股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002274.SZ,华昌化工,5.4,-0.5524861878452921,涨停,1,0, 09:30:15, 09:50:30,中报预增+多元醇+煤化工,,,,33,002274
002281.SZ,光迅科技,250.96,5.228730764392637,涨停,1,0, 13:52:32, 13:52:32,3.2T硅光NPO+CPO+H股上市+央企,,,,33,002281
002346.SZ,柘中股份,21.09,6.354009077155833,涨停,1,0, 09:33:15, 09:33:15,成套开关设备+订单新高+集成电路,,,,33,002346
002364.SZ,中恒电气,56.62,4.042631385520021,涨停,1,0, 13:45:02, 13:50:32,算力+HVDC+宁德时代拟入股,,,,33,002364
002384.SZ,东山精密,269.37,3.080514311954696,涨停,1,0, 14:42:37, 14:42:37,光模块+光芯片+AI PCB,,,,33,002384
002409.SZ,雅克科技,220.0,5.2631578947368425,涨停,1,0, 13:40:17, 13:40:17,半导体前驱体+存储芯片+HBM,,,,33,002409
002414.SZ,高德红外,14.64,9.992486851990984,涨停,1,0, 09:30:00, 09:30:00,半年报预增+型号产品交付+红外芯片,,,,33,002414
002436.SZ,兴森科技,45.6,2.587176602924631,涨停,1,0, 14:45:52, 14:45:52,定增扩产+mSAP基板+1.6T光模块,,,,33,002436
002490.SZ,山东墨龙,7.31,-4.693611473272494,涨停,2,0, 11:04:15, 11:04:15,油气装备+海外大单+山东国资,,,,33,002490
002552.SZ,宝鼎科技,68.0,5.361016423923139,涨停,1,0, 09:31:15, 10:55:00,中报预增+覆铜板+黄金+国企,,,,33,002552
002579.SZ,中京电子,18.61,3.04540420819491,涨停,1,0, 09:38:45, 13:38:17,PCB+高阶HDI+AIPC+定增通过,,,,33,002579
002632.SZ,道明光学,9.04,-1.2021857923497399,涨停,1,0, 09:30:15, 09:30:15,努比亚AI手机+石墨烯散热+液冷服务器+反光材料龙头,,,,33,002632
002677.SZ,浙江美大,7.23,0.0,涨停,2,0, 09:41:30, 09:41:30,AI厨电+集成灶龙头+智能驾驶,,,,33,002677
002731.SZ,*ST萃华,2.86,-10.062893081761015,跌停,0,12,,,, 09:30:00, 09:30:00,实施退市风险警示+年报难产复牌+黄金业务停滞,33,002731
002745.SZ,木林森,13.66,7.389937106918234,涨停,1,0, 09:35:15, 09:35:15,实控人增持+PCB涨价+LED封装,,,,33,002745
002815.SZ,崇达技术,17.7,3.2069970845481093,涨停,1,0, 13:01:15, 13:01:15,PCB+AI服务器+IC载板+高端产能,,,,33,002815
002829.SZ,星网宇达,18.1,2.0868584320361028,涨停,1,0, 09:30:15, 09:30:15,中报扭亏+商业航天+无人系统,,,,33,002829
002841.SZ,视源股份,53.87,3.337809322846719,涨停,3,0, 10:06:45, 14:40:37,中报预增+交互智能平板+AI教育+机器人,,,,33,002841
002845.SZ,同兴达,17.48,8.909657320872272,涨停,1,0, 09:32:15, 09:32:15,半导体先进封装+车载摄像头+显示模组,,,,33,002845
002851.SZ,麦格米特,167.56,4.994047246068049,涨停,1,0, 13:46:47, 13:53:47,AI电源+英伟达产业链+H股上市,,,,33,002851
002907.SZ,华森制药,14.58,1.5320334261838486,涨停,1,0, 13:01:15, 13:01:15,创新药+中药保护+中成药国际化,,,,33,002907
002910.SZ,庄园牧场,10.87,-6.131260794473237,跌停,0,1,,,, 09:59:30, 09:59:30,此前连续上涨+异常波动+业绩亏损,33,002910
002916.SZ,深南电路,443.0,0.09942154736080933,涨停,1,0, 14:06:33, 14:39:19,AI算力+PCB+定增获批+央企,,,,33,002916
002975.SZ,博杰股份,123.53,1.7964565306963387,涨停,1,0, 14:09:48, 14:09:48,AI服务器测试+MLCC设备+人形机器人+存储芯片,,,,33,002975
002990.SZ,盛视科技,60.53,-3.629995223690497,跌停,0,1,,,, 09:30:30, 14:41:37,业绩预增利好兑现+前期涨幅较大+主力资金净流出,33,002990
003005.SZ,竞业达,11.56,-4.541701073492972,跌停,0,1,,,, 09:30:00, 09:30:00,实控人被留置,33,003005
003018.SZ,金富科技,68.86,0.8051529790660183,涨停,1,0, 14:35:49, 14:35:49,液冷服务器+拟定增扩产+饮料瓶盖龙头,,,,33,003018
003020.SZ,立方制药,17.05,0.058685446009398845,涨停,1,0, 10:06:00, 13:04:30,精麻药+盐酸哌甲酯放量+脑机接口,,,,33,003020
300469.SZ,信息发展,61.29,2.7665995975855107,涨停,1,0, 13:41:47, 13:41:47,车路云一体化+北斗+保险+智慧交通,,,,33,300469
300522.SZ,世名科技,18.11,-6.068464730290465,跌停,0,1,,,, 09:57:15, 13:53:02,前期涨幅过大+概念炒作澄清+电子新材料营收占比极低,33,300522
300626.SZ,华瑞股份,34.5,3.4482758620689613,涨停,1,0, 10:20:30, 10:20:30,机器人+换向器+股权转让+地方国资,,,,33,300626
300716.SZ,*ST泉为,17.8,0.0,跌停,0,1,,,, 14:56:29, 14:56:29,预重整协议签署后资金流出+此前涨幅较大,33,300716
301117.SZ,佳缘科技,15.86,-6.209343583678301,跌停,0,1,,,, 09:30:00, 09:30:00,涉嫌信披违规被立案+一季度亏损扩大,33,301117
301379.SZ,天山电子,37.63,1.785231268596169,涨停,1,0, 09:39:30, 13:12:00,存储芯片+企业级SSD+触显模组,,,,33,301379
301607.SZ,富特科技,60.81,5.996165243158454,涨停,1,0, 14:38:19, 14:38:19,数据中心电源+800V高压平台+小米汽车,,,,33,301607
600206.SH,有研新材,62.0,4.41226002020882,涨停,1,0, 13:26:32, 13:26:32,终止定增+半导体靶材+存储芯片+央企,,,,17,600206
600228.SH,返利科技,7.04,0.0,涨停,1,0, 09:41:15, 09:41:15,AI应用+在线导购+苹果概念+控制权变更,,,,17,600228
600350.SH,山东高速,11.2,-7.742998352553553,跌停,0,1,,,, 10:19:30, 14:51:13,此前涨幅较大+资金获利了结,17,600350
600353.SH,旭光电子,43.96,7.534246575342461,涨停,1,0, 09:35:45, 09:35:45,氮化铝+韩国客户+可控核聚变,,,,17,600353
600418.SH,江淮汽车,24.44,-0.04089979550101436,涨停,1,0, 10:28:30, 14:50:43,业绩落地+尊界+安徽国资,,,,17,600418
600584.SH,长电科技,108.88,5.17774343122102,涨停,1,0, 13:06:00, 13:06:00,先进封装+CPO光引擎+存储芯片+央企,,,,17,600584
600667.SH,太极实业,26.82,2.093642938713364,涨停,1,0, 13:42:17, 13:45:32,存储芯片封测+SK海力士+无锡国资,,,,17,600667
600770.SH,综艺股份,6.62,-0.301204819277102,涨停,1,0, 14:13:17, 14:27:09,参股神州龙芯（CPU）+功率半导体IDM+金刚石散热,,,,17,600770
600909.SH,华安证券,10.2,0.9900990099009866,涨停,1,0, 09:31:00, 13:36:17,间接持有长鑫存储股份+证券+安徽国资,,,,17,600909
600992.SH,贵绳股份,9.78,1.0330578512396658,涨停,1,0, 09:30:30, 09:30:30,商业航天+钢丝绳龙头+国企改革,,,,17,600992
603001.SH,奥康国际,7.28,-3.4482758620689626,跌停,0,1,,,, 10:07:30, 10:40:00,重大资产收购终止+停牌前股价异动+连续四年亏损,17,603001
603005.SH,晶方科技,46.5,2.8988714317326894,涨停,1,0, 13:57:47, 14:02:18,先进封装+分拆上市+车规CIS,,,,17,603005
603061.SH,金海通,500.0,2.5556877384419696,涨停,1,0, 14:11:32, 14:12:32,半导体测试设备+一季报增长+可转债募资,,,,17,603061
603137.SH,恒尚节能,27.72,9.999999999999998,涨停,8,0, 09:30:45, 09:30:45,拟收购存储公司+建筑幕墙+跨界转型,,,,17,603137
603156.SH,养元饮品,49.59,1.8066105522480036,涨停,1,0, 14:16:04, 14:25:21,长江存储+创投+核桃乳,,,,17,603156
603222.SH,济民健康,10.48,3.557312252964439,涨停,1,0, 13:34:47, 14:35:19,集成电路+AI芯片+创新药+医疗器械,,,,17,603222
603329.SH,上海雅仕,9.7,-4.527559055118118,涨停,1,0, 09:30:00, 09:30:00,中报预增+硫磺涨价+供应链物流+湖北国资,,,,17,603329
603666.SH,亿嘉和,29.1,2.2847100175747,涨停,1,0, 09:48:45, 09:48:45,具身智能+华为合作+电力机器人,,,,17,603666
603688.SH,石英股份,68.98,2.694655352091711,涨停,1,0, 13:43:02, 13:47:32,半导体石英+光纤概念+高纯石英砂,,,,17,603688
603726.SH,朗迪集团,35.31,5.402985074626873,涨停,1,0, 09:36:15, 09:36:15,间接投资长鑫科技+人形机器人+空调风叶龙头,,,,17,603726
603757.SH,大元泵业,77.12,0.0,涨停,1,0, 13:57:17, 14:15:19,液冷泵+算力温控+泵业龙头,,,,17,603757
603813.SH,原尚股份,38.69,6.2328390993959255,涨停,1,0, 09:40:00, 09:42:15,终止协议+供应链物流+氢能源+摘帽,,,,17,603813
603898.SH,好莱客,14.49,4.39481268011527,涨停,1,0, 10:25:15, 10:25:15,AI智能家居+门店智能化升级+定制家居,,,,17,603898
603906.SH,龙蟠科技,23.91,-2.883834281072302,跌停,0,2,,,, 09:32:30, 09:44:00,电池板块下挫+此前涨幅较大+资金净流出,17,603906
603928.SH,兴业股份,17.36,-3.555555555555559,涨停,2,0, 09:32:30, 10:39:45,半导体光刻胶+CVD硅碳负极+铸造树脂,,,,17,603928
603933.SH,睿能科技,23.68,2.0689655172413812,涨停,1,0, 14:01:02, 14:01:02,拟收购博泰智能+半导体分销+人形机器人,,,,17,603933
603937.SH,丽岛新材,11.11,-9.967585089141009,跌停,0,2,,,, 09:31:45, 09:31:45,电池板块下跌+电池铝箔竞争风险+业绩预亏,17,603937
603986.SH,兆易创新,688.0,3.6941023979261165,涨停,1,0, 13:40:17, 13:48:32,长鑫+存储芯片+MCU,,,,17,603986
603991.SH,领先股份,174.09,4.208068957260865,涨停,1,0, 09:46:45, 09:46:45,半导体引线框架+资产重组+一季报扭亏,,,,17,603991
605319.SH,无锡振华,24.54,1.2794056954188968,涨停,1,0, 13:02:00, 13:02:00,功率半导体+汽车零部件+小米汽车+拟收购德维嘉,,,,17,605319
605358.SH,立昂微,64.01,0.3763525168574596,涨停,1,0, 14:05:33, 14:07:18,半导体硅片涨价+12英寸硅片+VCSEL芯片,,,,17,605358
688328.SH,深科达,112.14,9.919623603215062,涨停,1,0, 13:08:00, 13:08:00,半导体设备+存储芯片+一季报增长,,,,17,688328
688333.SH,铂力特,109.73,1.59244514396815,涨停,1,0, 13:07:30, 13:10:15,金属3D打印+商业航天+优必选合作,,,,17,688333
688371.SH,菲沃泰,42.85,1.999523922875514,涨停,1,0, 14:21:05, 14:23:20,纳米镀膜+液冷服务器+汽车电子,,,,17,688371
688432.SH,有研硅,52.31,-2.7152687372140614,涨停,1,0, 13:40:47, 13:59:32,收购晶隆半导体+半导体硅片+产能扩张,,,,17,688432
688584.SH,上海合晶,44.0,9.262478271666243,涨停,1,0, 10:13:15, 10:15:00,半导体硅外延片+12英寸扩产+SOI布局,,,,17,688584
688610.SH,埃科光电,245.38,5.995680345572352,涨停,1,0, 13:29:17, 13:34:32,半导体检测+PCB+机器视觉+一季报增长,,,,17,688610
688720.SH,艾森股份,110.99,5.104166666666667,涨停,1,0, 13:36:47, 13:36:47,先进封装+存储芯片+光刻胶+电镀液,,,,17,688720
