name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏源药业,sz301246,22.28,22.8,22.91,22985500.0,22.28,26200,22.29,7400,-2.28,23.03,22.17,22985500,518490000.0,14.36,3.77,35.66,89.12,27.36,18.24,0.49
华盛锂电,sh688353,111.78,114.18,112.1,923465900.0,111.77,3200,111.78,2100,-2.1,115.5,109.01,923465900,1035680000.0,7.76,5.68,133.1,178.29,137.02,91.34,0.67
鼎泰高科,sz301377,149.38,146.65,145.68,8014400.0,149.05,1400,149.38,6500,1.86,154.68,143.2,8014400,1191510000.0,11.28,7.83,106.1,612.46,175.98,117.32,0.94
腾景科技,sh688195,171.5,179.48,176.0,694373600.0,171.5,12000,171.53,600,-4.45,177.54,171.02,694373600,1202440000.0,5.37,3.63,221.84,221.84,215.38,143.58,0.91
珂玛科技,sz301611,118.76,109.34,109.96,26094800.0,118.76,7500,118.77,700,8.62,122.6,109.96,26094800,3034090000.0,17.8,11.56,174.08,517.79,131.21,87.47,1.18
新诺威,sz300765,39.92,39.64,39.83,15207500.0,39.92,1700,39.93,400,0.71,40.8,38.39,15207500,600700000.0,1.08,6.08,560.71,560.71,47.57,31.71,1.05
安达智能,sh688125,162.79,170.08,180.0,213746300.0,162.63,500,162.79,3800,-4.29,180.0,159.0,213746300,348070000.0,2.62,12.35,132.98,133.69,204.1,136.06,1.15
杰华特,sh688141,49.08,50.3,49.35,1378557400.0,49.08,30800,49.09,500,-2.43,50.8,48.85,1378557400,684640000.0,3.06,3.88,221.02,221.02,60.36,40.24,0.8
铜冠铜箔,sz301217,34.69,35.28,34.73,25720300.0,34.68,12400,34.69,78100,-1.67,35.65,34.31,25720300,895580000.0,3.1,3.8,287.59,287.59,42.34,28.22,0.85
海科新源,sz301292,60.3,62.15,61.25,17694900.0,60.29,1500,60.3,10400,-2.98,62.7,59.66,17694900,1079540000.0,20.8,4.89,51.3,134.35,74.58,49.72,0.63
奕东电子,sz301123,69.96,73.71,74.8,21257900.0,69.96,24000,69.97,3800,-5.09,74.8,69.5,21257900,1508340000.0,9.1,7.19,163.43,164.15,88.45,58.97,0.81
安通控股,sh600179,5.12,5.23,5.18,137645900.0,5.12,45200,5.13,509600,-2.1,5.27,5.1,137645900,709490000.0,3.56,3.25,197.75,216.65,5.75,4.71,0.6
华联控股,sz000036,6.39,6.28,6.18,166649300.0,6.39,18800,6.4,159300,1.75,6.84,6.15,166649300,1090760000.0,11.89,10.99,89.53,89.7,6.91,5.65,0.92
滨海能源,sz000695,13.69,13.66,13.85,19259200.0,13.68,157500,13.69,24900,0.22,13.98,13.56,19259200,263680000.0,8.68,3.07,30.37,30.41,15.03,12.29,0.74
嘉美包装,sz002969,15.07,15.07,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,150.55,151.47,16.58,13.56,0.0
联发股份,sz002394,17.18,16.6,16.6,15044700.0,17.18,20200,17.19,5500,3.49,17.41,16.34,15044700,255290000.0,4.65,6.45,55.54,55.61,18.26,14.94,1.15
海汽集团,sh603069,24.47,24.79,24.55,14867900.0,24.46,28800,24.47,6800,-1.29,24.94,24.38,14867900,365090000.0,4.71,2.26,77.33,77.33,27.27,22.31,0.56
胜通能源,sz001331,60.04,56.03,60.0,30515400.0,60.03,53600,60.04,1000,7.16,61.63,56.1,30515400,1822220000.0,18.18,9.87,100.79,169.46,61.63,50.43,2.37
海南瑞泽,sz002596,5.04,5.03,5.0,93144200.0,5.04,46400,5.05,541600,0.2,5.15,4.96,93144200,471010000.0,8.12,3.78,57.78,57.84,5.53,4.53,0.73
多氟多,sz002407,32.9,33.71,33.69,118327100.0,32.89,46400,32.9,86600,-2.4,34.09,32.59,118327100,3931930000.0,10.95,4.45,355.5,391.65,37.08,30.34,0.73
章源钨业,sz002378,15.64,15.97,15.7,78525600.0,15.64,222100,15.65,161400,-2.07,16.16,15.48,78525600,1237750000.0,6.57,4.26,186.92,187.9,17.57,14.37,1.23
神剑股份,sz002361,15.85,14.41,14.25,312635000.0,15.85,2733300,0.0,0,9.99,15.85,14.22,312635000,4763740000.0,38.64,11.31,128.25,150.74,15.85,12.97,0.94
圣晖集成,sh603163,77.97,79.69,79.79,5513500.0,77.96,100,77.98,100,-2.16,80.4,76.55,5513500,430350000.0,5.51,4.83,77.97,77.97,87.66,71.72,0.83
万润股份,sz002643,15.73,15.94,15.9,48215100.0,15.72,179200,15.73,73000,-1.32,16.14,15.62,48215100,761560000.0,5.3,3.26,143.03,145.18,17.53,14.35,1.23
快克智能,sh603203,36.68,37.23,37.51,5487800.0,36.68,200,36.69,6300,-1.48,37.68,36.23,5487800,201650000.0,2.2,3.89,91.39,93.04,40.95,33.51,1.07
海南发展,sz002163,20.16,20.79,20.8,145741600.0,20.16,281600,20.17,45200,-3.03,21.11,19.9,145741600,2968680000.0,18.14,5.82,162.0,170.34,22.87,18.71,0.79
宏和科技,sh603256,37.5,38.3,37.74,19571400.0,37.49,27700,37.5,6200,-2.09,38.55,37.0,19571400,738920000.0,2.22,4.05,329.9,329.9,42.13,34.47,0.84
亚翔集成,sh603929,119.0,117.4,116.81,8657000.0,119.0,17600,119.01,600,1.36,120.71,114.65,8657000,1019860000.0,4.06,5.16,253.9,253.9,129.14,105.66,0.96
世嘉科技,sz002796,29.98,31.16,31.12,31166200.0,29.98,42900,29.99,1600,-3.79,31.12,29.52,31166200,939800000.0,13.69,5.13,68.27,75.66,34.28,28.04,1.3
深圳新星,sh603978,27.5,28.1,28.13,16660700.0,27.49,11100,27.5,48400,-2.14,28.58,27.2,16660700,464240000.0,7.89,4.91,58.05,58.05,30.91,25.29,0.83
友邦吊顶,sz002718,49.18,47.83,48.7,14181200.0,49.16,100,49.18,34200,2.82,51.66,47.0,14181200,697060000.0,26.02,9.74,26.81,63.66,52.61,43.05,2.5
九鼎新材,sz002201,11.78,10.71,10.61,118865700.0,11.78,10830700,0.0,0,9.99,11.78,10.52,118865700,1367840000.0,19.74,11.76,70.92,76.76,11.78,9.64,1.04
国风新材,sz000859,12.93,12.44,13.68,302814400.0,12.93,361300,12.94,118100,3.94,13.68,12.68,302814400,4003890000.0,33.8,8.04,115.84,115.85,13.68,11.2,1.94
天际股份,sz002759,46.9,48.15,48.5,113882500.0,46.9,502700,46.91,193000,-2.6,49.15,46.57,113882500,5445590000.0,22.73,5.36,234.94,235.15,52.97,43.34,0.69
XD东材科,sh601208,27.1,27.46,27.63,66128700.0,27.1,83500,27.11,4000,-1.31,28.25,26.94,66128700,1811700000.0,6.5,4.77,275.91,275.91,30.21,24.71,0.77
三孚股份,sh603938,22.98,20.89,22.98,3343000.0,22.98,19306200,0.0,0,10.0,22.98,22.98,3343000,76820000.0,0.87,0.0,87.93,87.93,22.98,18.8,0.24
航天工程,sh603698,42.6,40.19,41.0,57032200.0,42.59,5400,42.6,284000,6.0,43.56,40.13,57032200,2390220000.0,10.64,8.53,228.33,228.33,44.21,36.17,0.9
翔鹭钨业,sz002842,15.8,16.53,16.25,55306800.0,15.8,106300,15.81,44100,-4.42,16.53,15.6,55306800,884870000.0,20.6,5.63,42.42,51.69,18.18,14.88,1.56
天赐材料,sz002709,44.4,45.49,45.04,93442800.0,44.39,20500,44.4,120800,-2.4,45.73,43.93,93442800,4174620000.0,6.21,3.96,667.97,903.05,50.04,40.94,0.69
安记食品,sh603696,23.16,21.05,21.13,40640900.0,23.16,1508700,0.0,0,10.02,23.16,20.7,40640900,888920000.0,17.28,11.69,54.47,54.47,23.16,18.95,1.27
柏诚股份,sh601133,17.03,17.11,16.85,20902200.0,17.02,37300,17.03,77800,-0.47,17.37,16.78,20902200,354750000.0,13.99,3.45,25.44,89.92,18.82,15.4,0.76
德尔未来,sz002631,5.99,5.88,5.92,37332800.0,5.98,102300,5.99,28100,1.87,6.05,5.79,37332800,221390000.0,4.7,4.42,47.53,47.76,6.47,5.29,1.15
创元科技,sz000551,14.93,14.59,14.61,50292100.0,14.93,96600,14.94,251500,2.33,15.04,14.48,50292100,743940000.0,10.41,3.84,72.11,72.37,16.05,13.13,0.62
浔兴股份,sz002098,9.95,9.91,9.89,10859500.0,9.94,174100,9.95,172500,0.4,10.0,9.78,10859500,107460000.0,3.03,2.22,35.62,35.62,10.9,8.92,0.78
合兴包装,sz002228,4.66,4.67,4.67,119991700.0,4.66,297300,4.67,666500,-0.21,4.75,4.61,119991700,559220000.0,9.92,3.0,56.35,56.54,5.14,4.2,0.71
神农种业,sz300189,7.25,7.13,7.14,177893700.0,7.25,101400,7.26,138000,1.68,7.38,7.09,177893700,1290070000.0,20.07,4.07,64.25,74.24,8.56,5.7,0.76
南宁百货,sh600712,6.86,6.8,6.78,17811000.0,6.85,53300,6.86,203500,0.88,6.88,6.69,17811000,120970000.0,3.31,2.79,36.95,37.36,7.48,6.12,1.02
集泰股份,sz002909,7.16,7.1,7.04,31376100.0,7.16,127500,7.17,325200,0.85,7.18,7.0,31376100,222750000.0,8.25,2.54,27.24,27.92,7.81,6.39,0.96
鹏辉能源,sz300438,53.22,52.45,52.45,27896500.0,53.22,64500,53.23,7300,1.47,53.93,51.39,27896500,1475670000.0,6.9,4.84,215.1,267.88,62.94,41.96,1.27
大中矿业,sz001203,28.17,29.23,29.48,40312000.0,28.17,114600,28.18,32500,-3.63,29.87,27.8,40312000,1159290000.0,3.06,7.08,370.52,431.87,32.15,26.31,0.83
菱电电控,sh688667,71.96,73.25,72.99,114655200.0,71.96,3800,72.0,1200,-1.76,73.63,71.41,114655200,82800000.0,2.18,3.03,37.92,37.92,87.9,58.6,0.77
海南海药,sz000566,7.47,7.1,7.28,272255400.0,7.47,348900,7.48,639000,5.21,7.81,7.28,272255400,2064080000.0,21.0,7.46,96.87,96.91,7.81,6.39,2.23
鲁信创投,sh600783,29.63,26.94,29.63,2302400.0,29.63,27916800,0.0,0,9.99,29.63,29.63,2302400,68220000.0,0.31,0.0,220.55,220.55,29.63,24.25,0.02
鸿富瀚,sz301086,119.51,122.31,122.31,2019400.0,119.51,500,119.7,400,-2.29,123.68,118.0,2019400,242770000.0,4.27,4.64,56.57,107.56,146.77,97.85,1.13
鹭燕医药,sz002788,27.49,24.99,24.98,81209800.0,27.49,958600,0.0,0,10.0,27.49,24.06,81209800,2156220000.0,21.27,13.73,104.96,106.8,27.49,22.49,1.23
青鸟消防,sz002960,11.26,11.27,11.2,12949700.0,11.25,79100,11.26,113800,-0.09,11.32,11.15,12949700,145620000.0,1.73,1.51,84.19,98.56,12.4,10.14,0.64
和林微纳,sh688661,70.34,65.02,64.78,1373709400.0,70.3,1600,70.34,23700,8.18,71.71,63.99,1373709400,941890000.0,9.04,11.87,106.84,106.84,78.02,52.02,1.48
联特科技,sz301205,162.05,168.63,169.98,9406600.0,162.04,25300,162.05,3700,-3.9,169.98,160.0,9406600,1534360000.0,13.84,5.92,110.13,210.25,202.36,134.9,1.08
天华新能,sz300390,52.32,54.95,54.5,59327100.0,52.31,19300,52.32,27400,-4.79,57.39,51.08,59327100,3211920000.0,8.82,11.48,351.87,434.65,65.94,43.96,1.2
可川科技,sh603052,42.0,40.41,42.0,21716000.0,41.99,4400,42.0,22700,3.93,43.43,40.49,21716000,908970000.0,11.56,7.28,78.92,78.92,44.45,36.37,1.58
华康洁净,sz301235,39.28,40.05,39.02,7830300.0,39.26,3500,39.28,300,-1.92,39.98,38.55,7830300,306690000.0,10.76,3.57,28.57,42.33,48.06,32.04,1.03
石大胜华,sh603026,74.34,76.09,75.52,9908100.0,74.33,200,74.34,400,-2.3,77.5,73.45,9908100,744960000.0,4.89,5.32,150.67,172.99,83.7,68.48,0.84
天宏锂电,bj920252,31.23,31.34,31.1,4404200.0,31.23,7100,31.25,1000,-0.35,31.71,31.05,4404200,137971500.0,6.45,2.11,21.31,32.06,40.74,21.94,0.88
华瑞股份,sz300626,15.25,15.5,15.45,13493500.0,15.24,6000,15.25,5300,-1.61,15.55,15.05,13493500,205940000.0,7.5,3.23,27.43,27.45,18.6,12.4,0.75
京能电力,sh600578,5.4,5.38,5.35,49935800.0,5.4,265100,5.41,35900,0.37,5.53,5.33,49935800,271240000.0,0.75,3.72,361.51,361.51,5.92,4.84,0.88
山东黄金,sh600547,41.38,41.09,41.0,43279700.0,41.37,300,41.38,9500,0.71,42.44,40.61,43279700,1789340000.0,1.2,4.45,1495.66,1907.59,45.2,36.98,0.93
同惠电子,bj920509,38.63,40.15,39.68,6176300.0,38.63,15500,38.64,600,-3.79,39.72,38.36,6176300,239128200.0,7.38,3.39,32.32,61.93,52.19,28.11,0.95
博威合金,sh601137,21.97,22.2,22.02,27843000.0,21.96,26700,21.97,74900,-1.04,22.12,21.72,27843000,610720000.0,3.2,1.8,191.35,191.5,24.42,19.98,1.3
四方达,sz300179,16.19,15.81,15.66,59422100.0,16.18,205500,16.19,94000,2.4,16.75,15.63,59422100,970050000.0,15.89,7.08,60.55,78.64,18.97,12.65,1.72
海博思创,sh688411,249.95,250.45,247.52,348257700.0,249.9,200,249.95,100,-0.2,256.53,246.0,348257700,872610000.0,9.18,4.2,94.81,450.14,300.54,200.36,1.25
天振股份,sz301356,22.9,21.81,21.8,4631000.0,22.88,4200,22.9,18200,5.0,23.37,21.7,4631000,105040000.0,8.45,7.66,12.55,49.46,26.17,17.45,2.59
艾可蓝,sz300816,48.4,46.73,46.68,3066400.0,48.39,14000,48.4,21100,3.57,48.66,45.96,3066400,145970000.0,5.41,5.78,27.43,38.72,56.08,37.38,0.96
富祥药业,sz300497,15.44,15.9,15.81,44604100.0,15.44,4900,15.45,19200,-2.89,16.25,15.38,44604100,703890000.0,10.12,5.47,68.07,83.17,19.08,12.72,0.82
云南锗业,sz002428,35.38,33.1,33.5,110403400.0,35.38,52400,35.39,50200,6.89,36.41,33.5,110403400,3946650000.0,16.91,8.79,231.04,231.07,36.41,29.79,1.84
中钨高新,sz000657,31.02,32.0,31.2,80294600.0,31.01,129000,31.02,101200,-3.06,31.8,30.69,80294600,2502570000.0,6.44,3.47,386.81,706.82,35.2,28.8,0.94
泓禧科技,bj920857,36.0,37.28,36.95,1329200.0,36.0,21300,36.01,5800,-3.43,36.95,35.8,1329200,48011500.0,1.8,3.08,26.64,26.64,48.46,26.1,0.73
盛剑科技,sh603324,26.4,26.19,26.1,4659100.0,26.4,6600,26.41,11900,0.8,26.77,26.04,4659100,123160000.0,3.15,2.79,38.99,38.99,28.81,23.57,1.32
厦钨新能,sh688778,80.61,81.65,81.01,550651200.0,80.61,1100,80.62,3600,-1.27,83.6,79.86,550651200,448990000.0,1.09,4.58,406.83,406.83,97.98,65.32,0.77
湖南裕能,sz301358,64.05,64.87,64.16,29504800.0,64.05,22100,64.06,200,-1.26,67.83,63.58,29504800,1926810000.0,7.64,6.55,247.31,487.29,77.84,51.9,1.11
万润新能,sh688275,74.33,74.96,74.7,585673100.0,74.33,12600,74.34,800,-0.84,78.22,73.6,585673100,444960000.0,6.92,6.16,62.88,93.74,89.95,59.97,0.9
菲菱科思,sz301191,110.54,109.19,109.19,3510700.0,110.54,2500,110.55,3800,1.24,112.78,107.8,3510700,388370000.0,6.73,4.56,57.7,76.65,131.03,87.35,0.94
英诺激光,sz301021,51.08,54.37,52.76,14069600.0,51.07,1800,51.08,19600,-6.05,53.22,50.15,14069600,726210000.0,9.21,5.65,78.02,78.08,65.24,43.5,1.27
中材科技,sz002080,36.93,36.75,36.4,53144500.0,36.93,193900,36.94,32900,0.49,37.5,36.12,53144500,1965150000.0,3.17,3.76,619.73,619.73,40.43,33.08,0.81
茂莱光学,sh688502,417.89,431.5,427.62,103578000.0,417.66,200,417.89,1300,-3.15,428.99,417.18,103578000,437980000.0,6.17,2.74,70.21,220.65,517.8,345.2,0.82
阿特斯,sh688472,16.02,15.88,15.6,8372660400.0,16.01,367700,16.02,31600,0.88,16.18,15.36,8372660400,1331430000.0,6.21,5.16,215.89,583.63,19.06,12.7,1.25
恩捷股份,sz002812,54.05,55.19,54.79,31737800.0,54.05,18100,54.06,4400,-2.07,55.16,53.21,31737800,1715060000.0,3.86,3.53,444.63,530.89,60.71,49.67,0.93
荣亿精密,bj920223,23.39,23.31,23.34,4270900.0,23.38,17700,23.39,5700,0.34,23.57,23.03,4270900,99704700.0,5.24,2.32,19.08,36.79,30.3,16.32,0.78
海峡股份,sz002320,11.25,11.35,11.35,43033200.0,11.25,31500,11.26,113000,-0.88,11.49,11.23,43033200,486640000.0,1.93,2.29,251.4,251.4,12.49,10.22,0.69
山东赫达,sz002810,15.21,14.53,14.53,25910500.0,15.21,29800,15.22,42500,4.68,15.56,14.48,25910500,390920000.0,8.03,7.43,49.08,53.01,15.98,13.08,2.24
东百集团,sh600693,18.92,17.89,17.71,200834500.0,18.92,904400,18.93,66400,5.76,19.6,17.2,200834500,3641970000.0,23.11,13.42,164.41,164.57,19.68,16.1,1.28
海峡创新,sz300300,14.07,14.85,14.58,123671100.0,14.06,543400,14.07,19000,-5.25,14.77,14.05,123671100,1762920000.0,18.55,4.85,93.82,93.83,17.82,11.88,0.92
锦华新材,bj920015,57.33,57.5,57.6,6740200.0,57.33,11900,57.34,200,-0.3,60.7,56.7,6740200,394640100.0,17.86,6.96,21.64,77.72,74.75,40.25,1.41
同宇新材,sz301630,178.3,177.43,177.6,720600.0,178.28,100,178.3,1700,0.49,184.94,177.4,720600,129550000.0,7.21,4.25,17.83,71.32,212.92,141.94,1.48
广钢气体,sh688548,19.0,18.12,18.3,6056373300.0,18.96,6100,19.0,86200,4.86,19.16,17.51,6056373300,1118000000.0,8.76,9.11,131.33,250.69,21.74,14.5,2.36
马钢股份,sh600808,4.15,4.12,4.1,62032300.0,4.14,930000,4.15,194700,0.73,4.2,4.09,62032300,258010000.0,1.04,2.67,247.66,319.58,4.53,3.71,0.83
捷邦科技,sz301326,110.04,113.94,113.0,1520500.0,110.04,800,110.05,2600,-3.42,113.43,109.76,1520500,168490000.0,5.57,3.22,30.05,80.01,136.73,91.15,0.75
华资实业,sh600191,12.44,12.61,12.56,13293700.0,12.43,2000,12.44,27900,-1.35,12.7,12.26,13293700,165310000.0,2.74,3.49,60.33,60.33,13.87,11.35,1.04
永太科技,sz002326,24.93,25.57,25.35,60868600.0,24.93,30500,24.94,18600,-2.5,25.99,24.86,60868600,1538670000.0,7.53,4.42,201.47,230.63,28.13,23.01,0.78
浩通科技,sz301026,30.97,32.02,31.7,9420000.0,30.96,10500,30.97,11100,-3.28,31.84,30.64,9420000,293940000.0,8.44,3.75,34.56,49.02,38.42,25.62,0.78
申菱环境,sz301018,67.97,69.15,68.59,12924500.0,67.96,15400,67.97,34700,-1.71,70.0,67.04,12924500,882950000.0,6.49,4.28,135.26,180.84,82.98,55.32,0.84
鼎胜新材,sh603876,16.28,15.65,15.55,47479400.0,16.28,100,16.29,30700,4.03,16.36,15.5,47479400,761380000.0,5.11,5.5,151.28,151.28,17.22,14.09,0.93
英维克,sz002837,101.56,104.5,104.5,44109300.0,101.56,222200,101.57,2900,-2.81,105.5,100.56,44109300,4519470000.0,5.19,4.73,863.46,991.79,114.95,94.05,0.7
赛恩斯,sh688480,60.72,62.1,61.51,341613000.0,60.62,800,60.72,2500,-2.22,64.01,60.03,341613000,210180000.0,3.58,6.41,57.88,57.88,74.52,49.68,1.28
华光新材,sh688379,57.67,58.96,58.76,435867800.0,57.66,3100,57.67,14200,-2.19,58.77,57.33,435867800,252190000.0,4.84,2.44,51.95,51.95,70.75,47.17,1.02
英特科技,sz301399,19.89,19.5,19.44,3739700.0,19.89,17500,19.9,71000,2.0,19.91,19.44,3739700,73850000.0,6.84,2.41,10.88,36.8,23.4,15.6,0.84
德力股份,sz002571,13.1,12.67,12.66,23851900.0,13.09,10600,13.1,94000,3.39,13.31,12.58,23851900,309430000.0,8.0,5.76,39.08,51.35,13.94,11.4,0.65
新疆火炬,sh603080,24.48,24.43,24.43,3708900.0,24.47,1000,24.48,100,0.2,24.88,24.33,3708900,91130000.0,2.62,2.25,34.64,34.64,26.87,21.99,0.38
漱玉平民,sz301017,16.0,15.34,15.26,32698000.0,15.99,84000,16.0,137400,4.3,16.22,15.14,32698000,517220000.0,13.44,7.04,38.94,64.86,18.41,12.27,1.37
菲利华,sz300395,94.65,97.85,96.22,36791500.0,94.65,5000,94.66,2100,-3.27,97.77,93.8,36791500,3503660000.0,7.19,4.06,484.26,494.33,117.42,78.28,1.03
新宙邦,sz300037,52.96,53.62,53.2,20020200.0,52.96,3800,52.97,800,-1.23,53.63,52.11,20020200,1059300000.0,3.72,2.83,285.15,398.15,64.34,42.9,1.01
恒坤新材,sh688727,64.0,62.06,61.0,2655568300.0,64.0,25900,64.01,5400,3.13,67.6,57.8,2655568300,1633930000.0,52.85,15.79,32.16,287.56,74.47,49.65,2.46
国城矿业,sz000688,27.82,28.1,27.89,21985000.0,27.81,11000,27.82,17300,-1.0,29.3,27.5,21985000,618490000.0,1.86,6.41,329.68,329.69,30.91,25.29,0.8
沃尔德,sh688028,65.45,66.9,65.52,605932400.0,65.44,5200,65.45,400,-2.17,68.21,65.22,605932400,402590000.0,4.01,4.47,98.8,98.8,80.28,53.52,0.56
德福科技,sz301511,35.85,36.98,36.57,37383500.0,35.85,200,35.86,5900,-3.06,37.21,35.47,37383500,1356530000.0,9.98,4.71,134.27,225.97,44.38,29.58,1.07
艾森股份,sh688720,76.13,74.93,74.95,904015400.0,76.13,1200,76.14,400,1.6,81.7,71.82,904015400,681940000.0,16.03,13.19,42.93,67.1,89.92,59.94,1.35
康芝药业,sz300086,11.46,11.39,11.3,75472500.0,11.46,63500,11.47,69100,0.61,12.12,11.3,75472500,882440000.0,17.13,7.2,50.5,52.16,13.67,9.11,0.98
盛屯矿业,sh600711,16.4,17.03,16.69,190979100.0,16.4,610000,16.41,14200,-3.7,17.18,16.14,190979100,3170250000.0,6.18,6.11,506.86,506.86,18.73,15.33,1.16
新莱应材,sz300260,59.73,61.59,60.56,34665700.0,59.73,90200,59.74,12000,-3.02,61.4,59.6,34665700,2085730000.0,12.05,2.92,171.81,243.58,73.91,49.27,1.06
奥克股份,sz300082,10.46,10.44,10.55,22986200.0,10.46,3800,10.47,28800,0.19,10.64,10.38,22986200,241540000.0,3.39,2.49,70.94,71.14,12.53,8.35,0.78
波长光电,sz301421,110.66,113.09,112.9,7410500.0,110.66,41200,110.67,6500,-2.15,113.73,110.45,7410500,825070000.0,16.0,2.9,51.24,128.05,135.71,90.47,1.07
佛塑科技,sz000973,14.1,15.0,14.87,70495500.0,14.09,487500,14.1,23800,-6.0,14.99,14.04,70495500,1013380000.0,7.29,6.33,136.41,136.41,16.5,13.5,0.78
厦门钨业,sh600549,43.81,44.85,44.0,43710700.0,43.8,1000,43.81,500,-2.32,45.0,43.11,43710700,1922860000.0,2.81,4.21,680.78,695.52,49.34,40.37,0.98
博苑股份,sz301617,86.76,83.7,83.28,2419300.0,86.76,4000,86.77,9800,3.66,86.98,82.69,2419300,207180000.0,4.56,5.13,46.02,115.95,100.44,66.96,0.81
威尔高,sz301251,54.15,54.29,54.0,3921100.0,54.08,800,54.15,2600,-0.26,55.15,53.0,3921100,213090000.0,7.26,3.96,29.24,72.93,65.15,43.43,1.06
捷众科技,bj920690,33.77,34.48,34.0,1555800.0,33.77,300,33.78,900,-2.06,34.0,33.4,1555800,52352700.00000001,3.61,1.74,14.55,22.39,44.82,24.14,0.57
矩阵股份,sz301365,23.71,23.92,23.91,3121000.0,23.7,10800,23.71,3200,-0.88,24.1,23.53,3121000,74310000.0,3.08,2.38,24.04,42.68,28.7,19.14,0.67
长缆科技,sz002879,19.3,18.71,18.71,13859200.0,19.29,500,19.3,34700,3.15,19.51,18.62,13859200,266240000.0,10.05,4.76,26.61,37.27,20.58,16.84,1.62
华自科技,sz300490,12.48,12.32,12.27,20832000.0,12.48,56800,12.49,45200,1.3,12.54,12.19,20832000,259140000.0,5.3,2.84,49.08,49.75,14.78,9.86,0.86
国林科技,sz300786,17.11,17.38,17.25,15815100.0,17.11,66000,17.12,9100,-1.55,17.62,17.03,15815100,272090000.0,10.81,3.39,25.04,31.49,20.86,13.9,1.46
浦东建设,sh600284,8.78,8.41,8.51,40251600.0,8.78,1100,8.79,97400,4.4,9.06,8.43,40251600,353660000.0,4.15,7.49,85.19,85.19,9.25,7.57,1.79
戎美股份,sz301088,17.04,16.6,16.65,4614800.0,17.03,7800,17.04,3600,2.65,17.06,16.28,4614800,76980000.0,2.46,4.7,32.01,38.83,19.92,13.28,1.27
美联新材,sz300586,11.1,11.08,11.02,12115800.0,11.1,5400,11.11,11700,0.18,11.25,10.96,12115800,134830000.0,2.27,2.62,59.34,78.95,13.3,8.86,0.82
芳源股份,sh688148,9.73,10.03,9.65,3982822000.0,9.72,86800,9.73,16400,-2.99,10.51,9.54,3982822000,396450000.0,7.81,9.67,49.64,49.64,12.04,8.02,1.48
科创新源,sz300731,56.71,58.71,58.7,9973400.0,56.71,33200,56.72,800,-3.41,58.71,56.3,9973400,568190000.0,8.3,4.1,68.15,71.7,70.45,46.97,0.77
鼎信通讯,sh603421,7.3,7.18,7.18,12776000.0,7.29,100700,7.3,90400,1.67,7.33,7.13,12776000,92650000.0,1.96,2.79,47.61,47.61,7.9,6.46,0.8
ST围海,sz002586,4.3,4.28,4.31,7412200.0,4.29,51400,4.3,168700,0.47,4.32,4.25,7412200,31760000.0,0.68,1.64,46.76,49.2,4.49,4.07,0.69
劲拓股份,sz300400,20.79,20.81,20.72,7487200.0,20.79,16000,20.8,10400,-0.1,20.99,20.63,7487200,155540000.0,3.12,1.73,49.88,50.44,24.97,16.65,0.94
