name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,6.43,6.6,6.5,172945000.0,6.43,39300,6.44,163200,-2.58,6.55,5.97,172945000,1082130000.0,12.34,8.79,90.09,90.27,7.26,5.94,0.95
滨海能源,sz000695,12.87,12.71,12.7,12608800.0,12.86,83900,12.87,38100,1.26,12.92,12.65,12608800,161370000.0,5.68,2.12,28.55,28.59,13.98,11.44,0.4
嘉美包装,sz002969,13.7,12.66,12.73,166431400.0,13.7,250200,13.71,20400,8.21,13.9,12.06,166431400,2204830000.0,17.53,14.53,130.06,130.9,13.93,11.39,3.13
联发股份,sz002394,16.0,15.86,15.87,10332500.0,15.99,31200,16.0,17400,0.88,16.16,15.7,10332500,164630000.0,3.2,2.9,51.73,51.79,17.45,14.27,0.57
海汽集团,sh603069,24.96,27.15,26.12,30393700.0,24.96,1400,24.97,6300,-8.07,26.29,24.5,30393700,760240000.0,9.62,6.59,78.87,78.87,29.87,24.44,0.68
胜通能源,sz001331,46.31,46.31,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,77.74,130.71,50.94,41.68,0.0
海南瑞泽,sz002596,5.06,5.39,5.2,139203400.0,5.05,828100,5.06,12600,-6.12,5.24,5.02,139203400,706750000.0,12.14,4.08,58.01,58.07,5.93,4.85,0.62
多氟多,sz002407,34.99,33.91,34.67,188984300.0,34.98,101300,34.99,366900,3.18,35.49,33.22,188984300,6512550000.0,17.49,6.69,378.08,416.53,37.3,30.52,1.0
章源钨业,sz002378,14.44,14.18,14.32,41631700.0,14.44,156800,14.45,190400,1.83,14.58,14.16,41631700,599870000.0,3.48,2.96,172.58,173.48,15.6,12.76,0.54
神剑股份,sz002361,13.7,14.34,14.34,308008600.0,13.69,331000,13.7,1296500,-4.46,14.95,12.98,308008600,4280990000.0,38.07,13.74,110.85,130.29,15.77,12.91,1.51
圣晖集成,sh603163,75.46,68.6,71.0,3840700.0,75.46,715400,0.0,0,10.0,75.46,70.88,3840700,281890000.0,3.84,6.68,75.46,75.46,75.46,61.74,0.59
万润股份,sz002643,15.21,14.99,15.11,32825700.0,15.21,160800,15.22,83500,1.47,15.25,14.99,32825700,497820000.0,3.61,1.73,138.3,140.38,16.49,13.49,0.8
快克智能,sh603203,36.77,36.61,36.6,4805900.0,36.77,500,36.78,1400,0.44,37.2,36.41,4805900,176580000.0,1.93,2.16,91.61,93.27,40.27,32.95,0.58
海南发展,sz002163,21.46,23.84,22.27,92824100.0,0.0,0,21.46,21629600,-9.98,22.55,21.46,92824100,2028290000.0,11.55,4.57,172.44,181.33,26.22,21.46,0.36
宏和科技,sh603256,37.95,36.81,37.0,23969000.0,37.95,4300,37.96,5900,3.1,38.0,36.36,23969000,896070000.0,2.72,4.46,333.86,333.86,40.49,33.13,1.01
亚翔集成,sh603929,105.05,95.5,97.99,6271200.0,105.05,383900,0.0,0,10.0,105.05,97.41,6271200,643890000.0,2.94,8.0,224.13,224.13,105.05,85.95,0.54
世嘉科技,sz002796,28.81,27.73,28.11,22861600.0,28.81,2000,28.82,700,3.89,29.07,27.86,22861600,652220000.0,10.04,4.36,65.6,72.71,30.5,24.96,0.69
深圳新星,sh603978,29.1,28.24,28.6,20378300.0,29.1,16700,29.11,100,3.05,29.55,27.8,20378300,586460000.0,9.65,6.2,61.43,61.43,31.06,25.42,0.85
友邦吊顶,sz002718,39.53,35.94,39.53,6917400.0,39.53,1034400,0.0,0,9.99,39.53,37.75,6917400,271800000.0,12.69,4.95,21.55,51.17,39.53,32.35,2.41
九鼎新材,sz002201,10.94,11.42,11.43,85667800.0,10.94,381700,10.95,158700,-4.2,11.53,10.81,85667800,945960000.0,14.23,6.3,65.86,71.29,12.56,10.28,0.79
国风新材,sz000859,11.13,10.12,10.11,161668100.0,11.13,8624400,0.0,0,9.98,11.13,9.93,161668100,1758030000.0,18.04,11.86,99.72,99.72,11.13,9.11,0.83
天际股份,sz002759,51.07,46.43,47.85,179575800.0,51.07,3907300,0.0,0,9.99,51.07,44.6,179575800,8676760000.0,35.85,13.93,255.83,256.06,51.07,41.79,1.13
东材科技,sh601208,27.58,27.09,27.39,79974600.0,27.58,21500,27.59,4700,1.81,27.98,26.96,79974600,2194260000.0,7.86,3.77,280.8,280.8,29.8,24.38,0.78
三孚股份,sh603938,19.42,19.11,19.0,8365300.0,19.41,44700,19.42,16600,1.62,19.48,18.87,8365300,161380000.0,2.19,3.19,74.31,74.31,21.02,17.2,0.44
航天工程,sh603698,38.4,38.75,38.5,60407000.0,38.39,300,38.4,7000,-0.9,40.46,35.6,60407000,2246140000.0,11.27,12.54,205.82,205.82,42.63,34.88,1.02
翔鹭钨业,sz002842,14.31,14.46,14.51,26757500.0,14.3,45900,14.31,27400,-1.04,14.8,14.05,26757500,384450000.0,9.97,5.19,38.42,46.82,15.91,13.01,0.51
天赐材料,sz002709,48.04,46.33,48.6,171700700.0,48.03,299300,48.04,270100,3.69,48.88,46.0,171700700,8163170000.0,11.41,6.22,722.74,977.08,50.96,41.7,1.52
安记食品,sh603696,20.7,20.28,20.28,27653200.0,20.69,190800,20.7,36800,2.07,20.87,20.08,27653200,568740000.0,11.76,3.9,48.69,48.69,22.31,18.25,0.57
柏诚股份,sh601133,16.94,15.4,15.73,21234700.0,16.94,3482000,0.0,0,10.0,16.94,15.61,21234700,348220000.0,14.21,8.64,25.31,89.45,16.94,13.86,0.62
德尔未来,sz002631,5.94,5.98,5.98,21865300.0,5.93,41600,5.94,301600,-0.67,6.08,5.85,21865300,130220000.0,2.76,3.85,47.14,47.36,6.58,5.38,0.53
创元科技,sz000551,14.72,14.7,14.44,71491600.0,14.71,164100,14.72,91400,0.14,15.1,14.4,71491600,1053160000.0,14.8,4.76,71.1,71.35,16.17,13.23,0.66
浔兴股份,sz002098,9.86,9.82,9.82,11158700.0,9.85,13900,9.86,19900,0.41,9.94,9.76,11158700,109820000.0,3.12,1.83,35.3,35.3,10.8,8.84,0.51
合兴包装,sz002228,4.55,4.62,4.52,151721900.0,4.55,876200,4.56,484700,-1.52,4.64,4.51,151721900,691920000.0,12.55,2.81,55.02,55.21,5.08,4.16,0.99
神农种业,sz300189,7.07,7.44,7.3,238433200.0,7.07,938200,7.08,233800,-4.97,7.36,6.91,238433200,1677180000.0,26.9,6.05,62.66,72.4,8.93,5.95,0.82
南宁百货,sh600712,6.84,6.82,6.82,13679700.0,6.84,67800,6.85,231500,0.29,6.96,6.82,13679700,93830000.0,2.54,2.05,36.84,37.25,7.5,6.14,0.45
集泰股份,sz002909,6.92,6.81,6.86,25312200.0,6.91,173700,6.92,399600,1.62,6.92,6.76,25312200,173710000.0,6.65,2.35,26.32,26.99,7.49,6.13,0.38
鹏辉能源,sz300438,53.82,53.22,53.4,19115100.0,53.81,55100,53.82,5400,1.13,54.15,52.38,19115100,1017370000.0,4.73,3.33,217.52,270.9,63.86,42.58,0.86
大中矿业,sz001203,30.9,30.65,30.52,36826000.0,30.9,14500,30.91,37300,0.82,31.2,29.38,36826000,1118090000.0,2.8,5.94,406.44,473.72,33.72,27.59,1.11
菱电电控,sh688667,69.93,70.42,70.42,138093200.0,69.93,1700,70.09,200,-0.7,71.48,69.69,138093200,96970000.0,2.62,2.54,36.85,36.85,84.5,56.34,0.88
海南海药,sz000566,7.25,7.15,7.29,117617100.0,7.24,409600,7.25,264100,1.4,7.34,7.0,117617100,839320000.0,9.07,4.76,94.01,94.06,7.87,6.44,0.63
鲁信创投,sh600783,22.26,24.73,26.0,125082500.0,0.0,0,22.26,1256100,-9.99,26.7,22.26,125082500,2992690000.0,16.8,17.95,165.69,165.69,27.2,22.26,1.89
鸿富瀚,sz301086,115.11,111.89,113.0,2153400.0,115.11,900,115.19,200,2.88,116.87,112.45,2153400,247610000.0,4.55,3.95,54.49,103.6,134.27,89.51,1.1
鹭燕医药,sz002788,20.65,21.18,19.11,78274400.0,20.64,55000,20.65,9400,-2.5,21.39,19.06,78274400,1568570000.0,20.5,11.0,78.84,80.23,23.3,19.06,0.93
青鸟消防,sz002960,11.03,10.51,10.5,25414700.0,11.03,18100,11.04,12700,4.95,11.14,10.47,25414700,275180000.0,3.4,6.37,82.47,96.55,11.56,9.46,1.12
和林微纳,sh688661,57.09,51.76,52.28,1092100300.0,57.04,1800,57.09,10400,10.3,58.0,52.01,1092100300,606870000.0,7.19,11.57,86.71,86.71,62.11,41.41,1.91
联特科技,sz301205,169.31,168.51,168.55,7245700.0,169.31,8800,169.32,1100,0.47,171.55,164.2,7245700,1221760000.0,10.66,4.36,115.06,219.67,202.21,134.81,0.75
天华新能,sz300390,56.01,54.61,54.7,52254000.0,56.0,30300,56.01,1700,2.56,57.43,53.0,52254000,2897980000.0,7.77,8.11,376.69,465.3,65.53,43.69,0.96
可川科技,sh603052,34.71,31.55,31.96,6124300.0,34.71,2497100,0.0,0,10.02,34.71,31.96,6124300,210020000.0,3.26,8.72,65.22,65.22,34.71,28.4,0.9
华康洁净,sz301235,39.71,36.87,37.0,8747400.0,39.71,13500,39.72,5100,7.7,40.43,36.86,8747400,343660000.0,12.03,9.68,28.89,42.8,44.24,29.5,0.77
石大胜华,sh603026,79.19,74.81,76.76,13862600.0,79.19,3700,79.2,26500,5.85,80.2,75.19,13862600,1080540000.0,6.84,6.7,160.5,184.28,82.29,67.33,1.11
天宏锂电,bj920252,30.96,30.19,30.25,4786200.0,30.96,13200,30.97,15200,2.55,31.18,30.14,4786200,146840400.0,7.01,3.44,21.12,31.78,39.24,21.14,0.71
华瑞股份,sz300626,15.05,15.91,16.21,19410900.0,15.05,200,15.06,5600,-5.41,16.46,14.86,19410900,297300000.0,10.79,10.06,27.08,27.09,19.09,12.73,1.54
京能电力,sh600578,5.24,5.1,5.16,59640500.0,5.23,79700,5.24,45700,2.75,5.24,5.11,59640500,309010000.0,0.89,2.55,350.8,350.8,5.61,4.59,0.92
山东黄金,sh600547,40.19,38.71,39.45,57675100.0,40.18,1300,40.19,95400,3.82,40.2,38.73,57675100,2280560000.0,1.6,3.8,1452.64,1852.73,42.58,34.84,1.55
同惠电子,bj920509,38.3,37.59,37.0,6076400.0,38.3,11400,38.31,2900,1.89,38.7,36.87,6076400,230266100.0,7.26,4.87,32.05,61.4,48.86,26.32,1.24
博威合金,sh601137,21.83,21.37,21.72,19592700.0,21.82,42100,21.83,17900,2.15,21.95,21.55,19592700,426840000.0,2.25,1.87,190.13,190.28,23.51,19.23,0.98
四方达,sz300179,15.55,15.12,15.25,28649200.0,15.55,96700,15.56,132000,2.84,15.68,15.18,28649200,443240000.0,7.66,3.31,58.15,75.53,18.14,12.1,0.83
海博思创,sh688411,252.04,250.04,250.1,274799100.0,252.04,1000,252.05,2700,0.8,252.9,247.5,274799100,688490000.0,7.24,2.16,95.61,453.91,300.05,200.03,0.87
天振股份,sz301356,21.31,21.19,21.16,1511500.0,21.31,2400,21.32,1900,0.57,21.5,21.16,1511500,32260000.0,2.76,1.6,11.68,46.03,25.43,16.95,0.8
艾可蓝,sz300816,47.66,48.15,48.39,4288100.0,47.66,14000,47.67,100,-1.02,49.26,46.9,4288100,205390000.0,7.57,4.9,27.01,38.13,57.78,38.52,0.98
富祥药业,sz300497,15.76,15.11,15.4,52171100.0,15.76,87800,15.77,28000,4.3,16.06,15.07,52171100,815190000.0,11.83,6.55,69.48,84.89,18.13,12.09,0.87
云南锗业,sz002428,30.94,31.75,32.0,54281800.0,30.93,82400,30.94,23600,-2.55,32.16,30.58,54281800,1687100000.0,8.31,4.98,202.05,202.08,34.93,28.58,1.06
中钨高新,sz000657,28.5,27.71,28.26,60066600.0,28.5,6700,28.51,78800,2.85,28.55,27.6,60066600,1699670000.0,4.82,3.43,355.39,649.4,30.48,24.94,0.69
泓禧科技,bj920857,35.63,35.39,35.13,1082600.0,35.63,2900,35.64,800,0.68,35.98,34.53,1082600,38354900.0,1.46,4.1,26.37,26.37,46.0,24.78,0.43
盛剑科技,sh603324,25.8,24.77,24.98,4449200.0,25.79,26400,25.81,2300,4.16,26.19,24.98,4449200,114500000.0,3.01,4.88,38.1,38.1,27.25,22.29,0.92
厦钨新能,sh688778,79.91,77.37,78.72,985356100.0,79.91,10600,79.92,200,3.28,80.79,77.51,985356100,781920000.0,1.95,4.24,403.3,403.3,92.84,61.9,1.75
湖南裕能,sz301358,65.34,64.66,64.65,21000400.0,65.34,2600,65.35,18500,1.05,66.29,63.25,21000400,1361140000.0,5.44,4.7,252.29,497.11,77.59,51.73,0.84
万润新能,sh688275,76.19,75.4,74.36,551665200.0,76.18,4100,76.19,5200,1.05,76.94,73.43,551665200,416140000.0,6.52,4.66,64.45,96.09,90.48,60.32,0.77
菲菱科思,sz301191,110.0,107.52,108.0,2858800.0,109.99,1000,110.0,2700,2.31,111.7,106.51,2858800,312170000.0,5.48,4.83,57.42,76.28,129.02,86.02,0.49
英诺激光,sz301021,48.36,48.65,48.46,8080200.0,48.36,5000,48.37,4200,-0.6,49.8,47.1,8080200,388270000.0,5.31,5.55,73.53,73.58,58.38,38.92,0.69
中材科技,sz002080,37.98,36.34,37.99,81254400.0,37.98,88700,37.99,43800,4.51,39.5,37.41,81254400,3105120000.0,4.84,5.75,637.35,637.35,39.97,32.71,1.45
茂莱光学,sh688502,404.4,399.05,398.76,94330600.0,404.4,400,404.41,700,1.34,410.0,395.23,94330600,381540000.0,5.61,3.7,67.94,213.52,478.86,319.24,0.82
阿特斯,sh688472,15.34,14.91,15.04,5861483500.0,15.33,75800,15.34,27300,2.88,15.35,14.82,5861483500,888820000.0,4.35,3.55,206.73,558.86,17.89,11.93,0.66
恩捷股份,sz002812,56.25,56.64,56.64,31888900.0,56.25,10300,56.26,400,-0.69,57.31,54.58,31888900,1784960000.0,3.88,4.82,462.73,552.5,62.3,50.98,0.75
荣亿精密,bj920223,23.15,22.39,22.53,4619800.0,23.15,8100,23.18,6700,3.39,23.45,22.41,4619800,106466200.0,5.66,4.64,18.89,36.41,29.1,15.68,0.71
海峡股份,sz002320,11.49,12.17,11.9,73850800.0,11.48,246000,11.49,100700,-5.59,11.93,11.4,73850800,851640000.0,3.3,4.35,256.76,256.76,13.39,10.95,0.75
山东赫达,sz002810,14.56,14.83,14.9,15475400.0,14.56,37600,14.57,70800,-1.82,15.02,14.3,15475400,224960000.0,4.8,4.86,46.99,50.74,16.31,13.35,0.96
东百集团,sh600693,18.39,17.82,17.82,139186000.0,18.38,265900,18.39,74400,3.2,18.88,17.75,139186000,2561650000.0,16.02,6.34,159.8,159.96,19.6,16.04,0.74
海峡创新,sz300300,15.17,15.03,14.97,106924400.0,15.17,218600,15.18,195100,0.93,15.8,14.57,106924400,1631640000.0,16.04,8.18,101.15,101.16,18.04,12.02,0.61
锦华新材,bj920015,50.4,47.7,47.88,4706800.0,50.38,100,50.4,4500,5.66,51.52,47.63,4706800,235009100.0,12.47,8.16,19.02,68.33,62.01,33.39,1.92
同宇新材,sz301630,173.86,170.2,172.0,409000.0,173.85,300,173.86,4800,2.15,174.25,170.35,409000,70830000.0,4.09,2.29,17.39,69.54,204.24,136.16,0.91
广钢气体,sh688548,15.33,14.54,14.68,2766057600.0,15.32,20900,15.33,10300,5.43,15.35,14.55,2766057600,418700000.0,4.0,5.5,105.96,202.26,17.45,11.63,2.04
马钢股份,sh600808,4.12,4.22,4.21,89693500.0,4.11,280500,4.12,1720100,-2.37,4.23,4.09,89693500,372140000.0,1.5,3.32,245.87,317.27,4.64,3.8,1.13
捷邦科技,sz301326,110.58,109.16,109.12,1370800.0,110.56,200,110.58,1500,1.3,112.43,108.4,1370800,150980000.0,5.02,3.69,30.2,80.4,130.99,87.33,0.68
华资实业,sh600191,12.91,12.85,12.79,19690500.0,12.9,15800,12.91,94100,0.47,13.34,12.61,19690500,255270000.0,4.06,5.68,62.6,62.6,14.14,11.57,1.22
永太科技,sz002326,26.08,24.92,25.39,89387500.0,26.07,100300,26.08,325100,4.65,26.16,24.66,89387500,2286700000.0,11.06,6.02,210.77,241.27,27.41,22.43,0.95
浩通科技,sz301026,29.01,28.34,29.0,7599700.0,29.0,34400,29.01,2000,2.36,29.55,28.51,7599700,219900000.0,6.81,3.67,32.37,45.92,34.01,22.67,0.62
申菱环境,sz301018,66.0,63.52,63.7,14663200.0,65.99,14400,66.0,41400,3.9,67.99,63.13,14663200,967120000.0,7.37,7.65,131.34,175.59,76.22,50.82,0.98
鼎胜新材,sh603876,15.04,15.01,15.0,41165400.0,15.03,95200,15.04,37700,0.2,15.11,14.56,41165400,611990000.0,4.43,3.66,139.76,139.76,16.51,13.51,0.82
英维克,sz002837,106.0,106.89,107.2,57181600.0,105.99,152500,106.0,115900,-0.83,108.5,104.0,57181600,6056770000.0,6.73,4.21,901.21,1035.15,117.58,96.2,0.92
赛恩斯,sh688480,52.5,51.49,51.8,195317900.0,52.5,0,52.55,5600,1.96,53.56,51.0,195317900,101710000.0,2.05,4.97,50.05,50.05,61.79,41.19,0.77
华光新材,sh688379,55.79,55.06,55.08,326037800.0,55.78,14400,55.79,11700,1.33,56.35,55.01,326037800,181810000.0,3.62,2.43,50.26,50.26,66.07,44.05,0.72
英特科技,sz301399,19.77,19.52,19.55,3910900.0,19.76,18100,19.77,5400,1.28,19.85,19.29,3910900,76960000.0,7.15,2.87,10.81,36.58,23.42,15.62,0.74
德力股份,sz002571,12.94,11.76,12.09,16949800.0,12.94,990000,0.0,0,10.03,12.94,11.96,16949800,214930000.0,5.68,8.33,38.6,50.72,12.94,10.58,0.43
新疆火炬,sh603080,24.79,23.62,23.64,12487700.0,24.78,2200,24.79,8600,4.95,24.81,23.54,12487700,303440000.0,8.83,5.38,35.08,35.08,25.98,21.26,1.85
漱玉平民,sz301017,15.25,14.75,14.76,22250100.0,15.25,62300,15.26,26500,3.39,15.36,14.76,22250100,334760000.0,9.14,4.07,37.11,61.82,17.7,11.8,0.6
菲利华,sz300395,102.58,100.3,102.0,29786800.0,102.58,64500,102.59,5600,2.27,103.0,98.52,29786800,3015330000.0,5.82,4.47,524.83,535.74,120.36,80.24,0.9
新宙邦,sz300037,53.68,52.4,53.3,21058400.0,53.68,4300,53.69,1800,2.44,53.98,52.2,21058400,1122590000.0,3.87,3.4,292.16,403.56,62.88,41.92,0.9
恒坤新材,sh688727,52.39,47.77,48.28,1229185700.0,52.39,11500,52.4,11000,9.67,52.97,48.28,1229185700,628600000.0,24.46,9.82,26.32,235.4,57.32,38.22,1.64
国城矿业,sz000688,28.85,27.8,27.81,33007000.0,28.85,67800,28.86,2000,3.78,29.66,26.73,33007000,932030000.0,2.79,10.54,341.89,341.89,30.58,25.02,1.01
沃尔德,sh688028,68.72,64.54,63.48,1091138100.0,68.71,14800,68.72,11700,6.48,68.8,62.31,1091138100,720010000.0,7.23,10.06,103.73,103.73,77.45,51.63,1.04
德福科技,sz301511,36.63,35.79,35.8,31495900.0,36.63,11700,36.64,1800,2.35,36.83,35.39,31495900,1139650000.0,8.41,4.02,137.2,230.89,42.95,28.63,0.8
艾森股份,sh688720,71.81,70.38,70.03,624126000.0,71.8,3700,71.81,2200,2.03,73.46,69.51,624126000,445030000.0,11.07,5.61,40.49,63.29,84.46,56.3,1.07
康芝药业,sz300086,11.61,12.03,11.88,73449500.0,11.61,152600,11.62,99700,-3.49,11.93,11.29,73449500,843050000.0,16.67,5.32,51.16,52.84,14.44,9.62,0.73
盛屯矿业,sh600711,15.14,15.16,15.32,120196800.0,15.13,340900,15.14,186500,-0.13,15.43,14.83,120196800,1811790000.0,3.89,3.96,467.92,467.92,16.68,13.64,0.87
新莱应材,sz300260,58.1,56.89,56.88,30939300.0,58.09,11500,58.1,10100,2.13,59.72,56.0,30939300,1799310000.0,10.76,6.54,167.12,236.94,68.27,45.51,1.09
奥克股份,sz300082,10.83,9.9,9.95,51697200.0,10.83,46200,10.84,27400,9.39,11.13,9.95,51697200,551080000.0,7.62,11.92,73.45,73.65,11.88,7.92,2.04
波长光电,sz301421,107.19,104.15,104.88,5558000.0,107.19,2800,107.2,26200,2.92,107.86,103.15,5558000,590670000.0,12.0,4.52,49.64,124.04,124.98,83.32,0.82
佛塑科技,sz000973,14.82,14.7,14.74,78480400.0,14.82,124900,14.83,43300,0.82,15.33,14.54,78480400,1170540000.0,8.11,5.37,143.37,143.37,16.17,13.23,0.77
厦门钨业,sh600549,42.0,41.06,41.99,38818700.0,41.98,300,42.0,95000,2.29,42.5,41.02,38818700,1625880000.0,2.5,3.6,652.65,666.79,45.17,36.95,0.87
博苑股份,sz301617,83.2,77.77,77.0,4027400.0,83.19,1000,83.2,2800,6.98,84.0,76.29,4027400,327580000.0,7.59,9.91,44.13,111.19,93.32,62.22,1.65
威尔高,sz301251,53.86,52.28,52.6,3583200.0,53.85,900,53.86,9600,3.02,54.23,52.31,3583200,190870000.0,6.64,3.67,29.08,72.54,62.74,41.82,1.07
捷众科技,bj920690,33.3,33.33,32.99,1827400.0,33.28,3600,33.3,500,-0.09,33.39,32.25,1827400,59818300.0,4.24,3.42,14.35,22.08,43.32,23.34,0.69
矩阵股份,sz301365,23.93,23.84,24.1,4097400.0,23.92,2500,23.93,8500,0.38,24.3,23.4,4097400,97600000.0,4.04,3.78,24.26,43.07,28.61,19.07,0.79
长缆科技,sz002879,18.63,18.57,18.73,7394000.0,18.62,57800,18.63,8700,0.32,18.97,18.52,7394000,138300000.0,5.36,2.42,25.69,35.98,20.43,16.71,0.65
华自科技,sz300490,12.52,11.99,12.0,27480400.0,12.51,62300,12.52,67100,4.42,12.66,11.94,27480400,341020000.0,6.99,6.01,49.24,49.91,14.39,9.59,0.98
国林科技,sz300786,16.54,16.29,16.36,7546700.0,16.53,14600,16.54,17000,1.53,16.67,16.3,7546700,124490000.0,5.16,2.27,24.2,30.44,19.55,13.03,0.99
浦东建设,sh600284,8.48,8.4,8.37,22215700.0,8.47,300,8.48,109000,0.95,8.59,8.36,22215700,187950000.0,2.29,2.74,82.28,82.28,9.24,7.56,1.06
戎美股份,sz301088,16.95,17.15,17.32,4034800.0,16.95,1500,16.96,43600,-1.17,17.69,16.9,4034800,69260000.0,2.15,4.61,31.84,38.63,20.58,13.72,0.78
美联新材,sz300586,10.91,10.89,10.93,13355000.0,10.91,3200,10.92,8900,0.18,11.04,10.72,13355000,145600000.0,2.5,2.94,58.32,77.59,13.07,8.71,0.76
芳源股份,sh688148,9.27,8.77,8.88,2577285100.0,9.26,62000,9.27,800,5.7,9.36,8.88,2577285100,235540000.0,5.05,5.47,47.29,47.29,10.52,7.02,1.1
科创新源,sz300731,57.87,56.22,56.7,11021700.0,57.87,1600,57.88,3300,2.93,58.23,55.2,11021700,627090000.0,9.17,5.39,69.55,73.17,67.46,44.98,0.75
鼎信通讯,sh603421,7.37,7.16,7.16,17426200.0,7.36,70600,7.37,36500,2.93,7.58,7.12,17426200,128020000.0,2.67,6.42,48.07,48.07,7.88,6.44,0.8
ST围海,sz002586,4.4,4.49,4.48,12125100.0,4.4,176900,4.41,13400,-2.0,4.53,4.39,12125100,53750000.0,1.11,3.12,47.85,50.35,4.71,4.27,0.99
劲拓股份,sz300400,20.16,19.8,19.9,7936100.0,20.16,11300,20.17,36100,1.82,20.29,19.56,7936100,158640000.0,3.31,3.69,48.37,48.91,23.76,15.84,0.95
