name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
珂玛科技,sz301611,115.15,117.83,116.59,10112700.0,115.15,100,115.16,900,-2.27,119.99,113.0,10112700,1171140000.0,6.9,5.93,168.79,502.05,141.4,94.26,1.0
新诺威,sz300765,29.22,30.03,29.81,10546100.0,29.2,600,29.22,1100,-2.7,30.06,28.96,10546100,309980000.0,0.75,3.66,410.42,410.42,36.04,24.02,1.27
安达智能,sh688125,230.88,237.21,240.1,112233600.0,230.1,100,230.88,900,-2.67,247.0,225.06,112233600,259960000.0,1.37,9.25,188.61,189.61,284.65,189.77,0.78
杰华特,sh688141,52.0,54.21,53.8,1180152400.0,52.0,27000,52.03,1600,-4.08,54.57,51.21,1180152400,623560000.0,2.62,6.2,234.17,234.17,65.05,43.37,0.79
铜冠铜箔,sz301217,45.89,46.68,46.68,26280600.0,45.88,14000,45.89,300,-1.69,47.8,45.0,26280600,1211370000.0,3.17,6.0,380.44,380.44,56.02,37.34,0.59
海科新源,sz301292,53.3,54.4,53.99,7612300.0,53.3,8000,53.31,900,-2.02,55.36,53.11,7612300,410510000.0,8.95,4.14,45.34,118.75,65.28,43.52,0.58
奕东电子,sz301123,57.85,57.84,56.55,4772400.0,57.84,12700,57.85,3200,0.02,59.36,56.55,4772400,277100000.0,2.04,4.86,135.14,135.74,69.41,46.27,0.42
安通控股,sh600179,4.9,5.29,5.22,174380500.0,4.9,768300,4.91,740600,-7.37,5.22,4.76,174380500,848690000.0,4.51,8.7,189.25,207.34,5.82,4.76,1.2
华联控股,sz000036,5.13,5.12,5.05,39424500.0,5.12,407600,5.13,18100,0.2,5.17,5.02,39424500,200860000.0,2.81,2.93,71.88,72.02,5.63,4.61,0.42
滨海能源,sz000695,12.52,12.61,12.55,8460200.0,12.51,42200,12.52,9800,-0.71,12.73,12.36,8460200,105910000.0,3.81,2.93,27.77,29.02,13.87,11.35,0.74
嘉美包装,sz002969,21.88,20.8,20.22,79305800.0,21.88,274200,21.89,26500,5.19,22.3,19.95,79305800,1669180000.0,7.26,11.3,238.99,240.35,22.88,18.72,0.85
联发股份,sz002394,15.38,14.87,14.75,18251800.0,15.38,18300,15.39,200,3.43,16.05,14.7,18251800,282220000.0,5.65,9.08,49.72,49.79,16.36,13.38,1.09
海汽集团,sh603069,20.11,20.31,20.14,4608200.0,20.1,8700,20.11,800,-0.98,20.39,19.9,4608200,92560000.0,1.46,2.41,63.55,63.55,22.34,18.28,0.79
胜通能源,sz001331,54.21,56.52,54.06,8013300.0,54.21,12000,54.22,200,-4.09,56.14,51.0,8013300,429130000.0,4.77,9.09,91.01,153.0,62.17,50.87,1.18
海南瑞泽,sz002596,4.05,4.02,4.0,39593500.0,4.04,241500,4.05,290400,0.75,4.08,3.97,39593500,159620000.0,3.45,2.74,46.43,46.48,4.42,3.62,0.64
多氟多,sz002407,28.74,28.52,28.0,32390500.0,28.73,60200,28.74,22000,0.77,29.2,28.0,32390500,930150000.0,3.0,4.21,310.55,342.13,31.37,25.67,0.46
章源钨业,sz002378,44.98,41.63,38.53,156882200.0,44.98,24400,44.99,2000,8.05,45.79,38.53,156882200,6936620000.0,13.13,17.44,537.57,540.4,45.79,37.47,1.54
神剑股份,sz002361,12.41,12.37,12.15,79334100.0,12.41,17000,12.42,64800,0.32,12.59,11.72,79334100,981480000.0,9.8,7.03,100.41,118.02,13.61,11.13,0.43
圣晖集成,sh603163,122.25,127.44,115.22,3578500.0,122.25,13200,122.26,1500,-4.07,126.61,115.22,3578500,438370000.0,3.58,8.94,122.25,122.25,140.18,114.7,0.82
万润股份,sz002643,16.64,16.84,16.65,19754000.0,16.63,57600,16.64,2100,-1.19,17.14,16.56,19754000,332260000.0,2.17,3.44,151.31,153.58,18.52,15.16,0.73
快克智能,sh603203,38.02,37.97,37.0,3012400.0,37.97,300,38.02,5500,0.13,38.3,36.68,3012400,113640000.0,1.21,4.27,94.73,96.44,41.77,34.17,0.76
海南发展,sz002163,14.02,14.18,13.99,37539600.0,14.02,109900,14.03,50500,-1.13,14.34,13.93,37539600,528240000.0,4.67,2.89,112.66,118.46,15.6,12.76,0.8
宏和科技,sh603256,74.18,75.59,74.08,22581300.0,74.15,1700,74.18,12200,-1.87,76.4,73.39,22581300,1684790000.0,2.57,3.98,652.58,652.58,83.15,68.03,0.61
亚翔集成,sh603929,134.21,132.12,131.84,3702100.0,134.21,900,134.24,6800,1.58,135.9,131.37,3702100,495330000.0,1.74,3.43,286.35,286.35,145.33,118.91,0.67
世嘉科技,sz002796,52.11,52.6,50.49,12342100.0,52.11,39200,52.15,200,-0.93,53.44,50.31,12342100,640910000.0,5.42,5.95,118.66,131.51,57.86,47.34,0.57
深圳新星,sh603978,23.8,24.02,23.78,5089000.0,23.79,5500,23.8,2800,-0.92,24.49,23.41,5089000,121680000.0,2.41,4.5,50.24,50.24,26.42,21.62,0.55
友邦吊顶,sz002718,65.87,66.14,65.81,1764100.0,65.8,200,65.87,3500,-0.41,68.41,64.34,1764100,116460000.0,1.88,6.15,61.91,85.27,72.75,59.53,1.04
九鼎新材,sz002201,12.17,12.08,11.88,30271300.0,12.16,6600,12.17,169500,0.75,12.39,11.82,30271300,368740000.0,5.03,4.72,73.27,79.3,13.29,10.87,0.68
国风新材,sz000859,10.67,10.65,10.6,43642000.0,10.67,105100,10.68,100600,0.19,10.96,10.6,43642000,469280000.0,4.87,3.38,95.6,95.6,11.72,9.59,0.59
天际股份,sz002759,34.59,34.78,34.0,28151100.0,34.58,3100,34.59,2300,-0.55,35.57,33.9,28151100,980810000.0,5.62,4.8,173.28,173.43,38.26,31.3,0.57
东材科技,sh601208,31.45,31.68,30.98,61029900.0,31.44,134600,31.45,21400,-0.73,32.8,30.98,61029900,1948310000.0,6.04,5.74,317.7,317.7,34.85,28.51,0.53
三孚股份,sh603938,29.74,28.17,26.73,29529200.0,29.73,95500,29.74,6300,5.57,30.38,26.73,29529200,856640000.0,7.72,12.96,113.79,113.79,30.99,25.35,1.1
航天工程,sh603698,35.97,34.4,34.06,24388400.0,35.97,86600,35.98,34400,4.56,36.69,33.89,24388400,860680000.0,4.55,8.14,192.8,192.8,37.84,30.96,0.87
翔鹭钨业,sz002842,46.05,43.68,41.61,75458200.0,46.04,1800,46.05,78000,5.43,47.59,41.19,75458200,3429100000.0,28.11,14.65,123.63,150.66,48.05,39.31,1.04
天赐材料,sz002709,40.55,40.62,40.36,33844900.0,40.54,31100,40.55,24800,-0.17,41.35,40.09,33844900,1376580000.0,2.25,3.1,610.05,824.74,44.68,36.56,0.6
安记食品,sh603696,17.49,17.57,17.5,5634200.0,17.48,2400,17.49,6900,-0.46,17.66,17.22,5634200,98260000.0,2.4,2.5,41.14,41.14,19.33,15.81,0.67
柏诚股份,sh601133,16.04,16.26,15.77,11675600.0,16.04,16000,16.05,7200,-1.35,16.42,15.72,11675600,187910000.0,7.82,4.31,23.96,84.69,17.89,14.63,0.55
德尔未来,sz002631,5.85,5.8,5.79,16092400.0,5.84,24800,5.85,30300,0.86,5.94,5.75,16092400,94300000.0,2.03,3.28,46.42,46.64,6.38,5.22,0.72
创元科技,sz000551,13.88,14.0,13.72,12077800.0,13.87,21700,13.88,600,-0.86,14.17,13.72,12077800,168470000.0,2.5,3.21,67.04,67.28,15.4,12.6,0.73
浔兴股份,sz002098,9.43,9.47,9.46,3451800.0,9.43,1300,9.45,7100,-0.42,9.52,9.32,3451800,32490000.0,0.96,2.11,33.76,33.76,10.42,8.52,0.73
合兴包装,sz002228,4.17,4.19,4.15,22972000.0,4.17,20300,4.18,212500,-0.48,4.23,4.12,22972000,95880000.0,1.9,2.63,50.43,50.6,4.61,3.77,0.72
神农种业,sz300189,9.34,8.4,8.5,428111500.0,9.34,1603700,9.35,375000,11.19,9.93,8.45,428111500,3892540000.0,48.31,17.62,82.77,95.64,10.08,6.72,1.79
南宁百货,sh600712,6.09,6.09,5.96,7245700.0,6.08,45400,6.09,28900,0.0,6.12,5.93,7245700,43680000.0,1.35,3.12,32.8,33.17,6.7,5.48,0.73
集泰股份,sz002909,7.08,7.09,7.06,10623800.0,7.08,8700,7.1,24300,-0.14,7.22,6.97,10623800,75280000.0,2.79,3.53,26.93,27.61,7.8,6.38,1.0
鹏辉能源,sz300438,47.6,49.14,48.22,37408300.0,47.6,24400,47.61,4300,-3.13,49.53,47.3,37408300,1799250000.0,9.26,4.54,192.38,239.59,58.97,39.31,0.91
大中矿业,sz001203,35.53,35.67,35.0,28407300.0,35.52,5400,35.53,4500,-0.39,36.3,34.81,28407300,1009110000.0,2.16,4.18,467.33,544.7,39.24,32.1,0.58
菱电电控,sh688667,94.97,97.62,97.43,136598500.0,94.97,1100,94.98,1400,-2.71,97.43,93.56,136598500,129760000.0,2.59,3.96,50.04,50.04,117.14,78.1,0.7
海南海药,sz000566,5.6,5.61,5.56,32460400.0,5.59,184000,5.6,1700,-0.18,5.69,5.52,32460400,182370000.0,2.5,3.03,72.62,72.65,6.17,5.05,0.58
鲁信创投,sh600783,21.83,21.89,21.3,17141500.0,21.83,50100,21.84,18800,-0.27,22.32,21.3,17141500,375990000.0,2.3,4.66,162.49,162.49,24.08,19.7,0.69
鸿富瀚,sz301086,120.65,115.23,112.64,2677100.0,120.5,100,120.65,2000,4.7,123.97,112.64,2677100,322800000.0,5.66,9.83,57.11,108.58,138.28,92.18,1.11
鹭燕医药,sz002788,14.62,14.68,14.6,14622600.0,14.61,4800,14.62,11900,-0.41,14.78,14.33,14622600,213070000.0,3.83,3.07,55.82,56.8,16.15,13.21,0.84
青鸟消防,sz002960,10.64,10.91,10.92,10483500.0,10.64,70000,10.65,47100,-2.47,10.95,10.62,10483500,113000000.0,1.4,3.02,79.56,93.14,12.0,9.82,0.91
和林微纳,sh688661,91.41,93.35,91.8,348110500.0,91.38,2300,91.41,5700,-2.08,95.0,90.68,348110500,320650000.0,2.29,4.63,138.84,138.84,112.02,74.68,0.45
联特科技,sz301205,190.09,191.53,183.93,5351500.0,190.09,1100,190.1,4100,-0.75,193.9,182.27,5351500,1011270000.0,7.87,6.07,129.18,246.63,229.84,153.22,0.69
天华新能,sz300390,45.05,45.69,44.66,16334500.0,45.05,1200,45.06,9200,-1.4,46.69,44.66,16334500,742800000.0,2.43,4.44,302.98,374.25,54.83,36.55,0.42
可川科技,sh603052,57.69,57.22,56.0,5431700.0,57.67,3800,57.7,2000,0.82,58.62,56.0,5431700,311920000.0,2.89,4.58,108.4,108.4,62.94,51.5,0.82
华康洁净,sz301235,49.03,48.3,47.79,5493400.0,49.03,2900,49.04,500,1.51,50.5,47.78,5493400,270570000.0,7.55,5.63,35.67,52.84,57.96,38.64,0.63
石大胜华,sh603026,62.95,64.04,63.0,6058900.0,62.94,700,62.95,7900,-1.7,64.82,62.5,6058900,383810000.0,2.6,3.62,146.49,146.49,70.44,57.64,0.5
天宏锂电,bj920252,28.78,29.2,28.8,2371900.0,28.77,6400,28.78,13300,-1.44,29.61,28.48,2371900,68512000.0,3.48,3.87,19.64,29.54,37.96,20.44,0.56
华瑞股份,sz300626,18.58,18.52,18.22,4444800.0,18.57,3500,18.58,1300,0.32,18.77,18.2,4444800,82430000.0,2.47,3.08,33.43,33.44,22.22,14.82,0.67
京能电力,sh600578,5.4,5.48,5.39,52038800.0,5.39,59500,5.4,218000,-1.46,5.52,5.34,52038800,282070000.0,0.78,3.28,361.51,361.51,6.03,4.93,1.04
山东黄金,sh600547,47.97,50.27,47.22,71360800.0,47.97,42100,47.98,2700,-4.58,48.97,47.2,71360800,3427330000.0,1.97,3.52,1733.85,2211.38,55.3,45.24,0.83
同惠电子,bj920509,33.12,33.16,33.02,1453200.0,33.12,13900,33.14,800,-0.12,33.88,32.83,1453200,48560300.0,1.74,3.17,27.71,53.09,43.1,23.22,0.59
博威合金,sh601137,20.6,20.39,20.27,30408600.0,20.6,151600,20.61,121800,1.03,21.14,20.18,30408600,631310000.0,3.31,4.71,189.02,189.16,22.43,18.35,1.41
四方达,sz300179,25.7,24.72,25.14,50520800.0,25.69,4200,25.7,16500,3.96,26.2,24.4,50520800,1286240000.0,13.51,7.28,96.11,124.83,29.66,19.78,0.62
海博思创,sh688411,222.11,229.75,226.2,372960000.0,222.11,1800,222.12,1300,-3.33,228.98,219.0,372960000,831930000.0,2.81,4.34,294.46,400.0,275.7,183.8,0.8
天振股份,sz301356,23.57,23.82,23.59,1975600.0,23.57,12800,23.6,1000,-1.05,23.82,23.3,1975600,46510000.0,3.6,2.18,12.92,50.91,28.58,19.06,0.6
艾可蓝,sz300816,63.27,66.2,65.38,4202400.0,63.27,200,63.3,600,-4.43,65.68,62.58,4202400,268540000.0,7.42,4.68,35.85,50.62,79.44,52.96,0.97
富祥药业,sz300497,15.06,15.22,15.0,11233200.0,15.06,57800,15.07,26300,-1.05,15.34,14.92,11233200,169900000.0,2.55,2.76,66.39,81.12,18.26,12.18,0.6
云南锗业,sz002428,44.45,43.9,42.63,82672400.0,44.45,8900,44.46,20500,1.25,46.25,41.74,82672400,3683990000.0,12.66,10.27,290.27,290.31,48.29,39.51,0.81
中钨高新,sz000657,66.48,64.94,62.31,95729800.0,66.48,17100,66.49,4400,2.37,68.83,62.0,95729800,6360750000.0,6.59,10.52,965.9,1514.82,71.43,58.45,0.83
泓禧科技,bj920857,26.02,25.61,25.6,479700.0,25.95,1200,26.02,300,1.6,26.15,25.34,479700,12328900.000000002,0.65,3.16,19.26,19.26,33.29,17.93,0.47
盛剑科技,sh603324,24.1,24.51,24.27,1774200.0,24.1,16900,24.11,9500,-1.67,24.72,23.89,1774200,43050000.0,1.2,3.39,35.59,35.59,26.96,22.06,0.86
厦钨新能,sh688778,75.62,77.33,76.0,735787900.0,75.6,2900,75.62,2700,-2.21,78.6,74.9,735787900,559660000.0,1.46,4.78,381.65,381.65,92.8,61.86,1.15
湖南裕能,sz301358,66.45,66.98,65.24,13694900.0,66.44,21500,66.45,51300,-0.79,67.16,65.24,13694900,906960000.0,1.8,2.87,504.98,505.55,80.38,53.58,0.57
万润新能,sh688275,89.82,90.5,89.88,402083500.0,89.81,6100,89.82,200,-0.75,93.84,89.0,402083500,366190000.0,4.75,5.35,75.98,113.28,108.6,72.4,0.8
菲菱科思,sz301191,113.84,114.18,111.99,1895800.0,113.83,4600,113.85,200,-0.3,115.7,111.38,1895800,215650000.0,3.63,3.78,59.42,78.94,137.02,91.34,0.62
英诺激光,sz301021,59.49,58.03,56.99,8501500.0,59.49,1400,59.54,800,2.52,62.0,56.7,8501500,507420000.0,5.57,9.13,90.86,90.93,69.64,46.42,0.87
中材科技,sz002080,46.65,46.83,46.0,29574300.0,46.65,4400,46.66,400,-0.38,47.89,46.0,29574300,1390430000.0,1.76,4.04,782.84,782.84,51.51,42.15,0.47
茂莱光学,sh688502,322.46,330.49,325.03,63021800.0,322.0,500,322.46,100,-2.43,332.87,321.08,63021800,205290000.0,3.75,3.57,54.17,170.26,396.59,264.39,0.84
阿特斯,sh688472,13.56,13.88,13.71,4136460600.0,13.56,125500,13.57,500,-2.31,13.97,13.46,4136460600,565360000.0,3.07,3.67,182.74,494.01,16.66,11.1,0.86
恩捷股份,sz002812,61.75,61.59,60.49,25011700.0,61.75,18800,61.76,12200,0.26,62.75,60.01,25011700,1544020000.0,3.04,4.45,507.98,606.52,67.75,55.43,0.7
荣亿精密,bj920223,18.13,18.08,17.82,1838000.0,18.11,28100,18.13,26100,0.28,18.5,17.58,1838000,33289800.0,2.25,5.09,14.79,28.52,23.5,12.66,0.54
海峡股份,sz002320,9.99,10.26,10.17,39359000.0,9.99,122300,10.01,5500,-2.63,10.17,9.8,39359000,392420000.0,1.76,3.61,223.24,223.24,11.29,9.23,1.15
山东赫达,sz002810,18.2,17.57,17.35,15311500.0,18.19,10000,18.2,1500,3.59,18.5,17.26,15311500,276440000.0,4.74,7.06,58.8,63.49,19.33,15.81,1.0
东百集团,sh600693,12.74,12.7,12.5,27871600.0,12.73,77300,12.74,65000,0.31,12.85,12.3,27871600,353720000.0,3.21,4.33,110.7,110.82,13.97,11.43,0.81
海峡创新,sz300300,15.31,13.89,13.35,221901600.0,15.3,806700,15.31,218800,10.22,15.98,13.29,221901600,3256510000.0,33.28,19.37,102.09,102.09,16.67,11.11,1.62
锦华新材,bj920015,46.93,46.63,46.98,1006800.0,46.93,200,46.94,100,0.64,47.83,46.61,1006800,47380600.00000001,2.67,2.62,17.71,63.62,60.61,32.65,0.65
同宇新材,sz301630,203.0,202.41,198.88,1414400.0,202.99,100,203.0,600,0.29,206.34,197.12,1414400,285590000.0,14.14,4.56,20.3,81.2,242.89,161.93,0.59
广钢气体,sh688548,26.42,27.12,28.14,5245700400.0,26.42,1300,26.43,1200,-2.58,28.5,25.12,5245700400,1393870000.0,7.59,12.46,182.62,348.59,32.54,21.7,1.98
马钢股份,sh600808,4.2,4.23,4.2,78563000.0,4.2,618800,4.21,183900,-0.71,4.31,4.18,78563000,332020000.0,1.32,3.07,250.65,323.43,4.65,3.81,0.68
捷邦科技,sz301326,142.2,138.0,135.63,1657400.0,142.16,600,142.2,300,3.04,145.44,135.6,1657400,234050000.0,6.07,7.13,38.83,103.39,165.6,110.4,0.75
华资实业,sh600191,12.65,12.49,12.28,7514800.0,12.64,225600,12.65,42400,1.28,12.85,12.25,7514800,94910000.0,1.55,4.8,61.34,61.34,13.74,11.24,0.77
永太科技,sz002326,22.37,22.6,22.47,30169000.0,22.37,65600,22.38,118100,-1.02,22.98,22.11,30169000,681780000.0,3.73,3.85,180.79,206.95,24.86,20.34,0.45
浩通科技,sz301026,33.53,33.98,33.64,10077900.0,33.51,6900,33.53,1500,-1.32,34.76,32.73,10077900,340030000.0,8.82,5.97,38.33,53.07,40.78,27.18,0.77
申菱环境,sz301018,100.66,98.78,97.86,10654400.0,100.66,300,100.68,100,1.9,103.72,97.0,10654400,1072370000.0,5.35,6.8,200.31,267.81,118.54,79.02,0.68
鼎胜新材,sh603876,18.7,18.5,18.21,29552700.0,18.7,78400,18.71,8000,1.08,19.49,18.15,29552700,557320000.0,3.18,7.24,173.77,173.77,20.35,16.65,0.76
英维克,sz002837,102.48,102.4,101.14,28367400.0,102.47,11700,102.48,58900,0.08,105.49,100.68,28367400,2923890000.0,3.34,4.7,871.28,1000.77,112.64,92.16,0.57
赛恩斯,sh688480,125.1,122.76,121.0,426242400.0,125.1,2100,125.47,200,1.91,132.0,115.5,426242400,533520000.0,4.47,13.44,119.25,119.25,147.31,98.21,0.92
华光新材,sh688379,55.64,56.63,55.8,352232300.0,55.64,6400,55.86,200,-1.75,57.88,55.11,352232300,198590000.0,3.91,4.89,50.12,50.12,67.96,45.3,0.77
英特科技,sz301399,19.51,19.78,19.52,3087000.0,19.51,2200,19.6,1500,-1.37,20.0,19.4,3087000,60730000.0,5.65,3.03,10.67,36.1,23.74,15.82,0.72
德力股份,sz002571,12.1,12.18,12.06,6325400.0,12.1,4300,12.12,7200,-0.66,12.25,11.92,6325400,76590000.0,2.12,2.71,36.1,47.43,13.4,10.96,0.66
新疆火炬,sh603080,24.98,27.57,26.6,17330100.0,24.98,80200,24.99,61500,-9.39,26.65,24.81,17330100,435670000.0,12.25,6.67,35.35,35.35,30.33,24.81,2.27
漱玉平民,sz301017,14.52,14.53,14.5,5320000.0,14.52,4500,14.53,8400,-0.07,14.7,14.3,5320000,77110000.0,2.18,2.75,35.37,58.89,17.44,11.62,0.73
菲利华,sz300395,110.79,112.43,111.18,35957200.0,110.79,12400,110.8,4000,-1.46,113.86,109.0,35957200,3989140000.0,7.03,4.32,566.83,578.62,134.92,89.94,0.57
新宙邦,sz300037,54.82,55.37,54.81,12833100.0,54.82,49400,54.85,100,-0.99,56.25,54.51,12833100,707730000.0,2.38,3.14,295.16,412.13,66.44,44.3,0.68
恒坤新材,sh688727,51.0,49.95,48.58,356388300.0,50.98,400,51.0,1100,2.1,51.6,48.35,356388300,180190000.0,7.09,6.51,25.62,229.15,59.94,39.96,0.75
国城矿业,sz000688,34.7,35.23,34.79,23025600.0,34.7,33900,34.71,18500,-1.5,36.08,34.12,23025600,801260000.0,1.94,5.56,411.22,411.22,38.75,31.71,0.71
沃尔德,sh688028,117.17,114.9,111.4,847625300.0,117.16,2100,117.17,1200,1.98,121.64,111.4,847625300,994140000.0,5.62,8.91,176.87,176.87,137.88,91.92,0.68
德福科技,sz301511,35.87,37.45,36.71,35844900.0,35.86,12200,35.87,11000,-4.22,37.29,35.7,35844900,1302380000.0,9.57,4.25,134.38,226.1,44.94,29.96,0.59
艾森股份,sh688720,69.0,70.28,70.01,243014800.0,69.0,900,69.1,3600,-1.82,72.48,68.94,243014800,170890000.0,4.31,5.04,38.91,60.81,84.34,56.22,0.64
康芝药业,sz300086,8.82,8.81,8.66,16477400.0,8.82,93300,8.83,56100,0.11,8.94,8.62,16477400,144930000.0,3.74,3.63,38.87,40.14,10.57,7.05,0.81
盛屯矿业,sh600711,15.19,15.34,14.91,93885600.0,15.19,546300,15.2,268000,-0.98,15.58,14.78,93885600,1430790000.0,3.04,5.22,469.46,469.46,16.87,13.81,0.7
新莱应材,sz300260,53.07,53.73,53.47,9330600.0,53.07,7900,53.08,6000,-1.23,54.58,52.99,9330600,500610000.0,3.24,2.96,152.65,216.42,64.48,42.98,0.58
奥克股份,sz300082,9.64,9.72,9.63,11188000.0,9.64,18900,9.65,29300,-0.82,9.84,9.58,11188000,108560000.0,1.65,2.67,65.38,65.56,11.66,7.78,0.68
波长光电,sz301421,88.9,89.97,89.5,2402800.0,88.9,11500,88.95,1100,-1.19,91.44,88.6,2402800,215880000.0,5.19,3.16,41.17,102.87,107.96,71.98,0.72
佛塑科技,sz000973,12.9,13.07,12.7,25357600.0,12.9,29200,12.91,39700,-1.3,13.16,12.55,25357600,327840000.0,2.62,4.67,124.8,317.11,14.38,11.76,0.5
厦门钨业,sh600549,78.76,75.58,70.1,117666200.0,78.75,41100,78.76,5000,4.21,81.56,70.02,117666200,9163700000.0,7.57,15.27,1223.88,1250.38,83.14,68.02,1.23
博苑股份,sz301617,65.19,66.66,66.0,1246900.0,65.18,600,65.19,2800,-2.21,67.03,64.95,1246900,82010000.0,2.35,3.12,34.58,87.12,79.99,53.33,0.73
威尔高,sz301251,64.61,64.7,64.5,6644100.0,64.6,5400,64.61,600,-0.14,66.9,63.01,6644100,432140000.0,12.31,6.01,34.88,87.02,77.64,51.76,0.68
捷众科技,bj920690,29.91,30.15,30.15,573000.0,29.91,3900,29.99,7100,-0.8,30.58,29.66,573000,17224800.0,1.33,3.05,12.89,19.83,39.19,21.11,0.8
矩阵股份,sz301365,24.61,24.51,24.34,2775200.0,24.59,14300,24.61,1500,0.41,24.74,24.2,2775200,68010000.0,2.74,2.2,24.95,44.3,29.41,19.61,0.59
长缆科技,sz002879,22.3,21.86,21.67,7693400.0,22.28,1000,22.3,21600,2.01,22.74,21.49,7693400,171980000.0,5.58,5.72,30.75,43.06,24.05,19.67,0.76
华自科技,sz300490,16.25,15.67,15.34,25309700.0,16.25,57600,16.26,42800,3.7,16.6,15.2,25309700,410420000.0,6.44,8.93,63.9,64.78,18.8,12.54,0.95
国林科技,sz300786,15.66,15.73,15.6,5314500.0,15.65,12100,15.66,3400,-0.45,15.95,15.5,5314500,83540000.0,3.63,2.86,22.92,28.82,18.88,12.58,0.95
浦东建设,sh600284,7.48,7.63,7.58,13841200.0,7.47,19100,7.48,52700,-1.97,7.64,7.43,13841200,104030000.0,1.43,2.75,72.58,72.58,8.39,6.87,1.06
戎美股份,sz301088,15.1,15.45,15.36,2407500.0,15.08,1700,15.1,15500,-2.27,15.63,15.02,2407500,36640000.0,1.28,3.95,28.37,34.41,18.54,12.36,1.22
美联新材,sz300586,9.9,10.0,9.86,11776400.0,9.9,13000,9.91,12300,-1.0,10.17,9.85,11776400,117440000.0,2.2,3.2,52.93,70.41,12.0,8.0,0.51
芳源股份,sh688148,8.13,8.22,8.15,1097049600.0,8.13,400,8.15,15000,-1.09,8.39,8.07,1097049600,90100000.0,2.15,3.89,41.48,41.48,9.86,6.58,0.84
科创新源,sz300731,75.74,74.79,73.71,13031900.0,75.74,10900,75.75,2700,1.27,79.66,73.71,13031900,998970000.0,10.84,7.96,91.02,95.76,89.75,59.83,0.83
鼎信通讯,sh603421,8.1,7.79,7.67,27272200.0,8.09,168400,8.1,176200,3.98,8.2,7.66,27272200,219270000.0,4.18,6.93,52.83,52.83,8.57,7.01,1.46
ST围海,sz002586,4.87,4.88,4.84,12955500.0,4.87,23300,4.9,8500,-0.2,4.96,4.79,12955500,63350000.0,1.19,3.48,52.96,55.72,5.12,4.64,0.94
劲拓股份,sz300400,20.8,21.01,20.6,5600400.0,20.8,400,20.81,500,-1.0,21.26,20.6,5600400,117140000.0,2.33,3.14,49.9,50.47,25.21,16.81,0.55
