name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
快克智能,sh603203,43.59,41.0,41.98,9692900.0,43.58,1900,43.59,9600,6.32,44.07,41.3,9692900,418180000.0,2.97,6.76,142.21,143.85,45.1,36.9,1.28
海南发展,sz002163,8.91,9.11,9.02,39293700.0,8.91,6000,8.92,11500,-2.2,9.07,8.81,39293700,350440000.0,4.89,2.85,71.6,75.29,10.02,8.2,1.41
宏和科技,sh603256,123.82,120.69,120.0,25652600.0,123.82,46900,123.83,7700,2.59,126.65,118.73,25652600,3181710000.0,2.84,6.56,1120.06,1120.06,132.76,108.62,1.37
亚翔集成,sh603929,156.0,150.26,152.17,3870900.0,155.99,300,156.0,1300,3.82,157.5,151.17,3870900,598940000.0,1.81,4.21,332.84,332.84,165.29,135.23,1.16
世嘉科技,sz002796,30.09,28.45,28.46,15336000.0,30.09,100,30.1,1500,5.76,30.54,28.46,15336000,455200000.0,6.74,7.31,68.52,75.94,31.3,25.61,1.21
深圳新星,sh603978,21.41,21.9,21.86,17516700.0,21.41,13900,21.42,2200,-2.24,22.31,21.11,17516700,374790000.0,8.3,5.48,45.2,45.2,24.09,19.71,0.67
友邦吊顶,sz002718,86.45,84.18,83.84,906800.0,86.42,500,86.45,6400,2.7,87.99,83.84,906800,78290000.0,0.94,4.93,83.18,111.91,92.6,75.76,1.13
九鼎新材,sz002201,9.05,9.27,9.23,45941500.0,9.04,434600,9.05,15200,-2.37,9.3,8.96,45941500,416150000.0,7.63,3.67,54.48,58.97,10.2,8.34,0.95
国风新材,sz000859,8.9,8.95,8.95,20687600.0,8.9,94600,8.91,134600,-0.56,8.99,8.88,20687600,184580000.0,2.31,1.23,79.74,79.74,9.85,8.06,0.58
ST天际,sz002759,15.93,15.96,15.82,12568000.0,15.92,35500,15.93,39100,-0.19,16.1,15.65,12568000,200110000.0,2.51,2.82,79.82,79.87,17.56,14.36,0.65
东材科技,sh601208,49.18,46.13,47.26,65027700.0,49.18,62600,49.19,51700,6.61,49.74,46.8,65027700,3175510000.0,6.44,6.37,496.81,496.81,50.74,41.52,1.07
三孚股份,sh603938,40.39,39.49,40.24,12197900.0,40.39,22500,40.4,31200,2.28,40.94,39.51,12197900,491580000.0,3.19,3.62,154.54,154.54,43.44,35.54,0.8
航天工程,sh603698,21.53,21.66,21.66,7421100.0,21.53,30800,21.54,800,-0.6,21.79,21.46,7421100,160170000.0,1.38,1.52,115.4,115.4,23.83,19.49,0.87
翔鹭钨业,sz002842,34.64,34.14,34.2,16601100.0,34.64,32900,34.65,47100,1.46,34.77,33.85,16601100,572540000.0,6.18,2.69,93.0,113.33,37.55,30.73,0.55
天赐材料,sz002709,34.0,33.83,33.83,30277300.0,33.99,109700,34.0,118200,0.5,34.13,33.5,30277300,1028260000.0,2.01,1.86,513.06,693.11,37.21,30.45,0.73
安记食品,sh603696,16.64,15.13,16.14,15425700.0,16.64,2746500,0.0,0,9.98,16.64,16.14,15425700,255150000.0,6.56,3.3,39.14,39.14,16.64,13.62,0.8
柏诚股份,sh601133,23.67,23.28,23.4,7231200.0,23.67,1700,23.69,1700,1.68,23.94,23.4,7231200,171220000.0,1.38,2.32,124.12,124.55,25.61,20.95,0.82
德尔未来,sz002631,11.2,11.01,11.05,28214800.0,11.2,28900,11.21,20900,1.73,11.39,10.89,28214800,316910000.0,3.55,4.54,88.89,89.3,12.11,9.91,0.58
创元科技,sz000551,12.24,12.14,12.19,9157400.0,12.24,166400,12.25,87500,0.82,12.29,12.07,9157400,111720000.0,1.89,1.81,59.29,59.33,13.35,10.93,0.81
浔兴股份,sz002098,8.18,7.99,8.0,10253300.0,8.18,25600,8.19,5800,2.38,8.24,7.94,10253300,83480000.0,2.86,3.75,29.28,29.28,8.79,7.19,0.75
合兴包装,sz002228,3.24,3.22,3.27,29288600.0,3.24,102700,3.25,466400,0.62,3.28,3.2,29288600,94660000.0,2.42,2.48,39.18,39.31,3.54,2.9,1.42
神农种业,sz300189,7.72,7.05,7.34,346727600.0,7.72,978200,7.73,762300,9.5,8.0,7.34,346727600,2648850000.0,39.12,9.36,68.42,79.05,8.46,5.64,1.02
南宁百货,sh600712,5.97,5.77,5.75,25642500.0,5.96,16300,5.97,83000,3.47,6.07,5.75,25642500,152400000.0,4.76,5.55,32.16,32.52,6.35,5.19,1.45
集泰股份,sz002909,7.93,7.21,7.54,104663400.0,7.93,6785900,0.0,0,9.99,7.93,7.24,104663400,812190000.0,27.51,9.57,30.17,30.93,7.93,6.49,1.78
鹏辉能源,sz300438,54.75,54.82,55.36,14054400.0,54.75,500,54.76,2200,-0.13,55.78,54.31,14054400,772600000.0,3.48,2.68,221.28,275.58,65.78,43.86,0.96
大中矿业,sz001203,25.81,26.3,26.14,11374500.0,25.81,21200,25.82,1200,-1.86,26.27,25.73,11374500,295290000.0,0.87,2.05,337.07,395.69,28.93,23.67,0.75
菱电电控,sh688667,91.19,88.5,88.11,65358100.0,91.18,300,91.19,700,3.04,92.05,88.05,65358100,59370000.0,1.24,4.52,48.05,48.05,106.2,70.8,0.9
海南海药,sz000566,4.92,4.88,4.9,38416300.0,4.91,210100,4.92,799300,0.82,4.92,4.82,38416300,187810000.0,2.96,2.05,63.8,63.83,5.37,4.39,0.54
鲁信创投,sh600783,16.02,15.55,15.5,16214000.0,16.01,45900,16.02,11300,3.02,16.17,15.41,16214000,257620000.0,2.18,4.89,119.25,119.25,17.11,14.0,1.12
鸿富瀚,sz301086,154.49,157.43,154.61,8005800.0,154.48,900,154.49,1500,-1.87,157.75,148.27,8005800,1223770000.0,11.48,6.02,107.77,194.45,188.92,125.94,1.1
鹭燕医药,sz002788,11.54,10.96,10.96,22100600.0,11.54,3100,11.55,52200,5.29,11.8,10.95,22100600,253580000.0,5.79,7.76,44.07,44.83,12.06,9.86,2.67
青鸟智控,sz002960,8.8,8.77,8.82,6877800.0,8.8,50200,8.81,67300,0.34,8.84,8.7,6877800,60440000.0,0.71,1.6,85.22,92.73,9.65,7.89,1.0
和林微纳,sh688661,104.15,96.9,98.81,525393700.0,104.15,600,104.2,800,7.48,108.56,97.52,525393700,542400000.0,3.46,11.39,158.19,158.19,116.28,77.52,1.71
联特科技,sz301205,318.98,285.0,295.0,9537800.0,318.97,1000,318.98,2300,11.92,320.98,295.0,9537800,2955200000.0,11.4,9.12,266.95,414.94,342.0,228.0,1.59
天华新能,sz300390,57.72,57.94,57.9,21010100.0,57.72,5300,57.73,30700,-0.38,58.27,56.63,21010100,1212300000.0,2.95,2.83,410.67,479.51,69.53,46.35,0.79
可川科技,sh603052,58.3,55.08,55.99,4738800.0,58.29,1500,58.3,7200,5.85,59.15,55.54,4738800,272900000.0,2.52,6.55,109.54,109.54,60.59,49.57,1.18
华康洁净,sz301235,47.79,46.9,46.9,7928400.0,47.77,2000,47.79,3500,1.9,48.86,46.66,7928400,380590000.0,7.61,4.69,49.81,66.55,56.28,37.52,0.82
石大胜华,sh603026,61.31,60.61,60.6,4930500.0,61.31,25600,61.33,9600,1.15,62.28,59.82,4930500,302690000.0,2.12,4.06,142.67,142.67,66.67,54.55,0.98
天宏锂电,bj920252,15.65,15.86,15.8,1316600.0,15.61,1800,15.65,37500,-1.32,15.86,15.55,1316600,20605300.000000004,1.93,1.95,10.68,16.06,20.61,11.11,0.63
华瑞股份,sz300626,27.27,26.67,26.87,3132200.0,27.27,900,27.28,3900,2.25,27.52,26.7,3132200,85400000.0,1.74,3.07,49.06,49.09,32.0,21.34,0.74
京能电力,sh600578,5.38,5.41,5.42,41149800.0,5.38,855500,5.39,248200,-0.55,5.43,5.35,41149800,221330000.0,0.61,1.48,360.17,360.17,5.95,4.87,0.86
山东黄金,sh600547,36.45,37.9,37.04,62314200.0,36.45,15700,36.46,31700,-3.83,37.65,36.38,62314200,2296220000.0,1.72,3.35,1317.46,1680.32,41.69,34.11,0.48
同惠电子,bj920509,21.86,21.66,21.76,3669100.0,21.86,4100,21.87,3800,0.92,22.18,21.27,3669100,79571300.0,4.37,4.2,18.36,35.04,28.15,15.17,0.8
博威合金,sh601137,20.7,20.58,20.62,11083700.0,20.7,5000,20.71,600,0.58,20.89,20.35,11083700,229040000.0,1.21,2.62,190.05,190.05,22.64,18.52,0.68
四方达,sz300179,38.59,36.69,36.18,63666500.0,38.59,152500,38.6,87500,5.18,38.91,34.8,63666500,2399390000.0,16.95,11.2,144.96,187.44,44.03,29.35,1.26
海博思创,sh688411,179.0,177.41,178.49,267119000.0,179.0,18800,179.03,300,0.9,179.99,174.51,267119000,472910000.0,2.01,3.09,237.31,326.59,212.89,141.93,1.07
天振股份,sz301356,19.58,19.95,19.93,2374500.0,19.57,18800,19.58,14800,-1.85,20.14,19.5,2374500,46950000.0,1.88,3.21,24.7,42.29,23.94,15.96,1.18
艾可蓝,sz300816,67.63,64.0,64.88,6057800.0,67.62,500,67.63,200,5.67,69.18,62.96,6057800,405090000.0,10.38,9.72,39.47,54.1,76.8,51.2,0.97
富祥股份,sz300497,18.71,18.28,18.2,27425500.0,18.71,115100,18.72,29500,2.35,18.85,18.08,27425500,510600000.0,6.01,4.21,85.37,100.78,21.94,14.62,0.92
云南锗业,sz002428,92.0,87.09,88.78,52530200.0,91.99,169100,92.0,179000,5.64,92.55,88.2,52530200,4761640000.0,8.04,4.99,600.77,600.87,95.8,78.38,1.15
中钨高新,sz000657,60.0,57.64,58.0,55432000.0,59.99,104900,60.0,37700,4.09,60.28,57.46,55432000,3298650000.0,3.81,4.89,872.07,1367.16,63.4,51.88,0.99
泓禧科技,bj920857,20.7,21.4,21.31,609300.0,20.7,1100,20.77,1500,-3.27,21.4,20.7,609300,12837100.0,0.82,3.27,15.32,15.32,27.82,14.98,0.39
盛剑科技,sh603324,26.18,25.5,25.75,4002300.0,26.17,600,26.18,2200,2.67,27.5,25.73,4002300,105450000.0,2.74,6.94,38.19,39.53,28.05,22.95,1.3
厦钨新能,sh688778,45.13,46.13,46.19,454650400.0,45.12,3400,45.13,1200,-2.17,46.37,45.08,454650400,206940000.0,0.9,2.8,227.77,227.77,55.36,36.9,0.63
湖南裕能,sz301358,55.3,55.82,55.7,11770400.0,55.3,29000,55.31,4800,-0.93,55.8,54.86,11770400,650920000.0,1.54,1.68,422.67,468.8,66.98,44.66,0.79
万润新能,sh688275,71.13,71.58,72.37,269591600.0,71.13,1500,71.14,900,-0.63,72.37,70.55,269591600,192330000.0,2.17,2.54,88.24,89.71,85.9,57.26,0.56
菲菱科思,sz301191,85.01,83.09,83.93,3165800.0,85.01,700,85.05,500,2.31,85.66,83.25,3165800,268400000.0,4.33,2.9,62.11,82.37,99.71,66.47,0.79
英诺激光,sz301021,73.99,69.83,70.34,8100500.0,73.99,1600,74.0,8600,5.96,74.35,69.6,8100500,588520000.0,5.31,6.8,112.97,113.11,83.8,55.86,0.95
中材科技,sz002080,50.2,47.44,48.47,43359000.0,50.2,98900,50.21,17600,5.82,50.69,47.8,43359000,2153620000.0,2.58,6.09,842.42,842.42,52.18,42.7,1.13
茂莱光学,sh688502,432.45,406.5,410.0,158995800.0,432.4,200,432.45,1100,6.38,434.85,406.5,158995800,674930000.0,3.01,6.97,228.34,228.34,487.8,325.2,1.3
阿特斯,sh688472,8.68,8.78,8.78,3261815300.0,8.68,71400,8.69,124100,-1.14,8.83,8.66,3261815300,283770000.0,0.9,1.94,316.22,316.22,10.54,7.02,0.72
恩捷股份,sz002812,48.2,48.27,48.27,12619800.0,48.2,12800,48.21,100,-0.15,48.52,47.51,12619800,608160000.0,1.53,2.09,396.5,473.0,53.1,43.44,0.77
荣亿精密,bj920223,16.16,17.1,16.9,11825600.0,16.16,20900,16.17,1200,-5.5,17.24,15.92,11825600,193108400.0,14.48,7.72,13.2,25.42,22.23,11.97,0.65
海峡股份,sz002320,7.07,7.09,7.1,70310900.0,7.07,136100,7.08,106100,-0.28,7.29,7.04,70310900,501860000.0,3.14,3.53,158.14,158.14,7.8,6.38,1.03
山东赫达,sz002810,21.76,21.54,21.53,3891500.0,21.76,49200,21.77,14500,1.02,21.77,21.26,3891500,83810000.0,1.2,2.37,70.29,75.73,23.69,19.39,0.91
东百集团,sh600693,11.49,10.93,10.91,157845400.0,11.49,1178600,11.5,346300,5.12,11.76,10.91,157845400,1800040000.0,18.17,7.78,99.84,99.95,12.02,9.84,1.33
海峡创新,sz300300,8.8,9.13,9.04,132913800.0,8.79,454800,8.8,39700,-3.61,9.39,8.75,132913800,1193050000.0,19.93,7.01,58.68,58.68,10.96,7.3,1.99
锦华新材,bj920015,39.38,38.31,38.61,1334100.0,39.38,7900,39.39,3500,2.79,39.39,38.05,1334100,51793400.0,3.33,3.5,15.76,53.39,49.8,26.82,0.7
同宇新材,sz301630,190.41,180.02,184.0,1816300.0,190.41,800,190.42,100,5.77,191.51,181.01,1816300,341270000.0,8.66,5.83,39.95,106.63,216.02,144.02,0.86
广钢气体,sh688548,29.7,28.77,29.08,2989535000.0,29.69,4000,29.7,307500,3.23,30.3,28.92,2989535000,889680000.0,2.27,4.8,391.86,391.86,34.52,23.02,0.93
马钢股份,sh600808,2.55,2.58,2.58,50148000.0,2.55,1785400,2.56,251900,-1.16,2.6,2.55,50148000,128690000.0,0.84,1.94,152.18,196.37,2.84,2.32,0.81
捷邦科技,sz301326,107.15,104.0,104.76,2146600.0,107.15,300,107.2,100,3.03,109.5,104.05,2146600,229780000.0,2.98,5.24,77.23,77.91,124.8,83.2,0.8
华资实业,sh600191,10.5,10.35,10.4,12386600.0,10.49,10400,10.5,12600,1.45,10.77,10.36,12386600,131150000.0,2.55,3.96,50.92,50.92,11.39,9.32,1.63
永太科技,sz002326,17.8,17.64,17.68,12550600.0,17.8,60400,17.81,7900,0.91,17.86,17.5,12550600,222880000.0,1.55,2.04,144.49,164.67,19.4,15.88,0.62
浩通科技,sz301026,20.17,20.76,20.55,4894200.0,20.17,17400,20.18,5200,-2.84,20.65,20.13,4894200,99230000.0,3.06,2.5,32.28,44.69,24.91,16.61,0.8
申菱环境,sz301018,106.52,102.92,103.03,17147500.0,106.52,100,106.53,2300,3.5,108.21,101.01,17147500,1817420000.0,6.06,7.0,301.26,398.68,123.5,82.34,0.79
鼎胜新材,sh603876,20.16,19.82,19.83,16001100.0,20.15,21400,20.16,18000,1.72,20.19,19.58,16001100,320140000.0,1.72,3.08,187.34,187.34,21.8,17.84,0.65
英维克,sz002837,64.47,63.91,63.01,55156600.0,64.47,5600,64.48,4400,0.88,65.71,62.63,55156600,3553410000.0,4.87,4.82,730.6,823.37,70.3,57.52,0.72
赛恩斯,sh688480,70.6,70.11,70.2,53987900.0,70.59,800,70.6,8900,0.7,71.29,70.12,53987900,38180000.0,0.57,1.67,67.3,67.3,84.13,56.09,0.57
华光新材,sh688379,58.83,56.5,57.63,420285700.0,58.83,900,58.86,200,4.12,59.39,56.94,420285700,245540000.0,4.67,4.34,53.0,55.88,67.8,45.2,0.98
英特科技,sz301399,20.55,20.8,20.6,7306600.0,20.55,6200,20.56,600,-1.2,20.78,20.27,7306600,150130000.0,13.36,2.45,11.24,38.02,24.96,16.64,0.54
德力股份,sz002571,11.82,11.63,11.41,11639000.0,11.81,5800,11.82,17800,1.63,11.89,11.11,11639000,135820000.0,3.9,6.71,35.26,46.33,12.79,10.47,2.09
新疆火炬,sh603080,20.29,20.57,20.7,1411700.0,20.29,9800,20.3,1600,-1.36,20.72,20.2,1411700,28700000.0,1.0,2.53,28.71,28.71,22.63,18.51,0.51
漱玉平民,sz301017,13.3,13.15,13.15,2482000.0,13.29,5000,13.3,10100,1.14,13.34,13.14,2482000,32950000.0,0.96,1.52,34.41,53.95,15.78,10.52,0.61
菲利华,sz300395,93.35,89.31,90.2,18731900.0,93.35,23600,93.36,20600,4.52,94.0,90.0,18731900,1728720000.0,3.65,4.48,478.45,490.77,107.17,71.45,0.72
新宙邦,sz300037,68.13,62.55,64.25,21880500.0,68.12,4800,68.13,21200,8.92,68.26,63.5,21880500,1454660000.0,4.0,7.61,372.52,513.62,75.06,50.04,1.94
恒坤新材,sh688727,46.69,45.5,46.0,228264800.0,46.68,2800,46.69,5300,2.62,47.16,45.88,228264800,106420000.0,4.22,2.81,25.23,209.79,54.6,36.4,0.84
国城矿业,sz000688,27.58,27.95,27.8,15389100.0,27.58,17100,27.59,12000,-1.32,28.04,27.28,15389100,425180000.0,1.3,2.72,326.84,326.84,30.75,25.16,0.69
沃尔德,sh688028,103.1,97.52,97.0,1002064200.0,103.01,500,103.1,31700,5.72,105.8,97.0,1002064200,1022850000.0,6.64,9.02,155.63,155.63,117.02,78.02,1.18
德福科技,sz301511,99.48,85.05,86.67,55384900.0,99.45,5700,99.48,400,16.97,101.15,86.0,55384900,5293540000.0,13.89,17.81,396.57,627.04,102.06,68.04,1.5
艾森股份,sh688720,60.47,57.55,58.5,421703200.0,60.44,200,60.47,1800,5.07,61.38,57.89,421703200,252960000.0,5.39,6.06,47.28,74.16,69.06,46.04,1.23
康芝药业,sz300086,6.63,6.56,6.5,8691300.0,6.63,113000,6.64,2200,1.07,6.69,6.5,8691300,57640000.0,1.97,2.9,29.22,30.17,7.87,5.25,0.65
盛屯矿业,sh600711,11.6,11.52,11.34,78787900.0,11.59,369100,11.6,147000,0.69,11.64,11.28,78787900,899690000.0,2.55,3.13,358.51,358.51,12.67,10.37,0.77
新莱应材,sz300260,55.53,53.68,54.64,10681200.0,55.53,12700,55.54,3600,3.45,56.36,53.78,10681200,591300000.0,3.71,4.81,159.72,226.46,64.42,42.94,0.82
奥克股份,sz300082,8.47,8.44,8.38,7563900.0,8.46,18600,8.47,24100,0.36,8.53,8.32,7563900,63790000.0,1.12,2.49,57.45,57.6,10.13,6.75,0.58
波长光电,sz301421,76.62,74.18,74.9,3207100.0,76.61,100,76.63,800,3.29,77.15,74.0,3207100,244490000.0,5.28,4.25,46.52,88.66,89.02,59.34,1.07
佛塑科技,sz000973,12.39,12.19,12.19,40356700.0,12.39,961700,12.4,122800,1.64,12.39,11.88,40356700,489310000.0,3.99,4.18,125.36,304.58,13.41,10.97,1.0
厦门钨业,sh600549,50.3,48.79,49.58,33723200.0,50.3,4300,50.31,13800,3.09,50.58,49.22,33723200,1685160000.0,2.17,2.79,781.63,798.56,53.67,43.91,0.89
博苑新材,sz301617,48.88,49.39,49.42,2036100.0,48.87,500,48.88,8300,-1.03,50.58,48.0,2036100,99840000.0,2.95,5.22,33.7,84.92,59.27,39.51,1.56
威尔高,sz301251,55.64,53.68,54.18,6644200.0,55.63,200,55.64,200,3.65,56.15,53.0,6644200,365730000.0,3.82,5.87,96.72,104.92,64.42,42.94,0.79
捷众科技,bj920690,16.45,16.32,16.27,725700.0,16.44,200,16.45,27800,0.8,16.47,16.13,725700,11851199.999999998,1.3,2.08,9.22,14.18,21.21,11.43,0.55
矩阵股份,sz301365,38.91,38.81,38.88,2167900.0,38.75,1000,38.91,1900,0.26,39.68,38.6,2167900,84610000.0,1.76,2.78,47.91,70.98,46.57,31.05,0.81
长缆科技,sz002879,16.73,16.84,16.64,7607800.0,16.73,24900,16.74,5800,-0.65,16.84,16.54,7607800,127110000.0,5.55,1.78,22.94,32.31,18.52,15.16,0.75
华自科技,sz300490,11.03,11.03,11.01,10641600.0,11.02,3600,11.03,9100,0.0,11.1,10.96,10641600,117300000.0,2.71,1.27,43.33,43.97,13.24,8.82,0.74
国林科技,sz300786,14.64,14.47,14.47,5846000.0,14.64,10800,14.66,5000,1.17,14.86,14.45,5846000,85880000.0,3.98,2.83,21.48,26.94,17.36,11.58,0.91
浦东建设,sh600284,5.2,5.22,5.2,9173300.0,5.19,49800,5.2,62800,-0.38,5.25,5.19,9173300,47840000.0,0.95,1.15,50.45,50.45,5.74,4.7,0.52
戎美股份,sz301088,13.58,13.43,13.56,2004200.0,13.56,300,13.58,600,1.12,13.82,13.4,2004200,27230000.0,1.07,3.13,25.53,30.95,16.12,10.74,0.73
美联新材,sz300586,9.13,8.98,9.1,10439300.0,9.12,18200,9.13,4600,1.67,9.19,8.93,10439300,95060000.0,1.95,2.9,48.88,64.93,10.78,7.18,0.68
芳源股份,sh688148,6.07,6.07,6.1,1073044600.0,6.07,8400,6.08,18800,0.0,6.14,6.04,1073044600,65350000.0,2.1,1.65,30.97,30.97,7.28,4.86,0.83
科创新源,sz300731,47.24,45.0,45.0,7809300.0,47.24,23200,47.25,100,4.98,47.68,44.5,7809300,361500000.0,4.64,7.07,79.48,83.75,54.0,36.0,0.68
鼎信通讯,sh603421,5.9,5.87,5.91,6603200.0,5.89,16200,5.9,20100,0.51,5.93,5.82,6603200,38870000.0,1.01,1.87,38.48,38.48,6.46,5.28,0.88
围海股份,sz002586,4.0,4.03,3.99,7493400.0,4.0,9900,4.01,9700,-0.74,4.06,3.96,7493400,30070000.0,0.69,2.48,43.5,45.77,4.43,3.63,0.56
劲拓股份,sz300400,35.07,32.87,33.05,20470600.0,35.06,23800,35.07,26200,6.69,35.58,32.79,20470600,703030000.0,8.44,8.49,85.05,85.33,39.44,26.3,1.51
杰美特,sz300868,82.42,80.6,81.77,2502900.0,82.38,500,82.42,100,2.26,83.58,81.05,2502900,206120000.0,3.1,3.14,66.56,104.82,96.72,64.48,0.97
