name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
铜冠铜箔,sz301217,30.79,31.28,30.99,10911400.0,30.79,70500,30.8,15000,-1.57,31.15,30.34,10911400,334650000.0,1.32,2.59,255.25,255.25,37.54,25.02,0.64
海科新源,sz301292,53.74,54.15,53.62,6676500.0,53.73,400,53.74,6300,-0.76,54.68,52.79,6676500,357610000.0,7.85,3.49,45.72,119.73,64.98,43.32,0.83
奕东电子,sz301123,59.8,61.72,61.01,6623300.0,59.79,24300,59.8,11300,-3.11,61.55,58.94,6623300,396290000.0,2.84,4.23,139.69,140.31,74.06,49.38,0.42
安通控股,sh600179,5.1,5.06,5.04,65647600.0,5.1,1580600,5.11,999200,0.79,5.12,5.0,65647600,332260000.0,1.7,2.37,196.98,215.81,5.57,4.55,0.72
华联控股,sz000036,5.68,6.05,6.08,92729100.0,5.67,320300,5.68,11800,-6.12,6.18,5.6,92729100,536390000.0,6.62,9.59,79.59,79.74,6.66,5.45,1.29
滨海能源,sz000695,12.49,12.15,12.17,10413600.0,12.49,72500,12.5,119900,2.8,12.55,12.06,10413600,128760000.0,4.69,4.03,27.7,27.75,13.37,10.94,1.17
嘉美包装,sz002969,22.99,23.79,23.4,56538200.0,22.98,20400,22.99,24000,-3.36,23.85,22.8,56538200,1313330000.0,5.19,4.41,250.65,252.06,26.17,21.41,0.52
联发股份,sz002394,14.18,14.15,14.2,5229600.0,14.17,73400,14.18,32100,0.21,14.26,14.01,5229600,73860000.0,1.62,1.77,45.84,45.9,15.57,12.74,0.62
海汽集团,sh603069,23.28,22.84,22.84,9313700.0,23.27,25600,23.28,11200,1.93,23.49,22.62,9313700,215740000.0,2.95,3.81,73.56,73.56,25.12,20.56,1.3
胜通能源,sz001331,59.67,55.75,56.4,11872200.0,59.67,30000,59.68,3200,7.03,59.96,55.01,11872200,690050000.0,7.07,8.88,100.17,168.41,61.33,50.18,1.82
海南瑞泽,sz002596,4.55,4.45,4.44,68131000.0,4.54,264700,4.55,610200,2.25,4.63,4.42,68131000,309060000.0,5.94,4.72,52.17,52.21,4.9,4.01,1.32
多氟多,sz002407,28.96,29.09,28.87,35739800.0,28.95,113600,28.96,17100,-0.45,29.18,28.42,35739800,1028640000.0,3.31,2.61,312.93,344.75,32.0,26.18,0.72
章源钨业,sz002378,22.86,23.19,23.65,52038400.0,22.86,21400,22.87,6800,-1.42,23.8,22.34,52038400,1188050000.0,4.35,6.3,273.2,274.64,25.51,20.87,0.53
神剑股份,sz002361,12.59,12.82,13.06,239019100.0,12.59,462000,12.6,313300,-1.79,13.36,12.54,239019100,3093710000.0,29.54,6.4,101.87,119.74,14.1,11.54,1.29
圣晖集成,sh603163,104.69,109.35,108.97,4175800.0,104.69,2900,104.7,200,-4.26,108.97,102.0,4175800,435970000.0,4.18,6.37,104.69,104.69,120.29,98.42,0.71
万润股份,sz002643,16.81,16.73,16.66,18151700.0,16.81,146500,16.82,54500,0.48,16.86,16.55,18151700,303780000.0,2.0,1.85,152.85,155.15,18.4,15.06,0.76
快克智能,sh603203,37.15,38.36,38.0,3650300.0,37.14,5900,37.15,2000,-3.15,38.28,36.81,3650300,136390000.0,1.47,3.83,92.56,94.24,42.2,34.52,0.87
海南发展,sz002163,17.12,16.76,16.75,71910100.0,17.12,773800,17.13,170300,2.15,17.2,16.51,71910100,1217510000.0,8.95,4.12,137.57,144.66,18.44,15.08,1.07
宏和科技,sh603256,56.58,54.7,52.0,33695700.0,56.57,20700,56.58,86100,3.44,58.6,50.61,33695700,1821630000.0,3.83,14.61,497.75,497.75,60.17,49.23,1.1
亚翔集成,sh603929,144.94,150.23,148.57,4426500.0,144.94,100,145.02,700,-3.52,150.2,142.11,4426500,643110000.0,2.07,5.39,309.24,309.24,165.25,135.21,0.62
世嘉科技,sz002796,42.9,45.33,44.87,21860900.0,42.89,900,42.9,500,-5.36,45.6,41.06,21860900,925040000.0,9.6,10.02,97.69,108.27,49.86,40.8,1.14
深圳新星,sh603978,25.46,26.08,26.06,6316800.0,25.46,8700,25.48,16200,-2.38,26.23,25.08,6316800,161690000.0,2.99,4.41,53.74,53.74,28.69,23.47,0.64
友邦吊顶,sz002718,80.41,78.5,78.5,2517100.0,80.4,2500,80.41,400,2.43,81.6,77.12,2517100,200590000.0,4.62,5.71,43.83,104.09,86.35,70.65,0.83
九鼎新材,sz002201,14.42,14.18,13.95,83271700.0,14.41,61400,14.42,279100,1.69,14.85,13.86,83271700,1201780000.0,13.83,6.98,86.81,93.97,15.6,12.76,0.83
国风新材,sz000859,10.17,10.14,10.15,39249300.0,10.17,68400,10.18,110900,0.3,10.26,10.05,39249300,398640000.0,4.38,2.07,91.12,91.12,11.15,9.13,0.67
天际股份,sz002759,38.01,38.53,38.2,31294800.0,38.01,86200,38.02,14100,-1.35,38.79,37.1,31294800,1185020000.0,6.25,4.39,190.41,190.58,42.38,34.68,0.72
东材科技,sh601208,27.03,27.9,27.6,52927200.0,27.02,40700,27.03,70500,-3.12,27.9,26.01,52927200,1416060000.0,5.24,6.77,273.05,273.05,30.69,25.11,0.68
三孚股份,sh603938,25.26,25.93,25.9,9749100.0,25.26,7700,25.27,7400,-2.58,25.9,24.95,9749100,246350000.0,2.55,3.66,96.65,96.65,28.52,23.34,0.73
航天工程,sh603698,37.84,37.22,37.31,42150200.0,37.82,1600,37.84,52200,1.67,38.88,36.59,42150200,1585480000.0,7.86,6.15,202.82,202.82,40.94,33.5,1.52
翔鹭钨业,sz002842,26.8,27.06,27.4,49748700.0,26.79,67600,26.8,40000,-0.96,28.05,26.01,49748700,1331580000.0,18.53,7.54,71.95,87.68,29.77,24.35,0.69
天赐材料,sz002709,40.35,40.79,40.8,33690500.0,40.34,71500,40.35,4100,-1.08,40.83,39.7,33690500,1351940000.0,2.24,2.77,607.04,820.68,44.87,36.71,0.73
安记食品,sh603696,19.42,19.4,19.34,10086800.0,19.41,36800,19.42,59100,0.1,19.65,19.14,10086800,195450000.0,4.29,2.63,45.68,45.68,21.34,17.46,0.86
柏诚股份,sh601133,18.49,18.94,18.78,20313300.0,18.49,19000,18.5,1100,-2.38,18.83,18.32,20313300,376870000.0,13.6,2.69,27.62,97.63,20.83,17.05,0.57
德尔未来,sz002631,5.88,5.72,5.72,17928400.0,5.88,74300,5.89,120800,2.8,5.88,5.71,17928400,104050000.0,2.26,2.97,46.66,46.88,6.29,5.15,1.12
创元科技,sz000551,15.48,14.92,14.82,34761100.0,15.47,64000,15.48,36000,3.75,15.99,14.78,34761100,539290000.0,7.2,8.11,74.77,75.04,16.41,13.43,1.64
浔兴股份,sz002098,10.48,10.42,10.41,6505000.0,10.47,73500,10.48,32100,0.58,10.54,10.34,6505000,67940000.0,1.82,1.92,37.52,37.52,11.46,9.38,0.8
合兴包装,sz002228,4.45,4.38,4.36,28752400.0,4.44,257900,4.45,1139100,1.6,4.45,4.35,28752400,126980000.0,2.38,2.28,53.81,54.0,4.82,3.94,0.82
神农种业,sz300189,8.0,8.13,8.2,364742700.0,8.0,938300,8.01,568300,-1.6,8.54,7.68,364742700,2949060000.0,41.16,10.58,70.9,81.92,9.76,6.5,1.09
南宁百货,sh600712,6.58,6.59,6.55,8229500.0,6.58,95700,6.59,30400,-0.15,6.63,6.53,8229500,54160000.0,1.53,1.52,35.44,35.84,7.25,5.93,0.9
集泰股份,sz002909,7.37,7.35,7.36,9185600.0,7.37,71400,7.38,2600,0.27,7.48,7.29,9185600,67900000.0,2.41,2.59,28.04,28.74,8.09,6.62,0.69
鹏辉能源,sz300438,47.0,46.75,46.1,20035000.0,46.99,12100,47.0,30600,0.53,47.34,45.5,20035000,927760000.0,4.96,3.94,189.96,236.57,56.1,37.4,0.69
大中矿业,sz001203,29.44,29.57,29.75,20472100.0,29.44,18800,29.45,29100,-0.44,29.9,28.91,20472100,601830000.0,1.56,3.35,387.23,451.34,32.53,26.61,0.65
菱电电控,sh688667,80.55,82.95,81.95,119905400.0,80.55,3600,80.57,200,-2.89,81.96,79.01,119905400,96310000.0,2.28,3.56,42.45,42.45,99.54,66.36,0.75
海南海药,sz000566,6.34,6.29,6.25,35788100.0,6.34,497900,6.35,542300,0.79,6.41,6.22,35788100,226020000.0,2.76,3.02,82.21,82.25,6.92,5.66,0.77
鲁信创投,sh600783,24.25,24.1,24.1,30015400.0,24.24,20400,24.25,45500,0.62,24.57,23.75,30015400,723920000.0,4.03,3.4,180.51,180.51,26.51,21.69,0.98
鸿富瀚,sz301086,135.88,149.49,149.33,5196100.0,135.88,14500,135.9,2100,-9.1,152.86,135.19,5196100,742370000.0,10.98,11.82,64.32,122.29,179.39,119.59,1.44
鹭燕医药,sz002788,16.6,16.18,16.1,36733000.0,16.59,500,16.6,18700,2.6,16.74,16.01,36733000,605000000.0,9.62,4.51,63.38,64.49,17.8,14.56,1.36
青鸟消防,sz002960,11.12,11.05,11.05,7549000.0,11.12,25100,11.13,85500,0.63,11.17,10.99,7549000,83650000.0,1.01,1.63,83.15,97.34,12.16,9.95,0.63
和林微纳,sh688661,86.0,86.68,89.0,418848600.0,85.96,700,86.0,26500,-0.78,90.39,84.5,418848600,361470000.0,2.76,6.8,130.62,130.62,104.02,69.34,0.64
联特科技,sz301205,212.28,226.01,226.12,11990500.0,212.28,21600,212.3,200,-6.07,226.12,205.69,11990500,2543560000.0,17.64,9.04,144.26,275.42,271.21,180.81,1.0
天华新能,sz300390,48.95,48.53,48.43,20790100.0,48.94,600,48.95,6800,0.87,49.28,47.45,20790100,1004170000.0,3.09,3.77,329.21,406.65,58.24,38.82,0.62
可川科技,sh603052,68.66,70.16,71.12,13677300.0,68.6,500,68.66,15700,-2.14,71.58,64.66,13677300,916450000.0,7.28,9.86,129.01,129.01,77.18,63.14,0.88
华康洁净,sz301235,52.94,53.83,53.21,9449400.0,52.93,100,52.94,900,-1.65,55.09,52.03,9449400,502420000.0,12.99,5.68,38.51,57.06,64.6,43.06,0.76
石大胜华,sh603026,65.82,66.02,65.88,3763100.0,65.81,500,65.82,400,-0.3,66.9,64.77,3763100,246640000.0,1.86,3.23,133.4,153.16,72.62,59.42,0.81
天宏锂电,bj920252,30.65,30.54,30.33,2243300.0,30.65,10800,30.66,7200,0.36,30.85,30.1,2243300,68215300.0,3.29,2.46,20.91,31.46,39.7,21.38,0.73
华瑞股份,sz300626,20.37,20.02,20.38,9289600.0,20.37,13900,20.38,1400,1.75,20.68,19.91,9289600,187640000.0,5.16,3.85,36.65,36.67,24.02,16.02,0.85
京能电力,sh600578,5.22,5.18,5.19,37911600.0,5.22,319900,5.23,2200,0.77,5.26,5.16,37911600,197250000.0,0.57,1.93,349.46,349.46,5.7,4.66,0.74
山东黄金,sh600547,47.69,48.81,49.0,99395900.0,47.68,29900,47.69,23600,-2.29,49.0,46.98,99395900,4753510000.0,2.75,4.14,1723.73,2198.48,53.69,43.93,0.87
同惠电子,bj920509,35.87,36.7,36.6,2094200.0,35.87,8400,35.88,20800,-2.26,36.65,35.6,2094200,75333900.0,2.5,2.86,30.01,57.5,47.71,25.69,0.79
博威合金,sh601137,19.38,19.07,19.19,15982600.0,19.38,27400,19.39,5500,1.63,19.45,18.89,15982600,305550000.0,1.74,2.94,177.83,177.96,20.98,17.16,0.53
四方达,sz300179,19.87,20.13,20.0,28850900.0,19.87,37000,19.88,19700,-1.29,20.44,19.56,28850900,575090000.0,7.71,4.37,74.31,96.51,24.16,16.1,0.46
海博思创,sh688411,227.0,228.21,226.98,303547300.0,227.0,8700,227.02,200,-0.53,227.68,220.33,303547300,679910000.0,2.29,3.22,300.94,408.81,273.85,182.57,0.5
天振股份,sz301356,22.57,22.58,22.58,1107200.0,22.49,10000,22.57,6000,-0.04,22.78,22.26,1107200,24880000.0,2.02,2.3,12.37,48.75,27.1,18.06,0.57
艾可蓝,sz300816,64.03,65.42,65.92,3904000.0,64.03,8400,64.05,1300,-2.12,65.92,61.91,3904000,247280000.0,6.89,6.13,36.28,51.22,78.5,52.34,1.01
富祥药业,sz300497,15.19,15.28,15.2,11957300.0,15.19,13200,15.2,4800,-0.59,15.34,14.98,11957300,181210000.0,2.71,2.36,66.96,81.82,18.34,12.22,0.56
云南锗业,sz002428,35.34,35.6,35.88,29117000.0,35.34,79700,35.35,12100,-0.73,35.95,34.7,29117000,1026000000.0,4.46,3.51,230.78,230.81,39.16,32.04,0.5
中钨高新,sz000657,46.88,47.02,47.88,63929900.0,46.87,29700,46.88,122100,-0.3,48.44,45.77,63929900,2984010000.0,4.4,5.68,681.13,1068.21,51.72,42.32,0.53
泓禧科技,bj920857,26.72,27.9,28.03,672700.0,26.72,7600,26.76,100,-4.23,28.03,26.62,672700,18284500.0,0.91,5.05,19.77,19.77,36.27,19.53,0.68
盛剑科技,sh603324,26.67,26.93,26.87,1709200.0,26.67,4100,26.68,1800,-0.97,26.99,26.36,1709200,45680000.0,1.16,2.34,39.39,39.39,29.62,24.24,0.69
厦钨新能,sh688778,84.46,85.17,85.42,381793800.0,84.46,200,84.49,500,-0.83,85.8,82.62,381793800,319350000.0,0.76,3.73,426.26,426.26,102.2,68.14,0.6
湖南裕能,sz301358,63.18,62.6,62.05,17212200.0,63.17,2000,63.18,131300,0.93,63.46,60.54,17212200,1061980000.0,4.46,4.66,243.95,480.68,75.12,50.08,0.91
万润新能,sh688275,78.6,77.99,77.75,355901400.0,78.6,5400,78.62,500,0.78,78.7,76.25,355901400,275410000.0,4.21,3.14,66.49,99.13,93.59,62.39,0.68
菲菱科思,sz301191,108.98,112.1,111.11,2532400.0,108.97,200,108.99,300,-2.78,112.0,106.58,2532400,275140000.0,4.85,4.83,56.89,75.57,134.52,89.68,1.03
英诺激光,sz301021,58.52,59.19,58.62,5185800.0,58.51,1800,58.52,27400,-1.13,58.67,56.41,5185800,297890000.0,3.4,3.82,89.38,89.45,71.03,47.35,0.69
中材科技,sz002080,41.22,40.9,40.61,56242400.0,41.21,10100,41.22,71400,0.78,42.12,39.17,56242400,2285170000.0,3.35,7.21,691.72,691.72,44.99,36.81,0.83
茂莱光学,sh688502,366.84,373.45,368.0,64532900.0,366.84,100,366.9,200,-1.77,372.0,361.56,64532900,236260000.0,3.84,2.8,61.63,193.69,448.14,298.76,0.58
阿特斯,sh688472,16.69,15.72,15.74,12324269800.0,16.68,186100,16.69,74500,6.17,16.92,15.64,12324269800,2005230000.0,9.14,8.14,224.92,608.04,18.86,12.58,1.66
恩捷股份,sz002812,52.96,51.7,51.2,23747800.0,52.95,3400,52.96,80900,2.44,53.23,50.89,23747800,1233870000.0,2.89,4.53,435.67,520.18,56.87,46.53,0.99
荣亿精密,bj920223,19.62,20.0,19.78,2192100.0,19.61,5300,19.62,300,-1.9,19.98,19.51,2192100,43173400.0,2.69,2.35,16.01,30.86,26.0,14.0,0.79
海峡股份,sz002320,10.77,10.57,10.57,29405400.0,10.76,173800,10.77,145500,1.89,10.78,10.45,29405400,313920000.0,1.32,3.12,240.67,240.67,11.63,9.51,1.05
山东赫达,sz002810,19.77,17.97,18.29,23787400.0,19.77,3697100,0.0,0,10.02,19.77,18.03,23787400,453060000.0,7.37,9.68,63.81,68.91,19.77,16.17,1.14
东百集团,sh600693,15.91,15.2,15.21,125051500.0,15.91,1309500,15.92,142800,4.67,16.2,14.96,125051500,1966720000.0,14.39,8.16,138.25,138.39,16.72,13.68,1.91
海峡创新,sz300300,12.1,12.16,12.0,82290900.0,12.1,86300,12.11,7400,-0.49,12.78,11.69,82290900,1000900000.0,12.34,8.96,80.68,80.69,14.59,9.73,1.08
锦华新材,bj920015,49.71,50.62,50.29,1188100.0,49.71,13000,49.73,6700,-1.8,50.36,49.23,1188100,59114300.0,3.15,2.23,18.76,67.39,65.8,35.44,0.61
同宇新材,sz301630,176.8,179.11,178.58,255700.0,176.8,300,176.92,600,-1.29,179.7,175.15,255700,45260000.0,2.56,2.54,17.68,70.72,214.93,143.29,0.73
广钢气体,sh688548,20.16,20.47,20.3,1682187800.0,20.16,8700,20.17,3800,-1.51,20.6,19.9,1682187800,338360000.0,2.43,3.42,139.35,265.99,24.56,16.38,0.6
马钢股份,sh600808,4.07,3.95,3.95,88117600.0,4.07,499700,4.08,1214300,3.04,4.08,3.9,88117600,351630000.0,1.48,4.56,242.89,313.42,4.35,3.56,0.74
捷邦科技,sz301326,127.45,129.82,131.62,2853500.0,127.44,200,127.45,2300,-1.83,133.0,123.69,2853500,362320000.0,10.45,7.17,34.8,92.67,155.78,103.86,0.89
华资实业,sh600191,13.41,13.51,13.59,8773100.0,13.41,1300,13.42,1000,-0.74,13.81,13.32,8773100,119170000.0,1.81,3.63,65.03,65.03,14.86,12.16,0.76
永太科技,sz002326,26.49,26.48,26.5,41868900.0,26.48,75400,26.49,139400,0.04,26.82,25.65,41868900,1095530000.0,5.18,4.42,214.08,245.07,29.13,23.83,0.67
浩通科技,sz301026,32.03,32.22,32.89,7220100.0,32.02,14400,32.03,17300,-0.59,32.99,31.41,7220100,231050000.0,6.32,4.9,36.61,50.7,38.66,25.78,0.35
申菱环境,sz301018,71.01,72.87,73.13,13017600.0,71.01,1300,71.02,3100,-2.55,75.18,69.18,13017600,932860000.0,6.54,8.23,141.31,188.92,87.44,58.3,0.86
鼎胜新材,sh603876,16.99,16.94,16.97,28342800.0,16.99,23800,17.0,113700,0.3,17.16,16.57,28342800,477590000.0,3.05,3.48,157.88,157.88,18.63,15.25,0.65
英维克,sz002837,106.31,109.77,109.78,55054500.0,106.31,90200,106.32,39500,-3.15,111.39,103.89,55054500,5877470000.0,6.48,6.83,903.84,1038.18,120.75,98.79,0.8
赛恩斯,sh688480,81.0,81.99,85.72,298292100.0,81.0,1300,81.04,400,-1.21,85.72,79.0,298292100,245130000.0,3.13,8.2,77.21,77.21,98.39,65.59,0.84
华光新材,sh688379,51.61,52.25,52.0,162126700.0,51.6,4000,51.61,1000,-1.22,52.37,51.0,162126700,83630000.0,1.8,2.62,46.49,46.49,62.7,41.8,0.63
英特科技,sz301399,20.01,20.06,20.15,1839200.0,20.01,5400,20.02,2000,-0.25,20.25,19.92,1839200,36930000.0,3.36,1.65,10.94,37.02,24.07,16.05,0.76
德力股份,sz002571,12.34,12.3,12.42,9554100.0,12.32,1400,12.34,6200,0.33,12.66,12.22,9554100,118860000.0,3.2,3.58,36.81,48.37,13.53,11.07,0.84
新疆火炬,sh603080,23.7,23.52,23.6,2186900.0,23.68,5000,23.7,1500,0.77,23.91,23.46,2186900,51840000.0,1.55,1.91,33.54,33.54,25.87,21.17,0.59
漱玉平民,sz301017,16.8,17.21,17.2,10973400.0,16.79,3800,16.8,14300,-2.38,17.38,16.66,10973400,186240000.0,4.5,4.18,40.93,68.14,20.65,13.77,0.89
菲利华,sz300395,95.24,94.91,93.95,23126600.0,95.24,3300,95.25,22300,0.35,96.01,92.38,23126600,2175750000.0,4.52,3.82,487.28,497.41,113.89,75.93,0.92
新宙邦,sz300037,49.51,50.13,50.06,12769400.0,49.51,3700,49.52,17300,-1.24,50.13,48.45,12769400,626020000.0,2.37,3.35,266.57,372.21,60.16,40.1,0.75
恒坤新材,sh688727,53.66,54.4,54.0,334849100.0,53.66,4700,53.67,7300,-1.36,54.3,52.86,334849100,178850000.0,6.66,2.65,26.96,241.1,65.28,43.52,0.66
国城矿业,sz000688,27.75,28.69,29.23,16673300.0,27.74,200,27.75,9700,-3.28,29.23,27.58,16673300,466640000.0,1.41,5.75,328.86,328.86,31.56,25.82,0.47
沃尔德,sh688028,91.22,94.76,94.76,624711800.0,91.22,500,91.26,1100,-3.74,94.95,87.88,624711800,565820000.0,4.14,7.46,137.7,137.7,113.71,75.81,0.73
德福科技,sz301511,29.14,29.27,29.2,10009400.0,29.13,83200,29.14,4700,-0.44,29.28,28.65,10009400,289580000.0,2.67,2.15,109.17,183.68,35.12,23.42,0.75
艾森股份,sh688720,71.34,73.03,72.51,200321200.0,71.32,200,71.34,1500,-2.31,72.8,70.17,200321200,142880000.0,3.55,3.6,40.22,62.87,87.64,58.42,0.55
康芝药业,sz300086,9.57,9.42,9.39,26291800.0,9.56,188300,9.57,53300,1.59,9.65,9.32,26291800,250240000.0,5.97,3.5,42.17,43.56,11.3,7.54,0.81
盛屯矿业,sh600711,15.99,15.57,16.1,114083100.0,15.99,118000,16.0,321200,2.7,16.2,15.76,114083100,1824000000.0,3.69,2.83,494.19,494.19,17.13,14.01,0.57
新莱应材,sz300260,53.25,54.1,53.6,8853100.0,53.25,4400,53.26,3300,-1.57,53.95,52.3,8853100,469660000.0,3.08,3.05,153.17,217.16,64.92,43.28,0.69
奥克股份,sz300082,9.9,9.75,9.74,11700200.0,9.89,22700,9.9,64900,1.54,9.92,9.67,11700200,114670000.0,1.73,2.56,67.14,67.33,11.7,7.8,0.75
波长光电,sz301421,93.86,94.32,93.33,2266000.0,93.86,2800,93.88,1000,-0.49,94.45,92.3,2266000,211700000.0,4.89,2.28,43.47,108.61,113.18,75.46,0.47
佛塑科技,sz000973,12.1,12.23,12.21,35769900.0,12.1,80300,12.11,56300,-1.06,12.27,11.76,35769900,429430000.0,3.7,4.17,117.06,117.06,13.45,11.01,0.95
厦门钨业,sh600549,56.73,56.18,57.8,47943500.0,56.72,61200,56.73,36400,0.98,57.9,55.37,47943500,2701540000.0,3.09,4.5,881.55,900.64,61.8,50.56,0.52
博苑股份,sz301617,75.6,76.61,76.02,1127400.0,75.6,5900,75.61,200,-1.32,77.46,74.63,1127400,85180000.0,2.13,3.69,40.1,101.03,91.93,61.29,0.7
威尔高,sz301251,60.78,60.5,58.38,10721400.0,60.78,13800,60.79,14700,0.46,61.09,57.75,10721400,639190000.0,19.86,5.52,32.82,81.86,72.6,48.4,1.54
捷众科技,bj920690,32.72,33.08,32.91,525800.0,32.72,2700,32.73,8600,-1.09,33.15,32.02,525800,17221100.0,1.22,3.42,14.1,21.69,43.0,23.16,0.45
矩阵股份,sz301365,24.81,25.04,25.04,2178900.0,24.81,4300,24.82,18100,-0.92,25.2,24.56,2178900,54050000.0,2.15,2.56,25.15,44.66,30.05,20.03,0.71
长缆科技,sz002879,22.21,21.92,21.8,11454100.0,22.2,17100,22.21,30200,1.32,22.75,21.65,11454100,255030000.0,8.31,5.02,30.62,42.89,24.11,19.73,1.13
华自科技,sz300490,16.96,16.94,16.84,36153100.0,16.95,264700,16.96,217600,0.12,17.0,16.36,36153100,602990000.0,9.19,3.78,66.7,67.61,20.33,13.55,0.84
国林科技,sz300786,16.38,16.08,16.07,6075400.0,16.38,3700,16.39,74300,1.87,16.56,16.03,6075400,99280000.0,4.15,3.3,23.97,30.14,19.3,12.86,0.99
浦东建设,sh600284,7.93,7.9,7.9,8403400.0,7.93,67600,7.94,19200,0.38,7.95,7.85,8403400,66420000.0,0.87,1.27,76.94,76.94,8.69,7.11,0.76
戎美股份,sz301088,16.98,17.15,17.12,2122900.0,16.96,5000,16.98,9400,-0.99,17.28,16.82,2122900,36050000.0,1.13,2.68,31.9,38.7,20.58,13.72,0.65
美联新材,sz300586,10.09,10.19,10.11,7208100.0,10.09,4000,10.1,22900,-0.98,10.2,10.01,7208100,72800000.0,1.35,1.86,53.94,71.76,12.23,8.15,0.58
芳源股份,sh688148,8.56,8.58,8.6,1392402900.0,8.55,38100,8.56,35700,-0.23,8.62,8.37,1392402900,118060000.0,2.73,2.91,43.67,43.67,10.3,6.86,0.73
科创新源,sz300731,65.0,66.2,66.31,12143400.0,65.0,6700,65.01,200,-1.81,67.58,63.42,12143400,791150000.0,10.1,6.28,78.12,82.18,79.44,52.96,0.82
鼎信通讯,sh603421,7.9,7.84,7.73,16541300.0,7.9,2700,7.91,77200,0.77,7.98,7.63,16541300,129610000.0,2.54,4.46,51.52,51.52,8.62,7.06,0.63
ST围海,sz002586,4.7,4.76,4.75,11293900.0,4.7,64900,4.71,20000,-1.26,4.79,4.66,11293900,53340000.0,1.04,2.73,51.11,53.78,5.0,4.52,0.62
劲拓股份,sz300400,21.03,21.21,21.17,3617900.0,21.03,1600,21.04,2000,-0.85,21.19,20.79,3617900,75860000.0,1.51,1.89,50.46,51.02,25.45,16.97,0.6
