name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海南海药,sz000566,5.67,5.86,5.77,196515800.0,5.67,1096100,5.68,206900,-3.24,5.84,5.51,196515800,1109970000.0,15.15,5.63,73.52,73.56,6.45,5.27,0.88
鲁信创投,sh600783,16.97,16.07,16.08,29710200.0,16.96,163000,16.97,32500,5.6,17.05,15.91,29710200,491460000.0,3.99,7.09,126.32,126.32,17.68,14.46,1.37
鸿富瀚,sz301086,90.9,92.7,94.0,4354900.0,90.9,800,90.93,400,-1.94,95.55,89.58,4354900,398640000.0,6.24,6.44,63.41,114.41,111.24,74.16,1.01
鹭燕医药,sz002788,10.57,10.2,10.39,15821700.0,10.56,63900,10.57,89800,3.63,10.58,10.2,15821700,165530000.0,4.14,3.73,40.36,41.07,11.22,9.18,0.78
青鸟智控,sz002960,8.28,8.04,8.08,10468900.0,8.27,75300,8.28,142400,2.99,8.28,8.04,10468900,85760000.0,1.08,2.99,80.17,87.25,8.84,7.24,0.99
和林微纳,sh688661,78.16,81.28,78.1,764315900.0,78.16,9100,78.29,1200,-3.84,82.05,75.7,764315900,596910000.0,5.03,7.81,118.72,118.72,97.54,65.02,1.39
联特科技,sz301205,253.9,221.0,221.0,13532100.0,253.89,800,253.9,1400,14.89,259.49,221.0,13532100,3320840000.0,16.16,17.42,212.63,330.28,265.2,176.8,1.31
天华新能,sz300390,54.3,54.23,53.46,25221100.0,54.3,18000,54.31,2100,0.13,55.13,52.68,25221100,1361290000.0,3.75,4.52,365.04,451.1,65.08,43.38,0.7
可川科技,sh603052,46.98,46.49,45.92,4509800.0,46.98,1700,47.0,1100,1.05,47.77,45.67,4509800,210230000.0,2.4,4.52,88.27,88.27,51.14,41.84,1.15
华康洁净,sz301235,35.19,35.7,36.28,7164500.0,35.19,27200,35.2,2700,-1.43,36.5,34.9,7164500,254210000.0,6.87,4.48,36.67,49.0,42.84,28.56,0.76
石大胜华,sh603026,63.95,63.83,63.02,7638200.0,63.95,19100,63.96,5500,0.19,64.58,62.02,7638200,485820000.0,3.28,4.01,148.81,148.81,70.21,57.45,0.55
天宏锂电,bj920252,16.02,16.36,16.21,2050500.0,16.02,8400,16.03,6500,-2.08,16.41,15.94,2050500,32901600.0,3.01,2.87,10.93,16.44,21.26,11.46,0.48
华瑞股份,sz300626,26.78,26.95,26.85,5639600.0,26.56,1800,26.78,6100,-0.63,27.09,25.92,5639600,149140000.0,3.13,4.34,48.18,48.2,32.34,21.56,0.64
京能电力,sh600578,5.9,5.76,5.73,144269900.0,5.9,1233900,5.91,930800,2.43,5.97,5.7,144269900,845530000.0,2.16,4.69,394.98,394.98,6.34,5.18,0.91
山东黄金,sh600547,27.67,28.2,28.0,50022500.0,27.66,300,27.67,96000,-1.88,28.18,27.02,50022500,1379030000.0,1.38,4.11,1000.12,1275.57,31.02,25.38,0.79
同惠电子,bj920509,18.97,19.01,18.85,2051300.0,18.97,14900,19.0,1100,-0.21,19.14,18.67,2051300,38709700.0,2.44,2.47,15.93,30.41,24.71,13.31,0.55
博威合金,sh601137,17.05,16.68,16.68,11349300.0,17.05,60400,17.06,16200,2.22,17.18,16.57,11349300,193230000.0,1.24,3.66,156.54,156.66,18.35,15.01,0.76
四方达,sz300179,28.62,29.52,29.57,27574000.0,28.61,46800,28.62,14800,-3.05,29.79,28.4,27574000,796690000.0,7.37,4.71,107.03,139.01,35.42,23.62,0.83
海博思创,sh688411,206.49,204.06,203.88,217931100.0,206.31,200,206.49,1500,1.19,207.7,200.19,217931100,447760000.0,1.64,3.68,273.75,376.75,244.87,163.25,0.7
天振股份,sz301356,17.29,17.18,17.27,1737100.0,17.25,3700,17.29,3400,0.64,17.44,16.98,1737100,29810000.0,1.37,2.68,21.91,37.35,20.62,13.74,0.51
艾可蓝,sz300816,44.44,44.51,44.22,1743400.0,44.43,100,44.44,3900,-0.16,44.88,43.51,1743400,76860000.0,2.99,3.08,25.94,35.55,53.41,35.61,0.88
富祥股份,sz300497,15.9,16.41,15.97,34690500.0,15.9,126600,15.91,22100,-3.11,16.2,15.4,34690500,545830000.0,7.67,4.88,71.95,85.65,19.69,13.13,0.84
云南锗业,sz002428,68.35,66.95,68.05,75742800.0,68.35,800,68.36,300,2.09,71.85,67.69,75742800,5243860000.0,11.6,6.21,446.35,446.41,73.65,60.26,1.25
中钨高新,sz000657,47.99,49.51,49.59,48636700.0,47.99,103000,48.0,22000,-3.07,50.24,47.66,48636700,2364340000.0,3.35,5.21,697.51,1093.5,54.46,44.56,0.79
泓禧科技,bj920857,18.47,18.94,18.75,2517400.0,18.45,3000,18.47,300,-2.48,18.75,17.82,2517400,45698900.0,3.4,4.91,13.67,13.67,24.62,13.26,1.09
盛剑科技,sh603324,23.27,23.97,24.3,8267900.0,23.27,3300,23.31,800,-2.92,24.3,23.08,8267900,193970000.0,5.6,5.09,34.37,34.37,26.37,21.57,1.13
厦钨新能,sh688778,46.18,46.09,46.09,507048400.0,46.18,30400,46.23,400,0.2,46.89,45.01,507048400,234230000.0,1.0,4.08,233.07,233.07,55.31,36.87,0.72
湖南裕能,sz301358,62.8,63.34,62.71,12014700.0,62.79,3300,62.8,13600,-0.85,63.49,60.57,12014700,750510000.0,1.57,4.61,480.0,532.38,76.01,50.67,0.66
万润新能,sh688275,74.05,75.23,74.88,403879100.0,74.03,800,74.05,2600,-1.57,75.51,72.54,403879100,300010000.0,3.2,3.95,93.39,93.39,90.28,60.18,0.79
菲菱科思,sz301191,82.46,88.2,87.25,5760500.0,82.45,300,82.46,7000,-6.51,91.51,81.12,5760500,485980000.0,7.88,11.78,60.24,79.9,105.84,70.56,0.89
英诺激光,sz301021,50.97,53.09,53.2,8586300.0,50.97,1900,50.98,800,-3.99,53.58,50.19,8586300,442950000.0,5.62,6.39,77.83,77.92,63.71,42.47,0.95
中材科技,sz002080,40.34,43.14,42.8,45132800.0,40.34,10700,40.35,5800,-6.49,43.22,40.06,45132800,1857890000.0,2.69,7.32,676.96,676.96,47.45,38.83,0.75
茂莱光学,sh688502,300.41,317.5,310.08,152917600.0,300.35,200,300.41,100,-5.38,319.99,297.39,152917600,466900000.0,2.9,7.12,158.62,158.62,381.0,254.0,0.52
阿特斯,sh688472,10.61,10.49,10.53,4326351400.0,10.61,94600,10.62,88500,1.14,10.72,10.4,4326351400,457420000.0,1.19,3.05,386.54,386.54,12.59,8.39,0.79
恩捷股份,sz002812,54.05,52.59,52.16,16987100.0,54.04,18600,54.05,53100,2.78,54.17,51.26,16987100,903530000.0,2.07,5.53,444.62,530.4,57.85,47.33,0.78
荣亿精密,bj920223,11.02,11.11,11.08,1097900.0,11.02,1700,11.04,4300,-0.81,11.26,10.92,1097900,12132100.0,1.34,3.06,9.0,17.33,14.44,7.78,0.75
海峡股份,sz002320,6.95,6.72,6.73,22270300.0,6.94,22200,6.95,53500,3.42,6.95,6.73,22270300,153220000.0,1.0,3.27,155.39,155.39,7.39,6.05,1.09
山东赫达,sz002810,19.99,19.36,19.25,6631300.0,19.98,10300,19.99,8600,3.25,20.09,19.11,6631300,131120000.0,2.05,5.06,64.56,69.55,21.3,17.42,1.11
东百集团,sh600693,9.39,9.44,9.01,99681200.0,9.39,455200,9.4,54700,-0.53,9.51,9.01,99681200,929560000.0,11.47,5.3,81.59,81.68,10.38,8.5,0.96
海峡创新,sz300300,7.84,7.36,7.4,75780000.0,7.84,119500,7.85,361300,6.52,7.89,7.36,75780000,579900000.0,11.36,7.2,52.28,52.28,8.83,5.89,1.4
锦华新材,bj920015,40.79,41.5,40.5,1471900.0,40.79,100,40.85,100,-1.71,42.5,40.0,1471900,60509100.0,3.68,6.02,16.32,55.3,53.95,29.05,0.48
同宇新材,sz301630,142.0,149.9,148.6,1190200.0,142.0,800,142.18,400,-5.27,148.88,141.31,1190200,171500000.0,5.67,5.05,29.79,79.52,179.88,119.92,0.74
广钢气体,sh688548,29.23,31.46,30.08,3084351500.0,29.23,7700,29.24,300,-7.09,31.88,29.0,3084351500,922130000.0,4.46,9.15,202.04,385.66,37.75,25.17,0.76
马钢股份,sh600808,2.69,2.62,2.62,82255200.0,2.68,441200,2.69,240800,2.67,2.7,2.61,82255200,219250000.0,1.38,3.44,160.53,207.15,2.88,2.36,0.96
捷邦科技,sz301326,75.87,78.88,78.0,1665200.0,75.87,5400,75.95,300,-3.82,79.86,74.33,1665200,127410000.0,2.31,7.01,54.68,55.16,94.66,63.1,0.94
华资实业,sh600191,10.3,9.86,9.87,10225300.0,10.3,15900,10.31,8700,4.46,10.37,9.82,10225300,103920000.0,2.11,5.58,49.95,49.95,10.85,8.87,0.61
永太科技,sz002326,18.34,18.25,18.01,24126100.0,18.34,15100,18.35,117400,0.49,18.48,17.81,24126100,439090000.0,2.97,3.67,148.88,169.67,20.08,16.43,0.47
浩通科技,sz301026,17.87,17.43,17.34,4386100.0,17.87,3800,17.88,4600,2.52,17.89,17.25,4386100,77570000.0,2.74,3.67,28.6,39.6,20.92,13.94,1.13
申菱环境,sz301018,68.66,70.56,70.21,11684900.0,68.65,300,68.66,1600,-2.69,71.32,67.66,11684900,808640000.0,4.13,5.19,194.19,256.98,84.67,56.45,0.59
鼎胜新材,sh603876,21.62,21.68,21.48,16874100.0,21.61,4700,21.62,12900,-0.28,21.7,21.13,16874100,361590000.0,1.82,2.63,200.91,200.91,23.85,19.51,0.65
英维克,sz002837,46.45,47.45,46.56,38124200.0,46.44,52800,46.45,45100,-2.11,48.2,45.82,38124200,1785670000.0,3.37,5.02,525.1,591.94,52.2,42.71,0.87
赛恩斯,sh688480,74.49,72.12,72.12,110514700.0,74.34,200,74.49,0,3.29,74.93,71.25,110514700,81140000.0,1.16,5.1,71.01,71.01,86.54,57.7,0.82
华光新材,sh688379,42.87,43.7,42.6,307468600.0,42.87,0,42.98,200,-1.9,44.3,42.31,307468600,132520000.0,3.41,4.55,38.62,40.72,52.44,34.96,0.89
英特科技,sz301399,15.27,14.92,14.9,1494000.0,15.27,4800,15.29,5900,2.35,15.3,14.8,1494000,22520000.0,2.73,3.35,8.35,28.25,17.9,11.94,0.9
德力股份,sz002571,10.39,10.64,10.59,5961400.0,10.39,3100,10.41,1000,-2.35,10.61,10.27,5961400,61660000.0,2.0,3.2,30.99,40.72,11.7,9.58,1.05
新疆火炬,sh603080,18.61,18.14,18.14,1540900.0,18.6,5500,18.61,18800,2.59,18.61,18.11,1540900,28410000.0,1.09,2.76,26.33,26.33,19.95,16.33,1.19
漱玉平民,sz301017,13.7,13.19,13.11,10279200.0,13.69,24100,13.7,19100,3.87,13.88,13.11,10279200,140460000.0,3.97,5.84,35.44,55.57,15.83,10.55,1.51
菲利华,sz300395,70.89,72.77,72.17,16903800.0,70.87,1100,70.9,31900,-2.58,72.65,69.8,16903800,1199920000.0,3.3,3.92,363.34,372.69,87.32,58.22,0.84
新宙邦,sz300037,60.97,62.6,62.56,13916800.0,60.96,6800,60.97,12900,-2.6,62.58,60.1,13916800,849510000.0,2.55,3.96,333.37,459.64,75.12,50.08,0.62
恒坤新材,sh688727,37.76,38.3,38.15,328321200.0,37.76,10100,37.77,1300,-1.41,38.49,37.3,328321200,124030000.0,6.08,3.11,20.4,169.66,45.96,30.64,0.58
国城矿业,sz000688,28.42,27.9,27.58,18563700.0,28.42,2700,28.43,59700,1.86,28.75,27.26,18563700,523680000.0,1.57,5.34,336.8,336.8,30.69,25.11,0.88
沃尔德,sh688028,65.44,67.51,68.73,588724900.0,65.44,1000,65.48,500,-3.07,69.69,64.07,588724900,388320000.0,3.9,8.32,98.78,98.78,81.01,54.01,0.73
德福科技,sz301511,63.33,66.3,65.63,25880600.0,63.33,1200,63.34,500,-4.48,67.18,62.81,25880600,1670160000.0,6.91,6.59,237.25,399.18,79.56,53.04,0.96
艾森股份,sh688720,49.13,53.35,52.73,774145500.0,49.12,15900,49.13,100,-7.91,53.49,48.88,774145500,391420000.0,9.9,8.64,38.41,60.25,64.02,42.68,0.92
康芝药业,sz300086,6.47,6.28,6.28,20015500.0,6.46,69800,6.47,34600,3.03,6.48,6.25,20015500,127730000.0,4.54,3.66,28.51,29.45,7.54,5.02,0.75
盛屯矿业,sh600711,10.51,10.64,10.63,70482800.0,10.51,366100,10.52,193900,-1.22,10.66,10.31,70482800,739690000.0,2.28,3.29,324.82,324.82,11.7,9.58,0.74
新莱应材,sz300260,43.25,45.59,46.27,20569900.0,43.25,33000,43.26,600,-5.13,46.6,43.01,20569900,906050000.0,7.15,7.87,124.4,176.38,54.71,36.47,0.51
奥克股份,sz300082,7.65,7.57,7.52,6535500.0,7.64,13100,7.65,2100,1.06,7.67,7.37,6535500,49300000.0,0.96,3.96,51.89,52.03,9.08,6.06,0.62
波长光电,sz301421,62.88,67.4,66.56,7842000.0,62.88,1400,62.89,8800,-6.71,66.83,62.33,7842000,501090000.0,16.93,6.68,29.12,72.76,80.88,53.92,0.81
佛塑科技,sz000973,12.08,12.07,12.0,22717500.0,12.07,185300,12.08,97900,0.08,12.16,11.78,22717500,272820000.0,2.35,3.15,116.86,296.96,13.28,10.86,0.6
厦门钨业,sh600549,46.42,47.05,46.97,41037800.0,46.42,26600,46.43,300,-1.34,47.45,45.88,41037800,1913250000.0,2.64,3.34,721.34,736.96,51.76,42.35,0.79
博苑新材,sz301617,45.48,45.12,44.7,1134100.0,45.48,200,45.49,600,0.8,45.68,43.9,1134100,50780000.0,1.64,3.95,31.36,79.01,54.14,36.1,0.94
威尔高,sz301251,28.15,28.16,28.4,5718200.0,28.14,4500,28.15,3900,-0.04,29.25,27.75,5718200,162150000.0,7.56,5.33,21.28,53.08,33.79,22.53,0.86
捷众科技,bj920690,17.07,17.93,17.27,4538900.0,17.07,100,17.08,2100,-4.8,18.11,16.58,4538900,77413100.0,8.1,8.53,9.56,14.71,23.3,12.56,0.93
矩阵股份,sz301365,34.02,36.64,36.33,4119500.0,34.02,13600,34.03,800,-7.15,36.33,33.81,4119500,141660000.0,3.35,6.88,41.89,62.06,43.97,29.31,1.18
长缆科技,sz002879,17.88,16.25,16.51,25221900.0,17.88,4736600,0.0,0,10.03,17.88,15.98,25221900,431020000.0,18.39,11.69,24.52,34.53,17.88,14.63,0.58
华自科技,sz300490,11.89,11.39,11.39,17129000.0,11.88,31200,11.89,44100,4.39,11.96,11.38,17129000,201030000.0,4.36,5.09,46.76,47.4,13.67,9.11,1.09
国林科技,sz300786,13.8,13.71,13.85,10195900.0,13.8,16600,13.82,6300,0.66,13.98,13.63,10195900,140430000.0,6.96,2.55,20.2,25.39,16.45,10.97,0.58
浦东建设,sh600284,5.29,5.16,5.15,13814900.0,5.28,77400,5.29,3000,2.52,5.3,5.14,13814900,72410000.0,1.42,3.1,51.33,51.33,5.68,4.64,1.13
戎美股份,sz301088,11.89,11.62,11.69,2036100.0,11.86,8600,11.89,74300,2.32,11.89,11.57,2036100,23970000.0,1.08,2.75,22.35,27.1,13.94,9.3,1.4
美联新材,sz300586,7.82,7.56,7.58,20465900.0,7.82,62000,7.83,176400,3.44,7.83,7.5,20465900,157380000.0,3.83,4.37,41.81,55.62,9.07,6.05,0.77
芳源股份,sh688148,6.74,6.66,6.8,1736773000.0,6.73,125900,6.74,56900,1.2,6.82,6.46,1736773000,115440000.0,3.4,5.41,34.39,34.39,7.99,5.33,1.17
科创新源,sz300731,32.32,31.69,31.65,7823900.0,32.32,4100,32.34,500,1.99,32.98,31.21,7823900,252180000.0,4.65,5.59,54.38,57.3,38.03,25.35,0.91
鼎信通讯,sh603421,5.68,5.49,5.49,9975700.0,5.67,34900,5.68,6800,3.46,5.69,5.42,9975700,55950000.0,1.53,4.92,37.04,37.04,6.04,4.94,1.2
ST围海,sz002586,3.44,3.45,3.44,3692200.0,3.44,2700,3.45,76800,-0.29,3.46,3.38,3692200,12630000.0,0.34,2.32,37.41,39.36,3.8,3.11,1.3
劲拓股份,sz300400,20.42,20.9,21.05,8764600.0,20.41,18100,20.42,25600,-2.3,21.19,20.27,8764600,180100000.0,3.62,4.4,49.38,49.54,25.08,16.72,0.67
杰美特,sz300868,66.01,69.35,69.01,4207800.0,66.01,12200,66.07,1300,-4.82,69.82,64.3,4207800,279060000.0,5.21,7.96,53.31,83.95,83.22,55.48,0.88
