name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏和科技,sh603256,57.0,53.12,54.12,34618100.0,56.99,200,57.0,5200,7.3,57.72,51.24,34618100,1866790000.0,3.94,12.2,501.44,501.44,58.43,47.81,1.28
亚翔集成,sh603929,149.27,135.7,141.02,5160200.0,149.27,703600,0.0,0,10.0,149.27,135.14,5160200,736580000.0,2.42,10.41,318.48,318.48,149.27,122.13,1.08
世嘉科技,sz002796,43.45,42.3,43.51,19967500.0,43.45,9700,43.46,2700,2.72,45.3,41.0,19967500,863480000.0,8.77,10.17,98.94,109.65,46.53,38.07,1.2
深圳新星,sh603978,25.19,25.9,26.17,10435100.0,25.19,12400,25.2,40100,-2.74,26.63,25.03,10435100,264520000.0,4.94,6.18,53.17,53.17,28.49,23.31,1.3
友邦吊顶,sz002718,73.98,79.2,78.98,4882400.0,73.98,1900,74.0,700,-6.59,79.18,71.28,4882400,358930000.0,8.96,9.97,40.32,95.77,87.12,71.28,1.89
九鼎新材,sz002201,13.5,13.38,13.7,55353900.0,13.49,91600,13.5,271000,0.9,14.1,13.42,55353900,757840000.0,9.19,5.08,81.27,87.97,14.72,12.04,0.8
国风新材,sz000859,10.6,10.34,10.59,62357600.0,10.6,243700,10.61,213300,2.51,10.73,10.33,62357600,657390000.0,6.96,3.87,94.97,94.97,11.37,9.31,1.36
天际股份,sz002759,41.28,40.29,40.0,83788000.0,41.27,45900,41.28,182000,2.46,41.76,39.5,83788000,3407820000.0,16.73,5.61,206.79,206.97,44.32,36.26,2.04
东材科技,sh601208,26.26,25.48,26.2,30955900.0,26.25,75800,26.26,62000,3.06,26.45,25.65,30955900,809270000.0,3.06,3.14,265.27,265.27,28.03,22.93,0.59
三孚股份,sh603938,25.86,25.31,25.63,8843000.0,25.86,163300,25.87,4000,2.17,26.1,25.31,8843000,228500000.0,2.31,3.12,98.95,98.95,27.84,22.78,0.95
航天工程,sh603698,40.9,38.82,39.25,47007100.0,40.9,6500,40.91,1700,5.36,41.2,39.0,47007100,1893810000.0,8.77,5.67,219.22,219.22,42.7,34.94,1.18
翔鹭钨业,sz002842,30.2,28.46,29.42,65241800.0,30.19,8900,30.2,90500,6.11,31.0,28.6,65241800,1966060000.0,24.3,8.43,81.08,98.81,31.31,25.61,1.11
天赐材料,sz002709,41.35,41.78,42.1,53941300.0,41.35,86400,41.36,78200,-1.03,42.14,40.8,53941300,2224090000.0,3.59,3.21,622.09,841.01,45.96,37.6,1.13
安记食品,sh603696,20.51,20.4,20.3,19090000.0,20.51,6300,20.52,16400,0.54,20.63,20.1,19090000,389190000.0,8.12,2.6,48.24,48.24,22.44,18.36,1.12
柏诚股份,sh601133,18.0,17.3,17.69,21247500.0,18.0,88400,18.01,31500,4.05,18.3,17.58,21247500,381500000.0,14.22,4.16,26.89,95.04,19.03,15.57,0.75
德尔未来,sz002631,5.88,5.86,5.87,10868100.0,5.87,33700,5.88,202700,0.34,5.91,5.82,10868100,63790000.0,1.37,1.54,46.66,46.88,6.45,5.27,0.8
创元科技,sz000551,15.26,15.03,15.2,17112800.0,15.25,63300,15.26,22000,1.53,15.45,15.16,17112800,261770000.0,3.54,1.93,73.7,73.97,16.53,13.53,0.87
浔兴股份,sz002098,10.44,10.42,10.48,6872500.0,10.43,23800,10.44,56700,0.19,10.57,10.4,6872500,71950000.0,1.92,1.63,37.37,37.38,11.46,9.38,0.89
合兴包装,sz002228,4.5,4.47,4.51,35837600.0,4.49,637500,4.5,427300,0.67,4.54,4.47,35837600,161530000.0,2.96,1.57,54.42,54.6,4.92,4.02,1.05
神农种业,sz300189,7.65,7.47,7.5,177257100.0,7.64,300700,7.65,555100,2.41,7.87,7.49,177257100,1364510000.0,20.0,5.09,67.8,78.34,8.96,5.98,0.65
南宁百货,sh600712,6.57,6.52,6.56,7130300.0,6.56,96300,6.57,91200,0.77,6.58,6.51,7130300,46660000.0,1.32,1.07,35.39,35.78,7.17,5.87,0.72
集泰股份,sz002909,7.53,7.41,7.49,11043100.0,7.52,7000,7.53,72700,1.62,7.54,7.41,11043100,82710000.0,2.9,1.75,28.64,29.37,8.15,6.67,1.01
鹏辉能源,sz300438,48.2,48.4,48.6,25214500.0,48.19,12500,48.2,70000,-0.41,49.19,47.65,25214500,1215890000.0,6.24,3.18,194.81,242.61,58.08,38.72,0.89
大中矿业,sz001203,30.34,30.22,30.57,19163700.0,30.33,10700,30.34,30400,0.4,31.0,30.12,19163700,583310000.0,1.46,2.91,399.07,465.14,33.24,27.2,0.7
菱电电控,sh688667,79.01,79.8,79.96,89457300.0,79.01,0,79.04,900,-0.99,80.79,78.14,89457300,70950000.0,1.7,3.32,41.63,41.63,95.76,63.84,0.59
海南海药,sz000566,6.39,6.34,6.29,32432500.0,6.38,391500,6.39,474900,0.79,6.39,6.28,32432500,206320000.0,2.5,1.74,82.86,82.9,6.97,5.71,0.87
鲁信创投,sh600783,24.37,24.14,24.53,28497200.0,24.37,70500,24.38,70800,0.95,24.66,24.14,28497200,695330000.0,3.83,2.15,181.4,181.4,26.55,21.73,0.96
鸿富瀚,sz301086,130.73,125.0,128.8,2928200.0,130.73,400,130.78,900,4.58,132.88,127.51,2928200,381740000.0,6.19,4.3,61.89,117.66,150.0,100.0,0.75
鹭燕医药,sz002788,16.21,16.38,16.79,47552100.0,16.2,106100,16.21,92400,-1.04,16.98,16.05,47552100,779580000.0,12.45,5.68,61.89,62.98,18.02,14.74,1.14
青鸟消防,sz002960,11.48,11.43,11.57,12663900.0,11.48,5300,11.49,73800,0.44,11.64,11.4,12663900,145320000.0,1.69,2.1,85.84,100.49,12.57,10.29,1.02
和林微纳,sh688661,85.98,85.68,87.5,678301400.0,85.98,5700,85.99,5500,0.35,91.0,85.5,678301400,596300000.0,4.47,6.42,130.59,130.59,102.82,68.54,1.38
联特科技,sz301205,197.25,190.16,196.02,12948000.0,197.25,43100,197.26,2100,3.73,211.69,190.58,12948000,2611990000.0,19.05,11.1,134.05,255.92,228.19,152.13,1.18
天华新能,sz300390,46.26,47.61,47.82,26753500.0,46.26,10900,46.27,28400,-2.84,48.47,45.54,26753500,1240830000.0,3.98,6.15,311.12,384.31,57.13,38.09,0.94
可川科技,sh603052,67.74,71.02,72.48,18949500.0,67.74,39600,67.75,12300,-4.62,72.48,63.92,18949500,1252380000.0,10.09,12.05,127.28,127.28,78.12,63.92,1.51
华康洁净,sz301235,50.6,49.48,50.08,9982200.0,50.59,200,50.6,4800,2.26,52.0,49.17,9982200,505520000.0,13.72,5.72,36.81,54.53,59.38,39.58,1.07
石大胜华,sh603026,66.23,66.99,66.99,5722500.0,66.23,18100,66.24,2600,-1.13,67.54,65.92,5722500,380300000.0,2.82,2.42,134.23,154.12,73.69,60.29,1.24
天宏锂电,bj920252,30.32,30.03,30.5,1905600.0,30.31,1200,30.32,2900,0.97,30.63,30.1,1905600,57693200.0,2.79,1.76,20.69,31.12,39.03,21.03,0.76
华瑞股份,sz300626,19.65,20.87,20.89,15328700.0,19.64,300,19.65,6100,-5.85,21.0,19.45,15328700,303410000.0,8.52,7.43,35.35,35.37,25.04,16.7,1.64
京能电力,sh600578,5.23,5.18,5.2,30427400.0,5.22,213300,5.23,39900,0.97,5.24,5.16,30427400,158190000.0,0.45,1.54,350.13,350.13,5.7,4.66,0.76
山东黄金,sh600547,45.55,44.97,45.7,65189400.0,45.55,31100,45.56,44300,1.29,45.99,44.86,65189400,2964060000.0,1.8,2.51,1646.38,2099.82,49.47,40.47,0.67
同惠电子,bj920509,36.34,35.59,36.09,1591500.0,36.34,12600,36.35,2000,2.11,36.48,35.86,1591500,57726899.99999999,1.9,1.74,30.41,58.26,46.26,24.92,0.82
博威合金,sh601137,19.05,18.53,18.87,16056300.0,19.05,36100,19.06,52300,2.81,19.19,18.7,16056300,304970000.0,1.75,2.64,174.8,174.93,20.38,16.68,0.83
四方达,sz300179,21.21,18.6,18.99,58773700.0,21.21,5600,21.22,192900,14.03,21.75,18.85,58773700,1215300000.0,15.72,15.59,79.32,103.02,22.32,14.88,1.7
海博思创,sh688411,223.28,223.18,226.8,316076500.0,223.27,9300,223.28,100,0.04,229.0,223.18,316076500,713530000.0,2.38,2.61,296.01,402.11,267.82,178.54,0.78
天振股份,sz301356,22.85,22.5,22.73,1413800.0,22.83,2400,22.85,2400,1.56,22.89,22.4,1413800,32110000.0,2.58,2.18,12.52,49.36,27.0,18.0,0.92
艾可蓝,sz300816,63.01,61.57,62.17,3897100.0,63.01,2100,63.05,500,2.34,63.2,60.63,3897100,240530000.0,6.88,4.17,35.71,50.41,73.88,49.26,1.22
富祥药业,sz300497,15.79,15.79,15.88,18472300.0,15.79,18700,15.8,119800,0.0,16.0,15.55,18472300,290010000.0,4.19,2.85,69.61,85.05,18.95,12.63,1.0
云南锗业,sz002428,35.06,34.04,34.99,28984100.0,35.06,26100,35.07,21500,3.0,35.57,34.59,28984100,1017320000.0,4.44,2.88,228.95,228.98,37.44,30.64,0.88
中钨高新,sz000657,47.29,47.93,47.97,74356400.0,47.28,20600,47.29,119300,-1.34,48.91,46.88,74356400,3548450000.0,5.12,4.24,687.09,1077.55,52.72,43.14,0.86
泓禧科技,bj920857,26.46,26.28,26.8,493300.0,26.45,7700,26.46,19700,0.68,26.8,26.2,493300,13026300.000000002,0.67,2.28,19.58,19.58,34.16,18.4,0.6
盛剑科技,sh603324,26.56,26.21,26.48,1204100.0,26.56,400,26.58,3600,1.34,26.75,26.36,1204100,31990000.0,0.82,1.49,39.22,39.22,28.83,23.59,0.62
厦钨新能,sh688778,84.03,83.8,85.67,456557800.0,84.03,400,84.08,1000,0.27,85.7,83.12,456557800,383860000.0,0.9,3.08,424.09,424.09,100.56,67.04,0.97
湖南裕能,sz301358,63.22,64.46,64.99,21057700.0,63.21,42400,63.22,15900,-1.92,65.12,62.1,21057700,1327630000.0,2.77,4.69,480.43,480.98,77.35,51.57,1.06
万润新能,sh688275,87.18,86.5,87.0,601136800.0,87.17,1800,87.18,2000,0.79,89.44,85.17,601136800,522550000.0,7.11,4.94,73.75,109.95,103.8,69.2,1.06
菲菱科思,sz301191,113.66,104.21,106.0,5381300.0,113.65,3000,113.66,600,9.07,114.97,105.62,5381300,603440000.0,10.31,8.97,59.33,78.81,125.05,83.37,2.24
英诺激光,sz301021,57.71,56.47,57.16,5075200.0,57.71,300,57.72,1100,2.2,59.45,56.48,5075200,294730000.0,3.32,5.26,88.15,88.21,67.76,45.18,0.88
中材科技,sz002080,39.27,37.71,38.39,35968600.0,39.26,88300,39.27,49700,4.14,39.5,38.08,35968600,1400780000.0,2.14,3.77,659.0,659.0,41.48,33.94,0.67
茂莱光学,sh688502,363.02,356.15,362.0,50480100.0,363.01,1000,363.02,1000,1.93,365.6,358.49,50480100,183060000.0,3.0,2.0,60.99,191.67,427.38,284.92,0.58
阿特斯,sh688472,15.72,15.54,15.92,7342289900.0,15.71,84800,15.72,145800,1.16,16.3,15.64,7342289900,1175130000.0,5.45,4.25,211.85,572.7,18.65,12.43,0.93
恩捷股份,sz002812,58.1,57.44,59.0,43526200.0,58.1,9800,58.11,7300,1.15,59.5,57.5,43526200,2530720000.0,5.29,3.48,477.95,570.67,63.18,51.7,1.38
荣亿精密,bj920223,20.27,19.93,20.25,2500800.0,20.26,14500,20.27,13100,1.71,20.75,20.12,2500800,50765200.00000001,3.07,3.16,16.54,31.88,25.9,13.96,0.88
海峡股份,sz002320,10.75,10.47,10.53,32550000.0,10.74,78000,10.75,512300,2.67,10.78,10.53,32550000,348460000.0,1.46,2.39,240.23,240.23,11.52,9.42,0.98
山东赫达,sz002810,19.5,19.6,19.79,22906700.0,19.49,55700,19.5,38900,-0.51,19.92,19.05,22906700,444020000.0,7.09,4.44,63.0,68.03,21.56,17.64,1.01
东百集团,sh600693,15.73,15.68,15.21,87833700.0,15.73,977700,15.74,55200,0.32,15.9,15.0,87833700,1346960000.0,10.11,5.74,136.69,136.83,17.25,14.11,0.79
海峡创新,sz300300,13.45,13.41,13.21,134569300.0,13.44,233600,13.45,229000,0.3,13.95,13.21,134569300,1833030000.0,20.18,5.52,89.69,89.69,16.09,10.73,1.11
锦华新材,bj920015,50.64,49.39,50.28,1654900.0,50.64,1700,50.68,1300,2.53,51.06,49.73,1654900,83716500.0,4.38,2.69,19.11,68.65,64.2,34.58,1.44
同宇新材,sz301630,176.8,173.65,175.19,246100.0,176.79,1300,176.8,7400,1.81,176.89,174.5,246100,43330000.0,2.46,1.38,17.68,70.72,208.38,138.92,0.96
广钢气体,sh688548,21.26,20.72,21.25,2757412100.0,21.26,10200,21.28,4800,2.61,21.92,20.65,2757412100,584630000.0,3.99,6.13,146.95,280.5,24.86,16.58,1.13
马钢股份,sh600808,4.04,3.99,4.06,49370700.0,4.03,255900,4.04,607800,1.25,4.09,4.01,49370700,199530000.0,0.83,2.01,241.1,311.11,4.39,3.59,0.47
捷邦科技,sz301326,132.65,125.65,127.93,2840700.0,132.6,700,132.65,600,5.57,135.88,124.2,2840700,372040000.0,10.4,9.3,36.22,96.45,150.78,100.52,1.08
华资实业,sh600191,12.45,12.5,12.61,8335900.0,12.44,14200,12.45,224800,-0.4,12.63,12.3,8335900,103650000.0,1.72,2.64,60.37,60.37,13.75,11.25,0.63
永太科技,sz002326,28.77,28.77,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,232.51,266.16,31.65,25.89,0.0
浩通科技,sz301026,31.67,30.95,31.65,5231400.0,31.66,600,31.67,11300,2.33,31.99,31.33,5231400,165780000.0,4.58,2.13,36.2,50.13,37.14,24.76,0.57
申菱环境,sz301018,77.08,72.01,72.5,17763100.0,77.06,1300,77.08,14300,7.04,78.58,72.0,17763100,1344290000.0,8.93,9.14,153.39,205.07,86.41,57.61,0.97
鼎胜新材,sh603876,18.35,17.77,18.3,51018900.0,18.35,61300,18.36,71200,3.26,18.72,18.02,51018900,933600000.0,5.49,3.94,170.52,170.52,19.55,15.99,1.45
英维克,sz002837,103.82,99.69,102.68,38643200.0,103.82,67600,103.83,14500,4.14,105.0,100.86,38643200,3996830000.0,4.55,4.15,882.67,1013.86,109.66,89.72,0.7
赛恩斯,sh688480,79.25,77.11,77.66,226661300.0,79.1,500,79.25,2600,2.78,81.6,77.13,226661300,180430000.0,2.38,5.8,75.55,75.55,92.53,61.69,0.73
华光新材,sh688379,50.9,49.83,50.78,175993700.0,50.88,600,50.9,9400,2.15,51.75,50.29,175993700,89760000.0,1.95,2.93,45.85,45.85,59.8,39.86,0.89
英特科技,sz301399,21.28,19.99,20.11,7955900.0,21.28,42200,21.29,7000,6.45,21.35,20.11,7955900,166100000.0,14.55,6.2,11.64,39.37,23.99,15.99,3.96
德力股份,sz002571,12.49,12.25,12.35,10689800.0,12.49,5300,12.5,77900,1.96,12.51,12.02,10689800,132180000.0,3.58,4.0,37.26,48.95,13.48,11.03,1.08
新疆火炬,sh603080,23.97,24.04,24.08,1974600.0,23.97,10100,23.98,9800,-0.29,24.14,23.83,1974600,47240000.0,1.4,1.29,33.92,33.92,26.44,21.64,0.73
漱玉平民,sz301017,16.14,15.82,16.14,8501900.0,16.13,54000,16.14,24900,2.02,16.39,15.93,8501900,137060000.0,3.49,2.91,39.32,65.46,18.98,12.66,0.81
菲利华,sz300395,94.29,87.12,88.86,30209300.0,94.28,300,94.29,2300,8.23,94.94,87.88,30209300,2790240000.0,5.9,8.1,482.42,492.45,104.54,69.7,1.35
新宙邦,sz300037,51.12,50.17,50.5,14318000.0,51.12,61600,51.13,300,1.89,51.59,50.17,14318000,729090000.0,2.66,2.83,275.24,384.32,60.2,40.14,1.07
恒坤新材,sh688727,56.47,54.3,56.0,524026600.0,56.47,10500,56.48,6400,4.0,57.0,55.09,524026600,295030000.0,10.43,3.52,28.37,253.73,65.16,43.44,1.24
国城矿业,sz000688,28.26,27.57,28.08,14485400.0,28.25,3800,28.26,5800,2.5,28.74,27.99,14485400,410420000.0,1.22,2.72,334.9,334.9,30.33,24.81,0.6
沃尔德,sh688028,89.53,85.85,88.62,490458900.0,89.42,500,89.53,6000,4.29,90.23,86.01,490458900,434960000.0,3.25,4.92,135.14,135.14,103.02,68.68,0.76
德福科技,sz301511,29.12,28.39,28.77,11735200.0,29.11,32400,29.12,50300,2.57,29.18,28.63,11735200,340030000.0,3.13,1.94,109.09,183.55,34.07,22.71,1.12
艾森股份,sh688720,73.5,71.3,72.5,247878400.0,73.49,1700,73.5,200,3.09,74.95,72.5,247878400,183030000.0,4.4,3.44,41.44,64.78,85.56,57.04,1.1
康芝药业,sz300086,9.59,9.67,9.52,29028400.0,9.59,112400,9.6,307600,-0.83,9.8,9.52,29028400,278820000.0,6.59,2.9,42.26,43.65,11.6,7.74,0.92
盛屯矿业,sh600711,15.63,15.93,16.25,107501400.0,15.63,375000,15.64,122000,-1.88,16.32,15.51,107501400,1695780000.0,3.48,5.08,483.06,483.06,17.52,14.34,0.75
新莱应材,sz300260,53.73,52.55,53.54,7955500.0,53.73,31800,53.74,5100,2.25,53.92,53.25,7955500,426890000.0,2.77,1.27,154.55,219.11,63.06,42.04,0.95
奥克股份,sz300082,9.9,9.79,9.88,9908800.0,9.89,97100,9.9,192500,1.12,9.93,9.8,9908800,97780000.0,1.46,1.33,67.14,67.33,11.75,7.83,0.79
波长光电,sz301421,95.56,92.94,94.67,2884600.0,95.56,15500,95.57,500,2.82,96.2,93.8,2884600,274370000.0,6.23,2.58,44.25,110.58,111.53,74.35,0.97
佛塑科技,sz000973,13.48,12.91,12.91,88708700.0,13.48,137200,13.49,63600,4.42,13.63,12.78,88708700,1178090000.0,9.17,6.58,130.41,130.41,14.2,11.62,1.71
厦门钨业,sh600549,56.32,56.8,58.22,53982900.0,56.32,150200,56.33,7200,-0.85,58.35,56.06,53982900,3062360000.0,3.47,4.03,875.17,894.13,62.48,51.12,0.87
博苑股份,sz301617,77.25,75.87,77.31,1717100.0,77.25,4200,77.26,100,1.82,79.28,76.27,1717100,133100000.0,3.24,3.97,40.97,103.24,91.04,60.7,1.03
威尔高,sz301251,63.35,62.8,63.0,8480500.0,63.35,8400,63.36,4800,0.88,65.0,62.62,8480500,539740000.0,15.71,3.79,34.2,85.33,75.36,50.24,0.79
捷众科技,bj920690,32.89,32.48,32.59,442000.0,32.81,1500,32.89,5000,1.26,32.97,32.38,442000,14489400.0,1.03,1.82,14.18,21.81,42.22,22.74,0.8
矩阵股份,sz301365,24.98,24.33,24.65,2868000.0,24.95,10900,24.98,8300,2.67,25.25,24.52,2868000,71280000.0,2.83,3.0,25.33,44.96,29.2,19.46,1.17
长缆科技,sz002879,22.38,22.31,22.59,9333000.0,22.37,49900,22.38,17900,0.31,22.69,22.04,9333000,207820000.0,6.77,2.91,30.86,43.22,24.54,20.08,0.79
华自科技,sz300490,17.31,17.13,16.97,38303000.0,17.3,99100,17.31,29900,1.05,17.77,16.87,38303000,661760000.0,9.74,5.25,68.07,69.01,20.56,13.7,0.92
国林科技,sz300786,16.58,16.28,16.68,5474600.0,16.58,11700,16.59,13500,1.84,16.77,16.5,5474600,91040000.0,3.74,1.66,24.26,30.51,19.54,13.02,1.14
浦东建设,sh600284,7.88,7.81,7.85,13799100.0,7.88,66300,7.89,30100,0.9,7.94,7.81,13799100,108580000.0,1.42,1.66,76.46,76.46,8.59,7.03,1.43
戎美股份,sz301088,16.97,16.88,17.09,1799500.0,16.95,1000,16.97,20100,0.53,17.09,16.78,1799500,30410000.0,0.96,1.84,31.88,38.67,20.26,13.5,0.85
美联新材,sz300586,10.23,10.03,10.14,7893800.0,10.22,38600,10.23,900,1.99,10.29,10.06,7893800,80630000.0,1.48,2.29,54.69,72.76,12.04,8.02,0.91
芳源股份,sh688148,8.68,8.5,8.58,1093323400.0,8.67,82500,8.68,12200,2.12,8.71,8.57,1093323400,94650000.0,2.14,1.65,44.28,44.28,10.2,6.8,0.74
科创新源,sz300731,64.01,60.53,62.93,12485300.0,64.0,8800,64.01,1200,5.75,64.77,61.5,12485300,790060000.0,10.39,5.4,76.93,80.93,72.64,48.42,0.96
鼎信通讯,sh603421,8.17,7.96,7.95,23896100.0,8.17,78800,8.18,157900,2.64,8.23,7.9,23896100,194540000.0,3.66,4.15,53.28,53.28,8.76,7.16,1.18
ST围海,sz002586,4.62,4.68,4.72,9279200.0,4.61,73100,4.62,3000,-1.28,4.74,4.6,9279200,43280000.0,0.85,2.99,50.24,52.86,4.91,4.45,0.79
劲拓股份,sz300400,20.84,20.18,20.52,5052200.0,20.84,7700,20.85,5900,3.27,20.97,20.41,5052200,104830000.0,2.11,2.78,50.0,50.56,24.22,16.14,1.11
杰美特,sz300868,33.2,31.68,32.17,2290100.0,33.19,6500,33.2,6800,4.8,33.87,31.6,2290100,75010000.0,2.84,7.17,26.81,42.48,38.02,25.34,1.33
