name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
合兴包装,sz002228,6.55,5.95,6.55,13835400.0,6.55,23347800,0.0,0,10.08,6.55,6.55,13835400,90620000.0,1.14,0.0,79.21,79.48,6.55,5.36,0.11
神农种业,sz300189,7.51,7.9,8.01,276608600.0,7.51,794100,7.52,711700,-4.94,8.23,7.46,276608600,2116600000.0,31.21,9.75,66.56,76.9,9.48,6.32,0.79
南宁百货,sh600712,7.3,7.45,7.39,46393000.0,7.3,240400,7.31,100800,-2.01,7.57,7.21,46393000,341320000.0,8.61,4.83,39.32,39.76,8.2,6.71,1.2
集泰股份,sz002909,7.79,8.15,8.97,116280700.0,7.78,45600,7.79,136100,-4.42,8.97,7.77,116280700,959340000.0,30.57,14.72,29.63,30.38,8.97,7.34,10.65
鹏辉能源,sz300438,57.55,57.3,56.71,19960200.0,57.55,3700,57.56,1500,0.44,57.89,55.06,19960200,1130100000.0,4.94,4.94,232.6,289.67,68.76,45.84,0.73
大中矿业,sz001203,30.68,31.38,29.53,33494000.0,30.68,11700,30.69,13900,-2.23,30.95,29.47,33494000,1012050000.0,2.55,4.72,403.55,470.35,34.52,28.24,0.62
菱电电控,sh688667,68.26,69.75,69.28,144195800.0,68.26,700,68.3,2000,-2.14,69.3,67.2,144195800,98350000.0,2.76,3.01,35.64,35.64,83.7,55.8,1.04
海南海药,sz000566,8.1,8.28,8.55,188930100.0,8.1,582500,8.11,214500,-2.17,8.6,8.01,188930100,1557050000.0,16.2,7.13,94.44,105.09,9.11,7.45,0.93
鲁信创投,sh600783,19.18,17.44,19.17,51008300.0,19.18,5029700,0.0,0,9.98,19.18,17.86,51008300,951790000.0,6.85,7.57,142.77,142.77,19.18,15.7,1.81
鸿富瀚,sz301086,114.96,116.1,117.13,2275500.0,114.96,5900,115.0,1200,-0.98,118.63,114.57,2275500,264570000.0,4.81,3.5,54.42,103.46,139.32,92.88,0.9
鹭燕医药,sz002788,20.06,19.65,19.0,101864700.0,20.05,141000,20.06,3900,2.09,20.5,18.01,101864700,1976550000.0,26.68,12.67,76.59,77.94,21.62,17.69,1.59
青鸟消防,sz002960,11.55,11.41,11.44,31093500.0,11.54,10000,11.55,210100,1.23,11.68,11.29,31093500,357150000.0,4.16,3.42,86.36,101.1,12.55,10.27,1.3
和林微纳,sh688661,52.03,52.58,52.66,499278000.0,52.03,18800,52.07,1500,-1.05,53.33,51.33,499278000,260300000.0,3.29,3.8,79.03,79.03,63.1,42.06,0.58
联特科技,sz301205,178.39,180.29,177.0,10974400.0,178.38,2500,178.39,2500,-1.05,182.59,171.71,10974400,1939460000.0,16.15,6.03,121.23,231.45,216.35,144.23,0.66
天华新能,sz300390,52.8,53.29,50.94,43125900.0,52.79,17700,52.8,30900,-0.92,53.0,50.5,43125900,2237280000.0,6.41,4.69,355.1,438.64,63.95,42.63,0.75
可川科技,sh603052,33.04,33.97,33.97,8445600.0,33.03,18200,33.04,10800,-2.74,33.97,32.43,8445600,278530000.0,4.49,4.53,62.08,62.08,37.37,30.57,0.83
华康洁净,sz301235,45.1,42.78,42.45,14780100.0,45.1,600,45.16,300,5.42,45.76,41.51,14780100,642960000.0,20.32,9.93,32.81,48.61,51.34,34.22,1.16
石大胜华,sh603026,78.61,79.45,78.87,10845300.0,78.61,18200,78.62,1000,-1.06,79.9,77.11,10845300,850110000.0,5.35,3.51,159.33,182.93,87.4,71.51,0.82
天宏锂电,bj920252,31.82,32.64,31.6,6240000.0,31.82,39500,31.83,12500,-2.51,32.12,31.3,6240000,197600500.0,9.15,2.51,21.71,32.66,42.43,22.85,0.81
华瑞股份,sz300626,14.26,14.31,14.28,12459200.0,14.25,58900,14.26,6000,-0.35,14.77,14.16,12459200,178770000.0,6.93,4.26,25.65,25.67,17.17,11.45,1.0
京能电力,sh600578,5.21,5.36,5.27,63888600.0,5.21,740600,5.22,33200,-2.8,5.33,5.21,63888600,335910000.0,0.95,2.24,348.79,348.79,5.9,4.82,0.73
山东黄金,sh600547,38.97,40.08,39.31,35273100.0,38.97,3500,38.98,19800,-2.77,39.5,38.7,35273100,1377420000.0,0.98,2.0,1408.55,1796.49,44.09,36.07,0.63
同惠电子,bj920509,38.45,38.73,38.5,6254600.0,38.45,5100,38.46,7000,-0.72,38.65,37.4,6254600,237364700.0,7.48,3.23,32.17,61.64,50.34,27.12,0.81
博威合金,sh601137,21.69,21.98,21.88,18084900.0,21.69,22400,21.7,49200,-1.32,21.9,21.64,18084900,393860000.0,2.2,1.18,178.05,178.2,24.18,19.78,0.84
四方达,sz300179,15.42,15.63,15.63,29698700.0,15.42,213300,15.43,66000,-1.34,15.85,15.34,29698700,460210000.0,7.94,3.26,57.67,74.9,18.76,12.5,0.76
海博思创,sh688411,264.78,275.99,274.0,334879100.0,264.78,1900,264.8,300,-4.06,274.0,261.1,334879100,888760000.0,8.83,4.67,100.44,476.85,331.19,220.79,0.88
天振股份,sz301356,21.6,21.76,21.76,2155400.0,21.59,4200,21.6,12900,-0.74,21.76,21.33,2155400,46300000.0,3.93,1.98,11.84,46.66,26.11,17.41,0.66
艾可蓝,sz300816,44.27,44.87,44.41,2003900.0,44.26,400,44.27,500,-1.34,44.6,43.3,2003900,88150000.0,3.54,2.9,25.09,35.42,53.84,35.9,0.97
富祥药业,sz300497,15.07,15.19,14.85,31160500.0,15.07,5300,15.08,82800,-0.79,15.24,14.68,31160500,467290000.0,7.07,3.69,66.43,81.17,18.23,12.15,0.88
云南锗业,sz002428,30.95,30.35,30.29,52933400.0,30.95,81900,30.96,9900,1.98,31.73,30.1,52933400,1632210000.0,8.11,5.37,202.11,202.14,33.39,27.32,0.91
中钨高新,sz000657,28.82,29.41,28.89,85775700.0,28.82,45000,28.83,35100,-2.01,29.35,28.48,85775700,2472980000.0,6.88,2.96,359.38,656.69,32.35,26.47,0.7
泓禧科技,bj920857,36.58,36.49,36.13,1963000.0,36.55,5400,36.58,4600,0.25,37.8,35.91,1963000,72070300.0,2.65,5.18,27.07,27.07,47.43,25.55,0.66
盛剑科技,sh603324,26.08,25.42,25.28,7691800.0,26.07,5100,26.08,20600,2.6,26.7,25.15,7691800,198550000.0,5.21,6.1,38.51,38.51,27.96,22.88,1.25
厦钨新能,sh688778,76.25,76.87,76.87,412794800.0,76.25,1000,76.26,400,-0.81,77.1,74.86,412794800,313160000.0,0.82,2.91,384.83,384.83,92.24,61.5,0.77
湖南裕能,sz301358,66.6,67.16,65.68,16205700.0,66.58,300,66.6,900,-0.83,66.95,64.52,16205700,1065300000.0,4.2,3.62,257.15,506.69,80.59,53.73,0.88
万润新能,sh688275,76.24,77.35,75.47,588734300.0,76.24,1900,76.25,22000,-1.44,76.33,74.08,588734300,443100000.0,6.96,2.91,64.5,96.15,92.82,61.88,1.09
菲菱科思,sz301191,111.47,110.96,116.07,8148400.0,111.46,26700,111.47,1000,0.46,125.99,111.22,8148400,954390000.0,15.61,13.31,58.19,77.3,133.15,88.77,1.75
英诺激光,sz301021,45.98,45.66,45.51,6919400.0,45.97,200,45.98,6400,0.7,46.18,44.81,6919400,314620000.0,4.55,3.0,69.91,69.96,54.79,36.53,0.59
中材科技,sz002080,39.57,40.36,40.4,52269300.0,39.57,96700,39.58,34100,-1.96,40.9,39.39,52269300,2081250000.0,3.11,3.74,664.03,664.03,44.4,36.32,0.61
茂莱光学,sh688502,415.97,407.19,404.8,130286000.0,415.96,200,415.97,100,2.16,418.09,400.02,130286000,531920000.0,7.76,4.44,69.88,219.63,488.63,325.75,0.84
阿特斯,sh688472,15.71,15.74,15.67,6277367200.0,15.71,23000,15.72,113200,-0.19,15.74,15.32,6277367200,974480000.0,4.66,2.67,211.72,572.34,18.89,12.59,0.87
恩捷股份,sz002812,51.98,51.92,51.19,23285300.0,51.98,116300,51.99,14600,0.12,52.01,50.6,23285300,1195270000.0,2.83,2.72,427.61,510.56,57.11,46.73,0.56
荣亿精密,bj920223,24.82,25.32,24.64,8188100.0,24.81,49500,24.82,8300,-1.97,25.85,24.64,8188100,205432200.0,10.04,4.78,20.25,39.04,32.91,17.73,0.62
海峡股份,sz002320,12.51,13.2,13.21,101335800.0,12.51,202800,12.52,146800,-5.23,13.3,12.51,101335800,1289710000.0,4.53,5.98,279.56,279.56,14.52,11.88,0.83
山东赫达,sz002810,15.49,15.8,15.64,21549900.0,15.48,81600,15.49,12300,-1.96,15.84,15.28,21549900,333680000.0,6.69,3.54,49.9,53.89,17.38,14.22,0.89
东百集团,sh600693,20.91,21.45,21.45,230492400.0,20.9,270300,20.91,535200,-2.52,22.88,20.5,230492400,5036440000.0,26.53,11.1,181.7,181.88,23.6,19.31,1.13
海峡创新,sz300300,16.99,17.33,17.2,197501600.0,16.98,244500,16.99,184300,-1.96,18.04,16.59,197501600,3427240000.0,29.62,8.37,113.29,113.3,20.8,13.86,0.93
锦华新材,bj920015,51.81,51.81,51.67,2984500.0,51.81,7700,51.82,6100,0.0,52.54,50.6,2984500,153301800.0,7.91,3.74,19.56,70.24,67.35,36.27,0.92
同宇新材,sz301630,175.3,179.01,178.29,732900.0,175.2,200,175.3,1900,-2.07,178.33,173.58,732900,128430000.0,7.33,2.65,17.53,70.12,214.81,143.21,1.04
广钢气体,sh688548,14.51,14.59,14.49,1335646700.0,14.5,84600,14.51,13300,-0.55,14.78,14.3,1335646700,194280000.0,1.93,3.29,100.29,191.44,17.51,11.67,0.66
马钢股份,sh600808,4.25,4.23,4.25,85350600.0,4.24,569600,4.25,126700,0.47,4.28,4.13,85350600,359540000.0,1.43,3.55,253.63,327.28,4.65,3.81,0.91
捷邦科技,sz301326,117.31,119.64,120.35,2050600.0,117.31,11500,117.4,4800,-1.95,121.35,114.5,2050600,240420000.0,7.51,5.73,32.03,85.3,143.57,95.71,0.81
华资实业,sh600191,13.57,14.0,13.85,21868000.0,13.57,5500,13.58,32400,-3.07,14.08,13.31,21868000,298610000.0,4.51,5.5,65.81,65.81,15.4,12.6,0.92
永太科技,sz002326,24.6,24.77,24.22,65022300.0,24.59,157000,24.6,112300,-0.69,25.12,24.01,65022300,1597400000.0,8.05,4.48,198.81,227.58,27.25,22.29,0.77
浩通科技,sz301026,30.44,32.65,30.66,18241200.0,30.44,52800,30.45,14800,-6.77,30.96,29.89,18241200,551910000.0,16.35,3.28,33.97,48.18,39.18,26.12,1.33
申菱环境,sz301018,67.56,66.54,66.0,17006200.0,67.55,5400,67.57,9300,1.53,68.56,65.6,17006200,1144740000.0,8.55,4.45,134.44,179.75,79.85,53.23,0.9
鼎胜新材,sh603876,13.71,13.77,13.66,26375700.0,13.71,4000,13.72,21100,-0.44,13.82,13.38,26375700,359020000.0,2.84,3.2,127.4,127.4,15.15,12.39,0.88
英维克,sz002837,110.81,111.17,110.6,71440100.0,110.8,44600,110.81,6100,-0.32,116.5,109.88,71440100,8026910000.0,8.4,5.95,942.1,1082.12,122.29,100.05,0.9
赛恩斯,sh688480,49.21,49.55,49.5,155281700.0,49.2,21000,49.21,900,-0.69,49.93,47.67,155281700,75690000.0,1.63,4.56,46.91,46.91,59.46,39.64,0.8
华光新材,sh688379,59.03,59.55,58.69,586098900.0,59.02,3300,59.03,20000,-0.87,61.84,58.51,586098900,351430000.0,6.51,5.59,53.18,53.18,71.46,47.64,0.7
英特科技,sz301399,20.07,20.41,20.23,7801200.0,20.07,145300,20.08,4100,-1.67,20.41,19.7,7801200,156280000.0,14.27,3.48,10.97,37.13,24.49,16.33,1.31
德力股份,sz002571,9.6,10.35,10.07,38050800.0,9.59,123400,9.6,208700,-7.25,10.15,9.48,38050800,368000000.0,12.76,6.47,28.64,37.63,11.39,9.32,1.44
新疆火炬,sh603080,23.42,23.57,23.79,3670300.0,23.42,71500,23.43,8000,-0.64,23.81,23.36,3670300,86170000.0,2.59,1.91,33.14,33.14,25.93,21.21,0.8
漱玉平民,sz301017,17.57,18.0,17.53,32142600.0,17.57,17100,17.58,500,-2.39,17.97,17.18,32142600,563460000.0,13.21,4.39,42.76,71.22,21.6,14.4,0.67
菲利华,sz300395,104.91,108.95,108.03,32063000.0,104.91,600,104.92,100,-3.71,108.95,104.18,32063000,3392160000.0,6.27,4.38,536.75,547.91,130.74,87.16,0.81
新宙邦,sz300037,53.66,53.09,52.6,22514000.0,53.65,19600,53.66,58000,1.07,54.18,51.77,22514000,1192270000.0,4.17,4.54,289.9,401.26,63.71,42.47,1.02
恒坤新材,sh688727,53.09,52.32,52.14,847323800.0,53.09,5200,53.1,1700,1.47,53.2,51.08,847323800,442480000.0,16.86,4.05,26.67,238.54,62.78,41.86,0.81
国城矿业,sz000688,26.48,26.96,26.0,29166600.0,26.48,86700,26.49,6200,-1.78,26.78,25.33,29166600,754980000.0,2.46,5.38,313.8,313.81,29.66,24.26,0.81
沃尔德,sh688028,58.5,56.26,55.66,1002745700.0,58.49,11200,58.5,5200,3.98,59.33,55.11,1002745700,571620000.0,6.64,7.5,88.31,88.31,67.51,45.01,1.34
德福科技,sz301511,39.07,39.31,40.16,49911100.0,39.07,84300,39.08,300,-0.61,40.8,38.68,49911100,1972130000.0,13.33,5.39,146.33,246.27,47.17,31.45,1.05
艾森股份,sh688720,72.5,73.86,73.87,554658600.0,72.49,4000,72.5,400,-1.84,74.72,71.17,554658600,402170000.0,9.84,4.81,40.88,63.9,88.63,59.09,0.63
康芝药业,sz300086,12.78,13.31,13.38,93723600.0,12.78,100200,12.79,34200,-3.98,13.61,12.74,93723600,1224140000.0,21.27,6.54,56.32,58.16,15.97,10.65,0.81
盛屯矿业,sh600711,14.26,14.53,14.2,93359000.0,14.26,145900,14.27,144500,-1.86,14.45,14.01,93359000,1328540000.0,3.02,3.03,440.72,440.72,15.98,13.08,0.67
新莱应材,sz300260,59.21,57.0,56.25,39779500.0,59.21,42100,59.22,17200,3.88,59.82,55.48,39779500,2291260000.0,13.83,7.61,170.31,241.46,68.4,45.6,0.95
奥克股份,sz300082,10.12,9.98,9.92,22811500.0,10.12,1400,10.13,30700,1.4,10.16,9.81,22811500,228950000.0,3.36,3.51,68.63,68.83,11.98,7.98,1.04
波长光电,sz301421,111.3,106.8,107.21,9873700.0,111.3,7400,111.31,1100,4.21,112.93,105.33,9873700,1074910000.0,21.32,7.12,51.54,128.79,128.16,85.44,0.94
佛塑科技,sz000973,12.93,12.71,12.52,51632600.0,12.93,97200,12.94,72700,1.73,13.09,12.26,51632600,656700000.0,5.34,6.53,125.09,125.09,13.98,11.44,0.81
厦门钨业,sh600549,40.22,41.03,40.4,45241300.0,40.21,187500,40.22,43200,-1.97,40.75,39.87,45241300,1821480000.0,2.91,2.14,624.99,638.53,45.13,36.93,0.77
博苑股份,sz301617,79.3,80.25,80.0,2059400.0,79.3,25400,79.31,2200,-1.18,80.0,77.2,2059400,161330000.0,3.88,3.49,42.06,105.98,96.3,64.2,1.13
威尔高,sz301251,55.42,56.41,56.02,3994000.0,55.42,9800,55.44,300,-1.76,56.5,54.64,3994000,221080000.0,7.4,3.3,29.92,74.64,67.69,45.13,0.89
捷众科技,bj920690,33.55,32.9,33.0,2645300.0,33.55,7200,33.56,18300,1.98,34.14,32.6,2645300,85574000.0,6.14,4.68,14.46,22.24,42.77,23.03,1.4
矩阵股份,sz301365,24.74,25.26,25.35,3479600.0,24.73,23000,24.74,17100,-2.06,25.49,24.61,3479600,86680000.0,3.43,3.48,25.08,44.53,30.31,20.21,0.85
长缆科技,sz002879,19.04,19.4,18.93,16633500.0,19.03,29600,19.04,30900,-1.86,19.29,18.6,16633500,314890000.0,12.06,3.56,26.25,36.77,21.34,17.46,1.03
华自科技,sz300490,12.39,12.58,12.54,39183300.0,12.39,31400,12.4,76700,-1.51,12.57,11.97,39183300,479280000.0,9.96,4.77,48.72,49.4,15.1,10.06,1.09
国林科技,sz300786,16.86,17.13,16.96,10537200.0,16.86,14300,16.87,8600,-1.58,17.0,16.55,10537200,176780000.0,7.19,2.63,24.72,31.03,20.56,13.7,0.93
浦东建设,sh600284,8.64,8.62,8.62,19118400.0,8.64,9200,8.65,86200,0.23,8.73,8.54,19118400,165110000.0,1.97,2.2,83.83,83.83,9.48,7.76,0.69
戎美股份,sz301088,17.16,16.57,16.54,6185700.0,17.16,23500,17.19,1400,3.56,17.28,16.43,6185700,104780000.0,3.29,5.13,32.24,39.11,19.88,13.26,0.65
美联新材,sz300586,11.19,11.48,11.46,21256400.0,11.19,19700,11.2,42500,-2.53,11.47,11.17,21256400,239270000.0,3.98,2.61,59.82,79.59,13.78,9.18,0.57
芳源股份,sh688148,9.34,9.23,9.2,1791256000.0,9.34,2400,9.35,98400,1.19,9.38,8.96,1791256000,164350000.0,3.51,4.55,47.65,47.65,11.08,7.38,0.58
科创新源,sz300731,59.42,57.5,56.06,21026000.0,59.42,1000,59.43,100,3.34,62.01,55.82,21026000,1238870000.0,17.5,10.77,71.41,75.13,69.0,46.0,1.26
鼎信通讯,sh603421,8.26,8.33,8.3,21851700.0,8.26,77700,8.27,7800,-0.84,8.45,8.2,21851700,181110000.0,3.35,3.0,53.87,53.87,9.16,7.5,0.58
ST围海,sz002586,4.26,4.35,4.37,11139800.0,4.25,3200,4.26,179300,-2.07,4.39,4.21,11139800,47520000.0,1.02,4.14,46.33,48.74,4.57,4.13,1.12
劲拓股份,sz300400,20.6,20.83,20.55,12313400.0,20.59,8500,20.6,9400,-1.1,20.75,20.24,12313400,252170000.0,5.13,2.45,49.42,49.98,25.0,16.66,1.12
