name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰华特,sh688141,98.47,113.63,113.01,2287122800.0,98.47,1700,98.5,6400,-13.34,116.0,97.04,2287122800,2359940000.0,5.08,16.69,443.43,443.43,136.36,90.9,1.31
铜冠铜箔,sz301217,79.51,86.96,86.95,33368400.0,79.51,100,79.52,600,-8.57,87.46,77.28,33368400,2716120000.0,4.03,11.71,659.15,659.15,104.35,69.57,1.01
海科新源,sz301292,66.88,68.0,66.01,16464500.0,66.88,300,66.89,4400,-1.65,68.86,64.6,16464500,1097320000.0,19.33,6.26,56.97,149.01,81.6,54.4,0.79
奕东电子,sz301123,53.97,61.02,61.25,9836600.0,53.97,700,53.98,600,-11.55,61.25,53.28,9836600,550740000.0,5.96,13.06,89.07,126.64,73.22,48.82,1.4
安通控股,sh600179,4.36,4.34,4.32,38717500.0,4.35,331200,4.36,35000,0.46,4.47,4.31,38717500,170550000.0,1.0,3.69,168.4,184.49,4.77,3.91,1.28
华联控股,sz000036,3.86,4.01,3.96,32059500.0,3.85,217500,3.86,133500,-3.74,4.03,3.82,32059500,125440000.0,2.29,5.24,54.16,54.19,4.41,3.61,1.35
滨海能源,sz000695,12.74,12.99,12.96,5159800.0,12.73,7400,12.74,21000,-1.92,13.16,12.64,5159800,66360000.0,2.33,4.0,28.26,29.53,14.29,11.69,0.89
嘉美包装,sz002969,11.83,13.14,12.45,126016700.0,0.0,0,11.83,1083500,-9.97,13.5,11.83,126016700,1583870000.0,11.53,12.71,129.27,129.95,14.45,11.83,2.44
联发股份,sz002394,9.07,8.91,8.83,6184000.0,9.07,19300,9.08,3000,1.8,9.24,8.8,6184000,56220000.0,1.91,4.94,29.31,29.36,9.8,8.02,1.01
海汽集团,sh603069,12.75,12.74,12.65,3577800.0,12.75,500,12.76,7200,0.08,13.09,12.65,3577800,46100000.0,1.13,3.45,40.29,40.29,14.01,11.47,1.18
胜通能源,sz001331,37.1,38.7,38.58,10294300.0,37.08,600,37.1,3800,-4.13,40.15,36.31,10294300,389630000.0,3.6,9.92,106.04,151.83,42.57,34.83,0.94
海南瑞泽,sz002596,3.0,3.05,3.04,23397200.0,2.99,360100,3.0,31700,-1.64,3.11,2.99,23397200,71280000.0,2.04,3.93,34.4,34.43,3.36,2.75,0.62
多氟多,sz002407,30.56,31.99,31.45,145775600.0,30.56,1600,30.57,863700,-4.47,32.73,30.5,145775600,4628050000.0,13.51,6.97,329.67,363.8,35.19,28.79,0.73
章源钨业,sz002378,21.38,22.18,22.08,28187100.0,21.37,21800,21.38,124400,-3.61,22.59,21.1,28187100,614270000.0,2.36,6.72,255.52,256.86,24.4,19.96,1.07
神剑股份,sz002361,8.8,9.26,9.26,56787900.0,8.8,75200,8.81,116200,-4.97,9.39,8.76,56787900,512030000.0,7.02,6.8,71.19,83.69,10.19,8.33,0.94
圣晖集成,sh603163,69.95,77.72,81.22,3607600.0,0.0,0,69.95,582900,-10.0,81.22,69.95,3607600,265100000.0,3.61,14.5,69.95,69.95,85.49,69.95,1.52
万润股份,sz002643,12.48,12.94,12.78,21856300.0,12.48,1300,12.49,62400,-3.55,12.98,12.4,21856300,276190000.0,2.42,4.48,112.6,114.3,14.23,11.65,0.99
快克智能,sh603203,34.98,38.03,37.99,11277000.0,34.97,200,34.98,4400,-8.02,38.28,34.8,11277000,406010000.0,3.46,9.15,114.12,115.44,41.83,34.23,1.27
海南发展,sz002163,7.88,7.95,7.9,29103400.0,7.88,12400,7.89,23600,-0.88,8.24,7.84,29103400,233620000.0,3.62,5.03,63.32,66.58,8.75,7.16,1.17
宏和科技,sh603256,125.16,139.07,134.11,22360200.0,0.0,0,125.16,789100,-10.0,138.99,125.16,22360200,2883040000.0,2.54,9.94,1101.07,1132.18,152.98,125.16,1.18
亚翔集成,sh603929,145.12,161.24,158.26,7645100.0,0.0,0,145.12,102900,-10.0,159.63,145.12,7645100,1146300000.0,3.58,9.0,309.63,309.63,177.36,145.12,1.08
世嘉科技,sz002796,23.52,25.5,25.31,11428000.0,23.51,500,23.53,2000,-7.76,25.56,23.03,11428000,273960000.0,5.02,9.92,53.56,59.36,28.05,22.95,1.48
深圳新星,sh603978,17.39,18.15,18.09,8327400.0,17.39,8100,17.4,7400,-4.19,18.34,17.34,8327400,147870000.0,3.94,5.51,36.71,36.71,19.97,16.34,0.81
友邦吊顶,sz002718,76.28,81.95,82.0,2057200.0,76.28,1700,76.29,24500,-6.92,82.58,74.44,2057200,159770000.0,2.19,9.93,71.69,98.74,90.15,73.76,1.33
九鼎新材,sz002201,7.51,7.63,7.59,15476900.0,7.5,13400,7.51,6700,-1.57,7.75,7.44,15476900,117350000.0,2.57,4.06,45.21,48.94,8.39,6.87,0.98
国风新材,sz000859,8.37,7.87,7.76,77479400.0,8.37,114100,8.38,371600,6.35,8.66,7.71,77479400,646550000.0,8.65,12.07,74.99,74.99,8.66,7.08,2.2
ST天际,sz002759,14.61,14.89,14.8,44906900.0,14.61,144700,14.62,66100,-1.88,15.5,14.6,44906900,679340000.0,8.96,6.04,73.19,73.25,16.38,13.4,0.75
东材科技,sh601208,33.26,36.6,36.5,77225800.0,33.25,7900,33.26,182700,-9.13,36.83,32.94,77225800,2631980000.0,7.64,10.63,335.99,335.99,40.26,32.94,1.26
三孚股份,sh603938,35.3,38.0,37.75,13671800.0,35.29,900,35.3,26600,-7.11,38.23,34.47,13671800,493410000.0,3.57,9.89,135.07,135.07,41.8,34.2,1.02
航天工程,sh603698,20.62,21.14,20.99,19941600.0,20.62,56600,20.63,21800,-2.46,21.38,20.41,19941600,415980000.0,3.72,4.59,110.52,110.52,23.25,19.03,0.87
翔鹭钨业,sz002842,28.78,30.29,30.27,29048900.0,28.78,27300,28.79,18400,-4.99,31.42,28.36,29048900,860550000.0,10.82,10.1,77.26,94.16,33.32,27.26,1.28
天赐材料,sz002709,35.68,36.79,36.77,59454400.0,35.67,19700,35.68,4400,-3.02,37.1,35.52,59454400,2156660000.0,3.94,4.29,538.42,727.36,40.47,33.11,0.73
安记食品,sh603696,12.22,12.03,12.9,23797200.0,12.22,138900,12.23,6100,1.58,13.23,11.75,23797200,301330000.0,10.12,12.3,28.74,28.74,13.23,10.83,4.35
柏诚股份,sh601133,23.54,26.16,25.85,14052100.0,0.0,0,23.54,653000,-10.02,26.17,23.54,14052100,342780000.0,2.68,10.05,123.44,123.87,28.78,23.54,0.8
德尔未来,sz002631,6.16,6.45,6.49,27153300.0,6.15,4100,6.16,18600,-4.5,6.56,6.08,27153300,171370000.0,3.42,7.44,48.88,49.11,7.1,5.81,0.93
创元科技,sz000551,12.05,12.87,12.76,22749000.0,12.05,128100,12.06,6500,-6.37,12.88,12.0,22749000,281140000.0,4.69,6.84,58.39,58.41,14.16,11.58,1.19
浔兴股份,sz002098,6.52,6.56,6.55,2638300.0,6.52,23300,6.53,3900,-0.61,6.68,6.49,2638300,17370000.0,0.74,2.9,23.34,23.34,7.22,5.9,0.87
合兴包装,sz002228,3.04,3.04,3.02,21459600.0,3.04,270700,3.05,57400,0.0,3.1,3.02,21459600,65860000.0,1.77,2.63,36.76,36.89,3.34,2.74,1.18
神农种业,sz300189,4.29,4.38,4.36,82386800.0,4.29,154800,4.3,237200,-2.05,4.57,4.28,82386800,363020000.0,9.3,6.62,38.02,43.93,5.26,3.5,1.15
南宁百货,sh600712,5.25,4.77,4.73,20040800.0,5.25,5998100,0.0,0,10.06,5.25,4.72,20040800,103380000.0,3.72,11.11,28.28,28.59,5.25,4.29,2.67
集泰股份,sz002909,4.65,4.71,4.72,6842900.0,4.65,7700,4.66,3600,-1.27,4.8,4.62,6842900,32260000.0,1.8,3.82,17.69,18.14,5.18,4.24,0.87
鹏辉能源,sz300438,59.71,62.1,61.74,18406000.0,59.7,10900,59.71,16400,-3.85,62.28,59.7,18406000,1119680000.0,4.55,4.15,241.33,300.55,74.52,49.68,0.67
大中矿业,sz001203,25.97,26.76,26.73,13401700.0,25.96,33800,25.99,3800,-2.95,27.01,25.65,13401700,352000000.0,1.03,5.08,339.16,398.14,29.44,24.08,0.75
菱电电控,sh688667,79.1,81.48,81.62,87085000.0,79.06,200,79.1,900,-2.92,81.62,76.5,87085000,69170000.0,1.65,6.28,41.68,41.68,97.78,65.18,0.87
海南海药,sz000566,5.95,5.41,5.45,365539400.0,5.95,3809400,0.0,0,9.98,5.95,5.4,365539400,2127010000.0,28.19,10.17,77.16,77.19,5.95,4.87,2.27
鲁信创投,sh600783,15.55,15.1,15.1,25909300.0,15.54,5000,15.55,9000,2.98,15.86,15.01,25909300,399910000.0,3.48,5.63,115.75,115.75,16.61,13.59,1.42
鸿富瀚,sz301086,87.89,99.8,100.01,5008900.0,87.85,1000,87.89,5400,-11.93,100.2,85.35,5008900,453260000.0,7.18,14.88,61.31,110.62,119.76,79.84,1.3
鹭燕医药,sz002788,9.98,9.97,9.93,22381300.0,9.97,123200,9.98,24200,0.1,10.44,9.85,22381300,225840000.0,5.86,5.92,38.11,38.77,10.97,8.97,1.1
青鸟智控,sz002960,7.86,7.82,7.77,10335900.0,7.85,85400,7.86,48000,0.51,7.92,7.72,10335900,81070000.0,1.07,2.56,76.1,82.82,8.6,7.04,0.98
和林微纳,sh688661,68.45,78.95,78.04,429644300.0,68.43,400,68.45,4000,-13.3,81.0,67.55,429644300,306270000.0,2.83,17.04,103.97,103.97,94.74,63.16,1.04
联特科技,sz301205,201.69,229.51,222.8,11184200.0,201.69,10000,201.7,600,-12.12,227.0,192.21,11184200,2315650000.0,13.35,15.16,168.91,262.37,275.41,183.61,1.22
天华新能,sz300390,54.28,56.9,56.5,32562300.0,54.28,12800,54.29,40500,-4.6,56.75,53.6,32562300,1797420000.0,4.84,5.54,364.91,450.93,68.28,45.52,0.72
可川科技,sh603052,44.3,47.92,47.92,3971100.0,44.3,400,44.38,1300,-7.55,48.1,43.9,3971100,180340000.0,2.11,8.76,83.24,83.24,52.71,43.13,1.19
华康洁净,sz301235,33.08,35.63,35.7,7701000.0,33.07,1000,33.08,15700,-7.16,36.14,32.65,7701000,262480000.0,7.48,9.8,34.06,45.65,42.76,28.5,0.77
石大胜华,sh603026,64.77,66.43,65.59,10985900.0,64.76,18400,64.77,9900,-2.5,66.32,64.28,10985900,715460000.0,4.72,3.07,150.72,150.72,73.07,59.79,0.67
天宏锂电,bj920252,16.22,16.16,16.28,3945800.0,16.22,700,16.23,4400,0.37,16.72,15.7,3945800,64033100.00000001,5.78,6.31,11.07,16.65,21.0,11.32,1.07
华瑞股份,sz300626,24.98,28.13,28.13,8427700.0,24.98,45400,24.99,2400,-11.2,28.35,24.88,8427700,218890000.0,4.68,12.34,44.94,44.96,33.76,22.5,0.85
京能电力,sh600578,5.77,5.95,6.01,226003900.0,5.77,181100,5.78,20600,-3.03,6.18,5.71,226003900,1343590000.0,3.38,7.9,386.28,386.28,6.55,5.36,1.24
山东黄金,sh600547,27.69,27.33,27.85,80047100.0,27.68,11300,27.69,154000,1.32,28.6,27.56,80047100,2245630000.0,2.21,3.81,1000.84,1276.49,30.06,24.6,1.14
同惠电子,bj920509,18.36,19.14,18.87,3180700.0,18.36,10100,18.4,600,-4.08,19.14,18.24,3180700,59451000.0,3.79,4.7,15.42,29.43,24.88,13.4,1.05
博威合金,sh601137,16.93,16.81,16.78,16331000.0,16.93,13800,16.94,15800,0.71,17.27,16.6,16331000,276430000.0,1.78,3.99,155.44,155.55,18.49,15.13,1.41
四方达,sz300179,29.32,32.37,32.12,35624300.0,29.32,42200,29.35,1400,-9.42,32.33,28.58,35624300,1070090000.0,9.53,11.58,109.65,142.41,38.84,25.9,1.17
海博思创,sh688411,192.03,190.99,190.9,264147900.0,192.03,11300,192.04,600,0.54,196.0,189.0,264147900,508630000.0,1.99,3.67,254.58,350.37,229.19,152.79,0.96
天振股份,sz301356,16.37,17.7,17.75,4645100.0,16.36,200,16.37,600,-7.51,18.89,16.16,4645100,79770000.0,3.67,15.42,20.74,35.36,21.24,14.16,1.37
艾可蓝,sz300816,42.83,45.68,45.1,1876500.0,42.81,500,42.83,1000,-6.24,45.97,42.24,1876500,81930000.0,3.22,8.17,25.0,34.26,54.82,36.54,1.06
富祥股份,sz300497,16.3,16.97,16.9,27752500.0,16.3,360000,16.31,28800,-3.95,16.92,16.28,27752500,460640000.0,6.13,3.77,73.76,87.8,20.36,13.58,0.58
云南锗业,sz002428,61.8,66.98,66.36,62478600.0,61.8,25000,61.81,17000,-7.73,68.75,60.83,62478600,4000730000.0,9.57,11.82,403.58,403.63,73.68,60.28,0.98
中钨高新,sz000657,48.4,52.54,52.57,67726200.0,48.4,40100,48.41,5800,-7.88,53.58,47.47,67726200,3364470000.0,4.66,11.63,703.15,1102.84,57.79,47.29,1.26
泓禧科技,bj920857,17.3,17.2,17.15,1753700.0,17.3,3200,17.32,2000,0.58,17.5,16.36,1753700,29890100.000000004,2.37,6.63,12.8,12.8,22.36,12.04,0.78
盛剑科技,sh603324,23.18,25.32,25.18,7734700.0,23.17,800,23.18,1700,-8.45,25.63,22.9,7734700,183950000.0,5.24,10.78,34.23,34.23,27.85,22.79,1.26
厦钨新能,sh688778,46.46,46.33,45.8,761671200.0,46.46,600,46.48,800,0.28,47.06,45.45,761671200,353440000.0,1.51,3.48,234.48,234.48,55.6,37.06,1.14
湖南裕能,sz301358,64.18,64.6,64.3,15865500.0,64.17,200,64.18,6900,-0.65,65.6,63.57,15865500,1025240000.0,2.08,3.14,490.55,544.07,77.52,51.68,0.74
万润新能,sh688275,74.47,78.74,78.32,432335800.0,74.45,1200,74.47,5200,-5.42,79.0,74.2,432335800,329560000.0,3.43,6.1,93.92,93.92,94.49,62.99,0.73
菲菱科思,sz301191,82.73,93.9,95.53,6662900.0,82.73,1100,82.75,4500,-11.9,95.8,82.73,6662900,579950000.0,9.12,13.92,60.44,80.16,112.68,75.12,0.92
英诺激光,sz301021,51.32,57.76,57.49,9273200.0,51.32,15600,51.34,2800,-11.15,57.75,51.15,9273200,497220000.0,6.07,11.43,78.37,78.45,69.31,46.21,1.14
中材科技,sz002080,42.33,43.62,43.55,68750600.0,42.33,39800,42.34,27600,-2.96,44.62,40.48,68750600,2930890000.0,4.1,9.49,710.35,710.35,47.98,39.26,1.44
茂莱光学,sh688502,303.0,344.7,331.0,246136100.0,302.59,200,303.0,1300,-12.1,336.0,303.0,246136100,790110000.0,4.66,9.57,159.99,159.99,413.64,275.76,0.98
阿特斯,sh688472,10.6,10.04,9.97,7907169900.0,10.59,47700,10.6,4800,5.58,10.7,9.97,7907169900,830930000.0,2.17,7.27,386.17,386.17,12.05,8.03,1.7
恩捷股份,sz002812,53.17,53.36,53.0,21758000.0,53.17,18600,53.18,14200,-0.36,55.0,52.4,21758000,1169260000.0,2.64,4.87,437.38,521.77,58.7,48.02,0.82
荣亿精密,bj920223,10.88,10.88,10.88,1850100.0,10.82,1600,10.88,23700,0.0,11.2,10.81,1850100,20336300.0,2.27,3.58,8.89,17.11,14.14,7.62,1.47
海峡股份,sz002320,6.69,6.6,6.59,24640600.0,6.68,59300,6.69,93300,1.36,6.82,6.57,24640600,165640000.0,1.1,3.79,149.57,149.57,7.26,5.94,1.33
山东赫达,sz002810,19.46,19.59,19.51,6795300.0,19.45,15000,19.46,18000,-0.66,20.05,19.4,6795300,134110000.0,2.1,3.32,62.85,67.71,21.55,17.63,1.32
东百集团,sh600693,9.19,9.47,9.28,183167900.0,9.19,341000,9.2,38000,-2.96,10.38,9.18,183167900,1779080000.0,21.08,12.67,79.86,79.94,10.42,8.52,3.86
海峡创新,sz300300,7.05,7.2,7.2,42242400.0,7.05,67700,7.06,34400,-2.08,7.4,6.98,42242400,302870000.0,6.34,5.83,47.01,47.01,8.64,5.76,0.69
锦华新材,bj920015,39.1,42.18,41.99,3105400.0,39.09,100,39.1,2400,-7.3,41.99,38.58,3105400,123757600.0,7.76,8.08,15.64,53.01,54.83,29.53,1.16
同宇新材,sz301630,144.7,152.61,151.0,1473500.0,144.43,1200,144.7,600,-5.18,153.26,139.39,1473500,214440000.0,7.02,9.09,30.36,81.03,183.13,122.09,1.0
广钢气体,sh688548,30.88,34.19,34.42,4435869600.0,30.88,11200,30.89,600,-9.68,34.56,29.87,4435869600,1392790000.0,6.42,13.72,213.45,407.43,41.03,27.35,1.16
马钢股份,sh600808,2.64,2.58,2.59,89863700.0,2.63,584300,2.64,417700,2.33,2.68,2.58,89863700,236360000.0,1.51,3.88,157.55,203.3,2.84,2.32,1.06
捷邦科技,sz301326,73.0,79.11,78.47,2064600.0,72.94,300,73.0,2900,-7.72,79.12,71.56,2064600,154800000.0,2.86,9.56,52.61,53.08,94.93,63.29,1.31
华资实业,sh600191,9.86,9.5,9.45,19062200.0,9.86,52800,9.87,6500,3.79,9.93,9.45,19062200,185080000.0,3.93,5.05,47.81,47.81,10.45,8.55,1.54
永太科技,sz002326,18.41,18.86,18.76,33659400.0,18.41,3400,18.42,131300,-2.39,18.93,18.41,33659400,627150000.0,4.15,2.76,149.45,170.32,20.75,16.97,0.55
浩通科技,sz301026,16.76,17.15,17.23,3889100.0,16.75,9200,16.76,24300,-2.27,17.34,16.7,3889100,66200000.0,2.43,3.73,26.82,37.14,20.58,13.72,0.87
申菱环境,sz301018,67.75,77.55,77.05,20497500.0,67.75,400,67.76,800,-12.64,77.55,67.11,20497500,1447380000.0,7.25,13.46,191.61,253.58,93.06,62.04,1.25
鼎胜新材,sh603876,22.19,22.17,22.08,22606600.0,22.19,1100,22.2,33300,0.09,22.4,21.66,22606600,498180000.0,2.43,3.34,206.2,206.2,24.39,19.95,0.74
英维克,sz002837,47.15,52.39,51.03,46515500.0,0.0,0,47.15,2061000,-10.0,52.0,47.15,46515500,2252530000.0,4.11,9.26,533.01,600.86,57.63,47.15,1.3
赛恩斯,sh688480,68.02,71.1,70.74,143174400.0,68.02,700,68.06,300,-4.33,70.95,65.85,143174400,97870000.0,1.5,7.17,64.84,64.84,85.32,56.88,1.16
华光新材,sh688379,41.8,45.07,45.0,402302800.0,41.79,200,41.8,4900,-7.26,45.98,40.88,402302800,172980000.0,4.47,11.32,37.66,39.7,54.08,36.06,1.35
英特科技,sz301399,14.5,15.01,14.94,1478200.0,14.5,4600,14.52,4100,-3.4,15.12,14.46,1478200,21800000.0,2.7,4.4,7.93,26.83,18.01,12.01,0.92
德力股份,sz002571,10.24,10.4,10.41,5213700.0,10.24,10000,10.25,5900,-1.54,10.6,10.21,5213700,54090000.0,1.75,3.75,30.55,40.14,11.44,9.36,1.07
新疆火炬,sh603080,17.78,18.15,18.1,1534800.0,17.78,8500,17.81,300,-2.04,18.28,17.72,1534800,27610000.0,1.08,3.09,25.16,25.16,19.97,16.34,1.33
漱玉平民,sz301017,12.43,12.53,12.53,5914500.0,12.42,8000,12.43,6300,-0.8,12.84,12.38,5914500,74510000.0,2.29,3.67,32.16,50.42,15.04,10.02,1.28
菲利华,sz300395,71.6,75.6,74.66,19556000.0,71.6,28600,71.61,5500,-5.29,75.76,70.4,19556000,1420020000.0,3.82,7.09,366.98,376.42,90.72,60.48,1.07
新宙邦,sz300037,61.06,61.72,61.55,19617700.0,61.06,17700,61.07,2800,-1.07,62.44,59.25,19617700,1201170000.0,3.59,5.17,333.86,460.32,74.06,49.38,0.89
恒坤新材,sh688727,37.04,40.33,39.58,598624000.0,37.04,1500,37.05,6300,-8.16,40.33,37.0,598624000,229290000.0,11.08,8.26,20.01,166.43,48.4,32.26,1.22
国城矿业,sz000688,27.59,28.93,29.02,19135700.0,27.59,900,27.6,8400,-4.63,29.32,27.3,19135700,538870000.0,1.61,6.98,326.96,326.96,31.82,26.04,0.75
沃尔德,sh688028,61.29,70.18,70.8,978939300.0,61.29,19100,61.3,1000,-12.67,70.8,60.2,978939300,628060000.0,6.49,15.1,92.52,92.52,84.22,56.14,1.63
德福科技,sz301511,63.92,70.32,70.01,28161200.0,63.92,2400,63.93,9900,-9.1,70.18,62.4,28161200,1844480000.0,7.52,11.06,239.46,402.9,84.38,56.26,1.13
艾森股份,sh688720,50.99,57.46,57.2,907651800.0,50.98,1600,50.99,4600,-11.26,58.38,50.9,907651800,484210000.0,11.61,13.02,39.87,62.53,68.95,45.97,1.26
康芝药业,sz300086,6.11,6.17,6.12,29907200.0,6.11,355000,6.12,22800,-0.97,6.52,6.06,29907200,186970000.0,6.79,7.46,26.93,27.81,7.4,4.94,1.16
盛屯矿业,sh600711,10.13,10.74,10.7,121786100.0,10.12,144700,10.13,268200,-5.68,10.85,10.01,121786100,1264280000.0,3.94,7.82,313.08,313.08,11.81,9.67,1.12
新莱应材,sz300260,44.02,49.5,47.02,36661100.0,44.02,700,44.03,1100,-11.07,48.75,44.0,36661100,1680050000.0,12.75,9.6,126.62,179.52,59.4,39.6,1.1
奥克股份,sz300082,7.53,7.58,7.5,10021300.0,7.52,169000,7.53,65500,-0.66,7.79,7.5,10021300,76710000.0,1.48,3.83,51.08,51.21,9.1,6.06,0.9
波长光电,sz301421,66.68,75.3,70.41,12075100.0,66.67,1000,66.68,30900,-11.45,75.27,66.61,12075100,855500000.0,26.08,11.5,30.88,77.16,90.36,60.24,1.7
佛塑科技,sz000973,12.2,12.38,12.26,31327700.0,12.2,122900,12.21,69700,-1.45,12.57,12.18,31327700,387270000.0,3.24,3.15,118.03,299.9,13.62,11.14,0.72
厦门钨业,sh600549,45.0,47.37,47.35,51258700.0,45.0,124200,45.02,1500,-5.0,48.12,44.25,51258700,2352140000.0,3.3,8.17,699.27,714.41,52.11,42.63,1.08
博苑新材,sz301617,42.67,45.15,44.01,1174300.0,42.66,4900,42.67,2400,-5.49,45.05,42.08,1174300,51010000.0,1.7,6.58,29.42,74.13,54.18,36.12,1.02
威尔高,sz301251,26.63,29.26,28.89,6834900.0,26.63,28500,26.69,1300,-8.99,29.15,26.57,6834900,188340000.0,9.04,8.82,20.13,50.21,35.11,23.41,1.22
捷众科技,bj920690,17.5,18.27,17.05,6638400.0,17.5,15800,17.52,4600,-4.21,19.69,16.39,6638400,118775600.0,11.85,18.06,9.81,15.08,23.75,12.79,2.69
矩阵股份,sz301365,32.02,35.31,35.13,3054300.0,32.01,1400,32.02,10600,-9.32,35.53,31.86,3054300,101290000.0,2.48,10.39,39.42,58.41,42.37,28.25,1.13
长缆科技,sz002879,16.14,17.93,17.52,38842900.0,0.0,0,16.14,224200,-9.98,18.78,16.14,38842900,674580000.0,28.32,14.72,22.13,31.17,19.72,16.14,1.02
华自科技,sz300490,11.11,11.4,11.27,13730000.0,11.11,28100,11.13,28200,-2.54,11.45,11.05,13730000,154250000.0,3.49,3.51,43.69,44.29,13.68,9.12,0.76
国林科技,sz300786,13.11,13.96,13.98,12872700.0,13.11,3100,13.12,1000,-6.09,14.02,13.07,12872700,173200000.0,8.79,6.81,19.19,24.12,16.75,11.17,0.74
浦东建设,sh600284,5.09,5.07,5.06,13873000.0,5.09,366500,5.1,12300,0.39,5.15,5.04,13873000,70790000.0,1.43,2.17,49.39,49.39,5.58,4.56,1.2
戎美股份,sz301088,11.29,11.32,11.32,1277600.0,11.29,6400,11.3,500,-0.27,11.54,11.12,1277600,14530000.0,0.68,3.71,21.23,25.73,13.58,9.06,1.2
美联新材,sz300586,7.25,7.68,7.69,26411900.0,7.25,345700,7.26,9700,-5.6,7.71,7.19,26411900,195960000.0,4.94,6.77,38.76,51.56,9.22,6.14,1.08
芳源股份,sh688148,6.59,6.61,6.6,1452504400.0,6.59,2900,6.6,66200,-0.3,6.7,6.52,1452504400,95960000.0,2.85,2.72,33.62,33.62,7.93,5.29,0.9
科创新源,sz300731,28.82,32.48,32.2,10227900.0,28.82,13300,28.87,300,-11.27,32.65,28.56,10227900,306260000.0,6.08,12.59,48.49,51.09,38.98,25.98,1.6
鼎信通讯,sh603421,5.35,5.51,5.49,9928000.0,5.34,26600,5.35,3300,-2.9,5.56,5.26,9928000,53680000.0,1.52,5.44,34.89,34.89,6.06,4.96,1.29
ST围海,sz002586,3.42,3.53,3.53,3073000.0,3.41,14400,3.42,78700,-3.12,3.53,3.38,3073000,10590000.0,0.28,4.25,37.19,39.13,3.88,3.18,1.04
劲拓股份,sz300400,19.92,21.24,21.0,11819300.0,19.91,6600,19.92,13600,-6.21,21.49,19.82,11819300,242650000.0,4.89,7.86,48.17,48.33,25.49,16.99,1.05
