name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
德尔未来,sz002631,13.6,14.13,14.2,54597400.0,13.6,175400,13.61,25300,-3.75,14.3,13.58,54597400,757410000.0,6.88,5.1,107.94,108.43,15.54,12.72,0.73
创元科技,sz000551,12.33,12.33,12.32,6232000.0,12.32,13000,12.33,27600,0.0,12.34,12.24,6232000,76590000.0,1.29,0.81,59.72,59.77,13.56,11.1,0.61
浔兴股份,sz002098,8.18,8.24,8.2,3947800.0,8.18,59000,8.19,4200,-0.73,8.31,8.14,3947800,32390000.0,1.1,2.06,29.28,29.28,9.06,7.42,0.88
合兴包装,sz002228,3.17,3.23,3.21,16299200.0,3.17,252600,3.18,30000,-1.86,3.24,3.17,16299200,52100000.0,1.35,2.17,38.34,38.46,3.55,2.91,0.58
神农种业,sz300189,6.45,6.7,6.6,145866100.0,6.45,414200,6.46,352200,-3.73,6.69,6.35,145866100,946090000.0,16.46,5.07,57.16,66.05,8.04,5.36,0.63
南宁百货,sh600712,5.6,5.74,5.77,29124500.0,5.6,34300,5.61,1000,-2.44,5.81,5.55,29124500,163980000.0,5.41,4.53,30.16,30.5,6.31,5.17,0.46
集泰股份,sz002909,7.54,6.85,6.85,74133700.0,7.54,5270300,0.0,0,10.07,7.54,6.69,74133700,534930000.0,19.49,12.41,28.68,29.41,7.54,6.17,1.33
鹏辉能源,sz300438,50.43,51.67,51.73,10838500.0,50.42,5000,50.43,600,-2.4,51.88,50.25,10838500,548860000.0,2.68,3.15,203.82,253.84,62.0,41.34,0.82
大中矿业,sz001203,23.58,24.54,24.55,14763400.0,23.58,2600,23.59,2100,-3.91,24.59,23.38,14763400,349740000.0,1.13,4.93,307.95,361.5,26.99,22.09,1.01
菱电电控,sh688667,103.61,98.2,97.84,95568600.0,103.61,1200,103.64,1000,5.51,104.77,97.84,95568600,97150000.0,1.81,7.06,54.6,54.6,117.84,78.56,1.24
海南海药,sz000566,4.8,4.98,4.95,80581500.0,4.8,795800,4.81,624200,-3.61,4.97,4.78,80581500,391550000.0,6.21,3.82,62.24,62.27,5.48,4.48,0.99
鲁信创投,sh600783,15.48,15.52,15.5,8067400.0,15.48,2800,15.5,5200,-0.26,15.66,15.41,8067400,125160000.0,1.08,1.61,115.23,115.23,17.07,13.97,0.49
鸿富瀚,sz301086,174.95,174.0,174.68,3113400.0,174.94,200,174.95,10000,0.55,177.53,169.0,3113400,542070000.0,4.46,4.9,122.05,220.2,208.8,139.2,0.58
鹭燕医药,sz002788,10.82,11.24,11.25,11254000.0,10.81,63400,10.82,3500,-3.74,11.29,10.81,11254000,123360000.0,2.95,4.27,41.32,42.04,12.36,10.12,0.8
青鸟智控,sz002960,8.94,8.86,8.82,9067900.0,8.93,18800,8.94,38400,0.9,8.97,8.8,9067900,80900000.0,0.94,1.92,86.58,94.2,9.75,7.97,0.93
和林微纳,sh688661,108.29,106.15,107.68,273149300.0,108.27,200,108.29,100,2.02,109.48,105.96,273149300,294720000.0,1.8,3.32,164.48,164.48,127.38,84.92,0.62
联特科技,sz301205,324.88,327.5,328.98,3172800.0,324.88,1000,324.9,300,-0.8,330.88,321.6,3172800,1034100000.0,3.79,2.83,271.89,422.62,393.0,262.0,0.45
天华新能,sz300390,52.76,54.23,54.68,17530500.0,52.75,12000,52.76,14100,-2.71,54.68,52.48,17530500,928590000.0,2.46,4.06,375.38,438.3,65.08,43.38,0.76
可川科技,sh603052,58.74,59.23,59.0,3510800.0,58.74,65900,58.75,900,-0.83,60.64,58.23,3510800,206630000.0,1.87,4.07,110.37,110.37,65.15,53.31,0.62
华康洁净,sz301235,47.62,48.14,48.0,5266500.0,47.62,900,47.65,400,-1.08,48.44,47.39,5266500,251920000.0,5.05,2.18,49.63,66.31,57.77,38.51,0.61
石大胜华,sh603026,58.99,59.78,59.7,3497700.0,58.99,31900,59.0,1100,-1.32,59.78,58.9,3497700,206720000.0,1.5,1.47,137.27,137.27,65.76,53.8,0.72
天宏锂电,bj920252,14.68,14.81,14.99,960400.0,14.68,1500,14.71,8300,-0.88,14.99,14.67,960400,14181300.000000002,1.41,2.16,10.02,15.07,19.25,10.37,0.62
华瑞股份,sz300626,29.14,29.51,29.6,2460900.0,29.11,1800,29.14,1000,-1.25,29.6,28.84,2460900,71630000.0,1.37,2.58,52.42,52.45,35.41,23.61,0.52
京能电力,sh600578,5.23,5.34,5.34,49925800.0,5.23,163900,5.24,805400,-2.06,5.35,5.22,49925800,262160000.0,0.75,2.43,350.13,350.13,5.87,4.81,0.93
山东黄金,sh600547,30.93,31.45,31.5,48471200.0,30.92,4900,30.93,16000,-1.65,31.63,30.79,48471200,1508180000.0,1.34,2.67,1117.95,1425.85,34.6,28.31,0.6
同惠电子,bj920509,23.6,21.67,22.3,8803100.0,23.6,5800,23.65,1500,8.91,24.85,22.22,8803100,206673700.0,10.48,12.14,19.82,37.83,28.17,15.17,2.72
博威合金,sh601137,20.49,20.35,20.42,7164000.0,20.48,5300,20.49,100,0.69,20.6,20.32,7164000,146870000.0,0.78,1.38,188.12,188.12,22.39,18.32,0.6
四方达,sz300179,43.82,42.16,42.98,50379200.0,43.82,142700,43.83,32500,3.94,45.19,41.88,50379200,2193360000.0,13.41,7.85,164.61,212.84,50.59,33.73,0.91
海博思创,sh688411,165.48,166.03,165.11,116872300.0,165.46,300,165.48,900,-0.33,167.11,164.41,116872300,193290000.0,0.88,1.63,219.38,301.93,199.24,132.82,0.48
天振股份,sz301356,20.73,20.71,20.66,2795400.0,20.73,2700,20.74,27400,0.1,21.18,20.36,2795400,58020000.0,2.22,3.96,26.16,44.78,24.85,16.57,1.92
艾可蓝,sz300816,65.51,66.1,66.1,2814600.0,65.5,100,65.51,3600,-0.89,66.82,65.19,2814600,185800000.0,4.82,2.47,38.24,52.41,79.32,52.88,0.72
富祥股份,sz300497,19.99,20.52,20.52,38409900.0,19.98,3900,19.99,121200,-2.58,20.62,19.95,38409900,773760000.0,8.42,3.27,91.21,107.68,24.62,16.42,0.73
云南锗业,sz002428,94.39,94.74,93.5,40294200.0,94.39,231400,94.4,29800,-0.37,95.48,92.64,40294200,3781620000.0,6.17,3.0,616.37,616.48,104.21,85.27,0.68
中钨高新,sz000657,59.16,60.26,60.26,44790600.0,59.15,1300,59.16,7700,-1.83,60.26,58.71,44790600,2655350000.0,3.08,2.57,859.47,1348.01,66.29,54.23,0.63
泓禧科技,bj920857,17.95,18.73,18.73,607500.0,17.95,5200,17.97,200,-4.16,18.94,17.86,607500,11171600.0,0.82,5.77,13.28,13.28,24.34,13.12,1.27
盛剑科技,sh603324,26.98,26.69,26.72,1966300.0,26.98,4700,27.01,500,1.09,27.15,26.56,1966300,52890000.0,1.35,2.21,39.36,40.74,29.36,24.02,0.68
厦钨新能,sh688778,43.33,43.18,43.28,315639100.0,43.33,7000,43.35,600,0.35,43.57,42.85,315639100,136410000.0,0.63,1.67,218.68,218.68,51.82,34.54,0.54
湖南裕能,sz301358,51.95,53.05,53.18,10363700.0,51.94,3100,51.95,1900,-2.07,53.18,51.8,10363700,540210000.0,1.36,2.6,397.07,440.4,63.66,42.44,0.9
万润新能,sh688275,68.97,69.8,69.97,188809700.0,68.97,300,68.99,400,-1.19,70.07,68.4,188809700,130340000.0,1.52,2.39,85.57,86.98,83.76,55.84,0.8
菲菱科思,sz301191,88.11,86.52,86.61,4955600.0,88.11,15300,88.12,3900,1.84,90.79,85.15,4955600,435320000.0,6.78,6.52,64.37,85.38,103.82,69.22,1.35
英诺激光,sz301021,91.01,88.43,89.09,12099900.0,91.01,16300,91.07,8500,2.92,94.6,88.0,12099900,1119720000.0,7.92,7.46,138.96,139.13,106.12,70.74,0.94
中材科技,sz002080,60.7,62.5,61.41,61730300.0,60.7,219800,60.71,10600,-2.88,63.1,60.26,61730300,3790900000.0,3.68,4.54,1018.62,1018.62,68.75,56.25,0.59
茂莱光学,sh688502,440.23,436.05,442.0,101428000.0,440.22,200,440.23,1300,0.96,445.81,435.19,101428000,447450000.0,1.92,2.44,232.45,232.45,523.26,348.84,0.72
阿特斯,sh688472,8.53,8.6,8.6,1959419800.0,8.52,157700,8.53,113300,-0.81,8.67,8.52,1959419800,168300000.0,0.54,1.74,310.76,310.76,10.32,6.88,0.66
恩捷股份,sz002812,47.5,47.66,47.5,10227200.0,47.5,103300,47.52,4300,-0.34,47.7,46.87,10227200,482980000.0,1.24,1.74,390.74,466.13,52.43,42.89,0.78
荣亿精密,bj920223,13.89,13.97,14.12,6063600.0,13.89,700,13.9,5300,-0.57,14.42,13.8,6063600,85839700.0,7.42,4.44,11.34,21.85,18.16,9.78,1.2
海峡股份,sz002320,6.41,6.67,6.66,36909400.0,6.41,170600,6.42,264000,-3.9,6.66,6.4,36909400,239450000.0,1.65,3.9,143.38,143.38,7.34,6.0,1.02
山东赫达,sz002810,21.47,21.52,21.55,2991000.0,21.47,1400,21.49,26400,-0.23,21.88,21.41,2991000,64740000.0,0.93,2.18,69.36,74.73,23.67,19.37,1.04
东百集团,sh600693,9.5,9.82,9.71,45712400.0,9.5,119200,9.51,72000,-3.26,9.8,9.47,45712400,437570000.0,5.26,3.36,82.55,82.64,10.8,8.84,0.69
海峡创新,sz300300,9.01,9.45,9.29,88026000.0,9.0,341800,9.01,12400,-4.66,9.53,8.92,88026000,807690000.0,13.2,6.46,60.08,60.08,11.34,7.56,0.7
锦华新材,bj920015,44.54,38.78,38.45,6578300.0,44.53,21000,44.54,7200,14.85,44.69,38.45,6578300,278218100.0,16.44,16.09,17.82,60.38,50.41,27.15,4.62
同宇新材,sz301630,219.54,202.07,202.88,2899000.0,219.54,700,219.58,1000,8.65,225.0,202.07,2899000,623000000.0,13.82,11.35,46.06,122.94,242.48,161.66,1.57
广钢气体,sh688548,33.54,33.34,33.25,1951331000.0,33.53,8200,33.54,17900,0.6,34.37,32.85,1951331000,654290000.0,1.48,4.56,442.53,442.53,40.01,26.67,0.45
马钢股份,sh600808,2.49,2.5,2.51,77198800.0,2.49,1084600,2.5,460200,-0.4,2.56,2.47,77198800,194080000.0,1.29,3.6,148.6,191.75,2.75,2.25,1.23
捷邦科技,sz301326,108.19,108.46,109.99,982000.0,108.18,1600,108.33,200,-0.25,110.93,107.55,982000,107090000.0,1.36,3.12,77.98,78.66,130.15,86.77,0.57
华资实业,sh600191,9.22,9.43,9.4,7849300.0,9.21,16300,9.22,3400,-2.23,9.52,9.15,7849300,73120000.0,1.62,3.92,44.71,44.71,10.37,8.49,0.9
永太科技,sz002326,16.96,17.18,17.17,12523400.0,16.96,25400,16.97,12800,-1.28,17.18,16.88,12523400,212690000.0,1.54,1.75,137.68,156.9,18.9,15.46,0.85
浩通科技,sz301026,19.49,19.7,19.67,2388300.0,19.49,2600,19.5,6100,-1.07,19.83,19.41,2388300,46560000.0,1.49,2.13,31.19,43.19,23.64,15.76,0.8
申菱环境,sz301018,101.8,102.22,103.5,7672100.0,101.79,1300,101.8,20600,-0.41,104.36,101.31,7672100,785410000.0,2.71,2.98,287.91,381.02,122.66,81.78,0.45
鼎胜新材,sh603876,18.36,18.46,18.5,10371700.0,18.35,5300,18.36,4500,-0.54,18.56,18.25,10371700,190460000.0,1.12,1.68,170.61,170.61,20.31,16.61,0.65
英维克,sz002837,61.25,61.52,61.51,19862700.0,61.24,17300,61.25,73000,-0.44,62.33,61.11,19862700,1223310000.0,1.75,1.98,695.15,783.28,67.67,55.37,0.56
赛恩斯,sh688480,70.6,71.2,71.5,60294000.0,70.6,2200,70.75,500,-0.84,71.77,70.2,60294000,42630000.0,0.62,2.21,68.55,68.55,85.44,56.96,0.36
华光新材,sh688379,64.17,56.3,56.68,865811700.0,64.17,16700,64.18,600,13.98,64.5,56.35,865811700,528720000.0,9.12,14.48,60.95,60.95,67.56,45.04,2.96
英特科技,sz301399,21.98,22.34,22.28,3566500.0,21.98,9300,21.99,7000,-1.61,22.85,21.85,3566500,78950000.0,6.52,4.48,12.02,40.67,26.81,17.87,0.57
德力股份,sz002571,11.02,11.21,11.15,3140200.0,11.02,4300,11.03,12400,-1.69,11.28,11.0,3140200,34870000.0,1.05,2.5,32.87,43.19,12.33,10.09,0.75
新疆火炬,sh603080,19.9,19.99,19.99,1314600.0,19.9,500,19.91,9600,-0.45,20.06,19.68,1314600,26120000.0,0.93,1.9,28.16,28.16,21.99,17.99,0.95
漱玉平民,sz301017,12.72,12.95,13.05,4926000.0,12.72,100,12.73,1400,-1.78,13.05,12.57,4926000,62810000.0,1.9,3.71,32.91,51.59,15.54,10.36,0.96
菲利华,sz300395,98.46,97.08,96.08,22759500.0,98.46,41400,98.48,1700,1.42,99.88,95.94,22759500,2248170000.0,4.44,4.06,504.39,517.63,116.5,77.66,0.96
新宙邦,sz300037,72.37,70.75,70.73,8521700.0,72.36,8100,72.37,6000,2.29,72.7,70.5,8521700,612430000.0,1.56,3.11,395.7,545.59,84.9,56.6,0.73
恒坤新材,sh688727,49.14,48.51,48.66,242874700.0,49.14,6400,49.15,200,1.3,49.49,48.0,242874700,118560000.0,4.5,3.07,26.55,220.8,58.21,38.81,0.64
国城矿业,sz000688,25.54,26.58,26.68,17408300.0,25.54,600,25.55,300,-3.91,26.74,25.5,17408300,448380000.0,1.47,4.67,302.67,302.67,29.24,23.92,1.04
沃尔德,sh688028,130.14,124.22,124.13,1211219600.0,130.14,800,130.16,2600,4.77,135.55,124.13,1211219600,1578460000.0,8.02,9.19,196.45,196.45,149.06,99.38,1.24
德福科技,sz301511,112.68,111.1,113.31,24325300.0,112.67,200,112.69,100,1.42,115.63,109.5,24325300,2747770000.0,6.1,5.52,449.2,710.25,133.32,88.88,0.81
艾森股份,sh688720,70.03,67.59,67.93,370281400.0,70.03,10500,70.04,500,3.61,70.72,67.9,370281400,257820000.0,4.74,4.17,54.76,85.88,81.11,54.07,0.84
康芝药业,sz300086,5.49,5.78,5.75,43640800.0,5.48,469200,5.49,78200,-5.02,5.76,5.48,43640800,242080000.0,9.9,4.84,24.19,24.99,6.94,4.62,1.21
XD盛屯矿,sh600711,10.9,11.01,11.13,38832100.0,10.9,146900,10.91,168900,-1.0,11.13,10.84,38832100,424300000.0,1.26,2.63,336.88,336.88,12.11,9.91,0.72
新莱应材,sz300260,64.05,63.34,63.72,11648900.0,64.02,100,64.05,100,1.12,65.25,62.88,11648900,746440000.0,4.05,3.74,184.23,261.2,76.01,50.67,0.57
奥克股份,sz300082,8.58,8.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.2,58.35,10.3,6.86,0.0
波长光电,sz301421,80.88,80.32,80.89,2164700.0,80.88,8500,80.89,600,0.7,81.5,80.0,2164700,174920000.0,3.56,1.87,49.11,93.59,96.38,64.26,0.61
佛塑科技,sz000973,11.76,11.97,11.91,20294600.0,11.76,102500,11.77,102300,-1.75,11.92,11.76,20294600,239510000.0,2.01,1.34,118.98,289.09,13.17,10.77,0.67
厦门钨业,sh600549,48.71,49.34,49.33,24818500.0,48.71,8700,48.72,8800,-1.28,49.45,48.35,24818500,1209210000.0,1.6,2.23,756.92,773.31,54.27,44.41,0.67
博苑新材,sz301617,53.39,52.73,52.64,1724900.0,53.39,4500,53.4,800,1.25,54.16,52.37,1724900,91630000.0,2.5,3.39,36.81,92.76,63.28,42.18,0.92
威尔高,sz301251,90.8,86.0,87.3,12271900.0,90.8,1400,90.81,200,5.58,92.8,85.57,12271900,1101620000.0,7.06,8.41,157.84,171.22,103.2,68.8,0.77
捷众科技,bj920690,15.68,15.69,15.6,709500.0,15.66,1000,15.68,900,-0.06,15.94,15.57,709500,11176500.0,1.27,2.36,8.79,13.51,20.39,10.99,0.95
矩阵股份,sz301365,36.59,36.56,36.47,2875400.0,36.52,200,36.59,800,0.08,37.07,35.75,2875400,104940000.0,2.34,3.61,45.05,66.75,43.87,29.25,1.0
长缆科技,sz002879,16.85,16.84,16.84,11247700.0,16.85,37900,16.86,4500,0.06,17.17,16.1,11247700,186510000.0,8.2,6.35,23.11,32.54,18.52,15.16,1.98
华自科技,sz300490,10.78,10.94,10.98,8073100.0,10.78,30200,10.79,1800,-1.46,10.98,10.71,8073100,87110000.0,2.06,2.47,42.35,42.98,13.13,8.75,0.68
国林科技,sz300786,15.0,15.11,15.15,6144800.0,14.99,62500,15.0,11700,-0.73,15.2,14.91,6144800,92240000.0,4.19,1.92,22.01,27.6,18.13,12.09,0.53
浦东建设,sh600284,5.11,5.18,5.17,10661900.0,5.11,63200,5.12,23800,-1.35,5.24,5.11,10661900,55080000.0,1.1,2.51,49.58,49.58,5.7,4.66,1.24
戎美股份,sz301088,13.63,13.58,13.59,1125500.0,13.62,2100,13.63,10400,0.37,13.65,13.47,1125500,15290000.0,0.6,1.33,25.62,31.06,16.3,10.86,0.75
美联新材,sz300586,9.75,9.39,9.36,24909400.0,9.74,24700,9.75,64400,3.83,9.82,9.33,24909400,240270000.0,4.65,5.22,52.19,69.34,11.27,7.51,0.99
芳源股份,sh688148,5.96,6.04,6.14,1389269800.0,5.96,46300,5.97,101100,-1.32,6.14,5.88,1389269800,82820000.0,2.72,4.3,30.41,30.41,7.25,4.83,1.35
科创新源,sz300731,52.91,50.82,51.58,9692200.0,52.9,100,52.91,5200,4.11,52.98,50.58,9692200,505620000.0,5.76,4.72,89.02,93.8,60.98,40.66,0.97
鼎信通讯,sh603421,6.5,6.81,6.81,31716400.0,6.5,164100,6.51,96400,-4.55,6.82,6.45,31716400,207940000.0,4.86,5.43,42.39,42.39,7.49,6.13,0.66
围海股份,sz002586,3.77,3.73,3.75,7340700.0,3.76,53100,3.77,16200,1.07,3.83,3.71,7340700,27720000.0,0.67,3.22,41.0,43.14,4.1,3.36,1.04
劲拓股份,sz300400,35.83,35.54,35.65,15245100.0,35.81,200,35.83,400,0.82,37.38,35.48,15245100,555070000.0,6.29,5.35,86.89,87.18,42.65,28.43,1.27
