name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
国风新材,sz000859,12.17,12.64,12.59,89891900.0,12.17,319300,12.18,146000,-3.72,12.75,12.13,89891900,1103400000.0,10.03,4.91,109.03,109.04,13.9,11.38,0.77
天际股份,sz002759,41.87,41.66,41.5,42730400.0,41.87,336300,41.88,15700,0.5,42.5,41.23,42730400,1786850000.0,8.53,3.05,209.74,209.93,45.83,37.49,0.56
东材科技,sh601208,27.55,27.4,27.65,45263600.0,27.55,20800,27.56,285500,0.55,28.15,26.98,45263600,1242670000.0,4.48,4.27,278.31,278.31,30.14,24.66,0.48
三孚股份,sh603938,27.93,28.8,28.7,35448000.0,27.93,73800,27.94,10000,-3.02,29.86,27.08,35448000,1001230000.0,9.26,9.65,106.87,106.87,31.68,25.92,0.94
航天工程,sh603698,36.07,34.9,34.88,30021100.0,36.07,4500,36.08,62100,3.35,37.26,34.88,30021100,1084670000.0,5.6,6.82,193.33,193.33,38.39,31.41,0.69
翔鹭钨业,sz002842,21.78,22.6,22.38,54396400.0,21.78,63200,21.79,36500,-3.63,23.12,21.39,54396400,1199890000.0,20.26,7.65,58.47,71.26,24.86,20.34,0.81
天赐材料,sz002709,43.59,43.47,43.52,48509000.0,43.59,51400,43.6,85600,0.28,44.5,43.19,48509000,2116210000.0,3.22,3.01,655.79,886.57,47.82,39.12,0.73
安记食品,sh603696,21.72,20.89,20.88,17332800.0,21.71,15600,21.72,81700,3.97,21.93,20.8,17332800,372780000.0,7.37,5.41,51.09,51.09,22.98,18.8,0.8
柏诚股份,sh601133,17.83,18.4,18.2,27158100.0,17.82,22000,17.83,9900,-3.1,18.68,17.57,27158100,486390000.0,18.18,6.03,26.64,94.15,20.24,16.56,0.71
德尔未来,sz002631,5.91,5.86,5.88,13146600.0,5.9,130700,5.91,123900,0.85,5.93,5.78,13146600,77030000.0,1.66,2.56,46.9,47.12,6.45,5.27,0.84
创元科技,sz000551,16.0,15.24,15.3,61633100.0,15.99,33100,16.0,385700,4.99,16.07,15.13,61633100,967260000.0,12.76,6.17,77.28,77.56,16.76,13.72,1.23
浔兴股份,sz002098,10.75,10.4,10.48,15728400.0,10.75,129100,10.76,30200,3.37,10.79,10.38,15728400,167420000.0,4.39,3.94,38.48,38.48,11.44,9.36,1.27
合兴包装,sz002228,4.65,4.58,4.56,46833300.0,4.64,213400,4.65,695200,1.53,4.65,4.55,46833300,216600000.0,3.87,2.18,56.23,56.42,5.04,4.12,0.88
神农种业,sz300189,6.78,6.57,6.6,117077800.0,6.78,735900,6.79,1027700,3.2,6.79,6.58,117077800,785170000.0,13.21,3.2,60.09,69.43,7.88,5.26,0.75
南宁百货,sh600712,6.76,6.76,6.74,9278800.0,6.75,303100,6.76,90600,0.0,6.78,6.73,9278800,62660000.0,1.72,0.74,36.41,36.82,7.44,6.08,0.63
集泰股份,sz002909,7.54,7.5,7.53,18563600.0,7.54,50200,7.55,76400,0.53,7.58,7.42,18563600,139540000.0,4.88,2.13,28.68,29.41,8.25,6.75,0.87
鹏辉能源,sz300438,44.88,45.98,45.53,28720500.0,44.87,15900,44.88,1200,-2.39,46.48,44.2,28720500,1291400000.0,7.11,4.96,181.39,225.9,55.18,36.78,1.01
大中矿业,sz001203,30.14,30.66,31.91,59894400.0,30.14,7500,30.15,16600,-1.7,33.26,29.8,59894400,1846780000.0,4.55,11.29,396.44,462.07,33.73,27.59,1.6
菱电电控,sh688667,79.4,80.69,80.0,80780300.0,79.39,500,79.4,1400,-1.6,80.66,78.5,80780300,64100000.0,1.53,2.68,41.84,41.84,96.83,64.55,0.48
海南海药,sz000566,6.71,6.71,6.67,33512700.0,6.7,607700,6.71,389700,0.0,6.73,6.65,33512700,224130000.0,2.58,1.19,87.01,87.05,7.38,6.04,0.52
鲁信创投,sh600783,25.26,24.51,24.58,50234800.0,25.26,24800,25.27,52500,3.06,25.49,24.48,50234800,1259640000.0,6.75,4.12,188.03,188.03,26.96,22.06,0.89
鸿富瀚,sz301086,134.29,131.63,131.74,2910300.0,134.28,100,134.29,500,2.02,138.61,131.0,2910300,392930000.0,6.15,5.78,63.57,120.86,157.96,105.3,0.99
鹭燕医药,sz002788,16.75,16.24,16.29,47299400.0,16.74,52400,16.75,9200,3.14,16.89,16.11,47299400,782820000.0,12.39,4.8,63.95,65.08,17.86,14.62,1.0
青鸟消防,sz002960,11.49,11.33,11.36,14113100.0,11.48,42100,11.49,29200,1.41,11.55,11.28,14113100,161340000.0,1.89,2.38,85.91,100.58,12.46,10.2,1.04
和林微纳,sh688661,90.08,90.07,93.52,954527900.0,90.04,200,90.08,100,0.01,94.65,87.01,954527900,854630000.0,6.28,8.48,136.82,136.82,108.08,72.06,0.84
联特科技,sz301205,195.03,206.75,203.8,9385600.0,195.02,200,195.03,1500,-5.67,203.8,192.75,9385600,1842220000.0,13.81,5.34,132.54,253.04,248.1,165.4,0.78
天华新能,sz300390,51.06,52.03,51.5,28012300.0,51.06,60100,51.07,4800,-1.86,53.3,50.53,28012300,1440000000.0,4.17,5.32,343.4,424.18,62.44,41.62,0.61
可川科技,sh603052,54.1,50.85,52.0,13994700.0,54.1,2400,54.11,1100,6.39,55.25,50.0,13994700,734580000.0,7.45,10.32,101.65,101.65,55.94,45.77,1.11
华康洁净,sz301235,49.47,49.05,50.01,14523800.0,49.45,200,49.47,4500,0.86,52.92,48.65,14523800,738860000.0,19.97,8.71,35.99,53.32,58.86,39.24,1.0
石大胜华,sh603026,70.53,71.28,70.92,4867500.0,70.53,14200,70.54,1800,-1.05,72.2,70.2,4867500,344230000.0,2.4,2.81,142.95,164.12,78.41,64.15,0.57
天宏锂电,bj920252,32.51,32.82,32.68,3834600.0,32.51,27300,32.53,6800,-0.94,33.27,32.1,3834600,124339900.0,5.62,3.56,22.18,33.37,42.66,22.98,0.48
华瑞股份,sz300626,20.79,21.69,20.17,26838100.0,20.79,168400,20.8,1200,-4.15,22.0,20.17,26838100,566350000.0,14.92,8.44,37.4,37.42,26.03,17.35,1.33
京能电力,sh600578,5.51,5.56,5.57,36050300.0,5.51,33400,5.52,367700,-0.9,5.59,5.46,36050300,198750000.0,0.54,2.34,368.87,368.87,6.12,5.0,0.79
山东黄金,sh600547,50.49,51.47,49.4,59985300.0,50.49,41200,50.5,44100,-1.9,50.89,48.75,59985300,2990490000.0,1.66,4.16,1824.93,2327.55,56.62,46.32,1.01
同惠电子,bj920509,38.93,39.81,39.9,3595600.0,38.93,8900,38.95,7400,-2.21,39.96,38.68,3595600,140424400.0,4.3,3.22,32.57,62.41,51.75,27.87,0.62
博威合金,sh601137,23.12,22.96,22.84,20682100.0,23.12,7500,23.13,34000,0.7,23.41,22.84,20682100,477820000.0,2.25,2.48,212.14,212.3,25.26,20.66,0.59
四方达,sz300179,18.31,17.63,17.59,71935100.0,18.3,12900,18.31,1400,3.86,19.05,17.25,71935100,1324520000.0,19.23,10.21,68.48,88.94,21.16,14.1,1.24
海博思创,sh688411,241.25,247.74,249.99,370748700.0,241.25,6100,241.28,700,-2.62,255.25,237.16,370748700,897870000.0,9.77,7.3,91.51,434.47,297.29,198.19,0.62
天振股份,sz301356,24.57,23.03,23.03,6390700.0,24.56,6400,24.57,17400,6.69,24.85,22.99,6390700,155310000.0,11.66,8.08,13.47,53.07,27.64,18.42,2.86
艾可蓝,sz300816,64.17,63.09,64.36,3627900.0,64.17,5600,64.18,7200,1.71,65.2,62.6,3627900,230730000.0,6.4,4.12,36.36,51.34,75.71,50.47,0.51
富祥药业,sz300497,16.75,16.86,16.77,33844300.0,16.75,153200,16.76,177600,-0.65,16.95,16.51,33844300,565520000.0,7.68,2.61,73.84,90.22,20.23,13.49,0.63
云南锗业,sz002428,37.16,36.67,36.45,47146700.0,37.16,1800,37.17,16500,1.34,37.98,36.4,47146700,1755060000.0,7.22,4.31,242.67,242.7,40.34,33.0,0.86
中钨高新,sz000657,42.51,41.68,43.04,111529100.0,42.5,19200,42.51,8400,1.99,44.39,41.7,111529100,4783000000.0,7.68,6.45,617.64,968.63,45.85,37.51,1.12
泓禧科技,bj920857,32.94,32.39,32.22,1232900.0,32.93,500,32.94,1500,1.7,32.98,31.88,1232900,39964900.0,1.67,3.4,24.38,24.38,42.1,22.68,0.92
盛剑科技,sh603324,27.6,27.95,27.97,2812100.0,27.6,1500,27.61,12300,-1.25,28.05,27.3,2812100,77500000.0,1.9,2.68,40.76,40.76,30.75,25.16,0.6
厦钨新能,sh688778,92.75,94.39,94.73,315207400.0,92.56,2200,92.75,600,-1.74,95.67,92.0,315207400,293320000.0,0.62,3.89,468.1,468.1,113.27,75.51,0.39
湖南裕能,sz301358,66.57,68.01,67.56,33437400.0,66.57,23600,66.58,10800,-2.12,68.96,65.0,33437400,2220710000.0,8.66,5.82,257.04,506.47,81.61,54.41,1.09
万润新能,sh688275,73.03,72.49,72.5,458393900.0,73.02,300,73.03,12600,0.74,73.09,70.05,458393900,327500000.0,5.42,4.19,61.78,92.1,86.99,57.99,1.04
菲菱科思,sz301191,112.08,106.39,106.86,3273500.0,112.07,400,112.08,4200,5.35,112.11,106.4,3273500,361110000.0,6.27,5.37,58.5,77.72,127.67,85.11,1.16
英诺激光,sz301021,59.01,61.66,62.4,10393200.0,59.01,8500,59.02,3000,-4.3,63.7,58.33,10393200,622550000.0,6.8,8.71,90.13,90.2,73.99,49.33,0.87
中材科技,sz002080,41.14,39.27,39.86,82433100.0,41.14,51400,41.15,264500,4.76,41.35,39.2,82433100,3322060000.0,4.91,5.47,690.38,690.38,43.2,35.34,1.39
茂莱光学,sh688502,422.1,435.8,439.88,127023500.0,422.1,4000,422.2,200,-3.14,443.0,419.16,127023500,540040000.0,7.56,5.47,70.91,222.87,522.96,348.64,0.84
阿特斯,sh688472,16.18,16.11,16.13,5509963600.0,16.18,195600,16.19,68000,0.43,16.41,15.81,5509963600,888140000.0,4.09,3.72,218.05,589.46,19.33,12.89,0.56
恩捷股份,sz002812,50.96,51.87,51.49,28982400.0,50.96,99500,50.97,4800,-1.75,52.95,49.88,28982400,1471610000.0,3.52,5.92,419.21,500.54,57.06,46.68,0.79
荣亿精密,bj920223,21.68,21.22,21.22,4104900.0,21.67,25100,21.68,4900,2.17,21.93,21.03,4104900,88116100.0,5.03,4.24,17.69,34.1,27.58,14.86,0.73
海峡股份,sz002320,10.6,10.5,10.55,20504900.0,10.6,49000,10.61,202600,0.95,10.65,10.51,20504900,217040000.0,0.92,1.33,236.87,236.87,11.55,9.45,0.54
山东赫达,sz002810,16.9,17.2,17.0,18888200.0,16.89,13800,16.9,4600,-1.74,17.28,16.74,18888200,319320000.0,5.85,3.14,54.55,58.9,18.92,15.48,0.95
东百集团,sh600693,14.69,14.53,14.52,41500400.0,14.68,611500,14.69,195000,1.1,14.75,14.42,41500400,606830000.0,4.78,2.27,127.65,127.78,15.98,13.08,0.49
海峡创新,sz300300,11.47,11.24,11.24,54562900.0,11.47,302600,11.48,278400,2.05,11.59,11.16,54562900,622920000.0,8.18,3.83,76.48,76.49,13.49,8.99,0.65
锦华新材,bj920015,56.7,55.99,56.4,2387500.0,56.63,600,56.7,17500,1.27,57.48,55.3,2387500,134795300.0,6.33,3.89,21.4,76.87,72.78,39.2,0.57
同宇新材,sz301630,190.3,190.21,190.21,661700.0,190.3,1200,190.31,1000,0.05,192.72,186.67,661700,125470000.0,6.62,3.18,19.03,76.12,228.25,152.17,0.69
广钢气体,sh688548,21.78,23.28,23.3,5154988800.0,21.76,9800,21.78,11900,-6.44,23.83,21.43,5154988800,1137500000.0,7.46,10.31,150.55,287.36,27.94,18.62,1.22
马钢股份,sh600808,4.38,4.26,4.26,97069700.0,4.37,539000,4.38,934700,2.82,4.4,4.23,97069700,421110000.0,1.63,3.99,261.39,337.29,4.69,3.83,0.86
捷邦科技,sz301326,104.77,106.69,106.69,833600.0,104.77,1700,104.78,2000,-1.8,108.3,103.62,833600,87650000.0,3.05,4.39,28.61,76.18,128.03,85.35,0.83
华资实业,sh600191,13.04,12.77,12.9,10012900.0,13.03,11100,13.04,50100,2.11,13.11,12.69,10012900,129440000.0,2.06,3.29,63.24,63.24,14.05,11.49,1.12
永太科技,sz002326,28.79,26.98,26.84,94384800.0,28.78,207700,28.79,261400,6.71,28.9,26.5,94384800,2627320000.0,11.68,8.9,232.67,266.34,29.68,24.28,1.16
浩通科技,sz301026,33.03,34.38,33.1,14728100.0,33.03,35700,33.04,500,-3.93,33.5,32.23,14728100,482280000.0,13.2,3.69,36.86,52.28,41.26,27.5,1.59
申菱环境,sz301018,65.0,64.1,64.38,5844000.0,65.0,17400,65.01,12700,1.4,65.31,63.78,5844000,376250000.0,2.94,2.39,129.35,172.93,76.92,51.28,0.59
鼎胜新材,sh603876,16.22,16.17,16.16,21945100.0,16.21,25900,16.22,7200,0.31,16.66,16.0,21945100,358840000.0,2.36,4.08,150.73,150.73,17.79,14.55,0.84
英维克,sz002837,99.5,99.37,99.62,28067500.0,99.49,400,99.5,141000,0.13,101.0,97.81,28067500,2775320000.0,3.3,3.21,845.94,971.67,109.31,89.43,0.52
赛恩斯,sh688480,79.47,79.44,79.5,239809200.0,79.47,10000,79.5,3000,0.04,81.95,77.02,239809200,190590000.0,2.52,6.21,75.76,75.76,95.33,63.55,0.66
华光新材,sh688379,54.5,54.74,55.36,264598200.0,54.5,9700,54.51,200,-0.44,55.68,53.6,264598200,144250000.0,2.94,3.8,49.1,49.1,65.69,43.79,0.91
英特科技,sz301399,20.81,20.54,20.5,3888800.0,20.81,5300,20.82,11100,1.31,20.93,20.42,3888800,80650000.0,7.11,2.48,11.38,38.5,24.65,16.43,1.26
德力股份,sz002571,12.08,12.18,12.18,7161500.0,12.08,900,12.09,3000,-0.82,12.25,12.04,7161500,86810000.0,2.4,1.72,36.04,47.35,13.4,10.96,0.65
新疆火炬,sh603080,25.55,24.83,25.0,7877700.0,25.54,64200,25.55,61300,2.9,25.56,24.9,7877700,199820000.0,5.57,2.66,36.15,36.15,27.31,22.35,2.05
漱玉平民,sz301017,17.71,16.92,16.99,18879700.0,17.7,77900,17.71,107000,4.67,17.71,16.81,18879700,327860000.0,7.75,5.32,43.14,71.83,20.3,13.54,0.85
菲利华,sz300395,95.15,94.55,94.55,21333400.0,95.15,3000,95.16,3800,0.63,96.91,92.93,21333400,2016520000.0,4.17,4.21,486.82,496.94,113.46,75.64,0.66
新宙邦,sz300037,56.3,56.98,56.94,16480900.0,56.29,64400,56.3,48600,-1.19,57.66,55.88,16480900,933060000.0,3.06,3.12,303.13,423.26,68.38,45.58,0.72
恒坤新材,sh688727,61.02,63.93,64.99,829943100.0,61.02,3700,61.03,200,-4.55,65.39,61.0,829943100,514960000.0,16.52,6.87,30.66,274.17,76.72,51.14,0.68
国城矿业,sz000688,27.44,27.92,27.99,33177100.0,27.44,13400,27.45,2600,-1.72,28.8,27.32,33177100,924200000.0,2.8,5.3,325.18,325.18,30.71,25.13,1.26
沃尔德,sh688028,86.36,79.98,80.18,1094362700.0,86.35,2800,86.36,11000,7.98,87.36,79.0,1094362700,925880000.0,7.25,10.45,130.36,130.36,95.98,63.98,1.24
德福科技,sz301511,31.2,31.03,31.36,18399900.0,31.2,2900,31.21,300,0.55,31.8,30.9,18399900,574760000.0,4.91,2.9,116.88,196.66,37.24,24.82,0.89
艾森股份,sh688720,82.55,82.7,83.58,332563100.0,82.55,4800,82.57,2000,-0.18,86.14,80.51,332563100,273130000.0,5.9,6.81,46.55,72.75,99.24,66.16,0.56
康芝药业,sz300086,10.4,10.34,10.32,21946400.0,10.39,109700,10.4,21800,0.58,10.46,10.3,21946400,227890000.0,4.98,1.55,45.83,47.33,12.41,8.27,0.5
盛屯矿业,sh600711,16.96,16.96,16.8,109280100.0,16.95,298500,16.96,190300,0.0,17.07,16.5,109280100,1836570000.0,3.54,3.36,524.17,524.17,18.66,15.26,0.65
新莱应材,sz300260,61.8,63.55,63.58,24771700.0,61.8,10900,61.81,36500,-2.75,64.0,61.54,24771700,1541440000.0,8.61,3.87,177.76,252.02,76.26,50.84,0.73
奥克股份,sz300082,11.1,11.17,11.31,50692600.0,11.1,183000,11.11,16000,-0.63,11.48,11.03,50692600,567580000.0,7.47,4.03,75.28,75.49,13.4,8.94,1.64
波长光电,sz301421,112.02,114.1,114.0,6131100.0,112.01,3000,112.02,600,-1.82,115.07,111.31,6131100,688890000.0,13.24,3.3,51.87,129.63,136.92,91.28,0.83
佛塑科技,sz000973,12.83,12.61,12.71,36777000.0,12.82,27600,12.83,31200,1.74,12.85,12.35,36777000,464540000.0,3.8,3.97,124.12,124.12,13.87,11.35,0.81
厦门钨业,sh600549,58.0,59.0,58.8,64823900.0,57.99,2900,58.0,169200,-1.69,59.98,56.47,64823900,3751580000.0,4.17,5.95,901.28,920.8,64.9,53.1,0.97
博苑股份,sz301617,79.98,83.17,83.5,1563500.0,79.98,3100,79.99,700,-3.84,84.33,79.72,1563500,126730000.0,2.95,5.54,42.42,106.89,99.8,66.54,0.72
威尔高,sz301251,58.86,56.37,56.24,8681000.0,58.86,6000,58.87,1900,4.42,59.66,55.73,8681000,503400000.0,16.08,6.97,31.78,79.28,67.64,45.1,1.33
捷众科技,bj920690,36.71,37.68,36.97,1935400.0,36.71,2700,36.79,1200,-2.57,37.31,36.33,1935400,71207000.0,4.49,2.6,15.82,24.34,48.98,26.38,0.72
矩阵股份,sz301365,26.3,26.18,26.1,3463000.0,26.28,900,26.3,1500,0.46,26.58,25.6,3463000,90560000.0,3.42,3.74,26.66,47.34,31.42,20.94,0.73
长缆科技,sz002879,22.5,21.79,21.99,22246400.0,22.49,39800,22.5,48200,3.26,22.9,21.29,22246400,489760000.0,16.13,7.39,31.02,43.45,23.97,19.61,0.75
华自科技,sz300490,14.56,15.06,15.02,55958100.0,14.56,151200,14.57,16800,-3.32,15.2,14.5,55958100,824520000.0,14.23,4.65,57.26,58.05,18.07,12.05,0.72
国林科技,sz300786,17.19,17.5,17.5,7232000.0,17.18,10700,17.19,700,-1.77,17.58,17.11,7232000,124780000.0,4.94,2.69,25.16,31.63,21.0,14.0,0.68
浦东建设,sh600284,8.44,8.52,8.53,18722500.0,8.44,205100,8.45,60800,-0.94,8.66,8.38,18722500,158420000.0,1.93,3.29,81.89,81.89,9.37,7.67,1.0
戎美股份,sz301088,17.51,17.7,17.69,4053500.0,17.5,3600,17.51,5300,-1.07,18.1,17.32,4053500,71430000.0,2.16,4.41,32.89,39.91,21.24,14.16,1.05
美联新材,sz300586,11.17,11.37,11.37,14504100.0,11.16,49400,11.17,89900,-1.76,11.39,11.12,14504100,162820000.0,2.71,2.37,59.71,79.44,13.64,9.1,0.6
芳源股份,sh688148,9.54,9.69,9.69,2324041600.0,9.53,40300,9.54,33000,-1.55,9.78,9.31,2324041600,219780000.0,4.56,4.85,48.67,48.67,11.63,7.75,0.89
科创新源,sz300731,64.5,62.84,64.1,14445000.0,64.5,1200,64.51,3200,2.64,66.89,63.2,14445000,930880000.0,12.02,5.87,77.52,81.55,75.41,50.27,1.12
鼎信通讯,sh603421,7.62,7.63,7.59,25794200.0,7.62,91200,7.63,18800,-0.13,7.66,7.48,25794200,195780000.0,3.96,2.36,49.7,49.7,8.39,6.87,0.89
ST围海,sz002586,4.75,4.61,4.67,13260800.0,4.74,10000,4.75,193300,3.04,4.75,4.6,13260800,61970000.0,1.22,3.25,51.66,54.35,4.84,4.38,0.86
劲拓股份,sz300400,22.69,23.3,23.35,11048200.0,22.68,29700,22.69,200,-2.62,23.58,22.55,11048200,252310000.0,4.6,4.42,54.44,55.05,27.96,18.64,0.81
