name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
多氟多,sz002407,34.05,33.88,33.94,78166600.0,34.04,116500,34.05,44400,0.5,34.47,33.6,78166600,2657570000.0,7.23,2.57,368.05,405.34,37.27,30.49,0.57
章源钨业,sz002378,25.11,24.95,25.12,24889700.0,25.11,38000,25.12,19900,0.64,25.65,24.83,24889700,628350000.0,2.08,3.29,300.29,301.68,27.45,22.46,0.84
神剑股份,sz002361,10.31,10.32,10.32,46138900.0,10.3,92400,10.31,378900,-0.1,10.39,10.09,46138900,473030000.0,5.46,2.91,87.07,98.05,11.35,9.29,0.33
圣晖集成,sh603163,79.18,79.54,79.85,1465100.0,79.15,1200,79.18,2000,-0.45,80.49,78.54,1465100,116410000.0,1.47,2.45,79.18,79.18,87.49,71.59,0.58
万润股份,sz002643,12.99,13.02,13.07,12276600.0,12.99,13000,13.0,33700,-0.23,13.26,12.88,12276600,160180000.0,1.36,2.92,117.2,118.98,14.32,11.72,0.62
快克智能,sh603203,42.59,42.66,42.7,4789000.0,42.59,25400,42.6,100,-0.16,43.48,41.6,4789000,203750000.0,1.47,4.41,138.94,140.55,46.93,38.39,0.72
海南发展,sz002163,8.4,8.2,8.18,34847400.0,8.4,30900,8.41,55700,2.44,8.65,8.16,34847400,293010000.0,4.34,5.98,67.5,70.98,9.02,7.38,1.62
宏和科技,sh603256,133.92,133.16,134.23,10266900.0,133.92,200,133.93,600,0.57,135.57,129.97,10266900,1368300000.0,1.17,4.21,1178.13,1211.42,146.48,119.84,0.68
亚翔集成,sh603929,161.98,160.91,162.0,3807800.0,161.98,3300,161.99,700,0.66,163.76,158.7,3807800,615620000.0,1.78,3.14,345.6,345.6,177.0,144.82,0.66
世嘉科技,sz002796,29.5,29.5,29.43,5507800.0,29.48,19100,29.5,28900,0.0,30.5,28.51,5507800,161980000.0,2.42,6.75,67.17,74.45,32.45,26.55,0.67
深圳新星,sh603978,19.13,19.03,19.17,6116600.0,19.07,2100,19.13,129500,0.53,19.3,18.81,6116600,116630000.0,2.9,2.57,40.38,40.38,20.93,17.13,0.88
友邦吊顶,sz002718,82.7,84.52,84.54,927300.0,82.7,2800,82.72,200,-2.15,85.35,82.48,927300,77580000.0,0.96,3.4,79.57,107.05,92.97,76.07,0.9
九鼎新材,sz002201,8.17,8.14,8.15,10017300.0,8.17,25100,8.18,126800,0.37,8.24,8.0,10017300,81560000.0,1.66,2.95,49.19,53.24,8.95,7.33,0.84
国风新材,sz000859,8.72,8.68,8.68,19881600.0,8.71,319600,8.72,190300,0.46,8.75,8.61,19881600,172910000.0,2.22,1.61,78.12,78.13,9.55,7.81,0.66
ST天际,sz002759,17.47,17.57,17.43,14448800.0,17.47,207600,17.48,128900,-0.57,17.75,17.42,14448800,253790000.0,2.88,1.88,87.53,87.59,19.33,15.81,0.54
东材科技,sh601208,44.64,44.3,44.76,43594400.0,44.63,3100,44.64,43200,0.77,45.4,42.98,43594400,1931420000.0,4.32,5.46,450.95,450.95,48.73,39.87,0.74
三孚股份,sh603938,40.87,41.59,41.85,9665700.0,40.87,12400,40.88,3000,-1.73,42.26,40.23,9665700,396520000.0,2.53,4.88,156.38,156.38,45.75,37.43,0.6
航天工程,sh603698,21.54,21.57,21.5,9034400.0,21.53,2100,21.54,4300,-0.14,21.68,21.16,9034400,194100000.0,1.69,2.41,115.45,115.45,23.73,19.41,0.48
翔鹭钨业,sz002842,37.09,37.41,37.42,28258500.0,37.09,166500,37.1,25700,-0.86,38.35,37.0,28258500,1062970000.0,10.53,3.61,99.57,121.35,41.15,33.67,0.84
天赐材料,sz002709,36.78,36.4,36.43,41793400.0,36.77,133800,36.78,48500,1.04,37.22,36.11,41793400,1536430000.0,2.77,3.05,555.01,749.78,40.04,32.76,0.71
安记食品,sh603696,13.21,13.32,13.01,9889300.0,13.2,62900,13.21,37900,-0.83,13.56,13.01,9889300,131320000.0,4.2,4.13,31.07,31.07,14.65,11.99,0.67
柏诚股份,sh601133,25.84,24.81,26.0,15900200.0,25.83,32600,25.84,8900,4.15,26.3,25.2,15900200,410440000.0,3.03,4.43,135.5,135.97,27.29,22.33,1.43
德尔未来,sz002631,8.84,8.81,8.81,40061700.0,8.83,74800,8.84,6000,0.34,9.25,8.58,40061700,357080000.0,5.05,7.6,70.15,70.48,9.69,7.93,1.05
创元科技,sz000551,12.4,12.41,12.39,10272500.0,12.4,5500,12.41,52300,-0.08,12.48,12.28,10272500,127400000.0,2.12,1.61,60.06,60.11,13.65,11.17,0.48
浔兴股份,sz002098,7.21,7.16,7.16,3099300.0,7.2,2800,7.21,6700,0.7,7.25,7.11,3099300,22320000.0,0.87,1.96,25.81,25.81,7.88,6.44,0.7
合兴包装,sz002228,3.19,3.17,3.17,18880300.0,3.19,273300,3.2,299900,0.63,3.23,3.16,18880300,60530000.0,1.56,2.21,38.58,38.71,3.49,2.85,1.08
神农种业,sz300189,6.08,6.23,6.1,260964000.0,6.08,145300,6.09,263400,-2.41,6.34,5.96,260964000,1599870000.0,29.45,6.1,53.88,62.26,7.48,4.98,0.77
南宁百货,sh600712,5.43,5.45,5.37,7637600.0,5.42,16800,5.43,169400,-0.37,5.45,5.37,7637600,41280000.0,1.42,1.47,29.25,29.57,6.0,4.91,0.71
集泰股份,sz002909,5.31,5.31,5.3,5149400.0,5.31,14300,5.32,6500,0.0,5.36,5.27,5149400,27370000.0,1.35,1.69,20.2,20.71,5.84,4.78,0.94
鹏辉能源,sz300438,63.03,60.6,60.6,18328800.0,63.03,37200,63.04,14700,4.01,64.15,60.23,18328800,1151230000.0,4.53,6.47,254.74,317.26,72.72,48.48,0.99
大中矿业,sz001203,27.35,26.1,26.0,27735000.0,27.33,4600,27.35,4100,4.79,27.98,25.83,27735000,755960000.0,2.12,8.24,357.18,419.3,28.71,23.49,0.93
菱电电控,sh688667,86.0,86.39,87.36,34696600.0,86.0,600,86.02,100,-0.45,87.36,84.5,34696600,29820000.0,0.66,3.31,45.32,45.32,103.67,69.11,0.43
海南海药,sz000566,5.03,4.97,4.97,198434400.0,5.02,854700,5.03,510800,1.21,5.2,4.94,198434400,1007450000.0,15.3,5.23,65.23,65.26,5.47,4.47,1.77
鲁信创投,sh600783,16.18,16.43,16.28,13233200.0,16.18,27600,16.19,23100,-1.52,16.55,16.18,13233200,216370000.0,1.78,2.25,120.44,120.44,18.07,14.79,0.34
鸿富瀚,sz301086,117.7,128.61,130.05,7952600.0,117.7,300,117.71,100,-8.48,130.85,115.9,7952600,947410000.0,11.4,11.62,82.11,148.14,154.33,102.89,2.0
鹭燕医药,sz002788,10.95,11.26,11.24,12194700.0,10.94,79500,10.95,9600,-2.75,11.32,10.87,12194700,134480000.0,3.19,4.0,41.81,42.54,12.39,10.13,0.78
青鸟智控,sz002960,8.52,8.48,8.48,5172600.0,8.52,34200,8.53,129200,0.47,8.57,8.43,5172600,44090000.0,0.53,1.65,82.51,89.78,9.33,7.63,0.58
和林微纳,sh688661,96.61,98.45,99.25,312930700.0,96.61,6200,96.66,800,-1.87,99.33,92.77,312930700,299630000.0,2.06,6.66,146.74,146.74,118.14,78.76,0.78
联特科技,sz301205,311.19,303.9,303.56,9523300.0,311.19,8600,311.2,400,2.4,315.0,283.06,9523300,2870300000.0,11.37,10.51,260.61,404.81,364.68,243.12,1.01
天华新能,sz300390,62.28,62.11,62.27,38525300.0,62.27,69800,62.28,7200,0.27,64.87,61.15,38525300,2421220000.0,5.41,5.99,443.12,517.39,74.53,49.69,0.82
可川科技,sh603052,57.23,56.86,57.25,5258600.0,57.23,23500,57.29,600,0.65,58.99,55.28,5258600,301280000.0,2.8,6.52,107.53,107.53,62.55,51.17,0.81
华康洁净,sz301235,45.71,41.37,41.63,16911800.0,45.71,7400,45.72,37500,10.49,46.0,40.68,16911800,740720000.0,16.23,12.86,47.64,63.65,49.64,33.1,1.87
石大胜华,sh603026,63.25,62.2,62.66,6712300.0,63.24,18300,63.25,17100,1.69,64.38,62.16,6712300,425600000.0,2.88,3.57,147.18,147.18,68.42,55.98,0.91
天宏锂电,bj920252,16.17,15.98,15.74,3356500.0,16.17,6600,16.18,8000,1.19,16.48,15.73,3356500,54568900.0,4.92,4.69,11.03,16.6,20.77,11.19,1.43
华瑞股份,sz300626,26.07,31.5,31.28,16189200.0,26.07,17000,26.1,500,-17.24,31.92,26.01,16189200,445510000.0,9.0,18.76,46.9,46.93,37.8,25.2,3.06
京能电力,sh600578,5.69,5.57,5.52,82368000.0,5.68,1130300,5.69,1195800,2.15,5.71,5.51,82368000,464080000.0,1.23,3.59,380.92,380.92,6.13,5.01,1.24
山东黄金,sh600547,34.49,34.97,35.27,96309200.0,34.49,10000,34.5,51700,-1.37,35.59,34.4,96309200,3367810000.0,2.66,3.4,1246.62,1589.96,38.47,31.47,0.59
同惠电子,bj920509,19.73,19.97,20.01,1552600.0,19.73,6700,19.79,4800,-1.2,20.15,19.72,1552600,30870400.0,1.85,2.15,16.57,31.63,25.96,13.98,0.92
博威合金,sh601137,19.71,19.69,19.69,19725100.0,19.71,22900,19.72,22900,0.1,20.1,19.38,19725100,390100000.0,2.15,3.66,180.96,180.96,21.66,17.72,1.02
四方达,sz300179,34.67,35.65,35.65,28745500.0,34.67,4200,34.68,146800,-2.75,35.8,33.5,28745500,991380000.0,7.65,6.45,130.24,168.4,42.78,28.52,0.84
海博思创,sh688411,200.3,198.35,197.6,119874600.0,200.3,500,200.35,4000,0.98,204.69,197.6,119874600,241760000.0,0.9,3.57,265.55,365.46,238.02,158.68,0.66
天振股份,sz301356,20.11,19.82,19.68,1287800.0,20.11,27700,20.13,7600,1.46,20.25,19.6,1287800,25750000.0,1.02,3.28,25.48,43.44,23.78,15.86,0.69
艾可蓝,sz300816,58.18,52.33,53.8,10596400.0,58.18,28100,58.19,1300,11.18,59.86,53.8,10596400,597750000.0,18.16,11.58,33.96,46.54,62.8,41.86,4.55
富祥股份,sz300497,16.83,16.74,16.82,16345000.0,16.83,432200,16.84,9100,0.54,17.02,16.68,16345000,275390000.0,3.58,2.03,76.79,90.65,20.09,13.39,0.68
云南锗业,sz002428,93.47,94.23,94.23,40924500.0,93.47,22400,93.48,67200,-0.81,95.11,91.0,40924500,3811710000.0,6.27,4.36,610.39,610.47,103.65,84.81,0.53
中钨高新,sz000657,63.01,63.81,63.83,59975600.0,63.01,32000,63.03,2900,-1.25,64.78,62.61,59975600,3812900000.0,4.13,3.4,915.82,1435.75,70.19,57.43,0.68
泓禧科技,bj920857,19.2,20.21,20.09,1649100.0,19.13,1000,19.2,14200,-5.0,20.4,19.0,1649100,32481100.0,2.23,6.93,14.21,14.21,26.27,14.15,1.26
盛剑科技,sh603324,27.01,27.13,27.26,3268900.0,26.98,300,27.01,1600,-0.44,27.5,26.6,3268900,88420000.0,2.24,3.32,39.4,40.78,29.84,24.42,0.81
厦钨新能,sh688778,46.8,45.51,45.79,737101800.0,46.8,10300,46.81,500,2.83,47.9,45.51,737101800,345780000.0,1.46,5.25,236.2,236.2,54.61,36.41,1.3
湖南裕能,sz301358,63.4,62.54,61.83,15931300.0,63.4,27400,63.41,12700,1.38,64.73,61.75,15931300,1012390000.0,2.08,4.76,484.58,537.46,75.05,50.03,0.52
万润新能,sh688275,82.5,81.1,80.45,462003300.0,82.46,900,82.5,12100,1.73,84.58,80.4,462003300,382120000.0,3.66,5.15,104.05,104.05,97.32,64.88,0.74
菲菱科思,sz301191,90.75,87.47,89.02,5349100.0,90.74,2100,90.75,2700,3.75,93.45,88.5,5349100,487290000.0,7.32,5.66,66.3,87.93,104.96,69.98,1.3
英诺激光,sz301021,74.55,75.0,77.02,7409500.0,74.5,300,74.55,6200,-0.6,77.5,72.32,7409500,551620000.0,4.85,6.91,113.84,113.96,90.0,60.0,0.68
中材科技,sz002080,49.94,49.0,49.43,38822400.0,49.94,300,49.95,15900,1.92,50.39,47.7,38822400,1920460000.0,2.31,5.49,838.05,838.05,53.9,44.1,0.75
茂莱光学,sh688502,424.52,427.12,435.66,180983800.0,424.52,1300,424.59,200,-0.61,438.5,416.06,180983800,770260000.0,3.43,5.25,224.15,224.15,512.54,341.7,0.97
阿特斯,sh688472,10.25,10.13,10.1,3197052400.0,10.24,37200,10.25,126700,1.18,10.42,10.1,3197052400,329780000.0,0.88,3.16,373.42,373.42,12.16,8.1,0.94
恩捷股份,sz002812,54.74,53.79,54.1,18864400.0,54.74,20300,54.75,2800,1.77,55.67,53.4,18864400,1034450000.0,2.29,4.22,450.3,537.17,59.17,48.41,0.89
荣亿精密,bj920223,10.57,11.34,11.5,3437300.0,10.57,11700,10.58,11600,-6.79,11.5,10.28,3437300,37471300.0,4.21,10.76,8.63,16.63,14.74,7.94,1.84
海峡股份,sz002320,6.48,6.52,6.52,17374500.0,6.47,7400,6.48,77800,-0.61,6.6,6.45,17374500,113450000.0,0.78,2.3,144.88,144.88,7.17,5.87,1.24
山东赫达,sz002810,21.53,21.45,21.48,3980800.0,21.53,600,21.54,3700,0.37,21.63,21.1,3980800,85280000.0,1.23,2.47,69.55,74.93,23.6,19.31,0.59
东百集团,sh600693,8.9,8.96,8.78,50919000.0,8.9,273700,8.91,66700,-0.67,9.27,8.78,50919000,460290000.0,5.86,5.47,77.34,77.42,9.86,8.06,1.07
海峡创新,sz300300,7.38,7.45,7.54,24447100.0,7.37,37200,7.38,80300,-0.94,7.62,7.33,24447100,181830000.0,3.67,3.89,49.21,49.21,8.94,5.96,0.64
锦华新材,bj920015,39.01,39.5,39.54,999200.0,39.0,1100,39.01,2800,-1.24,39.83,38.8,999200,39210800.0,2.5,2.61,15.61,52.88,51.35,27.65,0.74
同宇新材,sz301630,196.81,164.01,196.39,4477200.0,196.81,93000,0.0,0,20.0,196.81,188.68,4477200,873590000.0,21.34,4.96,41.29,110.21,196.81,131.21,4.13
广钢气体,sh688548,34.81,34.29,34.28,1707503800.0,34.81,72400,34.82,1900,1.52,35.06,33.66,1707503800,589870000.0,1.29,4.08,459.28,459.28,41.15,27.43,0.65
马钢股份,sh600808,2.67,2.6,2.6,76736000.0,2.66,980300,2.67,208500,2.69,2.69,2.59,76736000,204270000.0,1.29,3.85,159.34,205.61,2.86,2.34,1.25
捷邦科技,sz301326,105.89,110.34,110.58,1618100.0,105.83,100,105.89,5000,-4.03,111.96,105.22,1618100,172860000.0,2.25,6.11,76.32,76.99,132.41,88.27,0.77
华资实业,sh600191,11.14,11.63,11.55,21691300.0,11.14,7000,11.15,22200,-4.21,12.17,11.01,21691300,250220000.0,4.47,9.97,54.02,54.02,12.79,10.47,1.62
永太科技,sz002326,18.9,19.41,19.5,30699500.0,18.9,191500,18.91,68000,-2.63,19.61,18.88,30699500,587240000.0,3.78,3.76,153.42,174.85,21.35,17.47,0.84
浩通科技,sz301026,21.04,20.76,20.57,10023500.0,21.04,14000,21.05,60100,1.35,21.57,20.57,10023500,211380000.0,6.26,4.82,33.67,46.62,24.91,16.61,0.88
申菱环境,sz301018,102.6,104.2,105.21,23799300.0,102.6,14200,102.65,2500,-1.54,105.98,99.07,23799300,2425690000.0,8.41,6.63,290.18,384.01,125.04,83.36,1.23
鼎胜新材,sh603876,23.45,22.56,22.54,23684700.0,23.44,24300,23.45,600,3.95,24.07,22.49,23684700,557760000.0,2.55,7.0,217.91,217.91,24.82,20.3,0.83
英维克,sz002837,62.07,60.23,63.05,114953600.0,62.07,203100,62.08,63400,3.05,63.3,60.5,114953600,7142630000.0,10.14,4.65,703.4,792.72,66.25,54.21,2.32
赛恩斯,sh688480,74.16,75.0,74.99,61951700.0,74.15,200,74.16,100,-1.12,75.75,73.29,61951700,46120000.0,0.65,3.28,70.69,70.69,90.0,60.0,0.57
华光新材,sh688379,58.34,55.5,55.5,541684800.0,58.33,300,58.34,2500,5.12,58.45,53.01,541684800,304070000.0,6.01,9.8,52.56,55.41,66.6,44.4,1.48
英特科技,sz301399,17.7,17.43,17.49,4805200.0,17.69,54500,17.7,23200,1.55,18.69,17.48,4805200,86390000.0,8.79,6.94,9.68,32.75,20.92,13.94,2.09
德力股份,sz002571,10.88,10.95,11.01,3356900.0,10.88,13200,10.9,10900,-0.64,11.02,10.77,3356900,36660000.0,1.13,2.28,32.46,42.64,12.05,9.86,0.61
新疆火炬,sh603080,19.62,19.58,19.41,1366800.0,19.61,6100,19.62,8100,0.2,19.72,19.41,1366800,26810000.0,0.97,1.58,27.76,27.76,21.54,17.62,0.7
漱玉平民,sz301017,13.3,13.32,13.98,8274000.0,13.3,19800,13.31,11900,-0.15,14.0,13.23,8274000,111790000.0,3.2,5.78,34.41,53.95,15.98,10.66,1.17
菲利华,sz300395,88.67,83.28,84.16,27347200.0,88.66,8900,88.67,44900,6.47,89.2,83.72,27347200,2374800000.0,5.34,6.58,454.47,466.16,99.94,66.62,1.6
新宙邦,sz300037,61.2,60.6,60.92,9677200.0,61.2,1600,61.21,1800,0.99,62.25,60.42,9677200,593870000.0,1.77,3.02,334.63,461.38,72.72,48.48,0.64
恒坤新材,sh688727,49.1,48.5,50.0,386242200.0,49.1,4300,49.11,1700,1.24,50.19,48.34,386242200,190240000.0,7.15,3.81,26.53,220.62,58.2,38.8,0.95
国城矿业,sz000688,31.93,30.97,31.1,26795300.0,31.93,600,31.94,7300,3.1,33.14,30.83,26795300,859740000.0,2.26,7.46,378.39,378.39,34.07,27.87,1.06
沃尔德,sh688028,89.66,89.65,90.5,472214900.0,89.65,700,89.66,100,0.01,91.13,86.12,472214900,419780000.0,3.13,5.59,135.34,135.34,107.58,71.72,0.87
德福科技,sz301511,80.36,81.48,81.02,22122000.0,80.36,49100,80.37,300,-1.37,81.8,77.68,22122000,1769500000.0,5.55,5.06,320.35,506.53,97.78,65.18,0.63
艾森股份,sh688720,63.82,64.6,65.48,415214500.0,63.82,3700,63.83,200,-1.21,65.48,61.0,415214500,264680000.0,5.31,6.93,49.9,78.27,77.52,51.68,0.88
康芝药业,sz300086,6.74,6.77,6.8,14648400.0,6.74,115400,6.75,53500,-0.44,6.88,6.66,14648400,98990000.0,3.32,3.25,29.7,30.68,8.12,5.42,0.77
盛屯矿业,sh600711,11.9,11.51,11.46,157736300.0,11.89,832600,11.9,532000,3.39,12.2,11.4,157736300,1885840000.0,5.1,6.95,367.78,367.78,12.66,10.36,1.32
新莱应材,sz300260,58.92,57.54,57.65,13136500.0,58.91,21400,58.92,700,2.4,59.58,56.1,13136500,764300000.0,4.57,6.05,169.48,240.28,69.05,46.03,0.94
奥克股份,sz300082,8.88,8.34,8.4,40232200.0,8.88,166900,8.89,59900,6.47,8.98,8.4,40232200,350320000.0,5.93,6.95,60.23,60.39,10.01,6.67,2.85
波长光电,sz301421,76.0,76.43,76.0,3023100.0,75.95,500,76.0,900,-0.56,77.5,74.51,3023100,230090000.0,4.98,3.91,46.15,87.95,91.72,61.14,0.74
佛塑科技,sz000973,14.0,14.04,13.96,33116600.0,14.0,69800,14.01,30700,-0.28,14.38,13.86,33116600,466300000.0,3.27,3.7,141.64,344.15,15.44,12.64,0.53
厦门钨业,sh600549,52.62,52.39,52.7,42278800.0,52.62,5600,52.63,11000,0.44,54.2,52.18,42278800,2242800000.0,2.72,3.86,817.68,835.39,57.63,47.15,0.77
博苑新材,sz301617,50.83,50.05,50.05,1858000.0,50.81,1400,50.83,1600,1.56,51.11,49.29,1858000,93730000.0,2.69,3.64,35.05,88.31,60.06,40.04,0.85
威尔高,sz301251,47.1,46.96,47.1,5597800.0,47.1,7000,47.11,300,0.3,47.53,45.0,5597800,260070000.0,7.41,5.39,35.6,88.81,56.35,37.57,0.58
捷众科技,bj920690,16.47,16.28,16.28,947300.0,16.47,7300,16.48,400,1.17,16.55,16.16,947300,15551400.000000002,1.69,2.4,9.23,14.2,21.16,11.4,0.66
矩阵股份,sz301365,40.57,39.7,39.7,4412500.0,40.56,7000,40.57,7600,2.19,40.7,38.14,4412500,176790000.0,3.58,6.45,49.95,74.01,47.64,31.76,1.42
长缆科技,sz002879,16.42,16.44,16.49,8778400.0,16.41,6200,16.42,6100,-0.12,16.58,16.13,8778400,143820000.0,6.4,2.74,22.52,31.71,18.08,14.8,1.03
华自科技,sz300490,11.61,11.56,11.58,12680600.0,11.6,7500,11.61,33000,0.43,11.93,11.43,12680600,147760000.0,3.22,4.33,45.66,46.29,13.87,9.25,1.22
国林科技,sz300786,15.68,15.63,15.56,4833200.0,15.67,8800,15.68,8500,0.32,15.79,15.34,4833200,75350000.0,3.3,2.88,22.95,28.85,18.76,12.5,0.74
浦东建设,sh600284,5.17,5.11,5.1,8687500.0,5.16,145400,5.17,66100,1.17,5.2,5.08,8687500,44910000.0,0.9,2.35,50.16,50.16,5.62,4.6,0.76
戎美股份,sz301088,12.8,12.69,12.7,1013700.0,12.78,800,12.8,7700,0.87,12.91,12.69,1013700,12980000.0,0.54,1.73,24.06,29.17,15.23,10.15,0.79
美联新材,sz300586,8.96,9.03,9.03,12849500.0,8.96,22400,8.97,15300,-0.78,9.12,8.82,12849500,115480000.0,2.4,3.32,47.9,63.73,10.84,7.22,0.83
芳源股份,sh688148,6.32,6.3,6.28,1603780400.0,6.31,15000,6.32,18000,0.32,6.43,6.23,1603780400,101590000.0,3.14,3.17,32.24,32.24,7.56,5.04,0.99
科创新源,sz300731,41.31,42.18,42.92,7869600.0,41.31,4800,41.33,500,-2.06,42.95,40.82,7869600,327820000.0,4.68,5.05,69.5,73.24,50.62,33.74,0.84
鼎信通讯,sh603421,5.94,5.98,5.92,6550600.0,5.94,5100,5.95,33800,-0.67,5.98,5.82,6550600,38730000.0,1.0,2.68,38.74,38.74,6.58,5.38,0.88
ST围海,sz002586,4.29,4.38,4.38,10195800.0,4.29,115800,4.3,13600,-2.05,4.38,4.23,10195800,43750000.0,0.94,3.42,46.65,49.09,4.82,3.94,0.93
劲拓股份,sz300400,28.71,28.53,28.26,11895400.0,28.71,30100,28.72,1200,0.63,29.16,27.51,11895400,338430000.0,4.91,5.78,69.62,69.86,34.24,22.82,1.14
杰美特,sz300868,85.2,93.3,93.3,5585200.0,85.2,3100,85.27,400,-8.68,94.95,81.67,5585200,481460000.0,6.92,14.23,68.81,108.36,111.96,74.64,1.56
