name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
安达智能,sh688125,123.39,119.0,120.18,90546700.0,123.39,600,123.5,5800,3.69,125.58,119.31,90546700,110920000.0,1.1,5.27,101.43,101.7,142.8,95.2,1.01
杰华特,sh688141,113.17,112.5,115.62,1408156100.0,113.17,600,113.18,15800,0.6,118.24,112.02,1408156100,1613770000.0,3.13,5.53,509.63,509.63,135.0,90.0,1.16
铜冠铜箔,sz301217,113.29,111.85,115.01,31422800.0,113.28,3900,113.29,34400,1.29,118.04,110.56,31422800,3564200000.0,3.79,6.69,939.19,939.19,134.22,89.48,0.98
海科新源,sz301292,61.49,62.16,62.81,5335100.0,61.49,11700,61.5,14800,-1.08,62.99,61.13,5335100,329310000.0,6.26,2.99,52.38,137.0,74.59,49.73,0.95
奕东电子,sz301123,80.41,79.0,80.8,9200500.0,80.4,1900,80.41,1500,1.78,81.2,78.2,9200500,735900000.0,5.57,3.8,132.71,188.67,94.8,63.2,1.08
安通控股,sh600179,4.55,4.54,4.52,26638000.0,4.55,231700,4.56,244600,0.22,4.6,4.49,26638000,121440000.0,0.69,2.42,175.73,192.53,4.99,4.09,0.92
华联控股,sz000036,3.9,3.83,3.83,21817200.0,3.9,61300,3.91,176700,1.83,3.92,3.79,21817200,84100000.0,1.56,3.39,54.72,54.75,4.21,3.45,1.21
滨海能源,sz000695,13.06,13.08,13.2,3699200.0,13.05,20100,13.06,2000,-0.15,13.2,13.0,3699200,48410000.0,1.67,1.53,28.99,30.27,14.39,11.77,0.82
嘉美包装,sz002969,11.46,11.27,11.37,21096300.0,11.45,36600,11.46,71900,1.69,11.48,11.32,21096300,240400000.0,1.93,1.42,125.23,125.89,12.4,10.14,1.03
联发股份,sz002394,10.46,10.5,10.62,4145600.0,10.45,5800,10.46,200,-0.38,10.75,10.4,4145600,43690000.0,1.28,3.33,33.83,33.86,11.55,9.45,0.73
海汽集团,sh603069,13.66,13.33,13.34,9147600.0,13.65,9000,13.66,59000,2.48,14.41,13.34,9147600,126200000.0,2.89,8.03,43.17,43.17,14.66,12.0,2.07
胜通能源,sz001331,44.86,43.65,43.64,7105000.0,44.86,1100,44.87,6600,2.77,45.2,43.38,7105000,315220000.0,2.49,4.17,128.23,183.59,48.02,39.29,1.15
海南瑞泽,sz002596,3.38,3.35,3.37,20652200.0,3.37,85500,3.38,148200,0.9,3.43,3.32,20652200,69600000.0,1.8,3.28,38.75,38.79,3.69,3.02,0.7
多氟多,sz002407,33.21,32.59,32.9,67838800.0,33.21,220200,33.22,133500,1.9,33.36,32.55,67838800,2243930000.0,6.28,2.49,358.97,395.34,35.85,29.33,1.11
章源钨业,sz002378,23.79,23.55,23.93,20766600.0,23.78,34200,23.79,149100,1.02,23.97,23.51,20766600,492970000.0,1.74,1.95,284.5,285.82,25.91,21.2,0.63
神剑股份,sz002361,10.49,10.05,10.1,90599700.0,10.48,100200,10.49,61800,4.38,10.53,10.09,90599700,940500000.0,10.73,4.38,88.59,99.76,11.06,9.05,1.4
XD圣晖集,sh603163,84.37,81.3,82.5,3491300.0,84.37,8100,84.38,100,3.78,84.66,81.38,3491300,290010000.0,3.49,4.03,84.37,84.37,89.43,73.17,1.2
万润股份,sz002643,13.51,13.2,13.39,19260400.0,13.51,66200,13.52,85600,2.35,13.58,13.17,19260400,258360000.0,2.13,3.11,121.89,123.74,14.52,11.88,1.09
快克智能,sh603203,46.85,44.93,45.83,12737500.0,46.85,30300,46.95,1200,4.27,47.97,44.62,12737500,593040000.0,3.9,7.46,152.84,154.61,49.42,40.44,1.79
海南发展,sz002163,7.73,7.86,7.65,61316400.0,7.73,51800,7.74,2200,-1.65,7.92,7.56,61316400,474220000.0,7.63,4.58,62.11,65.32,8.65,7.07,1.46
宏和科技,sh603256,148.79,145.18,149.01,32385300.0,148.79,267700,148.8,9200,2.49,152.18,142.18,32385300,4756300000.0,3.58,6.89,1345.93,1345.93,159.7,130.66,1.2
亚翔集成,sh603929,163.68,158.59,162.06,4341300.0,163.66,400,163.68,7900,3.21,164.58,158.3,4341300,704390000.0,2.03,3.96,349.23,349.23,174.45,142.73,1.3
世嘉科技,sz002796,31.77,32.54,32.22,23859100.0,31.77,4100,31.78,4500,-2.37,32.68,31.14,23859100,757370000.0,10.46,4.73,72.48,80.18,35.79,29.29,2.33
深圳新星,sh603978,22.82,22.03,22.0,19040300.0,22.81,74700,22.82,19100,3.59,23.05,21.82,19040300,427350000.0,9.02,5.58,48.17,48.17,24.23,19.83,1.32
友邦吊顶,sz002718,84.95,84.96,85.64,718200.0,84.95,1500,85.09,200,-0.01,86.35,84.0,718200,61150000.0,0.75,2.77,81.73,109.97,93.46,76.46,0.8
九鼎新材,sz002201,10.64,10.4,10.71,75391000.0,10.64,200500,10.65,329500,2.31,10.85,10.2,75391000,793290000.0,12.52,6.25,64.06,69.33,11.44,9.36,0.76
国风新材,sz000859,9.44,9.47,9.5,52948600.0,9.44,353000,9.45,302000,-0.32,9.64,9.34,52948600,501810000.0,5.91,3.17,84.57,84.58,10.42,8.52,0.67
ST天际,sz002759,14.44,14.12,14.46,13638100.0,14.44,57900,14.45,163300,2.27,14.55,14.26,13638100,196480000.0,2.72,2.05,72.35,72.4,15.53,12.71,0.87
东材科技,sh601208,51.3,52.3,53.4,74671700.0,51.3,15800,51.31,66200,-1.91,53.48,50.5,74671700,3856380000.0,7.39,5.7,518.22,518.22,57.53,47.07,1.05
三孚股份,sh603938,50.33,50.36,51.0,25465800.0,50.33,10200,50.34,6300,-0.06,51.33,49.45,25465800,1278420000.0,6.66,3.73,192.57,192.57,55.4,45.32,0.62
XD航天工,sh603698,21.95,21.2,21.28,11982600.0,21.94,10100,21.95,17700,3.54,22.07,21.28,11982600,261380000.0,2.24,3.73,117.65,117.65,23.32,19.08,1.52
翔鹭钨业,sz002842,35.42,34.97,35.79,26075300.0,35.41,16800,35.42,37400,1.29,35.8,34.84,26075300,920350000.0,9.71,2.75,95.09,115.88,38.47,31.47,0.71
天赐材料,sz002709,33.36,32.88,33.18,37004800.0,33.35,169600,33.36,4400,1.46,33.49,32.86,37004800,1229340000.0,2.45,1.92,503.41,680.06,36.17,29.59,1.05
安记食品,sh603696,13.98,13.72,13.65,15566500.0,13.98,56800,13.99,4400,1.9,14.21,13.63,15566500,217790000.0,6.62,4.23,32.88,32.88,15.09,12.35,0.9
柏诚股份,sh601133,26.0,23.64,24.27,15705400.0,26.0,2243500,0.0,0,9.98,26.0,23.9,15705400,394140000.0,3.0,8.88,136.34,136.81,26.0,21.28,2.46
德尔未来,sz002631,13.23,12.03,12.15,98079500.0,13.22,194400,13.23,213900,9.98,13.23,12.0,98079500,1262100000.0,12.36,10.22,105.01,105.48,13.23,10.83,2.0
创元科技,sz000551,12.36,11.99,12.15,15724300.0,12.35,87100,12.36,81500,3.09,12.43,12.11,15724300,193500000.0,3.25,2.67,59.87,59.91,13.19,10.79,1.63
浔兴股份,sz002098,7.91,7.89,7.86,3603900.0,7.9,7900,7.91,900,0.25,8.05,7.86,3603900,28660000.0,1.01,2.41,28.32,28.32,8.68,7.1,0.85
合兴包装,sz002228,3.17,3.18,3.18,25425500.0,3.17,345000,3.18,227100,-0.31,3.25,3.16,25425500,81470000.0,2.1,2.83,38.34,38.46,3.5,2.86,0.91
神农种业,sz300189,6.53,6.68,6.26,236224700.0,6.53,879200,6.54,464400,-2.25,6.7,6.26,236224700,1531640000.0,26.65,6.59,57.87,66.87,8.02,5.34,0.97
南宁百货,sh600712,5.35,5.06,5.07,71811800.0,5.34,26600,5.35,2600,5.73,5.57,5.04,71811800,384610000.0,13.33,10.47,28.82,29.14,5.57,4.55,0.94
集泰股份,sz002909,6.49,6.49,6.55,40158300.0,6.48,249000,6.49,95600,0.0,6.62,6.45,40158300,261910000.0,10.56,2.62,24.69,25.31,7.14,5.84,0.61
鹏辉能源,sz300438,52.42,51.22,51.99,14185700.0,52.4,200,52.42,26600,2.34,52.68,51.43,14185700,738930000.0,3.51,2.44,211.86,263.85,61.46,40.98,1.08
大中矿业,sz001203,23.49,23.27,23.47,11183800.0,23.49,76000,23.5,5700,0.95,23.92,23.37,11183800,263670000.0,0.86,2.36,306.77,360.12,25.6,20.94,0.74
菱电电控,sh688667,98.59,94.38,96.27,86784400.0,98.59,4500,98.62,200,4.46,99.8,94.0,86784400,84260000.0,1.65,6.15,51.95,51.95,113.26,75.5,1.12
海南海药,sz000566,4.61,4.59,4.61,49043400.0,4.61,160800,4.62,1018800,0.44,4.68,4.56,49043400,226360000.0,3.78,2.61,59.78,59.81,5.05,4.13,1.18
鲁信创投,sh600783,15.35,14.88,14.92,15938500.0,15.35,12500,15.36,17400,3.16,15.38,14.92,15938500,242320000.0,2.14,3.09,114.26,114.26,16.37,13.39,0.98
鸿富瀚,sz301086,165.79,155.82,160.0,6723800.0,165.79,2800,165.8,1900,6.4,168.49,154.6,6723800,1092000000.0,9.64,8.91,115.66,208.67,186.98,124.66,1.31
鹭燕医药,sz002788,11.1,10.57,10.65,19825400.0,11.1,21000,11.11,43000,5.01,11.34,10.58,19825400,219360000.0,5.19,7.19,42.39,43.13,11.63,9.51,1.7
青鸟智控,sz002960,8.7,8.37,8.4,12603100.0,8.69,5800,8.7,98100,3.94,8.7,8.4,12603100,108530000.0,1.3,3.58,84.26,91.67,9.21,7.53,2.13
和林微纳,sh688661,109.77,103.4,106.1,534835200.0,109.77,23100,109.86,800,6.16,111.6,104.1,534835200,579950000.0,3.52,7.25,166.73,166.73,124.08,82.72,1.37
联特科技,sz301205,323.64,300.4,306.3,9449100.0,323.64,29300,323.65,200,7.74,326.56,306.3,9449100,3016120000.0,11.29,6.74,270.85,421.01,360.48,240.32,1.44
天华新能,sz300390,54.2,52.67,53.72,27800700.0,54.19,700,54.2,63400,2.9,54.49,52.38,27800700,1485130000.0,3.91,4.01,385.63,450.27,63.2,42.14,1.32
可川科技,sh603052,60.37,59.28,59.99,5906200.0,60.37,29000,60.38,500,1.84,60.86,58.8,5906200,354640000.0,3.14,3.48,113.43,113.43,65.21,53.35,1.19
华康洁净,sz301235,47.2,44.35,44.98,7888700.0,47.2,43300,47.21,500,6.43,47.94,44.55,7888700,365210000.0,7.57,7.64,49.19,65.73,53.22,35.48,1.09
石大胜华,sh603026,61.15,61.05,61.33,3822000.0,61.15,4200,61.16,1500,0.16,62.0,60.7,3822000,233690000.0,1.64,2.13,142.3,142.3,67.16,54.95,0.7
天宏锂电,bj920252,14.66,14.48,14.64,953500.0,14.66,6800,14.68,3300,1.24,14.75,14.5,953500,13974300.0,1.4,1.73,10.0,15.05,18.82,10.14,0.66
华瑞股份,sz300626,28.88,27.4,27.49,6190900.0,28.87,2700,28.88,2100,5.4,29.17,27.49,6190900,176030000.0,3.44,6.13,51.96,51.98,32.88,21.92,1.05
京能电力,sh600578,5.37,5.3,5.31,51420600.0,5.36,416200,5.37,267400,1.32,5.42,5.29,51420600,275820000.0,0.77,2.45,359.5,359.5,5.83,4.77,0.63
山东黄金,sh600547,32.77,32.86,33.5,82795500.0,32.77,149500,32.78,31400,-0.27,33.55,32.0,82795500,2702680000.0,2.29,4.72,1184.45,1510.67,36.15,29.57,1.17
同惠电子,bj920509,21.52,20.11,20.9,5218800.0,21.51,2700,21.52,40200,7.01,22.66,20.84,5218800,113790700.0,6.21,9.05,18.07,34.5,26.14,14.08,2.82
博威合金,sh601137,20.5,19.9,20.0,12809700.0,20.49,11000,20.5,15800,3.02,20.69,20.0,12809700,261830000.0,1.4,3.47,188.22,188.22,21.89,17.91,1.15
四方达,sz300179,45.34,44.59,44.61,54539200.0,45.34,9200,45.35,11300,1.68,45.5,43.55,54539200,2431060000.0,14.52,4.37,170.32,220.23,53.51,35.67,0.95
海博思创,sh688411,170.78,161.17,164.39,363625900.0,170.72,900,170.78,200,5.96,171.48,161.77,363625900,607140000.0,2.74,6.02,226.41,311.6,193.4,128.94,1.69
天振股份,sz301356,18.94,18.52,18.52,1209700.0,18.94,14800,18.95,5600,2.27,19.12,18.52,1209700,22790000.0,0.96,3.24,23.9,40.91,22.22,14.82,1.1
艾可蓝,sz300816,66.03,63.88,64.5,4795200.0,66.03,600,66.05,100,3.37,66.18,63.2,4795200,311990000.0,8.22,4.66,38.54,52.82,76.66,51.1,1.31
富祥股份,sz300497,21.38,21.86,21.86,56520900.0,21.37,19200,21.38,68600,-2.2,21.98,20.71,56520900,1211130000.0,12.39,5.81,97.55,115.16,26.23,17.49,1.32
云南锗业,sz002428,93.5,92.94,94.41,51419800.0,93.49,6100,93.5,100,0.6,94.9,91.46,51419800,4786970000.0,7.87,3.7,610.56,610.67,102.23,83.65,1.0
中钨高新,sz000657,61.76,60.9,61.86,61125600.0,61.75,78300,61.76,24700,1.41,62.48,60.31,61125600,3757960000.0,4.21,3.56,897.24,1407.25,66.99,54.81,0.93
泓禧科技,bj920857,19.69,19.69,19.88,338200.0,19.68,800,19.69,1100,0.0,20.11,19.51,338200,6683099.999999999,0.46,3.05,14.57,14.57,25.59,13.79,0.72
盛剑科技,sh603324,26.9,26.18,26.56,3008900.0,26.9,100,26.91,700,2.75,27.31,26.28,3008900,80800000.0,2.06,3.93,39.24,40.61,28.8,23.56,1.11
厦钨新能,sh688778,45.22,44.37,44.76,398854300.0,45.22,6900,45.24,2900,1.92,45.5,44.5,398854300,179870000.0,0.79,2.25,228.22,228.22,53.24,35.5,0.63
湖南裕能,sz301358,53.89,53.15,53.8,11834000.0,53.88,1600,53.89,9400,1.39,53.91,52.99,11834000,633920000.0,1.55,1.73,411.9,456.84,63.78,42.52,1.14
万润新能,sh688275,71.3,68.93,69.63,300183700.0,71.23,300,71.3,7200,3.44,71.3,68.93,300183700,210630000.0,2.42,3.44,88.46,89.92,82.72,55.14,1.25
菲菱科思,sz301191,88.18,85.6,87.14,4076600.0,88.18,4300,88.19,2200,3.01,89.29,85.9,4076600,357400000.0,5.58,3.96,64.42,85.44,102.72,68.48,1.03
英诺激光,sz301021,93.0,92.7,94.0,13529700.0,93.0,32200,93.05,1700,0.32,95.14,89.02,13529700,1239540000.0,8.86,6.6,142.0,142.17,111.24,74.16,0.97
中材科技,sz002080,60.22,58.69,64.56,112519800.0,60.22,1100,60.23,16400,2.61,64.56,57.8,112519800,6872580000.0,6.71,11.52,1010.57,1010.57,64.56,52.82,1.73
茂莱光学,sh688502,453.01,438.19,448.0,151193200.0,453.01,0,453.06,200,3.38,457.89,436.33,151193200,679350000.0,2.86,4.92,239.19,239.19,525.83,350.55,1.16
阿特斯,sh688472,8.6,8.13,8.17,5087935000.0,8.59,51500,8.6,75700,5.78,8.61,8.17,5087935000,428750000.0,1.4,5.41,313.31,313.31,9.76,6.5,2.05
恩捷股份,sz002812,48.58,47.9,48.51,10795800.0,48.57,14000,48.58,15300,1.42,48.85,48.0,10795800,522140000.0,1.31,1.77,399.62,476.72,52.69,43.11,0.76
荣亿精密,bj920223,13.45,13.24,13.66,3725900.0,13.45,5400,13.46,1000,1.59,13.66,13.3,3725900,49927900.0,4.56,2.72,10.99,21.15,17.21,9.27,0.7
海峡股份,sz002320,6.68,6.67,6.62,32863900.0,6.67,392700,6.68,113200,0.15,6.71,6.54,32863900,218780000.0,1.47,2.55,149.42,149.42,7.34,6.0,0.53
山东赫达,sz002810,20.95,20.65,20.84,2131300.0,20.94,5100,20.95,11200,1.45,20.95,20.65,2131300,44470000.0,0.66,1.45,67.68,72.92,22.72,18.59,0.64
东百集团,sh600693,9.49,9.16,9.2,76253600.0,9.49,65600,9.5,47800,3.6,9.68,9.05,76253600,721410000.0,8.78,6.88,82.46,82.55,10.08,8.24,0.96
海峡创新,sz300300,9.45,8.8,8.81,141071100.0,9.45,257900,9.46,199900,7.39,9.79,8.73,141071100,1314410000.0,21.16,12.05,63.01,63.02,10.56,7.04,1.25
锦华新材,bj920015,38.04,37.89,38.38,1349800.0,38.04,34800,38.07,7500,0.4,38.39,37.72,1349800,51370600.00000001,3.37,1.77,15.22,51.57,49.25,26.53,1.12
同宇新材,sz301630,203.16,201.81,205.0,1680400.0,203.16,200,203.17,100,0.67,206.8,199.68,1680400,341830000.0,8.01,3.53,42.62,113.77,242.17,161.45,0.79
广钢气体,sh688548,32.9,30.35,31.4,6552725800.0,32.89,7200,32.9,1900,8.4,33.58,30.3,6552725800,2109990000.0,4.97,10.81,434.08,434.08,36.42,24.28,2.52
马钢股份,sh600808,2.57,2.53,2.53,60126200.0,2.56,1084900,2.57,41800,1.58,2.58,2.52,60126200,154070000.0,1.01,2.37,153.37,197.91,2.78,2.28,1.17
捷邦科技,sz301326,108.8,102.96,106.36,2369900.0,108.79,400,108.8,2700,5.67,111.0,104.95,2369900,257440000.0,3.29,5.88,78.42,79.11,123.55,82.37,1.66
华资实业,sh600191,9.7,9.6,9.53,7341500.0,9.7,81900,9.71,13000,1.04,9.8,9.4,7341500,70780000.0,1.51,4.17,47.04,47.04,10.56,8.64,0.77
永太科技,sz002326,17.33,17.2,17.2,14836800.0,17.32,45700,17.33,27700,0.76,17.38,17.12,14836800,256140000.0,1.83,1.51,140.68,160.32,18.92,15.48,1.07
浩通科技,sz301026,19.51,19.17,19.35,2725600.0,19.51,31900,19.52,2700,1.77,19.56,19.34,2725600,53020000.0,1.7,1.15,31.22,43.23,23.0,15.34,0.75
申菱环境,sz301018,105.02,104.14,107.4,21967600.0,105.02,800,105.06,100,0.85,107.5,100.56,21967600,2279720000.0,7.77,6.66,297.02,393.07,124.97,83.31,1.55
鼎胜新材,sh603876,18.96,18.74,19.01,10751200.0,18.95,8400,18.96,100,1.17,19.15,18.77,10751200,203460000.0,1.16,2.03,176.19,176.19,20.61,16.87,0.69
英维克,sz002837,63.28,61.75,62.53,41619800.0,63.27,161600,63.28,29000,2.48,63.31,60.93,41619800,2598840000.0,3.67,3.85,718.19,809.24,67.93,55.58,1.27
赛恩斯,sh688480,69.6,66.95,67.88,118724800.0,69.59,17700,69.6,27700,3.96,69.72,67.7,118724800,81880000.0,1.22,3.02,67.58,67.58,80.34,53.56,0.68
华光新材,sh688379,56.0,54.89,55.98,298863800.0,56.0,6100,56.02,2400,2.02,56.78,55.13,298863800,167460000.0,3.32,3.01,50.45,53.19,65.87,43.91,1.0
英特科技,sz301399,21.49,19.95,19.96,9629400.0,21.48,2000,21.49,1000,7.72,22.0,19.9,9629400,203360000.0,17.61,10.53,11.75,39.76,23.94,15.96,1.92
德力股份,sz002571,10.86,10.88,10.91,2672200.0,10.84,9000,10.86,23900,-0.18,10.97,10.78,2672200,28960000.0,0.9,1.75,32.4,42.57,11.97,9.79,0.58
新疆火炬,sh603080,19.48,19.25,19.25,1390800.0,19.47,13600,19.48,3300,1.19,19.61,19.24,1390800,27090000.0,0.98,1.92,27.56,27.56,21.18,17.33,0.81
漱玉平民,sz301017,12.43,12.18,12.18,5631300.0,12.42,16500,12.43,7800,2.05,12.72,12.18,5631300,70370000.0,2.18,4.43,32.16,50.42,14.62,9.74,1.24
菲利华,sz300395,93.38,95.95,98.44,28838800.0,93.37,7700,93.38,40600,-2.68,98.82,92.29,28838800,2714850000.0,5.63,6.81,478.36,490.92,115.14,76.76,1.22
新宙邦,sz300037,73.13,72.4,73.53,12770200.0,72.88,200,73.13,7700,1.01,73.9,71.78,12770200,929600000.0,2.34,2.93,399.86,551.32,86.88,57.92,0.77
恒坤新材,sh688727,49.19,47.75,48.75,458000700.0,49.18,28200,49.19,100,3.02,49.33,47.76,458000700,223070000.0,8.48,3.29,26.58,221.02,57.3,38.2,1.45
国城矿业,sz000688,25.6,26.05,26.3,17271700.0,25.6,61100,25.62,1100,-1.73,26.54,25.54,17271700,445720000.0,1.46,3.84,303.38,303.38,28.66,23.45,1.35
沃尔德,sh688028,127.12,123.58,126.28,1121234900.0,127.11,200,127.12,2600,2.86,130.99,120.0,1121234900,1402920000.0,7.43,8.89,191.89,191.89,148.3,98.86,1.13
德福科技,sz301511,110.5,106.92,111.02,32288300.0,110.44,100,110.5,11100,3.35,111.98,105.3,32288300,3515630000.0,8.1,6.25,440.51,696.51,128.3,85.54,0.95
艾森股份,sh688720,67.68,64.29,65.99,533466800.0,67.68,200,67.69,1600,5.27,68.19,64.73,533466800,355610000.0,6.82,5.38,52.92,83.0,77.15,51.43,1.48
康芝药业,sz300086,6.27,6.26,6.26,11487600.0,6.27,33800,6.28,4900,0.16,6.45,6.26,11487600,72750000.0,2.61,3.04,27.63,28.54,7.51,5.01,1.07
盛屯矿业,sh600711,11.03,10.78,10.96,51137000.0,11.03,1116100,11.04,260900,2.32,11.03,10.82,51137000,560070000.0,1.65,1.95,340.89,340.89,11.86,9.7,0.64
新莱应材,sz300260,64.27,60.3,61.76,22335200.0,64.27,52400,64.28,7800,6.58,65.0,60.21,22335200,1400220000.0,7.77,7.94,184.86,262.1,72.36,48.24,1.7
奥克股份,sz300082,8.58,8.13,8.15,16722200.0,8.58,4100,8.59,135500,5.54,8.69,8.15,16722200,142600000.0,2.47,6.64,58.2,58.35,9.76,6.5,2.79
波长光电,sz301421,81.4,79.1,80.12,4120200.0,81.4,1800,81.42,400,2.91,81.77,79.15,4120200,332070000.0,6.79,3.31,49.43,94.19,94.92,63.28,1.32
佛塑科技,sz000973,11.98,12.0,12.0,26905300.0,11.98,6100,11.99,56000,-0.17,12.04,11.85,26905300,320770000.0,2.66,1.58,121.21,294.5,13.2,10.8,1.17
厦门钨业,sh600549,50.49,49.72,50.42,33837900.0,50.48,75500,50.49,1800,1.55,50.93,49.71,33837900,1703420000.0,2.18,2.45,784.58,801.57,54.69,44.75,0.86
博苑新材,sz301617,54.3,52.87,53.27,1693400.0,54.3,3400,54.32,200,2.7,54.36,52.8,1693400,90700000.0,2.46,2.95,37.44,94.34,63.44,42.3,0.75
威尔高,sz301251,77.08,75.32,75.04,14277000.0,77.08,1000,77.18,1500,2.34,78.0,75.04,14277000,1096260000.0,8.21,3.93,133.99,145.35,90.38,60.26,0.97
捷众科技,bj920690,15.3,15.2,15.29,985100.0,15.3,3100,15.31,800,0.66,15.5,15.13,985100,15120300.0,1.76,2.43,8.57,13.19,19.76,10.64,1.35
矩阵股份,sz301365,37.67,36.99,37.36,2332600.0,37.62,5900,37.67,1500,1.84,37.8,36.8,2332600,86980000.0,1.89,2.7,46.38,68.72,44.39,29.59,0.65
长缆科技,sz002879,16.47,16.21,16.36,5008800.0,16.47,19500,16.48,24700,1.6,16.76,16.27,5008800,82800000.0,3.65,3.02,22.59,31.8,17.83,14.59,0.95
华自科技,sz300490,10.77,10.61,10.65,10136700.0,10.76,5000,10.77,27500,1.51,10.82,10.65,10136700,109000000.0,2.58,1.6,42.31,42.94,12.73,8.49,0.89
国林科技,sz300786,15.8,14.27,14.41,18266200.0,15.79,8300,15.8,44600,10.72,16.16,14.41,18266200,281500000.0,12.45,12.26,23.18,29.07,17.12,11.42,3.51
浦东建设,sh600284,5.07,5.02,5.03,7986600.0,5.07,18700,5.08,103000,1.0,5.09,5.02,7986600,40440000.0,0.82,1.39,49.19,49.19,5.52,4.52,1.16
戎美股份,sz301088,12.91,13.02,12.91,1725300.0,12.9,17900,12.91,500,-0.84,13.18,12.9,1725300,22440000.0,0.92,2.15,24.27,29.42,15.62,10.42,1.45
美联新材,sz300586,9.62,9.62,9.74,22406100.0,9.62,112500,9.63,2200,0.0,9.82,9.54,22406100,216870000.0,4.19,2.91,51.5,68.42,11.54,7.7,0.96
芳源股份,sh688148,6.0,5.9,5.96,987060400.0,5.99,59500,6.0,16800,1.69,6.03,5.95,987060400,59140000.0,1.93,1.36,30.61,30.61,7.08,4.72,0.86
科创新源,sz300731,48.89,48.69,54.01,15096500.0,48.89,47900,48.9,44800,0.41,55.4,48.52,15096500,759440000.0,8.97,14.13,82.26,86.67,58.43,38.95,1.89
鼎信通讯,sh603421,6.93,7.01,7.0,49198200.0,6.93,67800,6.94,62600,-1.14,7.32,6.86,49198200,345920000.0,7.54,6.56,45.2,45.2,7.71,6.31,0.59
围海股份,sz002586,3.79,3.71,3.74,6240200.0,3.79,53800,3.8,26700,2.16,3.79,3.71,6240200,23360000.0,0.57,2.16,41.22,43.37,4.08,3.34,0.67
劲拓股份,sz300400,36.88,36.48,37.2,13394400.0,36.88,5100,36.89,13300,1.1,37.37,36.05,13394400,492370000.0,5.52,3.62,89.44,89.74,43.78,29.18,0.88
杰美特,sz300868,92.6,90.3,91.43,4090700.0,92.6,4200,92.62,4200,2.55,94.0,90.32,4090700,376860000.0,5.07,4.08,74.78,117.77,108.36,72.24,0.8
