name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
亚翔集成,sh603929,150.64,149.65,149.63,5049500.0,150.64,6800,150.65,600,0.66,155.1,148.0,5049500,769270000.0,2.37,4.74,321.41,321.41,164.62,134.69,0.92
世嘉科技,sz002796,49.22,46.0,46.85,21138100.0,49.21,5700,49.22,32700,7.0,50.6,45.52,21138100,1035310000.0,9.28,11.04,112.08,124.22,50.6,41.4,1.72
深圳新星,sh603978,28.25,27.63,27.92,7781600.0,28.24,2200,28.25,3300,2.24,28.89,27.44,7781600,219980000.0,3.69,5.25,59.63,59.63,30.39,24.87,0.69
友邦吊顶,sz002718,92.79,93.96,93.04,1519100.0,92.79,300,92.8,700,-1.25,94.42,91.3,1519100,140490000.0,1.62,3.32,87.2,120.11,103.36,84.56,0.64
九鼎新材,sz002201,10.71,10.86,10.8,23087000.0,10.71,4900,10.72,30300,-1.38,10.94,10.6,23087000,249260000.0,3.83,3.13,64.48,69.79,11.95,9.77,0.81
国风新材,sz000859,10.06,10.32,10.29,64477100.0,10.06,172200,10.07,79000,-2.52,10.52,9.9,64477100,659630000.0,7.2,6.01,90.13,90.14,11.35,9.29,0.8
天际股份,sz002759,27.54,27.57,27.4,22402900.0,27.54,34800,27.55,52800,-0.11,27.99,27.21,22402900,619420000.0,4.47,2.83,137.96,138.08,30.33,24.81,0.6
东材科技,sh601208,56.49,51.35,52.0,141945900.0,56.49,271800,0.0,0,10.01,56.49,52.0,141945900,7907500000.0,14.05,8.74,570.65,570.65,56.49,46.22,1.63
三孚股份,sh603938,47.38,43.07,43.67,29068100.0,47.38,320800,0.0,0,10.01,47.38,43.55,29068100,1352250000.0,7.6,8.89,181.29,181.29,47.38,38.76,1.01
航天工程,sh603698,32.52,32.03,31.8,14223300.0,32.51,1100,32.52,1000,1.53,33.44,31.74,14223300,462180000.0,2.65,5.31,174.3,174.3,35.23,28.83,0.81
翔鹭钨业,sz002842,33.99,32.41,32.05,54267400.0,33.98,78800,33.99,4700,4.88,34.93,31.72,54267400,1835310000.0,20.21,9.9,91.25,111.21,35.65,29.17,1.69
天赐材料,sz002709,51.3,52.11,51.45,67816400.0,51.3,280000,51.31,36000,-1.55,52.19,50.86,67816400,3491290000.0,4.49,2.55,774.12,1045.78,57.32,46.9,0.75
安记食品,sh603696,13.26,13.42,13.38,4035600.0,13.25,3900,13.26,200,-1.19,13.4,13.12,4035600,53390000.0,1.72,2.09,31.19,31.19,14.76,12.08,0.61
柏诚股份,sh601133,27.46,26.4,26.4,35000500.0,27.46,13800,27.47,1800,4.02,28.18,26.01,35000500,960510000.0,6.67,8.22,144.0,144.99,29.04,23.76,1.66
德尔未来,sz002631,7.16,6.97,6.97,24155200.0,7.16,66400,7.17,44500,2.73,7.32,6.92,24155200,171990000.0,3.04,5.74,56.82,57.09,7.67,6.27,1.43
创元科技,sz000551,15.32,15.45,15.42,12978400.0,15.31,35700,15.32,16100,-0.84,15.6,15.09,12978400,199500000.0,2.68,3.3,74.23,74.26,17.0,13.91,0.94
浔兴股份,sz002098,7.31,7.47,7.45,4785900.0,7.31,20100,7.32,10200,-2.14,7.48,7.23,4785900,35000000.0,1.34,3.35,26.17,26.17,8.22,6.72,0.99
合兴包装,sz002228,3.36,3.4,3.4,16415800.0,3.36,6700,3.37,450800,-1.18,3.41,3.33,16415800,55170000.0,1.36,2.35,40.63,40.77,3.74,3.06,0.86
神农种业,sz300189,5.13,5.08,5.12,54562000.0,5.13,235700,5.14,545100,0.98,5.2,5.04,54562000,278840000.0,6.16,3.15,45.46,52.53,6.1,4.06,0.96
南宁百货,sh600712,5.85,5.92,5.9,8508700.0,5.84,107000,5.85,58700,-1.18,5.9,5.72,8508700,49250000.0,1.58,3.04,31.51,31.86,6.51,5.33,0.96
集泰股份,sz002909,5.73,5.72,5.71,7457100.0,5.72,15000,5.73,5100,0.17,5.79,5.63,7457100,42600000.0,1.96,2.8,21.8,22.35,6.29,5.15,0.6
鹏辉能源,sz300438,81.56,82.79,82.68,25871400.0,81.56,18700,81.57,5600,-1.49,82.84,79.0,25871400,2093550000.0,6.4,4.64,329.64,410.53,99.35,66.23,0.9
大中矿业,sz001203,37.44,37.46,37.07,21231500.0,37.43,4500,37.44,34500,-0.05,38.98,37.07,21231500,803340000.0,1.63,5.1,488.96,573.99,41.21,33.71,0.85
菱电电控,sh688667,112.05,116.05,114.86,171610400.0,111.94,200,112.05,400,-3.45,115.81,109.66,171610400,193380000.0,3.26,5.3,59.05,59.05,139.26,92.84,1.16
海南海药,sz000566,4.08,4.08,4.11,15172500.0,4.07,87100,4.08,83200,0.0,4.12,4.04,15172500,61810000.0,1.17,1.96,52.91,52.93,4.49,3.67,0.65
鲁信创投,sh600783,23.29,21.4,21.43,62540000.0,23.29,72500,23.3,80100,8.83,23.54,21.28,62540000,1428510000.0,8.4,10.56,173.36,173.36,23.54,19.26,2.19
鸿富瀚,sz301086,155.53,156.96,157.5,2714500.0,155.51,200,155.53,100,-0.91,161.0,153.17,2714500,427730000.0,4.14,4.99,101.95,195.76,188.35,125.57,1.17
鹭燕医药,sz002788,11.87,11.86,11.78,11406500.0,11.86,10900,11.87,56300,0.08,11.94,11.6,11406500,134520000.0,2.99,2.87,45.32,46.12,13.05,10.67,0.79
青鸟智控,sz002960,8.17,8.1,8.1,13642300.0,8.16,8200,8.17,9500,0.86,8.27,8.02,13642300,110870000.0,1.41,3.09,79.1,86.09,8.91,7.29,0.86
和林微纳,sh688661,129.7,112.58,113.01,1074538600.0,129.66,400,129.7,8700,15.21,135.1,113.01,1074538600,1375960000.0,7.07,19.62,197.0,197.0,135.1,90.06,1.71
联特科技,sz301205,334.17,340.02,342.0,14837500.0,334.15,100,334.17,400,-1.72,350.8,326.58,14837500,5052270000.0,17.79,7.12,278.71,433.57,408.02,272.02,0.98
天华新能,sz300390,81.38,81.3,80.15,34451800.0,81.38,91900,81.39,5400,0.1,82.85,78.88,34451800,2801210000.0,5.12,4.88,547.09,676.06,97.56,65.04,0.59
可川科技,sh603052,94.96,92.18,95.91,10962200.0,94.96,64000,94.97,1100,3.02,98.0,90.91,10962200,1035660000.0,5.83,7.69,178.43,178.43,101.4,82.96,1.52
华康洁净,sz301235,67.62,63.48,63.69,6287800.0,67.62,4500,67.63,12000,6.52,70.97,63.21,6287800,426200000.0,8.64,12.22,49.19,72.88,76.18,50.78,1.3
石大胜华,sh603026,86.8,87.51,87.0,7412500.0,86.79,4600,86.8,21100,-0.81,88.01,85.9,7412500,645090000.0,3.19,2.41,201.98,201.98,96.26,78.76,0.71
天宏锂电,bj920252,20.4,21.32,21.46,2592900.0,20.4,13200,20.44,6500,-4.32,21.46,20.16,2592900,53847400.0,3.8,6.1,13.92,20.94,27.71,14.93,0.97
华瑞股份,sz300626,34.55,34.23,34.79,10779300.0,34.54,1700,34.55,2100,0.93,35.65,33.91,10779300,375430000.0,5.99,5.08,62.16,62.19,41.08,27.38,0.64
京能电力,sh600578,9.34,8.49,8.24,346976900.0,9.34,21279300,0.0,0,10.01,9.34,8.1,346976900,3005370000.0,5.18,14.61,625.28,625.28,9.34,7.64,0.86
山东黄金,sh600547,29.39,29.93,29.2,41235200.0,29.39,71000,29.4,18900,-1.8,29.89,29.08,41235200,1213410000.0,1.14,2.71,1062.28,1354.86,32.92,26.94,0.79
同惠电子,bj920509,31.87,31.37,31.6,2538000.0,31.82,800,31.87,1700,1.59,32.65,31.38,2538000,81392700.0,3.02,4.05,26.77,51.09,40.78,21.96,0.98
博威合金,sh601137,22.66,21.52,21.68,56894100.0,22.66,37200,22.67,19800,5.3,23.24,21.6,56894100,1282380000.0,6.2,7.62,207.99,208.14,23.67,19.37,2.47
四方达,sz300179,51.3,47.71,45.52,106871300.0,51.29,2600,51.3,2700,7.52,52.31,45.52,106871300,5358750000.0,28.58,14.23,191.85,249.18,57.25,38.17,1.27
XD海博思,sh688411,284.49,299.17,295.0,788347700.0,284.49,6800,284.5,1600,-4.91,296.0,280.99,788347700,2275430000.0,5.95,5.02,377.16,519.07,359.0,239.34,0.73
天振股份,sz301356,22.92,24.19,24.2,2601800.0,22.92,11000,22.94,300,-5.25,24.2,22.69,2601800,60490000.0,2.05,6.24,29.04,49.51,29.03,19.35,0.81
艾可蓝,sz300816,88.74,90.55,90.0,2258300.0,88.7,1700,88.74,6500,-2.0,92.2,87.58,2258300,203410000.0,3.99,5.1,50.29,70.99,108.66,72.44,0.5
富祥股份,sz300497,16.05,15.37,15.31,29451700.0,16.04,15900,16.05,369500,4.42,16.16,15.18,29451700,466770000.0,6.51,6.38,72.63,86.45,18.44,12.3,1.54
云南锗业,sz002428,88.99,86.37,87.56,108014500.0,88.99,32900,89.0,39500,3.03,92.81,86.5,108014500,9691960000.0,16.54,7.31,581.14,581.21,95.01,77.73,1.08
中钨高新,sz000657,71.71,66.51,65.89,122703100.0,71.71,4700,71.72,1900,7.82,73.16,65.11,122703100,8723600000.0,8.45,12.1,1041.89,1633.99,73.16,59.86,1.25
泓禧科技,bj920857,18.23,20.15,19.0,4660000.0,18.23,56300,18.28,10800,-9.53,19.44,18.02,4660000,86246200.00000001,6.3,7.05,13.49,13.49,26.19,14.11,1.24
盛剑科技,sh603324,32.48,33.95,32.75,12705200.0,32.47,100,32.48,5600,-4.33,33.77,31.9,12705200,414100000.0,8.6,5.51,47.97,47.97,37.35,30.56,0.88
厦钨新能,sh688778,59.85,60.72,61.4,671050700.0,59.85,300,59.87,500,-1.43,61.56,58.96,671050700,404560000.0,1.33,4.28,302.06,302.06,72.86,48.58,0.95
湖南裕能,sz301358,82.72,83.98,83.01,16814200.0,82.71,200,82.72,5100,-1.5,83.85,81.6,16814200,1393860000.0,2.21,2.68,628.62,697.61,100.78,67.18,0.71
万润新能,sh688275,133.43,134.18,133.34,260887400.0,133.43,200,133.45,300,-0.56,135.75,131.03,260887400,348670000.0,2.07,3.52,168.28,168.28,161.02,107.34,0.6
菲菱科思,sz301191,142.9,145.27,149.0,5378400.0,142.9,10300,142.99,200,-1.63,154.95,141.0,5378400,800750000.0,10.28,9.6,74.76,99.09,174.32,116.22,1.0
英诺激光,sz301021,98.37,94.52,94.1,11302100.0,98.36,800,98.37,2700,4.07,103.28,93.6,11302100,1118430000.0,7.4,10.24,150.21,150.38,113.42,75.62,0.84
中材科技,sz002080,63.62,65.43,64.25,71157800.0,63.62,1000,63.63,6500,-2.77,67.31,62.28,71157800,4596630000.0,4.24,7.69,1067.62,1067.62,71.97,58.89,1.32
茂莱光学,sh688502,445.88,436.05,438.0,187593600.0,445.88,4800,445.89,200,2.25,463.0,436.11,187593600,843780000.0,3.55,6.17,235.43,235.43,523.26,348.84,1.12
阿特斯,sh688472,12.04,12.16,12.34,5418902100.0,12.04,8100,12.05,10500,-0.99,12.46,11.89,5418902100,662130000.0,4.02,4.69,162.26,438.63,14.59,9.73,0.84
恩捷股份,sz002812,66.36,67.66,67.3,24653900.0,66.36,8400,66.37,600,-1.92,68.06,66.0,24653900,1648680000.0,3.0,3.04,545.9,651.74,74.43,60.89,0.86
荣亿精密,bj920223,16.31,17.16,16.5,5481900.0,16.3,24100,16.31,2600,-4.95,17.0,16.18,5481900,90381100.0,6.72,4.78,13.31,25.65,22.3,12.02,1.49
海峡股份,sz002320,7.42,7.44,7.45,14187000.0,7.42,50600,7.43,65100,-0.27,7.48,7.36,14187000,105200000.0,0.63,1.61,165.9,165.9,8.18,6.7,0.76
山东赫达,sz002810,22.75,23.13,22.9,5344900.0,22.75,700,22.8,3400,-1.64,23.25,22.5,5344900,122130000.0,1.65,3.24,73.67,79.49,25.44,20.82,0.54
东百集团,sh600693,10.42,10.72,10.4,85086600.0,10.42,87700,10.43,222600,-2.8,10.72,10.11,85086600,888590000.0,9.79,5.69,90.54,90.64,11.79,9.65,0.86
海峡创新,sz300300,9.36,9.55,9.58,40043200.0,9.36,41000,9.37,40400,-1.99,9.75,9.28,40043200,378200000.0,6.01,4.92,62.41,62.42,11.46,7.64,0.92
锦华新材,bj920015,44.65,44.77,44.7,3106000.0,44.6,2200,44.65,8300,-0.27,46.77,44.16,3106000,140879100.0,7.76,5.83,17.87,60.53,58.2,31.34,1.69
同宇新材,sz301630,245.0,256.52,257.21,1760800.0,244.9,600,245.42,100,-4.49,265.88,241.5,1760800,446000000.0,17.61,9.5,24.5,98.0,307.82,205.22,0.9
广钢气体,sh688548,28.04,27.62,27.72,2516575800.0,28.03,9000,28.04,4700,1.52,28.25,26.95,2516575800,699020000.0,3.64,4.71,193.82,369.96,33.14,22.1,0.93
马钢股份,sh600808,2.88,2.88,2.88,47389100.0,2.88,683000,2.89,3700,0.0,2.91,2.85,47389100,136740000.0,0.79,2.08,171.87,221.78,3.17,2.59,0.8
捷邦科技,sz301326,138.82,141.31,141.48,1623400.0,138.5,100,138.82,200,-1.76,142.54,136.1,1623400,226790000.0,2.25,4.56,100.05,100.94,169.57,113.05,0.92
华资实业,sh600191,10.24,10.51,10.5,6735100.0,10.23,14600,10.24,3800,-2.57,10.5,10.11,6735100,68840000.0,1.39,3.71,49.66,49.66,11.56,9.46,1.34
永太科技,sz002326,21.95,20.92,20.95,49083800.0,21.95,172400,21.96,49600,4.92,22.56,20.68,49083800,1076600000.0,6.07,8.99,177.39,203.07,23.01,18.83,1.87
浩通科技,sz301026,24.47,23.72,22.73,15557400.0,24.47,5700,24.49,7500,3.16,24.79,22.55,15557400,376750000.0,9.72,9.44,39.16,54.22,28.46,18.98,2.03
申菱环境,sz301018,97.41,98.9,100.88,12971700.0,97.41,19900,97.42,1400,-1.51,102.58,96.31,12971700,1297420000.0,4.59,6.34,275.5,364.59,118.68,79.12,1.27
鼎胜新材,sh603876,26.7,28.8,28.68,40894900.0,26.69,2700,26.7,48900,-7.29,28.68,26.3,40894900,1115260000.0,4.4,8.26,248.11,248.11,31.68,25.92,1.3
英维克,sz002837,68.32,67.49,67.5,65287100.0,68.32,125700,68.33,4000,1.23,70.92,67.28,65287100,4494950000.0,5.78,5.39,772.33,870.64,74.24,60.74,1.21
赛恩斯,sh688480,92.68,92.73,93.32,179642700.0,92.68,100,92.75,5300,-0.05,96.13,91.42,179642700,168070000.0,1.88,5.08,88.35,88.35,111.28,74.18,0.74
华光新材,sh688379,67.69,66.65,66.15,365600400.0,67.64,700,67.69,1300,1.56,70.8,66.15,365600400,248310000.0,4.06,6.98,60.98,64.29,79.98,53.32,0.88
英特科技,sz301399,18.12,18.37,18.36,1945100.0,18.12,2400,18.14,200,-1.36,18.53,17.92,1945100,35490000.0,3.56,3.32,9.91,33.53,22.04,14.7,0.96
德力股份,sz002571,12.25,12.0,12.05,13739800.0,12.24,300,12.25,8200,2.08,12.76,11.97,13739800,168560000.0,4.61,6.58,36.54,48.01,13.2,10.8,1.01
新疆火炬,sh603080,20.94,21.96,21.86,4679000.0,20.93,2800,20.94,1000,-4.64,21.86,20.8,4679000,98700000.0,3.31,4.83,29.63,29.63,24.16,19.76,0.93
漱玉平民,sz301017,14.38,14.51,14.51,7788100.0,14.38,2800,14.39,12300,-0.9,14.7,14.15,7788100,112030000.0,3.01,3.79,37.2,58.33,17.41,11.61,0.75
菲利华,sz300395,118.99,119.5,119.25,40366900.0,118.99,6700,119.0,25100,-0.43,123.99,117.5,40366900,4896150000.0,7.88,5.43,609.88,625.56,143.4,95.6,0.9
新宙邦,sz300037,71.05,71.75,71.49,30878900.0,71.05,12900,71.06,6700,-0.98,72.88,69.6,30878900,2195040000.0,5.71,4.57,384.25,535.64,86.1,57.4,0.74
恒坤新材,sh688727,49.99,49.6,49.61,493227400.0,49.99,7000,50.0,1400,0.79,51.44,49.1,493227400,248820000.0,9.13,4.72,27.01,224.61,59.52,39.68,0.85
国城矿业,sz000688,39.43,38.72,38.69,20986900.0,39.43,20500,39.44,3200,1.83,40.27,38.2,20986900,826900000.0,1.77,5.35,467.27,467.27,42.59,34.85,0.83
沃尔德,sh688028,115.18,115.74,113.11,610401800.0,115.18,2900,115.25,300,-0.48,122.0,113.11,610401800,719490000.0,4.04,7.68,173.86,173.86,138.89,92.59,0.68
德福科技,sz301511,124.53,127.02,120.95,47144800.0,124.52,400,124.53,54500,-1.96,129.29,117.2,47144800,5806850000.0,12.58,9.52,466.53,784.94,152.42,101.62,1.01
艾森股份,sh688720,90.05,86.76,85.8,520972400.0,90.04,4100,90.05,7200,3.79,93.8,85.5,520972400,467910000.0,9.24,9.57,50.77,79.36,104.11,69.41,0.76
康芝药业,sz300086,6.48,6.54,6.55,9602700.0,6.48,20800,6.49,23200,-0.92,6.58,6.42,9602700,62230000.0,2.18,2.45,28.56,29.49,7.85,5.23,0.8
盛屯矿业,sh600711,12.75,12.61,12.5,98167100.0,12.74,32000,12.75,59800,1.11,13.0,12.45,98167100,1256380000.0,3.18,4.36,394.05,394.05,13.87,11.35,1.19
新莱应材,sz300260,54.2,53.83,53.51,14681900.0,54.2,800,54.21,5100,0.69,55.85,53.5,14681900,804830000.0,5.1,4.37,155.9,221.03,64.6,43.06,0.72
奥克股份,sz300082,9.49,9.64,9.64,9985500.0,9.48,6600,9.49,600,-1.56,9.72,9.41,9985500,95660000.0,1.47,3.22,64.37,64.54,11.57,7.71,0.72
波长光电,sz301421,92.11,90.37,90.9,6829400.0,92.11,400,92.12,1300,1.93,96.34,90.37,6829400,637240000.0,14.75,6.61,42.65,106.59,108.44,72.3,0.91
佛塑科技,sz000973,14.55,14.58,14.76,36984900.0,14.54,57300,14.55,16800,-0.21,15.25,14.42,36984900,546120000.0,3.82,5.69,140.76,357.67,16.04,13.12,0.74
厦门钨业,sh600549,60.01,55.81,55.85,131280900.0,60.01,4500,60.02,63200,7.53,61.3,55.58,131280900,7830940000.0,8.45,10.25,932.51,952.71,61.39,50.23,1.93
博苑新材,sz301617,51.0,53.0,52.37,4477200.0,51.0,1000,51.01,900,-3.77,52.97,50.4,4477200,230670000.0,6.49,4.85,35.17,88.6,63.6,42.4,1.07
威尔高,sz301251,49.37,52.72,52.67,10835300.0,49.37,1500,49.4,2000,-6.35,53.2,48.53,10835300,553290000.0,14.33,8.86,37.32,93.09,63.26,42.18,1.34
捷众科技,bj920690,18.3,18.77,18.68,1008700.0,18.28,400,18.3,14200,-2.5,18.96,18.12,1008700,18766300.0,1.8,4.48,10.25,15.77,24.4,13.14,0.86
矩阵股份,sz301365,30.79,32.28,32.29,3515600.0,30.77,3300,30.79,2300,-4.62,32.36,30.71,3515600,109620000.0,2.9,5.11,37.27,55.42,38.74,25.82,1.19
长缆科技,sz002879,15.62,15.79,15.66,3552200.0,15.62,500,15.63,200,-1.08,15.85,15.44,3552200,55550000.0,2.59,2.6,21.42,30.16,17.37,14.21,0.78
华自科技,sz300490,15.5,15.56,15.56,11838600.0,15.49,1900,15.5,3500,-0.39,15.75,15.25,11838600,183670000.0,3.01,3.21,60.95,61.79,18.67,12.45,0.72
国林科技,sz300786,17.83,17.71,17.6,7429900.0,17.83,4800,17.87,11400,0.68,18.15,17.44,7429900,132000000.0,5.08,4.01,26.1,32.81,21.25,14.17,0.74
浦东建设,sh600284,5.77,5.92,5.91,13064500.0,5.77,17300,5.78,34600,-2.53,5.96,5.72,13064500,75860000.0,1.35,4.05,55.98,55.98,6.51,5.33,0.5
戎美股份,sz301088,14.1,14.5,14.46,1655200.0,14.09,1300,14.1,2400,-2.76,14.66,14.05,1655200,23440000.0,0.88,4.21,26.51,32.13,17.4,11.6,0.73
美联新材,sz300586,11.46,11.4,11.35,36080800.0,11.46,60400,11.47,22300,0.53,11.85,11.05,36080800,412830000.0,6.75,7.02,61.26,81.51,13.68,9.12,0.85
芳源股份,sh688148,8.19,8.32,8.33,1481297200.0,8.18,81700,8.19,16600,-1.56,8.42,8.12,1481297200,122890000.0,2.9,3.61,41.78,41.78,9.98,6.66,0.93
科创新源,sz300731,59.67,61.44,61.47,11590300.0,59.67,27100,59.68,3100,-2.88,62.9,59.01,11590300,703280000.0,6.89,6.33,100.4,105.79,73.73,49.15,1.26
鼎信通讯,sh603421,7.11,7.12,7.13,8603500.0,7.11,63400,7.12,23900,-0.14,7.37,7.04,8603500,61860000.0,1.32,4.63,46.37,46.37,7.83,6.41,0.93
ST围海,sz002586,4.07,4.28,4.28,12157200.0,0.0,0,4.07,357300,-4.91,4.28,4.07,12157200,50310000.0,1.12,4.91,44.26,46.57,4.49,4.07,2.75
劲拓股份,sz300400,28.08,28.7,28.7,13768100.0,28.07,6400,28.08,40600,-2.16,29.2,27.6,13768100,392360000.0,5.69,5.57,67.9,68.13,34.44,22.96,0.99
