name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
天赐材料,sz002709,57.54,55.51,55.89,134661200.0,57.54,269200,57.55,141600,3.66,58.8,55.89,134661200,7783300000.0,8.92,5.24,868.28,1172.99,61.06,49.96,1.03
安记食品,sh603696,15.05,15.26,15.24,4532400.0,15.04,4100,15.05,11200,-1.38,15.24,14.89,4532400,68160000.0,1.93,2.29,35.4,35.4,16.79,13.73,0.9
柏诚股份,sh601133,28.18,25.62,25.62,31157400.0,28.18,1641200,0.0,0,9.99,28.18,25.48,31157400,862570000.0,5.94,10.54,147.77,148.8,28.18,23.06,1.44
德尔未来,sz002631,8.11,8.22,8.19,21417500.0,8.11,5100,8.12,23500,-1.34,8.28,8.02,21417500,174150000.0,2.7,3.16,64.36,64.66,9.04,7.4,0.44
创元科技,sz000551,17.09,16.41,16.41,31403100.0,17.09,7100,17.1,26300,4.14,17.65,16.32,31403100,532720000.0,6.48,8.1,82.81,82.84,18.05,14.77,1.13
浔兴股份,sz002098,8.39,8.35,8.35,3331800.0,8.38,6800,8.39,19700,0.48,8.52,8.33,3331800,27980000.0,0.93,2.28,30.04,30.04,9.19,7.52,0.75
合兴包装,sz002228,3.67,3.74,3.75,25454300.0,3.67,112700,3.68,68700,-1.87,3.76,3.65,25454300,94440000.0,2.1,2.94,44.38,44.53,4.11,3.37,1.02
神农种业,sz300189,5.78,5.93,5.93,62961500.0,5.78,116100,5.79,278600,-2.53,5.99,5.7,62961500,366060000.0,7.1,4.89,51.23,59.19,7.12,4.74,0.85
南宁百货,sh600712,6.14,6.2,6.2,7534100.0,6.13,49600,6.14,160300,-0.97,6.21,6.08,7534100,46330000.0,1.4,2.1,33.07,33.44,6.82,5.58,0.69
集泰股份,sz002909,6.5,6.51,6.54,9344700.0,6.49,6200,6.5,14600,-0.15,6.67,6.45,9344700,61300000.0,2.46,3.38,24.73,25.35,7.16,5.86,1.35
鹏辉能源,sz300438,83.31,84.2,82.07,36982700.0,83.3,43500,83.31,5400,-1.06,87.08,81.0,36982700,3082450000.0,9.15,7.22,336.71,419.34,101.04,67.36,0.84
大中矿业,sz001203,42.37,43.19,43.02,29027300.0,42.36,4600,42.37,13900,-1.9,44.45,42.15,29027300,1254350000.0,2.22,5.33,553.34,649.57,47.51,38.87,0.79
菱电电控,sh688667,151.2,159.0,159.47,195091000.0,151.2,200,151.48,200,-4.91,160.82,148.8,195091000,300510000.0,3.7,7.56,79.68,79.68,190.8,127.2,1.13
海南海药,sz000566,4.58,4.68,4.68,26718500.0,4.58,382400,4.59,41400,-2.14,4.71,4.58,26718500,123530000.0,2.06,2.78,59.39,59.42,5.15,4.21,0.75
鲁信创投,sh600783,20.87,21.76,21.56,28724400.0,20.86,84600,20.87,84500,-4.09,21.75,20.7,28724400,603050000.0,3.86,4.83,155.35,155.35,23.94,19.58,0.64
鸿富瀚,sz301086,233.99,232.23,232.34,1779300.0,233.9,100,233.99,1700,0.76,243.9,226.44,1779300,416240000.0,3.79,7.52,109.79,210.59,278.68,185.78,1.0
鹭燕医药,sz002788,13.21,13.53,13.53,26090200.0,13.21,24500,13.22,34000,-2.37,13.62,13.13,26090200,346830000.0,6.83,3.62,50.44,51.32,14.88,12.18,0.62
青鸟智控,sz002960,9.8,10.04,10.04,19655900.0,9.8,18600,9.81,11600,-2.39,10.1,9.71,19655900,194510000.0,2.03,3.88,94.89,103.27,11.04,9.04,1.1
和林微纳,sh688661,120.62,119.84,120.0,497445600.0,120.61,300,120.62,12000,0.65,122.84,114.0,497445600,595090000.0,3.28,7.38,183.21,183.21,143.81,95.87,0.74
联特科技,sz301205,276.47,292.57,292.58,8659400.0,276.47,300,276.48,100,-5.5,296.0,269.23,8659400,2406310000.0,10.38,9.15,230.59,358.7,351.08,234.06,0.9
天华新能,sz300390,93.65,96.52,96.56,73501400.0,93.65,3100,93.66,4100,-2.97,100.45,93.25,73501400,7096480000.0,10.93,7.46,629.58,778.0,115.82,77.22,0.99
可川科技,sh603052,113.47,115.38,114.89,18382700.0,113.47,8700,113.48,1200,-1.66,120.47,109.08,18382700,2116810000.0,9.78,9.87,213.21,213.21,126.92,103.84,2.54
华康洁净,sz301235,65.51,64.29,65.43,5008200.0,65.48,2900,65.51,2400,1.9,67.5,63.5,5008200,328930000.0,6.88,6.22,47.66,70.6,77.15,51.43,0.67
石大胜华,sh603026,100.65,97.4,97.92,18272200.0,100.65,6900,100.66,2900,3.34,103.0,97.5,18272200,1839050000.0,7.85,5.65,234.21,234.21,107.14,87.66,0.96
天宏锂电,bj920252,24.69,25.07,25.07,1820300.0,24.68,6400,24.69,6100,-1.52,25.39,24.6,1820300,45374399.99999999,2.67,3.15,16.85,25.34,32.59,17.55,0.8
华瑞股份,sz300626,33.14,34.2,34.1,13277200.0,33.14,6100,33.15,400,-3.1,34.99,32.84,13277200,451320000.0,7.38,6.29,59.62,59.65,41.04,27.36,0.98
京能电力,sh600578,7.01,6.37,6.5,443459100.0,7.01,3396600,0.0,0,10.05,7.01,5.88,443459100,2911360000.0,6.62,17.74,469.29,469.29,7.01,5.73,4.3
山东黄金,sh600547,31.9,33.59,33.0,72672700.0,31.9,22900,31.91,36300,-5.03,33.0,31.5,72672700,2337720000.0,2.01,4.47,1153.01,1470.57,36.95,30.23,1.19
同惠电子,bj920509,33.22,33.4,33.44,3563900.0,33.22,2700,33.25,17200,-0.54,34.66,33.15,3563900,120746900.0,4.24,4.52,27.9,53.25,43.42,23.38,1.12
博威合金,sh601137,20.38,19.75,19.7,34562200.0,20.38,435600,20.39,46700,3.19,21.16,19.62,34562200,708470000.0,3.77,7.8,187.05,187.19,21.73,17.78,1.54
四方达,sz300179,28.63,29.28,29.34,42118400.0,28.63,700,28.64,3500,-2.22,30.33,28.03,42118400,1231140000.0,11.26,7.86,107.07,139.06,35.14,23.42,0.84
海博思创,sh688411,254.35,245.99,245.99,851799600.0,254.35,10100,254.36,400,3.4,263.27,239.0,851799600,2143910000.0,6.43,9.87,337.2,464.07,295.19,196.79,1.28
天振股份,sz301356,24.51,23.85,23.99,3788900.0,24.51,500,24.52,3800,2.77,24.81,23.66,3788900,92220000.0,2.99,4.82,31.05,52.94,28.62,19.08,1.17
艾可蓝,sz300816,94.85,92.28,92.0,4285500.0,94.82,500,94.85,700,2.79,97.39,91.3,4285500,402960000.0,7.56,6.6,53.75,75.88,110.74,73.82,0.9
富祥股份,sz300497,16.93,16.26,16.43,54955700.0,16.93,23000,16.94,1900,4.12,17.41,16.42,54955700,930390000.0,12.14,6.09,76.62,91.19,19.51,13.01,1.31
云南锗业,sz002428,90.33,97.2,96.02,118609100.0,90.32,4600,90.33,100,-7.07,97.28,88.86,118609100,10876660000.0,18.16,8.66,589.89,589.96,106.92,87.48,1.09
中钨高新,sz000657,56.46,59.05,58.54,67573700.0,56.45,184100,56.46,43700,-4.39,59.12,56.0,67573700,3871930000.0,4.65,5.28,820.32,1286.5,64.96,53.15,0.77
泓禧科技,bj920857,18.64,19.05,19.51,756400.0,18.64,200,18.66,1400,-2.15,19.51,18.6,756400,14245000.0,1.02,4.78,13.79,13.79,24.76,13.34,0.7
盛剑科技,sh603324,27.81,27.34,27.17,5804500.0,27.81,2100,27.82,1300,1.72,28.28,27.17,5804500,161610000.0,3.93,4.06,41.07,41.07,30.07,24.61,1.77
厦钨新能,sh688778,71.18,71.41,71.43,844217500.0,71.12,200,71.18,2200,-0.32,72.83,70.14,844217500,601870000.0,1.67,3.77,359.24,359.24,85.69,57.13,0.84
湖南裕能,sz301358,95.48,94.35,94.39,33025900.0,95.48,1200,95.49,7400,1.2,97.88,93.39,33025900,3152650000.0,4.35,4.76,725.59,805.22,113.22,75.48,0.87
万润新能,sh688275,148.21,147.53,145.86,578623900.0,148.21,100,148.3,1300,0.46,154.3,145.33,578623900,860050000.0,4.59,6.08,186.92,186.92,177.04,118.02,0.74
菲菱科思,sz301191,154.4,157.0,156.93,5481300.0,154.39,9400,154.4,43300,-1.66,160.98,150.15,5481300,852150000.0,10.5,6.9,80.59,107.06,188.4,125.6,0.83
英诺激光,sz301021,68.9,70.51,71.17,10655700.0,68.9,1700,68.92,3100,-2.28,73.47,68.02,10655700,747270000.0,6.98,7.73,105.21,105.33,84.61,56.41,0.93
中材科技,sz002080,64.78,68.79,68.79,63574200.0,64.77,500,64.78,124300,-5.83,70.1,64.04,63574200,4209110000.0,3.79,8.81,1087.09,1087.09,75.67,61.91,1.2
茂莱光学,sh688502,558.01,551.04,555.9,205396000.0,558.01,1000,558.05,600,1.26,570.0,528.88,205396000,1133550000.0,3.89,7.46,294.63,294.63,661.25,440.83,0.87
阿特斯,sh688472,14.58,15.33,14.9,10034435800.0,14.58,6900,14.59,7600,-4.89,15.0,14.25,10034435800,1460160000.0,7.45,4.89,196.49,531.17,18.4,12.26,1.15
恩捷股份,sz002812,76.45,75.78,75.1,32792600.0,76.44,24700,76.45,30800,0.88,77.61,74.21,32792600,2494770000.0,3.99,4.49,628.9,750.84,83.36,68.2,0.78
荣亿精密,bj920223,16.7,16.89,16.88,2072900.0,16.7,8600,16.73,700,-1.12,17.29,16.65,2072900,35059200.0,2.54,3.79,13.62,26.27,21.95,11.83,0.71
海峡股份,sz002320,8.02,8.25,8.26,27426800.0,8.02,58600,8.03,23600,-2.79,8.29,7.95,27426800,221380000.0,1.23,4.12,179.31,179.31,9.08,7.43,0.95
山东赫达,sz002810,24.64,26.7,25.91,27263300.0,24.64,4500,24.65,14700,-7.72,25.91,24.48,27263300,681430000.0,8.42,5.36,79.77,86.08,29.37,24.03,1.5
东百集团,sh600693,10.12,10.72,10.75,65114500.0,10.12,57400,10.13,83600,-5.6,10.8,10.0,65114500,666290000.0,7.49,7.46,87.94,88.03,11.79,9.65,1.19
海峡创新,sz300300,12.16,12.76,12.55,73192400.0,12.16,138500,12.17,24100,-4.7,12.79,12.03,73192400,899930000.0,10.98,5.96,81.08,81.09,15.31,10.21,0.73
锦华新材,bj920015,47.9,45.01,45.01,6051400.0,47.9,26100,47.91,6600,6.42,50.89,44.9,6051400,287844000.0,15.12,13.31,19.17,64.94,58.51,31.51,1.97
同宇新材,sz301630,253.95,262.3,267.01,1555500.0,253.95,1300,254.0,100,-3.18,278.4,250.71,1555500,402990000.0,15.56,10.56,25.39,101.58,314.76,209.84,1.02
广钢气体,sh688548,31.77,30.05,30.19,5062276100.0,31.77,20200,31.78,20400,5.72,32.98,28.91,5062276100,1574030000.0,7.32,13.54,219.6,419.17,36.06,24.04,1.41
马钢股份,sh600808,3.46,3.6,3.6,93184000.0,3.46,696500,3.47,130300,-3.89,3.62,3.44,93184000,328190000.0,1.56,5.0,206.48,266.44,3.96,3.24,1.18
捷邦科技,sz301326,177.58,193.54,190.0,4397500.0,177.57,2500,177.58,300,-8.25,193.0,176.16,4397500,803440000.0,6.1,8.7,127.96,129.12,232.25,154.83,2.01
华资实业,sh600191,11.0,11.6,11.58,9928400.0,11.0,2100,11.01,200,-5.17,11.58,10.87,9928400,109730000.0,2.05,6.12,53.34,53.34,12.76,10.44,1.36
永太科技,sz002326,23.52,22.0,22.4,71443500.0,23.51,129000,23.52,135500,6.91,24.1,22.37,71443500,1671120000.0,8.84,7.86,190.08,217.59,24.2,19.8,1.87
浩通科技,sz301026,30.59,31.1,31.01,4444800.0,30.59,1400,30.6,200,-1.64,31.4,30.23,4444800,136690000.0,3.89,3.76,34.97,48.42,37.32,24.88,0.87
申菱环境,sz301018,131.81,133.1,135.67,14834500.0,131.81,3200,131.83,100,-0.97,140.0,129.78,14834500,2004820000.0,7.5,7.68,260.66,350.68,159.72,106.48,1.22
鼎胜新材,sh603876,30.0,29.0,28.38,48083700.0,30.0,387600,30.01,13600,3.45,30.36,28.31,48083700,1427310000.0,5.17,7.07,278.78,278.78,31.9,26.1,0.85
英维克,sz002837,100.49,102.2,104.0,43686600.0,100.49,36600,100.5,7300,-1.67,105.0,99.63,43686600,4454610000.0,5.04,5.25,871.0,982.23,112.42,91.98,0.8
赛恩斯,sh688480,99.58,99.0,99.5,297731700.0,99.48,800,99.58,2200,0.59,102.9,98.0,297731700,297710000.0,3.12,4.95,94.93,94.93,118.8,79.2,0.85
华光新材,sh688379,75.58,75.6,77.03,614351900.0,75.5,300,75.58,9100,-0.03,78.6,74.6,614351900,471210000.0,6.82,5.29,68.09,71.78,90.72,60.48,0.74
英特科技,sz301399,21.42,21.35,21.35,3018300.0,21.42,1500,21.44,1200,0.33,21.85,21.23,3018300,65040000.0,5.52,2.9,11.71,39.63,25.62,17.08,0.83
德力股份,sz002571,11.49,11.93,11.99,9583300.0,11.49,1600,11.5,28600,-3.69,12.0,11.27,9583300,110200000.0,3.21,6.12,34.28,45.04,13.12,10.74,1.11
新疆火炬,sh603080,23.72,22.78,22.62,8696000.0,23.71,2200,23.72,5800,4.13,24.52,22.07,8696000,202050000.0,6.15,10.76,33.56,33.56,25.06,20.5,2.74
漱玉平民,sz301017,13.42,13.85,13.84,6609500.0,13.42,16000,13.43,4500,-3.1,13.85,13.35,6609500,89640000.0,2.55,3.61,34.72,54.43,16.62,11.08,0.77
菲利华,sz300395,133.83,140.52,141.82,47947200.0,133.83,50500,133.84,300,-4.76,143.55,132.21,47947200,6506200000.0,9.37,8.07,684.55,698.95,168.62,112.42,0.86
新宙邦,sz300037,63.15,62.72,63.58,26134600.0,63.14,22500,63.15,37500,0.69,64.69,62.22,26134600,1657200000.0,4.85,3.94,340.2,474.76,75.26,50.18,0.95
恒坤新材,sh688727,60.03,59.0,58.71,938271000.0,60.03,0,60.05,3000,1.75,62.99,58.71,938271000,570400000.0,18.67,7.25,30.16,269.73,70.8,47.2,1.05
国城矿业,sz000688,40.39,41.61,41.36,32209900.0,40.38,4900,40.39,17700,-2.93,43.5,40.05,32209900,1344300000.0,2.72,8.29,478.65,478.65,45.77,37.45,0.9
沃尔德,sh688028,121.72,127.86,125.68,636817200.0,121.72,3000,121.78,4000,-4.8,129.42,120.18,636817200,787620000.0,4.22,7.23,183.74,183.74,153.43,102.29,0.76
德福科技,sz301511,91.71,93.88,95.12,38455000.0,91.71,1300,91.76,1900,-2.31,95.5,89.15,38455000,3531930000.0,10.26,6.76,343.57,578.07,112.66,75.1,0.83
艾森股份,sh688720,91.52,90.52,92.08,699910800.0,91.52,10900,91.53,1100,1.1,94.99,87.68,699910800,643330000.0,12.41,8.08,51.6,80.66,108.62,72.42,1.21
康芝药业,sz300086,7.48,7.52,7.48,12370100.0,7.48,21900,7.49,102200,-0.53,7.57,7.42,12370100,92680000.0,2.81,1.99,32.96,34.04,9.02,6.02,0.55
盛屯矿业,sh600711,12.92,13.98,13.82,175368500.0,12.91,74900,12.92,5700,-7.58,13.82,12.73,175368500,2307470000.0,5.67,7.8,399.31,399.31,15.38,12.58,1.39
新莱应材,sz300260,63.43,62.91,62.9,45134100.0,63.42,9400,63.43,200,0.83,67.9,61.61,45134100,2901230000.0,15.69,10.0,182.45,258.67,75.49,50.33,1.4
奥克股份,sz300082,10.81,11.07,11.11,17810700.0,10.8,20900,10.81,30800,-2.35,11.25,10.7,17810700,194850000.0,2.63,4.97,73.32,73.52,13.28,8.86,0.58
波长光电,sz301421,106.49,103.56,102.59,8869000.0,106.48,700,106.49,8300,2.83,110.88,99.13,8869000,938610000.0,19.15,11.35,49.31,123.23,124.27,82.85,1.28
佛塑科技,sz000973,16.97,17.63,17.63,86154500.0,16.97,82100,16.98,80100,-3.74,17.76,16.57,86154500,1470830000.0,8.91,6.75,164.17,417.16,19.39,15.87,1.19
厦门钨业,sh600549,53.4,55.12,55.0,52799700.0,53.4,85400,53.41,31200,-3.12,55.28,53.11,52799700,2851340000.0,3.4,3.94,829.8,847.77,60.63,49.61,0.88
博苑股份,sz301617,66.31,68.56,69.66,4686800.0,66.31,1700,66.32,27600,-3.28,70.31,65.06,4686800,317230000.0,8.84,7.66,35.17,88.62,82.27,54.85,1.07
威尔高,sz301251,67.96,68.37,68.81,4075100.0,67.95,3700,67.96,100,-0.6,69.97,67.05,4075100,279030000.0,7.55,4.27,36.69,91.53,82.04,54.7,0.7
捷众科技,bj920690,27.3,26.26,26.5,1500800.0,27.29,700,27.3,0,3.96,27.65,25.81,1500800,40410100.0,3.48,7.01,11.77,18.1,34.13,18.39,1.19
矩阵股份,sz301365,37.64,35.7,35.7,5095800.0,37.63,500,37.64,2700,5.43,38.2,35.5,5095800,189790000.0,5.03,7.56,38.16,67.75,42.84,28.56,1.05
长缆科技,sz002879,17.8,18.32,18.32,7124300.0,17.8,4500,17.83,3100,-2.84,18.43,17.71,7124300,127680000.0,5.2,3.93,24.41,34.37,20.15,16.49,0.71
华自科技,sz300490,19.18,20.17,20.0,26904200.0,19.18,43300,19.19,16100,-4.91,20.19,19.1,26904200,523520000.0,6.84,5.4,75.43,76.47,24.2,16.14,1.0
国林科技,sz300786,18.52,18.1,18.09,16203500.0,18.51,5500,18.52,36200,2.32,19.0,17.82,16203500,299060000.0,11.07,6.52,27.11,34.08,21.72,14.48,1.36
浦东建设,sh600284,7.21,7.21,7.2,27040300.0,7.21,1600,7.22,71500,0.0,7.42,7.08,27040300,195060000.0,2.79,4.72,69.96,69.96,7.93,6.49,0.72
戎美股份,sz301088,16.66,17.04,16.83,4770200.0,16.66,500,16.69,5700,-2.23,17.1,16.51,4770200,80060000.0,2.54,3.46,31.32,37.97,20.45,13.63,0.7
美联新材,sz300586,11.72,11.79,11.89,31814000.0,11.72,25800,11.73,102700,-0.59,12.43,11.59,31814000,378860000.0,5.95,7.12,62.65,83.35,14.15,9.43,0.82
芳源股份,sh688148,10.26,10.47,10.41,2240280600.0,10.26,7600,10.27,6500,-2.01,10.63,10.16,2240280600,231950000.0,4.39,4.49,52.34,52.34,12.56,8.38,0.78
科创新源,sz300731,85.78,88.17,88.3,8465400.0,85.78,400,85.9,100,-2.71,89.88,85.06,8465400,742020000.0,7.04,5.47,103.09,108.62,105.8,70.54,0.92
鼎信通讯,sh603421,8.32,8.58,8.55,17167400.0,8.32,167900,8.33,36700,-3.03,8.66,8.25,17167400,144500000.0,2.63,4.78,54.26,54.26,9.44,7.72,0.91
ST围海,sz002586,4.52,4.47,4.47,6309200.0,4.51,3600,4.52,161700,1.12,4.6,4.43,6309200,28560000.0,0.58,3.8,49.16,51.72,4.69,4.25,0.82
劲拓股份,sz300400,30.6,31.38,31.38,14576000.0,30.59,4700,30.6,20000,-2.49,32.13,30.0,14576000,449000000.0,6.03,6.79,74.0,74.24,37.66,25.1,0.74
