name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
柏诚股份,sh601133,16.16,16.48,16.16,172100.0,16.16,70100,16.18,700,-1.94,16.16,16.16,172100,2780000.0,0.12,0.0,24.14,85.33,18.13,14.83,0.0
德尔未来,sz002631,5.9,5.88,5.9,191100.0,5.89,5200,5.9,1200,0.34,5.9,5.9,191100,1130000.0,0.02,0.0,46.82,47.04,6.47,5.29,0.0
创元科技,sz000551,14.27,14.28,14.27,117200.0,14.27,13100,14.28,6700,-0.07,14.27,14.27,117200,1670000.0,0.02,0.0,68.92,69.17,15.71,12.85,0.0
浔兴股份,sz002098,10.84,11.03,10.84,717900.0,10.84,13100,10.97,400,-1.72,10.84,10.84,717900,7780000.0,0.2,0.0,38.81,38.81,12.13,9.93,0.0
合兴包装,sz002228,4.71,4.72,4.71,1728900.0,4.71,22800,4.72,35100,-0.21,4.71,4.71,1728900,8140000.0,0.14,0.0,56.96,57.15,5.19,4.25,0.0
神农种业,sz300189,7.06,7.16,7.06,1431400.0,7.05,195100,7.06,7200,-1.4,7.06,7.06,1431400,10110000.0,0.16,0.0,62.57,72.29,8.59,5.73,0.0
南宁百货,sh600712,6.81,6.84,6.81,192900.0,6.8,9400,6.81,9400,-0.44,6.81,6.81,192900,1310000.0,0.04,0.0,36.68,37.09,7.52,6.16,0.0
集泰股份,sz002909,7.15,7.18,7.15,90100.0,7.15,61600,7.18,10300,-0.42,7.15,7.15,90100,640000.0,0.02,0.0,27.2,27.89,7.9,6.46,0.0
鹏辉能源,sz300438,50.66,50.7,50.66,56900.0,50.66,100,50.67,8700,-0.08,50.66,50.66,56900,2880000.0,0.01,0.0,204.75,254.99,60.84,40.56,0.0
大中矿业,sz001203,30.0,30.5,30.0,213500.0,30.0,32800,30.09,200,-1.64,30.0,30.0,213500,6410000.0,0.02,0.0,394.59,459.92,33.55,27.45,0.0
菱电电控,sh688667,73.06,73.01,73.06,404100.0,72.77,200,73.06,400,0.07,73.06,73.06,404100,300000.0,0.01,0.0,38.5,38.5,87.61,58.41,0.0
海南海药,sz000566,7.06,7.11,7.06,449800.0,7.06,17300,7.07,19500,-0.7,7.06,7.06,449800,3180000.0,0.03,0.0,91.55,91.59,7.82,6.4,0.0
鲁信创投,sh600783,37.03,39.44,37.03,2498900.0,37.03,2000,37.04,400,-6.11,37.03,37.03,2498900,92530000.0,0.34,0.0,275.64,275.64,43.38,35.5,0.0
鸿富瀚,sz301086,122.36,122.05,122.36,1900.0,122.36,800,124.0,1300,0.25,122.36,122.36,1900,230000.0,0.0,0.0,57.92,110.12,146.46,97.64,0.0
鹭燕医药,sz002788,26.33,26.26,26.33,553100.0,26.33,2400,26.45,200,0.27,26.33,26.33,553100,14560000.0,0.14,0.0,100.53,102.3,28.89,23.63,0.0
青鸟消防,sz002960,11.19,11.16,11.19,18400.0,11.18,600,11.19,10700,0.27,11.19,11.19,18400,210000.0,0.0,0.0,83.67,97.95,12.28,10.04,0.0
和林微纳,sh688661,67.55,65.99,67.55,2636600.0,67.5,4500,67.55,1000,2.36,67.55,67.55,2636600,1780000.0,0.02,0.0,102.6,102.6,79.19,52.79,0.0
联特科技,sz301205,177.01,177.07,177.01,84800.0,177.0,20800,177.07,600,-0.03,177.01,177.01,84800,15010000.0,0.12,0.0,120.29,229.66,212.48,141.66,0.0
天华新能,sz300390,53.8,54.85,53.8,271700.0,53.8,4500,53.9,1400,-1.91,53.8,53.8,271700,14620000.0,0.04,0.0,361.82,446.94,65.82,43.88,0.0
可川科技,sh603052,44.0,44.84,44.0,68000.0,44.0,1100,44.2,1500,-1.87,44.0,44.0,68000,2990000.0,0.04,0.0,82.67,82.67,49.32,40.36,0.0
华康洁净,sz301235,37.4,38.13,37.4,31800.0,37.39,900,37.4,400,-1.91,37.4,37.4,31800,1190000.0,0.04,0.0,27.21,40.31,45.76,30.5,0.0
石大胜华,sh603026,71.0,71.23,71.0,27900.0,71.0,1100,71.09,2000,-0.32,71.0,71.0,27900,1980000.0,0.01,0.0,143.9,165.22,78.35,64.11,0.0
天宏锂电,bj920252,32.38,32.9,32.38,75400.0,32.38,0,32.4,700,-1.58,32.38,32.38,75400,2440500.0,0.11,0.0,22.09,33.24,42.77,23.03,0.0
华瑞股份,sz300626,17.21,17.18,17.21,42800.0,17.19,6200,17.21,10300,0.17,17.21,17.21,42800,740000.0,0.02,0.0,30.96,30.98,20.62,13.74,0.0
京能电力,sh600578,5.52,5.51,5.52,105500.0,5.52,44000,5.53,5000,0.18,5.52,5.52,105500,580000.0,0.0,0.0,369.54,369.54,6.06,4.96,0.0
山东黄金,sh600547,46.8,46.27,46.8,289000.0,46.8,55500,46.87,500,1.15,46.8,46.8,289000,13530000.0,0.01,0.0,1691.56,2157.45,50.9,41.64,0.0
同惠电子,bj920509,38.66,38.84,38.66,9800.0,38.66,600,38.88,6900,-0.46,38.66,38.66,9800,378900.0,0.01,0.0,32.35,61.97,50.49,27.19,0.0
博威合金,sh601137,22.57,22.47,22.57,131200.0,22.56,6900,22.57,10500,0.45,22.57,22.57,131200,2960000.0,0.01,0.0,199.56,199.72,24.72,20.22,0.0
四方达,sz300179,15.79,15.73,15.79,83700.0,15.78,3500,15.79,2000,0.38,15.79,15.79,83700,1320000.0,0.02,0.0,59.05,76.7,18.88,12.58,0.0
海博思创,sh688411,220.01,220.06,220.01,1179300.0,220.01,5700,220.04,200,-0.02,220.01,220.01,1179300,2590000.0,0.03,0.0,83.46,396.22,264.07,176.05,0.0
天振股份,sz301356,22.37,22.36,22.37,4400.0,22.37,7300,22.42,57500,0.04,22.37,22.37,4400,100000.0,0.01,0.0,12.26,48.32,26.83,17.89,0.0
艾可蓝,sz300816,71.99,69.0,71.99,323800.0,71.98,2000,71.99,30300,4.33,71.99,71.99,323800,23310000.0,0.57,0.0,40.8,57.59,82.8,55.2,0.0
富祥药业,sz300497,16.16,16.43,16.16,145000.0,16.16,4900,16.18,12500,-1.64,16.16,16.16,145000,2340000.0,0.03,0.0,71.24,87.05,19.72,13.14,0.0
云南锗业,sz002428,38.04,37.83,38.04,397800.0,38.03,4500,38.04,5800,0.56,38.04,38.04,397800,15130000.0,0.06,0.0,248.41,248.45,41.61,34.05,0.0
中钨高新,sz000657,33.22,33.55,33.22,272000.0,33.22,800,33.25,200,-0.98,33.22,33.22,272000,9040000.0,0.02,0.0,414.25,756.95,36.91,30.2,0.0
泓禧科技,bj920857,31.65,31.56,31.65,2300.0,31.65,700,31.72,6000,0.29,31.65,31.65,2300,74000.0,0.0,0.0,23.42,23.42,41.02,22.1,0.0
盛剑科技,sh603324,26.42,26.5,26.42,30900.0,26.42,4200,26.48,100,-0.3,26.42,26.42,30900,820000.0,0.02,0.0,39.02,39.02,29.15,23.85,0.0
厦钨新能,sh688778,86.9,86.91,86.9,1000700.0,86.39,300,86.9,4200,-0.01,86.9,86.9,1000700,870000.0,0.0,0.0,438.58,438.58,104.29,69.53,0.0
湖南裕能,sz301358,60.44,61.09,60.44,168200.0,60.42,4000,60.44,800,-1.06,60.44,60.44,168200,10170000.0,0.04,0.0,233.37,459.83,73.31,48.87,0.0
万润新能,sh688275,72.43,73.03,72.43,2321400.0,72.43,3400,72.8,400,-0.82,72.43,72.43,2321400,1680000.0,0.03,0.0,61.27,91.35,87.64,58.42,0.0
菲菱科思,sz301191,109.7,109.7,109.7,3100.0,109.7,300,109.85,100,0.0,109.7,109.7,3100,340000.0,0.01,0.0,57.26,76.07,131.64,87.76,0.0
英诺激光,sz301021,48.88,48.7,48.88,41500.0,48.8,400,48.88,900,0.37,48.88,48.88,41500,2030000.0,0.03,0.0,74.66,74.71,58.44,38.96,0.0
中材科技,sz002080,35.65,35.6,35.65,122200.0,35.64,6000,35.65,4400,0.14,35.65,35.65,122200,4360000.0,0.01,0.0,598.25,598.25,39.16,32.04,0.0
茂莱光学,sh688502,383.38,385.63,383.38,750000.0,383.38,200,385.01,600,-0.58,383.38,383.38,750000,2880000.0,0.04,0.0,64.41,202.42,462.76,308.5,0.0
阿特斯,sh688472,16.48,16.46,16.48,170736900.0,16.48,10400,16.49,5000,0.12,16.48,16.48,170736900,28140000.0,0.13,0.0,222.09,600.39,19.75,13.17,0.0
恩捷股份,sz002812,52.79,52.84,52.79,101500.0,52.79,9300,52.82,4300,-0.09,52.79,52.79,101500,5360000.0,0.01,0.0,434.27,518.51,58.12,47.56,0.0
荣亿精密,bj920223,23.2,23.38,23.2,19400.0,23.2,400,23.22,6000,-0.77,23.2,23.2,19400,450100.0,0.02,0.0,18.93,36.49,30.39,16.37,0.0
海峡股份,sz002320,10.9,10.96,10.9,119300.0,10.9,26800,10.91,11600,-0.55,10.9,10.9,119300,1300000.0,0.01,0.0,243.58,243.58,12.06,9.86,0.0
山东赫达,sz002810,14.8,14.84,14.8,34100.0,14.8,33600,14.81,1700,-0.27,14.8,14.8,34100,500000.0,0.01,0.0,47.76,51.58,16.32,13.36,0.0
东百集团,sh600693,17.1,18.91,17.1,2751800.0,17.1,50200,17.11,200,-9.57,17.1,17.1,2751800,47060000.0,0.32,0.0,148.59,148.74,20.8,17.02,0.0
海峡创新,sz300300,13.77,14.28,13.77,1500100.0,13.77,316700,13.78,18200,-3.57,13.77,13.77,1500100,20660000.0,0.22,0.0,91.82,91.82,17.14,11.42,0.0
锦华新材,bj920015,54.0,53.86,54.0,12200.0,53.96,2000,54.0,900,0.26,54.0,54.0,12200,657200.0,0.03,0.0,20.38,73.21,70.01,37.71,0.0
同宇新材,sz301630,174.01,174.1,174.01,2000.0,174.01,100,174.8,500,-0.05,174.01,174.01,2000,350000.0,0.02,0.0,17.4,69.6,208.92,139.28,0.0
广钢气体,sh688548,19.27,19.46,19.27,3739400.0,19.26,9000,19.27,11400,-0.98,19.27,19.27,3739400,720000.0,0.01,0.0,133.2,254.25,23.35,15.57,0.0
马钢股份,sh600808,4.0,4.0,4.0,292300.0,3.99,24500,4.0,327700,0.0,4.0,4.0,292300,1170000.0,0.0,0.0,238.71,308.03,4.4,3.6,0.0
捷邦科技,sz301326,103.5,103.48,103.5,2000.0,103.49,100,103.6,100,0.02,103.5,103.5,2000,210000.0,0.01,0.0,28.26,75.25,124.18,82.78,0.0
华资实业,sh600191,12.1,12.06,12.1,16300.0,12.1,25700,12.12,1600,0.33,12.1,12.1,16300,200000.0,0.0,0.0,58.68,58.68,13.27,10.85,0.0
永太科技,sz002326,25.38,25.61,25.38,287100.0,25.37,1500,25.38,143500,-0.9,25.38,25.38,287100,7290000.0,0.04,0.0,205.11,234.8,28.17,23.05,0.0
浩通科技,sz301026,32.22,32.0,32.22,26900.0,32.21,200,32.32,200,0.69,32.22,32.22,26900,870000.0,0.02,0.0,35.95,51.0,38.4,25.6,0.0
申菱环境,sz301018,64.99,65.0,64.99,19300.0,64.96,300,64.99,13900,-0.02,64.99,64.99,19300,1250000.0,0.01,0.0,129.33,172.91,78.0,52.0,0.0
鼎胜新材,sh603876,16.03,16.12,16.03,163600.0,16.03,6500,16.04,300,-0.56,16.03,16.03,163600,2620000.0,0.02,0.0,148.96,148.96,17.73,14.51,0.0
英维克,sz002837,97.88,96.69,97.88,273900.0,97.88,25800,97.89,1100,1.23,97.88,97.88,273900,26810000.0,0.03,0.0,832.17,955.85,106.36,87.02,0.0
赛恩斯,sh688480,65.08,65.08,65.08,617700.0,64.0,4000,65.08,700,0.0,65.08,65.08,617700,400000.0,0.01,0.0,62.04,62.04,78.1,52.06,0.0
华光新材,sh688379,53.7,53.69,53.7,1429100.0,53.7,5500,54.2,400,0.02,53.7,53.7,1429100,770000.0,0.02,0.0,48.38,48.38,64.43,42.95,0.0
英特科技,sz301399,19.93,20.14,19.93,78900.0,19.93,900,20.09,300,-1.04,19.93,19.93,78900,1570000.0,0.14,0.0,10.9,36.87,24.17,16.11,0.0
德力股份,sz002571,12.58,12.53,12.58,213800.0,12.54,1200,12.58,1900,0.4,12.58,12.58,213800,2690000.0,0.07,0.0,37.53,49.31,13.78,11.28,0.0
新疆火炬,sh603080,24.16,24.13,24.16,4800.0,24.16,1100,24.3,4300,0.12,24.16,24.16,4800,120000.0,0.0,0.0,34.19,34.19,26.54,21.72,0.0
漱玉平民,sz301017,17.56,19.43,17.56,1041300.0,17.55,200,17.56,1600,-9.62,17.56,17.56,1041300,18290000.0,0.43,0.0,42.73,71.18,23.32,15.54,0.0
菲利华,sz300395,90.85,90.84,90.85,117600.0,90.85,3500,90.94,100,0.01,90.85,90.85,117600,10680000.0,0.02,0.0,464.82,474.48,109.01,72.67,0.0
新宙邦,sz300037,54.0,54.66,54.0,104200.0,53.98,700,54.0,3500,-1.21,54.0,54.0,104200,5630000.0,0.02,0.0,290.75,405.97,65.59,43.73,0.0
恒坤新材,sh688727,56.35,56.73,56.35,5603600.0,56.35,200,56.43,1200,-0.67,56.35,56.35,5603600,3160000.0,0.11,0.0,28.31,253.19,68.08,45.38,0.0
国城矿业,sz000688,27.9,28.4,27.9,115500.0,27.9,31800,28.0,6200,-1.76,27.9,27.9,115500,3220000.0,0.01,0.0,330.63,330.63,31.24,25.56,0.0
沃尔德,sh688028,70.02,70.71,70.02,1519300.0,70.02,500,71.0,200,-0.98,70.02,70.02,1519300,1060000.0,0.01,0.0,105.69,105.69,84.85,56.57,0.0
德福科技,sz301511,30.3,30.29,30.3,91600.0,30.3,22900,30.35,4000,0.03,30.3,30.3,91600,2770000.0,0.02,0.0,113.49,190.99,36.35,24.23,0.0
艾森股份,sh688720,71.28,71.21,71.28,788700.0,71.28,100,71.56,1100,0.1,71.28,71.28,788700,560000.0,0.01,0.0,40.19,62.82,85.45,56.97,0.0
康芝药业,sz300086,11.2,11.42,11.2,686000.0,11.19,59700,11.2,81900,-1.93,11.2,11.2,686000,7680000.0,0.16,0.0,49.36,50.97,13.7,9.14,0.0
盛屯矿业,sh600711,16.87,16.88,16.87,458400.0,16.86,105300,16.87,48600,-0.06,16.87,16.87,458400,7730000.0,0.01,0.0,521.39,521.39,18.57,15.19,0.0
新莱应材,sz300260,56.3,56.54,56.3,72400.0,56.29,2500,56.3,39300,-0.42,56.3,56.3,72400,4080000.0,0.03,0.0,161.94,229.6,67.85,45.23,0.0
奥克股份,sz300082,10.31,10.32,10.31,25700.0,10.31,5100,10.32,28600,-0.1,10.31,10.31,25700,260000.0,0.0,0.0,69.92,70.12,12.38,8.26,0.0
波长光电,sz301421,102.0,102.28,102.0,30400.0,101.88,200,102.0,29600,-0.27,102.0,102.0,30400,3100000.0,0.07,0.0,47.23,118.03,122.74,81.82,0.0
佛塑科技,sz000973,13.42,13.49,13.42,153300.0,13.42,22400,13.45,5500,-0.52,13.42,13.42,153300,2060000.0,0.02,0.0,129.83,129.83,14.84,12.14,0.0
厦门钨业,sh600549,49.57,49.03,49.57,236300.0,49.57,3100,49.58,4300,1.1,49.57,49.57,236300,11710000.0,0.02,0.0,770.28,786.97,53.93,44.13,0.0
博苑股份,sz301617,83.88,84.03,83.88,1100.0,83.88,800,83.99,5000,-0.18,83.88,83.88,1100,90000.0,0.0,0.0,44.49,112.1,100.84,67.22,0.0
威尔高,sz301251,55.43,55.26,55.43,15700.0,55.43,800,55.5,300,0.31,55.43,55.43,15700,870000.0,0.03,0.0,29.93,74.66,66.31,44.21,0.0
捷众科技,bj920690,32.89,33.2,32.89,11800.0,32.88,2100,32.89,300,-0.93,32.89,32.89,11800,387000.0,0.03,0.0,14.18,21.81,43.16,23.24,0.0
矩阵股份,sz301365,25.97,25.88,25.97,36600.0,25.97,2300,26.0,1200,0.35,25.97,25.97,36600,950000.0,0.04,0.0,26.33,46.75,31.06,20.7,0.0
长缆科技,sz002879,20.76,18.87,20.76,2079500.0,20.76,19366700,0.0,0,10.02,20.76,20.76,2079500,43170000.0,1.51,0.0,28.62,40.09,20.76,16.98,0.0
华自科技,sz300490,12.68,12.54,12.68,255700.0,12.66,2000,12.68,1600,1.12,12.68,12.68,255700,3240000.0,0.07,0.0,49.86,50.55,15.05,10.03,0.0
国林科技,sz300786,17.0,17.02,17.0,19100.0,16.99,200,17.0,12900,-0.12,17.0,17.0,19100,320000.0,0.01,0.0,24.88,31.28,20.42,13.62,0.0
浦东建设,sh600284,8.96,8.93,8.96,54600.0,8.96,3000,8.99,3000,0.34,8.96,8.96,54600,490000.0,0.01,0.0,86.93,86.93,9.82,8.04,0.0
戎美股份,sz301088,17.95,18.22,17.95,111500.0,17.95,12700,18.19,300,-1.48,17.95,17.95,111500,2000000.0,0.06,0.0,33.72,40.91,21.86,14.58,0.0
美联新材,sz300586,11.12,11.28,11.12,287800.0,11.12,11800,11.13,300,-1.42,11.12,11.12,287800,3200000.0,0.05,0.0,59.45,79.09,13.54,9.02,0.0
芳源股份,sh688148,9.12,9.11,9.12,25492600.0,9.12,18200,9.25,30500,0.11,9.12,9.12,25492600,2320000.0,0.05,0.0,46.53,46.53,10.93,7.29,0.0
科创新源,sz300731,50.65,50.68,50.65,14900.0,50.62,200,50.65,700,-0.06,50.65,50.65,14900,750000.0,0.01,0.0,60.87,64.04,60.82,40.54,0.0
鼎信通讯,sh603421,7.2,7.23,7.2,26000.0,7.2,11000,7.22,6900,-0.41,7.2,7.2,26000,190000.0,0.0,0.0,46.96,46.96,7.95,6.51,0.0
ST围海,sz002586,4.22,4.26,4.22,40700.0,4.22,35000,4.24,3400,-0.94,4.22,4.22,40700,170000.0,0.0,0.0,45.89,48.29,4.47,4.05,0.0
劲拓股份,sz300400,21.0,20.9,21.0,7600.0,20.9,2000,21.0,100,0.48,21.0,21.0,7600,160000.0,0.0,0.0,50.38,50.95,25.08,16.72,0.0
杰美特,sz300868,34.95,34.95,34.95,5500.0,34.66,300,34.95,4000,0.0,34.95,34.95,5500,190000.0,0.01,0.0,28.2,44.72,41.94,27.96,0.0
嘉元科技,sh688388,43.78,43.52,43.78,2246000.0,43.78,6400,43.87,500,0.6,43.78,43.78,2246000,980000.0,0.01,0.0,186.61,186.61,52.22,34.82,0.0
康欣新材,sh600076,3.73,3.69,3.73,375100.0,3.73,5500,3.74,24300,1.08,3.73,3.73,375100,1400000.0,0.03,0.0,50.15,50.15,4.06,3.32,0.0
龙图光罩,sh688721,48.61,48.2,48.61,805900.0,48.41,1000,48.61,300,0.85,48.61,48.61,805900,390000.0,0.02,0.0,26.0,64.89,57.84,38.56,0.0
