name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,5.05,5.06,5.05,37563900.0,5.04,232300,5.05,306200,-0.2,5.23,5.03,37563900,192250000.0,2.68,3.95,70.76,70.89,5.57,4.55,1.15
滨海能源,sz000695,14.43,13.85,13.85,39276200.0,14.42,33500,14.43,18700,4.19,15.15,13.83,39276200,574360000.0,17.71,9.53,32.01,33.44,15.24,12.47,2.62
嘉美包装,sz002969,26.47,24.06,23.88,101064200.0,26.47,979700,0.0,0,10.02,26.47,23.5,101064200,2559860000.0,9.25,12.34,289.13,290.77,26.47,21.65,1.15
联发股份,sz002394,16.6,17.05,16.85,20670800.0,16.59,51300,16.6,36800,-2.64,17.34,16.34,20670800,347150000.0,6.39,5.87,53.67,53.73,18.76,15.35,1.14
海汽集团,sh603069,19.2,19.32,19.32,3233400.0,19.19,2500,19.2,35500,-0.62,19.52,19.18,3233400,62540000.0,1.02,1.76,60.67,60.67,21.25,17.39,0.84
胜通能源,sz001331,54.45,53.7,54.09,4519600.0,54.45,122400,54.47,700,1.4,55.53,53.7,4519600,246710000.0,2.69,3.41,91.41,153.68,59.07,48.33,0.7
海南瑞泽,sz002596,4.06,4.06,4.05,29389300.0,4.05,501300,4.06,459500,0.0,4.13,4.04,29389300,120020000.0,2.56,2.22,46.55,46.59,4.47,3.65,1.01
多氟多,sz002407,30.85,30.38,30.13,92980500.0,30.84,18900,30.85,26500,1.55,31.8,30.12,92980500,2896440000.0,8.6,5.53,333.35,367.25,33.42,27.34,1.51
章源钨业,sz002378,36.92,41.02,39.9,122250300.0,0.0,0,36.92,1763700,-10.0,40.1,36.92,122250300,4634060000.0,10.23,7.75,441.24,443.56,45.12,36.92,0.94
神剑股份,sz002361,12.65,13.57,13.25,119789600.0,12.64,416000,12.65,219300,-6.78,13.47,12.44,119789600,1546030000.0,14.8,7.59,102.35,120.31,14.93,12.21,1.05
圣晖集成,sh603163,108.0,104.64,106.0,6189900.0,108.0,19400,108.08,100,3.21,111.9,105.66,6189900,671610000.0,6.19,5.96,108.0,108.0,115.1,94.18,1.61
万润股份,sz002643,16.63,16.7,16.65,13487700.0,16.62,88000,16.63,12100,-0.42,16.98,16.56,13487700,226110000.0,1.48,2.51,151.22,153.49,18.37,15.03,0.96
快克智能,sh603203,39.25,40.41,40.2,4328800.0,39.24,2000,39.25,400,-2.87,40.65,39.14,4328800,172370000.0,1.74,3.74,97.79,99.56,44.45,36.37,0.68
海南发展,sz002163,13.6,13.91,13.87,26697100.0,13.59,55600,13.6,125800,-2.23,13.98,13.57,26697100,367900000.0,3.32,2.95,109.28,114.91,15.3,12.52,1.09
宏和科技,sh603256,70.58,72.58,71.18,18009200.0,70.58,9700,70.59,800,-2.76,73.6,69.15,18009200,1279310000.0,2.05,6.13,620.91,638.46,79.84,65.32,0.65
亚翔集成,sh603929,140.83,128.03,138.75,2276800.0,140.83,1557600,0.0,0,10.0,140.83,138.75,2276800,319940000.0,1.07,1.62,300.47,300.47,140.83,115.23,0.73
世嘉科技,sz002796,57.72,61.15,59.8,19582900.0,57.71,2500,57.72,1300,-5.61,61.5,57.0,19582900,1144500000.0,8.6,7.36,131.43,145.67,67.27,55.04,0.84
深圳新星,sh603978,26.97,27.52,27.52,30010900.0,26.97,11800,27.0,40100,-2.0,28.04,26.9,30010900,823940000.0,14.22,4.14,56.93,56.93,30.27,24.77,4.29
友邦吊顶,sz002718,59.85,60.2,60.74,1568200.0,59.78,300,59.85,900,-0.58,62.97,59.5,1568200,95690000.0,1.67,5.76,56.25,77.47,66.22,54.18,0.87
九鼎新材,sz002201,11.74,11.99,12.03,19701600.0,11.73,65100,11.74,21000,-2.09,12.07,11.69,19701600,233890000.0,3.27,3.17,70.68,76.5,13.19,10.79,0.92
国风新材,sz000859,10.81,10.67,10.51,72057000.0,10.8,193300,10.81,149800,1.31,11.11,10.46,72057000,776510000.0,8.04,6.09,96.85,96.86,11.74,9.6,1.55
天际股份,sz002759,36.79,35.73,35.47,60840500.0,36.78,30100,36.79,102000,2.97,38.05,35.44,60840500,2264150000.0,12.15,7.3,184.3,184.46,39.3,32.16,1.36
东材科技,sh601208,33.19,31.96,31.65,74029400.0,33.19,6000,33.2,169900,3.85,33.5,31.2,74029400,2404450000.0,7.33,7.2,335.28,335.28,35.16,28.76,1.32
三孚股份,sh603938,27.2,28.85,28.71,20722600.0,27.2,39300,27.23,100,-5.72,28.95,27.14,20722600,579930000.0,5.42,6.27,104.07,104.07,31.74,25.97,0.92
航天工程,sh603698,30.83,32.13,31.81,17603800.0,30.82,3000,30.83,58300,-4.05,32.0,30.71,17603800,551120000.0,3.28,4.01,165.25,165.25,35.34,28.92,0.91
翔鹭钨业,sz002842,34.43,37.4,36.47,52202000.0,34.42,1100,34.43,600,-7.94,36.9,34.07,52202000,1833710000.0,19.44,7.57,92.43,112.65,41.14,33.66,1.04
天赐材料,sz002709,48.77,48.63,48.37,127964200.0,48.77,126300,48.78,28300,0.29,51.0,48.07,127964200,6341010000.0,8.51,6.03,733.72,991.93,53.49,43.77,1.21
安记食品,sh603696,16.7,16.74,16.72,4655700.0,16.69,11800,16.7,4800,-0.24,16.88,16.58,4655700,77960000.0,1.98,1.79,39.28,39.28,18.41,15.07,0.89
柏诚股份,sh601133,15.68,15.45,15.4,13924000.0,15.67,3400,15.68,10100,1.49,16.12,15.4,13924000,220480000.0,9.32,4.66,23.42,82.79,17.0,13.91,1.3
德尔未来,sz002631,7.95,7.9,7.71,51997000.0,7.95,24900,7.96,104600,0.63,8.12,7.61,51997000,411460000.0,6.55,6.46,63.09,63.38,8.69,7.11,1.17
创元科技,sz000551,14.15,14.28,14.17,8827100.0,14.15,55000,14.16,8900,-0.91,14.52,14.06,8827100,125890000.0,1.83,3.22,68.34,68.59,15.71,12.85,0.93
浔兴股份,sz002098,9.48,9.49,9.48,3149000.0,9.47,17600,9.48,22700,-0.11,9.6,9.44,3149000,30000000.0,0.88,1.69,33.94,33.94,10.44,8.54,0.88
合兴包装,sz002228,4.13,4.15,4.14,19064100.0,4.12,165200,4.13,92600,-0.48,4.19,4.11,19064100,79130000.0,1.58,1.93,49.94,50.11,4.57,3.74,0.96
神农种业,sz300189,8.26,8.09,8.13,210551900.0,8.26,549800,8.27,225200,2.1,8.64,8.12,210551900,1756340000.0,23.76,6.43,73.2,84.58,9.71,6.47,0.96
南宁百货,sh600712,6.41,6.35,6.3,6991400.0,6.41,42300,6.42,23500,0.94,6.45,6.3,6991400,44780000.0,1.3,2.36,34.53,34.91,6.99,5.72,1.08
集泰股份,sz002909,7.26,7.35,7.34,8242900.0,7.26,14300,7.27,4600,-1.22,7.44,7.24,8242900,60590000.0,2.17,2.72,27.62,28.31,8.09,6.62,0.96
鹏辉能源,sz300438,57.75,58.03,58.58,60847400.0,57.74,26900,57.75,21000,-0.48,61.66,57.5,60847400,3580670000.0,15.06,7.17,233.4,290.68,69.64,46.42,1.21
大中矿业,sz001203,39.5,37.79,38.42,35750300.0,39.5,7400,39.51,2400,4.53,41.5,38.21,35750300,1432570000.0,2.72,8.71,519.55,605.57,41.57,34.01,1.24
菱电电控,sh688667,97.9,101.99,100.1,149974700.0,97.9,3600,97.93,1000,-4.01,104.78,97.77,149974700,150470000.0,2.85,6.87,51.59,51.59,122.39,81.59,1.16
海南海药,sz000566,5.55,5.62,5.59,24510500.0,5.55,288600,5.56,380100,-1.25,5.64,5.54,24510500,137030000.0,1.89,1.78,71.97,72.0,6.18,5.06,0.96
鲁信创投,sh600783,21.57,22.52,22.32,21778500.0,21.57,13000,21.58,11100,-4.22,22.48,21.49,21778500,476440000.0,2.93,4.4,160.56,160.56,24.77,20.27,0.91
鸿富瀚,sz301086,125.0,129.1,128.52,1316200.0,124.88,600,125.0,10900,-3.18,128.98,124.4,1316200,166430000.0,2.78,3.55,59.17,112.5,154.92,103.28,0.67
鹭燕医药,sz002788,14.5,14.61,14.6,14016800.0,14.49,14400,14.5,13800,-0.75,14.76,14.47,14016800,204550000.0,3.67,1.98,55.36,56.33,16.07,13.15,1.21
青鸟消防,sz002960,10.83,10.92,10.93,8270600.0,10.82,18500,10.83,20400,-0.82,11.05,10.81,8270600,90480000.0,1.11,2.2,80.98,94.8,12.01,9.83,1.19
和林微纳,sh688661,92.5,90.09,89.2,579230100.0,92.36,400,92.5,36300,2.68,96.63,88.3,579230100,540970000.0,3.81,9.25,140.5,140.5,108.11,72.07,1.27
联特科技,sz301205,223.05,228.56,229.45,7220600.0,223.03,200,223.05,13200,-2.41,229.9,221.0,7220600,1623400000.0,10.62,3.89,151.58,289.39,274.27,182.85,0.41
天华新能,sz300390,52.65,51.36,51.0,36845900.0,52.64,4600,52.65,1800,2.51,55.0,50.75,36845900,1968430000.0,5.48,8.27,354.09,437.39,61.63,41.09,1.38
可川科技,sh603052,58.3,59.51,58.7,12399100.0,58.3,4400,58.31,1200,-2.03,63.68,58.0,12399100,753090000.0,6.6,9.54,109.54,109.54,65.46,53.56,1.49
华康洁净,sz301235,48.96,51.09,51.4,7083700.0,48.96,5700,48.97,7900,-4.17,52.83,48.83,7083700,360040000.0,9.74,7.83,35.62,52.77,61.31,40.87,0.89
石大胜华,sh603026,73.0,71.35,72.5,24106000.0,72.99,15100,73.0,2900,2.31,76.5,72.0,24106000,1793720000.0,10.36,6.31,169.87,169.87,78.49,64.22,2.09
天宏锂电,bj920252,29.2,29.7,29.51,3113600.0,29.2,2000,29.21,3300,-1.68,30.31,29.1,3113600,92887300.0,4.56,4.07,19.92,29.97,38.61,20.79,1.07
华瑞股份,sz300626,19.46,19.9,19.79,4475100.0,19.46,500,19.47,4700,-2.21,20.0,19.31,4475100,87730000.0,2.49,3.47,35.01,35.03,23.88,15.92,0.68
京能电力,sh600578,5.66,5.89,5.95,85977500.0,5.66,260900,5.67,321200,-3.9,5.96,5.65,85977500,494890000.0,1.28,5.26,378.92,378.92,6.48,5.3,1.39
山东黄金,sh600547,46.51,46.9,46.56,44447900.0,46.5,27900,46.51,23400,-0.83,47.75,46.28,44447900,2082040000.0,1.23,3.13,1681.08,2144.08,51.59,42.21,0.96
同惠电子,bj920509,33.13,33.45,33.33,1440000.0,33.13,3000,33.17,1600,-0.96,33.79,32.9,1440000,48015700.0,1.71,2.66,27.82,53.11,43.48,23.42,0.85
博威合金,sh601137,20.14,20.49,20.35,14862400.0,20.14,12600,20.15,3100,-1.71,20.55,20.03,14862400,301170000.0,1.62,2.54,184.8,184.94,22.54,18.44,0.59
四方达,sz300179,24.8,25.88,25.97,38332800.0,24.8,197900,24.81,100,-4.17,26.19,24.75,38332800,970730000.0,10.25,5.56,92.75,120.46,31.06,20.7,0.69
海博思创,sh688411,259.58,275.0,270.0,970345600.0,259.58,3000,260.0,2800,-5.61,281.5,259.1,970345600,2603370000.0,7.32,8.15,344.14,467.48,330.0,220.0,1.17
天振股份,sz301356,22.86,22.49,22.43,2983300.0,22.86,2500,22.87,200,1.65,23.6,22.33,2983300,68800000.0,5.44,5.65,12.53,49.38,26.99,17.99,0.98
艾可蓝,sz300816,67.83,70.37,69.99,2951200.0,67.83,16900,67.85,900,-3.61,71.49,67.51,2951200,205120000.0,5.21,5.66,38.44,54.26,84.44,56.3,0.52
富祥药业,sz300497,15.61,15.91,15.99,31929200.0,15.61,40100,15.62,36000,-1.89,16.6,15.58,31929200,514160000.0,7.24,6.41,68.82,84.08,19.09,12.73,1.94
云南锗业,sz002428,43.36,45.17,44.78,45982600.0,43.36,46300,43.37,200,-4.01,46.3,43.15,45982600,2049500000.0,7.04,6.97,283.16,283.19,49.69,40.65,0.8
中钨高新,sz000657,56.07,62.3,59.7,123287400.0,0.0,0,56.07,1067900,-10.0,59.7,56.07,123287400,7058480000.0,8.49,5.83,814.66,1277.61,68.53,56.07,1.7
泓禧科技,bj920857,26.0,25.81,25.99,497100.0,25.89,300,26.0,300,0.74,26.7,25.65,497100,13065600.0,0.67,4.07,19.24,19.24,33.55,18.07,1.0
盛剑科技,sh603324,24.31,24.35,24.35,1100600.0,24.3,1800,24.31,1100,-0.16,24.75,24.19,1100600,26900000.0,0.75,2.3,35.9,35.9,26.79,21.92,0.82
厦钨新能,sh688778,76.58,78.93,78.01,655117900.0,76.58,12900,76.59,400,-2.98,79.9,76.4,655117900,511310000.0,1.3,4.43,386.49,386.49,94.72,63.14,1.06
湖南裕能,sz301358,79.43,76.85,76.79,40208900.0,79.42,2500,79.43,1000,3.36,82.46,75.5,40208900,3193950000.0,5.29,9.06,603.62,604.31,92.22,61.48,1.34
万润新能,sh688275,112.6,111.0,111.0,754619300.0,112.59,4800,112.6,3800,1.44,116.89,108.88,754619300,848710000.0,8.92,7.22,95.26,142.01,133.2,88.8,1.22
菲菱科思,sz301191,119.45,124.72,124.96,2827200.0,119.43,800,119.5,100,-4.23,126.03,119.0,2827200,342550000.0,5.42,5.64,62.35,82.83,149.66,99.78,0.67
英诺激光,sz301021,56.1,56.96,56.27,5589100.0,56.09,3800,56.1,2900,-1.51,57.8,54.93,5589100,314010000.0,3.66,5.04,85.69,85.75,68.35,45.57,0.61
中材科技,sz002080,45.98,46.01,46.0,45638000.0,45.98,26900,45.99,9600,-0.07,47.0,45.11,45638000,2104540000.0,2.72,4.11,771.6,771.6,50.61,41.41,1.13
茂莱光学,sh688502,329.78,340.44,339.05,63270200.0,329.78,1700,329.9,300,-3.13,339.5,328.88,63270200,210870000.0,1.2,3.12,174.12,174.12,408.53,272.35,0.64
阿特斯,sh688472,15.67,16.05,16.0,9200825000.0,15.67,2900,15.68,78100,-2.37,16.14,15.59,9200825000,1459940000.0,6.83,3.43,211.18,570.88,19.26,12.84,1.05
恩捷股份,sz002812,72.99,70.89,71.48,51821000.0,72.99,12300,73.0,35900,2.96,76.57,71.23,51821000,3856700000.0,6.3,7.53,600.44,716.92,77.98,63.8,1.59
荣亿精密,bj920223,17.63,18.08,18.23,1172600.0,17.63,15900,17.68,1400,-2.49,18.23,17.62,1172600,20902000.0,1.44,3.37,14.38,27.73,23.5,12.66,0.67
海峡股份,sz002320,9.48,9.63,9.56,19533900.0,9.47,44400,9.48,27700,-1.56,9.71,9.45,19533900,187060000.0,0.87,2.7,211.85,211.85,10.59,8.67,0.93
山东赫达,sz002810,19.18,18.88,18.75,8361400.0,19.18,42500,19.19,129600,1.59,19.45,18.71,8361400,160850000.0,2.59,3.92,61.97,66.91,20.77,16.99,0.84
东百集团,sh600693,12.23,12.48,12.4,20457600.0,12.22,83800,12.23,137900,-2.0,12.55,12.18,20457600,251990000.0,2.35,2.96,106.27,106.38,13.73,11.23,0.96
海峡创新,sz300300,13.18,13.12,13.0,80824600.0,13.18,228200,13.19,59800,0.46,13.59,12.76,80824600,1067410000.0,12.12,6.33,87.88,87.89,15.74,10.5,0.76
锦华新材,bj920015,45.81,45.5,45.31,1551100.0,45.81,4200,45.82,500,0.68,47.19,44.85,1551100,71698300.0,4.11,5.14,17.29,62.1,59.15,31.85,1.14
同宇新材,sz301630,196.13,195.36,195.39,909400.0,196.13,1000,196.25,1000,0.39,199.28,192.5,909400,178670000.0,9.09,3.47,19.61,78.45,234.43,156.29,0.66
广钢气体,sh688548,25.53,26.45,27.58,3885384300.0,25.53,2300,25.54,1000,-3.48,28.02,25.23,3885384300,1020560000.0,5.62,10.55,176.47,336.84,31.74,21.16,1.2
马钢股份,sh600808,4.23,4.26,4.26,66471600.0,4.23,223500,4.24,126600,-0.7,4.34,4.22,66471600,284900000.0,1.11,2.82,252.44,325.74,4.69,3.83,0.98
捷邦科技,sz301326,140.66,139.86,139.78,1945900.0,140.66,1500,140.88,1200,0.57,144.5,138.09,1945900,275440000.0,7.13,4.58,38.41,102.27,167.83,111.89,0.65
华资实业,sh600191,12.95,13.3,13.26,5825900.0,12.94,11200,12.95,2200,-2.63,13.37,12.9,5825900,76650000.0,1.2,3.53,62.8,62.8,14.63,11.97,0.62
永太科技,sz002326,24.11,23.7,23.62,40291100.0,24.1,53300,24.11,5800,1.73,24.5,23.42,40291100,973830000.0,4.99,4.56,194.85,223.05,26.07,21.33,1.13
浩通科技,sz301026,30.45,30.92,30.8,4864700.0,30.45,1600,30.46,18500,-1.52,31.7,30.38,4864700,150500000.0,4.26,4.27,34.81,48.19,37.1,24.74,0.84
申菱环境,sz301018,101.02,103.96,103.99,12088800.0,101.02,2700,101.11,200,-2.83,104.7,98.0,12088800,1224980000.0,6.07,6.44,201.03,268.77,124.75,83.17,0.71
鼎胜新材,sh603876,20.88,21.53,21.34,40807200.0,20.88,119100,20.89,10200,-3.02,22.08,20.8,40807200,871500000.0,4.39,5.95,194.03,194.03,23.68,19.38,1.25
英维克,sz002837,97.22,97.97,96.0,22401500.0,97.22,8700,97.23,2400,-0.77,98.7,96.0,22401500,2184160000.0,2.63,2.76,826.56,949.41,107.77,88.17,0.66
赛恩斯,sh688480,106.62,111.7,111.7,263556600.0,106.62,2400,106.63,200,-4.55,111.75,105.88,263556600,284070000.0,2.76,5.26,101.64,101.64,134.04,89.36,0.77
华光新材,sh688379,50.37,51.23,51.23,193364900.0,50.36,1000,50.37,4500,-1.68,51.71,50.13,193364900,98180000.0,2.15,3.08,45.38,45.38,61.48,40.98,0.48
英特科技,sz301399,22.26,21.2,21.18,8923200.0,22.25,15300,22.26,12100,5.0,22.55,20.79,8923200,195800000.0,16.32,8.3,12.17,41.19,25.44,16.96,1.92
德力股份,sz002571,12.35,12.58,12.59,7151800.0,12.35,136700,12.37,500,-1.83,12.63,12.33,7151800,89050000.0,2.4,2.38,36.84,48.41,13.84,11.32,0.65
新疆火炬,sh603080,23.12,23.59,23.53,3786400.0,23.11,55200,23.12,10900,-1.99,23.59,23.09,3786400,88480000.0,2.68,2.12,32.71,32.71,25.95,21.23,0.57
漱玉平民,sz301017,14.47,14.53,14.45,3628500.0,14.47,1200,14.48,1100,-0.41,14.73,14.4,3628500,52850000.0,1.49,2.27,35.25,58.69,17.44,11.62,0.9
菲利华,sz300395,113.9,112.79,112.0,38486500.0,113.89,13500,113.9,10500,0.98,115.19,108.01,38486500,4297360000.0,7.52,6.37,582.75,594.86,135.35,90.23,1.31
新宙邦,sz300037,59.4,59.17,58.58,24901000.0,59.4,10200,59.41,1100,0.39,61.48,58.2,24901000,1492570000.0,4.62,5.54,319.82,446.56,71.0,47.34,1.4
恒坤新材,sh688727,50.98,50.94,50.28,312653900.0,50.98,5200,51.0,1300,0.08,52.59,50.28,312653900,161270000.0,6.22,4.53,25.61,229.06,61.13,40.75,1.23
国城矿业,sz000688,36.4,36.04,35.94,23868900.0,36.39,9900,36.4,5000,1.0,38.25,35.7,23868900,886210000.0,2.01,7.08,431.36,431.36,39.64,32.44,1.02
沃尔德,sh688028,105.52,109.01,109.14,447953500.0,105.52,16900,105.56,600,-3.2,109.82,105.11,447953500,479600000.0,2.97,4.32,159.28,159.28,130.81,87.21,0.63
德福科技,sz301511,39.28,40.2,40.17,32086000.0,39.28,1500,39.29,2500,-2.29,40.69,38.72,32086000,1270390000.0,8.56,4.9,147.16,247.59,48.24,32.16,0.72
艾森股份,sh688720,66.7,67.03,66.33,125177100.0,66.69,3000,66.7,400,-0.49,68.68,66.3,125177100,84290000.0,2.22,3.55,37.61,58.78,80.44,53.62,0.57
康芝药业,sz300086,8.62,8.68,8.65,14579400.0,8.62,10000,8.63,15200,-0.69,8.81,8.61,14579400,126990000.0,3.31,2.3,37.99,39.23,10.42,6.94,0.95
盛屯矿业,sh600711,13.78,13.93,13.83,89364800.0,13.78,36900,13.79,9600,-1.08,14.32,13.71,89364800,1249200000.0,2.89,4.38,425.89,425.89,15.32,12.54,0.9
新莱应材,sz300260,50.55,51.32,50.98,6049000.0,50.53,100,50.55,6200,-1.5,51.7,50.45,6049000,308430000.0,2.1,2.44,145.4,206.15,61.58,41.06,0.66
奥克股份,sz300082,10.69,10.99,10.9,33572800.0,10.68,3400,10.69,74600,-2.73,11.06,10.6,33572800,364150000.0,4.95,4.19,72.51,72.7,13.19,8.79,1.55
波长光电,sz301421,92.45,93.69,93.3,2793200.0,92.44,1300,92.45,2800,-1.32,95.68,92.3,2793200,261630000.0,6.03,3.61,42.81,106.98,112.43,74.95,0.68
佛塑科技,sz000973,17.12,16.63,16.8,90953100.0,17.12,53600,17.13,5800,2.95,17.8,16.72,90953100,1561620000.0,9.4,6.49,165.62,420.85,18.29,14.97,1.13
厦门钨业,sh600549,62.4,68.13,66.13,96526900.0,62.4,71700,62.41,26700,-8.41,66.8,62.22,96526900,6185910000.0,6.21,6.72,969.65,990.65,74.94,61.32,1.41
博苑股份,sz301617,61.8,62.35,62.5,2179000.0,61.76,200,61.8,4500,-0.88,63.84,61.28,2179000,136070000.0,4.11,4.11,32.78,82.59,74.82,49.88,1.45
威尔高,sz301251,69.6,72.13,71.0,7044000.0,69.6,1700,69.62,200,-3.51,72.42,69.0,7044000,495220000.0,13.05,4.74,37.58,93.74,86.56,57.7,0.74
捷众科技,bj920690,27.92,28.57,28.57,598800.0,27.92,300,27.93,7400,-2.28,28.94,27.63,598800,17003900.0,1.39,4.59,12.03,18.51,37.14,20.0,1.0
矩阵股份,sz301365,25.87,26.85,26.76,3962700.0,25.81,100,25.87,900,-3.65,26.76,25.72,3962700,103250000.0,3.91,3.87,26.23,46.57,32.22,21.48,1.16
长缆科技,sz002879,23.07,23.3,23.15,6382900.0,23.06,9000,23.07,7800,-0.99,23.55,22.9,6382900,147950000.0,4.63,2.79,31.81,44.55,25.63,20.97,0.61
华自科技,sz300490,17.73,18.53,18.34,25252000.0,17.73,6000,17.74,6700,-4.32,18.53,17.68,25252000,455670000.0,6.42,4.59,69.72,70.68,22.24,14.82,0.54
国林科技,sz300786,15.54,15.62,15.54,3602100.0,15.53,600,15.55,3200,-0.51,15.8,15.4,3602100,56140000.0,2.46,2.56,22.74,28.6,18.74,12.5,0.77
浦东建设,sh600284,7.9,7.7,7.64,27405100.0,7.89,148000,7.9,42100,2.6,8.07,7.64,27405100,216510000.0,2.82,5.58,76.65,76.65,8.47,6.93,1.9
戎美股份,sz301088,15.12,15.15,15.14,1122500.0,15.08,3000,15.12,1500,-0.2,15.23,14.8,1122500,16970000.0,0.6,2.84,28.4,34.46,18.18,12.12,0.75
美联新材,sz300586,10.09,10.03,9.97,8743600.0,10.08,105400,10.09,47400,0.6,10.25,9.97,8743600,88450000.0,1.64,2.79,53.94,71.76,12.04,8.02,0.82
芳源股份,sh688148,8.42,8.35,8.35,2199611400.0,8.41,32500,8.42,7200,0.84,8.84,8.24,2199611400,188360000.0,4.31,7.19,42.96,42.96,10.02,6.68,1.76
科创新源,sz300731,71.7,71.2,71.2,14571200.0,71.7,1500,71.73,1100,0.7,75.6,70.77,14571200,1066310000.0,12.12,6.78,86.17,90.8,85.44,56.96,1.26
鼎信通讯,sh603421,9.38,9.66,9.55,60150000.0,9.38,21500,9.39,13500,-2.9,9.99,9.35,60150000,578490000.0,9.22,6.63,61.18,61.18,10.63,8.69,1.26
ST围海,sz002586,5.06,5.13,5.12,12090900.0,5.05,153800,5.06,76900,-1.36,5.2,5.04,12090900,61520000.0,1.11,3.12,55.03,57.9,5.39,4.87,1.21
劲拓股份,sz300400,23.15,22.4,22.31,18300200.0,23.14,6100,23.15,24500,3.35,23.3,22.15,18300200,421080000.0,7.63,5.13,55.54,56.17,26.88,17.92,2.04
