name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鼎泰高科,sz301377,191.7,190.36,190.38,3047000.0,191.7,1000,191.77,100,0.7,198.13,185.0,3047000,582910000.0,4.29,6.9,136.15,785.97,228.43,152.29,0.79
腾景科技,sh688195,219.67,207.5,202.8,1014394000.0,219.6,2400,219.67,4400,5.87,229.87,197.61,1014394000,2185530000.0,7.84,15.55,284.14,284.14,249.0,166.0,1.36
珂玛科技,sz301611,116.99,118.5,117.5,4565800.0,116.99,8300,117.0,1600,-1.27,122.0,116.76,4565800,539770000.0,3.11,4.42,171.49,510.08,142.2,94.8,0.55
新诺威,sz300765,31.44,30.41,30.29,10890200.0,31.44,100,31.45,5100,3.39,31.99,29.9,10890200,340910000.0,0.78,6.87,441.6,441.6,36.49,24.33,1.19
安达智能,sh688125,251.97,251.0,250.54,147072100.0,251.97,1100,251.98,1000,0.39,270.0,250.0,147072100,381630000.0,1.8,7.97,205.83,206.93,301.2,200.8,1.11
杰华特,sh688141,53.89,54.0,53.51,693646500.0,53.89,2400,53.9,1600,-0.2,54.98,52.84,693646500,374940000.0,1.54,3.96,242.68,242.68,64.8,43.2,0.45
铜冠铜箔,sz301217,42.85,44.15,43.99,23409200.0,42.85,7200,42.86,2100,-2.94,44.54,42.36,23409200,1010820000.0,2.82,4.94,355.23,355.23,52.98,35.32,0.68
海科新源,sz301292,53.68,53.26,53.0,4888600.0,53.68,300,53.69,1000,0.79,53.99,52.61,4888600,261710000.0,5.75,2.59,45.66,119.6,63.91,42.61,0.48
奕东电子,sz301123,57.26,57.24,56.71,5032700.0,57.26,23600,57.27,300,0.03,58.49,56.7,5032700,290220000.0,2.15,3.13,133.76,134.35,68.69,45.79,0.64
安通控股,sh600179,4.7,4.77,4.68,70276800.0,4.7,1416100,4.71,223200,-1.47,4.73,4.66,70276800,329980000.0,1.82,1.47,181.53,198.88,5.25,4.29,0.46
华联控股,sz000036,5.22,5.16,5.11,38962200.0,5.22,75900,5.23,180300,1.16,5.3,5.1,38962200,203400000.0,2.78,3.88,73.14,73.28,5.68,4.64,0.59
滨海能源,sz000695,13.3,12.99,12.91,11550800.0,13.3,19000,13.31,42000,2.39,13.45,12.89,11550800,152700000.0,5.21,4.31,29.5,30.82,14.29,11.69,1.09
嘉美包装,sz002969,24.9,23.88,23.4,78772700.0,24.9,147900,24.91,278200,4.27,25.0,23.16,78772700,1931580000.0,7.21,7.71,271.98,273.53,26.27,21.49,0.88
联发股份,sz002394,15.71,15.67,15.47,11669400.0,15.7,51800,15.71,23000,0.26,15.76,15.25,11669400,181750000.0,3.61,3.25,50.79,50.85,17.24,14.1,0.58
海汽集团,sh603069,20.18,20.01,19.95,2987500.0,20.17,44400,20.18,18500,0.85,20.19,19.85,2987500,60120000.0,0.95,1.7,63.77,63.77,22.01,18.01,0.59
胜通能源,sz001331,57.68,56.0,55.62,6950900.0,57.67,200,57.68,26800,3.0,59.22,55.01,6950900,400330000.0,4.14,7.52,96.83,162.8,61.6,50.4,0.84
海南瑞泽,sz002596,4.17,4.11,4.13,38569100.0,4.17,46900,4.18,1308100,1.46,4.19,4.08,38569100,160390000.0,3.36,2.68,47.81,47.85,4.52,3.7,0.87
多氟多,sz002407,28.61,28.85,28.5,26898600.0,28.61,169200,28.62,41800,-0.83,29.01,28.36,26898600,769390000.0,2.49,2.25,309.15,340.58,31.74,25.97,0.58
章源钨业,sz002378,44.7,41.8,43.43,139476700.0,44.69,3800,44.7,887400,6.94,45.98,43.13,139476700,6242310000.0,11.67,6.82,534.22,537.03,45.98,37.62,1.13
神剑股份,sz002361,12.73,12.89,12.59,84788400.0,12.72,133300,12.73,349900,-1.24,13.14,12.51,84788400,1087780000.0,10.48,4.89,103.0,121.07,14.18,11.6,0.66
圣晖集成,sh603163,108.52,112.0,113.79,5564100.0,108.51,1000,108.53,100,-3.11,114.5,108.28,5564100,611030000.0,5.56,5.55,108.52,108.52,123.2,100.8,1.14
万润股份,sz002643,16.79,16.91,16.92,13782800.0,16.78,74700,16.79,28600,-0.71,16.99,16.71,13782800,231910000.0,1.52,1.66,152.67,154.96,18.6,15.22,0.62
快克智能,sh603203,40.55,39.91,39.32,5514500.0,40.55,2600,40.56,200,1.6,41.35,39.28,5514500,222910000.0,2.21,5.19,101.03,102.86,43.9,35.92,1.32
海南发展,sz002163,14.3,14.2,14.18,22084900.0,14.3,210900,14.31,69100,0.7,14.39,14.04,22084900,315650000.0,2.75,2.46,114.91,120.83,15.62,12.78,0.55
宏和科技,sh603256,69.22,72.34,72.73,23125600.0,69.22,1400,69.23,2300,-4.31,73.0,69.0,23125600,1617120000.0,2.63,5.53,608.95,608.95,79.57,65.11,0.75
亚翔集成,sh603929,135.25,136.8,136.8,2505500.0,135.24,500,135.25,100,-1.13,141.0,135.17,2505500,343150000.0,1.17,4.26,288.57,288.57,150.48,123.12,0.56
世嘉科技,sz002796,59.8,57.32,57.01,23305900.0,59.8,9200,59.81,12200,4.33,61.85,56.77,23305900,1384410000.0,10.23,8.86,136.17,150.92,63.05,51.59,1.19
深圳新星,sh603978,24.16,23.81,23.68,4511600.0,24.16,19400,24.17,4900,1.47,24.43,23.5,4511600,108620000.0,2.14,3.91,51.0,51.0,26.19,21.43,0.68
友邦吊顶,sz002718,63.65,64.8,65.08,1594200.0,63.56,200,63.65,3200,-1.77,65.63,63.3,1594200,102350000.0,1.7,3.6,59.82,82.39,71.28,58.32,0.91
九鼎新材,sz002201,12.37,12.33,12.33,18964500.0,12.36,115000,12.37,88900,0.32,12.58,12.13,18964500,235570000.0,3.15,3.65,74.47,80.61,13.56,11.1,0.56
国风新材,sz000859,10.64,10.87,10.79,36368800.0,10.64,394000,10.65,125700,-2.12,10.89,10.62,36368800,390030000.0,4.06,2.48,95.33,95.33,11.96,9.78,0.64
天际股份,sz002759,33.87,34.77,34.53,29257300.0,33.86,52800,33.87,113100,-2.59,34.98,33.75,29257300,1000440000.0,5.84,3.54,169.67,169.82,38.25,31.29,0.87
东材科技,sh601208,30.67,31.18,30.68,39940600.0,30.66,64700,30.67,41100,-1.64,31.55,30.28,39940600,1231100000.0,3.95,4.07,309.82,309.82,34.3,28.06,0.44
三孚股份,sh603938,28.28,29.78,29.77,19276600.0,28.27,10000,28.28,28500,-5.04,30.02,28.05,19276600,551500000.0,5.04,6.62,108.21,108.21,32.76,26.8,0.63
航天工程,sh603698,35.36,35.92,35.59,15822600.0,35.36,26800,35.37,11200,-1.56,36.05,35.0,15822600,562410000.0,2.95,2.92,189.53,189.53,39.51,32.33,0.58
翔鹭钨业,sz002842,43.01,41.82,43.07,60180400.0,43.01,41700,43.02,37700,2.85,45.3,42.12,60180400,2618640000.0,22.42,7.6,115.47,140.72,46.0,37.64,0.88
天赐材料,sz002709,41.9,42.19,42.61,41466600.0,41.9,7000,41.91,2600,-0.69,43.0,41.38,41466600,1739340000.0,2.76,3.84,630.36,852.2,46.41,37.97,0.87
安记食品,sh603696,17.75,17.58,17.43,4140300.0,17.75,4900,17.76,32400,0.97,17.77,17.43,4140300,73260000.0,1.76,1.93,41.75,41.75,19.34,15.82,0.57
柏诚股份,sh601133,15.98,16.23,16.11,11114200.0,15.97,57500,15.98,5700,-1.54,16.27,15.96,11114200,178730000.0,7.44,1.91,23.87,84.38,17.85,14.61,0.6
德尔未来,sz002631,6.41,6.07,6.07,29814700.0,6.41,8600,6.42,184100,5.6,6.45,6.04,29814700,187060000.0,3.76,6.75,50.87,51.11,6.68,5.46,1.27
创元科技,sz000551,14.57,14.37,14.26,10648000.0,14.56,37000,14.57,10300,1.39,14.74,14.26,10648000,155210000.0,2.2,3.34,70.37,70.63,15.81,12.93,0.68
浔兴股份,sz002098,9.61,9.48,9.47,3826000.0,9.61,46600,9.62,47100,1.37,9.63,9.42,3826000,36630000.0,1.07,2.22,34.4,34.4,10.43,8.53,0.85
合兴包装,sz002228,4.29,4.21,4.19,18818600.0,4.29,285800,4.3,356100,1.9,4.3,4.19,18818600,80330000.0,1.56,2.61,51.88,52.05,4.63,3.79,0.7
神农种业,sz300189,8.66,8.28,8.22,300891300.0,8.65,727500,8.66,339800,4.59,8.86,8.06,300891300,2580540000.0,33.95,9.66,76.75,88.68,9.94,6.62,0.96
南宁百货,sh600712,6.2,6.11,6.09,6607000.0,6.2,3400,6.21,130200,1.47,6.24,6.06,6607000,40820000.0,1.23,2.95,33.4,33.77,6.72,5.5,0.83
集泰股份,sz002909,7.46,7.15,7.15,10807300.0,7.45,36000,7.46,50900,4.34,7.47,7.1,10807300,79380000.0,2.84,5.17,28.38,29.09,7.87,6.44,0.99
鹏辉能源,sz300438,47.34,46.25,46.1,20761400.0,47.34,40900,47.35,18600,2.36,47.99,45.73,20761400,974960000.0,5.14,4.89,191.33,238.28,55.5,37.0,0.52
大中矿业,sz001203,35.81,35.83,35.58,20032300.0,35.8,20200,35.81,5400,-0.06,36.39,35.24,20032300,715970000.0,1.52,3.21,471.01,549.0,39.41,32.25,0.48
菱电电控,sh688667,96.45,93.17,93.32,107803300.0,96.44,2800,96.45,1400,3.52,97.2,92.4,107803300,102710000.0,2.05,5.15,50.82,50.82,111.8,74.54,0.52
海南海药,sz000566,5.77,5.67,5.63,27891100.0,5.76,28500,5.77,533800,1.76,5.77,5.61,27891100,159900000.0,2.15,2.82,74.82,74.86,6.24,5.1,0.7
鲁信创投,sh600783,22.33,22.14,22.0,11568800.0,22.32,7600,22.33,24100,0.86,22.75,21.92,11568800,258720000.0,1.55,3.75,166.22,166.22,24.35,19.93,0.56
鸿富瀚,sz301086,122.48,122.51,121.25,1378300.0,122.48,100,122.5,100,-0.02,123.86,121.15,1378300,169020000.0,2.91,2.21,57.98,110.23,147.01,98.01,0.56
鹭燕医药,sz002788,15.04,14.66,14.57,13476200.0,15.04,32500,15.05,101500,2.59,15.09,14.52,13476200,201550000.0,3.53,3.89,57.42,58.43,16.13,13.19,0.81
青鸟消防,sz002960,11.0,10.9,10.85,6246400.0,11.0,3100,11.01,29800,0.92,11.05,10.8,6246400,68500000.0,0.84,2.29,82.25,96.29,11.99,9.81,0.57
和林微纳,sh688661,94.5,94.82,93.16,415549700.0,94.5,3700,94.62,2800,-0.34,95.5,91.58,415549700,388700000.0,2.74,4.13,143.53,143.53,113.78,75.86,0.7
联特科技,sz301205,237.72,198.1,197.97,17522300.0,237.72,1596000,0.0,0,20.0,237.72,193.33,17522300,3824470000.0,25.78,22.41,161.55,308.43,237.72,158.48,2.07
天华新能,sz300390,45.3,45.0,44.91,13492700.0,45.29,12600,45.3,33000,0.67,45.9,44.7,13492700,611660000.0,2.01,2.67,304.66,376.33,54.0,36.0,0.57
可川科技,sh603052,58.7,59.15,58.34,7111100.0,58.7,25800,58.72,300,-0.76,59.89,55.8,7111100,412130000.0,3.78,6.91,110.3,110.3,65.07,53.24,1.01
华康洁净,sz301235,54.88,50.41,50.2,12037300.0,54.88,800,54.89,2100,8.87,57.36,49.9,12037300,654600000.0,16.55,14.8,39.92,59.15,60.49,40.33,1.49
石大胜华,sh603026,62.8,62.55,62.72,3714100.0,62.79,4800,62.8,10500,0.4,63.24,61.58,3714100,232450000.0,1.6,2.65,146.14,146.14,68.81,56.3,0.44
天宏锂电,bj920252,28.89,29.0,29.11,1588000.0,28.88,900,28.89,600,-0.38,29.3,28.75,1588000,46060700.0,2.33,1.9,19.71,29.66,37.7,20.3,0.54
华瑞股份,sz300626,19.65,19.3,19.38,7353900.0,19.64,5400,19.65,20000,1.81,20.28,19.11,7353900,144900000.0,4.09,6.06,35.35,35.37,23.16,15.44,1.08
京能电力,sh600578,5.56,5.45,5.43,40501700.0,5.56,87600,5.57,219300,2.02,5.59,5.4,40501700,224410000.0,0.6,3.49,372.22,372.22,6.0,4.91,0.73
山东黄金,sh600547,46.02,46.85,45.9,44722700.0,46.02,119600,46.03,5800,-1.77,46.67,45.34,44722700,2057470000.0,1.24,2.84,1663.37,2121.49,51.54,42.17,0.48
同惠电子,bj920509,33.72,33.99,33.66,1024200.0,33.72,5300,33.73,4300,-0.79,34.14,33.66,1024200,34712000.0,1.22,1.41,28.21,54.06,44.18,23.8,0.49
博威合金,sh601137,20.75,21.38,21.17,27360000.0,20.75,39600,20.76,85400,-2.95,21.22,20.06,27360000,563820000.0,2.98,5.43,190.4,190.54,23.52,19.24,0.95
四方达,sz300179,26.0,27.0,26.34,57874300.0,26.0,71800,26.01,13300,-3.7,27.6,25.83,57874300,1532770000.0,15.48,6.56,97.24,126.29,32.4,21.6,0.76
海博思创,sh688411,229.4,223.85,222.0,426466800.0,229.38,200,229.4,3400,2.48,230.41,217.85,426466800,960500000.0,3.22,5.61,304.13,413.13,268.62,179.08,1.03
天振股份,sz301356,23.8,23.36,23.43,1533600.0,23.8,1400,23.81,1000,1.88,23.93,23.32,1533600,36410000.0,2.8,2.61,13.04,51.41,28.03,18.69,0.66
艾可蓝,sz300816,69.12,64.5,65.1,6784600.0,69.08,200,69.12,700,7.16,70.5,63.77,6784600,462020000.0,11.97,10.43,39.17,55.3,77.4,51.6,1.29
富祥药业,sz300497,15.31,15.26,15.26,9838600.0,15.3,8000,15.31,35800,0.33,15.49,15.14,9838600,150830000.0,2.23,2.29,67.49,82.47,18.31,12.21,0.63
云南锗业,sz002428,43.19,44.19,44.43,45340400.0,43.19,109200,43.2,14100,-2.26,44.96,42.9,45340400,1971450000.0,6.94,4.66,282.05,282.08,48.61,39.77,0.39
中钨高新,sz000657,65.66,64.37,65.0,72878100.0,65.66,49700,65.67,63800,2.0,68.6,63.7,72878100,4837160000.0,5.02,7.61,953.99,1496.13,70.81,57.93,0.71
泓禧科技,bj920857,27.42,26.88,26.62,542300.0,27.23,100,27.42,500,2.01,27.43,26.62,542300,14700800.0,0.73,3.01,20.29,20.29,34.94,18.82,0.66
盛剑科技,sh603324,25.12,24.88,24.43,944600.0,25.11,1000,25.12,13700,0.96,25.26,24.43,944600,23710000.0,0.64,3.34,37.1,37.1,27.37,22.39,0.48
厦钨新能,sh688778,75.55,77.31,76.89,470636300.0,75.53,3000,75.55,9500,-2.28,77.8,75.4,470636300,359460000.0,0.93,3.1,381.29,381.29,92.77,61.85,0.69
湖南裕能,sz301358,64.77,65.9,66.1,14399700.0,64.77,15400,64.78,11600,-1.71,66.88,64.3,14399700,938070000.0,1.89,3.92,492.21,492.77,79.08,52.72,0.76
万润新能,sh688275,95.5,93.41,94.64,464173100.0,95.49,7600,95.5,9400,2.24,96.36,90.5,464173100,436330000.0,5.49,6.27,80.79,120.44,112.09,74.73,0.85
菲菱科思,sz301191,111.7,112.92,111.9,2047900.0,111.69,1000,111.7,400,-1.08,114.9,110.67,2047900,230160000.0,3.92,3.75,58.31,77.46,135.5,90.34,0.75
英诺激光,sz301021,60.45,64.6,62.58,12806700.0,60.45,23800,60.46,3500,-6.42,62.85,60.08,12806700,778830000.0,8.38,4.29,92.33,92.4,77.52,51.68,1.13
中材科技,sz002080,44.99,46.95,46.56,42264900.0,44.98,44700,44.99,7300,-4.17,46.89,44.78,42264900,1918040000.0,2.52,4.49,754.99,754.99,51.65,42.26,0.82
茂莱光学,sh688502,337.78,334.9,332.0,90624900.0,337.78,100,337.88,1300,0.86,347.49,331.0,90624900,309200000.0,5.39,4.92,56.75,178.35,401.88,267.92,1.1
阿特斯,sh688472,14.04,13.64,13.57,4344770800.0,14.04,25300,14.05,153800,2.93,14.1,13.47,4344770800,603440000.0,3.22,4.62,189.21,511.5,16.37,10.91,0.97
恩捷股份,sz002812,61.25,61.56,61.55,15434100.0,61.25,13800,61.26,3700,-0.5,62.08,60.49,15434100,945730000.0,1.88,2.58,503.86,601.61,67.72,55.4,0.55
荣亿精密,bj920223,18.36,18.45,18.45,1658200.0,18.35,2900,18.36,700,-0.49,18.67,18.24,1658200,30589600.0,2.03,2.33,14.98,28.88,23.98,12.92,0.57
海峡股份,sz002320,10.01,9.99,9.94,17996200.0,10.01,649900,10.02,27700,0.2,10.07,9.87,17996200,179560000.0,0.81,2.0,223.69,223.69,10.99,8.99,0.55
山东赫达,sz002810,19.03,18.05,17.91,14977600.0,19.02,500,19.03,800,5.43,19.33,17.91,14977600,282270000.0,4.64,7.87,61.48,66.39,19.86,16.25,1.15
东百集团,sh600693,12.95,13.08,12.9,23441900.0,12.95,30600,12.96,118100,-0.99,13.06,12.8,23441900,303440000.0,2.7,1.99,112.53,112.65,14.39,11.77,0.69
海峡创新,sz300300,14.19,14.82,14.72,143512000.0,14.19,1069200,14.2,186500,-4.25,15.07,14.01,143512000,2072360000.0,21.52,7.15,94.62,94.63,17.78,11.86,0.78
锦华新材,bj920015,46.51,46.91,46.57,1128200.0,46.51,500,46.53,2000,-0.85,46.89,46.15,1128200,52415700.0,2.99,1.58,17.56,63.05,60.98,32.84,0.85
同宇新材,sz301630,196.75,201.66,199.72,1311800.0,196.75,600,196.8,600,-2.43,202.8,196.66,1311800,260740000.0,13.12,3.04,19.68,78.7,241.99,161.33,0.64
广钢气体,sh688548,25.8,26.31,26.18,2338097700.0,25.8,95200,25.83,2000,-1.94,27.33,25.68,2338097700,616890000.0,3.38,6.27,178.33,340.4,31.57,21.05,0.67
马钢股份,sh600808,4.17,4.26,4.25,61231800.0,4.17,49400,4.18,786800,-2.11,4.25,4.15,61231800,256370000.0,1.03,2.35,248.86,321.12,4.69,3.83,0.58
捷邦科技,sz301326,154.0,147.17,145.81,2714100.0,153.6,100,154.0,700,4.64,160.49,145.81,2714100,413620000.0,9.94,9.97,42.05,111.97,176.6,117.74,1.42
华资实业,sh600191,13.36,13.26,13.2,14364200.0,13.35,24300,13.36,9800,0.75,13.48,13.02,14364200,190600000.0,2.96,3.47,64.79,64.79,14.59,11.93,1.34
永太科技,sz002326,22.79,22.68,22.46,27183700.0,22.78,98900,22.79,54900,0.49,23.05,22.37,27183700,619990000.0,3.36,3.0,184.18,210.84,24.95,20.41,0.69
浩通科技,sz301026,32.78,33.3,32.81,5986900.0,32.78,23500,32.79,1300,-1.56,33.2,32.3,5986900,196580000.0,5.24,2.7,37.47,51.88,39.96,26.64,0.48
申菱环境,sz301018,106.66,102.73,103.09,12350300.0,106.66,9500,106.68,300,3.83,109.77,102.62,12350300,1299480000.0,6.21,6.96,212.25,283.77,123.28,82.18,0.91
鼎胜新材,sh603876,18.84,18.92,18.93,19181800.0,18.84,26300,18.85,6100,-0.42,19.3,18.46,19181800,362960000.0,2.06,4.44,175.07,175.07,20.81,17.03,0.57
英维克,sz002837,101.3,102.1,100.88,23970400.0,101.3,26800,101.31,8100,-0.78,103.26,100.88,23970400,2441090000.0,2.82,2.33,861.25,989.25,112.31,91.89,0.57
赛恩斯,sh688480,131.31,131.5,131.23,289276600.0,131.31,20700,132.09,200,-0.14,140.9,130.19,289276600,389930000.0,3.03,8.14,125.17,125.17,157.8,105.2,0.61
华光新材,sh688379,54.78,55.1,55.0,304440400.0,54.78,12400,54.79,600,-0.58,55.98,54.22,304440400,167180000.0,3.38,3.19,49.35,49.35,66.12,44.08,0.6
英特科技,sz301399,20.53,19.87,19.76,2448900.0,20.53,8200,20.54,4600,3.32,20.6,19.76,2448900,49890000.0,4.48,4.23,11.23,37.98,23.84,15.9,0.72
德力股份,sz002571,12.94,12.72,12.68,10191400.0,12.93,800,12.94,46300,1.73,13.18,12.63,10191400,132350000.0,3.42,4.32,38.6,50.72,13.99,11.45,1.11
新疆火炬,sh603080,24.41,24.49,24.2,5856100.0,24.41,3000,24.42,100,-0.33,24.51,23.87,5856100,141570000.0,4.14,2.61,34.54,34.54,26.94,22.04,0.49
漱玉平民,sz301017,15.07,14.77,14.6,4770100.0,15.07,10900,15.08,32500,2.03,15.07,14.6,4770100,71260000.0,1.96,3.18,36.71,61.12,17.72,11.82,0.74
菲利华,sz300395,110.29,113.48,112.61,24230600.0,110.29,1800,110.3,200,-2.81,113.3,109.83,24230600,2689260000.0,4.74,3.06,564.28,576.01,136.18,90.78,0.49
新宙邦,sz300037,54.69,55.13,54.82,11248400.0,54.69,10000,54.7,2200,-0.8,55.55,54.17,11248400,616490000.0,2.09,2.5,294.46,411.15,66.16,44.1,0.78
恒坤新材,sh688727,51.24,51.26,51.06,201786600.0,51.23,400,51.24,7200,-0.04,51.83,51.06,201786600,103730000.0,4.02,1.5,25.74,230.23,61.51,41.01,0.48
国城矿业,sz000688,34.57,35.08,35.0,17944500.0,34.57,7700,34.59,2700,-1.45,35.76,34.17,17944500,622460000.0,1.51,4.53,409.68,409.68,38.59,31.57,0.61
沃尔德,sh688028,114.0,119.6,115.5,758265400.0,113.99,700,114.0,9700,-4.68,121.96,113.9,758265400,885570000.0,5.02,6.74,172.08,172.08,143.52,95.68,0.61
德福科技,sz301511,35.48,35.3,34.88,24118400.0,35.48,5400,35.49,3200,0.51,35.99,34.3,24118400,848500000.0,6.44,4.79,132.92,223.64,42.36,28.24,0.55
艾森股份,sh688720,69.55,70.0,69.58,179487100.0,69.55,100,69.56,2100,-0.64,70.76,69.08,179487100,125030000.0,3.18,2.4,39.22,61.3,84.0,56.0,0.55
康芝药业,sz300086,9.1,8.89,8.8,19293800.0,9.09,89600,9.1,196000,2.36,9.1,8.78,19293800,174070000.0,4.38,3.6,40.1,41.42,10.67,7.11,0.99
盛屯矿业,sh600711,14.82,15.18,15.06,85762900.0,14.81,322200,14.82,182700,-2.37,15.12,14.67,85762900,1274680000.0,2.77,2.96,458.03,458.03,16.7,13.66,0.74
新莱应材,sz300260,53.31,53.22,53.06,7749700.0,53.31,47800,53.32,4600,0.17,54.12,52.83,7749700,414770000.0,2.69,2.42,153.34,217.4,63.86,42.58,0.64
奥克股份,sz300082,10.08,9.76,9.77,10264000.0,10.07,48300,10.08,75400,3.28,10.1,9.72,10264000,102190000.0,1.51,3.89,68.36,68.55,11.71,7.81,0.88
波长光电,sz301421,92.52,93.03,91.8,2870100.0,92.52,10500,92.53,100,-0.55,94.34,91.5,2870100,266760000.0,6.2,3.05,42.84,107.06,111.64,74.42,0.81
佛塑科技,sz000973,13.18,13.36,13.33,39189700.0,13.18,1700,13.19,65500,-1.35,13.33,12.81,39189700,510980000.0,4.05,3.89,127.51,324.0,14.7,12.02,1.01
厦门钨业,sh600549,74.0,74.97,75.58,87142200.0,73.99,1600,74.0,12700,-1.29,78.26,73.11,87142200,6576610000.0,5.61,6.87,1149.91,1174.81,82.47,67.47,0.84
博苑股份,sz301617,64.61,63.73,63.39,1248500.0,64.61,13400,64.64,400,1.38,64.61,63.27,1248500,80010000.0,2.35,2.1,34.27,86.34,76.48,50.98,0.68
威尔高,sz301251,65.36,64.69,64.56,6613500.0,65.36,24800,65.39,500,1.04,67.8,62.25,6613500,432520000.0,12.25,8.58,35.29,88.03,77.63,51.75,0.81
捷众科技,bj920690,29.88,30.16,30.2,589500.0,29.88,1600,29.89,1000,-0.93,30.21,29.51,589500,17615000.0,1.37,2.32,12.88,19.81,39.2,21.12,0.76
矩阵股份,sz301365,25.35,24.59,24.63,2127800.0,25.34,100,25.35,2500,3.09,25.35,24.55,2127800,53410000.0,2.1,3.25,25.7,45.63,29.51,19.67,0.48
长缆科技,sz002879,23.27,22.87,22.7,7735600.0,23.26,4500,23.27,16900,1.75,23.64,22.67,7735600,179890000.0,5.61,4.24,32.09,44.94,25.16,20.58,0.87
华自科技,sz300490,19.24,17.16,17.37,62824000.0,19.24,2600,19.25,194900,12.12,19.85,16.84,62824000,1169230000.0,15.98,17.54,75.66,76.7,20.59,13.73,2.22
国林科技,sz300786,16.06,15.89,15.8,4021400.0,16.06,38700,16.09,18600,1.07,16.12,15.8,4021400,64390000.0,2.75,2.01,23.5,29.55,19.07,12.71,0.76
浦东建设,sh600284,7.69,7.58,7.58,6497700.0,7.68,6000,7.69,136600,1.45,7.69,7.53,6497700,49550000.0,0.67,2.11,74.61,74.61,8.34,6.82,0.5
戎美股份,sz301088,15.51,15.14,15.13,1449900.0,15.51,2900,15.52,28900,2.44,15.61,15.11,1449900,22380000.0,0.77,3.3,29.14,35.35,18.17,12.11,0.64
美联新材,sz300586,9.99,10.06,10.04,10155900.0,9.98,36100,9.99,51600,-0.7,10.17,9.97,10155900,101900000.0,1.9,1.99,53.41,71.05,12.07,8.05,0.64
芳源股份,sh688148,8.29,8.19,8.18,1163500000.0,8.29,29900,8.3,50200,1.22,8.44,8.09,1163500000,96600000.0,2.28,4.27,42.29,42.29,9.83,6.55,0.97
科创新源,sz300731,71.6,74.13,72.95,12173500.0,71.6,9600,71.61,100,-3.41,76.35,71.3,12173500,888290000.0,10.13,6.81,86.05,90.53,88.96,59.3,0.73
鼎信通讯,sh603421,8.41,8.26,8.28,24569100.0,8.41,47600,8.42,73900,1.82,8.55,8.23,24569100,206330000.0,3.77,3.87,54.85,54.85,9.09,7.43,1.09
ST围海,sz002586,4.87,4.82,4.82,10127800.0,4.87,113900,4.88,86000,1.04,4.95,4.78,10127800,49640000.0,0.93,3.53,52.96,55.72,5.06,4.58,0.63
劲拓股份,sz300400,21.89,21.75,21.65,7687300.0,21.89,800,21.9,37400,0.64,22.09,21.12,7687300,166340000.0,3.2,4.46,52.52,53.11,26.1,17.4,0.87
杰美特,sz300868,40.0,36.2,35.89,8022600.0,40.0,4700,40.01,1200,10.5,40.5,35.76,8022600,309330000.0,9.93,13.09,32.31,51.18,43.44,28.96,1.94
