name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
快克智能,sh603203,68.88,66.55,70.52,22119900.0,68.87,38500,68.88,31200,3.5,72.43,64.98,22119900,1503100000.0,8.88,11.19,171.62,174.86,73.21,59.9,1.55
海南发展,sz002163,10.66,10.89,10.75,23692700.0,10.65,62600,10.66,18700,-2.11,10.8,10.53,23692700,251970000.0,2.95,2.48,85.66,90.07,11.98,9.8,1.04
宏和科技,sh603256,183.9,175.31,175.31,23787800.0,183.9,5900,183.93,100,4.9,190.87,171.5,23787800,4340290000.0,2.7,11.05,1617.82,1663.53,192.84,157.78,1.03
亚翔集成,sh603929,165.11,177.69,178.0,6587100.0,165.11,1900,165.12,400,-7.08,178.0,162.28,6587100,1097680000.0,3.09,8.85,352.28,352.28,195.46,159.92,1.26
世嘉科技,sz002796,53.01,53.73,54.54,16864000.0,53.01,18800,53.02,1200,-1.34,54.54,50.9,16864000,884270000.0,7.41,6.77,120.71,133.78,59.1,48.36,0.75
深圳新星,sh603978,32.09,31.96,32.11,13824000.0,32.09,24900,32.1,6000,0.41,33.8,31.58,13824000,447920000.0,6.55,6.95,67.74,67.74,35.16,28.76,0.91
友邦吊顶,sz002718,90.61,88.36,90.32,3556900.0,90.61,300,90.63,400,2.55,92.78,89.0,3556900,322410000.0,3.78,4.28,85.16,117.29,97.2,79.52,1.79
九鼎新材,sz002201,11.88,12.18,12.08,37891500.0,11.87,174800,11.88,67400,-2.46,12.3,11.53,37891500,447170000.0,6.29,6.32,71.52,77.41,13.4,10.96,1.0
国风新材,sz000859,10.41,11.19,10.99,96114500.0,10.4,148200,10.41,299200,-6.97,11.0,10.08,96114500,1003810000.0,10.73,8.22,93.27,93.27,12.31,10.07,0.9
天际股份,sz002759,31.16,32.71,31.5,54207900.0,31.15,44700,31.16,23300,-4.74,32.43,30.59,54207900,1702020000.0,10.82,5.63,156.09,156.23,35.98,29.44,0.92
东材科技,sh601208,53.3,53.74,52.25,71718100.0,53.3,170000,53.31,52000,-0.82,54.98,52.01,71718100,3838710000.0,7.1,5.53,538.43,538.43,59.11,48.37,0.85
三孚股份,sh603938,43.86,47.73,46.49,27305000.0,43.86,900,43.87,400,-8.11,46.8,43.08,27305000,1212710000.0,7.14,7.79,167.82,167.82,52.5,42.96,0.84
航天工程,sh603698,35.76,37.7,37.25,17173600.0,35.76,1300,35.77,10300,-5.15,37.25,35.17,17173600,615300000.0,3.2,5.52,191.67,191.67,41.47,33.93,0.75
翔鹭钨业,sz002842,33.59,32.85,32.28,39280600.0,33.59,20400,33.6,136900,2.25,33.95,31.41,39280600,1293190000.0,14.63,7.73,90.18,109.9,36.14,29.57,1.03
天赐材料,sz002709,51.99,53.07,51.95,95109300.0,51.99,74700,52.0,41100,-2.04,53.44,51.4,95109300,4973960000.0,6.3,3.84,784.53,1059.85,58.38,47.76,0.72
安记食品,sh603696,13.78,14.01,14.05,5102600.0,13.77,7300,13.78,6400,-1.64,14.13,13.61,5102600,70460000.0,2.17,3.71,32.41,32.41,15.41,12.61,1.45
柏诚股份,sh601133,31.03,33.7,32.0,35749000.0,31.03,4400,31.04,9500,-7.92,32.21,30.33,35749000,1112550000.0,6.82,5.58,162.72,163.84,37.07,30.33,0.77
德尔未来,sz002631,7.59,7.65,7.6,35412200.0,7.58,23400,7.59,57800,-0.78,7.75,7.28,35412200,264330000.0,4.46,6.14,60.23,60.51,8.42,6.89,1.35
创元科技,sz000551,16.45,17.11,16.89,20438500.0,16.45,18200,16.46,14700,-3.86,16.9,16.17,20438500,336040000.0,4.22,4.27,79.71,79.74,18.82,15.4,0.71
浔兴股份,sz002098,7.71,7.85,7.82,4043200.0,7.71,36600,7.72,7400,-1.78,7.84,7.63,4043200,31250000.0,1.13,2.68,27.6,27.6,8.64,7.07,1.28
合兴包装,sz002228,3.48,3.52,3.5,19672100.0,3.48,3800,3.49,19400,-1.14,3.51,3.44,19672100,68360000.0,1.63,1.99,42.08,42.23,3.87,3.17,1.01
神农种业,sz300189,5.25,5.32,5.29,38654800.0,5.25,370700,5.26,183800,-1.32,5.31,5.17,38654800,202510000.0,4.36,2.63,46.53,53.76,6.38,4.26,0.84
南宁百货,sh600712,5.96,6.04,6.02,8278900.0,5.95,57100,5.96,6500,-1.32,6.15,5.89,8278900,49530000.0,1.54,4.3,32.1,32.46,6.64,5.44,1.24
集泰股份,sz002909,6.3,6.5,6.45,15926500.0,6.3,15700,6.31,6300,-3.08,6.5,6.22,15926500,100890000.0,4.19,4.31,23.96,24.57,7.15,5.85,0.62
鹏辉能源,sz300438,78.52,78.57,78.48,28428500.0,78.51,5100,78.52,2700,-0.06,81.43,77.11,28428500,2249170000.0,7.03,5.5,317.35,395.23,94.28,62.86,0.71
大中矿业,sz001203,40.08,38.57,38.48,30873200.0,40.08,5800,40.09,10400,3.91,40.38,38.18,30873200,1216500000.0,2.36,5.7,523.43,614.46,42.43,34.71,0.82
菱电电控,sh688667,131.9,139.81,139.01,210968800.0,131.53,1200,131.9,400,-5.66,140.39,129.1,210968800,278620000.0,4.0,8.08,69.51,69.51,167.77,111.85,1.31
海南海药,sz000566,4.17,4.23,4.23,23088000.0,4.16,132900,4.17,61100,-1.42,4.24,4.1,23088000,96100000.0,1.78,3.31,54.07,54.1,4.65,3.81,0.95
鲁信创投,sh600783,23.88,23.96,23.68,25627200.0,23.88,11800,23.89,12500,-0.33,24.17,23.26,25627200,608040000.0,3.44,3.8,177.75,177.75,26.36,21.56,0.57
鸿富瀚,sz301086,233.0,249.51,249.51,3032600.0,233.0,900,233.12,2000,-6.62,250.0,228.67,3032600,713960000.0,6.46,8.55,109.32,209.7,299.41,199.61,1.42
鹭燕医药,sz002788,11.91,12.03,11.91,17076400.0,11.91,16000,11.92,13300,-1.0,12.08,11.64,17076400,202140000.0,4.47,3.66,45.48,46.27,13.23,10.83,0.95
青鸟智控,sz002960,8.99,9.35,9.3,19038000.0,8.99,7700,9.0,29400,-3.85,9.34,8.91,19038000,172620000.0,1.97,4.6,87.04,94.73,10.29,8.42,0.88
和林微纳,sh688661,117.0,120.36,122.5,407640600.0,117.0,5600,117.1,200,-2.79,122.5,113.64,407640600,477380000.0,2.68,7.36,177.71,177.71,144.43,96.29,0.67
联特科技,sz301205,254.7,269.46,264.0,7391100.0,254.6,100,254.7,1100,-5.48,268.0,250.15,7391100,1900510000.0,8.86,6.62,212.43,330.46,323.35,215.57,0.81
天华新能,sz300390,92.22,90.48,89.11,52686300.0,92.21,400,92.22,93800,1.92,92.83,87.26,52686300,4777260000.0,7.84,6.16,619.97,766.12,108.58,72.38,0.91
可川科技,sh603052,97.75,101.0,97.01,6345900.0,97.75,2300,97.77,400,-3.22,99.9,95.14,6345900,616730000.0,3.38,4.71,183.67,183.67,111.1,90.9,0.73
华康洁净,sz301235,67.0,73.01,72.39,6660300.0,66.99,1400,67.0,2400,-8.23,72.94,65.38,6660300,449100000.0,9.16,10.35,48.74,72.21,87.61,58.41,1.0
石大胜华,sh603026,91.79,93.69,93.5,10890700.0,91.79,3800,91.8,2600,-2.03,94.21,90.6,10890700,1003860000.0,4.68,3.85,213.6,213.6,103.06,84.32,0.72
天宏锂电,bj920252,21.4,22.11,22.33,1621700.0,21.4,900,21.42,1000,-3.21,22.33,21.14,1621700,34917600.0,2.38,5.38,14.6,21.97,28.74,15.48,0.88
华瑞股份,sz300626,42.72,39.02,40.48,36950100.0,42.72,31800,42.73,84900,9.48,46.8,40.48,36950100,1601920000.0,20.54,16.2,76.85,76.9,46.82,31.22,3.18
京能电力,sh600578,9.17,9.04,9.49,503383100.0,9.17,3140800,9.18,487700,1.44,9.89,9.15,503383100,4786880000.0,7.52,8.19,613.9,613.9,9.94,8.14,1.18
山东黄金,sh600547,31.46,30.06,29.96,81350300.0,31.46,39700,31.47,46300,4.66,31.55,29.58,81350300,2498780000.0,2.25,6.55,1137.1,1450.28,33.07,27.05,1.79
同惠电子,bj920509,31.6,33.95,33.83,4393000.0,31.6,15800,31.62,200,-6.92,34.45,30.9,4393000,142326000.0,5.23,10.46,26.54,50.66,44.13,23.77,1.13
博威合金,sh601137,21.87,21.55,21.6,29850600.0,21.86,45300,21.87,42500,1.48,22.45,21.26,29850600,651000000.0,3.25,5.52,200.74,200.89,23.71,19.4,1.14
四方达,sz300179,38.17,37.21,36.33,95132300.0,38.16,3100,38.17,56200,2.58,39.39,36.33,95132300,3605510000.0,25.44,8.22,142.75,185.4,44.65,29.77,1.4
海博思创,sh688411,283.93,272.91,275.0,1213217200.0,283.9,200,283.93,6000,4.04,288.88,268.0,1213217200,3413530000.0,9.15,7.65,376.42,518.04,327.49,218.33,1.65
天振股份,sz301356,25.8,25.69,25.66,3968300.0,25.8,3800,25.83,300,0.43,26.88,25.47,3968300,103550000.0,3.13,5.49,32.69,55.73,30.83,20.55,0.86
艾可蓝,sz300816,88.02,85.44,84.5,3666100.0,88.02,900,88.09,100,3.02,89.3,80.62,3666100,310780000.0,6.47,10.16,49.88,70.42,102.53,68.35,1.19
富祥股份,sz300497,15.54,15.84,15.66,20440100.0,15.53,7100,15.54,10400,-1.89,15.75,15.26,20440100,316820000.0,4.52,3.09,70.32,83.71,19.01,12.67,0.86
云南锗业,sz002428,83.1,89.4,89.0,85824200.0,83.1,357300,83.11,33200,-7.05,89.4,81.58,85824200,7201020000.0,13.14,8.75,542.67,542.74,98.34,80.46,0.98
中钨高新,sz000657,67.69,64.21,63.94,128696200.0,67.69,26500,67.7,62600,5.42,68.9,63.03,128696200,8535650000.0,8.86,9.14,983.49,1542.39,70.63,57.79,1.43
泓禧科技,bj920857,15.8,16.56,16.5,951800.0,15.79,4800,15.8,4500,-4.59,16.76,15.65,951800,15157400.0,1.29,6.7,11.69,11.69,21.52,11.6,0.84
盛剑科技,sh603324,29.8,30.45,29.88,11912200.0,29.79,200,29.8,9300,-2.13,30.3,28.51,11912200,347740000.0,8.07,5.88,44.01,44.01,33.5,27.41,0.96
厦钨新能,sh688778,68.14,68.4,68.59,532624100.0,68.13,200,68.14,100,-0.38,69.09,67.01,532624100,361850000.0,1.06,3.04,343.9,343.9,82.08,54.72,0.8
湖南裕能,sz301358,87.46,87.8,87.43,21253400.0,87.46,500,87.48,1600,-0.39,88.92,85.51,21253400,1858980000.0,2.8,3.88,664.64,737.59,105.36,70.24,0.72
万润新能,sh688275,139.18,141.5,140.82,367929100.0,139.18,1400,139.48,700,-1.64,142.66,137.0,367929100,513240000.0,2.92,4.0,175.53,175.53,169.8,113.2,0.79
菲菱科思,sz301191,167.22,184.3,183.5,6924500.0,167.22,1000,167.3,400,-9.27,186.5,164.2,6924500,1196650000.0,13.27,12.1,87.29,115.95,221.16,147.44,1.08
英诺激光,sz301021,84.67,88.17,87.03,10614900.0,84.63,100,84.67,17600,-3.97,88.0,82.5,10614900,897090000.0,6.95,6.24,129.29,129.43,105.8,70.54,0.66
中材科技,sz002080,74.24,74.88,73.99,51180800.0,74.23,12900,74.24,8000,-0.85,77.06,72.61,51180800,3826000000.0,3.05,5.94,1245.84,1245.84,82.37,67.39,1.21
茂莱光学,sh688502,499.06,522.0,529.47,219533800.0,499.06,800,499.9,200,-4.39,529.47,487.5,219533800,1094500000.0,4.16,8.04,263.5,263.5,626.4,417.6,0.93
阿特斯,sh688472,13.62,13.8,13.74,5813673400.0,13.61,25700,13.62,77100,-1.3,13.86,13.22,5813673400,785860000.0,4.31,4.64,183.55,496.2,16.56,11.04,0.93
恩捷股份,sz002812,70.32,69.4,68.96,37872800.0,70.31,4700,70.32,138700,1.33,70.95,67.11,37872800,2624760000.0,4.6,5.53,578.48,690.64,76.34,62.46,0.92
荣亿精密,bj920223,14.71,15.18,15.2,2387400.0,14.59,1000,14.71,1000,-3.1,15.34,14.15,2387400,34921700.0,2.93,7.84,12.0,23.14,19.73,10.63,1.27
海峡股份,sz002320,7.82,7.97,7.92,18920000.0,7.82,53600,7.83,13600,-1.88,8.0,7.65,18920000,148100000.0,0.85,4.39,174.84,174.84,8.77,7.17,0.98
山东赫达,sz002810,24.81,25.19,25.19,8440500.0,24.8,18100,24.81,70300,-1.51,25.4,24.54,8440500,209170000.0,2.61,3.41,80.34,86.69,27.71,22.67,0.93
东百集团,sh600693,9.59,9.46,9.35,51362800.0,9.58,90200,9.59,18100,1.37,9.95,9.35,51362800,494510000.0,5.91,6.34,83.33,83.42,10.41,8.51,1.77
海峡创新,sz300300,10.02,10.54,10.4,58195700.0,10.01,84700,10.02,194000,-4.93,10.63,9.85,58195700,586100000.0,8.73,7.4,66.81,66.82,12.65,8.43,1.32
锦华新材,bj920015,43.1,46.48,45.8,3235300.0,43.1,2600,43.13,400,-7.27,46.0,42.44,3235300,141782200.0,8.09,7.66,17.25,58.43,60.42,32.54,0.82
同宇新材,sz301630,261.45,262.6,263.78,1392800.0,261.44,300,261.45,7200,-0.44,267.84,255.22,1392800,363490000.0,13.93,4.81,26.14,104.58,315.12,210.08,1.05
广钢气体,sh688548,29.68,30.09,29.96,2156397400.0,29.67,2000,29.68,2500,-1.36,30.06,28.99,2156397400,635850000.0,3.12,3.56,205.15,391.6,36.11,24.07,0.54
马钢股份,sh600808,3.16,3.13,3.13,49290400.0,3.15,236200,3.16,592800,0.96,3.16,3.07,49290400,154100000.0,0.83,2.88,188.58,243.34,3.44,2.82,0.65
捷邦科技,sz301326,171.81,186.68,185.67,2465400.0,171.8,800,171.81,100,-7.97,185.67,169.02,2465400,429310000.0,3.42,8.92,123.8,124.92,224.02,149.34,1.1
华资实业,sh600191,11.21,11.31,11.3,8469600.0,11.2,20200,11.21,2100,-0.88,11.32,10.95,8469600,94260000.0,1.75,3.27,54.36,54.36,12.44,10.18,1.15
永太科技,sz002326,22.08,22.73,22.5,33856100.0,22.08,75900,22.09,15700,-2.86,22.81,21.8,33856100,748550000.0,4.19,4.44,178.44,204.27,25.0,20.46,0.67
浩通科技,sz301026,35.95,35.39,34.98,9394000.0,35.95,3600,35.96,7100,1.58,36.27,34.68,9394000,333100000.0,8.22,4.49,41.09,56.9,42.47,28.31,0.72
申菱环境,sz301018,156.61,167.29,164.6,11297900.0,156.6,7600,156.61,2300,-6.38,166.0,153.0,11297900,1781510000.0,5.59,7.77,316.38,418.69,200.75,133.83,0.86
鼎胜新材,sh603876,27.7,27.1,26.86,27749600.0,27.69,2400,27.7,105400,2.21,28.0,26.72,27749600,764730000.0,2.99,4.72,257.41,257.41,29.81,24.39,0.68
英维克,sz002837,98.57,106.1,106.0,79674700.0,98.56,32500,98.57,58000,-7.1,106.0,96.35,79674700,7898010000.0,9.16,9.1,857.15,966.25,116.71,95.49,1.5
赛恩斯,sh688480,106.43,103.91,102.88,276398900.0,106.42,3300,106.43,18300,2.43,107.71,102.2,276398900,289600000.0,2.9,5.3,101.46,101.46,124.69,83.13,1.09
华光新材,sh688379,69.02,74.2,75.0,515641400.0,69.01,500,69.02,1700,-6.98,75.0,67.91,515641400,359000000.0,5.72,9.56,62.18,65.55,89.04,59.36,1.04
英特科技,sz301399,19.91,20.4,20.5,3123900.0,19.91,900,19.92,7900,-2.4,20.58,19.74,3123900,62670000.0,5.71,4.12,10.89,36.84,24.48,16.32,0.75
德力股份,sz002571,12.54,12.32,12.24,13222000.0,12.53,5500,12.54,300,1.79,12.72,12.05,13222000,164600000.0,4.43,5.44,37.41,49.15,13.55,11.09,1.37
新疆火炬,sh603080,23.6,22.82,22.83,4939700.0,23.6,11000,23.61,12200,3.42,23.74,22.2,4939700,114380000.0,3.49,6.75,33.39,33.39,25.1,20.54,0.95
漱玉平民,sz301017,13.05,13.28,13.36,7330600.0,13.05,23700,13.06,4000,-1.73,13.36,12.76,7330600,95430000.0,2.83,4.52,33.76,52.93,15.94,10.62,0.96
菲利华,sz300395,148.29,151.46,148.0,43856100.0,148.28,19400,148.29,3100,-2.09,151.65,144.09,43856100,6470050000.0,8.57,4.99,758.51,774.47,181.75,121.17,1.03
新宙邦,sz300037,69.58,68.41,67.74,33593300.0,69.58,4100,69.59,10400,1.71,72.0,67.5,33593300,2357820000.0,6.21,6.58,376.3,524.55,82.09,54.73,0.85
恒坤新材,sh688727,57.42,61.88,61.02,1069884400.0,57.41,700,57.42,200,-7.21,61.27,55.58,1069884400,613710000.0,19.8,9.2,31.02,258.0,74.26,49.5,0.99
国城矿业,sz000688,45.64,42.31,42.3,39294100.0,45.63,24500,45.64,58700,7.87,46.06,41.65,39294100,1746250000.0,3.32,10.42,540.86,540.86,46.54,38.08,1.27
沃尔德,sh688028,128.79,131.6,130.55,683879300.0,128.76,2500,128.79,2100,-2.14,133.99,125.28,683879300,880780000.0,4.53,6.62,194.41,194.41,157.92,105.28,0.91
德福科技,sz301511,107.32,108.18,106.0,33365500.0,107.32,22500,107.33,14000,-0.79,110.0,102.77,33365500,3567660000.0,8.91,6.68,402.05,676.46,129.82,86.54,0.91
艾森股份,sh688720,110.26,105.28,108.6,1155302600.0,110.26,0,110.4,1100,4.73,113.88,106.21,1155302600,1269710000.0,20.49,7.29,62.17,97.18,126.34,84.22,1.25
康芝药业,sz300086,6.7,6.83,6.83,12271700.0,6.7,75800,6.71,30400,-1.9,6.83,6.59,12271700,82250000.0,2.78,3.51,29.53,30.49,8.2,5.46,0.82
XD盛屯矿,sh600711,13.18,12.35,12.22,134480600.0,13.17,91900,13.18,107900,6.72,13.26,12.09,134480600,1710890000.0,4.35,9.47,407.34,407.34,13.59,11.12,1.56
新莱应材,sz300260,61.36,67.94,65.96,37663300.0,61.35,3800,61.36,35900,-9.69,66.0,60.0,37663300,2339120000.0,13.09,8.83,176.49,250.23,81.53,54.35,1.08
奥克股份,sz300082,10.5,10.97,10.95,18218400.0,10.5,10500,10.51,6500,-4.28,10.95,10.3,18218400,191470000.0,2.69,5.93,71.22,71.41,13.16,8.78,0.91
波长光电,sz301421,119.53,132.5,128.08,11208700.0,119.52,500,119.53,8800,-9.79,128.59,117.0,11208700,1360550000.0,24.2,8.75,55.35,138.32,159.0,106.0,0.81
佛塑科技,sz000973,14.98,15.01,14.98,53404100.0,14.97,94100,14.98,94300,-0.2,15.2,14.44,53404100,792000000.0,5.52,5.06,144.92,368.24,16.51,13.51,0.76
厦门钨业,sh600549,53.95,51.9,51.1,65720500.0,53.94,19500,53.95,80100,3.95,53.99,50.9,65720500,3473770000.0,4.23,5.95,838.35,856.5,57.09,46.71,1.31
博苑新材,sz301617,53.33,51.55,51.77,5421800.0,53.32,4300,53.33,8300,3.45,55.43,50.74,5421800,288910000.0,7.86,9.1,36.77,92.65,61.86,41.24,1.78
威尔高,sz301251,73.84,75.5,74.44,8537900.0,73.84,500,73.85,11100,-2.2,77.77,72.32,8537900,636990000.0,15.81,7.22,39.87,99.45,90.6,60.4,1.35
捷众科技,bj920690,26.15,27.46,27.8,1746900.0,26.06,3000,26.15,15900,-4.77,27.89,25.82,1746900,46490500.0,4.05,7.54,11.27,17.34,35.69,19.23,0.52
矩阵股份,sz301365,35.45,35.46,35.39,2503700.0,35.41,400,35.45,9900,-0.03,35.68,34.35,2503700,87240000.0,2.07,3.75,42.91,63.81,42.55,28.37,0.73
长缆科技,sz002879,16.23,16.74,16.65,5372900.0,16.23,13700,16.24,2400,-3.05,16.66,16.0,5372900,87230000.0,3.92,3.94,22.26,31.34,18.41,15.07,0.96
华自科技,sz300490,16.61,17.23,17.17,20598200.0,16.61,88900,16.62,5100,-3.6,17.27,16.16,20598200,339930000.0,5.24,6.44,65.32,66.22,20.68,13.78,1.06
国林科技,sz300786,19.46,20.44,20.95,17868200.0,19.45,1000,19.46,21900,-4.79,20.95,19.11,17868200,351000000.0,12.21,9.0,28.49,35.81,24.53,16.35,0.91
浦东建设,sh600284,6.62,6.99,6.96,26072800.0,6.62,88000,6.63,135900,-5.29,6.96,6.58,26072800,174910000.0,2.69,5.44,64.23,64.23,7.69,6.29,1.07
戎美股份,sz301088,16.17,16.7,16.91,2222000.0,16.17,3600,16.18,1000,-3.17,16.91,16.07,2222000,36220000.0,1.18,5.03,30.4,36.85,20.04,13.36,0.63
美联新材,sz300586,12.59,11.92,11.88,61212700.0,12.58,23400,12.59,4000,5.62,12.81,11.49,61212700,743850000.0,11.45,11.07,67.31,89.54,14.3,9.54,1.59
芳源股份,sh688148,9.22,9.22,9.21,1993138600.0,9.22,4900,9.23,1900,0.0,9.4,9.05,1993138600,183430000.0,3.91,3.8,47.04,47.04,11.06,7.38,1.05
科创新源,sz300731,90.98,94.52,94.51,8301500.0,90.9,200,90.98,200,-3.75,95.88,88.33,8301500,756910000.0,6.91,7.99,109.34,115.21,113.42,75.62,0.87
鼎信通讯,sh603421,7.64,7.97,7.95,12651600.0,7.63,34500,7.64,15000,-4.14,7.95,7.45,12651600,96930000.0,1.94,6.27,49.83,49.83,8.77,7.17,0.93
ST围海,sz002586,4.39,4.27,4.28,13806800.0,4.39,15900,4.4,2000,2.81,4.48,4.16,13806800,59710000.0,1.27,7.49,47.74,50.23,4.48,4.06,1.72
劲拓股份,sz300400,31.1,33.31,33.47,17472300.0,31.09,8400,31.1,5800,-6.63,33.47,30.7,17472300,553340000.0,7.23,8.32,75.2,75.46,39.97,26.65,1.2
