name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鼎泰高科,sz301377,393.01,416.5,416.5,4150500.0,393.01,3600,393.3,500,-5.64,422.0,382.66,4150500,1643790000.0,4.2,9.45,388.53,1666.54,499.8,333.2,1.09
腾景科技,sh688195,170.3,172.0,173.92,860363600.0,170.3,9800,170.31,200,-0.99,178.0,164.61,860363600,1463200000.0,4.75,7.78,308.4,308.4,206.4,137.6,0.6
珂玛科技,sz301611,102.9,98.27,103.61,18093500.0,102.89,400,102.9,2400,4.71,106.0,97.76,18093500,1855570000.0,12.34,8.39,150.83,448.64,117.92,78.62,1.39
石药创新,sz300765,45.24,49.0,49.65,47049800.0,45.21,1200,45.24,183200,-7.67,49.73,44.28,47049800,2155500000.0,3.35,11.12,635.44,635.44,58.8,39.2,1.07
安达智能,sh688125,118.74,123.6,123.38,119488600.0,118.7,200,118.74,700,-3.93,124.0,115.1,119488600,141760000.0,1.45,7.2,97.61,97.87,148.32,98.88,0.9
杰华特,sh688141,115.07,124.35,124.0,1581533600.0,115.06,300,115.07,700,-7.46,124.0,111.0,1581533600,1829140000.0,3.51,10.45,518.19,518.19,149.22,99.48,0.81
铜冠铜箔,sz301217,111.11,114.8,114.22,28008900.0,111.11,26800,111.12,200,-3.21,114.9,106.33,28008900,3070790000.0,3.38,7.47,921.12,921.12,137.76,91.84,0.67
海科新源,sz301292,66.36,66.68,66.68,8180100.0,66.35,14600,66.36,5100,-0.48,68.89,65.05,8180100,546090000.0,9.6,5.76,56.53,147.85,80.02,53.34,0.66
奕东电子,sz301123,73.68,75.45,76.01,7128200.0,73.66,1600,73.68,7100,-2.35,76.95,71.33,7128200,529350000.0,4.32,7.45,121.6,172.88,90.54,60.36,0.69
安通控股,sh600179,4.36,4.38,4.37,39680800.0,4.36,27400,4.37,396100,-0.46,4.44,4.34,39680800,174430000.0,1.03,2.28,168.4,184.49,4.82,3.94,1.06
华联控股,sz000036,4.0,4.04,4.05,17253100.0,4.0,17300,4.01,130700,-0.99,4.1,3.96,17253100,69170000.0,1.23,3.47,56.12,56.15,4.44,3.64,0.56
滨海能源,sz000695,13.95,13.72,13.86,11332600.0,13.95,15900,13.96,10600,1.68,14.27,13.7,11332600,158730000.0,5.11,4.15,30.94,32.33,15.09,12.35,1.05
嘉美包装,sz002969,12.43,13.21,13.09,35214600.0,12.43,97100,12.45,1500,-5.9,13.1,12.2,35214600,441950000.0,3.22,6.81,135.83,136.54,14.53,11.89,1.04
联发股份,sz002394,9.6,9.49,9.46,3653100.0,9.6,200,9.61,3600,1.16,9.69,9.44,3653100,34860000.0,1.13,2.63,31.05,31.08,10.44,8.54,1.11
海汽集团,sh603069,12.81,12.92,12.97,2015700.0,12.8,1600,12.81,600,-0.85,13.06,12.73,2015700,25910000.0,0.64,2.55,40.48,40.48,14.21,11.63,0.74
胜通能源,sz001331,43.67,44.72,44.49,6067300.0,43.67,400,43.79,600,-2.35,45.07,42.3,6067300,262720000.0,2.12,6.19,124.82,178.72,49.19,40.25,0.55
海南瑞泽,sz002596,3.19,3.26,3.29,16469700.0,3.18,202500,3.19,5400,-2.15,3.29,3.16,16469700,52790000.0,1.44,3.99,36.57,36.61,3.59,2.93,0.81
多氟多,sz002407,34.57,36.15,35.98,123613000.0,34.57,201300,34.58,82500,-4.37,36.46,34.0,123613000,4316000000.0,11.44,6.8,373.67,411.53,39.77,32.54,0.76
章源钨业,sz002378,25.55,26.2,26.48,32172100.0,25.55,11600,25.56,400,-2.48,26.55,25.03,32172100,826060000.0,2.69,5.8,305.55,306.96,28.82,23.58,1.0
神剑股份,sz002361,10.1,10.46,10.3,90845600.0,10.1,427800,10.11,188300,-3.44,10.36,9.89,90845600,915860000.0,10.76,4.49,85.3,96.05,11.51,9.41,0.64
圣晖集成,sh603163,80.1,82.29,82.2,2785500.0,80.1,3500,80.11,4400,-2.66,82.54,77.95,2785500,221860000.0,2.79,5.58,80.1,80.1,90.52,74.06,0.91
万润股份,sz002643,12.98,13.88,13.42,32758500.0,12.98,20500,12.99,9700,-6.48,13.42,12.72,32758500,424120000.0,3.63,5.04,117.11,118.88,15.27,12.49,1.71
快克智能,sh603203,42.85,43.63,43.94,5322600.0,42.85,3400,42.86,100,-1.79,44.0,41.65,5322600,226130000.0,1.63,5.39,139.79,141.41,47.99,39.27,0.66
海南发展,sz002163,7.85,7.93,7.93,19715700.0,7.84,13600,7.85,43300,-1.01,8.04,7.75,19715700,155210000.0,2.45,3.66,63.08,66.33,8.72,7.14,1.05
宏和科技,sh603256,133.9,140.41,140.0,12959300.0,133.89,3000,133.9,30000,-4.64,140.15,129.86,12959300,1727790000.0,1.47,7.33,1177.96,1211.24,154.45,126.37,0.69
亚翔集成,sh603929,165.82,166.99,166.18,4347400.0,165.8,400,165.82,2200,-0.7,168.2,160.59,4347400,714200000.0,2.04,4.56,353.79,353.79,183.69,150.29,0.63
世嘉科技,sz002796,29.42,30.25,30.23,7010600.0,29.42,700,29.45,5800,-2.74,30.53,28.63,7010600,206350000.0,3.08,6.28,66.99,74.25,33.28,27.23,0.78
深圳新星,sh603978,18.86,18.96,19.15,6205400.0,18.86,48100,18.87,5500,-0.53,19.45,18.57,6205400,117300000.0,2.94,4.64,39.81,39.81,20.86,17.06,0.83
友邦吊顶,sz002718,85.65,86.66,86.67,927000.0,85.65,1200,85.79,600,-1.17,88.02,84.0,927000,79270000.0,0.96,4.64,82.41,110.87,95.33,77.99,0.91
九鼎新材,sz002201,7.98,8.08,8.07,11032500.0,7.98,18000,7.99,31400,-1.24,8.1,7.85,11032500,87700000.0,1.83,3.09,48.04,52.0,8.89,7.27,0.89
国风新材,sz000859,8.67,8.87,8.9,25374800.0,8.67,94800,8.68,103800,-2.25,8.94,8.55,25374800,220440000.0,2.83,4.4,77.68,77.68,9.76,7.98,0.56
ST天际,sz002759,18.35,18.47,18.73,27134100.0,18.35,55700,18.36,28400,-0.65,19.14,18.0,27134100,505150000.0,5.42,6.17,91.94,92.0,20.32,16.62,0.94
东材科技,sh601208,43.72,45.73,45.73,53157600.0,43.71,80600,43.72,900,-4.4,46.53,42.26,53157600,2328990000.0,5.26,9.34,441.65,441.65,50.3,41.16,0.78
三孚股份,sh603938,41.41,43.16,43.0,15960900.0,41.41,10600,41.42,1900,-4.05,43.09,40.23,15960900,658480000.0,4.17,6.63,158.44,158.44,47.48,38.84,0.82
航天工程,sh603698,21.2,22.0,21.9,14828100.0,21.2,42700,21.21,32000,-3.64,22.09,20.9,14828100,316690000.0,2.77,5.41,113.63,113.63,24.2,19.8,0.81
翔鹭钨业,sz002842,38.92,39.47,40.2,31635500.0,38.92,18200,38.96,4400,-1.39,40.47,38.03,31635500,1230870000.0,11.78,6.18,104.49,127.34,43.42,35.52,0.86
天赐材料,sz002709,37.48,37.96,38.3,57728000.0,37.48,37100,37.49,38400,-1.26,39.1,37.2,57728000,2198110000.0,3.83,5.01,565.58,764.05,41.76,34.16,1.01
安记食品,sh603696,12.77,13.15,13.17,8614500.0,12.77,1300,12.79,3300,-2.89,13.22,12.67,8614500,110410000.0,3.66,4.18,30.04,30.04,14.47,11.84,0.38
柏诚股份,sh601133,25.2,25.35,25.36,11531200.0,25.2,1000,25.21,3300,-0.59,25.68,24.3,11531200,286940000.0,2.2,5.44,132.15,132.6,27.89,22.82,0.86
德尔未来,sz002631,8.73,9.54,9.54,60714700.0,8.72,83700,8.73,74500,-8.49,9.6,8.59,60714700,530930000.0,7.65,10.59,69.28,69.6,10.49,8.59,1.91
创元科技,sz000551,12.26,12.52,12.5,14532000.0,12.26,35700,12.27,70600,-2.08,12.51,12.1,14532000,178130000.0,3.0,3.27,59.38,59.43,13.77,11.27,0.42
浔兴股份,sz002098,7.0,7.07,7.06,2823600.0,7.0,39700,7.01,2900,-0.99,7.09,6.93,2823600,19760000.0,0.79,2.26,25.06,25.06,7.78,6.36,0.56
合兴包装,sz002228,3.08,3.12,3.12,11339800.0,3.07,138100,3.08,146800,-1.28,3.12,3.06,11339800,34910000.0,0.94,1.92,37.25,37.37,3.43,2.81,0.63
神农种业,sz300189,5.84,5.59,5.79,288360200.0,5.84,387400,5.85,394900,4.47,6.08,5.46,288360200,1665110000.0,32.54,11.09,51.76,59.8,6.71,4.47,0.82
南宁百货,sh600712,5.21,5.23,5.21,8677900.0,5.2,47200,5.21,122800,-0.38,5.3,5.15,8677900,45190000.0,1.61,2.87,28.06,28.38,5.75,4.71,0.79
集泰股份,sz002909,5.15,5.22,5.24,3521000.0,5.15,2400,5.16,22200,-1.34,5.26,5.1,3521000,18170000.0,0.93,3.07,19.59,20.09,5.74,4.7,0.61
鹏辉能源,sz300438,61.82,61.75,61.76,16095800.0,61.8,5400,61.82,37300,0.11,63.47,61.18,16095800,1003080000.0,3.98,3.71,249.85,311.17,74.1,49.4,0.8
大中矿业,sz001203,27.87,28.36,28.72,38692500.0,27.87,2300,27.88,2100,-1.73,28.95,27.46,38692500,1087730000.0,2.96,5.25,363.97,427.27,31.2,25.52,1.76
菱电电控,sh688667,85.5,90.9,91.33,97824300.0,85.5,1300,85.56,200,-5.94,91.99,83.19,97824300,84390000.0,1.86,9.68,45.05,45.05,109.08,72.72,1.13
海南海药,sz000566,4.52,4.84,4.84,89725300.0,4.52,771100,4.53,333900,-6.61,4.88,4.5,89725300,412800000.0,6.92,7.85,58.61,58.64,5.32,4.36,0.73
鲁信创投,sh600783,16.1,17.1,16.75,24423500.0,16.1,659600,16.12,100,-5.85,16.92,15.7,24423500,394900000.0,3.28,7.13,119.84,119.84,18.81,15.39,0.62
鸿富瀚,sz301086,116.88,123.89,123.72,4216600.0,116.83,2000,116.88,300,-5.66,125.97,112.5,4216600,497910000.0,6.04,10.87,81.54,147.11,148.67,99.11,1.29
鹭燕医药,sz002788,10.56,10.92,11.0,12188100.0,10.55,3100,10.56,9000,-3.3,11.14,10.45,12188100,130360000.0,3.19,6.32,40.32,41.03,12.01,9.83,0.8
青鸟智控,sz002960,8.38,8.44,8.49,7503700.0,8.37,34400,8.38,200,-0.71,8.52,8.32,7503700,62860000.0,0.77,2.37,81.16,88.3,9.28,7.6,0.63
和林微纳,sh688661,100.71,101.01,102.86,378871100.0,100.7,3500,100.71,600,-0.3,103.15,96.21,378871100,375460000.0,2.49,6.87,152.97,152.97,121.21,80.81,0.95
联特科技,sz301205,303.98,302.8,306.01,7976000.0,303.97,400,303.98,700,0.39,310.88,295.29,7976000,2413800000.0,9.52,5.15,254.57,395.43,363.36,242.24,0.87
天华新能,sz300390,67.23,65.47,67.61,62880800.0,67.22,9400,67.23,900,2.69,70.8,66.46,62880800,4309770000.0,8.84,6.63,478.34,558.51,78.56,52.38,1.48
可川科技,sh603052,56.82,61.46,61.46,10560000.0,56.82,4100,56.83,23800,-7.55,61.5,55.31,10560000,602240000.0,5.62,10.07,106.76,106.76,67.61,55.31,1.74
华康洁净,sz301235,42.42,43.35,44.88,8715700.0,42.42,3500,42.44,4600,-2.15,44.9,41.05,8715700,371510000.0,8.36,8.88,44.21,59.07,52.02,34.68,0.63
石大胜华,sh603026,63.9,65.27,65.27,6497300.0,63.89,100,63.9,200,-2.1,66.6,63.24,6497300,419340000.0,2.79,5.15,148.7,148.7,71.8,58.74,0.77
天宏锂电,bj920252,16.21,15.49,15.36,4262000.0,16.2,4200,16.21,20100,4.65,16.78,15.34,4262000,69015200.0,6.25,9.3,11.06,16.64,20.13,10.85,2.79
华瑞股份,sz300626,31.61,31.24,31.56,5821200.0,31.61,1200,31.65,11300,1.18,31.93,30.17,5821200,181200000.0,3.24,5.63,56.87,56.9,37.49,24.99,1.14
京能电力,sh600578,5.57,5.53,5.56,56686500.0,5.57,303300,5.58,895500,0.72,5.62,5.52,56686500,315260000.0,0.85,1.81,372.89,372.89,6.08,4.98,0.57
山东黄金,sh600547,36.5,37.05,37.8,182867200.0,36.5,165300,36.51,4200,-1.48,38.14,35.9,182867200,6744300000.0,5.06,6.05,1319.27,1682.62,40.76,33.35,1.49
同惠电子,bj920509,19.94,20.0,20.15,1267000.0,19.94,6700,19.98,1500,-0.3,20.28,19.71,1267000,25231700.0,1.51,2.85,16.75,31.96,26.0,14.0,0.55
博威合金,sh601137,19.39,19.19,19.19,16417400.0,19.39,4200,19.4,23800,1.04,19.55,19.01,16417400,317300000.0,1.79,2.81,178.02,178.02,21.11,17.27,0.94
四方达,sz300179,34.66,35.77,35.89,24614400.0,34.66,48500,34.67,3200,-3.1,36.04,33.53,24614400,848620000.0,6.58,7.02,129.62,168.35,42.92,28.62,0.55
海博思创,sh688411,201.31,202.51,204.0,162353800.0,201.31,0,201.32,600,-0.59,209.9,198.5,162353800,330830000.0,1.22,5.63,266.89,367.3,243.01,162.01,0.8
天振股份,sz301356,19.87,19.98,19.83,1726400.0,19.87,2400,19.89,400,-0.55,20.13,19.65,1726400,34290000.0,1.36,2.4,25.17,42.92,23.98,15.98,0.94
艾可蓝,sz300816,51.55,51.4,51.16,2765600.0,51.55,13700,51.58,100,0.29,51.95,48.67,2765600,139070000.0,4.74,6.38,30.09,41.24,61.68,41.12,1.43
富祥股份,sz300497,17.02,17.27,17.4,22170700.0,17.02,37000,17.03,8900,-1.45,17.68,16.63,22170700,377500000.0,4.86,6.08,77.66,91.68,20.72,13.82,0.71
云南锗业,sz002428,95.37,100.88,103.6,85345100.0,95.37,73100,95.38,124900,-5.46,103.78,92.18,85345100,8218290000.0,13.07,11.5,622.8,622.88,110.97,90.79,0.95
中钨高新,sz000657,66.76,68.14,69.0,89639600.0,66.76,66400,66.77,9600,-2.03,69.58,64.8,89639600,5992710000.0,6.17,7.01,970.32,1521.2,74.95,61.33,0.95
泓禧科技,bj920857,21.24,21.36,21.35,710700.0,21.21,4400,21.24,14800,-0.56,21.61,20.72,710700,15034900.0,0.96,4.17,15.72,15.72,27.76,14.96,0.47
盛剑科技,sh603324,27.17,27.45,27.62,4053700.0,27.17,11600,27.25,200,-1.02,27.89,26.66,4053700,109920000.0,2.78,4.48,39.64,41.02,30.2,24.71,0.9
厦钨新能,sh688778,46.89,45.88,46.2,792175700.0,46.88,3100,46.89,3200,2.2,48.38,45.96,792175700,374870000.0,1.57,5.27,236.65,236.65,55.06,36.7,1.61
湖南裕能,sz301358,66.0,67.28,69.66,22636000.0,65.99,102700,66.0,13800,-1.9,69.7,65.7,22636000,1521770000.0,2.96,5.95,504.46,559.5,80.74,53.82,0.73
万润新能,sh688275,87.25,85.91,85.9,737198300.0,87.23,4100,87.25,1100,1.56,90.78,85.72,737198300,645630000.0,5.85,5.89,110.04,110.04,103.09,68.73,1.52
菲菱科思,sz301191,87.61,92.95,92.07,4720600.0,87.61,1600,87.62,4200,-5.75,92.48,84.98,4720600,413390000.0,6.46,8.07,64.01,84.89,111.54,74.36,0.92
英诺激光,sz301021,75.34,75.8,75.44,9571700.0,75.31,200,75.35,1300,-0.61,78.24,72.9,9571700,720080000.0,6.27,7.04,115.04,115.17,90.96,60.64,0.83
中材科技,sz002080,49.43,53.91,53.85,63906300.0,49.42,4300,49.43,28400,-8.31,54.11,48.52,63906300,3162800000.0,3.81,10.37,829.5,829.5,59.3,48.52,1.3
茂莱光学,sh688502,436.6,447.86,440.0,180817100.0,436.6,2000,436.61,500,-2.51,460.55,420.27,180817100,801250000.0,3.42,8.99,230.53,230.53,537.43,358.29,0.87
阿特斯,sh688472,10.25,10.47,10.4,4171158100.0,10.24,32500,10.25,112700,-2.1,10.75,10.2,4171158100,434340000.0,1.14,5.25,373.42,373.42,12.56,8.38,1.24
恩捷股份,sz002812,55.9,56.82,57.85,22200000.0,55.89,1900,55.9,8400,-1.62,58.08,55.4,22200000,1253500000.0,2.7,4.72,459.84,548.56,62.5,51.14,1.11
荣亿精密,bj920223,11.09,11.1,11.0,1975100.0,11.09,2400,11.1,1000,-0.09,11.44,11.0,1975100,22216900.0,2.42,3.96,9.06,17.44,14.43,7.77,1.5
海峡股份,sz002320,6.38,6.39,6.4,12469000.0,6.37,5600,6.38,2400,-0.16,6.47,6.34,12469000,79760000.0,0.56,2.03,142.64,142.64,7.03,5.75,0.88
山东赫达,sz002810,21.66,20.96,21.1,7166800.0,21.66,23500,21.67,4500,3.34,21.7,21.02,7166800,153490000.0,2.22,3.24,69.97,75.38,23.06,18.86,1.1
东百集团,sh600693,8.51,8.95,8.88,38221100.0,8.51,75300,8.52,94600,-4.92,8.9,8.45,38221100,328720000.0,4.4,5.03,73.95,74.02,9.85,8.06,0.68
海峡创新,sz300300,7.21,7.39,7.44,21873500.0,7.21,6500,7.22,44200,-2.44,7.44,7.1,21873500,158020000.0,3.28,4.6,48.08,48.08,8.87,5.91,0.41
锦华新材,bj920015,39.49,39.05,39.35,912500.0,39.49,600,39.52,100,1.13,39.94,38.64,912500,36001200.0,2.28,3.33,15.8,53.54,50.76,27.34,0.51
同宇新材,sz301630,161.93,166.22,166.22,1085700.0,161.93,300,162.1,100,-2.58,166.22,156.08,1085700,174240000.0,5.17,6.1,33.97,90.68,199.46,132.98,0.89
广钢气体,sh688548,35.1,37.28,37.66,2453908000.0,35.09,10600,35.1,62100,-5.85,37.66,34.08,2453908000,864150000.0,1.86,9.6,463.11,463.11,44.74,29.82,0.75
马钢股份,sh600808,2.55,2.51,2.52,53822200.0,2.54,878300,2.55,5281900,1.59,2.55,2.5,53822200,136330000.0,0.9,1.99,152.18,196.37,2.76,2.26,1.07
捷邦科技,sz301326,106.87,109.72,108.62,1636700.0,106.87,100,106.88,100,-2.6,110.12,103.03,1636700,174280000.0,2.27,6.46,77.03,77.7,131.66,87.78,0.71
华资实业,sh600191,10.93,10.62,10.72,14532800.0,10.93,5400,10.94,1500,2.92,11.07,10.59,14532800,158230000.0,3.0,4.52,53.0,53.0,11.68,9.56,1.21
永太科技,sz002326,19.85,20.13,20.05,25606400.0,19.85,2100,19.86,21400,-1.39,20.36,19.62,25606400,510610000.0,3.15,3.68,161.14,183.64,22.14,18.12,0.53
浩通科技,sz301026,21.8,21.48,21.57,15847900.0,21.79,19300,21.8,22400,1.49,22.56,21.01,15847900,344670000.0,9.9,7.22,34.89,48.31,25.78,17.18,1.25
申菱环境,sz301018,89.7,89.6,91.0,15898100.0,89.69,400,89.7,10300,0.11,92.59,86.7,15898100,1431180000.0,5.62,6.57,253.69,335.73,107.52,71.68,0.94
鼎胜新材,sh603876,23.22,22.97,23.19,23645700.0,23.22,58400,23.23,11800,1.09,24.07,23.08,23645700,554530000.0,2.54,4.31,215.78,215.78,25.27,20.67,0.82
英维克,sz002837,54.75,54.12,55.6,43755000.0,54.74,65300,54.75,58700,1.16,56.2,52.53,43755000,2386980000.0,3.86,6.78,620.45,699.23,59.53,48.71,1.18
赛恩斯,sh688480,77.68,79.88,79.05,94665200.0,77.6,200,77.68,100,-2.75,79.05,76.1,94665200,73120000.0,0.99,3.69,74.05,74.05,95.86,63.9,0.95
华光新材,sh688379,54.08,53.7,53.12,303979100.0,54.0,19000,54.08,700,0.71,54.85,52.3,303979100,161670000.0,3.37,4.75,48.72,51.36,64.44,42.96,0.64
英特科技,sz301399,17.06,17.34,17.49,1456500.0,17.03,200,17.06,5100,-1.61,17.49,16.82,1456500,24810000.0,2.66,3.86,9.33,31.56,20.81,13.87,0.6
德力股份,sz002571,10.56,10.91,10.97,4850100.0,10.56,5000,10.6,900,-3.21,11.0,10.5,4850100,51740000.0,1.63,4.58,31.5,41.39,12.0,9.82,0.83
新疆火炬,sh603080,19.64,19.39,19.29,2640200.0,19.64,16900,19.65,9600,1.29,19.75,19.07,2640200,51500000.0,1.87,3.51,27.79,27.79,21.33,17.45,1.17
漱玉平民,sz301017,12.76,13.2,13.45,5706800.0,12.75,7000,12.76,40500,-3.33,13.45,12.7,5706800,73330000.0,2.21,5.68,33.01,51.76,15.84,10.56,0.59
菲利华,sz300395,83.99,87.99,87.74,16601800.0,83.99,4200,84.0,9900,-4.55,88.08,81.8,16601800,1395590000.0,3.24,7.14,430.48,441.56,105.59,70.39,0.83
新宙邦,sz300037,62.0,63.35,63.37,14937100.0,62.0,2300,62.05,600,-2.13,64.65,60.78,14937100,930610000.0,2.73,6.11,339.0,467.41,76.02,50.68,0.96
恒坤新材,sh688727,49.59,47.75,50.0,662471200.0,49.58,6000,49.59,600,3.85,51.6,48.0,662471200,328920000.0,12.26,7.54,26.79,222.82,57.3,38.2,1.8
国城矿业,sz000688,33.9,33.28,35.35,36469900.0,33.89,300,33.9,27400,1.86,35.8,33.52,36469900,1259990000.0,3.08,6.85,401.74,401.74,36.61,29.95,1.99
沃尔德,sh688028,87.83,91.44,91.46,423898100.0,87.82,100,87.83,0,-3.95,91.99,85.0,423898100,372600000.0,2.81,7.64,132.58,132.58,109.73,73.15,0.64
德福科技,sz301511,81.87,90.64,89.14,39477000.0,81.81,100,81.87,500,-9.68,89.99,79.31,39477000,3264710000.0,9.9,11.78,326.37,516.04,108.77,72.51,1.17
艾森股份,sh688720,65.3,67.34,67.02,449465900.0,65.3,4000,65.4,300,-3.03,68.15,63.13,449465900,293030000.0,5.75,7.45,51.06,80.08,80.81,53.87,0.84
康芝药业,sz300086,6.42,6.62,6.65,14397300.0,6.42,41200,6.43,9300,-3.02,6.67,6.38,14397300,93160000.0,3.27,4.38,28.29,29.22,7.94,5.3,0.75
盛屯矿业,sh600711,11.87,12.1,12.15,136644900.0,11.87,93500,11.88,102000,-1.9,12.2,11.61,136644900,1618640000.0,4.42,4.88,366.86,366.86,13.31,10.89,1.3
新莱应材,sz300260,59.12,58.1,58.09,14947400.0,59.12,13500,59.13,500,1.76,59.66,57.02,14947400,872450000.0,5.2,4.54,170.05,241.1,69.72,46.48,0.98
奥克股份,sz300082,7.87,7.81,7.8,9218900.0,7.86,21000,7.87,12100,0.77,7.98,7.74,9218900,72300000.0,1.36,3.07,53.38,53.52,9.37,6.25,1.24
波长光电,sz301421,76.55,76.8,78.0,4390100.0,76.55,1100,76.56,100,-0.33,78.0,74.61,4390100,335460000.0,7.23,4.41,46.48,88.58,92.16,61.44,0.97
佛塑科技,sz000973,14.67,14.43,14.48,62072300.0,14.67,34700,14.68,98900,1.66,15.23,14.41,62072300,915660000.0,6.14,5.68,148.42,360.62,15.87,12.99,1.04
厦门钨业,sh600549,53.93,55.58,56.26,59153800.0,53.93,33000,53.94,3100,-2.97,56.28,52.76,59153800,3209990000.0,3.81,6.33,838.04,856.19,61.14,50.02,0.98
博苑新材,sz301617,48.11,49.5,49.54,1478000.0,48.1,900,48.11,7600,-2.81,50.11,47.29,1478000,71630000.0,2.14,5.7,33.17,83.58,59.4,39.6,0.68
威尔高,sz301251,47.91,47.75,48.74,8136900.0,47.9,13500,47.91,4300,0.34,49.5,46.54,8136900,389340000.0,10.76,6.2,36.22,90.34,57.3,38.2,0.75
捷众科技,bj920690,16.19,15.95,16.1,853400.0,16.17,1800,16.19,3900,1.5,16.39,15.82,853400,13726900.0,1.52,3.57,9.07,13.95,20.73,11.17,0.39
矩阵股份,sz301365,38.63,39.18,39.18,2381300.0,38.63,100,38.68,1000,-1.4,39.2,37.37,2381300,90690000.0,1.93,4.67,47.56,70.47,47.02,31.34,0.47
长缆科技,sz002879,15.79,15.9,15.9,6052400.0,15.78,11300,15.79,11900,-0.69,16.09,15.54,6052400,95400000.0,4.41,3.46,21.65,30.49,17.49,14.31,0.56
华自科技,sz300490,11.55,11.52,11.52,11190100.0,11.54,18600,11.55,56200,0.26,11.79,11.27,11190100,128660000.0,2.85,4.51,45.42,46.05,13.82,9.22,0.99
国林科技,sz300786,15.63,15.57,15.64,6177700.0,15.59,2000,15.63,800,0.39,15.94,15.27,6177700,95950000.0,4.22,4.3,22.88,28.76,18.68,12.46,0.87
浦东建设,sh600284,5.01,5.01,5.01,7634300.0,5.0,23000,5.01,166800,0.0,5.03,4.97,7634300,38130000.0,0.79,1.2,48.61,48.61,5.51,4.51,0.59
戎美股份,sz301088,12.49,12.48,12.61,983200.0,12.49,15100,12.5,7200,0.08,12.63,12.34,983200,12260000.0,0.52,2.32,23.48,28.46,14.98,9.98,0.67
美联新材,sz300586,8.97,9.09,8.98,14382700.0,8.97,17600,8.98,14300,-1.32,9.18,8.7,14382700,128020000.0,2.69,5.28,47.95,63.8,10.91,7.27,0.84
芳源股份,sh688148,6.29,6.31,6.3,1622773400.0,6.28,54400,6.29,20800,-0.32,6.55,6.2,1622773400,102560000.0,3.18,5.55,32.09,32.09,7.57,5.05,0.93
科创新源,sz300731,41.86,39.04,38.93,14222100.0,41.81,200,41.86,33300,7.22,43.03,38.8,14222100,587320000.0,8.45,10.84,70.43,74.21,46.85,31.23,1.69
鼎信通讯,sh603421,5.82,5.88,5.87,5951500.0,5.82,22100,5.83,8400,-1.02,5.97,5.75,5951500,34720000.0,0.91,3.74,37.96,37.96,6.47,5.29,0.71
ST围海,sz002586,4.45,4.66,4.66,12699100.0,4.44,48200,4.45,19500,-4.51,4.77,4.39,12699100,57720000.0,1.17,8.15,48.39,50.92,5.13,4.19,1.21
劲拓股份,sz300400,27.97,28.34,28.23,8330200.0,27.97,6700,27.98,1900,-1.31,28.36,27.1,8330200,230520000.0,3.44,4.45,67.83,68.06,34.01,22.67,0.75
