name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
万润股份,sz002643,12.6,12.8,12.89,13733900.0,12.6,18200,12.61,3700,-1.56,12.99,12.52,13733900,175370000.0,1.52,3.67,113.68,115.4,14.08,11.52,1.11
快克智能,sh603203,41.0,42.82,43.13,7831500.0,41.0,11600,41.01,15000,-4.25,44.2,40.62,7831500,330760000.0,2.4,8.36,133.76,135.3,47.1,38.54,0.91
海南发展,sz002163,9.11,8.63,8.65,53494800.0,9.1,69100,9.11,30500,5.56,9.33,8.59,53494800,485600000.0,6.66,8.57,73.2,76.98,9.49,7.77,2.36
宏和科技,sh603256,120.69,134.1,134.9,26653400.0,0.0,0,120.69,160600,-10.0,135.5,120.69,26653400,3344580000.0,2.95,11.04,1091.75,1091.75,147.51,120.69,1.65
亚翔集成,sh603929,150.26,155.0,156.2,3109900.0,150.25,300,150.26,4600,-3.06,157.76,149.0,3109900,476370000.0,1.46,5.65,320.59,320.59,170.5,139.5,0.86
世嘉科技,sz002796,28.45,29.93,29.07,19810100.0,28.45,2700,28.46,4800,-4.94,30.28,28.25,19810100,578220000.0,8.7,6.78,64.78,71.8,32.92,26.94,2.0
深圳新星,sh603978,21.9,23.05,22.89,27380400.0,21.9,73500,21.93,126100,-4.99,23.35,21.58,27380400,616210000.0,12.97,7.68,46.23,46.23,25.36,20.75,1.25
友邦吊顶,sz002718,84.18,86.06,85.7,888100.0,83.85,5000,84.18,2400,-2.18,87.19,82.8,888100,74790000.0,0.92,5.1,80.99,108.97,94.67,77.45,1.23
九鼎新材,sz002201,9.27,9.89,9.36,71737600.0,9.27,23900,9.28,124500,-6.27,9.57,9.2,71737600,673160000.0,11.92,3.74,55.81,60.41,10.88,8.9,2.0
国风新材,sz000859,8.95,8.91,8.89,29466300.0,8.94,38300,8.95,126200,0.45,9.06,8.85,29466300,263520000.0,3.29,2.36,80.18,80.19,9.8,8.02,0.72
ST天际,sz002759,15.96,16.61,16.5,19222500.0,15.95,22800,15.96,7800,-3.91,16.67,15.83,19222500,311820000.0,3.84,5.06,79.97,80.02,18.27,14.95,0.97
东材科技,sh601208,46.13,46.36,46.82,54888300.0,46.12,2100,46.13,42100,-0.5,49.14,45.76,54888300,2597450000.0,5.43,7.29,466.0,466.0,51.0,41.72,0.8
三孚股份,sh603938,39.49,41.9,41.93,14497900.0,39.49,7300,39.5,11400,-5.75,42.58,39.12,14497900,589040000.0,3.79,8.26,151.1,151.1,46.09,37.71,0.76
航天工程,sh603698,21.66,21.7,21.81,9717000.0,21.66,6800,21.67,300,-0.18,22.11,21.52,9717000,212800000.0,1.81,2.72,116.1,116.1,23.87,19.53,1.13
翔鹭钨业,sz002842,34.14,35.4,35.6,23366000.0,34.14,11700,34.15,3500,-3.56,35.87,33.62,23366000,810430000.0,8.7,6.36,91.65,111.7,38.94,31.86,0.67
天赐材料,sz002709,33.83,34.6,34.68,37726400.0,33.83,100800,33.84,19900,-2.23,34.88,33.62,37726400,1293870000.0,2.5,3.64,510.5,689.65,38.06,31.14,0.88
安记食品,sh603696,15.13,13.75,13.66,33445900.0,15.13,573000,0.0,0,10.04,15.13,13.53,33445900,495600000.0,14.22,11.64,35.59,35.59,15.13,12.38,1.92
柏诚股份,sh601133,23.28,23.92,23.97,7739100.0,23.28,3100,23.29,900,-2.68,24.4,23.07,7739100,183220000.0,1.48,5.56,122.08,122.49,26.31,21.53,0.77
德尔未来,sz002631,11.01,11.14,11.1,48498000.0,11.01,161500,11.02,112300,-1.17,11.5,10.89,48498000,543100000.0,6.11,5.48,87.39,87.78,12.25,10.03,0.83
创元科技,sz000551,12.14,12.18,12.26,13736200.0,12.14,34500,12.15,26100,-0.33,12.39,12.04,13736200,168430000.0,2.84,2.87,58.8,58.85,13.4,10.96,1.25
浔兴股份,sz002098,7.99,7.8,7.91,7919200.0,7.99,5200,8.0,7300,2.44,8.08,7.82,7919200,63240000.0,2.21,3.33,28.6,28.6,8.58,7.02,0.62
合兴包装,sz002228,3.22,3.15,3.16,32445900.0,3.21,147600,3.22,128800,2.22,3.33,3.15,32445900,105090000.0,2.68,5.71,38.94,39.07,3.47,2.84,1.84
神农种业,sz300189,7.05,7.03,6.63,318132400.0,7.05,1113500,7.06,233800,0.28,7.4,6.5,318132400,2236410000.0,35.9,12.8,62.48,72.19,8.44,5.62,0.91
南宁百货,sh600712,5.77,5.63,5.65,20903200.0,5.77,29900,5.78,45100,2.49,5.89,5.53,20903200,120810000.0,3.88,6.39,31.08,31.43,6.19,5.07,1.32
集泰股份,sz002909,7.21,8.01,8.56,143948400.0,0.0,0,7.21,184900,-9.99,8.57,7.21,143948400,1135020000.0,37.84,16.98,27.43,28.12,8.81,7.21,4.38
鹏辉能源,sz300438,54.82,56.0,56.3,13632600.0,54.82,1500,54.83,600,-2.11,56.8,54.47,13632600,758160000.0,3.37,4.16,221.56,275.93,67.2,44.8,0.82
大中矿业,sz001203,26.3,26.39,26.59,12120800.0,26.3,50500,26.31,6600,-0.34,26.92,26.02,12120800,321600000.0,0.93,3.41,343.47,403.2,29.03,23.75,0.73
菱电电控,sh688667,88.5,92.0,92.18,89433800.0,88.5,400,88.74,600,-3.8,93.76,87.3,89433800,80650000.0,1.7,7.02,46.64,46.64,110.4,73.6,1.4
海南海药,sz000566,4.88,4.91,4.92,55401200.0,4.87,88300,4.88,84600,-0.61,4.96,4.83,55401200,271790000.0,4.27,2.65,63.28,63.31,5.4,4.42,0.68
鲁信创投,sh600783,15.55,15.49,15.62,15704200.0,15.55,2100,15.56,7300,0.39,15.93,15.4,15704200,246980000.0,2.11,3.42,115.75,115.75,17.04,13.94,1.03
鸿富瀚,sz301086,157.43,157.57,162.01,9024500.0,157.43,5900,157.44,100,-0.09,166.58,155.66,9024500,1453810000.0,12.94,6.93,109.82,198.15,189.08,126.06,1.41
鹭燕医药,sz002788,10.96,10.74,10.77,10383700.0,10.95,21200,10.96,8200,2.05,11.16,10.73,10383700,114150000.0,2.72,4.0,41.85,42.58,11.81,9.67,1.32
青鸟智控,sz002960,8.77,8.63,8.63,11780300.0,8.76,15700,8.77,26500,1.62,8.83,8.63,11780300,103150000.0,1.22,2.32,84.93,92.41,9.49,7.77,1.92
和林微纳,sh688661,96.9,102.5,103.68,357433200.0,96.9,300,97.0,5000,-5.46,106.5,95.34,357433200,359710000.0,2.35,10.89,147.18,147.18,123.0,82.0,1.05
联特科技,sz301205,285.0,285.0,286.0,6509600.0,285.0,900,285.2,100,0.0,305.99,282.0,6509600,1908240000.0,7.78,8.42,238.51,370.74,342.0,228.0,1.01
天华新能,sz300390,57.94,60.01,60.01,22635600.0,57.94,1500,57.95,7200,-3.45,60.79,57.47,22635600,1336990000.0,3.18,5.53,412.24,481.34,72.01,48.01,0.76
可川科技,sh603052,55.08,57.46,57.47,3994700.0,55.08,1000,55.09,1000,-4.14,58.86,54.55,3994700,224960000.0,2.13,7.5,103.49,103.49,63.21,51.71,0.93
华康洁净,sz301235,46.9,47.3,48.1,10059000.0,46.89,23000,46.9,600,-0.85,48.8,46.3,10059000,480670000.0,9.65,5.29,48.88,65.31,56.76,37.84,1.05
石大胜华,sh603026,60.61,61.98,62.5,5280800.0,60.61,3400,60.62,400,-2.21,62.76,60.31,5280800,324670000.0,2.27,3.95,141.04,141.04,68.18,55.78,1.04
天宏锂电,bj920252,15.86,15.8,15.98,1857300.0,15.86,5200,15.87,1000,0.38,16.17,15.78,1857300,29626000.0,2.72,2.47,10.82,16.28,20.54,11.06,0.9
华瑞股份,sz300626,26.67,27.59,27.98,4434700.0,26.67,5400,26.68,2300,-3.33,28.11,26.42,4434700,120290000.0,2.47,6.13,47.98,48.01,33.11,22.07,0.95
京能电力,sh600578,5.41,5.43,5.42,52677200.0,5.41,18200,5.42,216100,-0.37,5.48,5.38,52677200,286590000.0,0.79,1.84,362.18,362.18,5.97,4.89,1.13
山东黄金,sh600547,37.9,37.5,38.0,107074700.0,37.9,111300,37.91,7400,1.07,38.75,37.2,107074700,4065540000.0,2.96,4.13,1369.87,1747.16,41.25,33.75,0.86
同惠电子,bj920509,21.66,21.48,21.76,4287700.0,21.66,17900,21.67,500,0.84,21.95,21.27,4287700,92680200.0,5.11,3.17,18.19,34.72,27.92,15.04,1.04
博威合金,sh601137,20.58,21.15,21.36,15259500.0,20.57,29200,20.58,11000,-2.7,21.55,20.41,15259500,319300000.0,1.66,5.39,188.95,188.95,23.27,19.04,0.82
四方达,sz300179,36.69,37.85,38.42,67079400.0,36.69,36200,36.7,12600,-3.06,39.8,36.1,67079400,2511930000.0,17.86,9.78,137.82,178.21,45.42,30.28,1.52
海博思创,sh688411,177.41,179.39,181.0,188905700.0,177.41,4900,177.43,100,-1.1,183.38,176.01,188905700,339930000.0,1.42,4.11,235.2,323.69,215.27,143.51,0.72
天振股份,sz301356,19.95,20.94,21.12,2202900.0,19.92,1600,19.95,1500,-4.73,21.16,19.82,2202900,44840000.0,1.75,6.4,25.17,43.09,25.13,16.75,1.21
艾可蓝,sz300816,64.0,64.55,64.29,4476100.0,64.0,9700,64.03,3300,-0.85,66.2,62.99,4476100,289080000.0,7.67,4.97,37.35,51.2,77.46,51.64,0.61
富祥股份,sz300497,18.28,18.68,18.5,38251500.0,18.28,191600,18.29,15700,-2.14,18.99,18.15,38251500,709920000.0,8.38,4.5,83.4,98.47,22.42,14.94,1.48
云南锗业,sz002428,87.09,91.6,92.05,52279400.0,87.09,133300,87.1,48800,-4.92,93.18,86.38,52279400,4663030000.0,8.01,7.42,568.7,568.8,100.76,82.44,1.04
中钨高新,sz000657,57.64,60.02,60.61,56725300.0,57.64,135200,57.65,8600,-3.97,61.22,57.08,56725300,3335000000.0,3.9,6.9,837.77,1313.39,66.02,54.02,0.92
泓禧科技,bj920857,21.4,21.99,21.83,1216400.0,21.25,500,21.4,9800,-2.68,22.11,20.9,1216400,26214500.0,1.64,5.5,15.84,15.84,28.58,15.4,0.75
盛剑科技,sh603324,25.5,25.93,25.93,2709600.0,25.5,1200,25.51,100,-1.66,26.69,25.3,2709600,70670000.0,1.86,5.36,37.2,38.5,28.52,23.34,0.81
厦钨新能,sh688778,46.13,46.44,46.45,621397200.0,46.13,9800,46.15,5400,-0.67,47.56,45.93,621397200,290760000.0,1.23,3.51,232.81,232.81,55.73,37.15,0.85
湖南裕能,sz301358,55.82,57.38,57.45,14415400.0,55.82,71900,55.83,2000,-2.72,58.14,55.61,14415400,819330000.0,1.89,4.41,426.65,473.2,68.86,45.9,0.93
万润新能,sh688275,71.58,73.85,74.6,358616100.0,71.58,2400,71.6,600,-3.07,75.74,71.0,358616100,262890000.0,2.89,6.42,88.8,90.28,88.62,59.08,0.71
菲菱科思,sz301191,83.09,87.2,87.68,3931100.0,83.09,3200,83.1,1900,-4.71,88.33,82.3,3931100,333970000.0,5.38,6.92,60.7,80.51,104.64,69.76,0.88
英诺激光,sz301021,69.83,74.0,74.22,7714600.0,69.82,600,69.83,100,-5.64,75.66,69.17,7714600,552060000.0,5.05,8.77,106.62,106.75,88.8,59.2,0.91
中材科技,sz002080,47.44,49.77,50.8,38108500.0,47.44,44500,47.45,24500,-4.68,50.99,47.0,38108500,1851790000.0,2.27,8.02,796.1,796.1,54.75,44.79,0.96
茂莱光学,sh688502,406.5,423.0,426.34,134017200.0,406.5,1700,406.58,200,-3.9,435.99,402.01,134017200,558740000.0,2.54,8.03,214.64,214.64,507.6,338.4,1.06
阿特斯,sh688472,8.78,8.71,8.74,3020287000.0,8.78,41900,8.79,213900,0.8,8.89,8.73,3020287000,266560000.0,0.83,1.84,319.87,319.87,10.45,6.97,0.58
恩捷股份,sz002812,48.27,50.43,50.43,21893000.0,48.27,48400,48.28,1300,-4.28,50.57,48.11,21893000,1080360000.0,2.66,4.88,397.07,473.68,55.47,45.39,1.5
荣亿精密,bj920223,17.1,18.0,17.63,14565800.0,17.1,20800,17.14,200,-5.0,17.77,16.7,14565800,250203300.00000003,17.83,5.94,13.97,26.9,23.4,12.6,0.86
海峡股份,sz002320,7.09,6.86,6.87,80469500.0,7.09,191500,7.1,151700,3.35,7.19,6.78,80469500,565910000.0,3.6,5.98,158.59,158.59,7.55,6.17,1.19
山东赫达,sz002810,21.54,21.08,21.06,4598100.0,21.54,30200,21.55,26200,2.18,21.78,21.06,4598100,98720000.0,1.42,3.42,69.58,74.96,23.19,18.97,1.14
东百集团,sh600693,10.93,11.04,10.6,188241200.0,10.92,41200,10.93,411500,-1.0,11.9,9.94,188241200,2059560000.0,21.66,17.75,94.98,95.07,12.14,9.94,2.06
海峡创新,sz300300,9.13,7.87,7.89,156303700.0,9.12,31900,9.13,339600,16.01,9.35,7.85,156303700,1366820000.0,23.44,19.06,60.88,60.88,9.44,6.3,3.4
锦华新材,bj920015,38.31,39.88,39.8,1814000.0,38.11,2000,38.31,3900,-3.94,40.31,37.88,1814000,70833700.0,4.53,6.09,15.33,51.94,51.84,27.92,1.0
同宇新材,sz301630,180.02,191.06,191.99,1940500.0,180.0,100,180.02,300,-5.78,194.29,178.21,1940500,358480000.0,9.25,8.42,37.77,100.81,229.27,152.85,0.83
广钢气体,sh688548,28.77,30.0,30.18,2868675700.0,28.76,500,28.77,1200,-4.1,30.97,28.44,2868675700,845300000.0,2.17,8.43,379.59,379.59,36.0,24.0,0.89
马钢股份,sh600808,2.58,2.57,2.58,60054500.0,2.58,615700,2.59,63800,0.39,2.64,2.57,60054500,156150000.0,1.01,2.72,153.97,198.68,2.83,2.31,1.0
捷邦科技,sz301326,104.0,117.5,118.09,3413500.0,104.0,500,104.23,500,-11.49,118.69,103.31,3413500,376160000.0,4.74,13.09,74.96,75.62,141.0,94.0,1.43
华资实业,sh600191,10.35,10.34,10.37,5221900.0,10.34,71100,10.35,7500,0.1,10.54,10.3,5221900,54410000.0,1.08,2.32,50.19,50.19,11.37,9.31,0.64
永太科技,sz002326,17.64,18.03,18.09,19118300.0,17.64,22500,17.65,49800,-2.16,18.16,17.51,19118300,341590000.0,2.36,3.61,143.2,163.19,19.83,16.23,0.87
浩通科技,sz301026,20.76,20.69,20.98,6475100.0,20.75,4500,20.76,20200,0.34,21.45,20.6,6475100,136300000.0,4.05,4.11,33.22,46.0,24.83,16.55,1.01
申菱环境,sz301018,102.92,112.74,112.73,24488000.0,102.92,6100,102.93,200,-8.71,113.99,101.5,24488000,2607160000.0,8.66,11.08,291.08,385.21,135.29,90.19,1.21
鼎胜新材,sh603876,19.82,20.22,20.39,19791500.0,19.82,22400,19.83,5000,-1.98,20.51,19.62,19791500,396640000.0,2.13,4.4,184.18,184.18,22.24,18.2,0.81
英维克,sz002837,63.91,68.49,67.0,82201000.0,63.91,111300,63.92,15200,-6.69,67.77,62.48,82201000,5339440000.0,7.25,7.72,724.25,816.21,75.34,61.64,1.07
赛恩斯,sh688480,70.11,72.6,73.4,91147600.0,70.07,200,70.11,1800,-3.43,74.49,69.9,91147600,65370000.0,0.96,6.32,66.83,66.83,87.12,58.08,1.02
华光新材,sh688379,56.5,58.98,60.5,494861900.0,56.5,5000,56.58,1000,-4.2,60.85,56.13,494861900,287000000.0,5.49,8.0,50.9,53.66,70.78,47.18,1.08
英特科技,sz301399,20.8,21.44,21.74,9925400.0,20.8,10300,20.81,1500,-2.99,21.89,20.62,9925400,209110000.0,18.15,5.92,11.37,38.48,25.73,17.15,0.61
德力股份,sz002571,11.63,10.94,10.91,10521800.0,11.62,2600,11.63,115800,6.31,11.75,10.9,10521800,118160000.0,3.53,7.77,34.69,45.58,12.03,9.85,2.47
新疆火炬,sh603080,20.57,20.57,20.68,2133500.0,20.52,2200,20.58,19500,0.0,20.95,20.42,2133500,44220000.0,1.51,2.58,29.11,29.11,22.63,18.51,0.82
漱玉平民,sz301017,13.15,13.13,13.14,3166000.0,13.14,15700,13.15,5200,0.15,13.42,13.07,3166000,41990000.0,1.22,2.67,34.02,53.34,15.76,10.5,0.62
菲利华,sz300395,89.31,92.48,93.0,17067100.0,89.31,0,89.33,200,-3.43,93.9,88.54,17067100,1554250000.0,3.33,5.8,457.75,469.53,110.98,73.98,0.63
新宙邦,sz300037,62.55,63.65,63.64,11916600.0,62.53,500,62.55,600,-1.73,65.16,61.88,11916600,759570000.0,2.18,5.15,342.01,471.56,76.38,50.92,0.99
恒坤新材,sh688727,45.5,47.37,47.98,297841800.0,45.5,6800,45.55,1300,-3.95,48.48,45.0,297841800,138730000.0,5.51,7.35,24.58,204.44,56.84,37.9,0.99
国城矿业,sz000688,27.95,28.9,29.06,15612200.0,27.94,27000,27.96,3400,-3.29,29.2,27.7,15612200,443180000.0,1.32,5.19,331.23,331.23,31.79,26.01,0.66
沃尔德,sh688028,97.52,101.61,101.01,1053008200.0,97.52,9900,97.57,200,-4.03,104.9,95.06,1053008200,1038700000.0,6.98,9.68,147.21,147.21,121.93,81.29,1.31
德福科技,sz301511,85.05,89.51,90.42,25795600.0,85.05,12100,85.06,700,-4.98,91.35,84.31,25795600,2247210000.0,6.47,7.87,339.05,536.09,107.41,71.61,0.63
艾森股份,sh688720,57.55,60.21,61.22,379824200.0,57.54,400,57.55,10700,-4.42,61.79,57.0,379824200,223500000.0,4.86,7.96,45.0,70.58,72.25,48.17,1.11
康芝药业,sz300086,6.56,6.57,6.58,9831100.0,6.55,19800,6.56,22300,-0.15,6.68,6.51,9831100,64960000.0,2.23,2.59,28.91,29.86,7.88,5.26,0.73
盛屯矿业,sh600711,11.52,11.67,11.9,111745600.0,11.52,777200,11.53,42900,-1.29,12.12,11.46,111745600,1317040000.0,3.62,5.66,356.04,356.04,12.84,10.5,1.14
新莱应材,sz300260,53.68,56.49,56.71,12427900.0,53.68,5400,53.69,2400,-4.97,57.45,53.18,12427900,684220000.0,4.32,7.56,154.4,218.91,67.79,45.19,0.98
奥克股份,sz300082,8.44,8.52,8.62,9171200.0,8.43,57600,8.44,15000,-0.94,8.7,8.39,9171200,78490000.0,1.35,3.64,57.25,57.4,10.22,6.82,0.6
波长光电,sz301421,74.18,77.33,77.32,3240900.0,74.17,1000,74.18,1800,-4.07,78.66,73.6,3240900,246060000.0,5.34,6.54,45.04,85.84,92.8,61.86,1.06
佛塑科技,sz000973,12.19,12.18,12.34,45262300.0,12.19,152900,12.2,15500,0.08,12.5,12.08,45262300,556890000.0,4.47,3.45,123.33,299.66,13.4,10.96,1.16
厦门钨业,sh600549,48.79,50.63,51.1,36567800.0,48.79,162200,48.8,49800,-3.63,51.27,48.5,36567800,1820500000.0,2.35,5.47,758.16,774.58,55.69,45.57,0.91
博苑新材,sz301617,49.39,50.54,51.5,1373000.0,49.39,800,49.4,300,-2.28,51.56,49.06,1373000,69050000.0,1.99,4.95,34.06,85.81,60.65,40.43,1.01
威尔高,sz301251,53.68,55.45,55.65,6644100.0,53.68,13100,53.7,2000,-3.19,56.65,53.15,6644100,363630000.0,8.79,6.31,40.58,101.22,66.54,44.36,0.76
捷众科技,bj920690,16.32,16.41,16.47,851600.0,16.32,4300,16.46,1400,-0.55,16.8,16.25,851600,14109900.0,1.52,3.35,9.14,14.07,21.33,11.49,0.64
矩阵股份,sz301365,38.81,38.47,38.8,3116100.0,38.81,5000,38.86,1400,0.88,40.0,38.22,3116100,122110000.0,2.53,4.63,47.78,70.8,46.16,30.78,1.16
长缆科技,sz002879,16.84,17.15,16.98,14296000.0,16.84,27200,16.85,24300,-1.81,17.52,16.75,14296000,244580000.0,10.42,4.49,23.09,32.52,18.87,15.44,1.68
华自科技,sz300490,11.03,11.21,11.28,14142700.0,11.02,65600,11.03,19300,-1.61,11.53,10.98,14142700,159710000.0,3.6,4.91,43.33,43.97,13.45,8.97,0.99
国林科技,sz300786,14.47,14.67,14.85,6176900.0,14.47,71900,14.48,2800,-1.36,14.99,14.34,6176900,90670000.0,4.21,4.43,21.23,26.63,17.6,11.74,0.79
浦东建设,sh600284,5.22,5.24,5.25,13694400.0,5.22,206900,5.23,8900,-0.38,5.32,5.21,13694400,72180000.0,1.41,2.1,50.65,50.65,5.76,4.72,0.83
戎美股份,sz301088,13.43,13.28,13.29,1314500.0,13.43,200,13.44,1300,1.13,13.75,13.27,1314500,17790000.0,0.7,3.61,25.25,30.61,15.94,10.62,0.41
美联新材,sz300586,8.98,9.23,9.3,14653200.0,8.97,41000,8.98,23900,-2.71,9.43,8.89,14653200,134240000.0,2.74,5.85,48.07,63.87,11.08,7.38,0.89
芳源股份,sh688148,6.07,6.15,6.16,1301339900.0,6.07,99100,6.08,22200,-1.3,6.28,6.04,1301339900,80420000.0,2.55,3.9,30.97,30.97,7.38,4.92,0.98
科创新源,sz300731,45.0,48.02,47.73,10478000.0,44.99,600,45.0,13600,-6.29,47.8,44.49,10478000,482390000.0,6.23,6.89,75.71,79.78,57.62,38.42,0.95
鼎信通讯,sh603421,5.87,5.9,5.92,8722100.0,5.86,23800,5.87,32300,-0.51,6.02,5.84,8722100,51830000.0,1.34,3.05,38.28,38.28,6.49,5.31,1.1
围海股份,sz002586,4.03,4.13,4.18,13813400.0,4.03,89700,4.04,244200,-2.42,4.18,3.99,13813400,56090000.0,1.27,4.6,43.83,46.11,4.54,3.72,1.19
劲拓股份,sz300400,32.87,33.65,33.66,20648000.0,32.87,4100,32.88,1300,-2.32,34.54,32.45,20648000,695100000.0,8.51,6.21,79.71,79.98,40.38,26.92,1.72
