name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
铜冠铜箔,sz301217,154.63,157.92,156.1,42513600.0,154.61,7300,154.63,200,-2.08,164.56,150.0,42513600,6703010000.0,5.13,9.22,1281.91,1281.91,189.5,126.34,0.98
海科新源,sz301292,75.1,80.35,79.8,12550800.0,75.09,2200,75.1,12600,-6.53,80.5,75.02,12550800,963230000.0,14.73,6.82,63.98,167.32,96.42,64.28,0.78
奕东电子,sz301123,101.06,105.59,106.01,10412800.0,101.06,1000,101.12,2400,-4.29,111.59,99.86,10412800,1097100000.0,6.31,11.11,166.79,237.13,126.71,84.47,0.93
安通控股,sh600179,4.59,4.64,4.7,55623600.0,4.59,182000,4.6,77800,-1.08,4.8,4.59,55623600,259300000.0,1.44,4.53,177.28,194.23,5.1,4.18,0.72
华联控股,sz000036,4.32,4.34,4.35,23544000.0,4.31,157300,4.32,18300,-0.46,4.44,4.28,23544000,102440000.0,1.68,3.69,60.61,60.64,4.77,3.91,0.84
滨海能源,sz000695,12.66,12.53,12.6,6841100.0,12.65,36700,12.66,60400,1.04,12.91,12.31,6841100,86340000.0,3.08,4.79,28.08,29.34,13.78,11.28,0.76
嘉美包装,sz002969,14.06,13.88,13.94,35453300.0,14.06,80600,14.07,4600,1.3,14.69,13.8,35453300,501360000.0,3.24,6.41,153.64,154.45,15.27,12.49,1.07
联发股份,sz002394,10.49,10.11,10.03,9456200.0,10.49,13400,10.5,29900,3.76,10.71,10.0,9456200,98640000.0,2.93,7.02,33.9,33.96,11.12,9.1,0.98
海汽集团,sh603069,13.01,12.93,13.03,3981500.0,13.0,8700,13.01,2000,0.62,13.09,12.75,3981500,51610000.0,1.26,2.63,41.11,41.11,14.22,11.64,0.85
胜通能源,sz001331,63.49,61.6,62.99,20104500.0,63.48,1300,63.49,15300,3.07,67.76,61.0,20104500,1301070000.0,7.03,10.97,181.48,259.83,67.76,55.44,1.1
海南瑞泽,sz002596,3.07,3.23,3.26,63985400.0,3.06,22000,3.07,1800,-4.95,3.29,3.02,63985400,198680000.0,5.58,8.36,35.2,35.23,3.55,2.91,2.69
多氟多,sz002407,49.34,54.82,54.57,238669900.0,0.0,0,49.34,7808600,-10.0,54.81,49.34,238669900,11962940000.0,22.12,9.98,532.26,587.36,60.3,49.34,1.42
章源钨业,sz002378,32.82,35.43,35.3,90139700.0,32.82,605500,32.83,7600,-7.37,35.35,32.7,90139700,3008070000.0,7.54,7.48,392.24,394.31,38.97,31.89,1.14
神剑股份,sz002361,14.21,14.74,14.6,136288800.0,14.21,457400,14.22,57300,-3.6,15.49,14.2,136288800,2001010000.0,16.85,8.75,114.96,135.14,16.21,13.27,0.86
圣晖集成,sh603163,125.4,129.6,129.6,4050600.0,125.4,2600,125.41,500,-3.24,130.7,124.0,4050600,513910000.0,4.05,5.17,125.4,125.4,142.56,116.64,0.66
万润股份,sz002643,20.25,21.0,20.56,42418800.0,20.24,24800,20.25,1300,-3.57,21.35,19.9,42418800,870110000.0,4.7,6.9,182.7,185.47,23.1,18.9,0.79
快克智能,sh603203,58.7,62.21,62.2,19509900.0,58.7,29300,58.71,2100,-5.64,62.88,58.31,19509900,1181770000.0,6.02,7.35,190.13,193.72,68.43,55.99,0.87
海南发展,sz002163,8.67,8.75,8.87,27219800.0,8.67,26300,8.68,77000,-0.91,8.89,8.52,27219800,236700000.0,3.39,4.23,69.67,73.26,9.63,7.88,1.12
宏和科技,sh603256,238.0,233.23,233.24,17093300.0,238.0,2100,238.24,100,2.05,251.9,228.7,17093300,4118860000.0,1.94,9.95,2093.75,2152.92,256.55,209.91,1.1
亚翔集成,sh603929,235.89,234.62,229.52,8043800.0,235.88,2400,235.89,300,0.54,248.29,223.33,8043800,1894210000.0,3.77,10.64,503.29,503.29,258.08,211.16,0.69
世嘉科技,sz002796,36.88,37.38,37.14,10153000.0,36.87,6400,36.88,24000,-1.34,39.28,36.82,10153000,386400000.0,4.46,6.58,83.98,93.07,41.12,33.64,0.69
深圳新星,sh603978,30.16,33.51,33.6,23336500.0,30.16,22700,30.17,8000,-10.0,33.72,30.16,23336500,730990000.0,11.06,10.62,63.67,63.67,36.86,30.16,0.84
友邦吊顶,sz002718,110.99,109.0,109.01,1545900.0,110.99,3200,111.0,200,1.83,112.6,107.2,1545900,170010000.0,1.64,4.95,104.31,143.67,119.9,98.1,1.21
九鼎新材,sz002201,10.31,10.29,10.53,24135900.0,10.3,278000,10.31,52900,0.19,10.56,10.23,24135900,250970000.0,4.01,3.21,62.07,67.18,11.32,9.26,0.61
国风新材,sz000859,9.51,9.93,10.0,43353500.0,9.51,528200,9.52,62300,-4.23,10.12,9.51,43353500,419680000.0,4.84,6.14,85.2,85.21,10.92,8.94,0.7
天际股份,sz002759,24.91,26.25,26.42,39732500.0,24.91,13400,24.92,77300,-5.1,26.61,24.84,39732500,1000980000.0,7.93,6.74,124.78,124.89,28.88,23.63,0.95
东材科技,sh601208,63.7,63.7,63.0,54730700.0,63.69,11100,63.7,186900,0.0,66.85,61.49,54730700,3525590000.0,5.42,8.41,643.49,643.49,70.07,57.33,0.77
三孚股份,sh603938,64.8,69.93,67.99,26920100.0,64.8,19000,64.82,1300,-7.34,68.97,63.85,26920100,1777890000.0,7.04,7.32,247.94,247.94,76.92,62.94,0.69
航天工程,sh603698,42.25,41.43,41.2,34015600.0,42.25,3700,42.26,2700,1.98,43.5,40.96,34015600,1441460000.0,6.35,6.13,226.46,226.46,45.57,37.29,0.95
翔鹭钨业,sz002842,45.15,50.17,50.06,66098200.0,0.0,0,45.15,448500,-10.01,50.06,45.15,66098200,3041690000.0,24.62,9.79,121.21,147.72,55.19,45.15,1.15
天赐材料,sz002709,54.04,54.84,54.84,95574200.0,54.04,232200,54.05,57700,-1.46,55.38,53.08,95574200,5153470000.0,6.33,4.19,815.47,1101.64,60.32,49.36,0.81
安记食品,sh603696,12.18,11.97,12.0,4921300.0,12.18,16900,12.19,700,1.75,12.24,11.91,4921300,59640000.0,2.09,2.76,28.65,28.65,13.17,10.77,0.99
柏诚股份,sh601133,37.38,37.95,37.95,26354900.0,37.38,23000,37.39,200,-1.5,39.0,36.12,26354900,993710000.0,5.03,7.59,196.02,196.69,41.75,34.16,0.68
德尔未来,sz002631,10.91,11.44,11.3,48570900.0,10.91,7800,10.92,97400,-4.63,11.58,10.69,48570900,535650000.0,6.12,7.78,86.58,86.98,12.58,10.3,0.78
创元科技,sz000551,20.5,19.7,19.39,62188700.0,20.49,72100,20.5,600,4.06,21.67,19.0,62188700,1275300000.0,12.83,13.55,99.33,99.37,21.67,17.73,1.01
浔兴股份,sz002098,6.76,6.6,6.66,3212900.0,6.75,20600,6.76,10200,2.42,6.82,6.61,3212900,21680000.0,0.9,3.18,24.2,24.2,7.26,5.94,0.82
合兴包装,sz002228,3.09,3.02,3.02,19712600.0,3.08,1600,3.09,204900,2.32,3.1,3.01,19712600,60570000.0,1.63,2.98,37.37,37.49,3.32,2.72,0.89
神农种业,sz300189,4.45,4.61,4.62,72306000.0,4.45,263000,4.46,107200,-3.47,4.62,4.41,72306000,324690000.0,8.16,4.56,39.44,45.57,5.53,3.69,1.2
南宁百货,sh600712,5.1,4.81,4.86,12833400.0,5.1,21200,5.11,157500,6.03,5.11,4.82,12833400,63920000.0,2.38,6.03,27.47,27.78,5.29,4.33,1.27
集泰股份,sz002909,5.03,4.99,5.06,9216300.0,5.03,50200,5.04,28600,0.8,5.08,4.91,9216300,46080000.0,2.42,3.41,19.13,19.62,5.49,4.49,0.99
鹏辉能源,sz300438,76.52,78.69,79.34,22866000.0,76.52,5700,76.53,400,-2.76,81.0,76.36,22866000,1785460000.0,5.66,5.9,309.27,385.16,94.43,62.95,0.73
大中矿业,sz001203,31.56,32.11,33.67,34345700.0,31.56,13600,31.57,7700,-1.71,33.95,31.4,34345700,1109890000.0,2.63,7.94,412.16,483.84,35.32,28.9,1.0
菱电电控,sh688667,127.14,129.2,129.2,130565700.0,127.14,0,127.23,500,-1.59,134.2,126.12,130565700,168920000.0,2.48,6.25,67.0,67.0,155.04,103.36,0.92
海南海药,sz000566,6.14,6.04,6.22,358779200.0,6.13,624300,6.14,132800,1.66,6.56,5.71,358779200,2194110000.0,27.67,14.07,79.62,79.66,6.64,5.44,2.51
鲁信创投,sh600783,22.28,21.35,21.53,61679800.0,22.27,103800,22.28,28600,4.36,23.49,21.53,61679800,1397660000.0,8.29,9.18,165.84,165.84,23.49,19.22,1.66
鸿富瀚,sz301086,188.6,187.32,187.32,2549700.0,188.5,200,188.6,400,0.68,194.68,183.33,2549700,481510000.0,3.89,6.06,123.63,237.38,224.78,149.86,0.96
鹭燕医药,sz002788,10.82,10.69,10.78,14905000.0,10.82,19400,10.83,13700,1.22,11.03,10.55,14905000,160680000.0,3.9,4.49,41.31,42.04,11.76,9.62,0.78
青鸟智控,sz002960,8.76,8.55,8.58,15780400.0,8.75,114300,8.76,41200,2.46,8.78,8.52,15780400,136910000.0,1.63,3.04,84.82,92.31,9.41,7.7,0.99
和林微纳,sh688661,174.37,156.51,153.73,727244900.0,174.37,400,174.5,1500,11.41,177.0,153.5,727244900,1204450000.0,4.79,15.02,264.85,264.85,187.81,125.21,1.26
联特科技,sz301205,297.99,306.82,305.82,7625000.0,297.99,4400,298.0,8900,-2.88,323.16,296.56,7625000,2374090000.0,9.1,8.67,249.55,387.64,368.18,245.46,0.82
天华新能,sz300390,92.48,91.35,93.08,56061800.0,92.48,119900,92.49,5500,1.24,95.0,89.38,56061800,5184650000.0,8.34,6.15,621.71,768.28,109.62,73.08,0.89
可川科技,sh603052,75.29,73.33,72.48,4665200.0,75.26,3900,75.29,500,2.67,78.8,72.48,4665200,354900000.0,2.48,8.62,141.47,141.47,80.66,66.0,0.88
华康洁净,sz301235,67.09,70.16,69.46,8008900.0,67.08,200,67.09,4600,-4.38,70.48,66.61,8008900,548140000.0,11.01,5.52,48.81,72.31,84.19,56.13,0.64
石大胜华,sh603026,89.88,94.8,93.86,13717700.0,89.88,52900,89.89,25300,-5.19,93.86,89.8,13717700,1249120000.0,5.89,4.28,209.15,209.15,104.28,85.32,0.94
天宏锂电,bj920252,18.28,18.1,18.12,1237900.0,18.28,300,18.3,8900,0.99,18.47,18.1,1237900,22623600.0,1.81,2.04,12.47,18.76,23.53,12.67,0.58
华瑞股份,sz300626,33.99,33.19,33.82,9073100.0,33.99,8000,34.0,8400,2.41,35.33,32.1,9073100,309010000.0,5.04,9.73,61.15,61.18,39.83,26.55,0.99
京能电力,sh600578,6.18,6.19,6.23,107482000.0,6.18,229000,6.19,785300,-0.16,6.28,6.12,107482000,666110000.0,1.61,2.58,413.73,413.73,6.81,5.57,0.73
山东黄金,sh600547,26.08,24.18,25.39,156231200.0,26.08,356600,26.09,39600,7.86,26.48,25.1,156231200,4058130000.0,4.32,5.71,942.65,1202.27,26.6,21.76,2.31
同惠电子,bj920509,27.66,26.85,26.7,3069600.0,27.66,8900,27.69,13400,3.02,27.97,26.46,3069600,83813300.0,3.65,5.62,23.23,44.34,34.9,18.8,0.71
博威合金,sh601137,22.68,22.83,23.0,25431800.0,22.68,12500,22.69,6000,-0.66,23.8,22.64,25431800,590320000.0,2.77,5.08,208.23,208.38,25.11,20.55,0.81
四方达,sz300179,54.65,57.55,56.98,53998700.0,54.65,12000,54.66,34700,-5.04,57.3,52.4,53998700,2958970000.0,14.44,8.51,204.38,265.45,69.06,46.04,0.79
海博思创,sh688411,251.15,255.71,255.8,383736000.0,251.13,1100,251.15,200,-1.78,261.48,251.0,383736000,980540000.0,2.89,4.1,332.96,458.24,306.85,204.57,0.49
天振股份,sz301356,27.85,27.51,27.51,4262400.0,27.84,2000,27.85,45700,1.24,28.17,26.8,4262400,117750000.0,3.36,4.98,35.29,60.16,33.01,22.01,0.79
艾可蓝,sz300816,68.6,68.79,68.74,1472100.0,68.59,300,68.6,10100,-0.28,70.99,68.16,1472100,102070000.0,2.52,4.11,40.04,54.88,82.55,55.03,0.62
富祥股份,sz300497,21.86,22.6,23.0,66071800.0,21.85,3900,21.86,73000,-3.27,23.05,21.31,66071800,1442060000.0,14.6,7.7,98.93,117.75,27.12,18.08,0.82
云南锗业,sz002428,105.07,106.89,105.58,56073700.0,105.07,11600,105.08,1500,-1.7,109.0,101.6,56073700,5923180000.0,8.59,6.92,686.14,686.23,117.58,96.2,0.67
中钨高新,sz000657,89.63,97.03,95.0,97998900.0,89.63,10000,89.64,1100,-7.63,96.53,87.88,97998900,8862290000.0,6.74,8.91,1302.26,2042.31,106.73,87.33,1.08
泓禧科技,bj920857,13.95,13.51,13.55,749500.0,13.95,1400,13.96,4700,3.26,14.19,13.51,749500,10400800.0,1.01,5.03,10.32,10.32,17.56,9.46,0.76
盛剑科技,sh603324,48.21,49.77,47.67,12405800.0,48.2,200,48.21,1900,-3.13,50.59,47.3,12405800,602740000.0,8.4,6.61,71.2,71.2,54.75,44.79,0.75
厦钨新能,sh688778,52.31,53.0,53.13,612593400.0,52.31,7600,52.32,2200,-1.3,53.45,52.3,612593400,323360000.0,1.21,2.17,264.0,264.0,63.6,42.4,0.76
湖南裕能,sz301358,73.39,75.41,76.18,18044200.0,73.39,21300,73.4,9500,-2.68,76.8,73.31,18044200,1340710000.0,2.36,4.63,560.94,622.15,90.49,60.33,0.63
万润新能,sh688275,120.05,124.31,124.5,269120400.0,120.03,1100,120.05,3300,-3.43,125.99,120.01,269120400,328620000.0,2.13,4.81,151.41,151.41,149.17,99.45,0.65
菲菱科思,sz301191,112.51,111.84,117.36,8193800.0,112.51,700,112.52,8500,0.6,127.8,112.27,8193800,966280000.0,11.22,13.89,82.2,109.02,134.21,89.47,1.25
英诺激光,sz301021,103.41,106.03,106.0,6928300.0,103.41,800,103.5,400,-2.47,108.47,100.33,6928300,724910000.0,4.54,7.68,157.91,158.08,127.24,84.82,0.78
中材科技,sz002080,85.09,82.22,80.81,47211600.0,85.09,2500,85.1,17600,3.49,89.78,80.33,47211600,4055660000.0,2.81,11.49,1427.92,1427.92,90.44,74.0,0.71
茂莱光学,sh688502,572.28,611.02,599.0,197176400.0,572.28,1100,573.0,300,-6.34,618.0,572.22,197176400,1176320000.0,3.73,7.49,302.17,302.17,733.22,488.82,0.7
阿特斯,sh688472,10.67,10.55,10.57,4275571800.0,10.66,163400,10.67,10300,1.14,10.76,10.51,4275571800,455220000.0,1.17,2.37,388.72,388.72,12.66,8.44,0.75
恩捷股份,sz002812,64.51,65.02,65.65,21068900.0,64.5,31700,64.51,18400,-0.78,65.68,63.72,21068900,1358390000.0,2.56,3.01,530.7,633.57,71.52,58.52,0.74
荣亿精密,bj920223,13.85,13.34,13.31,2461900.0,13.84,10300,13.85,21900,3.82,13.88,13.3,2461900,33653500.0,3.02,4.35,11.3,21.78,17.34,9.34,0.97
海峡股份,sz002320,6.55,6.53,6.54,15636700.0,6.55,12700,6.56,7600,0.31,6.67,6.48,15636700,102730000.0,0.7,2.91,146.44,146.44,7.18,5.88,0.85
山东赫达,sz002810,25.52,25.27,25.35,10472900.0,25.52,1500,25.53,14600,0.99,25.91,24.9,10472900,266680000.0,3.24,4.0,82.4,89.23,27.8,22.74,0.92
东百集团,sh600693,8.17,8.22,8.27,32571100.0,8.16,102200,8.17,78200,-0.61,8.28,7.98,32571100,264550000.0,3.75,3.65,70.99,71.07,9.04,7.4,0.97
海峡创新,sz300300,7.78,8.62,8.51,94253200.0,7.78,65200,7.79,125200,-9.74,8.58,7.71,94253200,749400000.0,14.14,10.09,51.88,51.88,10.34,6.9,1.83
锦华新材,bj920015,56.58,57.8,57.75,3726600.0,56.56,300,56.58,5400,-2.11,57.75,54.8,3726600,209310600.0,9.31,5.1,22.64,76.7,75.14,40.46,0.88
同宇新材,sz301630,224.32,232.28,230.0,1376100.0,224.32,200,224.33,0,-3.43,233.28,223.17,1376100,313400000.0,9.83,4.35,31.4,125.62,278.74,185.82,0.61
广钢气体,sh688548,46.45,49.2,50.0,7521015200.0,46.45,37000,46.48,22200,-5.59,53.11,45.02,7521015200,3597200000.0,10.88,16.44,321.07,612.86,59.04,39.36,1.24
马钢股份,sh600808,2.54,2.5,2.5,71279800.0,2.54,312700,2.55,1847100,1.6,2.59,2.49,71279800,181200000.0,1.19,4.0,151.58,195.6,2.75,2.25,1.22
捷邦科技,sz301326,129.04,130.21,133.0,1253100.0,129.04,300,129.06,3200,-0.9,134.55,128.0,1253100,163790000.0,1.74,5.03,93.01,93.82,156.25,104.17,0.79
华资实业,sh600191,9.19,9.11,9.14,5519800.0,9.18,10200,9.19,100,0.88,9.44,9.11,5519800,51180000.0,1.14,3.62,44.57,44.57,10.02,8.2,0.52
永太科技,sz002326,25.81,28.0,27.81,156262900.0,25.81,191600,25.82,100,-7.82,28.29,25.2,156262900,4094770000.0,19.34,11.04,208.59,238.78,30.8,25.2,1.76
浩通科技,sz301026,19.93,20.5,20.85,11073600.0,19.92,7600,19.93,52600,-2.78,20.98,19.91,11073600,225350000.0,6.92,5.22,31.89,44.16,24.6,16.4,1.1
申菱环境,sz301018,117.78,107.56,106.48,27793100.0,117.78,700,117.79,5000,9.5,123.85,106.48,27793100,3273880000.0,9.83,16.15,333.11,440.83,129.07,86.05,1.38
鼎胜新材,sh603876,24.06,25.2,25.43,27671100.0,24.06,148100,24.07,9900,-4.52,25.55,24.05,27671100,682110000.0,2.98,5.95,223.58,223.58,27.72,22.68,0.88
英维克,sz002837,71.43,71.4,71.38,43284000.0,71.42,104900,71.43,176400,0.04,74.41,70.5,43284000,3140730000.0,3.83,5.48,807.49,910.27,78.54,64.26,0.67
赛恩斯,sh688480,86.55,84.53,85.0,262965900.0,86.55,11100,86.64,200,2.39,90.8,84.01,262965900,233050000.0,2.76,8.03,82.5,82.5,101.44,67.62,1.42
华光新材,sh688379,79.44,79.3,77.69,309536800.0,79.44,100,79.49,300,0.18,82.82,77.69,309536800,250040000.0,3.44,6.47,71.56,75.45,95.16,63.44,0.68
英特科技,sz301399,17.16,16.75,16.71,2676400.0,17.16,38300,17.17,5500,2.45,17.35,16.7,2676400,45870000.0,4.89,3.88,9.38,31.75,20.1,13.4,0.69
德力股份,sz002571,10.3,10.81,10.81,7294400.0,10.3,14700,10.31,18200,-4.72,10.81,10.3,7294400,76470000.0,2.45,4.72,30.73,40.37,11.89,9.73,0.82
新疆火炬,sh603080,19.86,19.29,19.29,1958200.0,19.85,9900,19.86,6800,2.95,20.02,19.29,1958200,38770000.0,1.38,3.78,28.1,28.1,21.22,17.36,0.98
漱玉平民,sz301017,13.36,13.35,13.57,7269900.0,13.36,4100,13.37,11000,0.07,13.62,12.9,7269900,96490000.0,2.81,5.39,34.56,54.19,16.02,10.68,0.93
菲利华,sz300395,114.02,117.2,116.28,26716900.0,114.02,60900,114.03,5600,-2.71,119.88,113.91,26716900,3124430000.0,5.21,5.09,584.4,599.43,140.64,93.76,0.56
新宙邦,sz300037,88.96,87.79,88.37,30082600.0,88.96,9100,88.98,800,1.33,93.88,87.2,30082600,2731790000.0,5.5,7.61,486.41,670.66,105.35,70.23,0.81
恒坤新材,sh688727,66.23,70.0,70.0,943822900.0,66.23,300,66.3,200,-5.39,72.0,66.0,943822900,646550000.0,17.47,8.57,35.78,297.58,84.0,56.0,0.7
国城矿业,sz000688,35.81,36.44,37.3,23584500.0,35.81,14900,35.82,100,-1.73,37.57,35.61,23584500,855140000.0,1.99,5.38,424.37,424.37,40.08,32.8,0.77
沃尔德,sh688028,141.5,145.5,144.5,798740900.0,141.5,86200,141.58,700,-2.75,148.98,137.0,798740900,1134670000.0,5.29,8.23,213.59,213.59,174.6,116.4,0.71
德福科技,sz301511,153.1,145.61,147.56,36400200.0,153.1,49200,153.11,900,5.14,161.31,145.57,36400200,5633930000.0,9.72,10.81,573.56,965.02,174.73,116.49,0.9
艾森股份,sh688720,87.88,91.38,91.38,681422500.0,87.81,200,87.88,800,-3.83,93.0,87.0,681422500,610750000.0,8.72,6.57,68.71,107.77,109.66,73.1,0.7
康芝药业,sz300086,6.59,6.71,6.79,49859200.0,6.59,51400,6.6,86500,-1.79,7.0,6.44,49859200,332400000.0,11.31,8.35,29.04,29.99,8.05,5.37,1.21
盛屯矿业,sh600711,11.46,11.12,11.4,144784300.0,11.46,140800,11.47,79100,3.06,11.83,11.26,144784300,1668600000.0,4.68,5.13,354.18,354.18,12.23,10.01,1.39
新莱应材,sz300260,91.55,94.01,95.0,18717800.0,91.55,500,91.56,300,-2.62,96.0,89.88,18717800,1733270000.0,6.51,6.51,263.33,373.35,112.81,75.21,0.5
奥克股份,sz300082,9.05,9.14,9.21,13137800.0,9.05,78900,9.06,16700,-0.98,9.44,9.0,13137800,119930000.0,1.94,4.81,61.39,61.55,10.97,7.31,0.82
波长光电,sz301421,106.54,112.25,113.36,7043700.0,106.54,3100,106.55,1400,-5.09,115.03,106.2,7043700,771480000.0,15.21,7.87,49.34,123.29,134.7,89.8,0.56
佛塑科技,sz000973,13.76,14.21,14.29,39463200.0,13.76,147400,13.77,80200,-3.17,14.29,13.76,39463200,548400000.0,4.08,3.73,133.12,338.25,15.63,12.79,0.93
厦门钨业,sh600549,75.05,82.15,81.2,93568700.0,75.04,2800,75.05,36500,-8.64,81.9,74.88,93568700,7157060000.0,6.02,8.55,1166.23,1191.48,90.37,73.94,1.04
博苑新材,sz301617,61.78,66.21,65.57,5644900.0,61.73,1300,61.78,10400,-6.69,66.88,61.3,5644900,357970000.0,8.19,8.43,42.6,107.33,79.45,52.97,0.97
威尔高,sz301251,46.15,47.79,47.65,4824200.0,46.15,8700,46.16,200,-3.43,48.46,46.11,4824200,227080000.0,6.38,4.92,34.88,87.02,57.35,38.23,0.7
捷众科技,bj920690,16.67,15.63,15.57,1579100.0,16.67,1400,16.68,2600,6.65,16.78,15.55,1579100,25777199.999999996,2.82,7.87,9.34,14.37,20.31,10.95,1.38
矩阵股份,sz301365,40.02,39.93,39.41,9533500.0,40.02,8900,40.04,2000,0.23,42.5,39.0,9533500,386530000.0,7.74,8.77,49.27,73.01,47.92,31.94,1.23
长缆科技,sz002879,13.79,13.32,13.5,5025100.0,13.79,9400,13.8,1400,3.53,13.92,13.4,5025100,69030000.0,3.66,3.9,18.91,26.63,14.65,11.99,1.08
华自科技,sz300490,13.11,13.11,13.11,12749000.0,13.1,48400,13.11,5800,0.0,13.35,13.03,12749000,168070000.0,3.24,2.44,51.56,52.27,15.73,10.49,0.8
国林科技,sz300786,21.92,23.11,22.71,15962900.0,21.91,1900,21.92,2700,-5.15,23.28,21.86,15962900,357180000.0,10.9,6.14,32.09,40.34,27.73,18.49,0.83
浦东建设,sh600284,5.02,4.96,4.98,12191100.0,5.02,5700,5.03,140500,1.21,5.11,4.96,12191100,61310000.0,1.26,3.02,48.71,48.71,5.46,4.46,0.75
戎美股份,sz301088,12.25,11.77,11.88,1567300.0,12.25,3000,12.27,900,4.08,12.39,11.72,1567300,19050000.0,0.83,5.69,23.03,27.92,14.12,9.42,1.02
美联新材,sz300586,14.35,15.49,15.31,45094000.0,14.34,9500,14.35,2000,-7.36,15.45,14.33,45094000,665070000.0,8.44,7.23,76.71,102.06,18.59,12.39,0.81
芳源股份,sh688148,9.12,9.44,9.5,2603425000.0,9.11,71900,9.12,8000,-3.39,9.5,9.09,2603425000,240280000.0,5.1,4.34,46.53,46.53,11.33,7.55,0.89
科创新源,sz300731,53.27,53.28,53.2,7416300.0,53.27,11400,53.28,18500,-0.02,55.95,53.2,7416300,403190000.0,4.41,5.16,89.63,94.44,63.94,42.62,0.75
鼎信通讯,sh603421,6.14,6.04,6.01,7009200.0,6.14,1200,6.15,31400,1.66,6.18,5.99,7009200,42830000.0,1.07,3.15,40.04,40.04,6.64,5.44,0.86
ST围海,sz002586,4.04,4.05,4.1,10001500.0,4.04,2600,4.05,28400,-0.25,4.16,3.92,10001500,40050000.0,0.92,5.93,43.94,46.23,4.25,3.85,1.24
劲拓股份,sz300400,33.74,34.41,34.3,9846000.0,33.74,6300,33.76,200,-1.95,35.12,33.7,9846000,338630000.0,4.07,4.13,81.59,81.86,41.29,27.53,0.61
