name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏源药业,sz301246,21.69,21.53,21.51,12556200.0,21.68,4600,21.69,7100,0.74,21.94,21.21,12556200,271290000.0,7.38,3.39,36.89,86.76,25.84,17.22,1.07
华盛锂电,sh688353,84.32,87.67,87.06,432022700.0,84.3,800,84.32,300,-3.82,88.8,83.9,432022700,371550000.0,2.71,5.59,134.49,134.49,105.2,70.14,0.73
鼎泰高科,sz301377,467.88,495.85,503.66,5207200.0,467.88,4000,467.99,1000,-5.64,505.5,466.15,5207200,2507910000.0,5.27,7.94,462.55,1984.02,595.02,396.68,0.98
腾景科技,sh688195,148.4,155.53,156.55,505599600.0,148.39,400,148.4,100,-4.58,157.88,147.36,505599600,767160000.0,2.79,6.76,268.74,268.74,186.64,124.42,0.76
珂玛科技,sz301611,132.54,140.0,142.01,9793000.0,132.5,300,132.6,5000,-5.33,142.85,130.58,9793000,1320700000.0,6.68,8.76,194.28,577.87,168.0,112.0,0.73
石药创新,sz300765,42.0,37.39,37.43,33986700.0,41.99,11100,42.0,311300,12.33,43.4,37.43,33986700,1399400000.0,2.42,15.97,589.93,589.93,44.87,29.91,1.54
安达智能,sh688125,130.28,133.25,133.83,114474900.0,129.67,200,130.28,500,-2.23,138.87,129.12,114474900,151360000.0,1.39,7.32,107.09,107.38,159.9,106.6,0.95
杰华特,sh688141,133.0,147.1,148.2,1525210600.0,133.0,15400,133.1,800,-9.59,150.65,132.18,1525210600,2103660000.0,3.39,12.56,598.93,598.93,176.52,117.68,0.77
铜冠铜箔,sz301217,127.4,134.21,136.89,30265800.0,127.4,4500,127.41,4300,-5.07,137.96,126.19,30265800,3976560000.0,3.65,8.77,1056.17,1056.17,161.05,107.37,0.83
海科新源,sz301292,56.21,58.02,57.99,5893900.0,56.21,8100,56.22,500,-3.12,58.66,55.8,5893900,336310000.0,6.92,4.93,47.88,125.23,69.62,46.42,0.65
奕东电子,sz301123,95.49,98.98,101.01,7026900.0,95.49,10500,95.5,500,-3.53,103.6,94.65,7026900,692960000.0,4.26,9.04,157.6,224.06,118.78,79.18,0.8
安通控股,sh600179,4.35,4.3,4.3,27763600.0,4.34,339400,4.35,28800,1.16,4.37,4.25,27763600,119670000.0,0.72,2.79,168.01,184.07,4.73,3.87,0.58
华联控股,sz000036,4.82,4.63,4.71,62287400.0,4.82,15600,4.83,35700,4.1,4.97,4.65,62287400,301990000.0,4.44,6.91,67.62,67.66,5.09,4.17,1.68
滨海能源,sz000695,11.79,12.01,11.99,5195700.0,11.79,16800,11.8,15800,-1.83,12.21,11.65,5195700,61970000.0,2.34,4.66,26.15,27.32,13.21,10.81,0.59
嘉美包装,sz002969,12.23,12.24,12.15,28487000.0,12.23,28100,12.24,40000,-0.08,12.57,12.15,28487000,352070000.0,2.61,3.43,133.64,134.35,13.46,11.02,0.9
联发股份,sz002394,8.83,8.8,8.71,4327400.0,8.82,5000,8.83,4500,0.34,8.95,8.65,4327400,38140000.0,1.34,3.41,28.53,28.58,9.68,7.92,0.61
海汽集团,sh603069,12.49,12.17,12.29,3398800.0,12.48,3100,12.49,6400,2.63,12.64,12.08,3398800,42380000.0,1.08,4.6,39.47,39.47,13.39,10.95,0.96
胜通能源,sz001331,52.2,52.48,53.84,8297200.0,52.2,3200,52.21,2800,-0.53,54.8,52.0,8297200,442400000.0,2.9,5.34,149.21,213.63,57.73,47.23,0.73
海南瑞泽,sz002596,2.82,2.77,2.74,21450900.0,2.81,167100,2.82,145800,1.81,2.87,2.72,21450900,60610000.0,1.87,5.42,32.33,32.36,3.05,2.49,0.95
多氟多,sz002407,33.88,36.08,36.08,144875300.0,33.88,352200,33.89,7300,-6.1,36.6,33.76,144875300,5069760000.0,13.43,7.87,365.49,403.32,39.69,32.47,0.91
章源钨业,sz002378,25.84,27.59,27.73,45005400.0,25.83,29600,25.84,55500,-6.34,27.88,25.77,45005400,1189170000.0,3.77,7.65,308.82,310.45,30.35,24.83,1.11
神剑股份,sz002361,10.62,10.81,10.77,97005600.0,10.62,334200,10.63,218700,-1.76,11.0,10.44,97005600,1045130000.0,11.99,5.18,85.92,101.0,11.89,9.73,0.95
圣晖集成,sh603163,101.25,112.5,113.83,3933400.0,0.0,0,101.25,163700,-10.0,113.83,101.25,3933400,412280000.0,3.93,11.18,101.25,101.25,123.75,101.25,0.94
万润股份,sz002643,16.06,16.51,16.66,27091000.0,16.05,12600,16.06,33000,-2.73,16.74,15.87,27091000,439150000.0,3.0,5.27,144.9,147.09,18.16,14.86,0.76
快克智能,sh603203,51.78,56.5,57.27,15037000.0,51.78,300,51.79,12000,-8.35,58.23,51.6,15037000,806710000.0,4.64,11.73,167.72,170.89,62.15,50.85,0.73
海南发展,sz002163,7.91,7.68,7.65,40288700.0,7.91,10200,7.92,5000,2.99,8.2,7.59,40288700,321600000.0,5.01,7.94,63.56,66.84,8.45,6.91,1.29
宏和科技,sh603256,190.2,206.05,206.0,14211800.0,190.2,7600,190.28,200,-7.69,209.83,190.02,14211800,2837240000.0,1.62,9.61,1673.24,1720.52,226.66,185.45,0.93
亚翔集成,sh603929,202.57,219.3,223.44,9553300.0,202.51,100,202.57,100,-7.63,225.0,197.41,9553300,1962730000.0,4.48,12.58,432.2,432.2,241.23,197.37,1.0
世嘉科技,sz002796,32.1,32.38,32.51,9339600.0,32.1,4300,32.11,6200,-0.86,33.83,31.81,9339600,305270000.0,4.1,6.24,73.09,81.01,35.62,29.14,0.9
深圳新星,sh603978,20.15,21.23,21.1,9160400.0,20.15,4800,20.16,1100,-5.09,21.28,19.92,9160400,186930000.0,4.34,6.41,42.54,42.54,23.35,19.11,0.7
友邦吊顶,sz002718,108.5,109.78,112.21,2219000.0,108.5,2600,108.63,100,-1.17,114.23,106.11,2219000,242240000.0,2.36,7.4,101.97,140.45,120.76,98.8,1.49
九鼎新材,sz002201,8.09,8.38,8.39,15950200.0,8.09,37200,8.1,13700,-3.46,8.42,8.06,15950200,130910000.0,2.65,4.3,48.7,52.72,9.22,7.54,0.63
国风新材,sz000859,7.92,8.06,8.07,20685100.0,7.92,123200,7.93,78600,-1.74,8.17,7.83,20685100,165480000.0,2.31,4.22,70.96,70.96,8.87,7.25,0.62
ST天际,sz002759,17.75,19.72,17.75,325700.0,0.0,0,17.75,85855500,-9.99,17.75,17.75,325700,5780000.0,0.07,0.0,88.92,89.0,21.69,17.75,0.01
东材科技,sh601208,51.49,53.95,56.0,59772000.0,51.48,4300,51.49,1700,-4.56,56.77,51.34,59772000,3194110000.0,5.92,10.06,520.14,520.14,59.35,48.56,0.85
三孚股份,sh603938,49.24,50.25,51.02,11843200.0,49.23,600,49.24,5400,-2.01,51.56,48.91,11843200,592540000.0,3.1,5.27,188.4,188.4,55.28,45.23,0.65
航天工程,sh603698,32.14,35.71,32.14,12468100.0,0.0,0,32.14,8195100,-10.0,32.58,32.14,12468100,400810000.0,2.33,1.23,172.27,172.27,39.28,32.14,0.52
翔鹭钨业,sz002842,35.96,38.23,38.23,44006000.0,35.96,99000,35.97,1100,-5.94,38.56,35.65,44006000,1614610000.0,16.39,7.61,96.54,117.65,42.05,34.41,0.99
天赐材料,sz002709,37.55,38.17,38.31,63055100.0,37.55,83300,37.56,37600,-1.62,38.93,37.45,63055100,2407440000.0,4.18,3.88,566.63,765.48,41.99,34.35,0.55
安记食品,sh603696,11.53,11.38,11.37,3947900.0,11.53,100,11.54,7900,1.32,11.67,11.15,3947900,45580000.0,1.68,4.57,27.12,27.12,12.52,10.24,0.95
柏诚股份,sh601133,33.49,35.41,36.55,26652800.0,33.49,11600,33.5,18400,-5.42,36.66,32.6,26652800,907040000.0,5.08,11.47,175.62,176.23,38.95,31.87,0.75
德尔未来,sz002631,8.46,8.69,8.68,20485900.0,8.46,10800,8.47,6000,-2.65,8.88,8.4,20485900,176710000.0,2.58,5.52,67.14,67.45,9.56,7.82,0.64
创元科技,sz000551,14.97,15.51,15.58,30127200.0,14.97,2800,14.98,6200,-3.48,15.82,14.78,30127200,461830000.0,6.22,6.71,72.54,72.56,17.06,13.96,0.88
浔兴股份,sz002098,6.56,6.46,6.47,2914200.0,6.55,63700,6.56,12500,1.55,6.6,6.39,2914200,19040000.0,0.81,3.25,23.48,23.48,7.11,5.81,0.95
合兴包装,sz002228,3.13,3.05,3.02,25398700.0,3.12,163600,3.13,33500,2.62,3.15,3.0,25398700,79100000.0,2.1,4.92,37.85,37.98,3.36,2.75,1.07
神农种业,sz300189,4.28,4.29,4.18,96150700.0,4.27,299600,4.28,189600,-0.23,4.38,4.15,96150700,412500000.0,10.85,5.36,37.93,43.83,5.15,3.43,1.58
南宁百货,sh600712,4.86,4.77,4.75,7396400.0,4.85,18400,4.86,8200,1.89,4.96,4.73,7396400,35990000.0,1.37,4.82,26.18,26.47,5.25,4.29,1.18
集泰股份,sz002909,4.79,4.74,4.73,7974700.0,4.79,70000,4.8,3100,1.05,4.89,4.69,7974700,38270000.0,2.1,4.22,18.22,18.68,5.21,4.27,1.02
鹏辉能源,sz300438,69.01,70.56,70.38,28272400.0,69.01,2700,69.04,200,-2.2,72.2,67.4,28272400,1964350000.0,7.0,6.8,278.91,347.36,84.67,56.45,1.05
大中矿业,sz001203,27.56,28.43,28.49,18974400.0,27.56,10800,27.57,10500,-3.06,28.67,27.36,18974400,529190000.0,1.45,4.61,359.92,422.52,31.27,25.59,0.65
菱电电控,sh688667,100.99,103.81,103.87,81414300.0,100.99,700,101.0,10500,-2.72,106.8,99.24,81414300,83150000.0,1.54,7.28,53.22,53.22,124.57,83.05,0.85
海南海药,sz000566,5.15,4.68,4.45,108627100.0,5.15,17556800,0.0,0,10.04,5.15,4.41,108627100,538340000.0,8.38,15.81,66.78,66.81,5.15,4.21,0.44
鲁信创投,sh600783,15.87,16.56,16.15,16778400.0,15.86,21700,15.87,9000,-4.17,16.71,15.76,16778400,271690000.0,2.25,5.74,118.13,118.13,18.22,14.9,0.44
鸿富瀚,sz301086,144.33,151.05,153.76,2974100.0,144.28,800,144.33,200,-4.45,157.96,143.5,2974100,446730000.0,4.54,9.57,94.61,181.66,181.26,120.84,0.84
鹭燕医药,sz002788,11.2,10.81,10.63,43487700.0,11.19,237900,11.2,120500,3.61,11.4,10.58,43487700,483470000.0,11.39,7.59,42.76,43.51,11.89,9.73,1.97
青鸟智控,sz002960,8.19,8.16,8.14,8789800.0,8.18,62200,8.19,3600,0.37,8.21,8.06,8789800,71770000.0,0.91,1.84,79.3,86.3,8.98,7.34,0.75
和林微纳,sh688661,125.0,140.17,139.77,331153100.0,125.0,24300,125.01,13500,-10.82,141.77,124.0,331153100,435000000.0,2.18,12.68,189.86,189.86,168.2,112.14,0.87
联特科技,sz301205,250.79,269.85,267.16,5465100.0,250.79,1500,250.85,700,-7.06,274.5,248.0,5465100,1410640000.0,6.53,9.82,210.02,326.24,323.82,215.88,0.78
天华新能,sz300390,60.01,64.65,65.0,52375700.0,60.01,8800,60.02,1900,-7.18,65.12,59.9,52375700,3243650000.0,7.79,8.07,403.43,498.53,77.58,51.72,0.77
可川科技,sh603052,63.66,66.19,66.0,3169300.0,63.65,600,63.66,1600,-3.82,67.39,63.53,3169300,207310000.0,1.69,5.83,119.62,119.62,72.81,59.57,0.74
华康洁净,sz301235,51.06,51.43,51.87,8062600.0,51.06,1500,51.09,500,-0.72,52.96,49.61,8062600,414650000.0,9.39,6.51,43.84,61.73,61.72,41.14,0.94
石大胜华,sh603026,63.73,65.56,66.0,7529600.0,63.71,600,63.73,400,-2.79,66.17,63.4,7529600,487080000.0,3.24,4.23,148.3,148.3,72.12,59.0,0.62
天宏锂电,bj920252,15.65,15.85,15.8,1293400.0,15.65,2900,15.7,700,-1.26,16.25,15.52,1293400,20541200.0,1.9,4.61,10.68,16.06,20.6,11.1,0.61
华瑞股份,sz300626,29.71,30.49,30.5,5015100.0,29.7,4400,29.72,32200,-2.56,31.1,29.62,5015100,150950000.0,2.79,4.85,53.45,53.48,36.59,24.39,0.52
京能电力,sh600578,5.76,5.7,5.67,84740400.0,5.75,432200,5.76,34400,1.05,5.85,5.64,84740400,486280000.0,1.27,3.68,385.61,385.61,6.27,5.13,0.95
山东黄金,sh600547,24.69,25.26,25.2,53999900.0,24.69,27200,24.7,20300,-2.26,25.49,24.44,53999900,1341840000.0,1.49,4.16,892.41,1138.19,27.79,22.73,0.8
同惠电子,bj920509,21.54,22.49,22.84,2175500.0,21.53,1400,21.54,300,-4.22,22.84,21.17,2175500,47532900.0,2.59,7.43,18.09,34.53,29.23,15.75,0.92
博威合金,sh601137,18.95,18.54,18.78,18523900.0,18.95,22900,18.96,3700,2.21,19.33,18.6,18523900,352490000.0,2.02,3.94,173.98,174.11,20.39,16.69,0.82
四方达,sz300179,42.33,45.14,46.01,31920900.0,42.33,3500,42.34,200,-6.23,47.36,42.12,31920900,1397440000.0,8.54,11.61,158.31,205.61,54.17,36.11,0.66
海博思创,sh688411,205.5,207.8,209.01,301671100.0,205.33,900,205.5,1900,-1.11,213.5,203.2,301671100,631280000.0,2.28,4.96,272.44,374.94,249.36,166.24,0.61
天振股份,sz301356,18.99,19.41,19.16,2887100.0,18.99,4000,19.0,1700,-2.16,19.63,18.82,2887100,55130000.0,2.28,4.17,24.06,41.02,23.29,15.53,0.41
艾可蓝,sz300816,55.31,57.39,57.45,2214900.0,55.31,1300,55.34,500,-3.62,58.31,55.06,2214900,125510000.0,3.79,5.66,32.28,44.25,68.87,45.91,1.0
富祥股份,sz300497,17.73,17.49,17.52,43723200.0,17.73,45100,17.74,27100,1.37,18.37,17.39,43723200,786600000.0,9.66,5.6,80.24,95.5,20.99,13.99,1.23
云南锗业,sz002428,87.83,94.77,96.27,45387100.0,87.83,82400,87.84,47300,-7.32,97.0,87.3,45387100,4120760000.0,6.95,10.24,573.56,573.64,104.25,85.29,0.65
中钨高新,sz000657,69.8,74.79,76.0,66546800.0,69.8,148200,69.81,42500,-6.67,76.5,69.55,66546800,4793140000.0,4.58,9.29,1014.14,1590.47,82.27,67.31,0.96
泓禧科技,bj920857,18.03,19.17,18.88,2875000.0,18.0,11100,18.03,8700,-5.95,19.44,17.7,2875000,53182600.0,3.88,9.08,13.34,13.34,24.92,13.42,0.55
盛剑科技,sh603324,34.93,36.92,36.95,4990000.0,34.93,2100,34.98,600,-5.39,37.38,34.66,4990000,177720000.0,3.38,7.37,51.58,51.58,40.61,33.23,0.9
厦钨新能,sh688778,46.79,46.77,48.23,882019900.0,46.79,3300,46.83,900,0.04,48.36,46.4,882019900,415190000.0,1.75,4.19,236.14,236.14,56.12,37.42,0.92
湖南裕能,sz301358,63.37,61.98,62.2,23651600.0,63.37,1900,63.38,100,2.24,65.05,60.5,23651600,1496370000.0,3.09,7.34,484.36,537.21,74.38,49.58,1.18
万润新能,sh688275,88.83,91.27,91.78,351125800.0,88.83,5800,88.88,200,-2.67,93.11,88.33,351125800,318370000.0,2.78,5.24,112.03,112.03,109.52,73.02,0.62
菲菱科思,sz301191,114.57,119.73,118.77,8649900.0,114.53,6100,114.57,100,-4.31,120.87,111.87,8649900,1008240000.0,11.84,7.52,83.7,111.01,143.68,95.78,0.66
英诺激光,sz301021,83.64,89.4,91.0,5474500.0,83.64,10700,83.65,400,-6.44,94.18,83.06,5474500,477100000.0,3.59,12.44,127.72,127.86,107.28,71.52,0.84
中材科技,sz002080,67.62,72.35,72.29,37788600.0,67.62,5700,67.63,21000,-6.54,74.0,67.39,37788600,2624730000.0,2.25,9.14,1134.75,1134.75,79.59,65.12,0.75
茂莱光学,sh688502,540.85,589.02,598.63,228915800.0,540.85,100,541.0,400,-8.18,609.0,533.71,228915800,1282250000.0,4.34,12.78,285.57,285.57,706.82,471.22,0.91
XD阿特斯,sh688472,9.38,9.22,9.22,4439277900.0,9.38,4200,9.39,38200,1.74,9.62,9.2,4439277900,419040000.0,1.22,4.56,341.73,341.73,11.06,7.38,0.89
恩捷股份,sz002812,54.96,53.7,53.78,24792400.0,54.96,28100,54.97,55400,2.35,55.97,53.43,24792400,1366120000.0,3.01,4.73,452.13,539.78,59.07,48.33,0.64
荣亿精密,bj920223,11.7,11.99,11.98,1277400.0,11.7,7800,11.79,400,-2.42,12.23,11.7,1277400,15320200.0,1.56,4.42,9.56,18.4,15.58,8.4,0.66
海峡股份,sz002320,6.36,6.28,6.27,19128900.0,6.35,6700,6.36,41800,1.27,6.46,6.24,19128900,122190000.0,0.86,3.5,142.2,142.2,6.91,5.65,1.07
山东赫达,sz002810,20.83,20.28,20.28,7240700.0,20.82,800,20.83,13400,2.71,21.09,20.05,7240700,150190000.0,2.24,5.13,67.26,72.83,22.31,18.25,0.59
东百集团,sh600693,8.41,8.01,7.94,69686300.0,8.41,167700,8.42,169000,4.99,8.62,7.85,69686300,580320000.0,8.02,9.61,73.08,73.15,8.81,7.21,2.05
海峡创新,sz300300,6.94,6.89,6.86,31454300.0,6.93,45200,6.94,69900,0.73,7.14,6.79,31454300,219600000.0,4.72,5.08,46.28,46.28,8.27,5.51,0.74
锦华新材,bj920015,62.9,69.7,72.1,7138100.0,62.88,400,62.9,23900,-9.76,76.0,62.41,7138100,492531200.0,17.84,19.5,25.17,85.27,90.61,48.79,1.42
同宇新材,sz301630,208.0,219.8,220.86,1291600.0,207.9,500,208.0,600,-5.37,221.85,206.88,1291600,275200000.0,6.16,6.81,43.64,116.48,263.76,175.84,0.7
广钢气体,sh688548,40.9,42.6,42.79,4195763200.0,40.9,9800,40.91,800,-3.99,43.46,40.61,4195763200,1756970000.0,6.07,6.69,282.7,539.63,51.12,34.08,0.75
马钢股份,sh600808,2.51,2.51,2.52,92700200.0,2.51,393200,2.52,501000,0.0,2.6,2.5,92700200,235720000.0,1.55,3.98,149.79,193.29,2.76,2.26,1.27
捷邦科技,sz301326,111.75,117.83,120.0,1966900.0,111.75,400,111.76,600,-5.16,123.0,110.83,1966900,225980000.0,2.73,10.33,80.54,81.25,141.4,94.26,0.76
华资实业,sh600191,8.69,8.65,8.68,11314800.0,8.69,24800,8.7,9000,0.46,9.12,8.66,11314800,100320000.0,2.33,5.32,42.14,42.14,9.52,7.79,1.92
永太科技,sz002326,18.31,18.36,18.36,31042300.0,18.31,1700,18.32,8800,-0.27,18.85,18.0,31042300,572210000.0,3.84,4.63,147.97,169.39,20.2,16.52,0.51
浩通科技,sz301026,16.89,17.14,17.3,3692400.0,16.88,600,16.89,2200,-1.46,17.33,16.74,3692400,62860000.0,2.31,3.44,27.03,37.43,20.57,13.71,0.65
申菱环境,sz301018,105.98,113.88,115.88,15167800.0,105.97,100,105.98,1000,-6.94,115.88,104.3,15167800,1639800000.0,5.36,10.17,299.74,396.66,136.66,91.1,0.76
鼎胜新材,sh603876,20.96,20.46,21.2,33514400.0,20.96,21800,20.97,500,2.44,21.91,20.58,33514400,707590000.0,3.61,6.5,194.77,194.77,22.51,18.41,0.98
英维克,sz002837,67.74,70.13,70.0,36225800.0,67.74,160900,67.75,4900,-3.41,70.89,67.02,36225800,2487930000.0,3.2,5.52,765.77,863.24,77.14,63.12,0.58
赛恩斯,sh688480,77.5,75.97,77.9,222333900.0,77.49,300,77.5,200,2.01,79.7,76.31,222333900,173080000.0,2.33,4.46,73.88,73.88,91.16,60.78,0.97
华光新材,sh688379,60.05,62.48,63.33,262653300.0,60.05,500,60.18,1900,-3.89,63.79,59.17,262653300,159670000.0,2.92,7.39,54.1,57.03,74.98,49.98,0.76
英特科技,sz301399,15.87,15.79,16.06,1692500.0,15.86,6400,15.87,12500,0.51,16.18,15.72,1692500,26950000.0,3.1,2.91,8.68,29.36,18.95,12.63,0.74
德力股份,sz002571,10.25,10.6,10.6,5090900.0,10.25,8500,10.26,295400,-3.3,10.64,10.21,5090900,52870000.0,1.71,4.06,30.58,40.17,11.66,9.54,0.65
新疆火炬,sh603080,19.41,19.36,19.4,1199000.0,19.4,9700,19.41,800,0.26,19.68,19.24,1199000,23350000.0,0.85,2.27,27.47,27.47,21.3,17.42,0.82
漱玉平民,sz301017,13.48,13.12,12.7,13852600.0,13.47,5500,13.48,44600,2.74,13.76,12.59,13852600,185890000.0,5.35,8.92,34.87,54.68,15.74,10.5,2.05
菲利华,sz300395,97.65,102.16,102.99,17923200.0,97.65,9800,97.66,2400,-4.41,104.56,97.55,17923200,1790900000.0,3.5,6.86,500.5,513.37,122.59,81.73,0.78
新宙邦,sz300037,67.2,69.25,70.05,16644700.0,67.19,300,67.2,1000,-2.96,71.98,66.66,16644700,1138520000.0,3.04,7.68,367.44,506.61,83.1,55.4,0.52
恒坤新材,sh688727,55.76,58.88,60.97,575739400.0,55.75,500,55.76,100,-5.3,61.55,55.04,575739400,329500000.0,10.66,11.06,30.13,250.54,70.66,47.1,0.78
国城矿业,sz000688,28.82,30.03,30.3,17068700.0,28.81,700,28.82,4600,-4.03,30.38,28.6,17068700,497870000.0,1.44,5.93,341.54,341.54,33.03,27.03,0.72
沃尔德,sh688028,116.59,120.49,122.66,407948000.0,116.57,500,116.59,1800,-3.24,123.4,115.3,407948000,484700000.0,2.7,6.72,175.99,175.99,144.59,96.39,0.6
德福科技,sz301511,111.8,115.0,118.66,26601500.0,111.8,3200,111.81,600,-2.78,121.66,110.7,26601500,3083110000.0,7.1,9.53,418.84,704.7,138.0,92.0,0.84
艾森股份,sh688720,87.2,94.62,96.51,880888300.0,87.2,14200,87.28,600,-7.84,97.0,84.7,880888300,784370000.0,11.27,13.0,68.18,106.94,113.54,75.7,0.83
康芝药业,sz300086,6.58,6.38,6.3,44099100.0,6.57,52800,6.58,33400,3.13,6.72,6.25,44099100,289620000.0,10.01,7.37,29.0,29.95,7.66,5.1,1.5
盛屯矿业,sh600711,10.11,10.48,10.61,90025800.0,10.11,624700,10.12,80600,-3.53,10.73,10.11,90025800,931470000.0,2.91,5.92,312.46,312.46,11.53,9.43,0.94
新莱应材,sz300260,73.37,78.73,80.0,14639400.0,73.37,200,73.38,2700,-6.81,81.66,72.6,14639400,1105790000.0,5.09,11.51,211.04,299.21,94.48,62.98,0.69
奥克股份,sz300082,7.37,7.39,7.38,7093000.0,7.36,21500,7.37,17900,-0.27,7.57,7.3,7093000,52520000.0,1.05,3.65,49.99,50.12,8.87,5.91,0.71
波长光电,sz301421,83.38,91.78,92.9,6358000.0,83.38,6600,83.42,200,-9.15,93.9,82.59,6358000,548870000.0,13.73,12.32,38.61,96.49,110.14,73.42,0.9
佛塑科技,sz000973,12.44,11.72,12.17,69180100.0,12.43,48100,12.44,2800,6.14,12.84,12.06,69180100,869400000.0,7.15,6.66,120.35,305.8,12.89,10.55,1.08
厦门钨业,sh600549,58.08,62.57,63.5,56525500.0,58.08,23900,58.09,26300,-7.18,63.6,57.71,56525500,3372160000.0,3.64,9.41,902.52,922.07,68.83,56.31,0.98
博苑新材,sz301617,50.84,51.91,51.92,1774300.0,50.84,1100,50.88,100,-2.06,52.37,50.66,1774300,91130000.0,2.57,3.29,35.06,88.33,62.29,41.53,0.39
威尔高,sz301251,44.32,48.32,48.6,7924200.0,44.31,1800,44.32,13500,-8.28,49.3,44.0,7924200,364100000.0,10.48,10.97,33.5,83.57,57.98,38.66,0.45
捷众科技,bj920690,14.53,14.41,14.37,437800.0,14.47,500,14.53,1300,0.83,14.88,14.37,437800,6397100.0,0.78,3.54,8.14,12.52,18.73,10.09,0.65
矩阵股份,sz301365,37.89,37.02,36.78,4501300.0,37.88,1100,37.89,11700,2.35,39.22,36.67,4501300,171560000.0,3.66,6.89,46.65,69.12,44.42,29.62,0.99
长缆科技,sz002879,12.87,12.71,12.65,3542500.0,12.87,13200,12.89,26400,1.26,13.07,12.55,3542500,45630000.0,2.58,4.09,17.65,24.85,13.98,11.44,0.78
华自科技,sz300490,11.53,11.64,11.6,9889500.0,11.53,4000,11.54,5400,-0.95,11.9,11.4,9889500,114990000.0,2.51,4.3,45.34,45.97,13.97,9.31,0.78
国林科技,sz300786,17.94,18.76,18.94,16296200.0,17.94,56300,17.95,300,-4.37,19.41,17.82,16296200,300410000.0,11.13,8.48,26.26,33.01,22.51,15.01,0.95
浦东建设,sh600284,4.91,4.81,4.82,17818800.0,4.9,39300,4.91,10500,2.08,4.95,4.8,17818800,87290000.0,1.84,3.12,47.64,47.64,5.29,4.33,1.31
戎美股份,sz301088,11.98,11.83,11.76,976400.0,11.96,600,11.98,3800,1.27,12.1,11.69,976400,11660000.0,0.52,3.47,22.52,27.3,14.2,9.46,0.98
美联新材,sz300586,10.15,10.73,10.89,26415200.0,10.14,13000,10.15,12200,-5.41,11.0,10.02,26415200,273460000.0,4.94,9.13,54.26,72.19,12.88,8.58,0.74
芳源股份,sh688148,6.73,6.91,6.85,1663820800.0,6.73,400,6.74,77600,-2.6,7.04,6.69,1663820800,113790000.0,3.26,5.07,34.33,34.33,8.29,5.53,0.7
科创新源,sz300731,45.5,48.16,47.96,5448700.0,45.5,21200,45.51,2700,-5.52,48.31,45.49,5448700,253050000.0,3.24,5.86,76.55,80.66,57.79,38.53,0.8
鼎信通讯,sh603421,5.68,5.68,5.65,10393000.0,5.67,65000,5.68,7900,0.0,5.87,5.65,10393000,59630000.0,1.59,3.87,37.04,37.04,6.25,5.11,1.26
ST围海,sz002586,3.75,3.88,3.89,2931200.0,3.75,57600,3.78,2600,-3.35,3.91,3.72,2931200,11170000.0,0.27,4.9,40.78,42.91,4.27,3.49,0.58
劲拓股份,sz300400,28.21,29.3,29.82,12787700.0,28.21,44100,28.22,500,-3.72,31.34,28.02,12787700,373200000.0,5.29,11.33,68.22,68.44,35.16,23.44,0.85
