股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002485.SZ,ST雪发,5.85,5.026929982046667,涨停,1,0, 10:59:00, 10:59:00,实控人变更预期+文旅演艺+ST摘帽,,,,33,002485
688311.SH,盟升电子,31.15,19.992295839753456,涨停,1,0, 14:04:31, 14:08:43,商业航天+卫星导航+军工信息化+高管增持,,,,17,688311
002542.SZ,*ST中岩,1.31,4.800000000000004,涨停,3,0, 09:25:00, 14:55:51,保壳+低空经济+成都国资,,,,33,002542
301199.SZ,迈赫股份,21.28,20.02256063169769,涨停,1,0, 14:05:51, 14:05:51,机器人+智能装备+汽车制造,,,,33,301199
600265.SH,*ST景谷,24.1,5.010893246187373,涨停,1,0, 14:47:34, 14:54:19,算力租赁+协议转让+林业,,,,22,600265
600397.SH,江钨装备,25.65,-10.000000000000004,跌停,0,1,,,, 15:00:05, 15:00:05,此前涨幅较大+主力资金净流出+公司提示风险,17,600397
002765.SZ,蓝黛科技,7.91,10.013908205841442,涨停,1,0, 09:50:48, 09:50:48,减速器+汽车零部件+国企,,,,33,002765
002501.SZ,*ST利源,1.39,5.30303030303029,涨停,1,0, 13:40:24, 13:40:24,重大资产重组+汽车铝型材+ST板块,,,,33,002501
603327.SH,福蓉科技,8.86,10.062111801242219,涨停,1,0, 09:30:12, 09:30:12,2026中报预增+折叠屏+苹果概念+福建国资,,,,17,603327
002822.SZ,ST中装,3.43,4.892966360856273,涨停,1,0, 10:27:27, 10:39:09,申请撤销ST+物业管理+固废资源化,,,,33,002822
003011.SZ,海象新材,20.9,9.999999999999993,涨停,1,0, 13:54:39, 14:13:36,PVC地板出口+员工持股+年报增长,,,,33,003011
002977.SZ,*ST天箭,24.34,5.004314063848145,涨停,4,0, 09:25:00, 09:25:00,股权转让+对外投资+军工电子+商业航天,,,,33,002977
002471.SZ,中超控股,6.51,9.966216216216214,涨停,1,0, 09:33:03, 09:38:45,商业航天+高温合金+定增获批,,,,33,002471
600082.SH,ST海泰,2.95,4.982206405693955,涨停,3,0, 09:34:26, 09:34:26,ST板块+园区运营+天津国资,,,,22,600082
002270.SZ,华明装备,20.14,9.994538503549983,涨停,1,0, 10:22:27, 10:22:27,特高压+变压器+机器人概念,,,,33,002270
603379.SH,三美股份,75.13,-10.00239578342119,跌停,0,1,,,, 09:54:05, 14:18:59,氟化工板块大跌+此前涨幅较大+资金净流出,17,603379
002868.SZ,绿康生化,26.28,10.004185851820848,涨停,1,0, 09:37:42, 09:37:42,动物保健+剥离光伏+扭亏为盈,,,,33,002868
603915.SH,国茂股份,16.03,10.020590253946471,涨停,1,0, 13:08:54, 13:08:54,机器人+精密减速器+Q1业绩增长,,,,17,603915
002771.SZ,真视通,13.87,9.992069785884217,涨停,1,0, 10:00:24, 10:35:30,液冷算力+高压快充+多媒体视讯,,,,33,002771
002496.SZ,辉丰股份,2.23,9.852216748768482,涨停,1,0, 14:06:03, 14:40:18,生物农业+氨氢新能源+摘帽,,,,33,002496
688216.SH,气派科技,41.04,-19.999999999999996,跌停,0,1,,,, 14:27:54, 15:28:02,此前涨幅较大+异常波动公告+半导体板块回调,17,688216
002106.SZ,莱宝高科,14.63,-9.969230769230764,跌停,0,2,,,, 10:15:03, 13:20:09,澄清玻璃基载板仅预研+此前涨幅较大+一季报净利下滑,33,002106
002536.SZ,飞龙股份,51.96,9.991532599491952,涨停,1,0, 09:41:15, 10:06:54,液冷服务器+机器人+汽车热管理,,,,33,002536
600841.SH,动力新科,6.71,10.000000000000005,涨停,1,0, 13:02:42, 13:02:42,数据中心+一季报扭亏+上海国资,,,,17,600841
603012.SH,创力集团,8.82,9.97506234413966,涨停,1,0, 13:38:11, 13:38:11,智慧矿山+煤机装备+华为合作+定增获批,,,,17,603012
002067.SZ,景兴纸业,4.2,9.9476439790576,涨停,1,0, 09:33:03, 09:33:03,间接持股宇树科技+机器人概念+造纸,,,,33,002067
000909.SZ,*ST数源,4.36,5.060240963855421,涨停,4,0, 09:30:12, 09:30:12,资产整合+杭州国资+大功率充电桩,,,,33,000909
603559.SH,中通国脉,9.91,9.988901220865708,涨停,3,0, 09:33:52, 09:37:58,摘帽+扭亏为盈+通信技术服务,,,,17,603559
000838.SZ,*ST发展,1.77,4.733727810650892,涨停,2,0, 09:47:21, 09:47:21,重整+房地产,,,,33,000838
000576.SZ,甘化科工,8.14,10.000000000000004,涨停,2,0, 09:41:21, 09:41:21,参股锴威特半导体+光电成像+非晶合金+军工,,,,33,000576
920193.BJ,吉和昌,79.36,29.991809991809998,涨停,1,0, 14:55:38, 14:55:38,上市次日+锂电池+PCB概念,,,,151,920193
002677.SZ,浙江美大,6.23,10.070671378091877,涨停,1,0, 09:31:45, 09:31:45,AI厨电+集成灶龙头+智能驾驶,,,,33,002677
000609.SZ,*ST中迪,12.92,-4.999999999999998,跌停,0,1,,,, 09:38:48, 13:56:12,此前涨幅较大+半导体板块走弱+退市风险警示,33,000609
603798.SH,康普顿,15.22,9.97109826589596,涨停,1,0, 09:41:59, 09:41:59,润滑油+氢能催化剂+军工认证,,,,17,603798
000016.SZ,*ST康佳A,2.67,5.118110236220468,涨停,4,0, 09:35:00, 11:16:12,追偿1.67亿+华润保壳预期+PCB存储芯片+央企,,,,33,000016
001337.SZ,四川黄金,41.21,10.010678056593699,涨停,1,0, 09:33:54, 09:33:54,黄金+金精矿+国企改革,,,,33,001337
600580.SH,卧龙电驱,37.35,10.014727540500733,涨停,1,0, 10:02:09, 10:03:18,间接持股宇树+人形机器人+低空经济,,,,17,600580
605255.SH,天普股份,74.27,9.997037914691944,涨停,1,0, 13:01:52, 14:34:52,中昊芯英入主+澄清借壳+汽车管路,,,,17,605255
300718.SZ,长盛轴承,77.23,19.996892479801126,涨停,1,0, 13:13:09, 13:13:09,机器人+自润滑轴承+具身智能,,,,33,300718
001400.SZ,江顺科技,125.21,9.99736449090749,涨停,1,0, 11:08:12, 13:15:42,3D打印+商业航天+液冷服务器+铝挤压模具,,,,33,001400
002082.SZ,ST万邦,11.59,4.981884057971022,涨停,1,0, 13:52:03, 14:47:48,创新药+阿尔茨海默病+ST板块,,,,33,002082
002294.SZ,信立泰,40.08,9.98902305159166,涨停,1,0, 14:34:39, 14:34:39,创新药+CKM慢病+JK07临床数据,,,,33,002294
603286.SH,日盈电子,56.96,10.00386249517188,涨停,2,0, 10:17:00, 10:17:00,人形机器人+电子皮肤+北美工厂+传感器,,,,17,603286
603211.SH,晋拓股份,35.94,10.00918273645545,涨停,1,0, 09:36:56, 09:36:56,与宇树科技合资+人形机器人+机器人零部件,,,,17,603211
000004.SZ,国华退,0.45,9.756097560975618,涨停,5,0, 10:56:33, 14:51:42,退市整理期+减亏+移动安全, 09:31:18, 09:31:18,,37,000004
300779.SZ,惠城环保,59.27,20.004049402713104,涨停,1,0, 10:17:09, 10:17:09,废塑料化学循环+固废处理+增资扩股,,,,33,300779
301499.SZ,维科精密,34.74,20.000000000000007,涨停,1,0, 13:46:51, 13:46:51,可转债发行+半导体封装+汽车电子,,,,33,301499
603828.SH,*ST利达,4.64,4.9773755656108545,涨停,3,0, 09:25:04, 09:25:04,ST板块+控制权变更+光伏建筑一体化,,,,22,603828
603338.SH,浙江鼎力,51.67,10.006387055567389,涨停,2,0, 11:23:31, 13:00:16,机器人+电动化+世界杯概念,,,,17,603338
603013.SH,亚普股份,17.66,10.031152647975073,涨停,1,0, 13:12:27, 13:12:27,混动燃油系统+旋转变压器+一季报增长+央企,,,,17,603013
605189.SH,富春染织,16.05,10.006854009595619,涨停,3,0, 13:18:24, 13:18:24,人形机器人+PEEK材料+业绩增长+筒子纱龙头,,,,17,605189
002988.SZ,豪美新材,25.44,9.987029831387819,涨停,1,0, 14:06:03, 14:06:03,定增获批+机器人+液冷散热+汽车轻量化,,,,33,002988
002747.SZ,埃斯顿,44.77,10.0,涨停,1,0, 09:34:45, 10:55:54,拟收购酷卓+具身智能+工业机器人,,,,33,002747
002175.SZ,*ST东智,2.61,4.819277108433721,涨停,5,0, 09:25:00, 09:25:00,控制权变更+碳基新材料+精密数显量具,,,,33,002175
603726.SH,朗迪集团,35.45,9.990691901954719,涨停,1,0, 13:02:42, 13:43:15,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶,,,,17,603726
600376.SH,首开股份,3.81,10.115606936416187,涨停,1,0, 09:25:03, 09:25:03,间接持股宇树科技+北京国资+城市更新,,,,17,600376
605028.SH,世茂能源,24.0,9.990834097158569,涨停,1,0, 13:33:56, 13:55:05,热电联产+固废处理+高股息,,,,17,605028
002360.SZ,ST同德,5.45,5.009633911368011,涨停,4,0, 09:30:09, 09:32:51,债务重整+民爆一体化+执行终结,,,,33,002360
600084.SH,*ST尼雅,4.24,4.950495049504955,涨停,2,0, 09:31:20, 09:31:20,葡萄酒+一季报增长+董事长变更+央企,,,,22,600084
603377.SH,ST东时,2.96,4.9645390070922035,涨停,2,0, 09:31:34, 09:31:34,ST板块+预重整+实控人变更+智能驾培,,,,22,603377
002979.SZ,雷赛智能,69.55,9.995255416732563,涨停,2,0, 09:25:00, 09:25:00,2026中报预增+人形机器人+灵巧手,,,,33,002979
002872.SZ,ST天圣,5.03,5.0104384133611735,涨停,1,0, 14:42:42, 14:54:00,中成药集采+ST摘帽+医药研发,,,,33,002872
002198.SZ,ST嘉应,3.51,5.089820359281435,涨停,3,0, 13:45:06, 14:31:18,ST摘帽+中成药+创新药,,,,33,002198
603822.SH,ST嘉澳,75.18,5.000000000000018,涨停,2,0, 09:31:43, 09:31:43,生物航煤+环保增塑剂+ST板块,,,,22,603822
002700.SZ,万憬能源,6.68,10.049423393739694,涨停,1,0, 09:52:06, 09:52:06,天然气+燃气特许经营+国产气源,,,,33,002700
601689.SH,拓普集团,62.43,10.008810572687224,涨停,1,0, 13:09:43, 13:40:43,人形机器人+特斯拉产业链+汽车零部件,,,,17,601689
300129.SZ,泰胜风能,10.63,19.977426636568865,涨停,1,0, 10:50:33, 13:01:54,商业航天+风电装备+广州国资,,,,33,300129
001399.SZ,惠科股份,42.14,-9.995728321230244,跌停,0,1,,,, 09:32:15, 09:32:15,新股超涨回调+主力资金流出,33,001399
603278.SH,大业股份,12.11,9.990917347865574,涨停,1,0, 13:09:52, 13:09:52,人形机器人+腱绳+胎圈钢丝+商业航天,,,,17,603278
000595.SZ,宝塔实业,6.24,10.052910052910057,涨停,2,0, 09:25:00, 09:25:00,脱星摘帽+新能源发电+宁夏国资+股东增持,,,,33,000595
600243.SH,*ST海华,3.64,4.899135446685877,涨停,2,0, 13:08:19, 13:08:19,摘帽预期+天然气+减速器,,,,22,600243
002623.SZ,亚玛顿,17.15,10.006414368184727,涨停,1,0, 10:57:54, 10:57:54,玻璃基板+特斯拉概念+光伏玻璃+钙钛矿组件,,,,33,002623
600730.SH,*ST高科,12.16,5.008635578583766,涨停,1,0, 14:41:16, 14:49:55,半导体封测+教育+ST板块+国企改革,,,,22,600730
603165.SH,荣晟环保,14.7,10.029940119760479,涨停,1,0, 10:07:43, 10:07:43,间接投资宇树科技+造纸+光电子芯片,,,,17,603165
600990.SH,四创电子,19.13,10.005750431282337,涨停,1,0, 14:27:59, 14:27:59,低空经济+雷达+商业航天+PCB,,,,17,600990
601718.SH,ST际华,1.67,5.031446540880493,涨停,3,0, 09:25:02, 09:25:02,回购+ST板块+军需品+央企,,,,22,601718
003028.SZ,振邦智能,24.61,10.013410818059894,涨停,1,0, 13:03:06, 13:03:06,机器人+智能控制器+小米汽车,,,,33,003028
600801.SH,华新建材,18.11,10.024301336573503,涨停,1,0, 09:46:22, 09:46:22,水泥+海外扩张+雅下水电+一季报增长,,,,17,600801
002767.SZ,先锋电子,18.04,10.000000000000004,涨停,1,0, 13:50:24, 13:50:24,机器人概念+芯片概念+智慧燃气,,,,33,002767
601177.SH,杭齿前进,14.31,9.992313604919298,涨停,1,0, 09:43:39, 09:46:15,人形机器人+齿轮箱龙头+杭州国资,,,,17,601177
002249.SZ,大洋电机,8.33,10.039630118890353,涨停,1,0, 09:45:09, 09:48:27,具身智能+机器人电机+新能源汽车电机+电机龙头,,,,33,002249
600769.SH,祥龙电业,21.78,10.000000000000002,涨停,1,0, 11:17:07, 11:23:43,存算基地+供水+武汉国资,,,,17,600769
002283.SZ,天润工业,10.24,9.989258861439309,涨停,1,0, 13:02:33, 13:02:33,机器人+大缸径曲轴+重卡曲轴龙头,,,,33,002283
002396.SZ,星网锐捷,23.4,10.014104372355424,涨停,1,0, 09:25:00, 09:25:00,数据中心交换机+业绩预增+福建国资,,,,33,002396
002598.SZ,ST章鼓,6.99,4.954954954954956,涨停,1,0, 13:38:51, 13:38:51,机器人+PCB概念+国企改革,,,,33,002598
002850.SZ,科达利,226.16,10.0,涨停,1,0, 10:17:42, 10:17:42,人形机器人+锂电池结构件+特斯拉,,,,33,002850
002168.SZ,ST惠程,3.82,4.945054945054937,涨停,1,0, 11:21:03, 14:55:06,生物医药+预重整+ST板块+奥利司他胶囊,,,,33,002168
002896.SZ,中大力德,85.62,9.99486125385406,涨停,1,0, 10:10:00, 10:10:00,人形机器人+精密减速器+海外布局,,,,33,002896
603922.SH,ST金鸿顺,13.5,4.976671850699849,涨停,1,0, 14:14:58, 14:14:58,控制权变更预期+汽车零部件+一季报增长+ST板块,,,,22,603922
601678.SH,滨化股份,6.93,-10.000000000000005,跌停,0,1,,,, 10:15:44, 14:25:14,氟化工板块下跌+此前涨幅较大+资金流出,17,601678
603733.SH,仙鹤股份,24.8,-9.98185117967332,跌停,0,1,,,, 13:25:39, 14:42:15,主力资金净流出+此前涨幅较大,17,603733
002305.SZ,*ST南置,2.01,5.23560209424083,涨停,3,0, 10:44:30, 14:43:42,摘帽预期+扭亏为盈+城市运营+央企,,,,33,002305
603378.SH,*ST亚士,5.41,5.048543689320383,涨停,1,0, 11:23:53, 11:23:53,ST板块+建筑涂料+超跌反弹,,,,22,603378
002472.SZ,双环传动,47.01,9.990641085634056,涨停,1,0, 10:29:57, 11:29:24,机器人+减速器+新能源齿轮,,,,33,002472
603137.SH,恒尚节能,17.22,10.031948881789129,涨停,4,0, 09:25:03, 09:25:03,拟收购存储公司+复牌+建筑幕墙,,,,17,603137
002122.SZ,ST汇洲,2.55,4.938271604938257,涨停,2,0, 10:03:00, 10:03:00,人形机器人+ST摘帽+数据服务,,,,33,002122
600759.SH,ST洲际,2.12,4.950495049504955,涨停,3,0, 10:44:26, 14:30:44,ST板块+油气开采+控制权变更预期,,,,22,600759
002292.SZ,奥飞娱乐,7.73,9.957325746799432,涨停,1,0, 09:31:09, 09:31:09,半年报预增+IP经济+股份回购,,,,33,002292
001306.SZ,夏厦精密,63.29,9.993048314216198,涨停,1,0, 09:36:27, 10:14:00,人形机器人+行星滚柱丝杠+精密减速机,,,,33,001306
600530.SH,交大昂立,5.7,10.038610038610047,涨停,1,0, 09:50:30, 09:50:30,保健品+宠物经济+增持,,,,17,600530
603303.SH,得邦照明,24.76,9.995557529986671,涨停,1,0, 09:40:25, 14:38:11,车载照明+汽车电子+收购嘉利股份,,,,17,603303
600624.SH,ST复华,3.77,5.0139275766016755,涨停,3,0, 09:37:56, 09:37:56,摘帽预期+医药+上海国资,,,,22,600624
600707.SH,彩虹股份,15.02,-10.005991611743568,跌停,0,1,,,, 09:52:36, 14:23:18,澄清未涉及半导体封装+前期累计涨幅较大+业绩下滑,17,600707
000711.SZ,ST京蓝,5.26,4.990019960079841,涨停,4,0, 09:31:21, 10:46:06,ITO靶材投产+铟资源循环+ST板块,,,,33,000711
000975.SZ,山金国际,19.84,9.977827050997787,涨停,1,0, 09:31:42, 09:45:18,黄金+业绩预增+山东国资,,,,33,000975
003021.SZ,兆威机电,100.8,9.995635093845479,涨停,1,0, 13:04:33, 13:04:33,人形机器人+灵巧手+精密驱动+H股回购,,,,33,003021
000592.SZ,平潭发展,6.98,-10.05154639175257,跌停,0,1,,,, 10:30:33, 14:40:39,此前涨幅较大+主力资金净流出+业绩持续亏损,33,000592
001270.SZ,铖昌科技,163.32,10.002020610224285,涨停,1,0, 09:33:33, 09:33:33,商业航天+相控阵T/R芯片+摘帽,,,,33,001270
002726.SZ,ST龙大,1.34,4.687500000000004,涨停,2,0, 13:28:00, 14:46:24,ST板块+下修转股价+猪肉,,,,33,002726
000890.SZ,法尔胜,8.12,-9.977827050997787,跌停,0,1,,,, 09:32:06, 13:26:51,光纤概念降温+此前涨幅较大,33,000890
603596.SH,伯特利,27.65,9.9840891010342,涨停,1,0, 10:24:13, 10:24:13,人形机器人+EMB量产+智能底盘,,,,17,603596
300580.SZ,贝斯特,25.96,20.018492834026823,涨停,1,0, 13:04:21, 13:34:39,人形机器人+工业母机,,,,33,300580
600630.SH,龙头股份,9.62,-10.009354536950424,跌停,0,1,,,, 09:39:08, 09:43:53,此前涨幅较大+资金获利了结,17,600630
000908.SZ,石药景峰,6.88,10.079999999999998,涨停,2,0, 09:35:09, 14:24:30,石药入主+创新药+摘帽更名+一季报扭亏,,,,33,000908
605580.SH,恒盛能源,26.37,-10.0,跌停,0,1,,,, 09:54:15, 14:03:39,培育钻石概念降温+此前涨幅较大+股东减持,17,605580
601010.SH,ST文峰,1.61,5.228758169934645,涨停,3,0, 09:33:45, 13:17:54,ST板块+回购注销+航天科技+零售,,,,22,601010
002717.SZ,*ST岭南,1.07,4.901960784313729,涨停,1,0, 14:40:42, 14:40:42,面值退市博弈+ST板块新规+生态文旅+中山国资,,,,33,002717
920211.BJ,新睿电子,158.28,29.993429697766093,涨停,1,0, 10:03:17, 10:06:20,机器人+驱控一体+次新股,,,,151,920211
002148.SZ,北纬科技,6.56,10.067114093959725,涨停,1,0, 09:25:00, 09:25:00,中报扭亏+物联网+手机游戏,,,,33,002148
600143.SH,金发科技,17.01,10.025873221216045,涨停,1,0, 11:26:44, 11:28:53,间接持股宇树科技+改性塑料+机器人材料,,,,17,600143
603178.SH,圣龙股份,15.68,10.035087719298243,涨停,1,0, 09:45:55, 09:45:55,机器人关节驱动+飞行汽车+泵类龙头,,,,17,603178
301596.SZ,瑞迪智驱,63.97,19.996248358656903,涨停,1,0, 13:09:15, 13:15:00,人形机器人+谐波减速机+电磁制动器,,,,33,301596
600184.SH,光电股份,25.83,-10.000000000000004,跌停,0,2,,,, 09:52:25, 14:22:43,控股股东拟减持+资金流出+此前涨幅较大,17,600184
002434.SZ,万里扬,6.67,10.06600660066007,涨停,1,0, 09:59:03, 09:59:54,人形机器人+谐波减速器+汽车零部件,,,,33,002434
002377.SZ,国创高新,2.85,10.038610038610047,涨停,1,0, 14:12:00, 14:19:42,改性沥青+回购完成+扭亏为盈,,,,33,002377
603272.SH,*ST联翔,25.11,-4.994324631101023,跌停,0,1,,,, 09:25:02, 14:02:59,此前连续大涨+异常波动公告+退市风险警示,22,603272
001317.SZ,三羊马,48.43,9.993186463774697,涨停,2,0, 09:33:09, 09:33:09,物流+跨境电商+小米汽车,,,,33,001317
002635.SZ,安洁科技,23.36,9.981167608286258,涨停,1,0, 09:48:15, 09:48:15,收购苏州志烽51%股权+光模块+消费电子,,,,33,002635
603051.SH,鹿山新材,21.91,9.98995983935742,涨停,1,0, 11:02:34, 11:02:34,电子皮肤+人形机器人+太空光伏+股权激励,,,,17,603051
920510.BJ,丰光精密,32.76,29.999999999999996,涨停,1,0, 13:08:47, 14:49:05,人形机器人+谐波减速器+拟收购唯实深蓝,,,,151,920510
002217.SZ,ST合力泰,1.76,4.761904761904766,涨停,1,0, 09:31:18, 09:35:21,控股股东增持+电子纸+福建国资,,,,33,002217
600238.SH,*ST椰岛,4.81,5.021834061135361,涨停,1,0, 13:33:56, 13:33:56,ST摘帽+保健酒+一季报扭亏+海南国资,,,,22,600238
002667.SZ,*ST威领,12.43,4.983108108108107,涨停,3,0, 09:25:00, 09:25:00,ST板块+碳酸锂+钨锡铅锌矿,,,,33,002667
603580.SH,艾艾精工,30.13,10.003650967506383,涨停,2,0, 14:56:14, 14:56:14,摘帽+新能源电池配件+轻型输送带,,,,17,603580
600160.SH,巨化股份,49.35,-9.99452854276855,跌停,0,1,,,, 09:59:57, 14:10:42,氟化工板块下跌+此前涨幅较大+资金流出,17,600160
002407.SZ,多氟多,49.34,-9.99635169646114,跌停,0,1,,,, 09:42:24, 13:59:51,概念炒作降温+主力资金净流出+氟化工板块下跌,33,002407
000078.SZ,ST海王,1.49,4.929577464788737,涨停,3,0, 09:25:00, 09:41:09,摘帽预期+miRNA肿瘤早筛+医药全产业链,,,,33,000078
600187.SH,*ST国中,1.47,5.000000000000004,涨停,1,0, 09:25:02, 09:25:02,增持+污水处理+股份回购,,,,22,600187
002856.SZ,*ST美芝,20.23,-4.978863316110845,跌停,0,1,,,, 09:30:00, 14:15:18,此前累计涨幅较大+公司提示非理性炒作风险,33,002856
002072.SZ,凯瑞德,9.64,10.045662100456632,涨停,1,0, 09:43:06, 14:46:15,煤炭贸易+控制权变更预期+资产注入预期,,,,33,002072
002005.SZ,ST德豪,2.55,4.938271604938257,涨停,3,0, 10:38:27, 14:13:06,一季报扭亏+LED封装+ST摘帽+小家电,,,,33,002005
002842.SZ,翔鹭钨业,45.15,-10.005979669124981,跌停,0,1,,,, 10:21:42, 14:46:00,钨板块大跌+此前累计涨幅较大+资金流出,33,002842
600391.SH,航发科技,35.52,10.003096934035318,涨停,1,0, 09:38:48, 11:25:00,长江系列发动机+燃气轮机+外贸订单+央企,,,,17,600391
603466.SH,风语筑,11.63,10.028382213812682,涨停,1,0, 13:22:41, 13:38:23,债务重组+具身智能+AI体验经济+数字展示,,,,17,603466
600793.SH,宜宾纸业,16.01,10.03436426116839,涨停,3,0, 09:30:01, 09:30:01,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
605199.SH,ST葫芦娃,6.01,5.069930069930071,涨停,3,0, 09:35:57, 14:00:52,创新药+ST摘帽预期+儿科药,,,,22,605199
002981.SZ,朝阳科技,21.47,9.989754098360653,涨停,1,0, 10:06:33, 10:06:33,机器人概念+电声产品+AI眼镜,,,,33,002981
300985.SZ,致远新能,49.67,20.0048320850447,涨停,1,0, 13:01:39, 13:01:39,算力+车载LNG供气系统+氢能,,,,33,300985
600988.SH,赤峰黄金,31.23,10.003522367030644,涨停,2,0, 09:31:37, 09:31:37,黄金+紫金矿业入主,,,,17,600988
002715.SZ,登云股份,14.73,10.007468259895443,涨停,1,0, 14:10:24, 14:10:24,黄金概念+汽车零部件+气门,,,,33,002715
002664.SZ,信质集团,19.88,10.016602102933032,涨停,1,0, 11:18:45, 11:18:45,人形机器人+低空经济+新能源驱动电机,,,,33,002664
000826.SZ,*ST启环,1.83,-5.18134715025906,跌停,0,1,,,, 14:05:57, 14:16:09,预重整再次延期+资金净流出+此前异常波动,33,000826
603713.SH,密尔克卫,79.23,9.99583506872137,涨停,1,0, 09:38:41, 09:38:41,股权激励+半导体物流+化工供应链,,,,17,603713
000656.SZ,金科股份,1.3,10.169491525423739,涨停,2,0, 09:25:00, 09:25:00,摘帽+地产开发+不动产综合运营,,,,33,000656
002109.SZ,ST兴化,2.79,4.887218045112777,涨停,3,0, 11:19:03, 11:29:30,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
603730.SH,岱美股份,13.0,9.983079526226732,涨停,1,0, 10:09:36, 14:51:06,人形机器人+特斯拉+遮阳板龙头+北美扩产,,,,17,603730
000639.SZ,ST西王,1.28,4.9180327868852505,涨停,3,0, 09:32:45, 14:13:03,高管增持+玉米油龙头+控制权变更预期,,,,33,000639
002514.SZ,*ST宝馨,2.2,-5.172413793103434,跌停,0,1,,,, 09:30:45, 14:09:30,退市风险警示+此前超涨回调+控股股东股份流拍,33,002514
000821.SZ,ST京机,8.41,4.993757802746571,涨停,2,0, 14:48:36, 14:48:36,钙钛矿设备+机器人+ST板块+回购,,,,33,000821
600734.SH,*ST实达,1.74,4.81927710843374,涨停,1,0, 10:29:09, 10:43:06,算力合同+智算中心+福建国资+一季报减亏,,,,22,600734
605358.SH,立昂微,64.67,-10.005566379070412,跌停,0,2,,,, 10:18:50, 14:35:29,半导体板块下跌+此前累计涨幅较大,17,605358
002199.SZ,*ST东晶,12.89,4.96742671009773,涨停,1,0, 10:33:21, 10:33:21,ST摘帽+石英晶体元器件+碳酸锂,,,,33,002199
002520.SZ,日发精机,7.72,9.971509971509974,涨停,1,0, 09:35:48, 09:35:48,人形机器人+数控螺纹磨床+高端数控机床,,,,33,002520
601100.SH,恒立液压,121.66,10.000000000000002,涨停,1,0, 14:18:35, 14:18:35,线性驱动器项目+液压油缸+分红,,,,17,601100
002528.SZ,*ST英飞,4.48,4.9180327868852665,涨停,1,0, 14:54:12, 14:54:12,预重整+智慧城市+深圳国资,,,,33,002528
300912.SZ,凯龙高科,28.56,19.99999999999999,涨停,1,0, 09:45:03, 09:47:57,人形机器人+获一汽解放定点+拟收购金旺达,,,,33,300912
002650.SZ,ST加加,6.35,4.95867768595041,涨停,1,0, 11:08:36, 14:54:30,资产收回+调味品+一季度扭亏+ST摘帽预期,,,,33,002650
603557.SH,*ST起步,4.41,4.999999999999999,涨停,3,0, 09:25:02, 14:41:47,铝业转型+ST板块+儿童消费品,,,,22,603557
688096.SH,京源环保,9.93,-19.983883964544727,跌停,0,1,,,, 11:04:48, 14:16:51,业绩亏损+资金流出,17,688096
