name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,203.12,202.5,209.98,1385972500.0,203.12,14600,203.13,800,0.31,215.5,201.5,1385972500,2871300000.0,7.65,6.91,367.83,367.83,243.0,162.0,0.98
珂玛科技,sz301611,88.74,89.56,90.51,4761400.0,88.73,600,88.74,3700,-0.92,91.88,88.11,4761400,426600000.0,3.25,4.21,130.08,386.91,107.47,71.65,0.66
石药创新,sz300765,41.72,45.14,44.14,28369400.0,41.71,200,41.72,51800,-7.58,46.66,40.23,28369400,1242170000.0,2.02,14.24,586.0,586.0,54.17,36.11,1.49
安达智能,sh688125,120.14,119.69,118.73,71471400.0,119.96,200,120.14,900,0.38,124.39,118.73,71471400,86880000.0,0.87,4.73,98.76,99.03,143.63,95.75,0.88
杰华特,sh688141,118.4,114.85,115.29,905241800.0,118.38,300,118.4,300,3.09,120.36,114.74,905241800,1060470000.0,2.01,4.89,533.18,533.18,137.82,91.88,1.11
铜冠铜箔,sz301217,107.21,105.5,107.62,27067300.0,107.2,14600,107.21,900,1.62,110.54,106.0,27067300,2935760000.0,3.26,4.3,888.79,888.79,126.6,84.4,0.99
海科新源,sz301292,64.61,62.53,63.12,8155100.0,64.6,3800,64.61,11800,3.33,64.98,62.79,8155100,523550000.0,9.57,3.5,55.04,143.95,75.04,50.02,1.41
奕东电子,sz301123,76.67,77.64,79.0,8049800.0,76.66,6700,76.67,1000,-1.25,80.28,76.01,8049800,628100000.0,4.88,5.5,126.54,179.9,93.17,62.11,0.66
安通控股,sh600179,4.64,4.54,4.56,40294700.0,4.64,36100,4.65,15300,2.2,4.66,4.51,40294700,185740000.0,1.04,3.3,179.21,196.34,4.99,4.09,1.2
华联控股,sz000036,3.97,3.97,3.97,16978100.0,3.96,261900,3.97,70900,0.0,3.98,3.92,16978100,67120000.0,1.21,1.51,55.7,55.73,4.37,3.57,0.69
滨海能源,sz000695,14.1,14.25,14.29,5203500.0,14.09,1400,14.1,5500,-1.05,14.29,13.96,5203500,73280000.0,2.35,2.32,31.28,32.68,15.68,12.83,0.77
嘉美包装,sz002969,12.23,12.82,12.75,49495200.0,12.23,178800,12.24,58000,-4.6,12.82,12.13,49495200,611730000.0,4.53,5.38,133.64,134.35,14.1,11.54,0.87
联发股份,sz002394,10.7,10.8,10.88,5218600.0,10.69,31100,10.7,37600,-0.93,11.0,10.55,5218600,55790000.0,1.61,4.17,34.6,34.64,11.88,9.72,1.09
海汽集团,sh603069,14.03,14.03,14.0,3582300.0,14.03,12400,14.06,6700,0.0,14.2,13.82,3582300,50350000.0,1.13,2.71,44.33,44.33,15.43,12.63,0.71
胜通能源,sz001331,43.13,43.53,43.97,4199000.0,43.12,6400,43.16,3600,-0.92,44.53,42.33,4199000,181430000.0,1.47,5.05,123.28,176.51,47.88,39.18,0.8
海南瑞泽,sz002596,3.49,3.49,3.47,16302800.0,3.48,244600,3.49,158400,0.0,3.5,3.43,16302800,56560000.0,1.42,2.01,40.02,40.05,3.84,3.14,0.84
多氟多,sz002407,33.69,33.52,33.2,76114800.0,33.69,101900,33.7,201600,0.51,34.13,33.01,76114800,2553520000.0,7.04,3.34,364.16,401.06,36.87,30.17,0.89
章源钨业,sz002378,23.84,23.87,23.75,23629900.0,23.84,13200,23.85,66500,-0.13,24.02,23.5,23629900,561620000.0,1.98,2.18,285.1,286.42,26.26,21.48,1.41
神剑股份,sz002361,10.12,10.27,10.11,77891500.0,10.12,72100,10.13,25000,-1.46,10.29,10.05,77891500,790210000.0,9.22,2.34,85.47,96.24,11.3,9.24,0.64
圣晖集成,sh603163,85.08,85.61,85.2,7362200.0,85.08,7700,85.1,500,-0.62,92.37,84.75,7362200,649470000.0,7.36,8.9,85.08,85.08,94.17,77.05,3.02
万润股份,sz002643,12.89,12.75,12.77,14332400.0,12.88,32400,12.89,4700,1.1,13.01,12.75,14332400,184990000.0,1.59,2.04,116.3,118.06,14.03,11.48,1.25
快克智能,sh603203,43.48,43.59,44.0,8800700.0,43.48,6000,43.49,500,-0.25,45.62,43.27,8800700,390610000.0,2.7,5.39,141.85,143.49,47.95,39.23,1.12
海南发展,sz002163,9.08,8.97,8.97,28812000.0,9.08,71800,9.09,6000,1.23,9.22,8.88,28812000,261630000.0,3.59,3.79,72.96,76.72,9.87,8.07,0.9
宏和科技,sh603256,128.25,126.78,128.79,13781400.0,128.25,19600,128.26,2700,1.16,131.54,126.76,13781400,1771890000.0,1.52,3.77,1160.13,1160.13,139.46,114.1,0.71
亚翔集成,sh603929,159.65,158.39,158.39,4862300.0,159.64,2400,159.65,2000,0.8,165.59,158.2,4862300,787590000.0,2.28,4.67,340.63,340.63,174.23,142.55,1.42
世嘉科技,sz002796,29.05,29.6,29.67,9128700.0,29.05,32600,29.06,700,-1.86,30.68,28.82,9128700,270730000.0,4.01,6.28,66.15,73.31,32.56,26.64,0.63
深圳新星,sh603978,21.43,21.6,21.61,13512400.0,21.43,28200,21.44,11800,-0.79,21.89,21.06,13512400,288330000.0,6.4,3.84,45.24,45.24,23.76,19.44,0.57
友邦吊顶,sz002718,82.98,84.19,84.18,792200.0,82.68,2200,82.98,9400,-1.44,84.63,81.36,792200,65870000.0,0.82,3.88,79.84,107.42,92.61,75.77,0.98
九鼎新材,sz002201,9.16,9.3,9.27,43875200.0,9.16,153600,9.17,31000,-1.51,9.44,9.1,43875200,404350000.0,7.29,3.66,55.15,59.69,10.23,8.37,0.66
国风新材,sz000859,8.67,8.92,8.89,32379100.0,8.67,25800,8.68,227800,-2.8,9.09,8.61,32379100,284570000.0,3.61,5.38,77.68,77.68,9.81,8.03,1.16
ST天际,sz002759,15.84,15.94,15.85,13985300.0,15.84,45300,15.85,55400,-0.63,15.99,15.6,13985300,220530000.0,2.79,2.45,79.37,79.42,17.53,14.35,0.8
东材科技,sh601208,47.17,47.41,47.9,34585900.0,47.16,12200,47.17,4800,-0.51,48.31,46.71,34585900,1644250000.0,3.42,3.37,476.5,476.5,52.15,42.67,0.63
三孚股份,sh603938,47.11,44.43,46.87,55662000.0,47.11,51800,47.12,46700,6.03,48.87,46.59,55662000,2661990000.0,14.55,5.13,180.25,180.25,48.87,39.99,4.81
航天工程,sh603698,21.89,21.72,21.72,8032600.0,21.88,38200,21.89,4700,0.78,22.14,21.6,8032600,176140000.0,1.5,2.49,117.33,117.33,23.89,19.55,1.01
翔鹭钨业,sz002842,34.55,34.35,35.0,22491800.0,34.55,37000,34.56,1800,0.58,35.4,34.18,22491800,783090000.0,8.38,3.55,92.75,113.04,37.79,30.92,1.07
天赐材料,sz002709,33.66,33.67,33.54,31294400.0,33.66,70100,33.67,59600,-0.03,33.86,33.27,31294400,1051130000.0,2.07,1.75,507.93,686.18,37.04,30.3,0.9
安记食品,sh603696,16.5,17.7,17.69,42708800.0,16.5,30900,16.51,12100,-6.78,17.79,15.93,42708800,704300000.0,18.16,10.51,38.81,38.81,19.47,15.93,1.58
柏诚股份,sh601133,23.82,23.98,24.18,8938700.0,23.82,11700,23.83,6700,-0.67,24.98,23.58,8938700,216540000.0,1.7,5.84,124.91,125.34,26.38,21.58,1.12
德尔未来,sz002631,10.87,10.99,11.0,25577000.0,10.86,4500,10.87,400,-1.09,11.41,10.81,25577000,283280000.0,3.22,5.46,86.27,86.66,12.09,9.89,0.72
创元科技,sz000551,12.19,12.24,12.23,7587700.0,12.19,13600,12.2,11400,-0.41,12.32,12.13,7587700,92730000.0,1.57,1.55,59.04,59.09,13.46,11.02,0.68
浔兴股份,sz002098,8.15,8.17,8.18,6050100.0,8.13,1200,8.15,26300,-0.24,8.27,8.03,6050100,49120000.0,1.69,2.94,29.18,29.18,8.99,7.35,0.57
合兴包装,sz002228,3.26,3.29,3.28,16525600.0,3.26,304500,3.27,237800,-0.91,3.29,3.24,16525600,53890000.0,1.37,1.52,39.42,39.56,3.62,2.96,0.7
神农种业,sz300189,7.78,7.68,7.49,302194100.0,7.77,364900,7.78,1431000,1.3,7.88,7.49,302194100,2313000000.0,34.1,5.08,68.95,79.67,9.22,6.14,0.85
南宁百货,sh600712,6.21,6.13,6.05,33183900.0,6.2,57600,6.21,78100,1.31,6.34,5.9,33183900,203960000.0,6.16,7.18,33.45,33.82,6.74,5.52,1.55
集泰股份,sz002909,8.61,8.72,8.99,148845900.0,8.6,386900,8.61,91100,-1.26,9.49,8.25,148845900,1305070000.0,39.13,14.22,32.75,33.58,9.59,7.85,1.63
鹏辉能源,sz300438,53.77,53.91,53.72,16220200.0,53.76,1000,53.77,6200,-0.26,54.6,53.01,16220200,870990000.0,4.01,2.95,217.32,270.65,64.69,43.13,1.23
大中矿业,sz001203,25.63,25.5,25.41,13679700.0,25.62,4200,25.63,5900,0.51,25.86,25.12,13679700,348510000.0,1.05,2.9,334.72,392.93,28.05,22.95,0.89
菱电电控,sh688667,96.17,94.0,94.31,73023100.0,96.03,0,96.17,4500,2.31,98.0,93.1,73023100,70160000.0,1.39,5.21,50.68,50.68,112.8,75.2,0.84
海南海药,sz000566,4.88,4.99,4.98,52433900.0,4.88,690500,4.89,522000,-2.2,4.98,4.86,52433900,256620000.0,4.04,2.4,63.28,63.31,5.49,4.49,0.95
鲁信创投,sh600783,15.95,16.11,16.1,10555000.0,15.94,34100,15.95,16100,-0.99,16.19,15.83,10555000,168720000.0,1.42,2.23,118.73,118.73,17.72,14.5,0.78
鸿富瀚,sz301086,157.12,148.29,149.35,7171600.0,157.12,600,157.15,100,5.95,158.8,146.51,7171600,1090050000.0,10.28,8.29,109.61,197.76,177.95,118.63,0.89
鹭燕医药,sz002788,11.59,11.9,11.85,15112100.0,11.59,84900,11.6,19000,-2.61,11.87,11.5,15112100,175400000.0,3.96,3.11,44.26,45.03,13.09,10.71,1.09
青鸟智控,sz002960,8.35,8.49,8.47,7438700.0,8.34,83400,8.35,12400,-1.65,8.5,8.31,7438700,62320000.0,0.77,2.24,80.87,87.99,9.34,7.64,0.92
和林微纳,sh688661,104.18,101.4,104.49,421090900.0,104.18,1800,104.19,0,2.74,111.1,103.39,421090900,450490000.0,2.77,7.6,158.24,158.24,121.68,81.12,1.19
联特科技,sz301205,297.59,309.08,314.8,6339300.0,297.59,100,297.6,600,-3.72,319.6,294.28,6339300,1922240000.0,7.57,8.19,249.05,387.12,370.9,247.26,1.02
天华新能,sz300390,56.91,57.45,57.48,17982900.0,56.91,1000,56.92,5600,-0.94,57.78,56.51,17982900,1026670000.0,2.53,2.21,404.91,472.78,68.94,45.96,0.84
可川科技,sh603052,56.53,56.72,57.85,5705000.0,56.53,7200,56.54,100,-0.33,60.29,56.22,5705000,333470000.0,3.04,7.18,106.22,106.22,62.39,51.05,1.52
华康洁净,sz301235,44.72,46.84,46.85,7672800.0,44.7,100,44.73,1200,-4.53,47.87,44.33,7672800,351050000.0,7.36,7.56,46.61,62.27,56.21,37.47,0.82
石大胜华,sh603026,64.42,62.6,62.6,8615900.0,64.41,700,64.42,17900,2.91,65.2,62.6,8615900,553490000.0,3.7,4.15,149.91,149.91,68.86,56.34,1.62
天宏锂电,bj920252,15.37,15.7,15.7,860300.0,15.37,6100,15.38,32900,-2.1,15.74,15.35,860300,13333400.0,1.26,2.48,10.49,15.78,20.41,10.99,0.46
华瑞股份,sz300626,26.66,26.39,26.25,2946500.0,26.65,4800,26.66,11700,1.02,26.89,26.1,2946500,77950000.0,1.64,2.99,47.96,47.99,31.67,21.11,0.75
京能电力,sh600578,5.56,5.44,5.42,98124300.0,5.56,37500,5.57,300200,2.21,5.62,5.39,98124300,542210000.0,1.47,4.23,372.22,372.22,5.98,4.9,2.2
山东黄金,sh600547,36.25,36.01,35.7,61229700.0,36.24,16200,36.25,700,0.67,36.48,35.4,61229700,2204470000.0,1.69,3.0,1310.24,1671.1,39.61,32.41,0.66
同惠电子,bj920509,21.65,21.21,21.21,5125400.0,21.64,2700,21.65,2500,2.07,22.62,21.01,5125400,112691200.00000001,6.1,7.59,18.18,34.71,27.57,14.85,1.0
博威合金,sh601137,20.09,20.15,20.17,13436100.0,20.09,12900,20.1,300,-0.3,20.53,19.93,13436100,271380000.0,1.46,2.98,184.45,184.45,22.17,18.14,0.92
四方达,sz300179,42.3,39.41,40.01,75657600.0,42.3,335000,42.31,10100,7.33,42.8,38.73,75657600,3119760000.0,20.14,10.33,158.9,205.46,47.29,31.53,1.16
海博思创,sh688411,172.91,175.85,175.0,193064800.0,172.91,200,173.0,1200,-1.67,177.0,171.81,193064800,335580000.0,1.46,2.95,229.23,315.48,211.02,140.68,0.87
天振股份,sz301356,19.4,19.32,19.28,1985200.0,19.4,1000,19.5,31900,0.41,19.76,19.0,1985200,38300000.0,1.57,3.93,24.48,41.9,23.18,15.46,1.18
艾可蓝,sz300816,65.97,66.59,66.0,3238300.0,65.96,1600,65.97,200,-0.93,67.87,65.59,3238300,216150000.0,5.55,3.42,38.5,52.78,79.91,53.27,0.62
富祥股份,sz300497,19.95,19.03,18.98,39881700.0,19.94,40200,19.95,160700,4.83,19.96,18.95,39881700,779350000.0,8.74,5.31,91.02,107.46,22.84,15.22,1.19
云南锗业,sz002428,91.43,90.05,94.0,54614500.0,91.43,20200,91.44,8200,1.53,94.75,90.65,54614500,5073130000.0,8.36,4.55,597.04,597.15,99.06,81.05,1.24
中钨高新,sz000657,60.5,59.86,61.02,49135800.0,60.49,221800,60.5,134200,1.07,61.63,59.62,49135800,2980210000.0,3.38,3.36,879.34,1378.56,65.85,53.87,0.97
泓禧科技,bj920857,21.15,21.13,20.97,737500.0,20.78,4100,21.15,11400,0.09,21.54,20.6,737500,15533100.0,1.0,4.45,15.65,15.65,27.46,14.8,0.63
盛剑科技,sh603324,25.7,25.87,25.87,2871300.0,25.7,8600,25.73,600,-0.66,26.86,25.6,2871300,74920000.0,1.97,4.87,37.49,38.8,28.46,23.28,0.93
厦钨新能,sh688778,43.96,44.4,44.47,436774600.0,43.96,6000,43.97,1600,-0.99,44.7,43.54,436774600,192240000.0,0.87,2.61,221.86,221.86,53.28,35.52,0.69
湖南裕能,sz301358,55.75,55.62,55.21,10512700.0,55.75,1800,55.76,10700,0.23,55.98,55.0,10512700,583800000.0,1.38,1.76,426.11,472.61,66.74,44.5,0.8
万润新能,sh688275,71.25,71.05,71.5,234733900.0,71.25,300,71.3,600,0.28,71.95,70.6,234733900,167520000.0,1.89,1.9,88.39,89.86,85.26,56.84,0.77
菲菱科思,sz301191,82.08,82.67,83.08,2827300.0,82.08,6000,82.09,5000,-0.71,84.62,81.44,2827300,234250000.0,3.87,3.85,59.97,79.53,99.2,66.14,0.83
英诺激光,sz301021,77.83,72.7,74.98,12595600.0,77.83,800,77.86,3000,7.06,80.59,73.8,12595600,985290000.0,8.25,9.34,118.84,118.98,87.24,58.16,1.71
中材科技,sz002080,50.53,49.87,50.28,30917100.0,50.53,17400,50.54,9900,1.32,51.43,49.76,30917100,1562920000.0,1.84,3.35,847.96,847.96,54.86,44.88,0.84
茂莱光学,sh688502,414.1,418.5,418.56,117333900.0,414.1,100,414.13,200,-1.05,435.0,411.25,117333900,495770000.0,2.22,5.68,218.65,218.65,502.2,334.8,0.84
阿特斯,sh688472,8.62,8.68,8.73,2410934000.0,8.61,227300,8.62,101200,-0.69,8.73,8.58,2410934000,208350000.0,0.66,1.73,314.04,314.04,10.42,6.94,0.81
恩捷股份,sz002812,49.16,48.03,48.2,18417300.0,49.15,14800,49.16,1400,2.35,49.7,48.0,18417300,899050000.0,2.24,3.54,404.4,482.42,52.83,43.23,1.25
荣亿精密,bj920223,14.64,15.84,15.6,9927600.0,14.64,16800,14.65,4900,-7.58,15.94,14.51,9927600,149462700.0,12.15,9.03,11.96,23.03,20.59,11.09,0.64
海峡股份,sz002320,7.5,7.22,7.22,96433600.0,7.49,260000,7.5,121600,3.88,7.6,7.14,96433600,716600000.0,4.31,6.37,167.76,167.76,7.94,6.5,1.4
山东赫达,sz002810,22.0,21.68,21.64,4551100.0,22.0,14200,22.01,100,1.48,22.25,21.51,4551100,99470000.0,1.41,3.41,71.07,76.56,23.85,19.51,1.18
东百集团,sh600693,11.37,11.52,11.24,126228200.0,11.37,694600,11.38,35300,-1.3,11.69,10.86,126228200,1421170000.0,14.53,7.2,98.8,98.9,12.67,10.37,0.77
海峡创新,sz300300,9.02,8.84,8.85,145025500.0,9.01,226500,9.02,129500,2.04,9.5,8.53,145025500,1306490000.0,21.75,10.97,60.15,60.15,10.61,7.07,1.51
锦华新材,bj920015,37.99,39.01,39.0,1423000.0,37.99,1600,38.0,1000,-2.61,39.38,37.77,1423000,54900600.00000001,3.56,4.13,15.2,51.5,50.71,27.31,0.86
同宇新材,sz301630,191.0,184.68,187.25,1808200.0,191.0,4800,191.05,1100,3.42,194.88,185.12,1808200,346780000.0,8.62,5.28,40.07,106.96,221.62,147.74,1.09
广钢气体,sh688548,28.81,28.94,29.18,1498778300.0,28.81,400,28.82,3400,-0.45,29.69,28.6,1498778300,435810000.0,1.14,3.77,380.12,380.12,34.73,23.15,0.56
马钢股份,sh600808,2.67,2.64,2.63,63509400.0,2.66,1576600,2.67,222500,1.14,2.68,2.59,63509400,167790000.0,1.06,3.41,159.34,205.61,2.9,2.38,1.07
捷邦科技,sz301326,102.22,102.03,102.51,1721300.0,102.11,100,102.22,200,0.19,104.01,100.02,1721300,175890000.0,2.39,3.91,73.67,74.32,122.44,81.62,0.62
华资实业,sh600191,11.2,10.88,10.88,26097600.0,11.19,2000,11.2,10100,2.94,11.44,10.77,26097600,289420000.0,5.38,6.16,54.31,54.31,11.97,9.79,2.41
永太科技,sz002326,17.65,17.68,17.65,10823900.0,17.65,34600,17.66,500,-0.17,17.8,17.53,10823900,191230000.0,1.33,1.53,143.28,163.29,19.45,15.91,0.63
浩通科技,sz301026,20.47,20.16,20.16,5322100.0,20.46,2100,20.47,800,1.54,20.6,20.05,5322100,108260000.0,3.33,2.73,32.76,45.36,24.19,16.13,0.96
申菱环境,sz301018,100.7,101.41,102.03,13271800.0,100.7,8400,100.71,4900,-0.7,104.66,100.05,13271800,1351190000.0,4.69,4.55,284.8,376.9,121.69,81.13,0.62
鼎胜新材,sh603876,20.06,19.8,19.92,11412100.0,20.05,30600,20.06,4600,1.31,20.15,19.72,11412100,227650000.0,1.23,2.17,186.41,186.41,21.78,17.82,0.54
英维克,sz002837,62.43,63.0,63.05,36898100.0,62.43,3000,62.44,4900,-0.9,64.1,61.93,36898100,2317660000.0,3.26,3.44,707.48,797.31,69.3,56.7,0.54
赛恩斯,sh688480,71.38,71.01,71.15,49620800.0,71.2,400,71.38,500,0.52,71.72,70.29,49620800,35270000.0,0.52,2.01,68.04,68.04,85.21,56.81,0.59
华光新材,sh688379,56.99,57.93,57.89,308467000.0,56.99,600,57.0,300,-1.62,59.56,56.83,308467000,179660000.0,3.42,4.71,51.34,54.13,69.52,46.34,0.74
英特科技,sz301399,20.33,20.63,20.03,5790800.0,20.33,5800,20.34,700,-1.45,20.68,20.03,5790800,117910000.0,10.59,3.15,11.12,37.61,24.76,16.5,0.64
德力股份,sz002571,11.64,11.79,11.84,5375600.0,11.63,4900,11.64,69400,-1.27,11.86,11.52,5375600,62920000.0,1.8,2.88,34.72,45.62,12.97,10.61,0.66
新疆火炬,sh603080,20.36,20.46,20.5,1014100.0,20.36,9900,20.39,700,-0.49,20.5,20.21,1014100,20640000.0,0.72,1.42,28.81,28.81,22.51,18.41,0.51
漱玉平民,sz301017,12.88,13.28,13.25,4477600.0,12.88,20900,12.89,4700,-3.01,13.25,12.81,4477600,58150000.0,1.73,3.31,33.32,52.24,15.94,10.62,1.35
菲利华,sz300395,98.39,95.29,95.0,29522900.0,98.38,15000,98.39,100,3.25,98.99,94.53,29522900,2874550000.0,5.76,4.68,504.03,517.26,114.35,76.23,1.39
新宙邦,sz300037,68.49,67.52,67.6,13005900.0,68.48,5000,68.49,1000,1.44,69.02,67.1,13005900,887560000.0,2.38,2.84,374.49,516.34,81.02,54.02,0.96
恒坤新材,sh688727,45.18,44.58,44.7,393108500.0,45.18,100,45.2,2300,1.35,46.36,44.6,393108500,179290000.0,7.28,3.95,24.41,203.0,53.5,35.66,1.46
国城矿业,sz000688,27.56,27.72,27.53,12331900.0,27.56,4900,27.57,700,-0.58,27.94,27.24,12331900,339770000.0,1.04,2.53,326.6,326.6,30.49,24.95,0.75
沃尔德,sh688028,124.35,112.89,116.0,1413712200.0,124.35,200,124.36,5500,10.15,125.58,114.95,1413712200,1713240000.0,9.37,9.42,187.71,187.71,135.47,90.31,1.33
德福科技,sz301511,105.7,103.08,105.0,33387300.0,105.69,100,105.73,100,2.54,106.48,103.0,33387300,3495350000.0,8.38,3.38,421.37,666.25,123.7,82.46,0.89
艾森股份,sh688720,60.86,59.77,60.28,469163600.0,60.81,300,60.86,2700,1.82,63.88,60.0,469163600,290060000.0,6.0,6.49,47.59,74.64,71.72,47.82,1.35
康芝药业,sz300086,6.71,6.83,6.96,10733000.0,6.7,49900,6.71,26900,-1.76,6.96,6.67,10733000,72350000.0,2.44,4.25,29.57,30.54,8.2,5.46,0.93
盛屯矿业,sh600711,12.1,11.86,11.9,137857300.0,12.09,210700,12.1,351700,2.02,12.2,11.88,137857300,1661290000.0,4.46,2.7,373.96,373.96,13.05,10.67,1.42
新莱应材,sz300260,54.45,55.14,55.03,10405500.0,54.45,0,54.46,1600,-1.25,56.7,54.27,10405500,575470000.0,3.62,4.41,156.62,222.05,66.17,44.11,0.79
奥克股份,sz300082,8.48,8.45,8.37,6487200.0,8.47,4000,8.48,29300,0.36,8.51,8.36,6487200,54740000.0,0.96,1.78,57.52,57.67,10.14,6.76,0.73
波长光电,sz301421,75.8,76.42,76.8,3270800.0,75.78,300,75.8,500,-0.81,78.43,75.15,3270800,251300000.0,5.39,4.29,46.03,87.71,91.7,61.14,1.04
佛塑科技,sz000973,12.1,12.13,12.15,20636600.0,12.1,50900,12.11,142900,-0.25,12.17,12.0,20636600,249080000.0,2.04,1.4,122.42,297.45,13.34,10.92,0.53
厦门钨业,sh600549,50.78,49.87,50.82,37176900.0,50.78,37600,50.79,5700,1.82,51.14,50.02,37176900,1884280000.0,2.39,2.25,789.09,806.18,54.86,44.88,1.15
博苑新材,sz301617,48.46,48.39,48.1,998400.0,48.46,8500,48.47,100,0.14,48.97,47.9,998400,48340000.0,1.45,2.21,33.41,84.19,58.07,38.71,0.74
威尔高,sz301251,56.98,56.1,56.4,5756700.0,56.98,900,56.99,400,1.57,58.95,56.01,5756700,330340000.0,3.31,5.24,99.05,107.44,67.32,44.88,0.84
捷众科技,bj920690,15.44,16.41,16.33,1782600.0,15.44,10600,15.45,8100,-5.91,16.4,15.4,1782600,28334699.999999996,3.18,6.09,8.65,13.31,21.33,11.49,1.44
矩阵股份,sz301365,38.92,38.95,39.02,1450500.0,38.92,200,38.93,3300,-0.08,39.3,38.6,1450500,56280000.0,1.18,1.8,47.92,71.0,46.74,31.16,0.57
长缆科技,sz002879,16.97,16.82,16.81,7140600.0,16.97,46900,16.98,16200,0.89,17.2,16.72,7140600,121100000.0,5.21,2.85,23.27,32.77,18.5,15.14,0.66
华自科技,sz300490,10.99,11.04,11.1,9323300.0,10.99,151200,11.0,3400,-0.45,11.16,10.91,9323300,102850000.0,2.37,2.26,43.17,43.81,13.25,8.83,0.84
国林科技,sz300786,14.37,14.53,14.44,4911300.0,14.36,1900,14.37,2200,-1.1,14.66,14.25,4911300,71100000.0,3.35,2.82,21.08,26.44,17.44,11.62,0.88
浦东建设,sh600284,5.26,5.27,5.3,7978800.0,5.26,2900,5.27,231300,-0.19,5.3,5.22,7978800,41920000.0,0.82,1.52,51.04,51.04,5.8,4.74,0.46
戎美股份,sz301088,13.58,13.78,13.73,1233400.0,13.57,7100,13.58,200,-1.45,13.9,13.56,1233400,16860000.0,0.66,2.47,25.53,30.95,16.54,11.02,0.68
美联新材,sz300586,8.99,9.02,9.0,9410000.0,8.98,22100,8.99,22100,-0.33,9.17,8.93,9410000,84970000.0,1.76,2.66,48.13,63.94,10.82,7.22,0.73
芳源股份,sh688148,6.05,6.1,6.09,1274359000.0,6.05,101000,6.06,69400,-0.82,6.13,6.03,1274359000,77260000.0,2.5,1.64,30.87,30.87,7.32,4.88,1.15
科创新源,sz300731,49.36,45.83,45.83,13584400.0,49.36,200,49.37,4600,7.7,50.88,45.35,13584400,657240000.0,8.07,12.07,83.05,87.51,55.0,36.66,1.35
鼎信通讯,sh603421,6.63,6.03,6.37,26980500.0,6.63,13414900,0.0,0,9.95,6.63,6.34,26980500,176790000.0,4.14,4.81,43.24,43.24,6.63,5.43,3.67
围海股份,sz002586,4.01,4.08,4.07,7269700.0,4.01,5700,4.02,100400,-1.72,4.1,4.01,7269700,29310000.0,0.67,2.21,43.61,45.88,4.49,3.67,0.78
劲拓股份,sz300400,35.66,34.95,35.2,15239400.0,35.65,7300,35.66,100,2.03,36.38,34.66,15239400,544130000.0,6.28,4.92,86.48,86.77,41.94,27.96,0.9
