name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
国风新材,sz000859,10.4,10.59,10.59,38161100.0,10.4,16300,10.41,93700,-1.79,10.8,10.38,38161100,401710000.0,4.26,3.97,93.18,93.18,11.65,9.53,0.94
天际股份,sz002759,36.78,35.24,34.99,71401100.0,36.77,86600,36.78,208100,4.37,37.29,34.48,71401100,2609050000.0,14.25,7.97,184.25,184.41,38.76,31.72,2.2
东材科技,sh601208,32.03,31.39,31.6,64787700.0,32.03,19600,32.04,72200,2.04,32.91,31.6,64787700,2090390000.0,6.41,4.17,323.56,323.56,34.53,28.25,1.13
三孚股份,sh603938,30.12,27.38,27.37,18568200.0,30.12,3704900,0.0,0,10.01,30.12,27.12,18568200,541350000.0,4.85,10.96,115.25,115.25,30.12,24.64,0.77
航天工程,sh603698,33.9,35.1,35.0,20059100.0,33.9,77900,33.91,11800,-3.42,35.18,33.66,20059100,684840000.0,3.74,4.33,181.7,181.7,38.61,31.59,0.96
翔鹭钨业,sz002842,39.2,41.39,41.3,52933600.0,39.2,48700,39.21,3900,-5.29,43.25,38.8,52933600,2146110000.0,19.72,10.75,105.24,128.25,45.53,37.25,0.9
天赐材料,sz002709,48.79,45.15,45.55,163564100.0,48.78,26600,48.79,78400,8.06,49.23,44.98,163564100,7777550000.0,10.87,9.41,734.02,992.34,49.67,40.64,2.28
安记食品,sh603696,17.13,17.37,17.41,5530300.0,17.12,7100,17.13,900,-1.38,17.41,17.06,5530300,94900000.0,2.35,2.01,40.29,40.29,19.11,15.63,1.11
柏诚股份,sh601133,15.68,16.02,16.01,9036700.0,15.67,20800,15.68,38300,-2.12,16.2,15.66,9036700,143600000.0,6.05,3.37,23.42,82.79,17.62,14.42,0.76
德尔未来,sz002631,7.32,6.89,6.89,48787100.0,7.31,43400,7.32,149100,6.24,7.38,6.84,48787100,351730000.0,6.15,7.84,58.09,58.36,7.58,6.2,1.66
创元科技,sz000551,14.57,14.72,14.73,8524100.0,14.57,5600,14.58,32700,-1.02,14.88,14.49,8524100,124740000.0,1.76,2.65,70.37,70.63,16.19,13.25,0.74
浔兴股份,sz002098,9.49,9.62,9.64,3080500.0,9.48,700,9.49,600,-1.35,9.65,9.45,3080500,29330000.0,0.86,2.08,33.97,33.97,10.58,8.66,0.92
合兴包装,sz002228,4.22,4.25,4.24,18106700.0,4.22,282000,4.23,192600,-0.71,4.27,4.2,18106700,76520000.0,1.5,1.65,51.03,51.2,4.68,3.83,0.88
神农种业,sz300189,8.36,8.27,8.23,153037200.0,8.36,501400,8.37,686000,1.09,8.44,8.18,153037200,1270710000.0,17.27,3.14,74.09,85.61,9.92,6.62,0.49
南宁百货,sh600712,6.29,6.29,6.3,5262900.0,6.29,36500,6.3,194500,0.0,6.33,6.25,5262900,33120000.0,0.98,1.27,33.88,34.26,6.92,5.66,0.8
集泰股份,sz002909,7.46,7.43,7.46,6334600.0,7.45,205600,7.46,34400,0.4,7.53,7.41,6334600,47300000.0,1.67,1.62,28.38,29.09,8.17,6.69,0.67
鹏辉能源,sz300438,56.2,52.07,51.77,72077600.0,56.2,148500,56.21,2500,7.93,57.91,50.68,72077600,3965810000.0,17.83,13.89,227.14,282.88,62.48,41.66,2.03
大中矿业,sz001203,38.0,37.42,37.11,38608500.0,38.0,25200,38.02,900,1.55,39.2,36.86,38608500,1473430000.0,2.94,6.25,499.82,582.57,41.16,33.68,1.3
菱电电控,sh688667,97.96,99.54,100.7,114858200.0,97.96,100,97.99,800,-1.59,101.09,96.66,114858200,113020000.0,2.18,4.45,51.62,51.62,119.45,79.63,0.82
海南海药,sz000566,5.67,5.74,5.73,22991500.0,5.67,78500,5.68,93600,-1.22,5.75,5.64,22991500,130340000.0,1.77,1.92,73.52,73.56,6.31,5.17,0.81
鲁信创投,sh600783,23.35,22.56,22.64,47458500.0,23.35,76400,23.36,16900,3.5,24.0,22.5,47458500,1106940000.0,6.38,6.65,173.81,173.81,24.82,20.3,3.52
鸿富瀚,sz301086,131.8,129.3,129.3,3189200.0,131.76,500,131.8,1200,1.93,133.88,128.0,3189200,418580000.0,6.74,4.55,62.39,118.62,155.16,103.44,1.78
鹭燕医药,sz002788,15.04,15.09,15.19,11027400.0,15.04,59600,15.05,28900,-0.33,15.22,14.95,11027400,165910000.0,2.89,1.79,57.42,58.43,16.6,13.58,0.88
青鸟消防,sz002960,11.03,11.03,11.0,6195900.0,11.02,39900,11.03,50000,0.0,11.11,10.97,6195900,68470000.0,0.83,1.27,82.47,96.55,12.13,9.93,0.77
和林微纳,sh688661,89.86,94.45,94.42,409817700.0,89.85,200,89.86,1000,-4.86,95.57,89.23,409817700,375220000.0,2.7,6.71,136.49,136.49,113.34,75.56,0.81
联特科技,sz301205,234.0,259.02,249.29,19858500.0,234.0,8900,234.39,700,-9.66,253.8,231.0,19858500,4772940000.0,29.22,8.8,159.02,303.6,310.82,207.22,1.39
天华新能,sz300390,51.21,47.77,47.58,46834200.0,51.21,1100,51.22,4700,7.2,51.85,47.04,46834200,2347960000.0,6.96,10.07,344.41,425.43,57.32,38.22,2.49
可川科技,sh603052,60.78,60.99,61.2,9131000.0,60.68,1200,60.78,2900,-0.34,63.38,59.4,9131000,561340000.0,4.86,6.53,114.2,114.2,67.09,54.89,1.19
华康洁净,sz301235,52.93,54.13,54.19,7654900.0,52.91,200,52.93,1500,-2.22,55.74,52.2,7654900,413690000.0,10.52,6.54,38.5,57.05,64.96,43.3,0.98
石大胜华,sh603026,67.92,64.71,65.02,17969900.0,67.91,5500,67.92,100,4.96,69.9,64.65,17969900,1210930000.0,7.72,8.11,158.05,158.05,71.18,58.24,2.81
天宏锂电,bj920252,29.83,28.9,28.92,5333400.0,29.83,8200,29.84,8300,3.22,30.52,28.8,5333400,160059900.0,7.82,5.95,20.35,30.62,37.57,20.23,2.72
华瑞股份,sz300626,19.71,20.3,20.5,7793200.0,19.71,14700,19.72,200,-2.91,20.58,19.47,7793200,155690000.0,4.33,5.47,35.46,35.48,24.36,16.24,1.28
京能电力,sh600578,5.58,5.47,5.49,51119700.0,5.58,64200,5.59,235000,2.01,5.6,5.36,51119700,280840000.0,0.76,4.39,373.56,373.56,6.02,4.92,1.13
山东黄金,sh600547,47.23,47.42,48.0,32254900.0,47.22,30400,47.23,18300,-0.4,48.33,46.9,32254900,1531830000.0,0.89,3.02,1707.1,2177.27,52.16,42.68,0.55
同惠电子,bj920509,33.6,33.09,34.0,2719600.0,33.59,500,33.6,200,1.54,35.28,33.6,2719600,93636900.0,3.24,5.08,28.22,53.86,43.01,23.17,1.92
博威合金,sh601137,21.09,21.07,21.11,21389800.0,21.09,14300,21.1,23300,0.09,21.35,20.87,21389800,451950000.0,2.33,2.28,193.52,193.66,23.18,18.96,0.71
四方达,sz300179,27.39,26.66,26.6,65093500.0,27.39,12900,27.4,26600,2.74,28.8,26.6,65093500,1807140000.0,17.41,8.25,102.43,133.04,31.99,21.33,1.05
海博思创,sh688411,268.93,239.4,240.0,1513066600.0,268.93,200,268.94,6000,12.34,287.28,239.1,1513066600,4049250000.0,11.41,20.13,356.53,484.32,287.28,191.52,3.33
天振股份,sz301356,23.42,23.99,23.91,4395300.0,23.41,30800,23.42,200,-2.38,24.28,23.27,4395300,104230000.0,8.02,4.21,12.84,50.59,28.79,19.19,1.86
艾可蓝,sz300816,73.82,73.47,73.09,4530300.0,73.81,2100,73.83,100,0.48,74.9,71.06,4530300,329560000.0,7.99,5.23,41.83,59.06,88.16,58.78,0.79
富祥药业,sz300497,16.07,15.63,15.6,23652700.0,16.06,45600,16.07,1400,2.82,16.33,15.53,23652700,380440000.0,5.37,5.12,70.84,86.56,18.76,12.5,1.86
云南锗业,sz002428,46.0,44.62,46.3,84479500.0,46.0,108700,46.01,8100,3.09,49.0,45.5,84479500,3974310000.0,12.94,7.84,300.4,300.44,49.08,40.16,1.4
中钨高新,sz000657,62.85,66.46,67.69,94828600.0,62.85,5700,62.86,15600,-5.43,69.2,62.4,94828600,6239990000.0,6.53,10.23,913.16,1432.1,73.11,59.81,1.27
泓禧科技,bj920857,26.28,26.88,26.86,607900.0,26.28,100,26.39,1200,-2.23,27.1,26.21,607900,16198000.0,0.82,3.31,19.45,19.45,34.94,18.82,1.13
盛剑科技,sh603324,24.79,25.28,25.13,1676500.0,24.79,4800,24.8,5200,-1.94,25.58,24.73,1676500,42010000.0,1.14,3.36,36.61,36.61,27.81,22.75,1.17
厦钨新能,sh688778,77.36,75.61,75.83,678355900.0,77.36,700,77.39,1300,2.31,78.85,75.73,678355900,527220000.0,1.34,4.13,390.43,390.43,90.73,60.49,1.13
湖南裕能,sz301358,71.7,67.2,67.2,41619400.0,71.69,96400,71.7,100,6.7,73.65,66.52,41619400,2943700000.0,5.48,10.61,544.88,545.5,80.64,53.76,2.18
万润新能,sh688275,101.9,97.76,97.71,735830000.0,101.9,3200,101.92,200,4.23,106.99,97.25,735830000,751430000.0,8.7,9.96,86.2,128.51,117.31,78.21,1.47
菲菱科思,sz301191,127.0,119.35,119.96,6656100.0,126.96,500,127.0,300,6.41,130.9,118.53,6656100,846930000.0,12.75,10.36,66.29,88.06,143.22,95.48,2.27
英诺激光,sz301021,56.03,56.22,56.1,7759900.0,56.02,1600,56.03,4200,-0.34,58.97,55.68,7759900,443390000.0,5.08,5.85,85.58,85.64,67.46,44.98,0.68
中材科技,sz002080,46.08,46.71,46.72,33167000.0,46.08,9600,46.09,1800,-1.35,47.57,45.92,33167000,1543010000.0,1.98,3.53,773.28,773.28,51.38,42.04,0.83
茂莱光学,sh688502,355.88,345.8,345.8,148927400.0,355.88,4200,355.9,300,2.91,368.68,345.8,148927400,537960000.0,2.82,6.62,187.9,187.9,414.96,276.64,1.74
阿特斯,sh688472,15.6,14.62,14.6,14922341600.0,15.6,122400,15.61,245300,6.7,16.1,14.48,14922341600,2308650000.0,11.07,11.08,210.23,568.33,17.54,11.7,3.17
恩捷股份,sz002812,69.74,66.39,66.04,38426800.0,69.73,5600,69.74,30400,5.05,70.88,65.87,38426800,2650970000.0,4.67,7.55,573.71,685.0,73.03,59.75,1.42
荣亿精密,bj920223,18.6,18.21,18.29,2236200.0,18.58,1600,18.6,37900,2.14,18.88,18.23,2236200,41584300.0,2.74,3.57,15.17,29.26,23.67,12.75,1.27
海峡股份,sz002320,9.78,9.85,9.82,17668100.0,9.78,18700,9.79,45500,-0.71,9.87,9.72,17668100,172690000.0,0.79,1.52,218.55,218.55,10.84,8.87,0.67
山东赫达,sz002810,19.27,19.34,19.4,8850300.0,19.26,2500,19.27,7300,-0.36,19.83,19.11,8850300,171740000.0,2.74,3.72,62.26,67.23,21.27,17.41,0.77
东百集团,sh600693,12.7,12.8,12.8,21115800.0,12.7,10900,12.71,42100,-0.78,12.91,12.64,21115800,268720000.0,2.43,2.11,110.36,110.47,14.08,11.52,0.81
海峡创新,sz300300,13.56,14.18,13.94,97089900.0,13.55,96600,13.56,177000,-4.37,14.01,13.5,97089900,1328640000.0,14.56,3.6,90.42,90.42,17.02,11.34,0.62
锦华新材,bj920015,45.43,45.62,45.62,1209900.0,45.43,0,45.47,1000,-0.42,46.48,45.13,1209900,55463600.0,3.21,2.96,17.15,61.59,59.3,31.94,0.96
同宇新材,sz301630,198.2,199.8,200.36,1362100.0,198.2,700,198.32,400,-0.8,208.86,197.81,1362100,276450000.0,13.62,5.53,19.82,79.28,239.76,159.84,0.89
广钢气体,sh688548,24.81,25.29,25.3,2447343300.0,24.81,600,24.82,40700,-1.9,25.76,24.45,2447343300,609480000.0,3.54,5.18,171.49,327.34,30.35,20.23,0.66
马钢股份,sh600808,4.21,4.22,4.21,52901600.0,4.2,74200,4.21,259400,-0.24,4.26,4.16,52901600,222590000.0,0.89,2.37,251.24,324.2,4.64,3.8,0.72
捷邦科技,sz301326,155.5,158.22,156.83,2391000.0,155.5,1100,155.55,200,-1.72,161.98,153.0,2391000,374900000.0,8.76,5.68,42.46,113.06,189.86,126.58,1.01
华资实业,sh600191,13.31,13.43,13.57,6729400.0,13.31,36100,13.32,11600,-0.89,13.57,13.23,6729400,89750000.0,1.39,2.53,64.54,64.54,14.77,12.09,0.63
永太科技,sz002326,23.9,23.26,23.23,44804700.0,23.9,45200,23.91,10900,2.75,24.08,23.11,44804700,1062020000.0,5.54,4.17,193.15,221.11,25.59,20.93,1.46
浩通科技,sz301026,31.76,32.46,32.54,5725100.0,31.76,44600,31.77,4000,-2.16,32.86,31.59,5725100,183330000.0,5.01,3.91,36.3,50.27,38.95,25.97,0.8
申菱环境,sz301018,111.63,104.1,103.28,22702800.0,111.62,1200,111.63,6400,7.23,118.0,100.88,22702800,2445290000.0,11.41,16.45,222.14,296.99,124.92,83.28,1.71
鼎胜新材,sh603876,20.38,19.91,19.9,42467900.0,20.38,137500,20.39,21600,2.36,20.98,19.55,42467900,862380000.0,4.57,7.18,189.38,189.38,21.9,17.92,1.56
英维克,sz002837,100.21,99.2,99.6,38783600.0,100.21,109900,100.22,5200,1.02,102.84,98.6,38783600,3902360000.0,4.56,4.27,851.98,978.61,109.12,89.28,1.17
赛恩斯,sh688480,117.21,122.0,120.5,310399000.0,117.17,400,117.21,500,-3.93,122.97,115.61,310399000,367850000.0,3.26,6.03,111.73,111.73,146.4,97.6,0.79
华光新材,sh688379,52.95,54.26,54.5,403348200.0,52.94,4800,52.95,500,-2.41,56.98,52.8,403348200,219880000.0,4.48,7.7,47.7,47.7,65.11,43.41,0.98
英特科技,sz301399,21.81,21.25,21.3,9478800.0,21.8,5400,21.81,2900,2.64,22.44,21.2,9478800,208420000.0,17.33,5.84,11.93,40.35,25.5,17.0,3.14
德力股份,sz002571,12.8,13.4,13.5,12587200.0,12.8,68000,12.81,300,-4.48,13.51,12.73,12587200,163340000.0,4.22,5.82,38.18,50.17,14.74,12.06,1.22
新疆火炬,sh603080,23.37,23.58,23.59,5944800.0,23.36,135600,23.37,10200,-0.89,23.59,23.08,5944800,138380000.0,4.2,2.16,33.07,33.07,25.94,21.22,0.61
漱玉平民,sz301017,14.75,14.99,14.96,4592300.0,14.74,1100,14.75,34100,-1.6,15.02,14.66,4592300,67970000.0,1.89,2.4,35.93,59.83,17.99,11.99,1.07
菲利华,sz300395,112.93,113.5,113.9,30827600.0,112.93,900,112.94,2800,-0.5,118.33,112.3,30827600,3533890000.0,6.03,5.31,577.78,589.8,136.2,90.8,0.91
新宙邦,sz300037,57.4,55.46,55.36,22659700.0,57.39,1200,57.4,10800,3.5,58.38,54.82,22659700,1296830000.0,4.21,6.42,309.05,431.53,66.55,44.37,1.74
恒坤新材,sh688727,51.42,52.39,52.39,234330900.0,51.42,1200,51.43,1000,-1.85,52.99,51.39,234330900,122150000.0,4.66,3.05,25.84,231.04,62.87,41.91,0.82
国城矿业,sz000688,35.72,35.0,34.6,28454800.0,35.72,23500,35.73,3400,2.06,36.18,34.4,28454800,1012840000.0,2.4,5.09,423.3,423.31,38.5,31.5,1.18
沃尔德,sh688028,113.03,113.0,113.0,662532200.0,113.03,1700,113.04,4100,0.03,120.99,112.57,662532200,766620000.0,4.39,7.45,170.62,170.62,135.6,90.4,0.78
德福科技,sz301511,39.4,35.69,36.76,75158600.0,39.4,4300,39.41,1800,10.4,41.0,36.1,75158600,2904010000.0,20.06,13.73,147.6,248.35,42.83,28.55,2.4
艾森股份,sh688720,68.6,70.07,70.11,205508800.0,68.58,4000,68.6,1100,-2.1,70.92,68.29,205508800,142510000.0,3.64,3.75,38.68,60.46,84.08,56.06,0.83
康芝药业,sz300086,8.9,9.06,9.06,14962400.0,8.89,168300,8.9,138600,-1.77,9.11,8.85,14962400,133640000.0,3.4,2.87,39.22,40.51,10.87,7.25,0.92
盛屯矿业,sh600711,14.22,14.53,14.64,89883300.0,14.22,208400,14.23,68000,-2.13,14.64,14.2,89883300,1289100000.0,2.91,3.03,439.48,439.48,15.98,13.08,0.96
新莱应材,sz300260,52.08,52.31,52.33,8017600.0,52.08,57000,52.1,800,-0.44,53.15,51.91,8017600,420640000.0,2.79,2.37,149.8,212.39,62.77,41.85,0.8
奥克股份,sz300082,10.45,10.06,10.14,22132400.0,10.44,41600,10.45,75200,3.88,10.5,10.08,22132400,228900000.0,3.26,4.17,70.88,71.07,12.07,8.05,2.11
波长光电,sz301421,97.08,95.5,95.6,7089900.0,97.08,3400,97.09,11700,1.65,100.64,94.6,7089900,700290000.0,15.31,6.32,44.96,112.34,114.6,76.4,2.05
佛塑科技,sz000973,15.9,14.82,14.78,107693000.0,15.9,152500,15.91,159800,7.29,16.03,14.63,107693000,1665200000.0,11.13,9.45,153.82,390.86,16.3,13.34,2.02
厦门钨业,sh600549,69.19,72.18,72.99,80396300.0,69.19,30200,69.2,121100,-4.14,74.3,68.35,80396300,5695830000.0,5.17,8.24,1075.17,1098.45,79.4,64.96,0.95
博苑股份,sz301617,65.0,65.16,65.3,1604800.0,64.99,11700,65.0,28700,-0.25,67.0,64.6,1604800,105270000.0,3.03,3.68,34.48,86.87,78.19,52.13,1.03
威尔高,sz301251,75.0,67.05,66.87,15185600.0,75.0,600,75.01,1000,11.86,75.76,66.18,15185600,1086770000.0,28.12,14.29,40.49,101.02,80.46,53.64,2.18
捷众科技,bj920690,29.24,29.45,29.62,516000.0,29.23,9800,29.24,1600,-0.71,29.9,29.0,516000,15226800.0,1.2,3.06,12.6,19.39,38.28,20.62,0.8
矩阵股份,sz301365,26.09,26.38,26.5,2726400.0,26.08,500,26.09,9400,-1.1,26.78,25.97,2726400,71690000.0,2.69,3.07,26.45,46.96,31.66,21.1,1.01
长缆科技,sz002879,24.19,24.74,24.56,11450800.0,24.19,2000,24.2,1700,-2.22,24.56,23.7,11450800,274840000.0,8.3,3.48,33.35,46.71,27.21,22.27,1.22
华自科技,sz300490,19.1,19.03,18.89,46595600.0,19.1,69500,19.11,3200,0.37,20.36,18.8,46595600,906160000.0,11.85,8.2,75.11,76.15,22.84,15.22,1.12
国林科技,sz300786,15.94,16.22,16.23,4444700.0,15.93,9400,15.94,23100,-1.73,16.37,15.91,4444700,71480000.0,3.04,2.84,23.33,29.33,19.46,12.98,0.95
浦东建设,sh600284,7.9,7.93,7.93,15330400.0,7.9,23500,7.91,161700,-0.38,8.01,7.77,15330400,121190000.0,1.58,3.03,76.65,76.65,8.72,7.14,1.18
戎美股份,sz301088,15.28,15.48,15.48,1710300.0,15.28,5100,15.29,6000,-1.29,15.59,15.19,1710300,26280000.0,0.91,2.58,28.7,34.82,18.58,12.38,0.94
美联新材,sz300586,10.27,10.19,10.19,10568400.0,10.27,2600,10.28,52100,0.79,10.48,10.19,10568400,109280000.0,1.98,2.85,54.9,73.04,12.23,8.15,0.97
芳源股份,sh688148,8.41,8.28,8.26,1407003200.0,8.41,151900,8.42,1200,1.57,8.62,8.21,1407003200,118990000.0,2.76,4.95,42.91,42.91,9.94,6.62,1.23
科创新源,sz300731,72.12,73.39,72.95,12595000.0,72.12,700,72.14,200,-1.73,75.2,71.01,12595000,920460000.0,10.48,5.71,86.67,91.33,88.07,58.71,0.99
鼎信通讯,sh603421,10.13,9.21,9.49,97734800.0,10.13,2758500,0.0,0,9.99,10.13,9.4,97734800,968800000.0,14.99,7.93,66.07,66.07,10.13,8.29,4.22
ST围海,sz002586,5.01,5.0,5.06,8983600.0,5.0,139100,5.01,23300,0.2,5.06,4.94,8983600,44920000.0,0.83,2.4,54.48,57.33,5.25,4.75,0.84
劲拓股份,sz300400,22.61,22.58,22.57,11065000.0,22.6,2900,22.61,45000,0.13,23.2,22.43,11065000,251500000.0,4.61,3.41,54.25,54.86,27.1,18.06,1.29
