name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
嘉美包装,sz002969,24.65,25.26,24.65,972200.0,24.65,4400,24.66,100,-2.41,24.65,24.65,972200,23960000.0,0.09,0.0,269.25,270.78,27.79,22.73,0.0
联发股份,sz002394,14.1,13.97,14.1,51800.0,14.06,4300,14.1,11300,0.93,14.1,14.1,51800,730000.0,0.02,0.0,45.58,45.64,15.37,12.57,0.0
海汽集团,sh603069,18.18,18.18,18.18,12900.0,18.18,1600,18.2,4500,0.0,18.18,18.18,12900,230000.0,0.0,0.0,57.45,57.45,20.0,16.36,0.0
胜通能源,sz001331,52.49,52.67,52.49,4100.0,52.37,200,52.49,100,-0.34,52.49,52.49,4100,220000.0,0.0,0.0,88.12,148.15,57.94,47.4,0.0
海南瑞泽,sz002596,3.86,3.87,3.86,78200.0,3.86,17900,3.87,35800,-0.26,3.86,3.86,78200,300000.0,0.01,0.0,44.26,44.3,4.26,3.48,0.0
多氟多,sz002407,26.6,26.58,26.6,140100.0,26.59,900,26.6,1600,0.08,26.6,26.6,140100,3730000.0,0.01,0.0,287.43,316.66,29.24,23.92,0.0
章源钨业,sz002378,32.12,32.13,32.12,797300.0,32.11,100,32.12,26700,-0.03,32.12,32.12,797300,25610000.0,0.07,0.0,383.87,385.9,35.34,28.92,0.0
神剑股份,sz002361,11.51,11.27,11.51,528700.0,11.51,12500,11.52,2000,2.13,11.51,11.51,528700,6090000.0,0.07,0.0,93.13,109.46,12.4,10.14,0.0
圣晖集成,sh603163,118.96,118.51,118.96,67800.0,118.89,100,118.96,400,0.38,118.96,118.96,67800,8070000.0,0.07,0.0,118.96,118.96,130.36,106.66,0.0
万润股份,sz002643,15.6,15.6,15.6,44700.0,15.57,600,15.6,2300,0.0,15.6,15.6,44700,700000.0,0.0,0.0,141.85,143.98,17.16,14.04,0.0
快克智能,sh603203,36.78,37.16,36.78,64700.0,36.75,1300,36.78,50700,-1.02,36.78,36.78,64700,2380000.0,0.03,0.0,91.64,93.3,40.88,33.44,0.0
海南发展,sz002163,13.07,13.08,13.07,78900.0,13.05,1000,13.07,25500,-0.08,13.07,13.07,78900,1030000.0,0.01,0.0,105.02,110.44,14.39,11.77,0.0
宏和科技,sh603256,65.5,66.42,65.5,202900.0,65.5,300,65.6,1100,-1.39,65.5,65.5,202900,13290000.0,0.02,0.0,576.22,592.5,73.06,59.78,0.0
亚翔集成,sh603929,202.31,199.98,202.31,86500.0,202.31,9700,202.38,100,1.17,202.31,202.31,86500,17500000.0,0.04,0.0,431.65,431.65,219.98,179.98,0.0
世嘉科技,sz002796,50.99,50.68,50.99,80600.0,50.84,2000,50.99,6700,0.61,50.99,50.99,80600,4110000.0,0.04,0.0,116.11,128.68,55.75,45.61,0.0
深圳新星,sh603978,22.89,22.97,22.89,18200.0,22.89,2200,22.9,5000,-0.35,22.89,22.89,18200,420000.0,0.01,0.0,48.32,48.32,25.27,20.67,0.0
友邦吊顶,sz002718,63.18,62.5,63.18,32100.0,63.12,3600,63.18,2800,1.09,63.18,63.18,32100,2030000.0,0.03,0.0,59.38,81.79,68.75,56.25,0.0
九鼎新材,sz002201,11.0,11.0,11.0,68100.0,10.98,700,11.0,15300,0.0,11.0,11.0,68100,750000.0,0.01,0.0,66.22,71.68,12.1,9.9,0.0
国风新材,sz000859,10.13,10.34,10.13,2741800.0,10.12,5000,10.13,106500,-2.03,10.13,10.13,2741800,27770000.0,0.31,0.0,90.76,90.76,11.37,9.31,0.0
天际股份,sz002759,33.9,33.22,33.9,359000.0,33.88,6000,33.9,6600,2.05,33.9,33.9,359000,12170000.0,0.07,0.0,169.82,169.97,36.54,29.9,0.0
东材科技,sh601208,30.2,30.47,30.2,71900.0,30.18,200,30.2,11100,-0.89,30.2,30.2,71900,2170000.0,0.01,0.0,305.08,305.08,33.52,27.42,0.0
三孚股份,sh603938,24.68,24.44,24.68,323200.0,24.66,2000,24.68,7500,0.98,24.68,24.68,323200,7980000.0,0.08,0.0,94.43,94.43,26.88,22.0,0.0
航天工程,sh603698,29.51,29.45,29.51,27800.0,29.51,200,29.52,200,0.2,29.51,29.51,27800,820000.0,0.01,0.0,158.17,158.17,32.4,26.51,0.0
翔鹭钨业,sz002842,31.35,31.03,31.35,347600.0,31.35,41000,31.36,1500,1.03,31.35,31.35,347600,10900000.0,0.13,0.0,84.16,102.57,34.13,27.93,0.0
天赐材料,sz002709,43.04,43.26,43.04,344800.0,43.04,600,43.05,300,-0.51,43.04,43.04,344800,14840000.0,0.02,0.0,647.51,875.39,47.59,38.93,0.0
安记食品,sh603696,16.19,16.26,16.19,25400.0,16.18,4200,16.19,11600,-0.43,16.19,16.19,25400,410000.0,0.01,0.0,38.08,38.08,17.89,14.63,0.0
柏诚股份,sh601133,19.2,19.35,19.2,792000.0,19.2,1300,19.21,1000,-0.78,19.2,19.2,792000,15210000.0,0.53,0.0,28.68,101.38,21.29,17.42,0.0
德尔未来,sz002631,6.99,6.93,6.99,243200.0,6.99,118400,7.0,13500,0.87,6.99,6.99,243200,1700000.0,0.03,0.0,55.47,55.73,7.62,6.24,0.0
创元科技,sz000551,13.31,13.4,13.31,24100.0,13.3,7500,13.31,500,-0.67,13.31,13.31,24100,320000.0,0.0,0.0,64.49,64.52,14.74,12.06,0.0
浔兴股份,sz002098,9.08,9.06,9.08,23400.0,9.08,600,9.09,700,0.22,9.08,9.08,23400,210000.0,0.01,0.0,32.51,32.51,9.97,8.15,0.0
合兴包装,sz002228,3.87,3.9,3.87,76300.0,3.86,29900,3.87,5500,-0.77,3.87,3.87,76300,300000.0,0.01,0.0,46.8,46.96,4.29,3.51,0.0
神农种业,sz300189,7.24,7.27,7.24,220700.0,7.23,42800,7.24,61300,-0.41,7.24,7.24,220700,1600000.0,0.02,0.0,64.16,74.14,8.72,5.82,0.0
南宁百货,sh600712,6.32,6.3,6.32,28400.0,6.32,42800,6.33,27600,0.32,6.32,6.32,28400,180000.0,0.01,0.0,34.04,34.42,6.93,5.67,0.0
集泰股份,sz002909,6.54,6.54,6.54,23900.0,6.54,4800,6.55,3300,0.0,6.54,6.54,23900,160000.0,0.01,0.0,24.88,25.51,7.19,5.89,0.0
鹏辉能源,sz300438,58.56,58.52,58.56,292500.0,58.55,200,58.56,1600,0.07,58.56,58.56,292500,17130000.0,0.07,0.0,236.68,294.76,70.22,46.82,0.0
大中矿业,sz001203,40.44,40.85,40.44,197300.0,40.4,100,40.44,54500,-1.0,40.44,40.44,197300,7980000.0,0.02,0.0,531.91,619.98,44.94,36.77,0.0
菱电电控,sh688667,95.69,95.4,95.69,298500.0,95.69,100,96.42,200,0.3,95.69,95.69,298500,290000.0,0.01,0.0,50.42,50.42,114.48,76.32,0.0
海南海药,sz000566,5.33,5.35,5.33,48000.0,5.32,50500,5.33,32000,-0.37,5.33,5.33,48000,260000.0,0.0,0.0,69.12,69.15,5.89,4.82,0.0
鲁信创投,sh600783,20.4,20.3,20.4,104600.0,20.3,3100,20.4,2800,0.49,20.4,20.4,104600,2130000.0,0.01,0.0,151.85,151.85,22.33,18.27,0.0
鸿富瀚,sz301086,123.0,123.6,123.0,7500.0,123.0,400,123.98,1000,-0.49,123.0,123.0,7500,920000.0,0.02,0.0,58.23,110.7,148.32,98.88,0.0
鹭燕医药,sz002788,13.8,13.83,13.8,79100.0,13.75,1100,13.8,200,-0.22,13.8,13.8,79100,1090000.0,0.02,0.0,52.69,53.62,15.21,12.45,0.0
青鸟消防,sz002960,11.69,11.68,11.69,86700.0,11.69,9500,11.7,41000,0.09,11.69,11.69,86700,1010000.0,0.01,0.0,94.52,102.85,12.85,10.51,0.0
和林微纳,sh688661,84.0,84.7,84.0,920000.0,83.88,200,84.0,1000,-0.83,84.0,84.0,920000,770000.0,0.01,0.0,127.59,127.59,101.64,67.76,0.0
联特科技,sz301205,212.0,215.8,212.0,77200.0,212.0,400,212.8,1300,-1.76,212.0,212.0,77200,16370000.0,0.09,0.0,176.82,275.06,258.96,172.64,0.0
天华新能,sz300390,55.23,55.5,55.23,75100.0,55.23,5400,55.27,400,-0.49,55.23,55.23,75100,4150000.0,0.01,0.0,371.29,458.82,66.6,44.4,0.0
可川科技,sh603052,66.0,65.65,66.0,191100.0,65.97,700,66.0,4200,0.53,66.0,66.0,191100,12610000.0,0.1,0.0,124.01,124.01,72.22,59.09,0.0
华康洁净,sz301235,49.91,50.55,49.91,80400.0,49.91,1500,49.98,1200,-1.27,49.91,49.91,80400,4010000.0,0.11,0.0,36.31,53.79,60.66,40.44,0.0
石大胜华,sh603026,76.75,77.56,76.75,72300.0,76.71,100,76.75,300,-1.04,76.75,76.75,72300,5550000.0,0.03,0.0,178.6,178.6,85.32,69.8,0.0
天宏锂电,bj920252,26.4,26.52,0.0,0.0,26.4,2300,26.64,700,-0.45,0.0,0.0,0,0.0,0.0,0.0,18.01,27.1,34.47,18.57,0.0
华瑞股份,sz300626,19.74,19.72,19.74,19700.0,19.7,100,19.74,800,0.1,19.74,19.74,19700,390000.0,0.01,0.0,35.51,35.53,23.66,15.78,0.0
京能电力,sh600578,5.7,5.73,5.7,602100.0,5.7,2900,5.71,76800,-0.52,5.7,5.7,602100,3430000.0,0.01,0.0,381.59,381.59,6.3,5.16,0.0
山东黄金,sh600547,39.48,39.56,39.48,316300.0,39.45,300,39.48,8100,-0.2,39.48,39.48,316300,12490000.0,0.01,0.0,1426.98,1820.0,43.52,35.6,0.0
同惠电子,bj920509,29.72,29.56,29.72,2100.0,29.62,100,29.72,500,0.54,29.72,29.72,2100,62400.0,0.0,0.0,24.96,47.64,38.42,20.7,0.0
博威合金,sh601137,18.9,18.96,18.9,42600.0,18.88,24100,18.9,7100,-0.32,18.9,18.9,42600,810000.0,0.0,0.0,173.42,173.55,20.86,17.06,0.0
四方达,sz300179,21.39,21.6,21.39,119600.0,21.38,1000,21.39,7200,-0.97,21.39,21.39,119600,2560000.0,0.03,0.0,79.99,103.9,25.92,17.28,0.0
海博思创,sh688411,279.99,280.2,279.99,3342900.0,279.88,1000,279.99,600,-0.07,279.99,279.99,3342900,9360000.0,0.03,0.0,371.19,504.24,336.24,224.16,0.0
天振股份,sz301356,21.26,21.33,21.26,1200.0,21.23,200,21.26,100,-0.33,21.26,21.26,1200,30000.0,0.0,0.0,11.65,45.92,25.6,17.06,0.0
艾可蓝,sz300816,67.52,67.55,67.52,9600.0,67.52,1100,67.55,900,-0.04,67.52,67.52,9600,650000.0,0.02,0.0,38.26,54.02,81.06,54.04,0.0
富祥药业,sz300497,17.29,17.3,17.29,961900.0,17.28,4200,17.29,219400,-0.06,17.29,17.29,961900,16630000.0,0.22,0.0,76.22,93.13,20.76,13.84,0.0
云南锗业,sz002428,48.2,48.43,48.2,1985100.0,48.19,2400,48.2,600,-0.47,48.2,48.2,1985100,95680000.0,0.3,0.0,314.76,314.8,53.27,43.59,0.0
中钨高新,sz000657,49.81,49.55,49.81,419800.0,49.81,4400,49.84,100,0.52,49.81,49.81,419800,20910000.0,0.03,0.0,723.7,1134.97,54.51,44.6,0.0
泓禧科技,bj920857,24.09,24.21,24.09,700.0,24.09,400,24.24,400,-0.5,24.09,24.09,700,16900.0,0.0,0.0,17.83,17.83,31.47,16.95,0.0
盛剑科技,sh603324,23.8,23.95,23.8,39000.0,23.8,500,23.81,700,-0.63,23.8,23.8,39000,930000.0,0.03,0.0,35.15,35.15,26.35,21.56,0.0
厦钨新能,sh688778,72.31,72.31,72.31,678600.0,72.0,500,72.31,600,0.0,72.31,72.31,678600,490000.0,0.0,0.0,364.94,364.94,86.77,57.85,0.0
湖南裕能,sz301358,76.96,77.27,76.96,104100.0,76.96,3300,76.99,200,-0.4,76.96,76.96,104100,8010000.0,0.01,0.0,584.85,585.51,92.72,61.82,0.0
万润新能,sh688275,116.16,117.07,116.16,1295700.0,116.16,500,116.69,400,-0.78,116.16,116.16,1295700,1510000.0,0.02,0.0,98.27,146.5,140.48,93.66,0.0
菲菱科思,sz301191,129.69,130.99,129.69,28900.0,129.3,100,129.69,500,-0.99,129.69,129.69,28900,3750000.0,0.06,0.0,67.7,89.93,157.19,104.79,0.0
英诺激光,sz301021,51.73,51.78,51.73,12900.0,51.73,300,51.78,300,-0.1,51.73,51.73,12900,670000.0,0.01,0.0,79.01,79.07,62.14,41.42,0.0
中材科技,sz002080,41.2,41.19,41.2,217700.0,41.2,35700,41.21,7500,0.02,41.2,41.2,217700,8970000.0,0.01,0.0,691.39,691.39,45.31,37.07,0.0
茂莱光学,sh688502,300.8,300.93,300.8,119800.0,299.01,200,300.8,0,-0.04,300.8,300.8,119800,360000.0,0.0,0.0,158.82,158.82,361.12,240.74,0.0
阿特斯,sh688472,14.55,14.4,14.55,52174400.0,14.55,7200,14.56,76100,1.04,14.55,14.55,52174400,7590000.0,0.04,0.0,196.08,530.08,17.28,11.52,0.0
恩捷股份,sz002812,67.02,67.01,67.02,100200.0,67.02,800,67.06,300,0.01,67.02,67.02,100200,6720000.0,0.01,0.0,551.33,658.28,73.71,60.31,0.0
荣亿精密,bj920223,16.11,16.11,16.11,11500.0,16.11,900,16.12,2300,0.0,16.11,16.11,11500,185700.0,0.01,0.0,13.14,25.34,20.94,11.28,0.0
海峡股份,sz002320,9.09,9.09,9.09,50800.0,9.08,1600,9.09,18300,0.0,9.09,9.09,50800,460000.0,0.0,0.0,203.13,203.13,10.0,8.18,0.0
山东赫达,sz002810,20.81,20.81,20.81,85700.0,20.81,4500,20.82,900,0.0,20.81,20.81,85700,1780000.0,0.03,0.0,67.23,72.6,22.89,18.73,0.0
东百集团,sh600693,11.05,11.17,11.05,232700.0,11.05,225600,11.07,1800,-1.07,11.05,11.05,232700,2570000.0,0.03,0.0,96.02,96.12,12.29,10.05,0.0
海峡创新,sz300300,13.5,14.04,13.5,2419100.0,13.5,4300,13.51,56800,-3.85,13.5,13.5,2419100,32660000.0,0.36,0.0,90.02,90.02,16.85,11.23,0.0
锦华新材,bj920015,39.0,39.15,39.0,4600.0,39.0,0,39.3,300,-0.38,39.0,39.0,4600,177800.0,0.01,0.0,14.72,52.87,50.89,27.41,0.0
同宇新材,sz301630,175.0,175.88,175.0,1900.0,174.11,300,175.0,300,-0.5,175.0,175.0,1900,330000.0,0.02,0.0,17.5,70.0,211.06,140.7,0.0
广钢气体,sh688548,22.71,22.76,22.71,2207000.0,22.6,1000,22.71,2100,-0.22,22.71,22.71,2207000,500000.0,0.0,0.0,156.97,299.64,27.31,18.21,0.0
马钢股份,sh600808,3.8,3.8,3.8,205800.0,3.8,164900,3.82,20900,0.0,3.8,3.8,205800,780000.0,0.0,0.0,226.77,292.63,4.18,3.42,0.0
捷邦科技,sz301326,126.97,126.98,126.97,2200.0,125.8,100,126.97,300,-0.01,126.97,126.97,2200,280000.0,0.0,0.0,91.49,92.32,152.38,101.58,0.0
华资实业,sh600191,12.14,11.98,12.14,105000.0,12.11,200,12.14,17400,1.34,12.14,12.14,105000,1270000.0,0.02,0.0,58.87,58.87,13.18,10.78,0.0
永太科技,sz002326,22.1,22.19,22.1,115100.0,22.1,12100,22.11,300,-0.41,22.1,22.1,115100,2540000.0,0.01,0.0,178.6,204.45,24.41,19.97,0.0
浩通科技,sz301026,27.99,28.0,27.99,31500.0,27.99,800,28.0,2600,-0.04,27.99,27.99,31500,880000.0,0.03,0.0,32.0,44.3,33.6,22.4,0.0
申菱环境,sz301018,90.63,90.89,90.63,25500.0,90.63,500,90.9,100,-0.29,90.63,90.63,25500,2310000.0,0.01,0.0,180.35,241.12,109.07,72.71,0.0
鼎胜新材,sh603876,21.3,21.36,21.3,90200.0,21.3,2500,21.31,2700,-0.28,21.3,21.3,90200,1920000.0,0.01,0.0,197.93,197.93,23.5,19.22,0.0
英维克,sz002837,97.52,98.5,97.52,297800.0,97.51,200,97.52,700,-0.99,97.52,97.52,297800,29040000.0,0.04,0.0,829.11,952.34,108.35,88.65,0.0
赛恩斯,sh688480,87.62,87.62,87.62,2883300.0,87.57,200,87.62,0,0.0,87.62,87.62,2883300,2530000.0,0.03,0.0,83.52,83.52,105.14,70.1,0.0
华光新材,sh688379,46.38,46.24,46.38,787500.0,46.0,1500,46.38,900,0.3,46.38,46.38,787500,370000.0,0.01,0.0,41.78,44.05,55.49,36.99,0.0
英特科技,sz301399,21.9,22.15,21.9,190200.0,21.9,2700,21.93,54900,-1.13,21.9,21.9,190200,4170000.0,0.35,0.0,11.98,40.52,26.58,17.72,0.0
德力股份,sz002571,11.43,11.44,11.43,10600.0,11.43,400,11.44,2000,-0.09,11.43,11.43,10600,120000.0,0.0,0.0,34.1,44.8,12.58,10.3,0.0
新疆火炬,sh603080,22.09,22.1,22.09,1300.0,22.03,3000,22.09,3200,-0.05,22.09,22.09,1300,30000.0,0.0,0.0,31.26,31.26,24.31,19.89,0.0
漱玉平民,sz301017,13.83,13.8,13.83,40000.0,13.83,6000,13.86,1600,0.22,13.83,13.83,40000,550000.0,0.02,0.0,33.69,56.1,16.56,11.04,0.0
菲利华,sz300395,96.53,97.1,96.53,119300.0,96.53,800,96.66,8300,-0.59,96.53,96.53,119300,11510000.0,0.02,0.0,493.88,504.14,116.52,77.68,0.0
新宙邦,sz300037,56.97,56.97,56.97,166800.0,56.94,500,56.97,4600,0.0,56.97,56.97,166800,9500000.0,0.03,0.0,306.74,428.3,68.36,45.58,0.0
恒坤新材,sh688727,48.61,48.61,48.61,1371000.0,48.31,200,48.61,4200,0.0,48.61,48.61,1371000,670000.0,0.03,0.0,24.42,218.41,58.33,38.89,0.0
国城矿业,sz000688,37.0,37.7,37.0,240800.0,37.0,10100,37.01,200,-1.86,37.0,37.0,240800,8910000.0,0.02,0.0,438.47,438.48,41.47,33.93,0.0
沃尔德,sh688028,87.8,88.36,87.8,1116700.0,87.8,3600,88.35,300,-0.63,87.8,87.8,1116700,980000.0,0.01,0.0,132.53,132.53,106.03,70.69,0.0
德福科技,sz301511,37.9,37.64,37.9,92300.0,37.9,500,37.98,1000,0.69,37.9,37.9,92300,3500000.0,0.02,0.0,141.99,238.89,45.17,30.11,0.0
艾森股份,sh688720,63.65,63.89,63.65,1031100.0,63.33,300,63.65,300,-0.38,63.65,63.65,1031100,660000.0,0.02,0.0,35.89,56.1,76.67,51.11,0.0
康芝药业,sz300086,8.29,8.32,8.29,5800.0,8.28,2800,8.29,8600,-0.36,8.29,8.29,5800,50000.0,0.0,0.0,36.53,37.73,9.98,6.66,0.0
盛屯矿业,sh600711,12.2,12.21,12.2,855000.0,12.2,8800,12.21,132000,-0.08,12.2,12.2,855000,10430000.0,0.03,0.0,377.05,377.05,13.43,10.99,0.0
新莱应材,sz300260,47.95,48.32,47.95,180500.0,47.95,19800,47.98,1000,-0.77,47.95,47.95,180500,8650000.0,0.06,0.0,137.92,195.54,57.98,38.66,0.0
奥克股份,sz300082,9.33,9.38,9.33,15700.0,9.33,300,9.37,1700,-0.53,9.33,9.33,15700,150000.0,0.0,0.0,63.28,63.45,11.26,7.5,0.0
波长光电,sz301421,85.01,85.42,85.01,4200.0,84.7,400,85.01,100,-0.48,85.01,85.01,4200,360000.0,0.01,0.0,39.37,98.37,102.5,68.34,0.0
佛塑科技,sz000973,17.03,17.03,17.03,271400.0,17.0,4000,17.03,16000,0.0,17.03,17.03,271400,4620000.0,0.03,0.0,164.75,418.64,18.73,15.33,0.0
厦门钨业,sh600549,60.99,58.36,60.99,3306000.0,60.96,1700,60.99,8800,4.51,60.99,60.99,3306000,201630000.0,0.21,0.0,947.74,968.27,64.2,52.52,0.0
博苑股份,sz301617,57.11,56.99,57.11,2800.0,57.0,400,57.13,1200,0.21,57.11,57.11,2800,160000.0,0.01,0.0,30.29,76.32,68.39,45.59,0.0
威尔高,sz301251,57.43,57.72,57.43,22200.0,57.43,900,57.5,500,-0.5,57.43,57.43,22200,1280000.0,0.04,0.0,31.01,77.35,69.26,46.18,0.0
捷众科技,bj920690,24.58,24.58,24.58,2700.0,24.58,1800,24.61,400,0.0,24.58,24.58,2700,67400.0,0.01,0.0,10.59,16.3,31.95,17.21,0.0
矩阵股份,sz301365,29.33,29.74,29.33,60700.0,29.33,4300,29.56,300,-1.38,29.33,29.33,60700,1780000.0,0.06,0.0,29.74,52.79,35.69,23.79,0.0
长缆科技,sz002879,20.59,20.64,20.59,9000.0,20.58,400,20.59,1100,-0.24,20.59,20.59,9000,190000.0,0.01,0.0,28.39,39.76,22.7,18.58,0.0
华自科技,sz300490,16.04,16.15,16.04,35800.0,16.04,100,16.05,1000,-0.68,16.04,16.04,35800,570000.0,0.01,0.0,63.08,63.95,19.38,12.92,0.0
国林科技,sz300786,14.56,14.56,14.56,2600.0,14.5,3500,14.56,1600,0.0,14.56,14.56,2600,40000.0,0.0,0.0,21.31,26.79,17.47,11.65,0.0
浦东建设,sh600284,6.88,6.93,6.88,27000.0,6.88,18900,6.92,5000,-0.72,6.88,6.88,27000,190000.0,0.0,0.0,66.75,66.75,7.62,6.24,0.0
戎美股份,sz301088,14.34,14.22,14.34,900.0,14.34,700,14.35,500,0.84,14.34,14.34,900,10000.0,0.0,0.0,26.94,32.68,17.06,11.38,0.0
美联新材,sz300586,9.23,9.19,9.23,4000.0,9.19,500,9.23,1600,0.44,9.23,9.23,4000,40000.0,0.0,0.0,49.34,65.65,11.03,7.35,0.0
芳源股份,sh688148,8.2,8.23,8.2,2072200.0,8.18,1000,8.2,2400,-0.36,8.2,8.2,2072200,170000.0,0.0,0.0,41.83,41.83,9.88,6.58,0.0
科创新源,sz300731,69.0,69.68,69.0,26300.0,68.85,500,69.0,3600,-0.98,69.0,69.0,26300,1810000.0,0.02,0.0,82.92,87.38,83.62,55.74,0.0
鼎信通讯,sh603421,10.52,10.52,10.52,1590800.0,10.51,59100,10.52,16700,0.0,10.52,10.52,1590800,16740000.0,0.24,0.0,68.61,68.61,11.57,9.47,0.0
ST围海,sz002586,4.79,4.79,4.79,21300.0,4.79,900,4.84,10000,0.0,4.79,4.79,21300,100000.0,0.0,0.0,52.09,54.81,5.03,4.55,0.0
劲拓股份,sz300400,24.44,24.49,24.44,107000.0,24.44,6400,24.45,1200,-0.2,24.44,24.44,107000,2620000.0,0.04,0.0,58.64,59.3,29.39,19.59,0.0
杰美特,sz300868,48.58,51.15,48.58,377000.0,48.58,7900,48.69,200,-5.02,48.58,48.58,377000,18310000.0,0.47,0.0,39.23,62.16,61.38,40.92,0.0
嘉元科技,sh688388,40.09,40.16,40.09,11474000.0,40.01,1900,40.09,1100,-0.17,40.09,40.09,11474000,4600000.0,0.03,0.0,179.03,179.03,48.19,32.13,0.0
康欣新材,sh600076,3.6,3.55,3.6,957400.0,3.59,1500,3.6,21900,1.41,3.6,3.6,957400,3450000.0,0.07,0.0,48.4,48.4,3.91,3.2,0.0
龙图光罩,sh688721,40.63,40.71,40.63,75000.0,40.63,2300,40.69,2000,-0.2,40.63,40.63,75000,30000.0,0.0,0.0,21.73,54.24,48.85,32.57,0.0
*ST熊猫,sh600599,6.18,6.18,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.26,10.26,6.49,5.87,0.0
