name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,232.0,214.0,223.0,1226304900.0,231.98,200,232.0,20500,8.41,243.62,221.66,1226304900,2843880000.0,9.48,10.26,300.09,300.09,256.8,171.2,1.33
珂玛科技,sz301611,119.85,115.1,117.41,8727200.0,119.82,100,119.85,700,4.13,120.5,115.62,8727200,1033130000.0,5.95,4.24,175.68,522.55,138.12,92.08,0.71
新诺威,sz300765,37.21,35.92,36.22,15315300.0,37.21,1300,37.22,3300,3.59,37.7,35.29,15315300,559160000.0,1.09,6.71,522.65,522.65,43.1,28.74,0.72
安达智能,sh688125,174.62,169.02,174.14,66888300.0,174.62,2000,175.0,300,3.31,177.61,167.01,66888300,115210000.0,0.82,6.27,142.65,143.41,202.82,135.22,0.81
杰华特,sh688141,49.0,49.39,50.07,1389287100.0,49.0,100,49.01,1000,-0.79,51.19,48.38,1389287100,685970000.0,3.09,5.69,220.66,220.66,59.27,39.51,1.02
铜冠铜箔,sz301217,31.28,30.27,30.66,15752600.0,31.28,38700,31.29,32500,3.34,31.29,30.12,15752600,485730000.0,1.9,3.87,259.32,259.32,36.32,24.22,0.88
海科新源,sz301292,54.15,50.2,50.9,12932500.0,54.15,4200,54.16,800,7.87,54.75,50.4,12932500,682670000.0,15.2,8.67,46.06,120.64,60.24,40.16,1.64
奕东电子,sz301123,61.72,59.62,60.53,9208800.0,61.71,3900,61.72,1000,3.52,62.1,59.05,9208800,559620000.0,3.94,5.12,144.18,144.82,71.54,47.7,0.59
安通控股,sh600179,5.06,4.94,4.99,73644200.0,5.05,338800,5.06,257500,2.43,5.06,4.93,73644200,368150000.0,1.91,2.63,195.43,214.12,5.43,4.45,0.84
华联控股,sz000036,6.05,5.87,6.02,72929300.0,6.05,42600,6.06,210100,3.07,6.24,5.95,72929300,443720000.0,5.2,4.94,84.77,84.93,6.46,5.28,0.91
滨海能源,sz000695,12.15,12.07,12.2,7184100.0,12.14,29400,12.15,30700,0.66,12.31,12.03,7184100,87110000.0,3.24,2.32,26.95,26.99,13.28,10.86,0.72
嘉美包装,sz002969,23.79,23.18,24.15,84456800.0,23.79,64800,23.8,37000,2.63,24.5,22.28,84456800,1976490000.0,7.89,9.58,254.65,256.1,25.5,20.86,0.88
联发股份,sz002394,14.15,13.85,14.04,6383800.0,14.15,6500,14.16,9300,2.17,14.15,13.9,6383800,89520000.0,1.97,1.81,45.74,45.8,15.24,12.47,0.67
海汽集团,sh603069,22.84,22.54,22.71,6475800.0,22.83,13700,22.84,7600,1.33,22.87,22.35,6475800,146680000.0,2.05,2.31,72.17,72.17,24.79,20.29,0.91
胜通能源,sz001331,55.75,54.68,56.6,6682700.0,55.75,2400,55.77,400,1.96,56.6,53.53,6682700,367930000.0,3.98,5.61,93.59,157.35,60.15,49.21,0.93
海南瑞泽,sz002596,4.45,4.41,4.48,47410300.0,4.44,300300,4.45,786100,0.91,4.5,4.36,47410300,209230000.0,4.14,3.17,51.02,51.07,4.85,3.97,0.92
多氟多,sz002407,29.09,28.35,28.57,48179200.0,29.09,25100,29.1,523700,2.61,29.15,28.3,48179200,1387120000.0,4.46,3.0,314.33,346.3,31.19,25.52,0.79
章源钨业,sz002378,23.19,22.3,22.74,69910400.0,23.19,193700,23.2,213300,3.99,23.35,22.16,69910400,1594030000.0,5.85,5.34,277.15,278.61,24.53,20.07,0.65
神剑股份,sz002361,12.82,11.65,11.88,207587300.0,12.82,11404700,0.0,0,10.04,12.82,11.65,207587300,2577660000.0,25.66,10.04,103.73,121.92,12.82,10.49,1.24
圣晖集成,sh603163,109.35,102.82,103.0,5458000.0,109.35,700,109.36,5500,6.35,111.0,102.03,5458000,584330000.0,5.46,8.72,109.35,109.35,113.1,92.54,0.94
万润股份,sz002643,16.73,16.08,16.36,21246500.0,16.73,71100,16.74,12400,4.04,16.79,16.29,21246500,352600000.0,2.34,3.11,152.13,154.41,17.69,14.47,0.84
快克智能,sh603203,38.36,36.66,37.1,4187100.0,38.35,700,38.36,8100,4.64,38.48,36.95,4187100,158340000.0,1.68,4.17,95.58,97.3,40.33,32.99,0.95
海南发展,sz002163,16.76,16.17,16.41,62252200.0,16.76,236200,16.77,235200,3.65,16.78,16.16,62252200,1028600000.0,7.75,3.83,134.67,141.61,17.79,14.55,0.93
宏和科技,sh603256,54.7,52.3,53.8,28499300.0,54.7,5500,54.72,600,4.59,55.1,50.14,28499300,1505270000.0,3.24,9.48,481.21,481.21,57.53,47.07,0.91
亚翔集成,sh603929,150.23,146.9,150.02,5434500.0,150.22,400,150.23,500,2.27,153.8,145.51,5434500,817080000.0,2.55,5.64,320.53,320.53,161.59,132.21,0.75
世嘉科技,sz002796,45.33,44.05,44.34,14339100.0,45.33,4200,45.34,87700,2.91,46.8,44.27,14339100,653580000.0,6.3,5.74,103.22,114.4,48.46,39.65,0.65
深圳新星,sh603978,26.08,25.08,25.4,9129000.0,26.08,24800,26.09,700,3.99,26.1,24.97,9129000,235140000.0,4.32,4.51,55.05,55.05,27.59,22.57,0.91
友邦吊顶,sz002718,78.5,75.4,75.4,2745900.0,78.48,3100,78.5,59400,4.11,79.5,73.35,2745900,212080000.0,5.04,8.16,42.79,101.62,82.94,67.86,0.85
九鼎新材,sz002201,14.18,13.44,13.57,85261200.0,14.18,433800,14.19,113500,5.51,14.37,13.37,85261200,1191270000.0,14.16,7.44,85.37,92.4,14.78,12.1,0.76
国风新材,sz000859,10.14,9.7,9.89,55279100.0,10.14,408800,10.15,934700,4.54,10.15,9.74,55279100,553660000.0,6.17,4.23,90.85,90.85,10.67,8.73,0.84
天际股份,sz002759,38.53,37.07,37.63,44326300.0,38.53,62100,38.54,31500,3.94,38.8,36.92,44326300,1688330000.0,8.85,5.07,193.01,193.18,40.78,33.36,0.87
东材科技,sh601208,27.9,26.5,26.93,60994800.0,27.89,38800,27.9,131300,5.28,28.19,26.18,60994800,1660190000.0,6.04,7.58,281.84,281.84,29.15,23.85,0.8
三孚股份,sh603938,25.93,25.06,25.53,9807500.0,25.93,11100,25.94,700,3.47,26.0,25.32,9807500,252890000.0,2.56,2.71,99.21,99.21,27.57,22.55,0.67
航天工程,sh603698,37.22,34.6,35.5,44248900.0,37.22,9700,37.23,19100,7.57,37.74,34.65,44248900,1618000000.0,8.26,8.93,199.5,199.5,38.06,31.14,1.83
翔鹭钨业,sz002842,27.06,27.1,27.23,66364400.0,27.06,13600,27.07,1000,-0.15,28.07,26.6,66364400,1806630000.0,24.72,5.42,72.65,88.53,29.81,24.39,0.91
天赐材料,sz002709,40.79,40.04,40.5,41621800.0,40.79,39100,40.8,213400,1.87,40.83,39.75,41621800,1677350000.0,2.77,2.7,613.66,829.62,44.04,36.04,0.73
安记食品,sh603696,19.4,18.91,18.91,10626600.0,19.4,500,19.41,51200,2.59,19.4,18.78,10626600,203410000.0,4.52,3.28,45.63,45.63,20.8,17.02,0.85
柏诚股份,sh601133,18.94,17.9,18.16,36703100.0,18.93,17600,18.94,59600,5.81,19.03,18.08,36703100,684950000.0,24.57,5.31,28.29,100.01,19.69,16.11,1.05
德尔未来,sz002631,5.72,5.6,5.64,13845800.0,5.71,83700,5.72,176300,2.14,5.73,5.57,13845800,78220000.0,1.74,2.86,45.39,45.6,6.16,5.04,0.82
创元科技,sz000551,14.92,14.51,14.6,14258400.0,14.92,4100,14.93,46600,2.83,14.93,14.57,14258400,211290000.0,2.95,2.48,72.06,72.32,15.96,13.06,0.56
浔兴股份,sz002098,10.42,10.33,10.46,6587900.0,10.42,49300,10.43,17000,0.87,10.56,10.3,6587900,68490000.0,1.84,2.52,37.3,37.3,11.36,9.3,0.75
合兴包装,sz002228,4.38,4.32,4.35,26698800.0,4.37,241200,4.38,86900,1.39,4.39,4.32,26698800,116320000.0,2.21,1.62,52.97,53.15,4.75,3.89,0.71
神农种业,sz300189,8.13,7.9,7.86,269582400.0,8.13,200100,8.14,96900,2.91,8.18,7.71,269582400,2157950000.0,30.42,5.95,72.05,83.25,9.48,6.32,0.91
南宁百货,sh600712,6.59,6.53,6.51,8658400.0,6.59,13000,6.6,219200,0.92,6.59,6.49,8658400,56710000.0,1.61,1.53,35.5,35.89,7.18,5.88,0.92
集泰股份,sz002909,7.35,7.16,7.27,9907800.0,7.35,84900,7.36,85600,2.65,7.35,7.18,9907800,72290000.0,2.6,2.37,27.96,28.66,7.88,6.44,0.69
鹏辉能源,sz300438,46.75,46.0,46.26,23616700.0,46.75,6200,46.76,63900,1.63,47.47,45.66,23616700,1097020000.0,5.84,3.93,188.95,235.31,55.2,36.8,0.74
大中矿业,sz001203,29.57,28.12,28.8,26244900.0,29.57,28600,29.58,44800,5.16,29.76,28.6,26244900,767840000.0,2.0,4.13,388.94,453.33,30.93,25.31,0.67
菱电电控,sh688667,82.95,85.68,86.71,205774200.0,82.95,100,82.97,200,-3.19,86.99,81.53,205774200,170900000.0,3.9,6.37,43.71,43.71,102.82,68.54,1.47
海南海药,sz000566,6.29,6.21,6.22,37257700.0,6.28,342100,6.29,5400,1.29,6.29,6.15,37257700,232260000.0,2.87,2.25,81.56,81.6,6.83,5.59,0.66
鲁信创投,sh600783,24.1,23.01,23.32,35487800.0,24.09,86900,24.1,51600,4.74,24.18,23.18,35487800,843020000.0,4.77,4.35,179.39,179.39,25.31,20.71,1.09
鸿富瀚,sz301086,149.49,141.0,142.0,3923700.0,149.48,3100,149.49,4900,6.02,149.55,139.04,3923700,570220000.0,8.29,7.45,70.77,134.54,169.2,112.8,1.12
鹭燕医药,sz002788,16.18,15.62,15.82,26951700.0,16.18,17400,16.19,34000,3.59,16.18,15.66,26951700,430820000.0,7.06,3.33,61.77,62.86,17.18,14.06,0.87
青鸟消防,sz002960,11.05,10.89,10.95,8791800.0,11.05,20000,11.06,70900,1.47,11.07,10.9,8791800,96670000.0,1.18,1.56,82.62,96.73,11.98,9.8,0.65
和林微纳,sh688661,86.68,84.16,86.6,489322500.0,86.68,1400,86.69,1300,2.99,89.0,84.5,489322500,422150000.0,3.22,5.35,131.66,131.66,100.99,67.33,0.65
联特科技,sz301205,226.01,209.58,216.0,13485300.0,226.01,600,226.07,700,7.84,228.95,211.0,13485300,2987520000.0,19.84,8.56,153.59,293.23,251.5,167.66,1.13
天华新能,sz300390,48.53,46.7,47.72,26430900.0,48.52,48100,48.53,13800,3.92,48.78,47.1,26430900,1270830000.0,3.93,3.6,326.38,403.16,56.04,37.36,0.73
可川科技,sh603052,70.16,69.27,72.0,13344600.0,70.16,68700,70.17,100,1.28,74.79,67.6,13344600,942640000.0,7.1,10.38,131.83,131.83,76.2,62.34,0.92
华康洁净,sz301235,53.83,49.0,50.0,11421000.0,53.83,6200,53.84,1700,9.86,54.89,49.5,11421000,609670000.0,15.7,11.0,39.16,58.02,58.8,39.2,0.89
石大胜华,sh603026,66.02,64.53,64.99,4087100.0,66.01,200,66.02,6500,2.31,66.22,64.6,4087100,267850000.0,2.02,2.51,133.81,153.63,70.98,58.08,0.72
天宏锂电,bj920252,30.54,29.98,30.31,2381500.0,30.52,500,30.54,13700,1.87,30.7,30.08,2381500,72380700.0,3.49,2.07,20.84,31.35,38.97,20.99,0.63
华瑞股份,sz300626,20.02,19.52,19.67,8786600.0,20.02,198500,20.05,3300,2.56,20.58,19.31,8786600,175810000.0,4.88,6.51,36.02,36.04,23.42,15.62,0.75
京能电力,sh600578,5.18,5.08,5.12,45479300.0,5.17,73200,5.18,190400,1.97,5.2,5.1,45479300,234560000.0,0.68,1.97,346.78,346.78,5.59,4.57,0.88
山东黄金,sh600547,48.81,49.1,45.5,196135500.0,48.81,1300,48.82,4800,-0.59,49.1,45.11,196135500,9091810000.0,5.43,8.13,1764.21,2250.11,54.01,44.19,2.04
同惠电子,bj920509,36.7,36.35,36.72,2486500.0,36.69,25800,36.7,900,0.96,36.85,35.75,2486500,90221900.0,2.97,3.03,30.71,58.83,47.25,25.45,0.9
博威合金,sh601137,19.07,18.52,18.8,20092600.0,19.07,36500,19.08,75800,2.97,19.24,18.61,20092600,379120000.0,2.19,3.4,174.98,175.11,20.37,16.67,0.5
四方达,sz300179,20.13,19.71,19.69,46435400.0,20.13,87900,20.14,16900,2.13,20.34,19.13,46435400,923990000.0,12.42,6.14,75.28,97.78,23.65,15.77,0.64
海博思创,sh688411,228.21,224.66,225.7,409750000.0,228.21,800,228.22,4100,1.58,229.39,220.76,409750000,920930000.0,3.09,3.84,302.55,410.99,269.59,179.73,0.61
天振股份,sz301356,22.58,22.4,22.47,1415100.0,22.58,1700,22.61,2800,0.8,22.81,22.28,1415100,31800000.0,2.58,2.37,12.38,48.77,26.88,17.92,0.63
艾可蓝,sz300816,65.42,64.77,65.17,3154900.0,65.4,1200,65.42,5900,1.0,67.1,64.23,3154900,207300000.0,5.57,4.43,37.07,52.34,77.72,51.82,0.71
富祥药业,sz300497,15.28,14.81,15.05,16642200.0,15.28,27600,15.29,78400,3.17,15.3,14.88,16642200,251580000.0,3.78,2.84,67.36,82.31,17.77,11.85,0.64
云南锗业,sz002428,35.6,33.57,34.12,45124700.0,35.6,84600,35.61,31300,6.05,35.69,33.73,45124700,1571900000.0,6.91,5.84,232.48,232.51,36.93,30.21,0.69
中钨高新,sz000657,47.02,45.6,47.87,89110300.0,47.02,7400,47.03,23700,3.11,48.7,45.83,89110300,4195850000.0,6.13,6.29,683.17,1071.4,50.16,41.04,0.67
泓禧科技,bj920857,27.9,26.76,27.05,1014800.0,27.88,500,27.9,4600,4.26,27.95,26.41,1014800,27885000.0,1.37,5.75,20.65,20.65,34.78,18.74,0.69
盛剑科技,sh603324,26.93,26.33,26.68,2135300.0,26.92,10100,26.93,10900,2.28,27.05,26.33,2135300,57220000.0,1.45,2.73,39.77,39.77,28.96,23.7,0.81
厦钨新能,sh688778,85.17,81.84,83.03,585557700.0,85.16,200,85.17,5200,4.07,85.8,82.71,585557700,494340000.0,1.16,3.78,429.85,429.85,98.21,65.47,0.82
湖南裕能,sz301358,62.6,61.65,62.12,15087400.0,62.6,13100,62.61,9600,1.54,63.0,61.0,15087400,936800000.0,3.91,3.24,241.71,476.26,73.98,49.32,0.68
万润新能,sh688275,77.99,73.1,73.92,620619100.0,77.95,500,77.99,11300,6.69,78.47,73.0,620619100,477120000.0,7.34,7.48,65.98,98.36,87.72,58.48,1.24
菲菱科思,sz301191,112.1,104.2,105.4,3594200.0,112.1,0,112.12,300,7.58,112.84,105.0,3594200,392870000.0,6.89,7.52,58.51,77.73,125.04,83.36,1.5
英诺激光,sz301021,59.19,55.27,55.83,8663200.0,59.18,6900,59.19,100,7.09,60.59,55.1,8663200,503450000.0,5.67,9.93,90.41,90.47,66.32,44.22,1.13
中材科技,sz002080,40.9,39.85,40.61,53297700.0,40.9,18200,40.91,10300,2.63,41.36,38.47,53297700,2129450000.0,3.18,7.25,686.35,686.35,43.84,35.87,0.83
茂莱光学,sh688502,373.45,357.22,366.95,84805900.0,373.44,200,373.45,9000,4.54,373.76,361.01,84805900,312240000.0,5.05,3.57,62.74,197.18,428.66,285.78,0.72
阿特斯,sh688472,15.72,14.87,15.1,7337912400.0,15.71,46900,15.72,81500,5.72,15.84,14.98,7337912400,1132960000.0,5.44,5.78,211.85,572.7,17.84,11.9,0.89
恩捷股份,sz002812,51.7,50.92,51.13,23144800.0,51.69,2400,51.7,13500,1.53,52.75,51.13,23144800,1199710000.0,2.81,3.18,425.3,507.81,56.01,45.83,0.91
荣亿精密,bj920223,20.0,19.9,20.14,2447000.0,19.99,1000,20.0,44300,0.5,20.32,19.45,2447000,48529200.0,3.0,4.37,16.32,31.46,25.87,13.93,0.85
海峡股份,sz002320,10.57,10.36,10.4,22942300.0,10.56,113700,10.57,129000,2.03,10.57,10.32,22942300,239860000.0,1.03,2.41,236.2,236.2,11.4,9.32,0.8
山东赫达,sz002810,17.97,17.02,17.36,18768700.0,17.96,96000,17.97,900,5.58,18.1,17.21,18768700,334190000.0,5.82,5.23,58.0,62.63,18.72,15.32,0.92
东百集团,sh600693,15.2,15.13,15.0,74885300.0,15.2,764600,15.21,131900,0.46,15.35,14.8,74885300,1132000000.0,8.62,3.64,132.08,132.22,16.64,13.62,1.26
海峡创新,sz300300,12.16,11.62,11.8,59435000.0,12.16,239100,12.17,150600,4.65,12.2,11.65,59435000,712170000.0,8.91,4.73,81.08,81.09,13.94,9.3,0.7
锦华新材,bj920015,50.62,49.85,50.43,1355700.0,50.62,1600,50.63,1100,1.54,50.73,49.5,1355700,67947200.0,3.59,2.47,19.11,68.62,64.8,34.9,0.66
同宇新材,sz301630,179.11,175.1,176.01,269700.0,179.11,6600,179.14,600,2.29,179.19,176.0,269700,47920000.0,2.7,1.82,17.91,71.64,210.12,140.08,0.7
广钢气体,sh688548,20.47,19.1,19.29,3293471700.0,20.46,20200,20.47,5000,7.17,20.56,19.18,3293471700,656300000.0,4.76,7.23,141.49,270.08,22.92,15.28,1.19
马钢股份,sh600808,3.95,3.78,3.85,109861100.0,3.94,700000,3.95,814400,4.5,3.95,3.83,109861100,426340000.0,1.84,3.17,235.73,304.18,4.16,3.4,0.94
捷邦科技,sz301326,129.82,121.8,121.85,3717800.0,129.82,2100,129.88,300,6.58,132.8,118.42,3717800,464100000.0,13.62,11.81,35.45,94.39,146.16,97.44,1.13
华资实业,sh600191,13.51,13.25,13.24,7418000.0,13.5,3800,13.51,4300,1.96,13.51,13.06,7418000,98530000.0,1.53,3.4,65.51,65.51,14.58,11.93,0.6
永太科技,sz002326,26.48,25.12,25.57,49874300.0,26.48,141100,26.49,77300,5.41,26.59,25.3,49874300,1304560000.0,6.17,5.14,214.0,244.97,27.63,22.61,0.7
浩通科技,sz301026,32.22,31.15,32.0,9928700.0,32.22,14300,32.23,400,3.43,32.39,31.0,9928700,316620000.0,8.69,4.46,36.83,51.0,37.38,24.92,0.45
申菱环境,sz301018,72.87,68.83,70.74,18700900.0,72.87,1300,72.88,200,5.87,73.5,68.4,18700900,1333620000.0,9.4,7.41,145.01,193.87,82.6,55.06,1.35
鼎胜新材,sh603876,16.94,16.72,16.9,33327500.0,16.93,53800,16.94,11300,1.32,17.17,16.72,33327500,563820000.0,3.59,2.69,157.42,157.42,18.39,15.05,0.75
英维克,sz002837,109.77,103.81,106.0,78141200.0,109.76,9100,109.77,214400,5.74,110.0,101.11,78141200,8294660000.0,9.19,8.56,933.26,1071.97,114.19,93.43,1.31
赛恩斯,sh688480,81.99,72.4,75.98,394511900.0,81.88,12300,81.99,3600,13.25,82.5,75.12,394511900,312940000.0,4.14,10.19,78.16,78.16,86.88,57.92,1.17
华光新材,sh688379,52.25,50.16,50.97,263394400.0,52.24,2500,52.25,18400,4.17,52.29,50.87,263394400,136150000.0,2.92,2.83,47.07,47.07,60.19,40.13,0.97
英特科技,sz301399,20.06,19.86,19.96,1844400.0,20.05,8200,20.06,7200,1.01,20.24,19.94,1844400,37050000.0,3.37,1.51,10.97,37.12,23.83,15.89,0.67
德力股份,sz002571,12.3,12.01,12.05,8974000.0,12.3,139200,12.31,11700,2.41,12.45,11.99,8974000,109840000.0,3.01,3.83,36.69,48.21,13.21,10.81,0.73
新疆火炬,sh603080,23.52,23.35,23.51,2335600.0,23.52,5200,23.53,6800,0.73,23.61,23.11,2335600,54630000.0,1.65,2.14,33.28,33.28,25.69,21.02,0.61
漱玉平民,sz301017,17.21,16.53,16.58,10591100.0,17.2,23700,17.21,24000,4.11,17.22,16.58,10591100,179470000.0,4.35,3.87,41.92,69.8,19.84,13.22,0.72
菲利华,sz300395,94.91,92.0,93.0,25688400.0,94.91,107400,94.92,8500,3.16,95.31,89.68,25688400,2386230000.0,5.02,6.12,485.59,495.68,110.4,73.6,1.01
新宙邦,sz300037,50.13,48.51,49.21,13020300.0,50.12,2600,50.13,5300,3.34,50.35,48.8,13020300,646280000.0,2.42,3.2,269.91,376.87,58.21,38.81,0.7
恒坤新材,sh688727,54.4,53.31,54.0,363938400.0,54.4,16300,54.45,2900,2.04,54.73,53.55,363938400,197590000.0,7.24,2.21,27.33,244.43,63.97,42.65,0.63
国城矿业,sz000688,28.69,26.74,27.11,26106800.0,28.69,3700,28.7,30700,7.29,29.0,27.11,26106800,737040000.0,2.2,7.07,339.99,340.0,29.41,24.07,0.65
沃尔德,sh688028,94.76,91.01,91.35,713986200.0,94.74,800,94.76,0,4.12,96.0,89.16,713986200,666090000.0,4.73,7.52,143.04,143.04,109.21,72.81,0.76
德福科技,sz301511,29.27,28.71,29.2,9725200.0,29.27,10400,29.28,25600,1.95,29.32,28.72,9725200,282930000.0,2.6,2.09,109.65,184.5,34.45,22.97,0.67
艾森股份,sh688720,73.03,70.7,71.97,206570300.0,73.03,2300,73.06,200,3.3,73.4,70.84,206570300,148880000.0,3.66,3.62,41.18,64.36,84.84,56.56,0.48
康芝药业,sz300086,9.42,9.39,9.45,25560200.0,9.41,246500,9.42,83300,0.32,9.51,9.15,25560200,238090000.0,5.8,3.83,41.51,42.87,11.27,7.51,0.72
盛屯矿业,sh600711,15.57,14.54,15.2,174405700.0,15.57,138900,15.58,107400,7.08,15.68,14.82,174405700,2655130000.0,5.64,5.91,481.21,481.21,15.99,13.09,0.88
新莱应材,sz300260,54.1,52.62,53.2,8880400.0,54.09,7300,54.1,31400,2.81,54.17,53.2,8880400,477480000.0,3.09,1.84,155.61,220.62,63.14,42.1,0.62
奥克股份,sz300082,9.75,9.61,9.68,9002400.0,9.74,83300,9.75,58200,1.46,9.79,9.65,9002400,87510000.0,1.33,1.46,66.13,66.31,11.53,7.69,0.4
波长光电,sz301421,94.32,91.0,92.5,3743900.0,94.32,5800,94.33,4400,3.65,94.46,91.65,3743900,349010000.0,8.08,3.09,43.68,109.15,109.2,72.8,0.73
佛塑科技,sz000973,12.23,11.93,12.05,34444900.0,12.23,75800,12.24,47300,2.51,12.31,11.75,34444900,414600000.0,3.56,4.69,118.32,118.32,13.12,10.74,0.84
厦门钨业,sh600549,56.18,53.75,55.35,71513700.0,56.18,21500,56.19,30100,4.52,56.4,54.21,71513700,3953660000.0,4.6,4.07,873.0,891.91,59.13,48.38,0.74
博苑股份,sz301617,76.61,74.08,75.48,1053800.0,76.61,900,76.62,400,3.42,76.8,74.67,1053800,80010000.0,1.99,2.88,40.63,102.38,88.9,59.26,0.59
威尔高,sz301251,60.5,51.17,52.0,14945200.0,60.49,1000,60.5,88900,18.23,61.4,51.56,14945200,852370000.0,27.68,19.23,32.67,81.49,61.4,40.94,2.77
捷众科技,bj920690,33.08,32.2,32.35,820500.0,33.08,1300,33.09,1200,2.73,33.26,32.18,820500,26737800.000000004,1.9,3.35,14.26,21.93,41.86,22.54,0.66
矩阵股份,sz301365,25.04,24.38,24.67,2738200.0,25.02,10600,25.04,400,2.71,25.16,24.5,2738200,68150000.0,2.7,2.71,25.39,45.07,29.26,19.5,0.83
长缆科技,sz002879,21.92,21.6,21.49,10339300.0,21.92,257100,21.93,31100,1.48,21.92,21.29,10339300,224480000.0,7.5,2.92,30.22,42.33,23.76,19.44,1.02
华自科技,sz300490,16.94,15.35,15.41,51593900.0,16.94,109000,16.95,30000,10.36,17.31,15.41,51593900,855040000.0,13.12,12.38,66.62,67.53,18.42,12.28,1.13
国林科技,sz300786,16.08,15.78,15.8,4401500.0,16.07,6100,16.08,1500,1.9,16.09,15.8,4401500,70390000.0,3.01,1.84,23.53,29.59,18.94,12.62,0.6
浦东建设,sh600284,7.9,7.69,7.8,11555300.0,7.9,28100,7.91,59400,2.73,7.95,7.75,11555300,90710000.0,1.19,2.6,76.65,76.65,8.46,6.92,0.91
戎美股份,sz301088,17.15,16.96,17.05,2376500.0,17.11,5000,17.15,1500,1.12,17.38,16.85,2376500,40690000.0,1.27,3.12,32.22,39.08,20.35,13.57,0.7
美联新材,sz300586,10.19,9.92,10.04,8686800.0,10.19,44100,10.2,92700,2.72,10.22,9.99,8686800,88050000.0,1.62,2.32,54.48,72.47,11.9,7.94,0.61
芳源股份,sh688148,8.58,8.2,8.28,1393058600.0,8.57,9700,8.58,63700,4.63,8.58,8.25,1393058600,117690000.0,2.73,4.02,43.77,43.77,9.84,6.56,0.57
科创新源,sz300731,66.2,65.71,65.71,15345300.0,66.2,8400,66.21,600,0.75,67.76,63.39,15345300,1009660000.0,12.77,6.65,79.56,83.7,78.85,52.57,1.06
鼎信通讯,sh603421,7.84,7.84,7.85,20391200.0,7.84,2500,7.85,81700,0.0,7.97,7.71,20391200,159490000.0,3.13,3.32,51.13,51.13,8.62,7.06,0.65
ST围海,sz002586,4.76,4.76,4.76,11619900.0,4.75,208500,4.76,474900,0.0,4.88,4.75,11619900,55870000.0,1.07,2.73,51.77,54.47,5.0,4.52,0.63
劲拓股份,sz300400,21.21,20.59,20.84,4757000.0,21.2,4200,21.21,7000,3.01,21.25,20.8,4757000,100310000.0,1.98,2.19,50.89,51.46,24.71,16.47,0.7
杰美特,sz300868,31.48,31.35,31.88,1658700.0,31.43,300,31.48,1400,0.41,32.29,31.34,1658700,52450000.0,2.05,3.03,25.42,40.28,37.62,25.08,0.4
