name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
深圳新星,sh603978,26.37,25.79,25.74,13290700.0,26.37,1500,26.38,33400,2.25,27.06,25.41,13290700,350510000.0,6.3,6.4,55.67,55.67,28.37,23.21,1.27
友邦吊顶,sz002718,80.01,77.83,77.05,3449800.0,80.01,10000,80.04,600,2.8,81.88,76.5,3449800,273510000.0,6.33,6.91,43.61,103.57,85.61,70.05,1.05
九鼎新材,sz002201,14.6,15.63,14.99,108475500.0,14.6,612000,14.61,110900,-6.59,15.32,14.3,108475500,1598320000.0,18.02,6.53,87.9,95.14,17.19,14.07,0.67
国风新材,sz000859,10.09,10.51,10.35,67504400.0,10.08,380500,10.09,162900,-4.0,10.6,10.04,67504400,692070000.0,7.53,5.33,90.4,90.4,11.56,9.46,0.74
天际股份,sz002759,36.75,38.07,37.0,40676900.0,36.75,57800,36.76,122400,-3.47,38.4,36.21,40676900,1519090000.0,8.12,5.75,184.1,184.26,41.88,34.26,0.64
东材科技,sh601208,25.84,25.9,25.19,57764900.0,25.84,29600,25.85,8100,-0.23,26.63,25.0,57764900,1490590000.0,5.72,6.29,261.03,261.03,28.49,23.31,0.94
三孚股份,sh603938,25.69,26.86,26.44,14792200.0,25.69,49700,25.7,51000,-4.36,27.11,25.65,14792200,388230000.0,3.87,5.44,98.3,98.3,29.55,24.17,0.67
航天工程,sh603698,33.84,33.6,33.88,21406400.0,33.83,17900,33.84,8300,0.71,34.88,33.08,21406400,727760000.0,3.99,5.36,181.38,181.38,36.96,30.24,0.69
翔鹭钨业,sz002842,27.84,28.84,29.71,76673200.0,27.84,79800,27.85,60600,-3.47,30.78,26.75,76673200,2200840000.0,28.56,13.97,74.74,91.08,31.72,25.96,1.29
天赐材料,sz002709,41.15,41.83,41.78,49663300.0,41.14,10800,41.15,12600,-1.63,42.4,40.96,49663300,2055360000.0,3.3,3.44,619.08,836.95,46.01,37.65,0.76
安记食品,sh603696,19.16,19.05,19.1,14512000.0,19.16,1500,19.17,9900,0.58,19.39,18.41,14512000,276210000.0,6.17,5.14,45.06,45.06,20.96,17.15,0.9
柏诚股份,sh601133,16.86,18.08,17.8,25137900.0,16.85,8500,16.86,13800,-6.75,18.22,16.86,25137900,438790000.0,16.83,7.52,25.19,89.02,19.89,16.27,0.94
德尔未来,sz002631,5.74,5.65,5.62,20195900.0,5.74,63000,5.75,104900,1.59,5.81,5.56,20195900,115420000.0,2.54,4.42,45.55,45.76,6.22,5.09,1.45
创元科技,sz000551,14.5,14.85,14.82,23783700.0,14.5,275800,14.51,122600,-2.36,15.09,14.5,23783700,350830000.0,4.92,3.97,70.03,70.29,16.34,13.37,0.56
浔兴股份,sz002098,10.49,10.31,10.31,10441200.0,10.48,12600,10.49,22200,1.75,10.74,10.18,10441200,109490000.0,2.92,5.43,37.55,37.55,11.34,9.28,0.92
合兴包装,sz002228,4.37,4.43,4.42,38424400.0,4.37,96500,4.38,346100,-1.35,4.47,4.34,38424400,169270000.0,3.18,2.93,52.85,53.02,4.87,3.99,0.8
神农种业,sz300189,7.67,7.08,7.14,339190000.0,7.66,213300,7.67,1312400,8.33,7.8,7.14,339190000,2561190000.0,38.27,9.32,67.97,78.54,8.5,5.66,2.4
南宁百货,sh600712,6.5,6.55,6.54,9650200.0,6.49,49800,6.5,25800,-0.76,6.57,6.44,9650200,62830000.0,1.79,1.98,35.01,35.4,7.21,5.9,0.88
集泰股份,sz002909,7.29,7.37,7.37,12282100.0,7.28,45100,7.29,46100,-1.09,7.45,7.23,12282100,90240000.0,3.23,2.99,27.73,28.43,8.11,6.63,0.75
鹏辉能源,sz300438,43.89,45.45,46.0,25006100.0,43.89,500,43.9,19900,-3.43,46.04,43.61,25006100,1115140000.0,6.19,5.35,177.39,220.92,54.54,36.36,0.65
大中矿业,sz001203,30.2,30.82,30.1,29922100.0,30.19,5500,30.2,18900,-2.01,31.46,29.57,29922100,907570000.0,2.27,6.13,397.23,462.99,33.9,27.74,0.51
菱电电控,sh688667,78.14,81.37,82.2,118551700.0,78.06,400,78.14,500,-3.97,83.7,77.29,118551700,95360000.0,2.25,7.88,41.18,41.18,97.64,65.1,1.25
海南海药,sz000566,6.44,6.67,6.61,57517700.0,6.44,211700,6.45,596400,-3.45,6.61,6.36,57517700,372220000.0,4.44,3.75,83.51,83.55,7.34,6.0,0.77
鲁信创投,sh600783,23.32,23.68,23.52,30055700.0,23.31,10300,23.32,33800,-1.52,24.1,23.23,30055700,710100000.0,4.04,3.67,173.58,173.58,26.05,21.31,0.54
鸿富瀚,sz301086,132.76,140.38,138.9,3178500.0,132.75,3700,132.76,100,-5.43,140.36,132.0,3178500,434210000.0,6.71,5.96,62.85,119.48,168.46,112.3,1.0
鹭燕医药,sz002788,15.81,16.17,16.01,34739900.0,15.81,80000,15.82,18000,-2.23,16.25,15.56,34739900,553640000.0,9.1,4.27,60.36,61.42,17.79,14.55,0.68
青鸟消防,sz002960,11.13,11.13,11.2,11738200.0,11.13,2700,11.14,11600,0.0,11.38,11.06,11738200,131880000.0,1.57,2.88,83.22,97.43,12.24,10.02,0.79
和林微纳,sh688661,86.19,92.65,94.5,630212300.0,86.19,100,86.45,1100,-6.97,95.19,85.9,630212300,559400000.0,4.15,10.03,130.91,130.91,111.18,74.12,0.67
联特科技,sz301205,203.0,207.39,206.73,11053000.0,203.0,500,203.08,300,-2.12,222.0,198.2,11053000,2332000000.0,16.26,11.48,137.96,263.38,248.87,165.91,1.01
天华新能,sz300390,48.07,48.51,47.72,23720200.0,48.05,600,48.07,5000,-0.91,49.0,47.12,23720200,1144310000.0,3.53,3.88,323.29,399.34,58.21,38.81,0.65
可川科技,sh603052,66.59,62.07,63.55,16378500.0,66.58,2700,66.59,2000,7.28,68.28,63.55,16378500,1102060000.0,8.72,7.62,125.12,125.12,68.28,55.86,1.46
华康洁净,sz301235,45.1,46.4,46.31,9406000.0,45.09,100,45.1,1600,-2.8,48.18,44.4,9406000,433200000.0,12.93,8.15,32.81,48.61,55.68,37.12,0.73
石大胜华,sh603026,67.02,68.0,67.58,4654900.0,67.02,1000,67.03,1200,-1.44,68.48,66.26,4654900,314940000.0,2.3,3.26,135.84,155.96,74.8,61.2,0.66
天宏锂电,bj920252,30.42,31.18,31.09,3337200.0,30.41,25300,30.42,10500,-2.44,31.09,30.22,3337200,102151000.0,4.89,2.79,20.76,31.23,40.53,21.83,0.65
华瑞股份,sz300626,19.37,18.94,18.94,10454200.0,19.33,1000,19.37,21500,2.27,19.94,18.43,10454200,201130000.0,5.81,7.97,34.85,34.87,22.73,15.15,0.56
京能电力,sh600578,5.28,5.4,5.39,65362700.0,5.28,13400,5.29,15200,-2.22,5.48,5.22,65362700,346970000.0,0.98,4.81,353.48,353.48,5.94,4.86,1.63
山东黄金,sh600547,60.61,59.66,64.0,164451600.0,60.6,956600,60.61,1200,1.59,65.55,57.93,164451600,10229990000.0,4.55,12.77,2190.71,2794.08,65.63,53.69,1.8
同惠电子,bj920509,37.58,37.9,38.29,3116200.0,37.58,800,37.6,1300,-0.84,38.84,37.58,3116200,119322700.0,3.72,3.32,31.44,60.24,49.27,26.53,0.91
博威合金,sh601137,20.5,20.67,20.67,30843200.0,20.49,20400,20.5,7200,-0.82,21.2,20.37,30843200,638050000.0,3.36,4.02,188.1,188.24,22.74,18.6,0.78
四方达,sz300179,19.72,20.97,21.55,67060700.0,19.72,30600,19.73,1500,-5.96,21.8,19.66,67060700,1370410000.0,17.93,10.21,73.75,95.78,25.16,16.78,0.85
海博思创,sh688411,218.63,240.4,242.14,651952300.0,218.62,200,218.63,3600,-9.06,242.14,218.06,651952300,1467230000.0,4.92,10.02,289.85,393.74,288.48,192.32,1.39
天振股份,sz301356,22.62,22.95,22.95,2059100.0,22.62,8000,22.63,1300,-1.44,23.12,22.22,2059100,46690000.0,3.76,3.92,12.4,48.86,27.54,18.36,0.46
艾可蓝,sz300816,68.02,68.6,68.01,5679900.0,68.02,400,68.06,200,-0.85,74.08,66.83,5679900,396210000.0,10.02,10.57,38.55,54.42,82.32,54.88,0.97
富祥药业,sz300497,15.53,16.0,15.85,21019000.0,15.53,30800,15.54,42900,-2.94,15.96,15.5,21019000,330250000.0,4.77,2.88,68.46,83.65,19.2,12.8,0.58
云南锗业,sz002428,37.74,39.8,39.11,67967600.0,37.74,6300,37.75,45500,-5.18,39.59,37.24,67967600,2593490000.0,10.41,5.9,246.46,246.49,43.78,35.82,0.8
中钨高新,sz000657,49.37,52.28,52.28,131802700.0,49.36,70500,49.37,92900,-5.57,53.76,47.5,131802700,6623880000.0,9.07,11.97,717.31,1124.95,57.51,47.05,1.08
泓禧科技,bj920857,28.14,28.86,28.71,1032000.0,28.06,1900,28.14,1200,-2.49,29.2,27.7,1032000,29108900.0,1.39,5.2,20.83,20.83,37.51,20.21,0.53
盛剑科技,sh603324,26.19,26.95,26.88,2280500.0,26.18,12300,26.19,800,-2.82,26.95,26.0,2280500,60280000.0,1.54,3.53,38.68,38.68,29.65,24.26,0.84
厦钨新能,sh688778,88.17,91.02,90.4,608933800.0,88.0,200,88.17,11100,-3.13,93.15,87.99,608933800,550190000.0,1.21,5.67,444.99,444.99,109.22,72.82,0.75
湖南裕能,sz301358,64.68,64.33,64.2,20407400.0,64.68,23500,64.69,13200,0.54,67.38,63.62,20407400,1339300000.0,5.29,5.84,249.74,492.09,77.2,51.46,0.74
万润新能,sh688275,75.34,73.22,73.3,750824100.0,75.34,4200,75.35,6000,2.9,78.18,71.46,750824100,573700000.0,8.88,9.18,63.74,95.02,87.86,58.58,1.62
菲菱科思,sz301191,106.92,111.3,111.0,2674400.0,106.9,2300,106.92,9700,-3.94,111.29,106.15,2674400,289750000.0,5.12,4.62,55.81,74.14,133.56,89.04,0.72
英诺激光,sz301021,56.5,58.2,57.89,7085100.0,56.5,7800,56.52,100,-2.92,59.45,56.5,7085100,409370000.0,4.64,5.07,86.3,86.36,69.84,46.56,0.76
中材科技,sz002080,42.22,42.93,43.98,87473400.0,42.21,800,42.22,20700,-1.65,44.88,41.97,87473400,3793020000.0,5.21,6.78,708.5,708.5,47.22,38.64,1.45
茂莱光学,sh688502,388.1,415.0,408.0,124764100.0,388.09,200,388.1,500,-6.48,415.0,387.28,124764100,498310000.0,7.43,6.68,65.2,204.92,498.0,332.0,1.05
阿特斯,sh688472,16.27,16.41,16.41,8117210800.0,16.26,121800,16.27,46400,-0.85,16.98,16.09,8117210800,1340220000.0,6.02,5.42,219.26,592.74,19.69,13.13,0.71
恩捷股份,sz002812,48.65,48.99,49.05,15079800.0,48.64,10400,48.65,15400,-0.69,49.59,47.84,15079800,737280000.0,1.83,3.57,400.21,477.85,53.89,44.09,0.6
荣亿精密,bj920223,20.32,21.01,21.15,3120800.0,20.31,9900,20.32,4500,-3.28,21.15,20.3,3120800,63996300.0,3.83,4.05,16.58,31.96,27.31,14.71,0.81
海峡股份,sz002320,10.56,10.52,10.46,26803700.0,10.55,118900,10.56,208000,0.38,10.68,10.37,26803700,283150000.0,1.2,2.95,235.98,235.98,11.57,9.47,1.01
山东赫达,sz002810,17.59,17.09,17.53,28505800.0,17.59,45900,17.6,21800,2.93,18.32,17.38,28505800,508190000.0,8.83,5.5,56.77,61.31,18.8,15.38,1.31
东百集团,sh600693,14.39,14.22,14.11,55577300.0,14.39,49600,14.4,168400,1.2,14.69,13.92,55577300,801760000.0,6.4,5.41,125.04,125.17,15.64,12.8,1.06
海峡创新,sz300300,12.08,12.39,12.6,93667700.0,12.08,65900,12.09,60500,-2.5,12.84,12.0,93667700,1166370000.0,14.05,6.78,80.55,80.56,14.87,9.91,1.04
锦华新材,bj920015,51.01,54.59,54.4,3606700.0,51.01,700,51.02,400,-6.56,54.67,50.94,3606700,190052100.0,9.56,6.83,19.25,69.15,70.96,38.22,1.65
同宇新材,sz301630,177.04,181.5,180.3,438700.0,177.03,200,177.04,500,-2.46,182.0,176.9,438700,78480000.0,4.39,2.81,17.7,70.82,217.8,145.2,0.92
广钢气体,sh688548,20.15,20.82,20.93,2646796600.0,20.15,800,20.16,1000,-3.22,21.26,20.04,2646796600,542810000.0,3.83,5.86,139.28,265.86,24.98,16.66,0.7
马钢股份,sh600808,4.36,4.39,4.39,89486900.0,4.35,1841200,4.36,129200,-0.68,4.45,4.34,89486900,392470000.0,1.5,2.51,260.19,335.75,4.83,3.95,0.86
捷邦科技,sz301326,114.29,120.86,119.28,2715100.0,114.29,500,114.5,300,-5.44,119.99,113.02,2715100,313360000.0,9.94,5.77,31.21,83.1,145.03,96.69,1.12
华资实业,sh600191,13.54,13.55,13.56,11152400.0,13.5,1400,13.54,7900,-0.07,13.63,13.2,11152400,149480000.0,2.3,3.17,65.66,65.66,14.91,12.2,0.85
永太科技,sz002326,27.52,28.79,28.5,52933500.0,27.52,57800,27.53,18700,-4.41,28.78,27.4,52933500,1485040000.0,6.55,4.79,222.41,254.6,31.67,25.91,0.63
浩通科技,sz301026,37.9,39.4,39.01,28548600.0,37.9,20600,37.91,1200,-3.81,41.92,36.9,28548600,1107090000.0,24.97,12.74,43.32,59.99,47.28,31.52,1.39
申菱环境,sz301018,63.73,65.79,64.6,8146200.0,63.73,6800,63.74,2200,-3.13,66.2,62.9,8146200,524640000.0,4.09,5.02,126.82,169.56,78.95,52.63,0.87
鼎胜新材,sh603876,17.23,15.66,16.8,23596600.0,17.23,5404000,0.0,0,10.03,17.23,16.8,23596600,403790000.0,2.54,2.75,160.11,160.11,17.23,14.09,0.8
英维克,sz002837,99.35,104.24,101.01,49675900.0,99.35,27600,99.36,14000,-4.69,102.5,98.87,49675900,4978650000.0,5.84,3.48,844.67,970.21,114.66,93.82,1.25
赛恩斯,sh688480,79.88,85.5,84.43,330422900.0,79.81,200,79.88,600,-6.57,86.68,78.8,330422900,270310000.0,3.47,9.22,76.15,76.15,102.6,68.4,1.04
华光新材,sh688379,51.11,52.69,52.89,190939900.0,51.1,8300,51.11,36100,-3.0,53.08,51.05,190939900,99350000.0,2.12,3.85,46.04,46.04,63.23,42.15,0.66
英特科技,sz301399,19.51,19.86,19.9,2474100.0,19.51,11500,19.55,4900,-1.76,20.08,19.45,2474100,48820000.0,4.52,3.17,10.67,36.1,23.83,15.89,0.78
德力股份,sz002571,11.91,11.78,11.68,15577400.0,11.9,84900,11.91,2800,1.1,12.35,11.38,15577400,186100000.0,5.22,8.23,35.53,46.68,12.96,10.6,1.27
新疆火炬,sh603080,24.42,24.81,24.65,5058500.0,24.41,6300,24.42,9000,-1.57,25.2,24.33,5058500,125370000.0,3.57,3.51,34.55,34.55,27.29,22.33,1.03
漱玉平民,sz301017,17.13,17.1,16.96,14401600.0,17.13,45700,17.14,9400,0.18,17.68,16.55,14401600,247420000.0,5.91,6.61,41.73,69.48,20.52,13.68,0.6
菲利华,sz300395,93.88,98.23,96.55,23560100.0,93.88,6900,93.89,5000,-4.43,98.2,93.78,23560100,2248000000.0,4.6,4.5,480.32,490.3,117.88,78.58,0.96
新宙邦,sz300037,51.21,53.1,52.9,17309300.0,51.21,7500,51.22,1300,-3.56,53.91,51.12,17309300,904690000.0,3.21,5.25,275.72,384.99,63.72,42.48,0.83
恒坤新材,sh688727,56.26,58.37,58.02,496379900.0,56.26,11800,56.27,2300,-3.61,58.8,56.26,496379900,285030000.0,9.88,4.35,28.27,252.79,70.04,46.7,0.7
国城矿业,sz000688,29.14,30.88,30.89,38220700.0,29.13,19400,29.14,6800,-5.63,31.28,28.42,38220700,1122290000.0,3.23,9.26,345.33,345.33,33.97,27.79,0.87
沃尔德,sh688028,92.26,97.5,98.99,991702200.0,92.26,200,92.39,900,-5.37,99.1,91.6,991702200,938480000.0,6.57,7.69,139.27,139.27,117.0,78.0,0.87
德福科技,sz301511,29.35,30.24,30.24,17067900.0,29.34,25100,29.35,150600,-2.94,30.3,29.3,17067900,507280000.0,4.56,3.31,109.95,185.0,36.29,24.19,1.02
艾森股份,sh688720,75.36,78.25,78.26,379324500.0,75.36,1400,75.38,200,-3.69,79.37,75.21,379324500,293460000.0,6.73,5.32,42.49,66.42,93.9,62.6,0.93
康芝药业,sz300086,9.92,10.29,10.18,30013100.0,9.92,174800,9.93,36600,-3.6,10.2,9.89,30013100,300090000.0,6.81,3.01,43.72,45.15,12.35,8.23,0.8
盛屯矿业,sh600711,17.87,18.26,18.6,214482400.0,17.86,363000,17.87,303600,-2.14,18.73,17.32,214482400,3859560000.0,6.94,7.72,552.29,552.29,20.09,16.43,1.33
新莱应材,sz300260,54.55,57.68,57.0,16027200.0,54.54,32400,54.55,205500,-5.43,57.48,54.5,16027200,901790000.0,5.57,5.17,156.91,222.46,69.22,46.14,0.79
奥克股份,sz300082,9.84,10.01,9.92,20073800.0,9.83,35800,9.84,63900,-1.7,10.1,9.78,20073800,199320000.0,2.96,3.2,66.74,66.92,12.01,8.01,0.56
波长光电,sz301421,100.49,106.4,104.51,4929000.0,100.48,1900,100.49,4200,-5.55,105.89,100.43,4929000,509630000.0,10.64,5.13,46.54,116.29,127.68,85.12,0.92
佛塑科技,sz000973,11.71,11.98,12.0,32655500.0,11.7,126500,11.71,84700,-2.25,12.1,11.67,32655500,387650000.0,3.38,3.59,113.29,113.29,13.18,10.78,0.85
厦门钨业,sh600549,60.01,64.94,64.3,100972800.0,60.01,152800,60.02,28600,-7.59,65.48,59.12,100972800,6226500000.0,6.5,9.79,932.51,952.71,71.43,58.45,1.25
博苑股份,sz301617,78.86,80.99,80.75,1568200.0,78.86,200,78.9,400,-2.63,82.99,78.83,1568200,126630000.0,2.96,5.14,41.83,105.39,97.19,64.79,0.64
威尔高,sz301251,54.67,57.23,57.11,5856000.0,54.66,1000,54.67,4000,-4.47,57.48,53.83,5856000,324760000.0,10.85,6.38,29.52,73.63,68.68,45.78,0.82
捷众科技,bj920690,33.02,34.5,34.36,1700600.0,33.01,4400,33.02,2900,-4.29,34.41,33.02,1700600,57345600.00000001,3.95,4.03,14.23,21.89,44.85,24.15,1.01
矩阵股份,sz301365,24.48,24.77,24.77,3701700.0,24.48,3400,24.49,1900,-1.17,25.26,24.29,3701700,91370000.0,3.65,3.92,24.82,44.06,29.72,19.82,1.03
长缆科技,sz002879,20.58,21.7,21.5,8877500.0,20.58,23000,20.59,55800,-5.16,21.5,20.56,8877500,186800000.0,6.44,4.33,28.38,39.74,23.87,19.53,0.56
华自科技,sz300490,15.7,15.92,15.83,44740600.0,15.7,32400,15.71,10500,-1.38,16.68,15.43,44740600,718400000.0,11.38,7.85,61.74,62.59,19.1,12.74,0.65
国林科技,sz300786,16.1,16.57,16.56,6610700.0,16.09,4600,16.1,58000,-2.84,16.68,16.04,6610700,107960000.0,4.52,3.86,23.56,29.63,19.88,13.26,0.63
浦东建设,sh600284,7.87,7.99,8.0,12754900.0,7.86,75700,7.87,62500,-1.5,8.0,7.81,12754900,100630000.0,1.31,2.38,76.36,76.36,8.79,7.19,0.63
戎美股份,sz301088,16.9,16.65,16.8,4150400.0,16.89,300,16.9,10700,1.5,17.47,16.49,4150400,70780000.0,2.21,5.89,31.75,38.52,19.98,13.32,1.08
美联新材,sz300586,10.4,10.49,10.36,15204300.0,10.4,17500,10.41,2300,-0.86,10.85,10.28,15204300,160800000.0,2.84,5.43,55.6,73.97,12.59,8.39,0.86
芳源股份,sh688148,8.88,9.1,8.99,1942802600.0,8.88,66400,8.89,31700,-2.42,9.13,8.72,1942802600,173720000.0,3.81,4.51,45.3,45.3,10.92,7.28,0.65
科创新源,sz300731,58.27,62.95,62.57,10539700.0,58.26,1900,58.27,600,-7.43,62.97,57.88,10539700,629210000.0,8.77,8.09,70.03,73.67,75.54,50.36,0.88
鼎信通讯,sh603421,7.84,7.94,7.87,21282700.0,7.84,2900,7.85,122200,-1.26,8.06,7.71,21282700,168210000.0,3.26,4.41,51.13,51.13,8.73,7.15,0.52
ST围海,sz002586,4.69,4.94,4.93,21277200.0,0.0,0,4.69,908200,-5.06,5.05,4.69,21277200,105360000.0,1.96,7.29,51.0,53.66,5.19,4.69,1.41
劲拓股份,sz300400,21.01,21.95,21.85,7682800.0,21.01,19500,21.02,1000,-4.28,21.97,20.96,7682800,164360000.0,3.2,4.6,50.41,50.98,26.34,17.56,0.81
