股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002669.SZ,康达新材,18.69,6.9834001144819835,涨停,1,0, 09:36:46, 11:00:13,半导体材料+风电胶粘剂+定增获批+唐山国资,,,,33,002669
002688.SZ,金河生物,5.77,-3.0252100840336236,涨停,1,0, 09:30:15, 13:40:33,金霉素提价+动物疫苗+兽药龙头,,,,33,002688
002694.SZ,*ST顾地,2.45,2.9411764705882475,涨停,1,0, 10:27:31, 10:27:31,ST板块+塑料管道+智慧管网+ST摘帽预期,,,,33,002694
002789.SZ,*ST建艺,13.56,4.147465437788026,涨停,1,0, 09:31:45, 10:03:50,申请摘星+国资纾困+建筑装饰,,,,33,002789
002798.SZ,帝欧水华,6.6,-1.7857142857142874,跌停,0,2,,,, 10:18:47, 14:43:07,连续触及跌停+大盘偏弱+一季度营收下滑,33,002798
002806.SZ,华锋股份,18.49,9.994051160023794,涨停,1,0, 09:40:01, 09:40:01,SiC控制器+无人驾驶+百度Apollo+实控人变更,,,,33,002806
002857.SZ,三晖电气,21.96,-0.09099181073703172,涨停,1,0, 10:08:23, 10:08:23,电网设备+机器人+储能,,,,33,002857
002859.SZ,洁美科技,71.55,2.477800057290181,涨停,1,0, 14:05:26, 14:05:26,PET铜箔+MLCC离型膜+拟收购,,,,33,002859
002871.SZ,伟隆股份,21.27,2.014388489208624,涨停,1,0, 14:22:34, 14:22:34,液冷阀门+出口占比高+一季报营收增长,,,,33,002871
002878.SZ,元隆雅图,15.71,0.06369426751593353,涨停,1,0, 10:12:38, 10:12:38,世界杯+IP文创+AI应用,,,,33,002878
002918.SZ,蒙娜丽莎,15.39,2.874331550802137,涨停,1,0, 09:31:30, 09:33:30,先进陶瓷+建筑陶瓷+地产链,,,,33,002918
002943.SZ,宇晶股份,93.64,5.0953984287317695,涨停,1,0, 13:34:14, 13:34:14,机器人灵巧手+半导体设备+硬脆材料加工,,,,33,002943
002951.SZ,金时科技,17.98,2.8016009148084735,涨停,1,0, 09:46:31, 09:46:31,超级电容+储能电站+回购注销,,,,33,002951
002957.SZ,科瑞技术,67.48,8.908973531310528,涨停,1,0, 10:54:11, 13:26:40,光器件耦合设备+半导体设备+精密零部件,,,,33,002957
002975.SZ,博杰股份,140.99,4.997021149836169,涨停,1,0, 13:34:59, 13:34:59,AI服务器测试+MLCC设备+英伟达,,,,33,002975
002977.SZ,*ST天箭,27.93,-0.8167613636363652,涨停,1,0, 09:56:05, 14:47:23,军工电子+商业航天+保壳措施,,,,33,002977
002995.SZ,天地在线,21.5,3.6144578313253013,涨停,1,0, 09:30:15, 09:30:15,AI营销+抖音概念+持股中书艺莲+VR文旅,,,,33,002995
003018.SZ,金富科技,66.67,3.2362960668937806,涨停,1,0, 10:40:08, 10:40:08,液冷并购+瓶盖龙头+北美客户,,,,33,003018
003036.SZ,泰坦股份,73.47,3.057932388834328,涨停,1,0, 13:35:41, 13:50:02,电子布纺织机+纺织机器人+固态电池+高端纺机,,,,33,003036
300179.SZ,四方达,48.89,13.354973336424756,涨停,1,0, 09:51:01, 09:51:01,CVD金刚石散热+复合超硬材料+一季报增长,,,,33,300179
300489.SZ,光智科技,146.0,4.270818454506491,涨停,1,0, 13:35:41, 13:35:41,红外光学+先进封装+卫星太阳能电池+一季报增长,,,,33,300489
300721.SZ,怡达股份,37.05,3.607382550335568,涨停,1,0, 10:05:23, 10:05:23,湿电子化学品+环氧丙烷+一季报扭亏,,,,33,300721
300964.SZ,本川智能,105.06,3.000000000000002,涨停,1,0, 14:02:24, 14:18:09,AI PCB+陶瓷基板+机器人,,,,33,300964
301123.SZ,奕东电子,101.0,5.870020964360581,涨停,1,0, 10:26:10, 13:17:54,AI液冷+连接器+扭亏为盈,,,,33,301123
301205.SZ,联特科技,304.04,3.8387978142076533,涨停,1,0, 13:56:26, 14:21:33,1.6T光模块+CPO+海外营收,,,,33,301205
301565.SZ,中仑新材,27.45,-1.9642857142857169,涨停,1,0, 14:37:15, 14:37:15,BOPP新能源膜+薄膜电容器+固态电池,,,,33,301565
600032.SH,浙江新能,10.61,2.0192307692307603,涨停,1,0, 10:25:23, 10:25:23,绿电+承诺不减持+浙江国资,,,,17,600032
600063.SH,皖维高新,7.65,10.071942446043167,涨停,1,0, 09:30:15, 09:30:15,MLCC树脂+百亿项目+国企改革,,,,17,600063
600110.SH,诺德股份,11.7,1.6507384882710643,涨停,1,0, 11:28:35, 13:04:46,PCB铜箔+HVLP+扭亏为盈,,,,17,600110
600151.SH,航天机电,15.05,0.0,涨停,1,0, 09:56:50, 14:26:16,股权转让+汽车热管理+国企改革,,,,17,600151
600162.SH,香江控股,2.72,7.086614173228352,涨停,4,0, 09:35:15, 11:11:28,广州地产项目+家居商贸+养老服务+低价股,,,,17,600162
600172.SH,黄河旋风,16.0,9.589041095890414,涨停,1,0, 09:44:31, 09:49:31,金刚石散热+培育钻石+国企,,,,17,600172
600176.SH,中国巨石,43.48,0.0,涨停,1,0, 14:16:47, 14:20:15,电子布+国资增持+一季报增长,,,,17,600176
600180.SH,*ST瑞茂,1.41,5.223880597014913,涨停,1,0, 09:30:15, 10:00:05,退市博弈+诉讼撤诉+煤炭供应链,,,,22,600180
600206.SH,有研新材,31.0,0.1939237233354839,涨停,1,0, 11:19:30, 14:11:01,半导体靶材+存储芯片+央企,,,,17,600206
600237.SH,铜峰电子,10.9,-0.18315018315017925,涨停,1,0, 14:51:48, 14:51:48,薄膜电容器+PET铜箔+国企,,,,17,600237
600239.SH,ST云城,1.53,3.3783783783783816,涨停,1,0, 09:30:15, 09:30:15,控股股东增持+云南国资+物业商管,,,,22,600239
600246.SH,万通发展,17.47,3.9262343842950638,涨停,1,0, 13:20:12, 13:20:59,PCIe5.0芯片+算力+存储芯片,,,,17,600246
600265.SH,*ST景谷,24.45,4.980678402747961,涨停,3,0, 09:30:00, 09:30:00,股份转让+林业+算力租赁,,,,22,600265
600330.SH,天通股份,34.0,-0.9612583745994707,涨停,1,0, 13:16:20, 13:22:19,薄膜铌酸锂+光模块+AI服务器电源+先进封装,,,,17,600330
600340.SH,*ST华幸,1.33,3.9062500000000036,涨停,2,0, 09:54:50, 13:14:16,增持+预重整+产业新城,,,,22,600340
600360.SH,华微电子,12.65,3.0130293159609205,涨停,1,0, 10:21:50, 10:21:50,功率半导体+吉林国资+摘帽,,,,17,600360
600367.SH,红星发展,34.22,3.0102347983142685,涨停,1,0, 13:01:40, 13:57:41,供货康宁+碳酸锶涨价+碳酸钡龙头,,,,17,600367
600370.SH,*ST三房,1.39,2.962962962962949,涨停,1,0, 09:36:31, 09:49:01,瓶级聚酯切片+一季报扭亏+超跌反弹,,,,22,600370
600459.SH,贵研铂业,23.07,2.5333333333333345,涨停,1,0, 13:27:25, 13:27:25,铂抗癌药+铂族回收+云南国资,,,,17,600459
600491.SH,ST龙元,1.31,0.7692307692307699,涨停,1,0, 13:53:10, 14:27:24,ST板块+零碳园区+房屋建设,,,,22,600491
600527.SH,江南高纤,2.75,1.8518518518518452,涨停,1,0, 10:23:23, 10:23:23,复合短纤维+涤纶毛条+一季报增长,,,,17,600527
600589.SH,大位科技,12.0,0.41841004184101016,涨停,1,0, 09:30:00, 09:30:00,算力租赁+AIDC+东数西算,,,,17,600589
600678.SH,ST金顶,6.66,2.936630602782077,涨停,1,0, 09:54:16, 09:56:50,ST板块+石灰石+洛阳国资,,,,22,600678
600726.SH,华电能源,9.75,5.863192182410414,涨停,4,0, 09:30:00, 09:52:01,煤炭产销+热电联产+扭亏为盈+央企,,,,17,600726
600730.SH,*ST高科,14.24,1.0645848119233525,涨停,1,0, 11:19:15, 14:56:44,半导体封测+AI教育+国企改革,,,,22,600730
600745.SH,*ST闻泰,20.67,4.977145759268666,涨停,4,0, 09:30:00, 09:32:30,80亿诉讼+转债下修+半导体,,,,22,600745
600759.SH,ST洲际,2.76,4.942965779467677,涨停,1,0, 09:46:31, 10:13:23,拍卖撤回+控股股东破产清算+油气开采+ST板块,,,,22,600759
600982.SH,宁波能源,6.63,0.45454545454545836,涨停,1,0, 10:49:52, 10:49:52,热电联产+绿色电力+宁波国资+一季报增长,,,,17,600982
601101.SH,昊华能源,11.79,0.0,涨停,1,0, 10:43:48, 10:43:48,煤炭+甲醇涨价+北京国资,,,,17,601101
601369.SH,陕鼓动力,9.68,0.728407908428723,涨停,1,0, 14:10:12, 14:10:12,压缩空气储能+中石协交流+国企改革,,,,17,601369
601588.SH,北辰实业,1.99,-3.3980582524271874,涨停,1,0, 09:41:31, 09:56:05,会展+京津冀地产+北京国资,,,,17,601588
601958.SH,金钼股份,26.5,-1.3035381750465602,涨停,1,0, 13:20:27, 13:29:11,钼价新高+钼矿增储+一季报增长+陕西国资,,,,17,601958
603006.SH,联明股份,14.86,3.698534542916953,涨停,1,0, 10:26:55, 13:40:33,水冷板量产+特斯拉供应链+一季报翻倍,,,,17,603006
603008.SH,ST喜临门,8.46,-1.3986013986013894,涨停,1,0, 10:44:10, 13:51:49,AI床垫+脑机接口+ST重整,,,,22,603008
603011.SH,合锻智能,23.8,5.077262693156743,涨停,2,0, 09:37:46, 09:51:46,光模块结构件+CCL/PCB层压设备+高端成形机床,,,,17,603011
603031.SH,安孚科技,59.4,2.343211578221915,涨停,1,0, 13:13:41, 13:15:19,增持易缆微+CPO光芯片+南孚电池,,,,17,603031
603032.SH,德新科技,27.42,-0.975081256771396,涨停,2,0, 09:33:30, 09:33:30,锂电裁切模具+机器人+业绩扭亏,,,,17,603032
603050.SH,科林电气,25.52,2.5311370028123705,涨停,1,0, 09:31:15, 09:31:45,HVDC+智能电网+储能,,,,17,603050
603110.SH,东方材料,23.81,1.7086715079025996,涨停,1,0, 13:59:05, 13:59:05,算力租赁+PCB油墨+一季报增长,,,,17,603110
603256.SH,宏和科技,208.0,5.098276994593504,涨停,1,0, 10:39:53, 11:15:45,特种电子布+PCB概念+H股发行+一季报增长,,,,17,603256
603267.SH,鸿远电子,73.02,4.2249500428204305,涨停,1,0, 11:13:14, 11:13:14,MLCC+商业航天+光通信,,,,17,603267
603324.SH,盛剑科技,32.36,3.817773500160403,涨停,1,0, 10:47:14, 10:47:14,半导体+光刻胶+股票激励,,,,17,603324
603353.SH,和顺石油,56.98,0.3522367030644518,涨停,1,0, 14:31:34, 14:31:34,芯片IP+控股奎芯科技+成品油,,,,17,603353
603458.SH,勘设股份,14.07,0.500000000000002,涨停,1,0, 09:51:16, 14:50:04,工程咨询+数据中心+北斗技术+无人驾驶,,,,17,603458
603527.SH,众源新材,14.97,3.312629399585924,涨停,1,0, 13:28:55, 13:39:27,固态电池+铜箔+新能源结构件+3D打印,,,,17,603527
603557.SH,*ST起步,4.83,3.205128205128213,涨停,1,0, 13:21:48, 13:40:18,ST板块+三胎概念+童装童鞋,,,,22,603557
603580.SH,*ST艾艾,25.6,2.318145483613117,涨停,1,0, 13:42:39, 14:09:38,申请撤销退市风险警示+年报扭亏+新能源电池配件+轻型输送带,,,,22,603580
603601.SH,再升科技,21.18,-9.987250318742037,涨停,1,0, 14:41:34, 14:41:34,商业航天+玻璃微纤维+半导体洁净,,,,17,603601
603678.SH,火炬电子,49.0,3.572183470725,涨停,1,0, 09:38:46, 10:28:39,MLCC+超级电容+商业航天+产业基金,,,,17,603678
603682.SH,锦和商管,9.11,0.0,涨停,1,0, 10:05:23, 10:05:23,城市更新+轻资产运营+澄清公告,,,,17,603682
603757.SH,大元泵业,58.5,0.34305317324185736,涨停,1,0, 09:40:16, 09:40:16,液冷泵+算力温控+泵业龙头,,,,17,603757
603773.SH,沃格光电,112.0,1.8274388580780119,涨停,1,0, 10:11:08, 13:12:26,先进封装+玻璃基板+MiniLED,,,,17,603773
603861.SH,白云电器,16.98,1.5550239234449856,涨停,1,0, 09:43:46, 09:43:46,HVDC+数据中心+变压器出海,,,,17,603861
603955.SH,大千生态,25.23,1.1627906976744151,涨停,1,0, 13:34:59, 13:34:59,宠物经济+生态园林+机器人,,,,17,603955
603977.SH,国泰集团,15.5,1.906640368178824,涨停,1,0, 11:05:06, 11:10:28,小型固体火箭+钽铌+江西国资,,,,17,603977
603988.SH,中电电机,23.63,1.5034364261168291,涨停,1,0, 10:10:08, 10:10:08,电机+风光电储+减持完毕,,,,17,603988
603989.SH,艾华集团,37.1,-3.4357105674128063,涨停,2,0, 14:56:16, 14:56:16,MLPC+铝电解电容+AI服务器+新能源,,,,17,603989
605162.SH,新中港,9.98,0.8080808080808087,跌停,0,1,,,, 13:10:56, 13:10:56,可转债赎回+股本扩张,17,605162
605303.SH,园林股份,23.38,-6.8154643284177,跌停,0,3,,,, 09:30:00, 09:32:00,存储芯片概念下跌+此前异常波动+经营业绩亏损,17,605303
605376.SH,博迁新材,185.62,1.737462318443418,涨停,1,0, 13:47:57, 14:49:15,MLCC镍粉+AI服务器上游+光伏+扩产640吨,,,,17,605376
605500.SH,森林包装,9.61,-2.83114256825077,跌停,0,1,,,, 11:13:59, 14:51:25,前期涨幅较大+一季报转亏,17,605500
605580.SH,恒盛能源,28.01,-0.6032647267565584,涨停,1,0, 14:18:39, 14:18:39,培育钻石+CVD金刚石+热电联产,,,,17,605580
688006.SH,杭可科技,40.0,1.8589253883371448,涨停,1,0, 11:15:45, 13:16:05,固态电池+半导体设备+海外拓展,,,,17,688006
688172.SH,燕东微,79.06,1.1256075722691166,涨停,1,0, 11:10:58, 13:27:25,硅光芯片+12英寸产线+北京国资,,,,17,688172
920725.BJ,惠丰钻石,51.0,5.699481865284974,涨停,1,0, 13:33:39, 13:59:39,金刚石散热+金刚石微粉+比亚迪合作,,,,151,920725
