name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
奕东电子,sz301123,78.32,73.05,71.52,16742400.0,78.32,72600,78.35,35300,7.21,79.87,70.8,16742400,1277080000.0,10.14,12.42,129.26,183.77,87.66,58.44,1.01
安通控股,sh600179,4.36,4.16,4.32,63986300.0,4.35,74000,4.36,905200,4.81,4.5,4.29,63986300,279470000.0,1.66,5.05,168.4,184.49,4.58,3.74,2.06
华联控股,sz000036,5.62,5.71,5.68,40718100.0,5.61,132300,5.62,55300,-1.58,5.74,5.5,40718100,228450000.0,2.9,4.2,78.85,78.89,6.28,5.14,0.52
滨海能源,sz000695,14.73,15.49,15.51,28948900.0,14.72,2000,14.73,3300,-4.91,15.84,14.73,28948900,437740000.0,13.05,7.17,32.67,34.14,17.04,13.94,2.1
嘉美包装,sz002969,19.38,20.06,19.87,50431600.0,19.37,28700,19.38,254400,-3.39,19.91,19.08,50431600,973000000.0,4.62,4.14,211.77,212.89,22.07,18.05,0.87
联发股份,sz002394,12.24,12.45,12.5,6697600.0,12.24,9600,12.25,2800,-1.69,12.5,12.03,6697600,81780000.0,2.07,3.78,39.55,39.62,13.7,11.21,0.85
海汽集团,sh603069,17.98,17.62,17.79,9929200.0,17.97,4700,17.98,22000,2.04,18.05,17.61,9929200,177360000.0,3.14,2.5,56.82,56.82,19.38,15.86,1.08
胜通能源,sz001331,56.97,55.22,56.39,6822400.0,56.96,1500,56.97,20300,3.17,57.48,54.54,6822400,385420000.0,3.46,5.32,112.3,160.79,60.74,49.7,0.84
海南瑞泽,sz002596,3.9,3.92,3.9,28998400.0,3.89,24200,3.9,31600,-0.51,3.97,3.81,28998400,112670000.0,2.53,4.08,44.71,44.76,4.31,3.53,0.65
多氟多,sz002407,37.79,36.47,37.22,289765700.0,37.79,114700,37.8,333400,3.62,39.71,37.22,289765700,11022310000.0,26.86,6.83,407.67,449.86,40.12,32.82,2.47
章源钨业,sz002378,29.95,30.26,30.09,38984700.0,29.94,30400,29.95,11700,-1.02,30.82,29.77,38984700,1178800000.0,3.26,3.47,357.94,359.82,33.29,27.23,0.57
神剑股份,sz002361,18.91,18.91,18.4,161329000.0,18.91,686100,18.92,175900,0.0,19.5,18.06,161329000,3058090000.0,19.94,7.62,152.99,179.84,20.8,17.02,0.74
圣晖集成,sh603163,110.98,110.75,110.85,4984900.0,110.98,2600,110.99,300,0.21,113.98,108.3,4984900,555360000.0,4.98,5.13,110.98,110.98,121.83,99.68,1.35
万润股份,sz002643,17.94,18.08,17.96,29299200.0,17.94,105100,17.95,9100,-0.77,18.14,17.56,29299200,524140000.0,3.22,3.21,163.13,165.58,19.89,16.27,1.16
快克智能,sh603203,59.4,66.0,61.44,14527600.0,0.0,0,59.4,521600,-10.0,64.29,59.4,14527600,893460000.0,5.83,7.41,148.0,150.8,72.6,59.4,0.91
海南发展,sz002163,11.55,11.61,11.6,27151900.0,11.54,31700,11.55,79500,-0.52,11.79,11.45,27151900,315090000.0,3.38,2.93,92.81,97.59,12.77,10.45,0.67
宏和科技,sh603256,131.48,134.1,134.1,18255900.0,131.48,8500,131.49,3500,-1.95,134.9,130.0,18255900,2409450000.0,2.08,3.65,1156.67,1189.35,147.51,120.69,0.83
XD亚翔集,sh603929,183.26,189.05,192.0,4880300.0,183.25,300,183.26,100,-3.06,195.68,182.44,4880300,915030000.0,2.29,7.0,391.0,391.0,207.96,170.15,0.83
世嘉科技,sz002796,45.76,46.53,46.26,10774100.0,45.76,35600,45.8,600,-1.65,46.83,45.29,10774100,495530000.0,4.73,3.31,104.2,115.48,51.18,41.88,0.49
深圳新星,sh603978,33.02,33.9,33.2,15718500.0,33.01,5400,33.02,6100,-2.6,34.68,32.5,15718500,523990000.0,7.45,6.43,69.7,69.7,37.29,30.51,0.63
友邦吊顶,sz002718,76.26,74.85,74.26,1165300.0,76.25,1800,76.26,6200,1.88,76.8,73.09,1165300,87580000.0,1.24,4.96,71.67,98.72,82.34,67.37,0.47
九鼎新材,sz002201,12.76,12.77,12.68,27441500.0,12.76,68600,12.77,84100,-0.08,12.95,12.45,27441500,349350000.0,4.56,3.92,76.82,83.15,14.05,11.49,0.47
国风新材,sz000859,9.71,9.11,9.35,94443900.0,9.71,53900,9.72,222400,6.59,10.0,9.12,94443900,909360000.0,10.54,9.66,86.99,87.0,10.02,8.2,2.99
天际股份,sz002759,35.61,36.43,36.21,37463400.0,35.61,2400,35.62,2600,-2.25,36.59,35.1,37463400,1342100000.0,7.48,4.09,178.39,178.54,40.07,32.79,0.69
东材科技,sh601208,45.5,45.58,45.4,52425500.0,45.49,22200,45.5,222600,-0.18,46.4,44.8,52425500,2390560000.0,5.19,3.51,459.63,459.63,50.14,41.02,0.58
三孚股份,sh603938,44.43,40.39,41.0,12887000.0,44.43,2128100,0.0,0,10.0,44.43,41.0,12887000,565590000.0,3.37,8.49,170.0,170.0,44.43,36.35,0.37
航天工程,sh603698,39.8,38.74,38.3,26653100.0,39.79,41500,39.8,62300,2.74,41.83,38.2,26653100,1075050000.0,4.97,9.37,213.32,213.32,42.61,34.87,0.85
翔鹭钨业,sz002842,35.69,36.43,36.0,30590000.0,35.69,17600,35.7,78400,-2.03,37.06,35.5,30590000,1107090000.0,11.39,4.28,95.81,116.77,40.07,32.79,0.74
天赐材料,sz002709,55.97,57.54,56.22,99732800.0,55.96,24300,55.97,181200,-2.73,57.27,54.5,99732800,5583070000.0,6.61,4.81,844.59,1140.98,63.29,51.79,0.82
安记食品,sh603696,15.0,15.05,15.0,3185200.0,15.0,6200,15.01,6900,-0.33,15.03,14.75,3185200,47380000.0,1.35,1.86,35.28,35.28,16.56,13.55,0.65
柏诚股份,sh601133,31.0,28.18,30.4,11175800.0,31.0,3221200,0.0,0,10.01,31.0,30.05,11175800,344670000.0,2.13,3.37,162.56,163.69,31.0,25.36,0.52
德尔未来,sz002631,7.9,8.11,8.06,23642800.0,7.89,9100,7.9,21300,-2.59,8.16,7.79,23642800,186910000.0,2.98,4.56,62.69,62.99,8.92,7.3,0.63
创元科技,sz000551,17.48,17.09,17.0,31512700.0,17.47,4100,17.48,600,2.28,17.92,16.89,31512700,551110000.0,6.5,6.03,84.7,84.73,18.8,15.38,1.12
浔兴股份,sz002098,8.36,8.39,8.37,4293100.0,8.35,300,8.36,7600,-0.36,8.4,8.1,4293100,35470000.0,1.2,3.58,29.93,29.93,9.23,7.55,0.98
合兴包装,sz002228,3.7,3.67,3.7,26411500.0,3.7,40400,3.71,150500,0.82,3.72,3.64,26411500,97190000.0,2.18,2.18,44.74,44.9,4.04,3.3,1.04
神农种业,sz300189,5.73,5.78,5.75,42077500.0,5.73,44100,5.74,132300,-0.87,5.79,5.69,42077500,241230000.0,4.75,1.73,50.78,58.68,6.94,4.62,0.57
南宁百货,sh600712,6.16,6.14,6.12,6357800.0,6.16,27000,6.17,35300,0.33,6.18,6.0,6357800,38630000.0,1.18,2.93,33.18,33.55,6.75,5.53,0.7
集泰股份,sz002909,6.52,6.5,6.55,8626600.0,6.52,57400,6.53,4500,0.31,6.55,6.34,8626600,55410000.0,2.27,3.23,24.8,25.43,7.15,5.85,1.13
鹏辉能源,sz300438,85.6,83.31,82.17,32910700.0,85.6,70200,85.61,8600,2.75,87.0,80.89,32910700,2786450000.0,8.14,7.33,345.96,430.86,99.97,66.65,0.77
大中矿业,sz001203,41.21,42.37,41.93,32617900.0,41.21,10000,41.22,1700,-2.74,42.75,40.66,32617900,1354000000.0,2.5,4.93,538.19,631.78,46.61,38.13,0.94
菱电电控,sh688667,145.99,151.2,151.2,143415700.0,145.95,700,145.99,3100,-3.45,151.97,145.0,143415700,211090000.0,2.72,4.61,76.93,76.93,181.44,120.96,0.81
海南海药,sz000566,4.56,4.58,4.58,18079000.0,4.55,109000,4.56,100900,-0.44,4.6,4.54,18079000,82570000.0,1.39,1.31,59.13,59.16,5.04,4.12,0.54
鲁信创投,sh600783,22.06,20.87,20.55,45714100.0,22.05,84300,22.06,59500,5.7,22.96,20.52,45714100,1022200000.0,6.14,11.69,164.21,164.21,22.96,18.78,1.02
鸿富瀚,sz301086,234.33,233.99,231.49,2255500.0,234.33,9900,234.39,200,0.15,241.88,230.5,2255500,532870000.0,4.81,4.86,109.95,210.9,280.79,187.19,1.2
鹭燕医药,sz002788,12.99,13.21,13.15,15919200.0,12.99,20200,13.0,101500,-1.67,13.19,12.92,15919200,207320000.0,4.17,2.04,49.6,50.47,14.53,11.89,0.37
青鸟智控,sz002960,9.99,9.8,9.76,27041500.0,9.98,13200,9.99,183200,1.94,10.09,9.57,27041500,264010000.0,2.79,5.31,96.73,105.27,10.78,8.82,1.45
和林微纳,sh688661,123.58,120.62,120.0,507160700.0,123.58,1800,123.6,200,2.45,125.0,116.0,507160700,616360000.0,3.34,7.46,187.7,187.7,144.74,96.5,0.78
联特科技,sz301205,286.88,276.47,276.0,11553400.0,286.84,300,286.88,1700,3.77,302.0,274.0,11553400,3341170000.0,13.85,10.13,239.27,372.21,331.76,221.18,1.24
天华新能,sz300390,92.37,93.65,94.47,52992100.0,92.37,58200,92.38,18000,-1.37,94.98,90.53,52992100,4895770000.0,7.88,4.75,620.97,767.36,112.38,74.92,0.76
可川科技,sh603052,103.44,113.47,110.0,14763900.0,103.44,400,103.45,200,-8.84,115.97,102.25,14763900,1605500000.0,7.86,12.09,194.36,194.36,124.82,102.12,1.64
华康洁净,sz301235,73.7,65.51,64.86,10821500.0,73.7,4600,73.71,800,12.5,77.0,64.0,10821500,785610000.0,14.88,19.84,53.61,79.43,78.61,52.41,1.44
石大胜华,sh603026,99.9,100.65,98.0,13017600.0,99.9,13800,99.91,100,-0.75,101.19,95.46,13017600,1280040000.0,5.59,5.69,232.47,232.47,110.72,90.59,0.74
天宏锂电,bj920252,24.11,24.69,24.61,1822300.0,24.11,5700,24.12,3100,-2.35,24.75,23.92,1822300,44281400.0,2.67,3.36,16.45,24.75,32.09,17.29,0.88
华瑞股份,sz300626,32.5,33.14,33.8,10706300.0,32.49,2400,32.5,4800,-1.93,33.98,31.83,10706300,348250000.0,5.95,6.49,58.47,58.5,39.77,26.51,0.76
京能电力,sh600578,7.71,7.01,7.23,240702400.0,7.71,23117900,0.0,0,9.99,7.71,7.23,240702400,1837980000.0,3.6,6.85,516.16,516.16,7.71,6.31,1.36
山东黄金,sh600547,31.26,31.9,30.99,57960200.0,31.25,106500,31.26,300,-2.01,31.48,30.84,57960200,1803660000.0,1.6,2.01,1129.87,1441.06,35.09,28.71,1.01
同惠电子,bj920509,32.05,33.22,33.11,2552900.0,32.05,1400,32.06,800,-3.52,33.23,31.8,2552900,82826600.0,3.04,4.3,26.92,51.38,43.18,23.26,0.75
博威合金,sh601137,19.85,20.38,20.31,21319300.0,19.84,23800,19.85,12800,-2.6,20.36,19.59,21319300,423860000.0,2.32,3.78,182.18,182.32,22.42,18.34,0.81
四方达,sz300179,30.43,28.63,28.58,53998700.0,30.42,126600,30.43,3800,6.29,30.55,28.47,53998700,1622740000.0,14.44,7.27,113.8,147.81,34.36,22.9,1.07
海博思创,sh688411,259.05,254.35,251.0,601223200.0,259.05,1000,259.06,200,1.85,266.88,247.1,601223200,1563240000.0,4.53,7.78,343.43,472.65,305.22,203.48,0.83
天振股份,sz301356,24.9,24.51,24.51,3857200.0,24.9,4500,24.91,10100,1.59,25.3,24.37,3857200,95530000.0,3.04,3.79,31.55,53.78,29.41,19.61,1.17
艾可蓝,sz300816,95.4,94.85,94.4,3686300.0,95.4,600,95.42,200,0.58,96.62,91.1,3686300,348400000.0,6.51,5.82,54.06,76.32,113.82,75.88,0.76
富祥股份,sz300497,16.56,16.93,16.76,32772500.0,16.55,46300,16.56,42300,-2.19,16.79,16.15,32772500,540740000.0,7.24,3.78,74.94,89.2,20.32,13.54,0.79
云南锗业,sz002428,91.44,90.33,90.0,87466600.0,91.44,146700,91.45,11100,1.23,96.1,89.99,87466600,8141960000.0,13.39,6.76,597.14,597.21,99.36,81.3,0.79
中钨高新,sz000657,56.96,56.46,56.21,54450000.0,56.95,10300,56.96,77200,0.89,58.64,55.88,54450000,3119500000.0,3.75,4.89,827.59,1297.89,62.11,50.81,0.68
泓禧科技,bj920857,18.0,18.64,18.78,1092300.0,17.9,500,18.0,3900,-3.43,18.78,17.77,1092300,19740100.0,1.48,5.42,13.32,13.32,24.23,13.05,1.22
盛剑科技,sh603324,27.75,27.81,27.77,3445300.0,27.75,6900,27.76,400,-0.22,27.93,27.36,3445300,95130000.0,2.33,2.05,40.98,40.98,30.59,25.03,0.86
厦钨新能,sh688778,71.65,71.18,70.5,575296600.0,71.62,200,71.65,300,0.66,72.66,69.77,575296600,411870000.0,1.14,4.06,361.61,361.61,85.42,56.94,0.59
湖南裕能,sz301358,93.18,95.48,93.28,27273500.0,93.18,30100,93.19,900,-2.41,95.49,91.0,27273500,2539180000.0,3.59,4.7,708.11,785.82,114.58,76.38,0.8
万润新能,sh688275,144.42,148.21,146.25,501788800.0,144.42,2400,144.43,400,-2.56,148.99,143.0,501788800,731720000.0,3.98,4.04,182.14,182.14,177.85,118.57,0.68
菲菱科思,sz301191,155.64,154.4,151.17,3572200.0,155.64,500,155.65,1100,0.8,160.62,150.85,3572200,561410000.0,6.84,6.33,81.24,107.92,185.28,123.52,0.54
英诺激光,sz301021,76.02,68.9,68.12,12821400.0,76.02,600,76.03,300,10.33,76.56,67.15,12821400,933130000.0,8.4,13.66,116.08,116.21,82.68,55.12,1.03
中材科技,sz002080,65.64,64.78,63.73,42035400.0,65.63,7600,65.64,46500,1.33,67.91,63.25,42035400,2753260000.0,2.5,7.19,1101.52,1101.52,71.26,58.3,0.73
茂莱光学,sh688502,539.75,558.01,541.05,162827900.0,539.73,600,539.75,900,-3.27,555.8,533.01,162827900,886060000.0,3.08,4.08,284.99,284.99,669.61,446.41,0.71
阿特斯,sh688472,14.91,14.58,14.32,7125836500.0,14.9,700,14.91,184300,2.26,15.28,14.27,7125836500,1055170000.0,5.29,6.93,200.94,543.19,17.5,11.66,0.75
恩捷股份,sz002812,75.4,76.45,75.0,30968200.0,75.4,72900,75.41,18800,-1.37,76.69,72.01,30968200,2314690000.0,3.76,6.12,620.27,740.53,84.1,68.81,0.8
荣亿精密,bj920223,16.22,16.7,16.61,2352800.0,16.22,2700,16.23,3800,-2.87,16.83,16.0,2352800,38123000.0,2.88,4.97,13.23,25.51,21.71,11.69,0.93
海峡股份,sz002320,8.04,8.02,7.96,19655800.0,8.04,33300,8.05,71800,0.25,8.14,7.95,19655800,158210000.0,0.88,2.37,179.76,179.76,8.82,7.22,0.67
山东赫达,sz002810,25.0,24.64,24.58,12207700.0,25.0,6800,25.01,7900,1.46,25.45,24.36,12207700,305280000.0,3.77,4.42,80.93,87.33,27.1,22.18,0.56
东百集团,sh600693,10.15,10.12,10.07,27964700.0,10.14,166400,10.15,110400,0.3,10.2,9.91,27964700,282500000.0,3.22,2.87,88.2,88.29,11.13,9.11,0.5
海峡创新,sz300300,11.85,12.16,12.13,49765000.0,11.85,235100,11.86,151900,-2.55,12.34,11.85,49765000,597490000.0,7.46,4.03,79.02,79.02,14.59,9.73,0.5
锦华新材,bj920015,47.55,47.9,50.0,4275900.0,47.55,22000,47.6,3400,-0.73,52.0,46.0,4275900,206370400.0,10.69,12.53,19.03,64.46,62.27,33.53,1.08
同宇新材,sz301630,256.11,253.95,251.0,1212400.0,256.1,300,256.11,4000,0.85,262.8,250.7,1212400,311760000.0,12.12,4.76,25.61,102.44,304.74,203.16,0.77
广钢气体,sh688548,33.02,31.77,32.69,4538981900.0,33.01,38600,33.02,600,3.93,33.65,30.88,4538981900,1484690000.0,6.57,8.72,228.24,435.67,38.12,25.42,1.14
马钢股份,sh600808,3.33,3.46,3.47,92157000.0,3.33,344000,3.34,433000,-3.76,3.48,3.3,92157000,308470000.0,1.54,5.2,198.73,256.43,3.81,3.11,1.1
捷邦科技,sz301326,173.43,177.58,175.0,3755500.0,173.36,200,173.49,100,-2.34,176.5,168.0,3755500,645990000.0,5.21,4.79,124.97,126.1,213.1,142.06,1.44
华资实业,sh600191,10.93,11.0,10.88,5995500.0,10.92,16300,10.93,4700,-0.64,10.99,10.75,5995500,65140000.0,1.24,2.18,53.0,53.0,12.1,9.9,0.76
永太科技,sz002326,22.91,23.52,23.41,31009800.0,22.91,18200,22.92,14000,-2.59,23.41,22.68,31009800,712370000.0,3.84,3.1,185.15,211.95,25.87,21.17,0.73
浩通科技,sz301026,30.99,30.59,30.39,5105700.0,30.99,400,31.0,6500,1.31,31.83,29.82,5105700,156830000.0,4.47,6.57,35.42,49.05,36.71,24.47,1.0
申菱环境,sz301018,139.04,131.81,130.02,13842300.0,139.04,1800,139.05,1500,5.49,144.58,128.71,13842300,1911200000.0,7.0,12.04,274.96,369.92,158.17,105.45,1.06
鼎胜新材,sh603876,28.59,30.0,29.21,41967500.0,28.59,77800,28.6,152800,-4.7,29.3,27.1,41967500,1192300000.0,4.52,7.33,265.68,265.68,33.0,27.0,0.76
英维克,sz002837,102.12,100.49,100.51,40061400.0,102.11,21800,102.12,33900,1.62,104.86,99.11,40061400,4081710000.0,4.62,5.72,885.13,998.16,110.54,90.44,0.74
赛恩斯,sh688480,92.85,99.58,99.0,377228900.0,92.85,1200,92.86,20500,-6.76,99.0,92.22,377228900,359910000.0,3.96,6.81,88.51,88.51,119.5,79.66,1.13
华光新材,sh688379,73.89,75.58,74.0,639666400.0,73.88,500,73.89,100,-2.24,75.57,72.27,639666400,469640000.0,7.1,4.37,66.56,70.18,90.7,60.46,0.89
英特科技,sz301399,21.46,21.42,21.32,2223600.0,21.45,14000,21.46,3600,0.19,21.59,21.02,2223600,47500000.0,4.07,2.66,11.74,39.71,25.7,17.14,0.64
德力股份,sz002571,11.99,11.49,11.5,10270100.0,11.98,48500,11.99,6100,4.35,12.02,11.35,10270100,120430000.0,3.44,5.83,35.77,46.99,12.64,10.34,1.15
新疆火炬,sh603080,23.72,23.72,23.29,5862200.0,23.71,100,23.72,6100,0.0,24.34,23.29,5862200,138700000.0,4.14,4.43,33.56,33.56,26.09,21.35,1.31
漱玉平民,sz301017,13.6,13.42,13.39,8629700.0,13.59,1900,13.6,7500,1.34,13.92,13.31,8629700,118100000.0,3.34,4.55,35.18,55.16,16.1,10.74,1.02
菲利华,sz300395,137.5,133.83,135.43,35703400.0,137.5,35900,137.51,10100,2.74,139.48,132.15,35703400,4866850000.0,6.98,5.48,703.32,718.12,160.6,107.06,0.62
新宙邦,sz300037,62.67,63.15,62.85,19359800.0,62.67,200,62.68,1700,-0.76,63.67,60.86,19359800,1207780000.0,3.58,4.45,338.93,472.46,75.78,50.52,0.75
恒坤新材,sh688727,65.25,60.03,62.95,1694458000.0,65.25,4100,65.26,200,8.7,70.0,60.12,1694458000,1090210000.0,31.36,16.46,35.25,293.18,72.04,48.02,1.74
国城矿业,sz000688,41.49,40.39,40.38,28182100.0,41.49,41300,41.5,89400,2.72,41.88,39.0,28182100,1150510000.0,2.38,7.13,491.68,491.68,44.43,36.35,0.8
沃尔德,sh688028,118.18,121.72,121.74,613612700.0,118.18,3300,118.2,1200,-2.91,125.11,116.76,613612700,741410000.0,4.07,6.86,178.39,178.39,146.06,97.38,0.77
德福科技,sz301511,96.81,91.71,92.4,35208600.0,96.8,300,96.81,11500,5.56,99.89,90.08,35208600,3361750000.0,9.4,10.7,362.68,610.21,110.05,73.37,0.78
艾森股份,sh688720,93.4,91.52,94.89,664720200.0,93.39,200,93.4,100,2.05,97.52,91.8,664720200,623880000.0,11.79,6.25,52.66,82.32,109.82,73.22,1.01
康芝药业,sz300086,7.45,7.48,7.44,10089200.0,7.45,32700,7.46,19200,-0.4,7.51,7.38,10089200,75090000.0,2.29,1.74,32.83,33.91,8.98,5.98,0.54
盛屯矿业,sh600711,12.5,12.92,12.39,119874100.0,12.49,212100,12.5,203100,-3.25,12.77,12.37,119874100,1501790000.0,3.88,3.1,386.33,386.33,14.21,11.63,0.9
新莱应材,sz300260,61.89,63.43,63.44,33549900.0,61.88,55900,61.89,900,-2.43,64.99,61.39,33549900,2109050000.0,11.66,5.68,178.02,252.39,76.12,50.74,0.88
奥克股份,sz300082,10.77,10.81,10.72,14483600.0,10.76,17200,10.77,6700,-0.37,11.1,10.66,14483600,157110000.0,2.14,4.07,73.05,73.25,12.97,8.65,0.55
波长光电,sz301421,104.7,106.49,104.22,4451200.0,104.7,100,104.71,100,-1.68,106.4,102.2,4451200,466020000.0,9.61,3.94,48.48,121.16,127.79,85.19,0.59
佛塑科技,sz000973,16.52,16.97,16.73,56383700.0,16.52,230600,16.53,44400,-2.65,16.8,16.21,56383700,929670000.0,5.83,3.48,159.82,406.1,18.67,15.27,0.76
厦门钨业,sh600549,53.46,53.4,52.68,39759300.0,53.45,9900,53.46,500,0.11,54.49,51.99,39759300,2125610000.0,2.56,4.68,830.73,848.72,58.74,48.06,0.66
博苑新材,sz301617,65.65,66.31,66.0,2852500.0,65.65,42500,65.66,300,-1.0,66.67,64.56,2852500,186990000.0,5.38,3.18,34.82,87.73,79.57,53.05,0.58
威尔高,sz301251,68.4,67.96,68.3,3617900.0,68.39,1700,68.4,2100,0.65,69.69,66.18,3617900,248070000.0,6.7,5.16,36.93,92.13,81.55,54.37,0.65
捷众科技,bj920690,26.17,27.3,27.88,1427300.0,26.17,1600,26.19,1000,-4.14,27.9,25.87,1427300,37940000.0,3.31,7.44,11.28,17.35,35.49,19.11,1.26
矩阵股份,sz301365,35.78,37.64,37.11,5354100.0,35.71,1500,35.78,2400,-4.94,37.57,35.28,5354100,192030000.0,5.28,6.08,36.27,64.4,45.17,30.11,1.08
长缆科技,sz002879,17.78,17.8,17.8,5415100.0,17.78,1700,17.79,6300,-0.11,17.94,17.59,5415100,96020000.0,3.95,1.97,24.38,34.33,19.58,16.02,0.55
华自科技,sz300490,19.35,19.18,19.0,16946400.0,19.34,3400,19.35,8000,0.89,19.6,18.89,16946400,328150000.0,4.31,3.7,76.09,77.14,23.02,15.34,0.64
国林科技,sz300786,19.13,18.52,18.8,21113200.0,19.12,9600,19.13,16100,3.29,19.81,18.61,21113200,404550000.0,14.42,6.48,28.01,35.2,22.22,14.82,1.57
浦东建设,sh600284,7.53,7.21,7.32,45841000.0,7.53,112400,7.54,136800,4.44,7.66,7.28,45841000,342750000.0,4.72,5.27,73.06,73.06,7.93,6.49,1.39
戎美股份,sz301088,16.7,16.66,16.66,3179800.0,16.7,35300,16.71,7200,0.24,16.9,16.4,3179800,52700000.0,1.69,3.0,31.4,38.06,19.99,13.33,0.49
美联新材,sz300586,11.64,11.72,11.65,26710800.0,11.63,32600,11.64,82800,-0.68,12.06,11.34,26710800,312590000.0,5.0,6.14,62.23,82.79,14.06,9.38,0.7
芳源股份,sh688148,10.19,10.26,10.13,1644754400.0,10.18,3400,10.19,20200,-0.68,10.45,9.93,1644754400,167530000.0,3.22,5.07,51.99,51.99,12.31,8.21,0.62
科创新源,sz300731,85.8,85.78,85.5,7565600.0,85.8,5900,85.84,100,0.02,89.2,82.89,7565600,648710000.0,6.3,7.36,103.11,108.65,102.94,68.62,0.79
鼎信通讯,sh603421,8.39,8.32,8.31,9593000.0,8.38,58000,8.39,8700,0.84,8.39,8.19,9593000,79840000.0,1.47,2.4,54.72,54.72,9.15,7.49,0.5
ST围海,sz002586,4.43,4.52,4.53,5394600.0,4.42,427600,4.43,110500,-1.99,4.53,4.4,5394600,23960000.0,0.5,2.88,48.18,50.69,4.75,4.29,0.72
劲拓股份,sz300400,32.39,30.6,30.58,15781300.0,32.39,35100,32.4,5200,5.85,32.98,30.08,15781300,501660000.0,6.53,9.48,78.32,78.59,36.72,24.48,0.9
