股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603163.SH,圣晖集成,77.72,10.007077140835092,涨停,1,0, 09:25:03, 09:25:03,中标PCB大单+洁净室工程+半导体产业链,,,,17,603163
002791.SZ,坚朗五金,15.38,10.01430615164521,涨停,1,0, 10:02:06, 10:02:06,建筑五金+雄安新区+海外业务,,,,33,002791
600228.SH,返利科技,6.66,10.082644628099178,涨停,1,0, 10:19:35, 13:34:41,控制权变更+AI应用+在线导购,,,,17,600228
002298.SZ,中电鑫龙,8.77,10.037641154328732,涨停,1,0, 09:43:12, 09:58:18,算力基础设施+智能输配电设备+半年报预增,,,,33,002298
000938.SZ,紫光股份,37.33,-10.004821600771454,跌停,0,1,,,, 09:43:54, 13:48:12,此前涨幅较大+主力资金净流出+CPO板块调整,33,000938
300359.SZ,全通教育,4.43,20.05420054200541,涨停,1,0, 09:39:09, 09:39:09,AI教育+全课云AI+家校互动,,,,33,300359
603399.SH,永杉锂业,15.81,10.020876826722347,涨停,1,0, 13:34:15, 13:34:15,锂盐+钼+中报扭亏,,,,17,603399
002827.SZ,高争民爆,28.59,10.003847633705277,涨停,1,0, 09:25:00, 09:25:00,控股股东变更+矿山投资开发+民爆+西藏国资,,,,33,002827
000428.SZ,华天酒店,4.04,10.081743869209813,涨停,3,0, 09:25:00, 09:31:09,酒店+国企改革+大消费,,,,33,000428
603221.SH,爱丽家居,18.63,9.976387249114508,涨停,7,0, 09:25:01, 09:25:01,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
600578.SH,京能电力,5.95,9.981515711645102,涨停,1,0, 13:36:20, 13:36:20,定增+风光火储一体化+火电+北京国资,,,,17,600578
605339.SH,南侨食品,13.02,9.966216216216214,涨停,1,0, 10:11:21, 10:11:21,烘焙油脂+大消费+乳业,,,,17,605339
000636.SZ,风华高科,47.51,10.002315350775643,涨停,1,0, 09:36:18, 13:04:39,MLCC+半年报预增+广东国资,,,,33,000636
603068.SH,博通集成,39.72,9.997230684021046,涨停,1,0, 09:36:37, 09:44:25,中报预增+端侧AI+Wi-Fi MCU芯片,,,,17,603068
603580.SH,艾艾精工,57.97,9.999999999999991,涨停,2,0, 14:25:36, 14:27:24,控制权拟变更+轻型输送带+消费电子,,,,17,603580
002667.SZ,*ST威领,10.65,10.020661157024799,涨停,1,0, 14:34:21, 14:34:21,钨锡铅锌矿+碳酸锂+ST板块,,,,33,002667
002903.SZ,宇环数控,25.25,10.02178649237473,涨停,1,0, 09:31:36, 09:31:36,机器人+消费电子+数控机床,,,,33,002903
603719.SH,良品铺子,9.45,10.011641443538993,涨停,1,0, 09:41:16, 09:41:16,半年报扭亏+线上增长+休闲食品,,,,17,603719
000736.SZ,中交发展,4.4,10.000000000000009,涨停,1,0, 09:50:57, 09:52:24,物业服务+轻资产运营+央企,,,,33,000736
600539.SH,狮头股份,14.4,-9.999999999999998,跌停,0,2,,,, 09:54:43, 13:52:40,重组利好兑现+前期上涨回调,17,600539
002965.SZ,祥鑫科技,32.82,-10.008225939128048,跌停,0,2,,,, 09:50:15, 13:45:57,液冷概念降温+中报预亏+主力资金净流出,33,002965
002558.SZ,巨人网络,26.98,9.987770077456174,涨停,1,0, 10:53:15, 10:55:06,半年报预增+《超自然行动组》+手机游戏,,,,33,002558
002833.SZ,弘亚数控,18.14,10.00606428138267,涨停,1,0, 14:44:42, 14:44:42,机器人+板式家具机械+控股股东增持,,,,33,002833
000892.SZ,欢瑞世纪,3.51,10.03134796238244,涨停,1,0, 09:30:15, 09:30:15,互动影游+AI应用+短剧,,,,33,000892
600844.SH,金煤科技,3.45,9.872611464968156,涨停,1,0, 10:24:24, 10:25:27,草酸扩产+煤化工+中报扭亏,,,,17,600844
300997.SZ,欢乐家,18.0,20.0,涨停,1,0, 09:35:21, 09:42:54,椰基饮料+印尼椰子加工+大消费,,,,33,300997
603499.SH,翔港科技,11.58,9.97150997150998,涨停,1,0, 09:37:51, 09:37:51,可转债+烟包扩产+包装印刷,,,,17,603499
605179.SH,一鸣食品,16.01,10.03436426116839,涨停,2,0, 09:30:48, 09:30:48,乳业+烘焙食品+业绩增长,,,,17,605179
600693.SH,东百集团,9.47,9.98838559814171,涨停,2,0, 09:57:45, 09:57:45,零售+首店经济+轻资产+仓储物流,,,,17,600693
603258.SH,电魂网络,12.62,10.026155187445497,涨停,1,0, 14:49:48, 14:49:48,游戏+AI应用,,,,17,603258
601086.SH,国芳集团,7.73,9.957325746799432,涨停,1,0, 09:58:43, 09:59:07,新零售+首店经济+半年报预增,,,,17,601086
603556.SH,海兴电力,24.54,9.995517705064996,涨停,1,0, 10:38:47, 10:38:47,智能电网+中标+AI电力出海,,,,17,603556
001318.SZ,阳光乳业,11.1,10.009910802775023,涨停,1,0, 10:00:57, 10:00:57,乳业+大消费+低温乳品+冷链物流,,,,33,001318
300981.SZ,中红医疗,12.85,19.981325863678794,涨停,1,0, 09:25:00, 09:25:00,半年报预增+防护手套涨价+厦门国资,,,,33,300981
001258.SZ,立新能源,11.61,-10.000000000000007,跌停,0,2,,,, 09:25:00, 14:54:21,此前涨幅过大+公司提示炒作风险+机构资金净流出,33,001258
301112.SZ,信邦智能,34.2,20.000000000000007,涨停,1,0, 09:36:21, 10:37:03,机器人+并购重组+汽车芯片,,,,33,301112
002037.SZ,保利联合,6.72,9.983633387888696,涨停,1,0, 09:34:45, 09:35:00,民爆一体化+资产注入+央企,,,,33,002037
300333.SZ,兆日科技,8.87,20.02706359945872,涨停,1,0, 13:12:30, 13:12:30,纸纹防伪+商品溯源+互联网金融+数字货币,,,,33,300333
002597.SZ,金禾实业,21.54,10.010214504596533,涨停,1,0, 14:26:03, 14:26:03,甜味剂+中期分红+电子化学品+固态电池,,,,33,002597
000826.SZ,*ST启环,1.53,10.071942446043176,涨停,1,0, 14:44:00, 14:44:00,预重整+数字环卫+固废处置,,,,33,000826
002498.SZ,汉缆股份,7.19,9.9388379204893,涨停,1,0, 13:15:03, 13:16:45,超高压海缆+海上风电+一季报增长,,,,33,002498
300530.SZ,领湃科技,20.38,20.023557126030617,涨停,1,0, 10:27:39, 10:32:21,储能+资产剥离+衡阳国资,,,,33,300530
002514.SZ,*ST宝馨,1.95,10.169491525423725,涨停,1,0, 14:38:33, 14:41:21,智能制造+共享充电宝+机器人概念+ST板块,,,,33,002514
601858.SH,中国科传,19.2,10.02865329512894,涨停,1,0, 13:49:40, 13:50:19,AI应用+数字教育+出版+央企,,,,17,601858
605188.SH,国光连锁,12.55,9.991235758106928,涨停,1,0, 09:41:47, 09:41:47,零售+区域龙头+大消费,,,,17,605188
603801.SH,志邦家居,5.93,10.018552875695734,涨停,1,0, 10:01:29, 10:01:29,定制家居+海外业务+整家一体化+转债下修预期,,,,17,603801
002199.SZ,东晶电子,13.39,10.024650780608058,涨停,2,0, 13:23:15, 13:51:15,摘帽+石英晶体元器件+碳酸锂,,,,33,002199
605136.SH,丽人丽妆,8.36,9.999999999999996,涨停,1,0, 14:52:33, 14:52:33,互联网电商+半年报扭亏+海外品牌总代,,,,17,605136
603983.SH,丸美生物,29.26,-9.996924023377412,跌停,0,1,,,, 09:51:39, 09:51:39,此前涨幅较大+业绩下滑,17,603983
