股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002127.SZ,南极电商,3.23,0.0,涨停,1,0, 10:22:30, 10:42:15,品牌授权+互联网营销+AI应用+中报预增,,,,33,002127
002173.SZ,创新医疗,18.01,3.2683486238532122,涨停,1,0, 10:25:30, 10:35:15,脑机接口+医疗器械注册证+股份回购,,,,33,002173
002185.SZ,华天科技,19.5,-6.250000000000003,跌停,0,2,,,, 09:30:00, 13:26:01,半导体板块重挫+前期涨幅较大+业绩预告后资金流出,33,002185
002208.SZ,合肥城建,14.57,-4.270696452036796,跌停,0,3,,,, 09:35:45, 13:35:01,半年度业绩预亏+此前连续跌停+投资长鑫科技比例小,33,002208
002289.SZ,宇顺电子,35.71,-3.119913185024413,跌停,0,2,,,, 13:25:16, 13:26:01,定增预案引发担忧+算力租赁板块下跌+此前涨幅较大,33,002289
002350.SZ,北京科锐,15.75,-1.9302615193026074,涨停,1,0, 10:16:00, 10:16:00,储能出海+回购提价+配电设备,,,,33,002350
002365.SZ,永安药业,14.0,6.221547799696512,涨停,2,0, 09:33:30, 09:33:30,牛磺酸+化学制药+中报预增,,,,33,002365
002632.SZ,道明光学,10.19,5.815160955347857,涨停,1,0, 09:30:00, 09:30:00,努比亚AI手机+石墨烯散热+反光材料,,,,33,002632
002674.SZ,兴业科技,23.6,-8.668730650154792,跌停,0,2,,,, 09:30:00, 13:26:01,前期涨幅较大+拟收购标的盈利存疑,33,002674
002726.SZ,ST龙大,2.15,6.96517412935324,涨停,1,0, 09:32:30, 09:44:00,债务代偿+预重整+猪肉+半年报减亏,,,,33,002726
002731.SZ,*ST萃华,2.2,-4.347826086956506,涨停,1,0, 14:06:23, 14:14:38,ST板块+黄金珠宝+超跌反弹, 09:30:00, 09:30:00,,33,002731
002739.SZ,儒意电影,10.99,6.492248062015504,涨停,2,0, 09:30:45, 09:30:45,院线龙头+暑期档+IP潮玩,,,,33,002739
002759.SZ,ST天际,14.38,-10.012515644555693,跌停,0,2,,,, 09:30:00, 09:30:00,实施其他风险警示+财务造假被罚,33,002759
002760.SZ,凤形股份,19.29,7.345575959933224,涨停,1,0, 09:34:45, 09:37:45,现金收购白银华鑫+金属回收+数据中心+耐磨材料,,,,33,002760
002772.SZ,众兴菌业,10.42,-1.6981132075471672,跌停,0,2,,,, 13:13:12, 14:13:38,业绩预增利好落地+前期连涨回调,33,002772
002775.SZ,文科股份,3.51,0.28571428571427965,涨停,1,0, 13:04:12, 13:29:01,绿色能源+光伏+工程EPC+佛山国资,,,,33,002775
002829.SZ,星网宇达,18.56,-1.486199575371556,涨停,1,0, 09:41:45, 09:41:45,商业航天+无人系统+中报扭亏,,,,33,002829
002851.SZ,麦格米特,143.43,-5.495157145680967,跌停,0,1,,,, 09:31:30, 13:30:31,科技板块走弱+此前涨幅较大+拟发行H股,33,002851
002881.SZ,美格智能,38.31,-1.8950064020486426,涨停,1,0, 10:07:45, 10:07:45,端侧AI+物理AI+算力模组+人形机器人,,,,33,002881
002975.SZ,博杰股份,102.67,1.7945667261550686,跌停,0,2,,,, 14:15:53, 14:15:53,存储芯片板块下跌+业绩利好兑现+资金流出,33,002975
003018.SZ,金富科技,46.8,0.0,跌停,0,1,,,, 14:32:33, 14:45:37,业绩预告利好落地+液冷板块回调+资金净流出,33,003018
003020.SZ,立方制药,18.7,-5.172413793103447,跌停,0,1,,,, 09:30:45, 14:54:07,前期涨幅较大+基药利好兑现,33,003020
300805.SZ,电声股份,9.12,3.284258210645517,涨停,1,0, 09:46:30, 13:06:57,AI营销+数字零售+拼多多概念,,,,33,300805
300968.SZ,格林精密,10.59,3.4179687499999964,涨停,1,0, 09:36:45, 09:36:45,AI手机+AI眼镜+联想供应链+精密结构件,,,,33,300968
301176.SZ,逸豪新材,53.23,-8.539518900343651,涨停,1,0, 09:45:00, 09:45:00,PCB铜箔+AI算力+消费电子,,,,33,301176
600162.SH,香江控股,2.9,4.316546762589932,涨停,2,0, 09:31:00, 14:38:23,家居商贸+房地产,,,,17,600162
600187.SH,*ST国中,1.61,2.5477707006369448,涨停,1,0, 09:31:15, 09:31:15,污水处理+增持+中报扭亏,,,,22,600187
600203.SH,福日电子,11.64,-2.3489932885905986,涨停,1,0, 09:45:15, 09:45:15,消费电子+华为产业链+机器人+福建国资,,,,17,600203
600288.SH,大恒科技,12.52,-9.992810927390371,跌停,0,2,,,, 09:30:00, 09:30:00,业绩落地兑现+此前涨幅较大,17,600288
600353.SH,旭光电子,33.79,1.0466507177033535,跌停,0,2,,,, 14:13:08, 14:19:08,先进封装板块下跌+此前严重超涨+资金净流出,17,600353
600360.SH,华微电子,12.39,-3.804347826086958,跌停,0,2,,,, 09:32:30, 13:35:16,半导体板块大跌+此前涨幅较大+资金流出,17,600360
600436.SH,片仔癀,142.75,1.1335458731845514,涨停,1,0, 13:12:57, 14:51:52,中药+创新药+国企改革,,,,17,600436
600491.SH,ST龙元,1.41,-0.7042253521126767,涨停,1,0, 09:34:30, 14:18:53,要约收购+建筑总包+绿色建筑,,,,22,600491
600584.SH,长电科技,82.0,-1.4541521451748514,跌停,0,1,,,, 14:22:23, 14:27:13,半导体板块下跌+业绩预告后利好兑现+此前涨幅较大,17,600584
600602.SH,云赛智联,18.37,0.6024096385542137,涨停,1,0, 09:39:15, 09:39:15,算力租赁+人工智能+上海国资,,,,17,600602
600611.SH,大众交通,4.49,9.779951100244508,涨停,1,0, 13:41:36, 14:05:53,间接投资长江存储+算力+上海出租车,,,,17,600611
600641.SH,先导基电,34.27,-4.086202071088704,跌停,0,1,,,, 13:51:06, 14:01:23,扣非净利润增亏+半导体板块下跌+此前涨幅较大+资金流出,17,600641
600664.SH,哈药股份,5.06,2.429149797570834,涨停,5,0, 09:30:00, 09:45:15,中报预增+基药目录+创新药+化学制药,,,,17,600664
600667.SH,太极实业,18.7,-0.16017084890550526,跌停,0,1,,,, 14:14:23, 14:14:53,存储芯片板块下跌+前期涨幅较大+总经理拟减持,17,600667
600730.SH,*ST高科,8.97,10.061349693251536,跌停,0,2,,,, 09:30:00, 09:30:00,实控人涉嫌挪用资金被立案+半年度业绩预亏+前期涨幅较大,22,600730
600759.SH,ST洲际,2.52,0.8000000000000007,跌停,0,1,,,, 14:21:23, 14:47:07,前期连续涨停回调+油气板块下跌+资金流出,22,600759
600785.SH,新华百货,9.47,1.6094420600858406,涨停,2,0, 10:32:45, 10:32:45,新质零售+股权转让终止+区域零售龙头,,,,17,600785
600909.SH,华安证券,8.55,0.0,跌停,0,1,,,, 14:33:33, 14:45:21,券商板块下跌+业绩预增利好兑现+主力资金流出,17,600909
601595.SH,上海电影,18.38,1.2114537444933857,涨停,1,0, 10:53:00, 10:53:00,AI影视+IP商业化+上海国资,,,,17,601595
603065.SH,宿迁联盛,17.16,-10.015731515469323,跌停,0,2,,,, 09:31:45, 09:31:45,严重异常波动+前期超涨回调+跨界投资风险提示,17,603065
603108.SH,润达医疗,10.3,-0.09699321047526466,涨停,1,0, 11:25:57, 13:55:53,AI医疗+华为合作+医疗大模型出海+国企,,,,17,603108
603115.SH,海星股份,78.51,-3.145817912657287,跌停,0,1,,,, 13:35:31, 13:36:16,股东拟减持+板块普跌+此前涨幅较大,17,603115
603137.SH,恒尚节能,28.85,-9.984399375975025,跌停,0,1,,,, 09:30:00, 09:30:00,此前涨幅巨大+严重异常波动+风险提示+存储芯片板块低开,17,603137
603163.SH,圣晖集成,90.35,-0.8559201141226832,跌停,0,2,,,, 13:30:46, 13:30:46,芯片板块下跌+此前涨幅较大+公司提示风险,17,603163
603178.SH,圣龙股份,15.43,-1.9695044472681098,涨停,1,0, 09:53:30, 09:54:45,机器人+泵类龙头+飞行汽车+业绩扭亏,,,,17,603178
603327.SH,福蓉科技,8.6,0.3500583430571687,涨停,1,0, 09:30:15, 09:30:15,AI手机+折叠屏+苹果概念+福建国资,,,,17,603327
603398.SH,*ST沐邦,11.0,0.18214936247722743,跌停,0,1,,,, 13:49:51, 14:39:23,半年度业绩预亏+此前跌幅较大+退市风险警示风险,22,603398
603407.SH,长裕集团,66.11,0.7160268129189501,涨停,1,0, 09:52:00, 09:52:00,锆材+氧氯化锆涨价+存储芯片材料,,,,17,603407
603496.SH,恒为科技,25.26,0.7177033492823097,涨停,1,0, 09:58:15, 10:46:30,华为昇腾+AI算力底座+拟收购数珩科技,,,,17,603496
603567.SH,珍宝岛,5.7,4.014598540145981,涨停,1,0, 13:32:31, 13:32:31,中成药集采+中药全产业链,,,,17,603567
603580.SH,艾艾精工,44.92,9.990205680705186,涨停,3,0, 09:30:00, 09:30:00,控制权拟变更+复牌+轻型输送带+消费电子,,,,17,603580
603629.SH,利通电子,98.99,-1.8735130848532917,跌停,0,1,,,, 14:13:08, 14:13:08,业绩利好兑现+前期超涨回调+主力资金净流出,17,603629
603669.SH,灵康药业,6.57,-9.999999999999995,跌停,0,1,,,, 09:31:30, 14:55:37,此前涨幅较大+板块回调+资金流出,17,603669
603683.SH,晶华新材,23.0,-10.015649452269166,跌停,0,1,,,, 14:53:52, 14:56:07,人形机器人板块下跌+个股跟跌,17,603683
603698.SH,航天工程,27.3,-5.634289664707912,跌停,0,4,,,, 09:31:30, 13:00:42,连续下跌+异常波动+板块下跌,17,603698
603713.SH,密尔克卫,64.97,0.26234567901234834,跌停,0,1,,,, 14:34:18, 14:38:08,可转债强制赎回+前期超涨回调+资金净流出,17,603713
603716.SH,塞力医疗,17.05,5.769230769230767,涨停,1,0, 11:13:50, 11:13:50,AI医疗+创新药+脑机接口,,,,17,603716
603928.SH,兴业股份,12.24,-0.8103727714748755,跌停,0,4,,,, 14:35:34, 14:35:34,板块跟跌+连续下跌+股东减持,17,603928
603931.SH,格林达,45.97,-3.9891395154553124,跌停,0,1,,,, 13:31:16, 13:31:16,电子化学品板块下跌+年内涨幅较大,17,603931
605255.SH,天普股份,77.61,-1.0959602395820052,跌停,0,1,,,, 09:33:00, 15:00:00,业绩预亏+此前涨幅较大+市盈率显著高于行业,17,605255
605376.SH,博迁新材,166.02,0.0,跌停,0,1,,,, 14:39:08, 14:44:04,镍板块下跌+资金净流出+此前涨幅较大,17,605376
920305.BJ,云创退,1.82,16.666666666666668,涨停,4,0, 09:32:45, 14:01:23,退市整理期投机+大数据存储+AI大模型,,,,151,920305
920701.BJ,豪声电子,13.0,-3.846153846153843,涨停,1,0, 09:42:45, 09:55:45,微型电声+消费电子+AI眼镜+泰国建厂,,,,151,920701
