name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海汽集团,sh603069,23.9,23.75,23.64,14660500.0,23.9,4300,23.91,3500,0.63,24.27,23.47,14660500,350000000.0,4.64,3.37,75.52,75.52,26.13,21.38,0.92
胜通能源,sz001331,58.26,62.28,60.82,21532900.0,58.26,8600,58.27,3000,-6.45,62.99,57.18,21532900,1290430000.0,12.83,9.33,97.8,164.43,68.51,56.05,0.95
海南瑞泽,sz002596,4.77,4.8,4.79,86639000.0,4.76,286600,4.77,644300,-0.63,4.84,4.72,86639000,414870000.0,7.56,2.5,54.69,54.74,5.28,4.32,0.82
多氟多,sz002407,31.55,32.97,32.32,126511500.0,31.55,410300,31.56,130200,-4.31,32.88,31.18,126511500,4045720000.0,11.71,5.16,340.91,375.58,36.27,29.67,1.06
章源钨业,sz002378,17.35,16.44,16.57,111883900.0,17.35,12600,17.36,172600,5.54,17.79,16.53,111883900,1933930000.0,9.36,7.66,207.35,208.45,18.08,14.8,1.16
神剑股份,sz002361,18.12,16.48,17.3,307378500.0,18.12,230800,18.13,1226700,9.95,18.13,16.8,307378500,5417050000.0,37.99,8.07,146.61,172.33,18.13,14.83,1.03
圣晖集成,sh603163,79.48,72.25,72.25,6011400.0,79.48,454600,0.0,0,10.01,79.48,71.75,6011400,468690000.0,6.01,10.7,79.48,79.48,79.48,65.03,1.12
万润股份,sz002643,16.47,15.68,15.75,66567800.0,16.47,57900,16.48,35800,5.04,16.8,15.73,66567800,1081490000.0,7.32,6.82,149.76,152.01,17.25,14.11,1.3
快克智能,sh603203,36.22,36.1,36.38,5542600.0,36.21,3000,36.22,400,0.33,36.91,35.63,5542600,200690000.0,2.22,3.55,90.24,91.88,39.71,32.49,1.22
海南发展,sz002163,18.42,18.62,18.42,99484000.0,18.42,428700,18.43,19600,-1.07,18.99,18.22,99484000,1848860000.0,12.38,4.14,148.01,155.64,20.48,16.76,0.68
宏和科技,sh603256,36.08,35.62,35.3,15275100.0,36.08,33700,36.09,11400,1.29,37.15,35.3,15275100,552930000.0,1.74,5.19,317.41,317.41,39.18,32.06,0.6
亚翔集成,sh603929,138.78,126.16,125.88,4500600.0,138.78,212400,0.0,0,10.0,138.78,125.88,4500600,611970000.0,2.11,10.23,296.1,296.1,138.78,113.54,0.53
世嘉科技,sz002796,35.91,34.58,34.95,26758300.0,35.9,64800,35.91,800,3.85,37.59,34.62,26758300,967530000.0,11.75,8.59,81.77,90.62,38.04,31.12,0.77
深圳新星,sh603978,26.71,26.68,26.6,11661800.0,26.71,1800,26.72,4700,0.11,27.17,26.17,11661800,310950000.0,5.52,3.75,56.38,56.38,29.35,24.01,0.74
友邦吊顶,sz002718,68.56,62.33,63.72,7653900.0,68.56,350800,0.0,0,10.0,68.56,63.72,7653900,511440000.0,14.04,7.77,37.37,88.75,68.56,56.1,0.75
九鼎新材,sz002201,12.52,11.38,11.26,72289600.0,12.52,6193200,0.0,0,10.02,12.52,11.25,72289600,878890000.0,12.01,11.16,75.37,81.58,12.52,10.24,0.65
国风新材,sz000859,12.38,12.55,12.46,139464900.0,12.38,134600,12.39,35900,-1.35,13.08,12.15,139464900,1758000000.0,15.57,7.41,110.92,110.92,13.81,11.3,0.67
天际股份,sz002759,42.42,44.11,42.53,89558800.0,42.41,19300,42.42,159100,-3.83,44.0,41.51,89558800,3826550000.0,17.88,5.64,212.5,212.69,48.52,39.7,0.75
东材科技,sh601208,26.1,26.02,26.0,55038600.0,26.09,39800,26.1,24500,0.31,26.8,25.8,55038600,1444440000.0,5.41,3.84,265.73,265.73,28.62,23.42,0.75
三孚股份,sh603938,23.39,23.9,23.23,25416200.0,23.39,11400,23.4,16400,-2.13,24.44,22.98,25416200,602010000.0,6.64,6.11,89.5,89.5,26.29,21.51,0.75
航天工程,sh603698,39.2,43.56,40.0,64493100.0,0.0,0,39.2,658600,-10.01,42.13,39.2,64493100,2579470000.0,12.03,6.73,210.11,210.11,47.92,39.2,1.28
翔鹭钨业,sz002842,17.4,15.95,16.01,74286300.0,17.39,4600,17.4,204400,9.09,17.55,16.01,74286300,1287380000.0,27.67,9.66,46.71,56.93,17.55,14.36,1.54
天赐材料,sz002709,43.05,43.55,43.21,86829300.0,43.04,88400,43.05,18400,-1.15,44.0,42.5,86829300,3757970000.0,5.77,3.44,647.66,875.59,47.91,39.2,0.86
安记食品,sh603696,22.95,25.5,22.95,35234000.0,0.0,0,22.95,1068600,-10.0,24.28,22.95,35234000,823830000.0,14.98,5.22,53.98,53.98,28.05,22.95,0.76
柏诚股份,sh601133,16.85,16.48,16.16,29903700.0,16.84,5000,16.85,38400,2.25,17.21,16.16,29903700,505090000.0,20.02,6.37,25.17,88.97,18.13,14.83,1.35
德尔未来,sz002631,5.84,5.88,5.9,24297400.0,5.83,28400,5.84,67400,-0.68,5.93,5.72,24297400,141850000.0,3.06,3.57,46.34,46.56,6.47,5.29,0.62
创元科技,sz000551,15.6,14.28,14.27,81133200.0,15.6,113700,15.61,171100,9.24,15.71,14.21,81133200,1225980000.0,16.8,10.5,75.35,75.62,15.71,12.85,1.42
浔兴股份,sz002098,10.87,11.03,10.84,32131400.0,10.87,40600,10.88,20700,-1.45,11.37,10.6,32131400,353020000.0,8.98,6.98,38.91,38.91,12.13,9.93,1.1
合兴包装,sz002228,4.76,4.72,4.71,122116400.0,4.76,87900,4.77,321200,0.85,4.86,4.66,122116400,582070000.0,10.1,4.24,57.56,57.76,5.19,4.25,0.79
神农种业,sz300189,6.89,7.16,7.06,208864800.0,6.89,913300,6.9,272300,-3.77,7.15,6.75,208864800,1454480000.0,23.57,5.59,61.06,70.55,8.59,5.73,1.02
南宁百货,sh600712,6.8,6.84,6.81,21156200.0,6.79,283400,6.8,42800,-0.58,6.93,6.71,21156200,144340000.0,3.93,3.22,36.63,37.04,7.52,6.16,0.99
集泰股份,sz002909,7.4,7.18,7.15,47742600.0,7.39,73400,7.4,118200,3.06,7.56,7.14,47742600,352830000.0,12.55,5.85,28.15,28.86,7.9,6.46,1.56
鹏辉能源,sz300438,52.09,50.7,50.66,35590800.0,52.08,36600,52.09,10500,2.74,54.8,50.38,35590800,1874900000.0,8.81,8.72,210.53,262.19,60.84,40.56,1.28
大中矿业,sz001203,29.07,30.5,30.0,45697200.0,29.06,38500,29.07,18600,-4.69,30.29,28.56,45697200,1340330000.0,3.47,5.67,382.36,445.67,33.55,27.45,1.02
菱电电控,sh688667,73.75,73.01,73.06,130251700.0,73.75,2800,73.86,1400,1.01,75.45,72.21,130251700,96510000.0,2.47,4.44,38.86,38.86,87.61,58.41,1.14
海南海药,sz000566,6.99,7.11,7.06,129034400.0,6.98,473900,6.99,84600,-1.69,7.16,6.87,129034400,908390000.0,9.95,4.08,90.64,90.69,7.82,6.4,0.74
鲁信创投,sh600783,35.5,39.44,37.03,96439500.0,0.0,0,35.5,6920700,-9.99,37.94,35.5,96439500,3519600000.0,12.96,6.19,264.25,264.25,43.38,35.5,2.74
鸿富瀚,sz301086,118.1,122.05,122.36,2817600.0,118.09,100,118.1,4600,-3.24,122.79,117.17,2817600,336760000.0,5.95,4.6,55.91,106.29,146.46,97.64,0.95
鹭燕医药,sz002788,24.3,26.26,26.33,108000900.0,24.29,8700,24.3,89100,-7.46,28.28,23.63,108000900,2835160000.0,28.29,17.71,92.78,94.41,28.89,23.63,1.72
青鸟消防,sz002960,11.19,11.16,11.19,18813600.0,11.18,23700,11.19,38500,0.27,11.43,11.07,18813600,211800000.0,2.52,3.23,83.67,97.95,12.28,10.04,1.26
和林微纳,sh688661,70.05,65.99,67.55,915920200.0,70.05,3800,70.06,1000,6.15,71.5,67.07,915920200,637300000.0,6.03,6.71,106.4,106.4,79.19,52.79,0.68
联特科技,sz301205,184.09,177.07,177.01,15738800.0,184.09,3500,184.1,3400,3.96,187.83,172.8,15738800,2851740000.0,23.16,8.49,125.1,238.85,212.48,141.66,1.4
天华新能,sz300390,54.26,54.85,53.8,57441600.0,54.26,126600,54.27,1000,-1.08,58.54,53.8,57441600,3224950000.0,8.54,8.64,364.92,450.77,65.82,43.88,1.13
可川科技,sh603052,44.75,44.84,44.0,12318400.0,44.72,1000,44.75,7500,-0.2,46.19,43.08,12318400,550110000.0,6.56,6.94,84.08,84.08,49.32,40.36,0.69
华康洁净,sz301235,40.0,38.13,37.4,11751600.0,40.0,9800,40.07,3200,4.9,41.35,37.12,11751600,467560000.0,16.16,11.09,29.1,43.11,45.76,30.5,1.64
石大胜华,sh603026,70.41,71.23,71.0,9698400.0,70.4,4100,70.41,5500,-1.15,72.8,69.6,9698400,688470000.0,4.79,4.49,142.71,163.84,78.35,64.11,0.85
天宏锂电,bj920252,32.33,32.9,32.38,9355400.0,32.33,20500,32.35,6800,-1.73,33.55,31.7,9355400,304519300.0,13.71,5.62,22.06,33.19,42.77,23.03,1.35
华瑞股份,sz300626,17.27,17.18,17.21,14142500.0,17.27,2700,17.29,300,0.52,17.98,16.94,14142500,245850000.0,7.86,6.05,31.07,31.09,20.62,13.74,0.76
京能电力,sh600578,5.48,5.51,5.52,52514200.0,5.47,487600,5.48,31100,-0.54,5.56,5.45,52514200,288740000.0,0.78,2.0,366.87,366.87,6.06,4.96,1.0
山东黄金,sh600547,46.35,46.27,46.8,48959900.0,46.34,200,46.35,15272300,0.17,47.3,45.91,48959900,2272960000.0,1.35,3.0,1675.29,2136.7,50.9,41.64,0.96
同惠电子,bj920509,38.78,38.84,38.66,4962500.0,38.78,18500,38.79,8100,-0.15,39.88,38.13,4962500,193259200.0,5.93,4.51,32.45,62.17,50.49,27.19,0.75
博威合金,sh601137,22.47,22.47,22.57,40575000.0,22.46,67100,22.47,54100,0.0,22.87,22.2,40575000,917220000.0,4.59,2.98,198.68,198.83,24.72,20.22,1.19
四方达,sz300179,16.05,15.73,15.79,41769000.0,16.04,90900,16.05,152600,2.03,16.52,15.72,41769000,674100000.0,11.17,5.09,60.02,77.96,18.88,12.58,0.91
海博思创,sh688411,235.27,220.06,220.01,659897400.0,235.25,500,235.27,1200,6.91,242.06,218.34,659897400,1540390000.0,17.4,10.78,89.25,423.7,264.07,176.05,1.58
天振股份,sz301356,22.6,22.36,22.37,3020200.0,22.6,1000,22.61,2000,1.07,22.83,22.09,3020200,67900000.0,5.51,3.31,12.39,48.82,26.83,17.89,0.85
艾可蓝,sz300816,80.07,69.0,71.99,18639700.0,80.07,2900,80.08,4100,16.04,82.8,69.69,18639700,1481110000.0,32.89,19.0,45.37,64.06,82.8,55.2,4.11
富祥药业,sz300497,16.02,16.43,16.16,60288100.0,16.02,85500,16.03,33900,-2.5,16.85,15.65,60288100,974540000.0,13.68,7.3,70.62,86.29,19.72,13.14,1.19
云南锗业,sz002428,37.04,37.83,38.04,83311300.0,37.04,1400,37.05,1400,-2.09,38.5,36.42,83311300,3116420000.0,12.76,5.5,241.88,241.92,41.61,34.05,0.76
中钨高新,sz000657,34.81,33.55,33.22,95406600.0,34.8,280800,34.81,53900,3.76,35.5,33.21,95406600,3309050000.0,7.65,6.83,434.07,793.18,36.91,30.2,1.04
泓禧科技,bj920857,31.07,31.56,31.65,2454900.0,31.07,3300,31.08,300,-1.55,32.05,30.66,2454900,76662600.0,3.32,4.4,22.99,22.99,41.02,22.1,1.05
盛剑科技,sh603324,26.2,26.5,26.42,3984300.0,26.19,6100,26.2,2700,-1.13,26.74,25.93,3984300,104940000.0,2.7,3.06,38.69,38.69,29.15,23.85,0.84
厦钨新能,sh688778,89.0,86.91,86.9,982117200.0,89.0,6800,89.01,5500,2.4,92.88,86.28,982117200,877490000.0,1.95,7.59,449.18,449.18,104.29,69.53,1.32
湖南裕能,sz301358,60.96,61.09,60.44,32011800.0,60.95,5300,60.96,10200,-0.21,63.75,59.4,32011800,1964210000.0,8.29,7.12,235.38,463.79,73.31,48.87,1.13
万润新能,sh688275,72.64,73.03,72.43,606394700.0,72.64,8700,72.65,700,-0.53,75.5,71.69,606394700,445220000.0,7.17,5.22,61.45,91.61,87.64,58.42,1.08
菲菱科思,sz301191,119.3,109.7,109.7,6591300.0,119.2,200,119.3,76500,8.75,120.88,108.5,6591300,760540000.0,12.63,11.29,62.27,82.73,131.64,87.76,1.72
英诺激光,sz301021,49.86,48.7,48.88,9843700.0,49.85,2300,49.88,5800,2.38,51.04,48.21,9843700,489060000.0,6.44,5.81,76.16,76.21,58.44,38.96,0.75
中材科技,sz002080,36.39,35.6,35.65,48730500.0,36.39,44000,36.4,73600,2.22,37.0,35.61,48730500,1777870000.0,2.9,3.9,610.67,610.67,39.16,32.04,0.9
茂莱光学,sh688502,397.56,385.63,383.38,158396800.0,397.56,4100,397.6,200,3.09,411.91,383.38,158396800,632830000.0,9.43,7.4,66.79,209.91,462.76,308.5,1.14
阿特斯,sh688472,17.36,16.46,16.48,19925231200.0,17.36,173500,17.37,20200,5.47,18.5,16.48,19925231200,3455420000.0,14.79,12.27,233.95,632.45,19.75,13.17,1.9
恩捷股份,sz002812,52.84,52.84,52.79,37345700.0,52.83,8000,52.84,7200,0.0,54.4,52.01,37345700,1986380000.0,4.54,4.52,434.68,519.01,58.12,47.56,1.16
荣亿精密,bj920223,23.7,23.38,23.2,6616500.0,23.7,6700,23.71,1700,1.37,23.97,22.85,6616500,154994700.0,8.11,4.79,19.34,37.28,30.39,16.37,1.06
海峡股份,sz002320,10.85,10.96,10.9,52014800.0,10.84,61200,10.85,46100,-1.0,11.06,10.72,52014800,568120000.0,2.33,3.1,242.46,242.46,12.06,9.86,1.02
山东赫达,sz002810,14.75,14.84,14.8,11485500.0,14.75,14400,14.76,1200,-0.61,14.97,14.6,11485500,169970000.0,3.56,2.49,47.6,51.4,16.32,13.36,0.73
东百集团,sh600693,17.02,18.91,17.1,145169800.0,0.0,0,17.02,2976300,-9.99,18.2,17.02,145169800,2534360000.0,16.71,6.24,147.9,148.05,20.8,17.02,0.8
海峡创新,sz300300,14.42,14.28,13.77,142767400.0,14.42,168900,14.43,174400,0.98,15.0,13.28,142767400,1993760000.0,21.41,12.04,96.15,96.16,17.14,11.42,1.2
锦华新材,bj920015,54.95,53.86,54.0,3406400.0,54.95,5400,54.96,6100,2.02,55.84,53.56,3406400,186339200.0,9.02,4.23,20.74,74.49,70.01,37.71,0.58
同宇新材,sz301630,175.75,174.1,174.01,633600.0,175.7,100,175.75,1600,0.95,178.5,174.0,633600,111590000.0,6.34,2.58,17.57,70.3,208.92,139.28,0.96
广钢气体,sh688548,20.02,19.46,19.27,3700733500.0,20.01,14900,20.02,2500,2.88,20.57,19.23,3700733500,737280000.0,5.35,6.89,138.38,264.14,23.35,15.57,0.81
马钢股份,sh600808,4.07,4.0,4.0,133860400.0,4.07,174500,4.08,56900,1.75,4.12,3.96,133860400,545130000.0,2.24,4.0,242.89,313.42,4.4,3.6,1.59
捷邦科技,sz301326,104.1,103.48,103.5,1226400.0,104.09,100,104.1,11000,0.6,104.99,102.0,1226400,126940000.0,4.49,2.89,28.43,75.69,124.18,82.78,0.84
华资实业,sh600191,12.66,12.06,12.1,19298600.0,12.66,25700,12.67,4400,4.98,12.72,12.03,19298600,240100000.0,3.98,5.72,61.39,61.39,13.27,10.85,1.93
永太科技,sz002326,24.99,25.61,25.38,79062300.0,24.98,55000,24.99,232900,-2.42,26.18,24.65,79062300,2004210000.0,9.78,5.97,201.96,231.19,28.17,23.05,1.02
浩通科技,sz301026,31.83,32.0,32.22,8280800.0,31.82,1100,31.83,25600,-0.53,32.78,31.3,8280800,264910000.0,7.42,4.63,35.52,50.38,38.4,25.6,0.71
申菱环境,sz301018,67.6,65.0,64.99,15793100.0,67.6,10500,67.61,1800,4.0,69.0,64.5,15793100,1051790000.0,7.94,6.92,134.52,179.85,78.0,52.0,1.08
鼎胜新材,sh603876,15.59,16.12,16.03,45320800.0,15.59,4400,15.6,44700,-3.29,16.29,15.36,45320800,717400000.0,4.88,5.77,144.87,144.87,17.73,14.51,1.01
英维克,sz002837,99.0,96.69,97.88,63749100.0,98.99,66500,99.0,49700,2.39,102.17,95.53,63749100,6283640000.0,7.5,6.87,841.69,966.79,106.36,87.02,1.19
赛恩斯,sh688480,68.68,65.08,65.08,426837500.0,68.54,600,68.68,400,5.53,72.63,64.5,426837500,294650000.0,4.48,12.49,65.47,65.47,78.1,52.06,1.09
华光新材,sh688379,54.44,53.69,53.7,480430400.0,54.44,13100,54.54,1900,1.4,56.22,53.7,480430400,265340000.0,5.33,4.69,49.04,49.04,64.43,42.95,0.91
英特科技,sz301399,20.32,20.14,19.93,5285000.0,20.32,10600,20.33,9900,0.89,20.52,19.91,5285000,107020000.0,9.66,3.03,11.11,37.6,24.17,16.11,1.01
德力股份,sz002571,12.42,12.53,12.58,18332000.0,12.42,33200,12.43,6100,-0.88,12.8,12.2,18332000,229430000.0,6.15,4.79,37.05,48.68,13.78,11.28,0.78
新疆火炬,sh603080,23.98,24.13,24.16,4920900.0,23.97,20200,23.98,17300,-0.62,24.35,23.67,4920900,118390000.0,3.48,2.82,33.93,33.93,26.54,21.72,0.89
漱玉平民,sz301017,21.45,19.43,17.56,59727900.0,21.45,12700,21.46,18700,10.4,23.01,17.41,59727900,1155230000.0,24.54,28.82,52.2,86.95,23.32,15.54,1.68
菲利华,sz300395,93.9,90.84,90.85,28953300.0,93.89,6100,93.9,22400,3.37,95.15,90.85,28953300,2702410000.0,5.66,4.73,480.42,490.41,109.01,72.67,0.84
新宙邦,sz300037,54.02,54.66,54.0,25704000.0,54.01,1500,54.02,5700,-1.17,55.6,52.93,25704000,1398130000.0,4.77,4.88,290.85,406.12,65.59,43.73,1.05
恒坤新材,sh688727,58.06,56.73,56.35,1117480900.0,58.06,35700,58.07,200,2.34,59.5,56.33,1117480900,648820000.0,22.24,5.59,29.17,260.87,68.08,45.38,0.66
国城矿业,sz000688,26.37,28.4,27.9,47899300.0,26.36,7400,26.37,95200,-7.15,28.05,25.56,47899300,1276900000.0,4.04,8.77,312.5,312.5,31.24,25.56,1.71
沃尔德,sh688028,72.96,70.71,70.02,1038253800.0,72.96,84600,72.98,2300,3.18,77.8,70.0,1038253800,770660000.0,6.88,11.03,110.13,110.13,84.85,56.57,1.19
德福科技,sz301511,30.72,30.29,30.3,29940400.0,30.72,7200,30.73,23000,1.42,31.19,30.3,29940400,919970000.0,7.99,2.94,115.06,193.63,36.35,24.23,0.62
艾森股份,sh688720,74.4,71.21,71.28,578136800.0,74.37,700,74.4,1000,4.48,75.43,70.88,578136800,422700000.0,10.25,6.39,41.95,65.57,85.45,56.97,0.79
康芝药业,sz300086,11.1,11.42,11.2,82261300.0,11.1,69100,11.11,9200,-2.8,11.49,10.81,82261300,919370000.0,18.67,5.95,48.92,50.52,13.7,9.14,1.07
盛屯矿业,sh600711,17.15,16.88,16.87,180211600.0,17.15,481000,17.16,97900,1.6,17.55,16.57,180211600,3056220000.0,5.83,5.81,530.04,530.04,18.57,15.19,1.04
新莱应材,sz300260,56.9,56.54,56.3,23801800.0,56.9,21600,56.91,40800,0.64,58.5,56.29,23801800,1365590000.0,8.27,3.91,163.67,232.04,67.85,45.23,0.72
奥克股份,sz300082,10.39,10.32,10.31,22748000.0,10.38,28900,10.39,33200,0.68,10.66,10.17,22748000,237650000.0,3.35,4.75,70.47,70.66,12.38,8.26,0.87
波长光电,sz301421,104.6,102.28,102.0,6867400.0,104.59,1500,104.6,25600,2.27,107.59,101.9,6867400,719260000.0,14.83,5.56,48.44,121.04,122.74,81.82,0.89
佛塑科技,sz000973,12.95,13.49,13.42,83401500.0,12.95,23500,12.96,4800,-4.0,13.6,12.82,83401500,1102070000.0,8.62,5.78,125.28,125.28,14.84,12.14,1.33
厦门钨业,sh600549,50.48,49.03,49.57,67570100.0,50.46,100,50.48,4200,2.96,51.5,49.15,67570100,3401590000.0,4.35,4.79,784.42,801.41,53.93,44.13,1.1
博苑股份,sz301617,86.3,84.03,83.88,2462200.0,86.3,4300,86.31,6800,2.7,90.99,83.88,2462200,214500000.0,4.64,8.46,45.77,115.33,100.84,67.22,1.19
威尔高,sz301251,56.85,55.26,55.43,7887500.0,56.85,29700,56.86,1200,2.88,56.85,55.05,7887500,442460000.0,14.61,3.26,30.7,76.57,66.31,44.21,1.38
捷众科技,bj920690,33.21,33.2,32.89,1536800.0,33.21,9800,33.23,300,0.03,33.97,32.53,1536800,51064700.0,3.57,4.34,14.31,22.02,43.16,23.24,0.81
矩阵股份,sz301365,26.72,25.88,25.97,12675900.0,26.72,10700,26.73,1000,3.25,28.3,25.9,12675900,341850000.0,12.5,9.27,27.09,48.1,31.06,20.7,1.99
长缆科技,sz002879,20.76,18.87,20.76,14488700.0,20.76,3355600,0.0,0,10.02,20.76,20.75,14488700,300790000.0,10.51,0.05,28.62,40.09,20.76,16.98,1.28
华自科技,sz300490,13.1,12.54,12.68,48877900.0,13.09,44600,13.1,194600,4.47,13.45,12.65,48877900,638570000.0,12.43,6.38,51.52,52.23,15.05,10.03,1.73
国林科技,sz300786,17.09,17.02,17.0,10944900.0,17.09,900,17.1,28000,0.41,17.39,16.82,10944900,187290000.0,7.48,3.35,25.01,31.45,20.42,13.62,0.71
浦东建设,sh600284,8.68,8.93,8.96,39198700.0,8.68,3200,8.69,28700,-2.8,9.03,8.6,39198700,344750000.0,4.04,4.82,84.22,84.22,9.82,8.04,0.96
戎美股份,sz301088,18.02,18.22,17.95,6209400.0,18.02,5500,18.03,500,-1.1,18.87,17.9,6209400,113800000.0,3.31,5.32,33.85,41.07,21.86,14.58,0.95
美联新材,sz300586,11.36,11.28,11.12,43905900.0,11.36,10800,11.38,26900,0.71,11.9,11.12,43905900,504000000.0,8.21,6.91,60.73,80.79,13.54,9.02,1.37
芳源股份,sh688148,9.23,9.11,9.12,2545297400.0,9.22,57100,9.23,23300,1.32,9.53,9.0,2545297400,235340000.0,4.99,5.82,47.09,47.09,10.93,7.29,0.74
科创新源,sz300731,51.65,50.68,50.65,9688400.0,51.64,11900,51.65,23200,1.91,52.49,50.25,9688400,497610000.0,8.06,4.42,62.07,65.3,60.82,40.54,0.83
鼎信通讯,sh603421,7.39,7.23,7.2,21157200.0,7.38,52900,7.39,3300,2.21,7.54,7.2,21157200,155680000.0,3.24,4.7,48.2,48.2,7.95,6.51,1.24
ST围海,sz002586,4.25,4.26,4.22,9449200.0,4.24,67200,4.25,42600,-0.23,4.32,4.21,9449200,40280000.0,0.87,2.58,46.22,48.63,4.47,4.05,0.94
劲拓股份,sz300400,21.3,20.9,21.0,10688200.0,21.3,8300,21.31,1600,1.91,21.68,20.86,10688200,227630000.0,4.45,3.92,51.1,51.68,25.08,16.72,1.05
