name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联发股份,sz002394,10.01,10.44,10.44,6603000.0,10.01,2700,10.03,11800,-4.12,10.72,9.96,6603000,67530000.0,2.04,7.28,32.34,32.4,11.48,9.4,0.62
海汽集团,sh603069,12.33,12.78,12.82,3031200.0,12.33,7600,12.34,47600,-3.52,12.84,12.28,3031200,37690000.0,0.96,4.38,38.96,38.96,14.06,11.5,0.69
胜通能源,sz001331,61.0,66.17,65.0,14342400.0,61.0,1400,61.01,6700,-7.81,68.0,60.8,14342400,916710000.0,5.02,10.88,174.36,249.64,72.79,59.55,0.79
海南瑞泽,sz002596,2.85,2.96,2.99,20473700.0,2.85,11300,2.86,160600,-3.72,3.0,2.83,20473700,59040000.0,1.79,5.74,32.68,32.71,3.26,2.66,0.62
多氟多,sz002407,45.35,45.86,46.24,165406100.0,45.35,45900,45.36,23700,-1.11,47.17,44.76,165406100,7585290000.0,15.33,5.26,489.22,539.86,50.45,41.27,0.73
章源钨业,sz002378,28.99,30.37,30.34,44217100.0,28.99,218900,29.0,64200,-4.54,30.56,28.75,44217100,1305070000.0,3.7,5.96,346.47,348.29,33.41,27.33,0.55
神剑股份,sz002361,11.96,12.79,12.38,131046100.0,11.96,182500,11.97,34300,-6.49,12.88,11.91,131046100,1608210000.0,16.2,7.58,96.76,113.74,14.07,11.51,0.87
圣晖集成,sh603163,115.56,119.12,118.0,2921400.0,115.46,100,115.56,100,-2.99,119.92,114.05,2921400,340110000.0,2.92,4.93,115.56,115.56,131.03,107.21,0.57
万润股份,sz002643,20.22,20.0,19.68,27939300.0,20.21,18700,20.22,11100,1.1,20.39,19.53,27939300,560140000.0,3.1,4.3,182.43,185.19,22.0,18.0,0.59
快克智能,sh603203,64.08,61.25,60.44,25122000.0,64.08,27800,64.09,4900,4.62,65.88,59.69,25122000,1596110000.0,7.76,10.11,207.55,211.48,67.38,55.13,1.1
海南发展,sz002163,7.95,8.34,8.27,21773400.0,7.95,97100,7.96,5400,-4.68,8.33,7.95,21773400,176530000.0,2.71,4.56,63.88,67.17,9.17,7.51,0.84
宏和科技,sh603256,218.35,219.33,219.34,12527600.0,218.35,5700,218.36,200,-0.45,224.78,213.01,12527600,2731480000.0,1.42,5.37,1920.88,1975.16,241.26,197.4,0.77
亚翔集成,sh603929,222.19,227.8,224.61,5321800.0,222.19,800,222.2,200,-2.46,234.32,220.5,5321800,1202330000.0,2.49,6.07,474.06,474.06,250.58,205.02,0.62
世嘉科技,sz002796,33.71,34.92,34.58,9043100.0,33.7,8900,33.71,19500,-3.47,35.0,33.26,9043100,308400000.0,3.97,4.98,76.76,85.07,38.41,31.43,0.72
深圳新星,sh603978,25.8,27.14,26.0,19598400.0,25.8,6700,25.81,19200,-4.94,26.94,25.43,19598400,511800000.0,9.28,5.56,54.46,54.46,29.85,24.43,0.84
友邦吊顶,sz002718,99.86,105.51,104.2,2298600.0,99.73,600,99.9,500,-5.35,107.0,99.0,2298600,236070000.0,2.45,7.58,93.85,129.27,116.06,94.96,1.77
九鼎新材,sz002201,8.97,9.38,9.33,24434800.0,8.96,131700,8.97,3900,-4.37,9.45,8.94,24434800,222510000.0,4.06,5.44,54.0,58.45,10.32,8.44,0.69
国风新材,sz000859,9.0,9.3,9.31,34091000.0,8.99,291900,9.0,96600,-3.23,9.39,8.95,34091000,310270000.0,3.81,4.73,80.63,80.64,10.23,8.37,0.69
天际股份,sz002759,22.87,23.43,23.62,25378300.0,22.86,101200,22.87,21500,-2.39,24.07,22.8,25378300,591490000.0,5.07,5.42,114.57,114.67,25.77,21.09,0.61
东材科技,sh601208,60.16,62.57,62.53,44107700.0,60.15,109500,60.16,1800,-3.85,63.79,59.5,44107700,2704390000.0,4.37,6.86,607.73,607.73,68.83,56.31,0.74
三孚股份,sh603938,57.88,60.71,60.69,17121000.0,57.88,2900,57.89,700,-4.66,61.45,56.8,17121000,1007430000.0,4.47,7.66,221.46,221.46,66.78,54.64,0.57
航天工程,sh603698,40.89,39.37,39.8,39414800.0,40.88,28200,40.89,93800,3.86,43.31,39.8,39414800,1652550000.0,7.35,8.92,219.17,219.17,43.31,35.43,1.19
翔鹭钨业,sz002842,37.69,40.64,39.35,37556800.0,37.69,82600,37.7,45800,-7.26,40.6,37.52,37556800,1456880000.0,13.99,7.58,101.18,123.31,44.7,36.58,0.69
天赐材料,sz002709,49.54,49.0,48.81,58292000.0,49.54,233300,49.55,55400,1.1,50.25,48.5,58292000,2877450000.0,3.86,3.57,747.56,1009.9,53.9,44.1,0.49
安记食品,sh603696,11.53,11.99,12.17,4135400.0,11.52,400,11.53,1000,-3.84,12.17,11.49,4135400,48360000.0,1.76,5.67,27.12,27.12,13.19,10.79,0.89
柏诚股份,sh601133,34.86,35.9,35.32,17110600.0,34.85,5600,34.86,10600,-2.9,36.06,34.14,17110600,599250000.0,3.26,5.35,182.8,183.43,39.49,32.31,0.48
德尔未来,sz002631,9.96,10.74,10.75,37600200.0,9.96,36100,9.97,28100,-7.26,10.75,9.79,37600200,381460000.0,4.74,8.94,79.04,79.41,11.81,9.67,0.71
创元科技,sz000551,19.2,19.9,19.75,29145700.0,19.2,16000,19.21,7100,-3.52,20.33,19.05,29145700,568860000.0,6.02,6.43,93.03,93.07,21.89,17.91,0.51
浔兴股份,sz002098,6.55,6.73,6.73,2349200.0,6.52,5700,6.55,21200,-2.67,6.77,6.51,2349200,15500000.0,0.66,3.86,23.45,23.45,7.4,6.06,0.67
合兴包装,sz002228,3.09,3.03,3.03,33984100.0,3.09,30100,3.1,396800,1.98,3.14,3.02,33984100,104920000.0,2.81,3.96,37.37,37.49,3.33,2.73,1.65
神农种业,sz300189,4.2,4.39,4.37,48225300.0,4.2,265100,4.21,100600,-4.33,4.4,4.19,48225300,205620000.0,5.44,4.78,37.22,43.01,5.27,3.51,0.7
南宁百货,sh600712,4.8,4.92,4.9,7075000.0,4.8,300,4.81,14600,-2.44,4.91,4.74,7075000,34130000.0,1.31,3.46,25.86,26.14,5.41,4.43,0.65
集泰股份,sz002909,4.81,4.96,4.95,6993300.0,4.81,179800,4.82,55500,-3.02,4.98,4.8,6993300,33950000.0,1.84,3.63,18.3,18.76,5.46,4.46,0.79
鹏辉能源,sz300438,73.4,72.34,72.86,20398600.0,73.4,52300,73.41,2800,1.47,75.6,71.77,20398600,1502110000.0,5.05,5.29,296.66,369.45,86.81,57.87,0.74
大中矿业,sz001203,30.09,30.5,30.45,18416400.0,30.09,1200,30.1,1000,-1.34,31.09,29.82,18416400,558530000.0,1.41,4.16,392.96,461.3,33.55,27.45,0.54
菱电电控,sh688667,116.59,121.43,122.4,92586400.0,116.5,200,116.59,600,-3.99,122.4,115.56,92586400,109140000.0,1.76,5.63,61.44,61.44,145.72,97.14,0.72
海南海药,sz000566,5.79,6.43,5.79,31861400.0,0.0,0,5.79,107595800,-9.95,5.79,5.79,31861400,184480000.0,2.46,0.0,75.08,75.12,7.07,5.79,0.13
鲁信创投,sh600783,19.04,20.05,20.05,24688500.0,19.04,48700,19.05,10000,-5.04,20.2,18.9,24688500,482410000.0,3.32,6.48,141.73,141.73,22.06,18.05,0.55
鸿富瀚,sz301086,180.5,188.66,190.0,2210500.0,180.5,300,180.8,500,-4.33,194.4,177.89,2210500,408020000.0,3.37,8.75,118.32,227.18,226.39,150.93,0.82
鹭燕医药,sz002788,10.21,10.91,10.78,15684700.0,10.21,44900,10.22,7800,-6.42,10.79,10.2,15684700,163290000.0,4.11,5.41,38.98,39.67,12.0,9.82,0.89
青鸟智控,sz002960,8.33,8.52,8.47,10829500.0,8.32,33200,8.33,30900,-2.23,8.56,8.29,10829500,90680000.0,1.12,3.17,80.65,87.78,9.37,7.67,0.7
和林微纳,sh688661,139.0,152.07,145.8,536520800.0,138.97,600,139.0,40500,-8.59,155.3,139.0,536520800,790770000.0,3.53,10.72,211.12,211.12,182.48,121.66,0.82
联特科技,sz301205,275.85,282.13,281.99,4842200.0,275.85,3300,275.86,2900,-2.23,291.65,268.5,4842200,1341900000.0,5.78,8.21,231.01,358.84,338.56,225.7,0.56
天华新能,sz300390,96.26,91.1,94.97,66860900.0,96.26,28100,96.27,1300,5.66,96.51,93.0,66860900,6372530000.0,9.95,3.85,647.12,799.68,109.32,72.88,1.13
可川科技,sh603052,68.9,72.1,71.45,3484100.0,68.9,4500,68.91,2300,-4.44,71.78,67.5,3484100,241750000.0,1.85,5.94,129.46,129.46,79.31,64.89,0.8
华康洁净,sz301235,61.3,64.6,64.26,7753200.0,61.3,1700,61.31,100,-5.11,67.45,60.51,7753200,490180000.0,10.66,10.74,44.59,66.07,77.52,51.68,0.74
石大胜华,sh603026,80.4,80.89,80.08,11714900.0,80.4,23500,80.41,21300,-0.61,82.9,77.35,11714900,937840000.0,5.03,6.86,187.09,187.09,88.98,72.8,0.79
天宏锂电,bj920252,18.59,17.8,17.89,3722500.0,18.58,7500,18.59,12900,4.44,19.8,17.88,3722500,69594100.0,5.46,10.79,12.68,19.08,23.14,12.46,1.95
华瑞股份,sz300626,28.36,29.95,30.48,11710900.0,28.36,7100,28.38,300,-5.31,30.49,28.16,11710900,336930000.0,6.51,7.78,51.02,51.05,35.94,23.96,1.26
京能电力,sh600578,5.74,5.97,5.96,88285000.0,5.74,470900,5.75,128400,-3.85,5.96,5.72,88285000,513030000.0,1.32,4.02,384.27,384.27,6.57,5.37,0.7
山东黄金,sh600547,24.77,25.8,25.32,58465100.0,24.77,79800,24.78,10400,-3.99,25.57,24.73,58465100,1468550000.0,1.62,3.26,895.3,1141.88,28.38,23.22,0.61
同惠电子,bj920509,25.5,26.69,26.6,2226400.0,25.49,26800,25.5,4800,-4.46,26.87,25.36,2226400,57851899.99999999,2.65,5.66,21.42,40.88,34.69,18.69,0.72
博威合金,sh601137,20.52,21.87,21.91,21834700.0,20.52,41300,20.53,800,-6.17,22.08,20.48,21834700,461150000.0,2.38,7.32,188.4,188.54,24.06,19.68,0.83
四方达,sz300179,55.4,57.42,56.39,58829700.0,55.4,21900,55.41,1700,-3.52,59.98,54.89,58829700,3387150000.0,15.73,8.86,207.19,269.09,68.9,45.94,0.88
海博思创,sh688411,262.2,265.8,263.48,277572700.0,262.2,1300,262.28,900,-1.35,270.0,261.31,277572700,732640000.0,2.09,3.27,347.61,478.4,318.96,212.64,0.39
天振股份,sz301356,26.47,26.94,26.94,2462100.0,26.47,1100,26.48,2400,-1.74,27.11,25.83,2462100,64800000.0,1.94,4.75,33.54,57.18,32.33,21.55,0.55
艾可蓝,sz300816,63.93,67.8,67.82,2129400.0,63.89,1000,63.93,6300,-5.71,69.1,63.7,2129400,139320000.0,3.65,7.96,37.31,51.14,81.36,54.24,1.05
富祥股份,sz300497,19.95,20.72,20.55,37519300.0,19.95,114400,19.96,1300,-3.72,21.22,19.84,37519300,764890000.0,8.29,6.66,90.28,107.46,24.86,16.58,0.52
云南锗业,sz002428,110.0,105.31,105.48,65778400.0,110.0,194500,110.01,24400,4.45,110.77,104.55,65778400,7121540000.0,10.07,5.91,718.34,718.43,115.84,94.78,0.98
中钨高新,sz000657,76.84,80.46,80.13,75316200.0,76.83,100,76.84,200,-4.5,80.8,75.41,75316200,5875930000.0,5.18,6.7,1116.43,1750.88,88.51,72.41,0.81
泓禧科技,bj920857,14.62,14.05,14.04,2303600.0,14.62,3700,14.63,100,4.06,15.29,13.92,2303600,33879200.0,3.11,9.75,10.82,10.82,18.26,9.84,2.36
盛剑科技,sh603324,44.17,45.91,45.47,6771600.0,44.17,3200,44.19,200,-3.79,46.37,43.9,6771600,304520000.0,4.59,5.38,65.23,65.23,50.5,41.32,0.47
厦钨新能,sh688778,52.88,52.31,52.32,907171500.0,52.88,1300,52.9,300,1.09,55.12,52.25,907171500,487330000.0,1.8,5.49,266.88,266.88,62.77,41.85,1.18
湖南裕能,sz301358,72.0,73.38,74.47,15089800.0,72.0,28200,72.05,600,-1.88,74.88,71.49,15089800,1102420000.0,1.97,4.62,550.32,610.37,88.06,58.7,0.65
万润新能,sh688275,117.2,115.91,116.0,276161800.0,117.17,8000,117.2,600,1.11,120.5,115.0,276161800,325230000.0,2.19,4.75,147.81,147.81,139.09,92.73,0.83
菲菱科思,sz301191,125.0,135.01,130.82,12324500.0,125.0,26600,125.02,2000,-7.41,134.0,123.22,12324500,1577990000.0,16.87,7.98,91.32,121.12,162.01,108.01,1.33
英诺激光,sz301021,95.91,99.53,99.84,6007200.0,95.9,300,95.91,14700,-3.64,99.99,93.74,6007200,580140000.0,3.93,6.28,146.45,146.62,119.44,79.62,0.79
中材科技,sz002080,74.3,76.58,77.18,45149300.0,74.3,52600,74.31,100,-2.98,79.89,72.42,45149300,3414350000.0,2.69,9.75,1246.85,1246.85,84.24,68.92,0.93
茂莱光学,sh688502,533.8,558.1,550.0,127873400.0,533.7,200,533.8,1000,-4.35,562.8,531.1,127873400,696990000.0,2.42,5.68,281.85,281.85,669.72,446.48,0.53
阿特斯,sh688472,10.17,10.21,10.3,3835902000.0,10.17,38800,10.18,67300,-0.39,10.45,10.17,3835902000,394400000.0,1.05,2.74,370.51,370.51,12.25,8.17,0.74
恩捷股份,sz002812,67.72,65.0,66.3,47408100.0,67.71,6500,67.72,47300,4.18,70.6,66.3,47408100,3265350000.0,5.76,6.62,557.1,665.1,71.5,58.5,1.83
荣亿精密,bj920223,12.95,13.3,13.26,1808800.0,12.94,8600,12.95,11800,-2.63,13.54,12.9,1808800,23870000.0,2.22,4.81,10.57,20.37,17.29,9.31,0.81
海峡股份,sz002320,6.3,6.53,6.53,12628000.0,6.3,195700,6.31,2000,-3.52,6.56,6.29,12628000,80430000.0,0.56,4.13,140.86,140.86,7.18,5.88,0.69
山东赫达,sz002810,24.45,24.61,24.3,8533100.0,24.45,4600,24.47,300,-0.65,25.01,24.3,8533100,210790000.0,2.64,2.89,78.95,85.49,27.07,22.15,0.71
东百集团,sh600693,7.78,8.03,7.98,18781500.0,7.77,171800,7.78,26600,-3.11,8.0,7.77,18781500,147180000.0,2.16,2.86,67.6,67.67,8.83,7.23,0.61
海峡创新,sz300300,7.11,7.4,7.31,41480800.0,7.11,71100,7.12,28400,-3.92,7.41,7.08,41480800,298250000.0,6.22,4.46,47.41,47.41,8.88,5.92,0.6
锦华新材,bj920015,54.47,58.3,57.7,4429700.0,54.47,5000,54.48,10700,-6.57,60.22,54.28,4429700,253847400.00000003,11.07,10.19,21.79,73.84,75.79,40.81,1.08
同宇新材,sz301630,230.54,232.8,231.01,1996200.0,230.54,1300,230.55,1600,-0.97,238.29,226.02,1996200,463000000.0,14.26,5.27,32.28,129.1,279.36,186.24,1.03
广钢气体,sh688548,48.01,45.07,44.83,5672022300.0,48.0,5600,48.01,134200,6.52,48.28,43.42,5672022300,2625440000.0,8.21,10.78,331.85,633.44,54.08,36.06,0.84
马钢股份,sh600808,2.43,2.51,2.48,49531200.0,2.43,260100,2.44,92600,-3.19,2.49,2.42,49531200,121310000.0,0.83,2.79,145.02,187.13,2.76,2.26,0.81
捷邦科技,sz301326,127.0,130.21,125.0,1411900.0,126.86,200,127.0,700,-2.47,135.99,124.71,1411900,183160000.0,1.96,8.66,91.54,92.34,156.25,104.17,0.98
华资实业,sh600191,8.93,9.09,9.04,5425900.0,8.86,5500,8.93,6000,-1.76,9.04,8.77,5425900,48080000.0,1.12,2.97,43.3,43.3,10.0,8.18,0.77
永太科技,sz002326,23.61,23.81,23.9,63653700.0,23.61,332900,23.62,27600,-0.84,24.5,23.54,63653700,1525440000.0,7.88,4.03,190.81,218.42,26.19,21.43,0.55
浩通科技,sz301026,18.49,19.85,19.66,8283800.0,18.48,1000,18.49,21200,-6.85,19.72,18.44,8283800,156930000.0,5.18,6.45,29.59,40.97,23.82,15.88,0.84
申菱环境,sz301018,118.08,125.0,128.0,21980900.0,118.08,33000,118.14,200,-5.54,133.11,117.58,21980900,2720760000.0,7.77,12.42,333.96,441.95,150.0,100.0,0.95
鼎胜新材,sh603876,24.45,23.71,23.9,38896100.0,24.45,36600,24.46,20800,3.12,25.75,23.73,38896100,972850000.0,4.19,8.52,227.21,227.21,26.08,21.34,1.41
英维克,sz002837,71.29,74.06,72.0,50510100.0,71.29,205100,71.3,8300,-3.74,76.88,71.05,50510100,3705210000.0,4.47,7.87,805.9,908.48,81.47,66.65,0.89
赛恩斯,sh688480,81.81,81.68,81.69,189588400.0,81.81,1300,81.84,400,0.16,83.31,79.22,189588400,153660000.0,1.99,5.01,77.99,77.99,98.02,65.34,1.01
华光新材,sh688379,68.93,74.45,73.01,505103500.0,68.92,2000,68.93,15100,-7.41,75.3,68.89,505103500,360740000.0,5.61,8.61,62.1,65.47,89.34,59.56,1.25
英特科技,sz301399,16.08,16.74,16.82,1987100.0,16.08,3100,16.12,200,-3.94,16.9,16.03,1987100,32410000.0,3.63,5.2,8.79,29.75,20.09,13.39,0.7
德力股份,sz002571,10.3,10.36,10.35,6461800.0,10.3,12300,10.31,1100,-0.58,10.48,10.1,6461800,66420000.0,2.17,3.67,30.73,40.37,11.4,9.32,0.75
新疆火炬,sh603080,19.49,20.01,20.03,1571300.0,19.47,100,19.49,15500,-2.6,20.07,19.25,1571300,30660000.0,1.11,4.1,27.58,27.58,22.01,18.01,0.84
漱玉平民,sz301017,13.34,13.68,13.56,5703500.0,13.34,25900,13.35,4900,-2.49,13.71,13.19,5703500,76450000.0,2.2,3.8,34.51,54.11,16.42,10.94,0.83
菲利华,sz300395,106.15,108.79,108.1,16856900.0,106.14,1300,106.15,600,-2.43,109.96,104.78,16856900,1811010000.0,3.29,4.76,544.06,558.06,130.55,87.03,0.5
新宙邦,sz300037,85.04,85.13,85.28,20598800.0,85.03,200,85.04,2500,-0.11,87.39,83.46,20598800,1757450000.0,3.77,4.62,464.98,641.11,102.16,68.1,0.56
恒坤新材,sh688727,62.74,63.06,61.89,578234300.0,62.74,400,62.83,200,-0.51,64.64,61.88,578234300,365870000.0,10.7,4.38,33.9,281.9,75.67,50.45,0.48
国城矿业,sz000688,34.59,35.92,36.0,20652200.0,34.58,35000,34.59,400,-3.7,36.99,34.0,20652200,727920000.0,1.74,8.32,409.91,409.91,39.51,32.33,0.74
沃尔德,sh688028,145.0,144.41,144.0,953940500.0,144.89,200,145.0,5300,0.41,157.5,141.85,953940500,1432240000.0,6.32,10.84,218.88,218.88,173.29,115.53,1.11
德福科技,sz301511,126.4,132.3,131.04,31215300.0,126.4,4200,126.42,100,-4.46,135.38,124.86,31215300,4018240000.0,8.33,7.95,473.53,796.73,158.76,105.84,0.8
艾森股份,sh688720,86.75,85.75,85.0,505934900.0,86.7,1900,86.75,4500,1.17,88.32,83.38,505934900,438040000.0,6.47,5.76,67.83,106.39,102.9,68.6,0.61
康芝药业,sz300086,6.13,6.51,6.51,31026300.0,6.13,8100,6.14,13400,-5.84,6.59,6.11,31026300,193790000.0,7.04,7.37,27.01,27.9,7.81,5.21,0.68
盛屯矿业,sh600711,10.95,11.37,11.2,78271000.0,10.95,192400,10.96,209700,-3.69,11.33,10.92,78271000,867940000.0,2.53,3.61,338.42,338.42,12.51,10.23,0.71
新莱应材,sz300260,87.88,86.99,85.87,16263800.0,87.87,400,87.88,18900,1.02,90.15,85.08,16263800,1426170000.0,5.65,5.83,252.78,358.38,104.39,69.59,0.63
奥克股份,sz300082,8.37,8.78,8.74,9396200.0,8.36,5900,8.37,27300,-4.67,8.86,8.32,9396200,80040000.0,1.39,6.15,56.77,56.92,10.54,7.02,0.61
波长光电,sz301421,97.85,101.2,101.15,4820600.0,97.84,200,97.85,100,-3.31,101.18,95.71,4820600,474190000.0,10.41,5.41,45.31,113.23,121.44,80.96,0.43
佛塑科技,sz000973,14.58,13.25,14.14,99621800.0,14.58,3406400,0.0,0,10.04,14.58,14.01,99621800,1442840000.0,10.3,4.3,141.05,358.41,14.58,11.93,2.56
厦门钨业,sh600549,66.42,70.84,69.23,61659100.0,66.41,7300,66.42,55100,-6.24,71.43,66.05,61659100,4201660000.0,3.97,7.59,1032.12,1054.47,77.92,63.76,0.68
博苑新材,sz301617,66.75,65.38,64.3,4743800.0,66.75,13300,66.76,100,2.1,67.49,62.62,4743800,309540000.0,6.88,7.45,46.03,115.97,78.46,52.3,0.75
威尔高,sz301251,50.77,42.31,50.77,4232800.0,50.77,2975600,0.0,0,20.0,50.77,50.77,4232800,214900000.0,5.6,0.0,38.38,95.73,50.77,33.85,0.69
捷众科技,bj920690,15.51,15.72,15.79,748900.0,15.51,500,15.68,1200,-1.34,16.24,15.5,748900,11910200.0,1.34,4.71,8.69,13.37,20.43,11.01,0.66
矩阵股份,sz301365,35.57,41.53,40.59,11607900.0,35.54,2400,35.57,100,-14.35,40.9,35.02,11607900,421300000.0,9.43,14.16,43.79,64.89,49.84,33.22,1.12
长缆科技,sz002879,13.3,14.04,14.09,6458900.0,13.3,2500,13.31,6300,-5.27,14.14,13.3,6458900,87710000.0,4.71,5.98,18.24,25.68,15.44,12.64,1.18
华自科技,sz300490,12.53,13.14,13.08,14687300.0,12.52,1500,12.53,9600,-4.64,13.15,12.46,14687300,187130000.0,3.73,5.25,49.27,49.95,15.77,10.51,0.91
国林科技,sz300786,20.84,21.27,21.03,8870500.0,20.84,2000,20.85,4300,-2.02,21.3,20.44,8870500,185220000.0,6.06,4.04,30.51,38.35,25.52,17.02,0.54
浦东建设,sh600284,4.79,5.0,4.97,16211900.0,4.79,78700,4.8,14400,-4.2,4.97,4.78,16211900,78530000.0,1.67,3.8,46.48,46.48,5.5,4.5,1.24
戎美股份,sz301088,11.84,12.11,12.13,937700.0,11.84,500,11.85,800,-2.23,12.13,11.69,937700,11150000.0,0.5,3.63,22.26,26.98,14.53,9.69,0.71
美联新材,sz300586,13.34,13.66,13.73,34053400.0,13.34,42800,13.35,23000,-2.34,14.43,13.27,34053400,468750000.0,6.37,8.49,71.32,94.88,16.39,10.93,0.7
芳源股份,sh688148,8.72,9.0,8.93,2237806100.0,8.72,14400,8.73,1400,-3.11,9.28,8.59,2237806100,199220000.0,4.39,7.67,44.49,44.49,10.8,7.2,0.75
科创新源,sz300731,53.5,52.74,52.43,8598600.0,53.5,29700,53.51,1100,1.44,54.49,51.08,8598600,453030000.0,5.11,6.47,90.01,94.85,63.29,42.19,0.98
鼎信通讯,sh603421,5.84,5.98,6.03,6155900.0,5.83,23900,5.84,188500,-2.34,6.03,5.81,6155900,36230000.0,0.94,3.68,38.09,38.09,6.58,5.38,0.82
ST围海,sz002586,3.73,3.82,3.83,4421500.0,3.73,37500,3.74,115400,-2.36,3.88,3.7,4421500,16550000.0,0.41,4.71,40.56,42.68,4.2,3.44,0.53
劲拓股份,sz300400,34.63,35.57,35.55,13404100.0,34.63,27700,34.65,1500,-2.64,35.59,33.61,13404100,463150000.0,5.54,5.57,83.74,84.02,42.68,28.46,0.98
