股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002957.SZ,科瑞技术,37.35,2.581708321889604,跌停,0,1,,,, 13:45:17, 14:47:46,CPO板块大跌+光纤概念下挫+此前涨幅较大,33,002957
002963.SZ,豪尔赛,15.0,0.0,跌停,0,1,,,, 13:42:56, 14:41:43,装饰园林板块下跌+智慧灯杆概念走弱+中报预亏,33,002963
002965.SZ,祥鑫科技,46.0,1.010101010101012,跌停,0,1,,,, 14:46:00, 14:46:00,中报预亏+机器人板块大跌+资金流出,33,002965
002975.SZ,博杰股份,93.45,2.952517351547876,跌停,0,3,,,, 13:11:21, 14:56:23,PCB概念板块下跌+存储芯片板块下跌+资金流出,33,002975
002976.SZ,瑞玛精密,21.3,-0.9302325581395315,跌停,0,1,,,, 13:38:28, 14:51:23,半年度业绩预亏+5G板块下跌+主力资金净流出,33,002976
002980.SZ,华盛昌,93.57,-3.1667184104315456,跌停,0,1,,,, 10:32:01, 11:05:31,CPO板块下挫+异常波动,33,002980
002990.SZ,盛视科技,50.78,3.0438311688311686,跌停,0,1,,,, 13:39:11, 14:49:22,存储芯片板块大跌+人形机器人板块下跌+前期涨幅较大,33,002990
002993.SZ,奥海科技,41.41,0.02415458937197587,跌停,0,1,,,, 13:23:24, 14:37:01,半年度业绩预减+板块集体下跌+此前跌幅较大,33,002993
003001.SZ,中岩大地,21.52,10.020449897750517,涨停,1,0, 09:30:15, 09:30:15,拟收购PCB刀具+岩土工程+核电,,,,33,003001
003004.SZ,声迅股份,63.0,-1.3466958972752887,跌停,0,1,,,, 13:23:55, 13:23:55,前期涨幅较大+业绩预亏+智能医疗板块下跌,33,003004
003013.SZ,地铁设计,15.0,-0.7279947054930472,跌停,0,1,,,, 14:38:21, 15:00:00,板块整体下跌+市场普跌,33,003013
003018.SZ,金富科技,42.34,0.5223171889838698,跌停,0,2,,,, 13:11:36, 14:18:16,液冷板块大跌+业绩利好落地+资金流出,33,003018
003020.SZ,立方制药,16.21,-8.676056338028165,跌停,0,2,,,, 09:48:45, 10:58:31,前期超涨回调+基药目录利好兑现+龙虎榜资金净流出,33,003020
003031.SZ,中瓷电子,113.0,5.331841909023116,跌停,0,1,,,, 13:20:44, 14:51:52,CPO板块重挫+主力资金流出,33,003031
003033.SZ,征和工业,61.56,-0.661610456672578,跌停,0,1,,,, 14:48:46, 14:48:46,人形机器人板块下跌+此前涨幅较大+一季度净利下滑,33,003033
003036.SZ,泰坦股份,60.0,0.6204930404158937,跌停,0,1,,,, 13:14:06, 14:46:35,前期超涨回调+概念板块普跌+资金净流出,33,003036
003043.SZ,华亚智能,66.05,-2.1626425714709048,跌停,0,1,,,, 13:16:21, 14:32:12,半导体板块重挫+可转债强赎转股抛压+此前连续暴跌,33,003043
300005.SZ,探路者,15.5,4.236718224613321,跌停,0,1,,,, 10:37:01, 13:07:06,业绩利好兑现+此前涨幅较大+板块下跌,33,300005
300137.SZ,先河环保,10.5,-8.376963350785347,跌停,0,1,,,, 09:31:30, 09:31:30,市场整体低开+此前连续下跌+一季度业绩下滑,33,300137
300577.SZ,开润股份,20.36,0.0,涨停,1,0, 09:30:00, 13:02:36,DeepSeek投资+服装代工+全球化产能,,,,33,300577
300649.SZ,杭州园林,23.68,-0.04221190375686603,跌停,0,1,,,, 13:45:17, 14:20:16,装饰园林板块下跌+半年度预亏+此前股东减持,33,300649
300688.SZ,创业黑马,19.5,-6.6985645933014295,跌停,0,1,,,, 09:45:30, 09:53:30,大盘整体下跌+科技板块走弱,33,300688
300795.SZ,米奥会展,12.58,20.038167938931295,涨停,1,0, 09:38:45, 09:38:45,间接参股月之暗面+AI应用+拟投资阶跃星辰+境外会展,,,,33,300795
301042.SZ,安联锐视,39.51,-5.092481383617594,跌停,0,1,,,, 13:43:16, 15:00:00,算力租赁利好兑现+此前涨幅较大+机器人板块下跌,33,301042
301096.SZ,百诚医药,39.42,-5.2176003847078665,跌停,0,1,,,, 11:22:21, 13:02:06,医疗服务板块大跌+CRO概念板块重挫,33,301096
301228.SZ,实朴检测,47.73,3.0885529157667384,跌停,0,1,,,, 13:20:25, 14:45:35,业绩承压+此前连续下跌+市场整体下挫,33,301228
600095.SH,湘财股份,8.89,2.3014959723820607,涨停,1,0, 10:34:46, 13:28:31,证券+中报预增+吸收合并,,,,17,600095
600105.SH,永鼎股份,41.0,2.295409181636731,跌停,0,1,,,, 13:20:44, 14:37:01,CPO板块重挫+主力资金净流出+前期涨幅较大,17,600105
600162.SH,香江控股,2.76,-9.80392156862746,涨停,3,0, 14:27:22, 14:27:22,算力+家居商贸+房地产,,,,17,600162
600180.SH,*ST瑞茂,1.44,-0.6896551724137937,跌停,0,1,,,, 14:45:05, 14:53:59,半年度业绩预亏+前期涨幅较大+退市风险警示风险,22,600180
600183.SH,生益科技,136.0,2.8044447804066883,跌停,0,1,,,, 13:14:21, 14:38:21,元件板块下跌+CPO板块下跌+此前涨幅较大,17,600183
600186.SH,莲花控股,9.1,1.9036954087346016,跌停,0,1,,,, 13:23:24, 14:42:57,算力板块下跌+AI概念股集体回调+算力业务亏损,17,600186
600203.SH,福日电子,10.15,-5.405405405405406,跌停,0,1,,,, 10:49:01, 14:29:02,智能穿戴板块下跌+资金净流出,17,600203
600227.SH,赤天化,3.0,-1.960784313725492,涨停,1,0, 09:39:45, 14:17:58,尿素+甲醇+中报预计扭亏,,,,17,600227
600234.SH,科新发展,18.5,-0.2157497303128325,跌停,0,1,,,, 11:30:00, 14:49:54,此前累计下跌+业绩预减+算力租赁板块下跌,17,600234
600236.SH,桂冠电力,10.95,3.1073446327683625,涨停,1,0, 10:22:01, 10:22:46,水电高增+绿色电力+央企,,,,17,600236
600246.SH,万通发展,17.1,-2.452937820878492,跌停,0,1,,,, 09:37:00, 11:14:18,业绩预亏+芯片板块下跌+资金净流出,17,600246
600288.SH,大恒科技,11.64,-7.028753993610216,跌停,0,3,,,, 09:30:00, 09:33:30,市场走弱+业绩落地兑现+此前涨幅较大,17,600288
600345.SH,长江通信,47.56,2.522095279154994,跌停,0,1,,,, 13:36:57, 14:40:11,光纤概念板块大跌+参股公司长飞光纤大跌+利好兑现,17,600345
600360.SH,华微电子,11.87,2.415875754961168,跌停,0,3,,,, 13:40:37, 14:55:48,半导体板块大跌+连续跌停后异常波动+资金净流出,17,600360
600366.SH,宁波韵升,11.7,1.211072664359851,跌停,0,1,,,, 13:39:53, 14:50:26,人形机器人板块下跌+业绩预增利好兑现+主力资金净流出,17,600366
600488.SH,津药药业,5.23,-9.982788296041294,跌停,0,1,,,, 09:47:30, 09:47:30,创新药板块下跌+超涨回调+一季度业绩下滑,17,600488
600498.SH,烽火通信,40.1,1.2626262626262625,跌停,0,1,,,, 13:25:19, 14:42:06,CPO板块重挫+定增募资+主力资金净流出,17,600498
600520.SH,三佳科技,26.48,1.8853405155829244,跌停,0,1,,,, 13:40:37, 14:46:35,先进封装板块大跌+此前累计下跌+资金净流出,17,600520
600522.SH,中天科技,34.72,3.1797919762258555,跌停,0,1,,,, 13:37:17, 14:53:59,CPO板块大跌+主力资金流出+利好兑现回调,17,600522
600601.SH,方正科技,10.63,1.1417697431018172,跌停,0,1,,,, 13:25:19, 14:37:59,元件板块大跌+CPO板块重挫+主力资金净流出,17,600601
600641.SH,先导基电,32.98,2.549751243781096,跌停,0,2,,,, 14:49:22, 14:49:22,半导体板块大跌+扣非净利润增亏+此前涨幅较大,17,600641
600644.SH,乐山电力,9.1,0.9988901220865689,涨停,1,0, 09:45:45, 09:49:00,电力+天然气+新型储能,,,,17,600644
600667.SH,太极实业,17.2,2.016607354685646,跌停,0,2,,,, 13:36:57, 14:40:11,存储芯片板块大跌+此前涨幅较大+总经理拟减持,17,600667
600721.SH,百花医药,7.04,-5.882352941176476,跌停,0,1,,,, 09:53:30, 10:05:46,CRO板块低开+异常波动+此前涨幅较大,17,600721
600722.SH,金牛化工,9.17,7.502930832356396,涨停,1,0, 09:39:00, 09:39:00,甲醇+风电+河北国资,,,,17,600722
600730.SH,*ST高科,9.27,3.3444816053511586,涨停,1,0, 09:30:00, 09:30:00,撤销民事裁定+半导体封测+AI教育+东阳国资,,,,22,600730
600744.SH,华银电力,6.46,8.389261744966444,涨停,1,0, 09:43:30, 09:43:30,火电+新能源+定增获批+央企,,,,17,600744
600770.SH,综艺股份,5.4,-0.9174311926605472,跌停,0,1,,,, 10:37:46, 14:27:22,半导体板块集体下挫+扣非净利润续亏+此前股东减持,17,600770
600829.SH,人民同泰,8.42,-10.042735042735037,跌停,0,1,,,, 09:33:30, 09:50:30,异常波动公告+此前连续大涨,17,600829
600851.SH,海欣股份,7.98,-2.0858895705521463,跌停,0,1,,,, 10:47:46, 14:52:22,创新药板块下跌+此前涨幅较大,17,600851
600857.SH,宁波中百,17.2,-9.994767137624281,跌停,0,1,,,, 13:08:36, 14:54:37,此前涨幅较大+黄金概念板块下跌+一季报营收下降,17,600857
600869.SH,远东股份,17.04,-0.1172332942555661,跌停,0,1,,,, 13:11:36, 14:14:55,光纤概念板块大跌+主力资金净流出+前期累计涨幅较大,17,600869
600881.SH,亚泰集团,1.98,6.451612903225801,涨停,1,0, 13:02:06, 13:02:06,医药+水泥建材+资产出售+中报减亏,,,,17,600881
600982.SH,宁波能源,5.02,-1.3752455795677856,涨停,1,0, 11:17:51, 14:23:10,热电联产+绿色电力+一季报增长+宁波国资,,,,17,600982
600992.SH,贵绳股份,11.72,0.0,涨停,1,0, 09:40:15, 13:27:19,商业航天+钢丝绳+贵州国资,,,,17,600992
601208.SH,东材科技,45.1,2.7334851936218745,跌停,0,1,,,, 13:40:13, 14:54:37,PCB板块大跌+商业航天板块下跌+主力资金净流出,17,601208
601369.SH,陕鼓动力,9.61,1.1578947368420993,涨停,1,0, 09:52:15, 10:09:46,压缩空气储能+资产重组+西安国资,,,,17,601369
601869.SH,长飞光纤,370.7,2.5250988743535125,跌停,0,1,,,, 10:43:01, 11:09:16,CPO板块下跌+利好兑现回调+资金流出,17,601869
603005.SH,晶方科技,31.81,2.447665056360702,跌停,0,1,,,, 13:47:33, 14:56:23,半导体板块大跌+先进封装板块下挫+资金净流出,17,603005
603011.SH,合锻智能,20.27,0.09876543209876333,跌停,0,1,,,, 13:18:52, 14:21:44,CPO板块大跌+PCB概念下挫+半年度业绩预亏,17,603011
603019.SH,中科曙光,90.86,3.3792240300375456,跌停,0,1,,,, 14:48:14, 14:48:14,可转债申购缴款+芯片板块下跌+此前涨幅较大,17,603019
603031.SH,安孚科技,43.77,-0.8157715839564909,跌停,0,1,,,, 13:29:22, 14:29:41,CPO板块大跌+主力资金净流出,17,603031
603045.SH,福达合金,56.25,0.0,跌停,0,1,,,, 13:31:41, 14:16:50,板块普跌+资金流出,17,603045
603052.SH,可川科技,55.5,1.2958569081949276,跌停,0,1,,,, 13:22:05, 14:32:12,CPO板块大跌+半年度业绩预亏+此前涨幅较大+董事减持,17,603052
603065.SH,宿迁联盛,15.44,-10.023310023310026,跌停,0,3,,,, 09:30:00, 09:30:00,严重异常波动提示+前期超涨回调+跨界投资风险,17,603065
603083.SH,剑桥科技,176.0,-0.07380911826491537,跌停,0,1,,,, 09:46:45, 14:15:10,CPO板块集体下挫+业绩预告后资金兑现,17,603083
603115.SH,海星股份,71.86,-1.4941740918437332,跌停,0,2,,,, 10:54:46, 13:00:21,市场整体下跌+此前涨幅较大+股东拟减持,17,603115
603118.SH,共进股份,16.45,10.033444816053512,涨停,1,0, 09:50:30, 09:50:30,数据中心交换机+机器人+国企改革+回购,,,,17,603118
