name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,5.55,5.76,5.73,36629500.0,5.55,7500,5.56,140800,-3.65,5.73,5.53,36629500,205360000.0,2.61,3.47,77.76,77.91,6.34,5.18,0.58
滨海能源,sz000695,12.68,12.83,12.78,5777600.0,12.67,27400,12.68,2500,-1.17,12.85,12.67,5777600,73660000.0,2.6,1.4,28.13,29.39,14.11,11.55,0.62
嘉美包装,sz002969,30.42,27.65,28.03,79165400.0,30.42,172400,0.0,0,10.02,30.42,28.03,79165400,2349750000.0,7.26,8.64,331.66,333.53,30.42,24.89,1.01
联发股份,sz002394,14.03,14.06,14.15,6622400.0,14.02,20800,14.03,4600,-0.21,14.15,13.87,6622400,92680000.0,2.05,1.99,45.36,45.42,15.47,12.65,1.1
海汽集团,sh603069,22.88,23.3,23.3,5874500.0,22.88,17900,22.89,3500,-1.8,23.34,22.8,5874500,134790000.0,1.86,2.32,72.3,72.3,25.63,20.97,0.66
胜通能源,sz001331,55.2,57.18,57.0,6796100.0,55.19,11400,55.2,5700,-3.46,57.6,55.02,6796100,382060000.0,4.05,4.51,92.67,155.8,62.9,51.46,0.66
海南瑞泽,sz002596,4.55,4.58,4.57,34048300.0,4.55,87300,4.56,625500,-0.66,4.58,4.46,34048300,154450000.0,2.97,2.62,52.17,52.21,5.04,4.12,0.68
多氟多,sz002407,28.9,29.76,29.58,38290700.0,28.9,305600,28.91,58600,-2.89,29.59,28.82,38290700,1111690000.0,3.54,2.59,312.28,344.04,32.74,26.78,0.65
章源钨业,sz002378,25.13,25.19,25.49,66132300.0,25.12,8500,25.13,900,-0.24,26.05,24.7,66132300,1666600000.0,5.53,5.36,300.33,301.92,27.71,22.67,0.83
神剑股份,sz002361,14.78,14.94,14.91,283521900.0,14.77,57100,14.78,565800,-1.07,15.45,13.45,283521900,4158400000.0,35.04,13.39,119.59,140.56,16.43,13.45,1.12
圣晖集成,sh603163,118.53,111.86,115.6,4766800.0,118.52,1200,118.53,2100,5.96,120.56,112.0,4766800,554620000.0,4.77,7.65,118.53,118.53,123.05,100.67,1.22
万润股份,sz002643,16.85,16.91,16.92,12482000.0,16.85,132000,16.86,127000,-0.35,16.98,16.77,12482000,210380000.0,1.37,1.24,153.22,155.52,18.6,15.22,0.66
快克智能,sh603203,38.34,37.87,37.89,2584800.0,38.31,200,38.34,400,1.24,38.55,37.56,2584800,98780000.0,1.04,2.61,95.53,97.25,41.66,34.08,0.79
海南发展,sz002163,16.29,16.94,16.76,77225500.0,16.29,369000,16.3,174000,-3.84,16.9,16.06,77225500,1259760000.0,9.61,4.96,130.9,137.64,18.63,15.25,0.72
宏和科技,sh603256,60.55,57.0,56.0,30475600.0,60.54,1100,60.55,800,6.23,62.7,55.93,30475600,1823860000.0,3.46,11.88,532.68,532.68,62.7,51.3,1.05
亚翔集成,sh603929,146.02,149.27,153.0,5620900.0,146.02,3700,146.03,1100,-2.18,153.0,142.8,5620900,821300000.0,2.63,6.83,311.55,311.55,164.2,134.34,1.21
世嘉科技,sz002796,43.95,43.45,44.0,18151300.0,43.95,14700,43.96,100,1.15,45.28,41.79,18151300,791540000.0,7.97,8.03,100.08,110.92,47.8,39.11,1.08
深圳新星,sh603978,24.6,25.19,25.19,6612800.0,24.6,60900,24.62,3500,-2.34,25.19,24.58,6612800,163760000.0,3.13,2.42,51.93,51.93,27.71,22.67,0.76
友邦吊顶,sz002718,72.1,73.98,70.35,4740400.0,72.05,500,72.1,3700,-2.54,73.39,66.58,4740400,329240000.0,8.7,9.21,39.3,93.33,81.38,66.58,1.53
九鼎新材,sz002201,12.93,13.5,13.41,61920200.0,12.93,121400,12.94,74000,-4.22,13.41,12.61,61920200,802450000.0,10.29,5.93,77.84,84.26,14.85,12.15,0.91
国风新材,sz000859,11.66,10.6,10.68,79269800.0,11.66,11867900,0.0,0,10.0,11.66,10.53,79269800,900550000.0,8.85,10.66,104.46,104.47,11.66,9.54,1.57
天际股份,sz002759,41.06,41.28,40.84,42971100.0,41.06,6500,41.07,176500,-0.53,41.21,40.3,42971100,1754020000.0,8.58,2.2,205.69,205.87,45.41,37.15,0.82
东材科技,sh601208,27.24,26.26,26.38,47913800.0,27.23,137600,27.24,169600,3.73,28.14,26.37,47913800,1308610000.0,4.74,6.74,275.17,275.17,28.89,23.63,1.08
三孚股份,sh603938,26.35,25.86,26.0,14568200.0,26.35,14500,26.36,3900,1.89,27.2,25.63,14568200,386540000.0,3.81,6.07,100.82,100.82,28.45,23.27,1.68
航天工程,sh603698,37.95,40.9,40.92,41881400.0,37.95,77800,37.96,5400,-7.21,41.0,36.98,41881400,1593400000.0,7.81,9.83,203.41,203.41,44.99,36.81,0.96
翔鹭钨业,sz002842,31.83,30.2,30.71,54219800.0,31.82,4200,31.83,32900,5.4,32.1,30.71,54219800,1702250000.0,20.2,4.6,85.45,104.14,33.22,27.18,0.96
天赐材料,sz002709,40.91,41.35,41.14,27842000.0,40.9,74900,40.91,63500,-1.06,41.43,40.75,27842000,1140560000.0,1.85,1.64,615.47,832.07,45.49,37.22,0.55
安记食品,sh603696,19.69,20.51,20.52,15122600.0,19.69,65600,19.7,51200,-4.0,20.55,19.67,15122600,300050000.0,6.43,4.29,46.31,46.31,22.56,18.46,0.8
柏诚股份,sh601133,17.44,18.0,18.0,17507900.0,17.43,16000,17.44,15800,-3.11,18.3,17.36,17507900,308870000.0,11.72,5.22,26.05,92.09,19.8,16.2,0.74
德尔未来,sz002631,5.88,5.88,5.89,11026200.0,5.86,148000,5.88,104000,0.0,5.93,5.84,11026200,64910000.0,1.39,1.53,46.66,46.88,6.47,5.29,0.85
创元科技,sz000551,15.25,15.26,15.32,15037700.0,15.24,19400,15.25,90000,-0.07,15.61,15.1,15037700,229980000.0,3.11,3.34,73.65,73.92,16.79,13.73,0.75
浔兴股份,sz002098,10.23,10.44,10.44,9712400.0,10.23,59400,10.24,8300,-2.01,10.46,10.2,9712400,99860000.0,2.71,2.49,36.62,36.62,11.48,9.4,1.29
合兴包装,sz002228,4.49,4.5,4.5,27280100.0,4.49,61300,4.5,691900,-0.22,4.51,4.44,27280100,122350000.0,2.26,1.56,54.3,54.48,4.95,4.05,0.78
神农种业,sz300189,7.38,7.65,7.57,136689400.0,7.38,769100,7.39,160100,-3.53,7.61,7.3,136689400,1011090000.0,15.42,4.05,65.4,75.57,9.18,6.12,0.57
南宁百货,sh600712,6.51,6.57,6.57,6494200.0,6.5,450400,6.51,250800,-0.91,6.57,6.5,6494200,42350000.0,1.21,1.07,35.07,35.46,7.23,5.91,0.71
集泰股份,sz002909,7.45,7.53,7.56,7786900.0,7.45,40800,7.46,28200,-1.06,7.57,7.45,7786900,58440000.0,2.05,1.59,28.34,29.05,8.28,6.78,0.79
鹏辉能源,sz300438,47.23,48.2,47.88,19117900.0,47.23,19800,47.24,11900,-2.01,48.7,47.1,19117900,910500000.0,4.73,3.32,190.89,237.73,57.84,38.56,0.74
大中矿业,sz001203,30.51,30.34,30.2,17479800.0,30.51,9800,30.52,54200,0.56,30.52,29.29,17479800,526300000.0,1.33,4.05,401.3,467.74,33.37,27.31,0.71
菱电电控,sh688667,84.27,79.01,79.05,173396000.0,84.25,4200,84.27,1100,6.66,84.68,78.92,173396000,143850000.0,3.29,7.29,44.41,44.41,94.81,63.21,1.48
海南海药,sz000566,6.4,6.39,6.39,30112000.0,6.39,1112400,6.4,166300,0.16,6.49,6.36,30112000,193510000.0,2.32,2.03,82.99,83.03,7.03,5.75,0.88
鲁信创投,sh600783,23.74,24.37,24.2,23755400.0,23.74,10700,23.75,43400,-2.59,24.33,23.74,23755400,567830000.0,3.19,2.42,176.71,176.71,26.81,21.93,0.78
鸿富瀚,sz301086,126.6,130.73,129.99,2212000.0,126.6,1700,126.64,1000,-3.16,130.28,123.0,2212000,278540000.0,4.67,5.57,59.93,113.94,156.88,104.58,0.58
鹭燕医药,sz002788,15.95,16.21,16.28,31420400.0,15.95,1900,15.96,40300,-1.6,16.36,15.78,31420400,501770000.0,8.23,3.58,60.9,61.97,17.83,14.59,0.66
青鸟消防,sz002960,11.65,11.48,11.48,13101900.0,11.64,36000,11.65,55300,1.48,11.76,11.4,13101900,151970000.0,1.75,3.14,87.11,101.98,12.63,10.33,1.06
和林微纳,sh688661,83.83,85.98,85.28,414991300.0,83.83,5000,83.86,900,-2.5,87.07,83.68,414991300,351910000.0,2.73,3.94,127.33,127.33,103.18,68.78,0.82
联特科技,sz301205,191.49,197.25,197.6,8497900.0,191.48,1800,191.49,900,-2.92,201.99,190.53,8497900,1657030000.0,12.5,5.81,130.13,248.45,236.7,157.8,0.75
天华新能,sz300390,44.5,46.26,46.26,38111300.0,44.49,2400,44.5,1000,-3.8,46.26,43.47,38111300,1698180000.0,5.67,6.03,299.28,369.68,55.51,37.01,1.54
可川科技,sh603052,62.64,67.74,66.0,16691000.0,62.61,100,62.64,1600,-7.53,67.6,61.0,16691000,1061750000.0,8.88,9.74,117.7,117.7,74.51,60.97,1.24
华康洁净,sz301235,49.04,50.6,49.6,7263900.0,49.04,3200,49.05,9800,-3.08,51.29,48.39,7263900,358610000.0,9.99,5.73,35.67,52.85,60.72,40.48,0.79
石大胜华,sh603026,65.06,66.23,66.22,3127800.0,65.06,22600,65.08,1000,-1.77,66.22,65.03,3127800,204330000.0,1.54,1.8,131.86,151.4,72.85,59.61,0.63
天宏锂电,bj920252,29.54,30.32,30.12,2149600.0,29.54,11000,29.55,9500,-2.57,30.45,29.52,2149600,64007000.0,3.15,3.07,20.16,30.32,39.41,21.23,0.93
华瑞股份,sz300626,19.26,19.65,19.77,10665600.0,19.25,2500,19.27,18100,-1.98,20.47,19.04,10665600,209270000.0,5.93,7.28,34.65,34.67,23.58,15.72,0.99
京能电力,sh600578,5.14,5.23,5.23,27979400.0,5.14,261100,5.15,261200,-1.72,5.24,5.13,27979400,144150000.0,0.42,2.1,344.1,344.1,5.75,4.71,0.84
山东黄金,sh600547,45.2,45.55,45.65,41059500.0,45.19,70800,45.2,25200,-0.77,45.88,44.98,41059500,1860540000.0,1.14,1.98,1633.73,2083.69,50.11,41.0,0.38
同惠电子,bj920509,36.11,36.34,36.7,1536800.0,36.11,9800,36.12,500,-0.63,36.84,36.09,1536800,55945900.0,1.84,2.06,30.21,57.89,47.24,25.44,0.85
博威合金,sh601137,19.76,19.05,19.43,25705200.0,19.75,49500,19.76,74900,3.73,19.87,19.23,25705200,503050000.0,2.8,3.36,181.31,181.45,20.96,17.15,1.53
四方达,sz300179,20.52,21.21,20.92,30665500.0,20.52,9700,20.53,9900,-3.25,21.22,20.44,30665500,633730000.0,8.2,3.68,76.74,99.67,25.45,16.97,0.85
海博思创,sh688411,221.12,223.28,224.3,245675800.0,221.12,0,221.19,1400,-0.97,227.8,220.62,245675800,548740000.0,1.85,3.22,293.15,398.22,267.94,178.62,0.74
天振股份,sz301356,22.68,22.85,22.96,715100.0,22.68,9700,22.69,100,-0.74,22.98,22.66,715100,16270000.0,1.3,1.4,12.43,48.99,27.42,18.28,0.49
艾可蓝,sz300816,61.52,63.01,62.96,4337700.0,61.52,100,61.63,200,-2.36,64.21,61.0,4337700,269100000.0,7.65,5.09,34.86,49.22,75.61,50.41,1.22
富祥药业,sz300497,16.01,15.79,15.7,17025300.0,16.0,19200,16.01,97900,1.39,16.03,15.51,17025300,269520000.0,3.86,3.29,70.58,86.24,18.95,12.63,0.94
云南锗业,sz002428,35.11,35.06,35.55,28208600.0,35.1,8700,35.11,34900,0.14,35.9,34.65,28208600,993230000.0,4.32,3.57,229.28,229.31,38.57,31.55,0.94
中钨高新,sz000657,47.61,47.29,47.63,58436400.0,47.6,39700,47.61,3600,0.68,48.57,46.9,58436400,2786250000.0,4.02,3.53,691.74,1084.84,52.02,42.56,0.75
泓禧科技,bj920857,26.1,26.46,26.46,465900.0,26.09,300,26.1,400,-1.36,26.84,26.02,465900,12281800.0,0.63,3.1,19.32,19.32,34.39,18.53,0.59
盛剑科技,sh603324,26.36,26.56,26.69,1328000.0,26.36,2600,26.37,5300,-0.75,26.86,26.3,1328000,35230000.0,0.9,2.11,38.93,38.93,29.22,23.9,0.89
厦钨新能,sh688778,83.32,84.03,84.49,276244200.0,83.31,2000,83.32,100,-0.84,84.65,82.33,276244200,230300000.0,0.55,2.76,420.51,420.51,100.84,67.22,0.61
湖南裕能,sz301358,62.5,63.22,63.0,10711200.0,62.5,24600,62.51,1100,-1.14,63.5,62.2,10711200,671880000.0,1.41,2.06,474.96,475.5,75.86,50.58,0.54
万润新能,sh688275,83.73,87.18,85.98,477161000.0,83.73,19600,83.74,300,-3.96,87.85,83.22,477161000,402760000.0,5.64,5.31,70.83,105.6,104.62,69.74,0.79
菲菱科思,sz301191,113.85,113.66,113.05,2766500.0,113.85,200,113.9,2100,0.17,115.86,112.82,2766500,316520000.0,5.3,2.67,59.43,78.95,136.39,90.93,0.88
英诺激光,sz301021,55.0,57.71,57.52,7637900.0,54.98,2100,55.0,63700,-4.7,57.83,54.5,7637900,424980000.0,5.0,5.77,84.01,84.07,69.25,46.17,1.31
中材科技,sz002080,41.22,39.27,39.27,53945600.0,41.22,62200,41.23,12000,4.97,42.2,38.86,53945600,2208270000.0,3.21,8.51,691.72,691.72,43.2,35.34,1.07
茂莱光学,sh688502,360.1,363.02,363.41,48282900.0,360.1,100,360.4,2200,-0.8,365.98,359.0,48282900,174790000.0,2.87,1.92,60.5,190.13,435.62,290.42,0.69
阿特斯,sh688472,15.27,15.72,15.7,5593794700.0,15.26,248300,15.27,62000,-2.86,15.87,15.26,5593794700,862330000.0,4.15,3.88,205.79,556.31,18.86,12.58,0.67
恩捷股份,sz002812,57.5,58.1,58.5,24294800.0,57.49,10300,57.5,51300,-1.03,59.06,56.9,24294800,1400970000.0,2.95,3.72,473.01,564.78,63.91,52.29,0.68
荣亿精密,bj920223,20.04,20.27,20.3,1774800.0,20.04,200,20.05,200,-1.13,20.36,19.9,1774800,35702600.0,2.18,2.27,16.35,31.52,26.35,14.19,0.63
海峡股份,sz002320,10.58,10.75,10.74,20245000.0,10.57,22700,10.58,160900,-1.58,10.78,10.48,20245000,214020000.0,0.91,2.79,236.43,236.43,11.83,9.68,0.6
山东赫达,sz002810,18.83,19.5,19.11,16018700.0,18.82,37400,18.83,28300,-3.44,19.15,18.63,16018700,301010000.0,4.96,2.67,60.84,65.69,21.45,17.55,0.67
东百集团,sh600693,14.91,15.73,15.49,63310400.0,14.91,563600,14.92,60000,-5.21,15.5,14.88,63310400,957570000.0,7.29,3.94,129.56,129.69,17.3,14.16,0.57
海峡创新,sz300300,12.96,13.45,13.22,92694200.0,12.96,174700,12.97,73300,-3.64,13.44,12.84,92694200,1208720000.0,13.9,4.46,86.42,86.42,16.14,10.76,0.67
锦华新材,bj920015,50.05,50.64,50.65,1133600.0,50.05,11900,50.08,1200,-1.17,51.43,50.02,1133600,57258300.0,3.0,2.78,18.89,67.85,65.83,35.45,0.92
同宇新材,sz301630,178.0,176.8,176.98,243500.0,177.94,200,178.0,400,0.68,179.87,176.5,243500,43330000.0,2.44,1.91,17.8,71.2,212.16,141.44,1.02
广钢气体,sh688548,21.51,21.26,21.2,2384692900.0,21.51,5000,21.53,600,1.18,21.83,20.73,2384692900,511020000.0,3.45,5.17,148.68,283.8,25.51,17.01,0.94
马钢股份,sh600808,4.0,4.04,4.05,49273900.0,4.0,263100,4.01,280600,-0.99,4.05,3.98,49273900,197190000.0,0.83,1.73,238.71,308.03,4.44,3.64,0.65
捷邦科技,sz301326,135.85,132.65,132.7,2114400.0,135.82,500,135.85,100,2.41,136.59,130.5,2114400,282700000.0,7.74,4.59,37.1,98.78,159.18,106.12,0.8
华资实业,sh600191,12.22,12.45,12.46,6024200.0,12.22,200,12.23,300,-1.85,12.49,12.21,6024200,74180000.0,1.24,2.25,59.26,59.26,13.7,11.21,0.47
永太科技,sz002326,28.77,28.77,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,232.51,266.16,31.65,25.89,0.0
浩通科技,sz301026,31.03,31.67,31.62,4397500.0,31.03,17700,31.04,7600,-2.02,31.75,30.91,4397500,137470000.0,3.85,2.65,35.47,49.11,38.0,25.34,0.6
申菱环境,sz301018,77.11,77.08,76.7,12308800.0,77.1,300,77.11,8200,0.04,79.83,75.8,12308800,959390000.0,6.19,5.23,153.45,205.15,92.5,61.66,0.74
鼎胜新材,sh603876,18.8,18.35,18.26,41317900.0,18.8,5400,18.81,12900,2.45,18.91,18.04,41317900,767500000.0,4.45,4.74,174.7,174.7,20.19,16.52,1.15
英维克,sz002837,103.79,103.82,104.22,30355500.0,103.78,9800,103.79,46600,-0.03,107.0,103.13,30355500,3185930000.0,3.57,3.73,882.42,1013.57,114.2,93.44,0.57
赛恩斯,sh688480,79.7,79.25,79.25,106429500.0,79.56,1700,79.7,2200,0.57,79.99,77.29,106429500,83960000.0,1.12,3.41,75.97,75.97,95.1,63.4,0.38
华光新材,sh688379,50.15,50.9,50.52,146783700.0,50.14,1300,50.15,700,-1.47,51.45,50.1,146783700,74200000.0,1.63,2.65,45.18,45.18,61.08,40.72,0.86
英特科技,sz301399,20.92,21.28,21.2,5942500.0,20.91,13000,20.92,2300,-1.69,21.63,20.82,5942500,125620000.0,10.87,3.81,11.44,38.71,25.54,17.02,1.96
德力股份,sz002571,12.48,12.49,12.6,6284200.0,12.46,13700,12.48,38200,-0.08,12.6,12.26,6284200,77910000.0,2.11,2.72,37.23,48.92,13.74,11.24,0.62
新疆火炬,sh603080,23.9,23.97,23.97,1381800.0,23.89,1000,23.9,1000,-0.29,23.97,23.73,1381800,32950000.0,0.98,1.0,33.82,33.82,26.37,21.57,0.61
漱玉平民,sz301017,15.8,16.14,16.1,7442300.0,15.8,32700,15.81,20700,-2.11,16.1,15.71,7442300,118010000.0,3.06,2.42,38.49,64.09,19.37,12.91,0.72
菲利华,sz300395,95.85,94.29,93.87,30495300.0,95.85,12300,95.86,20200,1.65,99.29,92.9,30495300,2945490000.0,5.96,6.78,490.4,500.59,113.15,75.43,1.25
新宙邦,sz300037,50.88,51.12,51.12,9187800.0,50.87,3200,50.88,11400,-0.47,51.56,50.7,9187800,468940000.0,1.71,1.68,273.95,382.51,61.34,40.9,0.69
恒坤新材,sh688727,55.9,56.47,56.3,464355900.0,55.9,31800,55.91,600,-1.01,57.97,55.5,464355900,263390000.0,9.24,4.37,28.09,251.17,67.76,45.18,1.15
国城矿业,sz000688,28.43,28.26,28.18,11332400.0,28.42,6400,28.43,6200,0.6,28.98,27.64,11332400,320890000.0,0.96,4.74,336.91,336.91,31.09,25.43,0.57
沃尔德,sh688028,88.1,89.53,88.94,313179400.0,88.09,700,88.1,3000,-1.6,88.94,85.78,313179400,274520000.0,2.07,3.53,132.99,132.99,107.44,71.62,0.53
德福科技,sz301511,29.14,29.12,29.12,12096200.0,29.13,34300,29.14,5700,0.07,29.73,28.99,12096200,355350000.0,3.23,2.54,109.17,183.68,34.94,23.3,1.18
艾森股份,sh688720,74.5,73.5,74.38,521173000.0,74.5,5800,74.52,1100,1.36,79.0,73.71,521173000,397860000.0,9.24,7.2,42.01,65.66,88.2,58.8,2.46
康芝药业,sz300086,9.38,9.59,9.53,23375300.0,9.38,300,9.39,96800,-2.19,9.55,9.3,23375300,220200000.0,5.3,2.61,41.34,42.69,11.51,7.67,0.78
盛屯矿业,sh600711,15.39,15.63,15.7,61420400.0,15.39,286200,15.4,148900,-1.54,15.7,15.25,61420400,946350000.0,1.99,2.88,475.65,475.65,17.19,14.07,0.49
新莱应材,sz300260,53.38,53.73,53.54,7457100.0,53.38,39400,53.39,8500,-0.65,54.35,53.2,7457100,400770000.0,2.59,2.14,153.54,217.69,64.48,42.98,0.9
奥克股份,sz300082,9.83,9.9,9.82,7449400.0,9.83,34000,9.84,30000,-0.71,9.95,9.81,7449400,73480000.0,1.1,1.41,66.67,66.85,11.88,7.92,0.63
波长光电,sz301421,94.33,95.56,95.44,2138100.0,94.32,900,94.33,2200,-1.29,96.2,94.33,2138100,203300000.0,4.62,1.96,43.68,109.16,114.67,76.45,0.81
佛塑科技,sz000973,13.26,13.48,13.46,37170800.0,13.26,424100,13.27,52800,-1.63,13.48,13.08,37170800,492070000.0,3.84,2.97,128.28,128.28,14.83,12.13,0.6
厦门钨业,sh600549,57.7,56.32,56.96,49368300.0,57.69,8700,57.7,91300,2.45,58.19,56.06,49368300,2821880000.0,3.18,3.78,896.62,916.04,61.95,50.69,0.88
博苑股份,sz301617,75.05,77.25,77.28,1439500.0,75.04,300,75.05,100,-2.85,78.35,75.0,1439500,109140000.0,2.71,4.34,39.81,100.3,92.7,61.8,0.93
威尔高,sz301251,64.13,63.35,62.68,7928700.0,64.13,800,64.17,200,1.23,66.01,62.54,7928700,513010000.0,14.68,5.48,34.63,86.38,76.02,50.68,0.69
捷众科技,bj920690,32.58,32.89,32.79,430700.0,32.47,400,32.58,8100,-0.94,32.9,32.25,430700,13989000.0,1.0,1.98,14.04,21.6,42.75,23.03,0.82
矩阵股份,sz301365,25.7,24.98,25.02,7495600.0,25.66,1000,25.7,1200,2.88,26.22,24.36,7495600,191210000.0,7.39,7.45,26.06,46.26,29.98,19.98,3.05
长缆科技,sz002879,22.15,22.38,22.22,5828300.0,22.15,23400,22.16,13300,-1.03,22.49,22.0,5828300,129540000.0,4.23,2.19,30.54,42.77,24.62,20.14,0.54
华自科技,sz300490,16.88,17.31,17.25,30160500.0,16.88,76900,16.89,10500,-2.48,17.67,16.8,30160500,515610000.0,7.67,5.03,66.38,67.3,20.77,13.85,0.7
国林科技,sz300786,16.64,16.58,16.84,5629100.0,16.63,8000,16.64,29800,0.36,16.85,16.55,5629100,93960000.0,3.85,1.81,24.35,30.62,19.9,13.26,1.17
浦东建设,sh600284,8.08,7.88,7.88,24157600.0,8.07,1600,8.08,38100,2.54,8.24,7.83,24157600,194340000.0,2.49,5.2,78.4,78.4,8.67,7.09,2.42
戎美股份,sz301088,16.91,16.97,17.05,1375300.0,16.91,7700,16.94,6300,-0.35,17.1,16.77,1375300,23360000.0,0.73,1.94,31.77,38.54,20.36,13.58,0.74
美联新材,sz300586,10.2,10.23,10.2,6608800.0,10.2,133400,10.22,21200,-0.29,10.25,10.12,6608800,67310000.0,1.24,1.27,54.53,72.54,12.28,8.18,0.83
芳源股份,sh688148,8.48,8.68,8.69,1149387600.0,8.47,8000,8.48,82600,-2.3,8.8,8.47,1149387600,99180000.0,2.25,3.8,43.26,43.26,10.42,6.94,0.88
科创新源,sz300731,62.04,64.01,63.5,10615100.0,62.03,500,62.04,400,-3.08,67.58,61.9,10615100,681510000.0,8.83,8.87,74.56,78.44,76.81,51.21,0.85
鼎信通讯,sh603421,8.1,8.17,8.15,16812100.0,8.1,43600,8.11,113100,-0.86,8.29,8.08,16812100,137220000.0,2.58,2.57,52.83,52.83,8.99,7.35,0.84
ST围海,sz002586,4.71,4.62,4.62,9485300.0,4.7,22700,4.71,17600,1.95,4.75,4.6,9485300,44220000.0,0.87,3.25,51.22,53.89,4.85,4.39,0.96
劲拓股份,sz300400,20.82,20.84,20.84,3646800.0,20.82,15800,20.83,13600,-0.1,21.08,20.5,3646800,76160000.0,1.52,2.78,49.95,50.51,25.01,16.67,0.77
