name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鼎泰高科,sz301377,180.79,182.33,180.79,12700.0,180.79,300,181.0,100,-0.84,180.79,180.79,12700,2300000.0,0.02,0.0,128.4,741.24,218.8,145.86,0.0
腾景科技,sh688195,230.98,237.8,230.98,8016200.0,230.8,200,230.98,1300,-2.87,230.98,230.98,8016200,18520000.0,0.06,0.0,298.77,298.77,285.36,190.24,0.0
珂玛科技,sz301611,111.0,112.1,111.0,10400.0,111.0,3000,111.89,100,-0.98,111.0,111.0,10400,1150000.0,0.01,0.0,162.71,483.96,134.52,89.68,0.0
新诺威,sz300765,30.48,30.52,30.48,31800.0,30.48,200,30.66,800,-0.13,30.48,30.48,31800,970000.0,0.0,0.0,428.12,428.12,36.62,24.42,0.0
安达智能,sh688125,267.25,284.0,267.25,1496400.0,267.25,500,273.0,1900,-5.9,267.25,267.25,1496400,4000000.0,0.02,0.0,218.32,219.48,340.8,227.2,0.0
杰华特,sh688141,53.0,53.6,53.0,1886000.0,52.91,600,53.0,6400,-1.12,53.0,53.0,1886000,1000000.0,0.0,0.0,238.67,238.67,64.32,42.88,0.0
铜冠铜箔,sz301217,41.87,42.3,41.87,173300.0,41.87,8300,41.88,600,-1.02,41.87,41.87,173300,7260000.0,0.02,0.0,347.11,347.11,50.76,33.84,0.0
海科新源,sz301292,63.5,62.73,63.5,95900.0,63.11,600,63.5,31800,1.23,63.5,63.5,95900,6090000.0,0.11,0.0,54.02,141.48,75.28,50.18,0.0
奕东电子,sz301123,56.16,56.62,56.16,9700.0,56.1,2000,56.61,100,-0.81,56.16,56.16,9700,540000.0,0.0,0.0,131.19,131.77,67.94,45.3,0.0
安通控股,sh600179,4.55,4.58,4.55,149900.0,4.55,100500,4.56,6000,-0.66,4.55,4.55,149900,680000.0,0.0,0.0,175.73,192.53,5.04,4.12,0.0
华联控股,sz000036,5.05,5.06,5.05,348300.0,5.05,177500,5.06,418500,-0.2,5.05,5.05,348300,1760000.0,0.02,0.0,70.76,70.89,5.57,4.55,0.0
滨海能源,sz000695,13.85,13.85,13.85,100400.0,13.84,11200,13.85,120800,0.0,13.85,13.85,100400,1390000.0,0.05,0.0,30.72,32.1,15.24,12.47,0.0
嘉美包装,sz002969,23.88,24.06,23.88,1339600.0,23.88,15200,23.89,1300,-0.75,23.88,23.88,1339600,31990000.0,0.12,0.0,260.84,262.32,26.47,21.65,0.0
联发股份,sz002394,16.85,17.05,16.85,103400.0,16.85,4200,16.86,900,-1.17,16.85,16.85,103400,1740000.0,0.03,0.0,54.47,54.54,18.76,15.35,0.0
海汽集团,sh603069,19.32,19.32,19.32,14900.0,19.25,100,19.32,3700,0.0,19.32,19.32,14900,290000.0,0.0,0.0,61.05,61.05,21.25,17.39,0.0
胜通能源,sz001331,54.09,53.7,54.09,38000.0,54.0,1000,54.3,200,0.73,54.09,54.09,38000,2060000.0,0.02,0.0,90.8,152.66,59.07,48.33,0.0
海南瑞泽,sz002596,4.05,4.06,4.05,71900.0,4.05,109500,4.06,600,-0.25,4.05,4.05,71900,290000.0,0.01,0.0,46.43,46.48,4.47,3.65,0.0
多氟多,sz002407,30.13,30.38,30.13,221200.0,30.13,3400,30.15,500,-0.82,30.13,30.13,221200,6660000.0,0.02,0.0,325.57,358.68,33.42,27.34,0.0
章源钨业,sz002378,39.9,41.02,39.9,1928300.0,39.9,143100,39.92,1300,-2.73,39.9,39.9,1928300,76940000.0,0.16,0.0,476.85,479.37,45.12,36.92,0.0
神剑股份,sz002361,13.25,13.57,13.25,861500.0,13.24,1200,13.25,227000,-2.36,13.25,13.25,861500,11410000.0,0.11,0.0,107.21,126.01,14.93,12.21,0.0
圣晖集成,sh603163,106.0,104.64,106.0,14700.0,105.96,4200,106.0,1900,1.3,106.0,106.0,14700,1560000.0,0.01,0.0,106.0,106.0,115.1,94.18,0.0
万润股份,sz002643,16.65,16.7,16.65,72500.0,16.64,7500,16.65,21900,-0.3,16.65,16.65,72500,1210000.0,0.01,0.0,151.4,153.67,18.37,15.03,0.0
快克智能,sh603203,40.2,40.41,40.2,30800.0,40.16,400,40.21,28000,-0.52,40.2,40.2,30800,1240000.0,0.01,0.0,100.16,101.97,44.45,36.37,0.0
海南发展,sz002163,13.87,13.91,13.87,128500.0,13.87,5800,13.88,2800,-0.29,13.87,13.87,128500,1780000.0,0.02,0.0,111.45,117.2,15.3,12.52,0.0
宏和科技,sh603256,71.18,72.58,71.18,168200.0,71.18,5600,71.25,900,-1.93,71.18,71.18,168200,11970000.0,0.02,0.0,626.19,643.88,79.84,65.32,0.0
亚翔集成,sh603929,138.75,128.03,138.75,275000.0,138.55,300,138.75,2600,8.37,138.75,138.75,275000,38160000.0,0.13,0.0,296.04,296.04,140.83,115.23,0.0
世嘉科技,sz002796,59.8,61.15,59.8,139500.0,59.79,600,59.8,14100,-2.21,59.8,59.8,139500,8340000.0,0.06,0.0,136.17,150.92,67.27,55.04,0.0
深圳新星,sh603978,27.52,27.52,27.52,768300.0,27.51,300,27.52,134600,0.0,27.52,27.52,768300,21140000.0,0.36,0.0,58.09,58.09,30.27,24.77,0.0
友邦吊顶,sz002718,60.74,60.2,60.74,9300.0,60.49,5900,60.74,300,0.9,60.74,60.74,9300,560000.0,0.01,0.0,57.08,78.63,66.22,54.18,0.0
九鼎新材,sz002201,12.03,11.99,12.03,64400.0,12.0,300,12.03,3000,0.33,12.03,12.03,64400,770000.0,0.01,0.0,72.42,78.39,13.19,10.79,0.0
国风新材,sz000859,10.51,10.67,10.51,367300.0,10.51,2800,10.52,9700,-1.5,10.51,10.51,367300,3860000.0,0.04,0.0,94.16,94.17,11.74,9.6,0.0
天际股份,sz002759,35.47,35.73,35.47,200200.0,35.47,7600,35.5,500,-0.73,35.47,35.47,200200,7100000.0,0.04,0.0,177.68,177.84,39.3,32.16,0.0
东材科技,sh601208,31.65,31.96,31.65,332600.0,31.65,257700,31.66,400,-0.97,31.65,31.65,332600,10530000.0,0.03,0.0,319.72,319.72,35.16,28.76,0.0
三孚股份,sh603938,28.71,28.85,28.71,131300.0,28.71,21100,28.72,100,-0.49,28.71,28.71,131300,3770000.0,0.03,0.0,109.85,109.85,31.74,25.97,0.0
航天工程,sh603698,31.81,32.13,31.81,90800.0,31.8,500,31.81,19400,-1.0,31.81,31.81,90800,2890000.0,0.02,0.0,170.5,170.5,35.34,28.92,0.0
翔鹭钨业,sz002842,36.47,37.4,36.47,361900.0,36.47,25000,36.5,13300,-2.49,36.47,36.47,361900,13200000.0,0.13,0.0,97.91,119.32,41.14,33.66,0.0
天赐材料,sz002709,48.37,48.63,48.37,283400.0,48.36,4500,48.37,200,-0.53,48.37,48.37,283400,13710000.0,0.02,0.0,727.7,983.79,53.49,43.77,0.0
安记食品,sh603696,16.72,16.74,16.72,21100.0,16.72,2200,16.73,6100,-0.12,16.72,16.72,21100,350000.0,0.01,0.0,39.33,39.33,18.41,15.07,0.0
柏诚股份,sh601133,15.4,15.45,15.4,33800.0,15.4,3600,15.41,1700,-0.32,15.4,15.4,33800,520000.0,0.02,0.0,23.01,81.31,17.0,13.91,0.0
德尔未来,sz002631,7.71,7.9,7.71,375000.0,7.71,17400,7.73,3100,-2.41,7.71,7.71,375000,2890000.0,0.05,0.0,61.18,61.47,8.69,7.11,0.0
创元科技,sz000551,14.17,14.28,14.17,28100.0,14.17,24000,14.2,600,-0.77,14.17,14.17,28100,400000.0,0.01,0.0,68.44,68.69,15.71,12.85,0.0
浔兴股份,sz002098,9.48,9.49,9.48,7400.0,9.47,10000,9.48,100,-0.11,9.48,9.48,7400,70000.0,0.0,0.0,33.94,33.94,10.44,8.54,0.0
合兴包装,sz002228,4.14,4.15,4.14,36100.0,4.13,25700,4.14,4300,-0.24,4.14,4.14,36100,150000.0,0.0,0.0,50.07,50.23,4.57,3.74,0.0
神农种业,sz300189,8.13,8.09,8.13,825900.0,8.13,8700,8.14,50200,0.49,8.13,8.13,825900,6710000.0,0.09,0.0,72.05,83.25,9.71,6.47,0.0
南宁百货,sh600712,6.3,6.35,6.3,20800.0,6.3,58100,6.33,5000,-0.79,6.3,6.3,20800,130000.0,0.0,0.0,33.93,34.31,6.99,5.72,0.0
集泰股份,sz002909,7.34,7.35,7.34,4100.0,7.33,11100,7.34,2700,-0.14,7.34,7.34,4100,30000.0,0.0,0.0,27.92,28.63,8.09,6.62,0.0
鹏辉能源,sz300438,58.58,58.03,58.58,235600.0,58.58,100,58.6,200,0.95,58.58,58.58,235600,13800000.0,0.06,0.0,236.76,294.86,69.64,46.42,0.0
大中矿业,sz001203,38.42,37.79,38.42,116100.0,38.42,200,38.45,1200,1.67,38.42,38.42,116100,4460000.0,0.01,0.0,505.34,589.01,41.57,34.01,0.0
菱电电控,sh688667,100.1,101.99,100.1,750000.0,100.1,14300,100.5,200,-1.85,100.1,100.1,750000,750000.0,0.01,0.0,52.75,52.75,122.39,81.59,0.0
海南海药,sz000566,5.59,5.62,5.59,94200.0,5.58,10600,5.59,108300,-0.53,5.59,5.59,94200,530000.0,0.01,0.0,72.49,72.52,6.18,5.06,0.0
鲁信创投,sh600783,22.32,22.52,22.32,153700.0,22.32,5400,22.35,16000,-0.89,22.32,22.32,153700,3430000.0,0.02,0.0,166.14,166.14,24.77,20.27,0.0
鸿富瀚,sz301086,128.52,129.1,128.52,4200.0,127.51,1000,128.52,200,-0.45,128.52,128.52,4200,540000.0,0.01,0.0,60.84,115.67,154.92,103.28,0.0
鹭燕医药,sz002788,14.6,14.61,14.6,117000.0,14.6,6800,14.61,1500,-0.07,14.6,14.6,117000,1710000.0,0.03,0.0,55.74,56.72,16.07,13.15,0.0
青鸟消防,sz002960,10.93,10.92,10.93,16300.0,10.92,100,10.93,3300,0.09,10.93,10.93,16300,180000.0,0.0,0.0,81.73,95.67,12.01,9.83,0.0
和林微纳,sh688661,89.2,90.09,89.2,954300.0,89.2,4900,89.45,1000,-0.99,89.2,89.2,954300,850000.0,0.01,0.0,135.48,135.48,108.11,72.07,0.0
联特科技,sz301205,229.45,228.56,229.45,59400.0,229.45,1100,229.48,100,0.39,229.45,229.45,59400,13630000.0,0.09,0.0,155.93,297.7,274.27,182.85,0.0
天华新能,sz300390,51.0,51.36,51.0,38000.0,50.99,300,51.0,3200,-0.7,51.0,51.0,38000,1940000.0,0.01,0.0,342.99,423.68,61.63,41.09,0.0
可川科技,sh603052,58.7,59.51,58.7,73600.0,58.7,2000,59.0,200,-1.36,58.7,58.7,73600,4320000.0,0.04,0.0,110.3,110.3,65.46,53.56,0.0
华康洁净,sz301235,51.4,51.09,51.4,21200.0,51.2,2000,51.4,900,0.61,51.4,51.4,21200,1090000.0,0.03,0.0,37.39,55.4,61.31,40.87,0.0
石大胜华,sh603026,72.5,71.35,72.5,120800.0,72.3,100,72.5,3100,1.61,72.5,72.5,120800,8760000.0,0.05,0.0,168.71,168.71,78.49,64.22,0.0
天宏锂电,bj920252,29.51,29.7,29.51,5400.0,29.39,2000,29.51,200,-0.64,29.51,29.51,5400,158100.0,0.01,0.0,20.14,30.29,38.61,20.79,0.0
华瑞股份,sz300626,19.79,19.9,19.79,4500.0,19.6,500,19.79,3000,-0.55,19.79,19.79,4500,90000.0,0.0,0.0,35.6,35.62,23.88,15.92,0.0
京能电力,sh600578,5.95,5.89,5.95,1485400.0,5.95,567300,5.96,115100,1.02,5.95,5.95,1485400,8840000.0,0.02,0.0,398.33,398.33,6.48,5.3,0.0
山东黄金,sh600547,46.56,46.9,46.56,113700.0,46.55,500,46.57,2100,-0.72,46.56,46.56,113700,5290000.0,0.0,0.0,1682.88,2146.38,51.59,42.21,0.0
同惠电子,bj920509,33.33,33.45,33.33,2000.0,33.27,1500,33.33,900,-0.36,33.33,33.33,2000,66600.0,0.0,0.0,27.99,53.43,43.48,23.42,0.0
博威合金,sh601137,20.35,20.49,20.35,29200.0,20.34,200,20.35,48200,-0.68,20.35,20.35,29200,590000.0,0.0,0.0,186.73,186.86,22.54,18.44,0.0
四方达,sz300179,25.97,25.88,25.97,287500.0,25.97,700,25.98,1600,0.35,25.97,25.97,287500,7470000.0,0.08,0.0,97.12,126.14,31.06,20.7,0.0
海博思创,sh688411,270.0,275.0,270.0,7158300.0,269.79,400,270.0,2500,-1.82,270.0,270.0,7158300,19330000.0,0.05,0.0,357.95,486.25,330.0,220.0,0.0
天振股份,sz301356,22.43,22.49,22.43,25900.0,22.43,3000,22.56,700,-0.27,22.43,22.43,25900,580000.0,0.05,0.0,12.29,48.45,26.99,17.99,0.0
艾可蓝,sz300816,69.99,70.37,69.99,4800.0,69.99,1300,70.0,800,-0.54,69.99,69.99,4800,340000.0,0.01,0.0,39.66,55.99,84.44,56.3,0.0
富祥药业,sz300497,15.99,15.91,15.99,130900.0,15.95,800,15.99,900,0.5,15.99,15.99,130900,2090000.0,0.03,0.0,70.49,86.13,19.09,12.73,0.0
云南锗业,sz002428,44.78,45.17,44.78,324900.0,44.78,3400,44.8,3400,-0.86,44.78,44.78,324900,14550000.0,0.05,0.0,292.43,292.47,49.69,40.65,0.0
中钨高新,sz000657,59.7,62.3,59.7,1126600.0,59.66,700,59.7,1700,-4.17,59.7,59.7,1126600,67260000.0,0.08,0.0,867.4,1360.33,68.53,56.07,0.0
泓禧科技,bj920857,25.99,25.81,25.99,1000.0,25.64,700,26.01,1000,0.7,25.99,25.99,1000,26000.0,0.0,0.0,19.23,19.23,33.55,18.07,0.0
盛剑科技,sh603324,24.35,24.35,24.35,2800.0,24.35,800,24.37,800,0.0,24.35,24.35,2800,70000.0,0.0,0.0,35.96,35.96,26.79,21.92,0.0
厦钨新能,sh688778,78.01,78.93,78.01,498000.0,78.01,5700,78.55,4300,-1.17,78.01,78.01,498000,390000.0,0.0,0.0,393.71,393.71,94.72,63.14,0.0
湖南裕能,sz301358,76.79,76.85,76.79,474600.0,76.6,300,76.79,109700,-0.08,76.79,76.79,474600,36440000.0,0.06,0.0,583.56,584.22,92.22,61.48,0.0
万润新能,sh688275,111.0,111.0,111.0,6994800.0,110.8,300,111.0,7600,0.0,111.0,111.0,6994800,7760000.0,0.08,0.0,93.9,139.99,133.2,88.8,0.0
菲菱科思,sz301191,124.96,124.72,124.96,33900.0,124.72,1100,124.96,200,0.19,124.96,124.96,33900,4240000.0,0.06,0.0,65.23,86.65,149.66,99.78,0.0
英诺激光,sz301021,56.27,56.96,56.27,86100.0,56.27,9000,56.95,5900,-1.21,56.27,56.27,86100,4840000.0,0.06,0.0,85.95,86.01,68.35,45.57,0.0
中材科技,sz002080,46.0,46.01,46.0,296600.0,46.0,14400,46.01,4100,-0.02,46.0,46.0,296600,13640000.0,0.02,0.0,771.94,771.94,50.61,41.41,0.0
茂莱光学,sh688502,339.05,340.44,339.05,20000.0,338.6,200,339.5,200,-0.41,339.05,339.05,20000,70000.0,0.0,0.0,179.02,179.02,408.53,272.35,0.0
阿特斯,sh688472,16.0,16.05,16.0,34321500.0,16.0,7300,16.01,19600,-0.31,16.0,16.0,34321500,5490000.0,0.03,0.0,215.62,582.9,19.26,12.84,0.0
恩捷股份,sz002812,71.48,70.89,71.48,240000.0,71.48,47800,71.5,17900,0.83,71.48,71.48,240000,17160000.0,0.03,0.0,588.02,702.09,77.98,63.8,0.0
荣亿精密,bj920223,18.23,18.08,18.23,9700.0,18.1,100,18.23,3400,0.83,18.23,18.23,9700,176700.00000000003,0.01,0.0,14.87,28.67,23.5,12.66,0.0
海峡股份,sz002320,9.56,9.63,9.56,39000.0,9.56,21300,9.6,1100,-0.73,9.56,9.56,39000,370000.0,0.0,0.0,213.63,213.63,10.59,8.67,0.0
山东赫达,sz002810,18.75,18.88,18.75,30900.0,18.75,12100,18.8,400,-0.69,18.75,18.75,30900,580000.0,0.01,0.0,60.58,65.41,20.77,16.99,0.0
东百集团,sh600693,12.4,12.48,12.4,56200.0,12.4,9500,12.42,800,-0.64,12.4,12.4,56200,700000.0,0.01,0.0,107.75,107.86,13.73,11.23,0.0
海峡创新,sz300300,13.0,13.12,13.0,327700.0,12.99,200,13.0,35400,-0.91,13.0,13.0,327700,4260000.0,0.05,0.0,86.68,86.69,15.74,10.5,0.0
锦华新材,bj920015,45.31,45.5,45.31,9100.0,45.31,100,45.59,500,-0.42,45.31,45.31,9100,414300.0,0.02,0.0,17.1,61.43,59.15,31.85,0.0
同宇新材,sz301630,195.39,195.36,195.39,4300.0,195.39,200,195.5,1000,0.02,195.39,195.39,4300,840000.0,0.04,0.0,19.54,78.16,234.43,156.29,0.0
广钢气体,sh688548,27.58,26.45,27.58,65316500.0,27.55,500,27.58,56300,4.27,27.58,27.58,65316500,18010000.0,0.09,0.0,190.64,363.89,31.74,21.16,0.0
马钢股份,sh600808,4.26,4.26,4.26,73100.0,4.25,600,4.26,84400,0.0,4.26,4.26,73100,310000.0,0.0,0.0,254.23,328.05,4.69,3.83,0.0
捷邦科技,sz301326,139.78,139.86,139.78,8100.0,139.78,1500,139.82,100,-0.06,139.78,139.78,8100,1130000.0,0.03,0.0,38.17,101.63,167.83,111.89,0.0
华资实业,sh600191,13.26,13.3,13.26,8100.0,13.2,5000,13.26,100,-0.3,13.26,13.26,8100,110000.0,0.0,0.0,64.3,64.3,14.63,11.97,0.0
永太科技,sz002326,23.62,23.7,23.62,95700.0,23.62,5200,23.66,3700,-0.34,23.62,23.62,95700,2260000.0,0.01,0.0,190.89,218.52,26.07,21.33,0.0
浩通科技,sz301026,30.8,30.92,30.8,6600.0,30.8,1800,30.83,600,-0.39,30.8,30.8,6600,200000.0,0.01,0.0,35.21,48.75,37.1,24.74,0.0
申菱环境,sz301018,103.99,103.96,103.99,176900.0,103.99,1200,104.0,900,0.03,103.99,103.99,176900,18400000.0,0.09,0.0,206.94,276.67,124.75,83.17,0.0
鼎胜新材,sh603876,21.34,21.53,21.34,127000.0,21.34,54200,21.35,1000,-0.88,21.34,21.34,127000,2710000.0,0.01,0.0,198.31,198.31,23.68,19.38,0.0
英维克,sz002837,96.0,97.97,96.0,222300.0,96.0,81400,96.02,48700,-2.01,96.0,96.0,222300,21340000.0,0.03,0.0,816.19,937.49,107.77,88.17,0.0
赛恩斯,sh688480,111.7,111.7,111.7,643200.0,110.12,200,111.7,400,0.0,111.7,111.7,643200,720000.0,0.01,0.0,106.48,106.48,134.04,89.36,0.0
华光新材,sh688379,51.23,51.23,51.23,735900.0,51.23,600,51.5,1700,0.0,51.23,51.23,735900,380000.0,0.01,0.0,46.15,46.15,61.48,40.98,0.0
英特科技,sz301399,21.18,21.2,21.18,2600.0,21.18,400,21.2,500,-0.09,21.18,21.18,2600,60000.0,0.0,0.0,11.58,39.19,25.44,16.96,0.0
德力股份,sz002571,12.59,12.58,12.59,22100.0,12.59,4800,12.6,100,0.08,12.59,12.59,22100,280000.0,0.01,0.0,37.56,49.35,13.84,11.32,0.0
新疆火炬,sh603080,23.53,23.59,23.53,27900.0,23.53,6600,23.6,100,-0.25,23.53,23.53,27900,660000.0,0.02,0.0,33.29,33.29,25.95,21.23,0.0
漱玉平民,sz301017,14.45,14.53,14.45,7800.0,14.45,1600,14.52,1400,-0.55,14.45,14.45,7800,110000.0,0.0,0.0,35.2,58.61,17.44,11.62,0.0
菲利华,sz300395,112.0,112.79,112.0,137200.0,111.99,300,112.0,900,-0.7,112.0,112.0,137200,15370000.0,0.03,0.0,573.03,584.94,135.35,90.23,0.0
新宙邦,sz300037,58.58,59.17,58.58,101300.0,58.58,1000,58.6,600,-1.0,58.58,58.58,101300,5930000.0,0.02,0.0,315.41,440.4,71.0,47.34,0.0
恒坤新材,sh688727,50.28,50.94,50.28,1243600.0,50.2,700,50.28,1100,-1.3,50.28,50.28,1243600,630000.0,0.02,0.0,25.26,225.92,61.13,40.75,0.0
国城矿业,sz000688,35.94,36.04,35.94,66000.0,35.93,100,35.94,1000,-0.28,35.94,35.94,66000,2370000.0,0.01,0.0,425.91,425.91,39.64,32.44,0.0
沃尔德,sh688028,109.14,109.01,109.14,2963100.0,109.14,600,109.49,500,0.12,109.14,109.14,2963100,3230000.0,0.02,0.0,164.75,164.75,130.81,87.21,0.0
德福科技,sz301511,40.17,40.2,40.17,251000.0,40.17,21400,40.18,100,-0.07,40.17,40.17,251000,10080000.0,0.07,0.0,150.49,253.2,48.24,32.16,0.0
艾森股份,sh688720,66.33,67.03,66.33,773400.0,66.33,300,66.5,200,-1.04,66.33,66.33,773400,510000.0,0.01,0.0,37.4,58.46,80.44,53.62,0.0
康芝药业,sz300086,8.65,8.68,8.65,44400.0,8.65,14900,8.7,300,-0.35,8.65,8.65,44400,380000.0,0.01,0.0,38.12,39.37,10.42,6.94,0.0
盛屯矿业,sh600711,13.83,13.93,13.83,265800.0,13.82,6600,13.83,13600,-0.72,13.83,13.83,265800,3680000.0,0.01,0.0,427.43,427.43,15.32,12.54,0.0
新莱应材,sz300260,50.98,51.32,50.98,21900.0,50.96,300,50.98,4000,-0.66,50.98,50.98,21900,1120000.0,0.01,0.0,146.64,207.9,61.58,41.06,0.0
奥克股份,sz300082,10.9,10.99,10.9,349500.0,10.89,800,10.9,13500,-0.82,10.9,10.9,349500,3810000.0,0.05,0.0,73.93,74.13,13.19,8.79,0.0
波长光电,sz301421,93.3,93.69,93.3,9700.0,93.0,400,93.3,600,-0.42,93.3,93.3,9700,910000.0,0.02,0.0,43.21,107.96,112.43,74.95,0.0
佛塑科技,sz000973,16.8,16.63,16.8,397200.0,16.8,2900,16.83,100,1.02,16.8,16.8,397200,6670000.0,0.04,0.0,162.53,412.98,18.29,14.97,0.0
厦门钨业,sh600549,66.13,68.13,66.13,770000.0,66.13,38500,66.2,1000,-2.94,66.13,66.13,770000,50920000.0,0.05,0.0,1027.62,1049.87,74.94,61.32,0.0
博苑股份,sz301617,62.5,62.35,62.5,1500.0,62.5,300,62.78,100,0.24,62.5,62.5,1500,90000.0,0.0,0.0,33.15,83.53,74.82,49.88,0.0
威尔高,sz301251,71.0,72.13,71.0,54900.0,70.95,300,71.0,2400,-1.57,71.0,71.0,54900,3900000.0,0.1,0.0,38.34,95.63,86.56,57.7,0.0
捷众科技,bj920690,28.57,28.57,28.57,100.0,28.57,900,28.73,300,0.0,28.57,28.57,100,2900.0,0.0,0.0,12.31,18.94,37.14,20.0,0.0
矩阵股份,sz301365,26.76,26.85,26.76,9700.0,26.71,11200,26.76,3300,-0.34,26.76,26.76,9700,260000.0,0.01,0.0,27.13,48.17,32.22,21.48,0.0
长缆科技,sz002879,23.15,23.3,23.15,21200.0,23.13,2900,23.15,300,-0.64,23.15,23.15,21200,490000.0,0.02,0.0,31.92,44.7,25.63,20.97,0.0
华自科技,sz300490,18.34,18.53,18.34,98400.0,18.34,2900,18.36,600,-1.03,18.34,18.34,98400,1800000.0,0.03,0.0,72.12,73.12,22.24,14.82,0.0
国林科技,sz300786,15.54,15.62,15.54,10700.0,15.52,500,15.55,1500,-0.51,15.54,15.54,10700,170000.0,0.01,0.0,22.74,28.6,18.74,12.5,0.0
浦东建设,sh600284,7.64,7.7,7.64,150200.0,7.64,12400,7.68,100,-0.78,7.64,7.64,150200,1150000.0,0.02,0.0,74.13,74.13,8.47,6.93,0.0
戎美股份,sz301088,15.14,15.15,15.14,500.0,15.12,300,15.15,3900,-0.07,15.14,15.14,500,10000.0,0.0,0.0,28.44,34.5,18.18,12.12,0.0
美联新材,sz300586,9.97,10.03,9.97,16400.0,9.97,4800,10.02,6300,-0.6,9.97,9.97,16400,160000.0,0.0,0.0,53.3,70.91,12.04,8.02,0.0
芳源股份,sh688148,8.35,8.35,8.35,158700.0,8.33,8000,8.35,15200,0.0,8.35,8.35,158700,10000.0,0.0,0.0,42.6,42.6,10.02,6.68,0.0
科创新源,sz300731,71.2,71.2,71.2,68900.0,71.2,7900,71.25,200,0.0,71.2,71.2,68900,4910000.0,0.06,0.0,85.57,90.16,85.44,56.96,0.0
鼎信通讯,sh603421,9.55,9.66,9.55,1052700.0,9.54,2200,9.55,9000,-1.14,9.55,9.55,1052700,10050000.0,0.16,0.0,62.28,62.28,10.63,8.69,0.0
ST围海,sz002586,5.12,5.13,5.12,48400.0,5.1,10200,5.12,15200,-0.19,5.12,5.12,48400,250000.0,0.0,0.0,55.68,58.58,5.39,4.87,0.0
劲拓股份,sz300400,22.31,22.4,22.31,19300.0,22.23,2000,22.31,6500,-0.4,22.31,22.31,19300,430000.0,0.01,0.0,53.53,54.13,26.88,17.92,0.0
杰美特,sz300868,39.88,40.07,39.88,6700.0,39.51,300,39.89,100,-0.47,39.88,39.88,6700,270000.0,0.01,0.0,32.21,51.03,48.08,32.06,0.0
嘉元科技,sh688388,45.78,46.36,45.78,11282500.0,45.78,10000,46.0,200,-1.25,45.78,45.78,11282500,5170000.0,0.03,0.0,198.1,198.1,55.63,37.09,0.0
康欣新材,sh600076,3.54,3.55,3.54,58900.0,3.53,9700,3.54,5600,-0.28,3.54,3.54,58900,210000.0,0.0,0.0,47.6,47.6,3.91,3.2,0.0
龙图光罩,sh688721,43.31,43.73,43.31,20000.0,43.27,200,43.52,200,-0.96,43.31,43.31,20000,10000.0,0.0,0.0,23.16,57.82,52.48,34.98,0.0
*ST熊猫,sh600599,4.92,4.85,4.92,939100.0,4.91,1000,4.92,24000,1.44,4.92,4.92,939100,4620000.0,0.57,0.0,8.17,8.17,5.09,4.61,0.0
