name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鹏辉能源,sz300438,47.85,47.84,47.99,21979800.0,47.85,107800,47.86,8500,0.02,48.4,46.05,21979800,1042230000.0,5.44,4.91,193.39,240.85,57.41,38.27,1.24
大中矿业,sz001203,39.84,36.22,37.18,30313700.0,39.84,3587100,0.0,0,9.99,39.84,36.85,30313700,1170470000.0,2.3,8.26,524.02,610.78,39.84,32.6,0.97
菱电电控,sh688667,88.13,88.27,87.69,141582100.0,88.13,100,88.17,400,-0.16,90.18,86.15,141582100,124500000.0,2.69,4.57,46.44,46.44,105.92,70.62,0.74
海南海药,sz000566,6.45,6.34,6.34,33820200.0,6.44,243900,6.45,349300,1.74,6.48,6.33,33820200,217770000.0,2.61,2.37,83.64,83.68,6.97,5.71,1.29
鲁信创投,sh600783,23.86,23.16,23.2,22517300.0,23.86,136100,23.87,2900,3.02,24.07,23.15,22517300,534740000.0,3.03,3.97,177.6,177.6,25.48,20.84,1.28
鸿富瀚,sz301086,130.1,132.02,135.83,2156500.0,130.09,300,130.1,5200,-1.45,136.75,128.03,2156500,280700000.0,4.56,6.61,61.59,117.09,158.42,105.62,1.06
鹭燕医药,sz002788,15.76,15.78,15.75,16081400.0,15.75,82900,15.76,17700,-0.13,15.85,15.65,16081400,253080000.0,4.21,1.27,60.17,61.23,17.36,14.2,0.77
青鸟消防,sz002960,11.83,11.72,11.88,11451000.0,11.83,63800,11.84,32500,0.94,11.92,11.71,11451000,135320000.0,1.53,1.79,88.46,103.55,12.89,10.55,1.05
和林微纳,sh688661,104.11,86.76,89.0,1064810800.0,104.11,307400,0.0,0,20.0,104.11,84.97,1064810800,1023960000.0,7.01,22.06,158.13,158.13,104.11,69.41,2.69
联特科技,sz301205,191.41,195.58,197.0,6131500.0,191.4,300,191.41,16800,-2.13,197.0,188.1,6131500,1169370000.0,9.02,4.55,130.08,248.34,234.7,156.46,0.78
天华新能,sz300390,52.81,49.7,49.78,49438900.0,52.81,7300,52.82,3300,6.26,54.0,49.31,49438900,2592260000.0,7.35,9.44,355.17,438.72,59.64,39.76,1.64
可川科技,sh603052,58.13,59.13,59.4,5292200.0,58.11,6200,58.13,1600,-1.69,59.96,57.18,5292200,306660000.0,2.82,4.7,109.22,109.22,65.04,53.22,0.57
华康洁净,sz301235,49.73,48.52,48.63,7467300.0,49.72,900,49.73,3400,2.49,50.76,47.07,7467300,362940000.0,10.27,7.61,36.18,53.6,58.22,38.82,0.98
石大胜华,sh603026,69.08,64.9,64.9,17561500.0,69.08,6800,69.09,4700,6.44,71.39,64.5,17561500,1207000000.0,7.55,10.62,160.75,160.75,71.39,58.41,3.19
天宏锂电,bj920252,30.32,29.58,29.69,3000100.0,30.32,15000,30.33,7800,2.5,30.59,29.63,3000100,90637000.0,4.4,3.25,20.69,31.12,38.45,20.71,1.62
华瑞股份,sz300626,19.53,19.24,19.36,5585000.0,19.52,2700,19.53,1800,1.51,19.68,19.15,5585000,108460000.0,3.1,2.75,35.13,35.15,23.09,15.39,0.8
京能电力,sh600578,5.23,5.2,5.2,34507900.0,5.23,82500,5.24,129500,0.58,5.3,5.16,34507900,181220000.0,0.52,2.69,350.13,350.13,5.72,4.68,1.13
山东黄金,sh600547,47.2,47.04,46.9,57726600.0,47.19,500,47.2,17100,0.34,47.75,46.5,57726600,2725480000.0,1.6,2.66,1706.02,2175.89,51.74,42.34,1.03
同惠电子,bj920509,36.7,36.35,36.5,1829800.0,36.7,19900,36.72,2100,0.96,36.99,36.1,1829800,66885900.0,2.19,2.45,30.71,58.83,47.25,25.45,1.09
博威合金,sh601137,20.0,19.97,19.99,14286900.0,20.0,48200,20.03,9700,0.15,20.25,19.99,14286900,287150000.0,1.56,1.3,183.51,183.65,21.97,17.97,0.69
四方达,sz300179,24.87,24.06,24.28,93275400.0,24.87,17000,24.88,279600,3.37,26.28,23.83,93275400,2339190000.0,24.94,10.18,93.01,120.8,28.87,19.25,2.4
海博思创,sh688411,232.03,220.94,222.21,513012100.0,232.02,400,232.03,3500,5.02,235.51,218.7,513012100,1167480000.0,3.87,7.61,307.61,417.87,265.13,176.75,2.17
天振股份,sz301356,25.38,25.78,25.76,5282700.0,25.34,1100,25.38,2000,-1.55,25.96,25.0,5282700,134750000.0,9.64,3.72,13.91,54.82,30.94,20.62,1.39
艾可蓝,sz300816,59.65,59.3,59.39,2154900.0,59.65,300,59.66,5100,0.59,60.71,58.83,2154900,128410000.0,3.8,3.17,33.8,47.72,71.16,47.44,0.78
富祥药业,sz300497,16.54,16.1,16.02,18528100.0,16.53,33600,16.54,159000,2.73,16.64,15.96,18528100,304210000.0,4.2,4.22,72.92,89.09,19.32,12.88,1.0
云南锗业,sz002428,40.35,36.68,40.3,36517000.0,40.35,7514000,0.0,0,10.01,40.35,39.26,36517000,1468610000.0,5.59,2.97,263.5,263.53,40.35,33.01,1.07
中钨高新,sz000657,58.83,53.48,54.0,101335000.0,58.83,1836000,0.0,0,10.0,58.83,53.12,101335000,5708610000.0,6.97,10.68,854.76,1340.5,58.83,48.13,1.25
泓禧科技,bj920857,27.41,25.94,26.0,1172300.0,27.4,2100,27.41,1900,5.67,27.58,25.67,1172300,31469800.0,1.58,7.36,20.29,20.29,33.72,18.16,1.75
盛剑科技,sh603324,26.5,26.33,26.33,1320800.0,26.5,5700,26.51,4700,0.65,26.7,26.09,1320800,34910000.0,0.89,2.32,39.14,39.14,28.96,23.7,1.13
厦钨新能,sh688778,86.56,83.39,83.1,596488300.0,86.56,9300,86.57,4600,3.8,88.3,83.1,596488300,516500000.0,1.18,6.24,436.86,436.86,100.07,66.71,1.47
湖南裕能,sz301358,70.74,67.76,68.02,27356400.0,70.74,2600,70.75,1000,4.4,71.8,67.68,27356400,1920930000.0,3.6,6.08,537.58,538.19,81.31,54.21,1.41
万润新能,sh688275,84.74,81.73,81.01,401260200.0,84.74,8700,84.78,200,3.68,86.18,80.4,401260200,337540000.0,4.74,7.07,71.69,106.87,98.08,65.38,1.23
菲菱科思,sz301191,121.5,120.38,121.02,2052200.0,121.5,3200,121.52,200,0.93,122.39,118.88,2052200,247530000.0,3.93,2.92,63.42,84.25,144.46,96.3,0.64
英诺激光,sz301021,57.11,58.12,57.92,7510800.0,57.1,4700,57.11,12000,-1.74,58.68,56.13,7510800,427690000.0,4.92,4.39,87.23,87.29,69.74,46.5,1.33
中材科技,sz002080,51.39,51.74,51.62,58891100.0,51.39,7500,51.4,11200,-0.68,51.97,50.3,58891100,3012380000.0,3.51,3.23,862.39,862.39,56.91,46.57,0.8
茂莱光学,sh688502,371.27,364.99,363.51,62059400.0,371.27,700,371.28,500,1.72,373.5,360.69,62059400,228350000.0,3.69,3.51,62.37,196.03,437.99,291.99,0.9
阿特斯,sh688472,14.84,14.68,14.67,4008847500.0,14.83,96900,14.84,52500,1.09,15.06,14.62,4008847500,596410000.0,2.97,3.0,199.99,540.64,17.62,11.74,0.86
恩捷股份,sz002812,65.66,66.31,66.0,38090700.0,65.66,3100,65.67,5800,-0.98,68.5,64.73,38090700,2534200000.0,4.63,5.69,540.14,644.93,72.94,59.68,1.05
荣亿精密,bj920223,20.35,20.25,20.29,1940900.0,20.34,13800,20.35,9300,0.49,20.6,20.14,1940900,39374200.0,2.38,2.27,16.6,32.01,26.32,14.18,0.71
海峡股份,sz002320,10.5,10.32,10.32,30602700.0,10.5,23900,10.51,78400,1.74,10.65,10.28,30602700,322670000.0,1.37,3.59,234.64,234.64,11.35,9.29,1.32
山东赫达,sz002810,19.68,19.83,19.6,17002700.0,19.68,133300,19.69,54000,-0.76,20.26,19.4,17002700,336680000.0,5.26,4.34,63.58,68.66,21.81,17.85,1.0
东百集团,sh600693,13.72,13.53,13.59,30565300.0,13.71,155600,13.72,173700,1.4,13.78,13.5,30565300,418170000.0,3.52,2.07,119.22,119.34,14.88,12.18,0.58
海峡创新,sz300300,12.72,12.69,12.52,65097300.0,12.72,337400,12.73,188800,0.24,12.96,12.36,65097300,827460000.0,9.76,4.73,84.82,84.82,15.23,10.15,0.8
锦华新材,bj920015,52.69,52.3,52.48,1679500.0,52.69,2700,52.7,300,0.75,53.33,51.73,1679500,88602400.0,4.45,3.06,19.89,71.43,67.99,36.61,0.93
同宇新材,sz301630,190.2,186.48,186.6,786300.0,190.2,1900,190.21,300,1.99,190.29,185.58,786300,148250000.0,7.86,2.53,19.02,76.08,223.78,149.18,1.69
广钢气体,sh688548,25.02,23.46,23.52,2752142500.0,25.0,600,25.02,9700,6.65,26.38,22.83,2752142500,672620000.0,3.98,15.13,172.94,330.11,28.15,18.77,1.26
马钢股份,sh600808,4.07,3.97,3.97,120315700.0,4.07,267200,4.08,650000,2.52,4.2,3.97,120315700,495030000.0,2.02,5.79,242.89,313.42,4.37,3.57,2.31
捷邦科技,sz301326,142.26,146.32,145.98,2017900.0,142.11,200,142.26,2700,-2.77,146.5,139.58,2017900,286320000.0,7.39,4.73,38.85,103.44,175.58,117.06,0.74
华资实业,sh600191,12.7,12.56,12.7,8448200.0,12.69,17900,12.7,24000,1.11,12.97,12.51,8448200,107340000.0,1.74,3.66,61.59,61.59,13.82,11.3,1.23
永太科技,sz002326,25.78,25.89,25.0,122711300.0,25.77,48200,25.78,103900,-0.42,26.5,24.71,122711300,3132460000.0,15.18,6.91,208.34,238.5,28.48,23.3,2.62
浩通科技,sz301026,34.95,33.8,34.12,11745100.0,34.94,4700,34.95,44400,3.4,35.48,33.74,11745100,409250000.0,10.27,5.15,39.95,55.32,40.56,27.04,1.02
申菱环境,sz301018,97.71,96.91,97.91,15431200.0,97.7,2100,97.71,9400,0.83,101.6,94.83,15431200,1491280000.0,7.75,6.99,194.44,259.96,116.29,77.53,0.77
鼎胜新材,sh603876,19.73,19.55,19.7,37632900.0,19.73,29900,19.74,7300,0.92,20.34,19.23,37632900,743230000.0,4.05,5.68,183.34,183.34,21.51,17.6,0.84
英维克,sz002837,109.72,109.1,110.0,32793100.0,109.72,2200,109.73,9200,0.57,110.53,107.6,32793100,3573660000.0,3.86,2.69,932.83,1071.48,120.01,98.19,0.58
赛恩斯,sh688480,118.87,102.0,100.75,473792100.0,118.58,200,118.87,24400,16.54,122.4,97.05,473792100,529060000.0,4.97,24.85,113.31,113.31,122.4,81.6,1.33
华光新材,sh688379,53.08,52.3,52.0,223641300.0,53.08,7400,53.09,300,1.49,54.3,52.0,223641300,119300000.0,2.48,4.4,47.82,47.82,62.76,41.84,1.02
英特科技,sz301399,21.34,21.49,21.51,4118300.0,21.33,200,21.34,1900,-0.7,21.64,21.1,4118300,87710000.0,7.53,2.51,11.67,39.48,25.79,17.19,0.83
德力股份,sz002571,12.92,12.61,12.67,10866800.0,12.92,249500,12.93,139500,2.46,13.12,12.54,10866800,139640000.0,3.64,4.6,38.54,50.64,13.87,11.35,1.62
新疆火炬,sh603080,24.24,24.42,24.41,2377200.0,24.24,2100,24.25,7900,-0.74,24.56,24.13,2377200,57800000.0,1.68,1.76,34.3,34.3,26.86,21.98,1.12
漱玉平民,sz301017,15.87,15.53,15.53,7882700.0,15.87,40100,15.88,62400,2.19,15.92,15.5,7882700,124670000.0,3.24,2.7,38.66,64.37,18.64,12.42,1.19
菲利华,sz300395,123.58,103.86,103.0,77865900.0,123.57,100,123.58,1200,18.99,124.63,102.0,77865900,8860180000.0,15.22,21.79,632.27,645.42,124.63,83.09,2.3
新宙邦,sz300037,58.85,56.82,56.83,25948000.0,58.85,6200,58.88,4500,3.57,60.37,56.4,25948000,1524980000.0,4.82,6.99,316.86,442.43,68.18,45.46,1.31
恒坤新材,sh688727,57.58,56.7,56.11,534835000.0,57.58,7400,57.59,22100,1.55,57.89,55.52,534835000,304160000.0,10.64,4.18,28.93,258.72,68.04,45.36,1.38
国城矿业,sz000688,35.82,33.65,34.11,30051900.0,35.82,23300,35.83,5100,6.45,36.63,33.34,30051900,1059810000.0,2.54,9.78,424.49,424.49,37.02,30.29,1.24
沃尔德,sh688028,92.55,102.5,98.9,1119486800.0,92.55,66800,92.64,600,-9.71,99.4,91.7,1119486800,1060740000.0,7.42,7.51,139.7,139.7,123.0,82.0,2.01
德福科技,sz301511,36.89,33.16,33.7,86794900.0,36.88,32700,36.89,78000,11.25,36.96,33.7,86794900,3142540000.0,23.17,9.83,138.2,232.53,39.79,26.53,3.01
艾森股份,sh688720,76.23,75.15,75.14,367460300.0,76.23,10200,76.25,500,1.44,77.4,72.86,367460300,276610000.0,6.52,6.04,42.98,67.18,90.18,60.12,1.24
康芝药业,sz300086,9.37,9.22,9.22,19452500.0,9.37,457500,9.38,112400,1.63,9.49,9.18,19452500,182630000.0,4.41,3.36,41.29,42.65,11.06,7.38,0.97
盛屯矿业,sh600711,16.86,16.02,16.15,160442400.0,16.86,69400,16.87,99500,5.24,17.16,16.05,160442400,2683890000.0,5.19,6.93,521.08,521.08,17.62,14.42,1.13
新莱应材,sz300260,56.62,56.55,56.2,15666200.0,56.62,79200,56.63,13900,0.12,57.27,55.72,15666200,886810000.0,5.45,2.74,162.86,230.9,67.86,45.24,1.31
奥克股份,sz300082,10.58,10.05,10.03,24388900.0,10.58,162000,10.59,79500,5.27,10.68,10.03,24388900,254770000.0,3.6,6.47,71.75,71.95,12.06,8.04,2.64
波长光电,sz301421,98.2,97.25,96.5,3191500.0,98.2,2200,98.22,3300,0.98,98.66,95.6,3191500,311160000.0,6.89,3.15,45.47,113.64,116.7,77.8,1.36
佛塑科技,sz000973,14.51,14.28,14.27,55794500.0,14.51,43100,14.52,131000,1.61,14.82,13.74,55794500,804300000.0,5.77,7.56,140.37,356.69,15.71,12.85,1.0
厦门钨业,sh600549,64.13,59.77,60.6,84062800.0,64.13,22600,64.14,12000,7.29,65.29,60.03,84062800,5306630000.0,5.41,8.8,996.54,1018.12,65.75,53.79,1.25
博苑股份,sz301617,73.0,72.42,72.93,1548000.0,72.99,5800,73.0,20000,0.8,74.09,72.34,1548000,113290000.0,2.92,2.42,38.72,97.56,86.9,57.94,1.14
威尔高,sz301251,62.6,61.45,61.41,5081300.0,62.6,500,62.61,1900,1.87,62.88,60.09,5081300,313560000.0,9.41,4.54,33.8,84.32,73.74,49.16,0.92
捷众科技,bj920690,32.7,32.5,32.51,361100.0,32.68,2100,32.7,1400,0.62,32.82,32.33,361100,11794300.0,0.84,1.51,14.09,21.68,42.25,22.75,0.8
矩阵股份,sz301365,25.5,26.07,26.1,3748900.0,25.5,9000,25.52,2100,-2.19,26.25,25.4,3748900,96070000.0,3.7,3.26,25.85,45.9,31.28,20.86,0.82
长缆科技,sz002879,22.56,22.95,22.9,9727800.0,22.56,58300,22.57,5700,-1.7,22.97,22.35,9727800,219140000.0,7.06,2.7,31.11,43.57,25.25,20.66,1.31
华自科技,sz300490,16.84,16.75,16.81,23113700.0,16.83,72200,16.84,28300,0.54,17.29,16.51,23113700,388860000.0,5.88,4.66,66.22,67.14,20.1,13.4,0.74
国林科技,sz300786,17.05,16.98,16.97,4590700.0,17.05,7400,17.06,500,0.41,17.14,16.87,4590700,77950000.0,3.14,1.59,24.95,31.37,20.38,13.58,1.04
浦东建设,sh600284,8.1,8.02,8.07,12015600.0,8.1,110100,8.11,102300,1.0,8.15,8.02,12015600,97320000.0,1.24,1.62,78.59,78.59,8.82,7.22,0.9
戎美股份,sz301088,16.51,16.45,16.42,1201800.0,16.51,1200,16.53,3000,0.36,16.65,16.38,1201800,19840000.0,0.64,1.64,31.01,37.63,19.74,13.16,0.65
美联新材,sz300586,11.07,10.38,10.38,30634700.0,11.07,84400,11.08,64800,6.65,11.23,10.35,30634700,334860000.0,5.73,8.48,59.18,78.73,12.46,8.3,4.06
芳源股份,sh688148,9.06,8.79,8.79,1421008100.0,9.05,94600,9.06,33000,3.07,9.19,8.73,1421008100,128530000.0,2.79,5.23,46.22,46.22,10.55,7.03,1.36
科创新源,sz300731,66.08,64.5,63.78,9212900.0,66.08,5500,66.09,300,2.45,66.9,63.78,9212900,602540000.0,7.67,4.84,79.41,83.55,77.4,51.6,0.71
鼎信通讯,sh603421,8.1,8.28,8.28,15315900.0,8.09,93900,8.1,42700,-2.17,8.29,8.04,15315900,124570000.0,2.35,3.02,52.83,52.83,9.11,7.45,1.08
ST围海,sz002586,4.8,4.74,4.75,7996600.0,4.8,18600,4.81,52600,1.27,4.82,4.71,7996600,38020000.0,0.74,2.32,52.2,54.92,4.98,4.5,1.03
劲拓股份,sz300400,21.61,21.2,21.13,5983300.0,21.6,13600,21.61,21200,1.93,21.79,21.08,5983300,128190000.0,2.49,3.35,51.85,52.43,25.44,16.96,1.64
杰美特,sz300868,32.56,32.71,32.81,1630400.0,32.56,500,32.63,4900,-0.46,33.93,32.5,1630400,54050000.0,2.02,4.37,26.3,41.66,39.25,26.17,0.99
