name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
多氟多,sz002407,37.48,39.19,39.21,185540600.0,37.48,741300,37.49,448100,-4.36,40.0,37.41,185540600,7179520000.0,17.17,6.61,405.13,446.17,43.11,35.27,0.97
章源钨业,sz002378,26.83,26.76,26.67,41246200.0,26.83,43200,26.84,26200,0.26,27.64,26.49,41246200,1114170000.0,3.45,4.3,320.65,322.34,29.44,24.08,1.05
神剑股份,sz002361,12.12,12.3,12.49,86998800.0,12.12,670400,12.13,88000,-1.46,12.49,11.98,86998800,1056250000.0,10.75,4.15,98.05,115.27,13.53,11.07,0.74
圣晖集成,sh603163,90.58,91.56,91.21,3167500.0,90.58,100,90.59,4700,-1.07,92.58,88.41,3167500,286410000.0,3.17,4.55,90.58,90.58,100.72,82.4,1.11
万润股份,sz002643,14.37,14.63,14.59,20708800.0,14.37,53200,14.38,15100,-1.78,14.7,14.2,20708800,298560000.0,2.3,3.42,129.65,131.61,16.09,13.17,1.0
快克智能,sh603203,46.71,46.6,46.51,9006300.0,46.71,1700,46.75,400,0.24,47.43,45.68,9006300,419360000.0,2.76,3.76,152.38,154.15,51.26,41.94,1.15
海南发展,sz002163,8.36,8.38,8.41,19874800.0,8.35,111000,8.36,3200,-0.24,8.54,8.32,19874800,166950000.0,2.47,2.63,67.18,70.64,9.22,7.54,1.16
宏和科技,sh603256,157.22,160.93,162.5,19590100.0,157.22,55500,157.23,1300,-2.31,164.51,153.77,19590100,3102500000.0,2.23,6.67,1383.11,1422.19,177.02,144.84,0.9
亚翔集成,sh603929,182.95,178.97,188.0,11880200.0,182.95,2600,182.96,1100,2.22,189.5,178.71,11880200,2188400000.0,5.57,6.03,390.34,390.34,196.87,161.07,2.3
世嘉科技,sz002796,32.33,32.37,32.38,9457700.0,32.32,100,32.33,4200,-0.12,32.56,31.1,9457700,302420000.0,4.15,4.51,73.62,81.59,35.61,29.13,1.06
深圳新星,sh603978,19.67,19.8,19.89,7181500.0,19.67,9600,19.69,9200,-0.66,20.34,19.36,7181500,141920000.0,3.4,4.95,41.52,41.52,21.78,17.82,1.06
友邦吊顶,sz002718,92.63,91.18,91.17,984900.0,92.63,2800,92.64,100,1.59,93.47,90.6,984900,90890000.0,1.05,3.15,87.05,119.91,100.3,82.06,0.92
九鼎新材,sz002201,8.5,8.52,8.6,10692000.0,8.49,115600,8.5,59300,-0.23,8.6,8.39,10692000,90550000.0,1.78,2.46,51.17,55.39,9.37,7.67,0.78
国风新材,sz000859,9.33,9.71,9.62,62658500.0,9.33,228500,9.34,75000,-3.91,9.68,9.28,62658500,591390000.0,6.99,4.12,83.59,83.59,10.68,8.74,0.61
ST天际,sz002759,17.7,19.13,18.7,39320500.0,17.7,40900,17.71,112600,-7.48,19.1,17.68,39320500,716400000.0,7.85,7.42,88.67,88.74,21.04,17.22,1.13
东材科技,sh601208,49.48,49.6,49.58,65105000.0,49.47,147400,49.48,21200,-0.24,50.76,48.52,65105000,3219170000.0,6.44,4.52,499.84,499.84,54.56,44.64,0.81
三孚股份,sh603938,46.5,45.97,46.01,25325200.0,46.49,30500,46.5,6500,1.15,48.05,45.9,25325200,1186270000.0,6.62,4.68,177.92,177.92,50.57,41.37,1.82
航天工程,sh603698,24.23,24.44,24.42,10760400.0,24.23,16700,24.24,7300,-0.86,24.6,23.9,10760400,260260000.0,2.01,2.86,129.87,129.87,26.88,22.0,0.65
翔鹭钨业,sz002842,40.82,40.43,40.95,43978500.0,40.81,165300,40.82,700,0.96,42.37,40.12,43978500,1814180000.0,16.38,5.57,109.59,133.55,44.47,36.39,0.87
天赐材料,sz002709,39.17,40.04,40.05,53432500.0,39.17,96600,39.18,8600,-2.17,40.48,39.02,53432500,2113370000.0,3.54,3.65,591.08,798.5,44.04,36.04,0.93
安记食品,sh603696,14.45,14.55,14.3,31433600.0,14.44,111900,14.45,21500,-0.69,15.35,14.3,31433600,465780000.0,13.36,7.22,33.99,33.99,16.01,13.1,0.88
柏诚股份,sh601133,27.9,28.38,28.3,14962500.0,27.89,1000,27.9,1700,-1.69,29.08,27.4,14962500,421490000.0,2.85,5.92,146.3,146.81,31.22,25.54,1.1
德尔未来,sz002631,9.06,9.16,9.18,20735200.0,9.06,277700,9.07,1800,-1.09,9.29,8.98,20735200,188690000.0,2.61,3.38,71.9,72.23,10.08,8.24,0.57
创元科技,sz000551,14.0,15.51,14.72,61078700.0,14.0,16500,14.01,8700,-9.74,14.76,13.96,61078700,869930000.0,12.61,5.16,67.81,67.86,17.06,13.96,3.12
浔兴股份,sz002098,7.02,7.16,7.17,4176100.0,7.02,31600,7.03,11400,-1.96,7.18,7.02,4176100,29520000.0,1.17,2.23,25.13,25.13,7.88,6.44,0.84
合兴包装,sz002228,3.12,3.15,3.15,13900500.0,3.12,125500,3.13,714700,-0.95,3.15,3.1,13900500,43390000.0,1.15,1.59,37.73,37.86,3.47,2.84,0.71
神农种业,sz300189,6.23,5.19,5.37,390978500.0,6.23,16080200,0.0,0,20.04,6.23,5.3,390978500,2291040000.0,44.12,17.92,55.21,63.8,6.23,4.15,3.02
南宁百货,sh600712,5.51,5.45,5.47,10528000.0,5.51,67700,5.52,118800,1.1,5.55,5.42,10528000,57770000.0,1.95,2.39,29.68,30.01,6.0,4.91,0.59
集泰股份,sz002909,5.23,5.26,5.23,4999500.0,5.21,6400,5.23,19300,-0.57,5.27,5.16,4999500,26030000.0,1.31,2.09,19.89,20.4,5.79,4.73,0.84
鹏辉能源,sz300438,65.55,65.51,65.89,18167800.0,65.55,44600,65.56,2000,0.06,67.28,64.7,18167800,1199520000.0,4.5,3.94,264.93,329.94,78.61,52.41,0.77
大中矿业,sz001203,27.19,27.94,27.94,13825100.0,27.19,36600,27.2,1600,-2.68,28.31,27.02,13825100,379470000.0,1.06,4.62,355.09,416.84,30.73,25.15,0.71
菱电电控,sh688667,97.7,91.85,91.85,117727300.0,97.62,200,97.7,1500,6.37,98.17,91.5,117727300,111460000.0,2.23,7.26,51.48,51.48,110.22,73.48,2.77
海南海药,sz000566,5.29,5.46,5.45,125031400.0,5.28,990700,5.29,91300,-3.11,5.59,5.28,125031400,676900000.0,9.64,5.68,68.6,68.63,6.01,4.91,0.72
鲁信创投,sh600783,18.35,18.89,18.7,20706200.0,18.35,34000,18.36,23100,-2.86,18.88,18.32,20706200,383610000.0,2.78,2.96,136.59,136.59,20.78,17.0,0.72
鸿富瀚,sz301086,130.05,127.73,127.68,3089400.0,130.05,2300,130.21,100,1.82,130.88,126.3,3089400,397090000.0,4.43,3.59,90.72,163.69,153.28,102.18,0.98
鹭燕医药,sz002788,11.71,11.68,11.65,16047300.0,11.71,5700,11.72,37600,0.26,11.92,11.56,16047300,188150000.0,4.2,3.08,44.71,45.5,12.85,10.51,0.62
青鸟智控,sz002960,8.68,8.45,8.55,16525000.0,8.68,59100,8.69,21900,2.72,8.8,8.47,16525000,143190000.0,1.71,3.91,84.06,91.46,9.3,7.61,1.61
和林微纳,sh688661,107.0,108.0,108.48,419072700.0,107.0,1000,107.04,1000,-0.93,111.0,105.2,419072700,451690000.0,2.76,5.37,162.52,162.52,129.6,86.4,0.96
联特科技,sz301205,301.3,304.08,303.2,6736900.0,301.3,8700,301.32,500,-0.91,311.79,294.11,6736900,2035350000.0,8.04,5.81,252.32,391.94,364.9,243.26,0.78
天华新能,sz300390,63.82,67.6,67.19,48094800.0,63.81,123300,63.82,22200,-5.59,68.14,63.55,48094800,3135330000.0,6.76,6.79,454.07,530.19,81.12,54.08,1.22
可川科技,sh603052,60.3,59.47,59.0,6571300.0,60.3,3600,60.32,400,1.4,60.35,58.08,6571300,390770000.0,3.5,3.82,113.3,113.3,65.42,53.52,0.92
华康洁净,sz301235,49.0,51.15,56.14,20589800.0,48.99,5400,49.0,52200,-4.2,56.65,48.53,20589800,1033920000.0,19.76,15.87,51.07,68.23,61.38,40.92,1.36
石大胜华,sh603026,67.06,68.78,68.72,9543000.0,67.06,14300,67.07,2300,-2.5,70.18,66.86,9543000,649380000.0,4.1,4.83,156.05,156.05,75.66,61.9,1.08
天宏锂电,bj920252,16.16,15.93,16.0,1969600.0,16.15,1000,16.16,2200,1.44,16.32,16.0,1969600,31872900.0,2.89,2.01,11.03,16.59,20.7,11.16,1.6
华瑞股份,sz300626,33.68,33.86,33.87,4681300.0,33.65,1500,33.68,8900,-0.53,34.29,33.35,4681300,157840000.0,2.6,2.78,60.59,60.62,40.63,27.09,0.62
京能电力,sh600578,5.7,5.92,5.88,132937600.0,5.7,924400,5.71,713800,-3.72,5.9,5.68,132937600,765670000.0,1.99,3.72,381.59,381.59,6.51,5.33,0.55
山东黄金,sh600547,30.61,30.1,30.4,60193400.0,30.61,9100,30.62,19700,1.69,30.97,30.01,60193400,1831710000.0,1.67,3.19,1106.38,1411.1,33.11,27.09,0.75
同惠电子,bj920509,21.53,20.84,20.85,3164500.0,21.52,700,21.53,2800,3.31,21.57,20.63,3164500,67122000.0,3.77,4.51,18.08,34.51,27.09,14.59,1.6
博威合金,sh601137,18.61,19.18,19.07,15826500.0,18.61,23000,18.62,26800,-2.97,19.25,18.48,15826500,296430000.0,1.72,4.01,170.86,170.86,21.1,17.26,0.97
四方达,sz300179,39.12,39.82,40.8,53167900.0,39.12,19100,39.13,20800,-1.76,40.98,38.03,53167900,2076400000.0,14.22,7.41,146.3,190.02,47.78,31.86,1.51
海博思创,sh688411,211.08,214.04,214.12,209117600.0,211.08,100,211.09,1100,-1.38,215.23,209.8,209117600,442590000.0,1.58,2.54,279.84,385.13,256.85,171.23,1.09
天振股份,sz301356,19.89,20.06,20.05,1583200.0,19.83,400,19.89,7800,-0.85,20.13,19.67,1583200,31440000.0,1.25,2.29,25.2,42.96,24.07,16.05,0.88
艾可蓝,sz300816,54.66,54.0,54.5,1839300.0,54.64,500,54.66,36300,1.22,54.77,52.86,1839300,99150000.0,3.15,3.54,31.9,43.73,64.8,43.2,0.77
富祥股份,sz300497,18.43,18.99,18.86,35972800.0,18.43,33200,18.44,66300,-2.95,18.91,18.32,35972800,666710000.0,7.88,3.11,84.09,99.27,22.79,15.19,1.04
云南锗业,sz002428,108.3,109.65,110.01,95635900.0,108.3,19100,108.31,500,-1.23,113.0,107.1,95635900,10490660000.0,14.64,5.38,707.24,707.33,120.62,98.69,0.98
中钨高新,sz000657,72.94,70.49,72.01,118480600.0,72.93,312700,72.94,185100,3.48,75.5,71.11,118480600,8689350000.0,8.15,6.23,1060.15,1662.01,77.54,63.44,1.15
泓禧科技,bj920857,20.8,20.79,20.8,1430300.0,20.6,600,20.8,17200,0.05,21.19,20.23,1430300,29477399.999999996,1.93,4.62,15.39,15.39,27.02,14.56,0.68
盛剑科技,sh603324,29.45,29.93,30.5,4239500.0,29.45,23200,29.46,1600,-1.6,30.59,28.87,4239500,124820000.0,2.89,5.75,43.14,44.64,32.92,26.94,1.06
厦钨新能,sh688778,48.35,49.11,49.46,418977800.0,48.35,6900,48.36,2200,-1.55,49.46,48.05,418977800,203530000.0,0.83,2.87,244.02,244.02,58.93,39.29,0.79
湖南裕能,sz301358,70.05,72.6,72.6,20931600.0,70.05,9700,70.06,1400,-3.51,74.2,69.88,20931600,1489760000.0,2.74,5.95,535.41,593.84,87.12,58.08,1.04
万润新能,sh688275,83.66,86.0,86.0,353687600.0,83.66,2300,83.74,3200,-2.72,87.4,82.18,353687600,297630000.0,2.8,6.07,105.51,105.51,103.2,68.8,1.08
菲菱科思,sz301191,99.4,101.5,101.69,6120000.0,99.39,300,99.4,10500,-2.07,102.0,96.25,6120000,605640000.0,8.38,5.67,72.62,96.32,121.8,81.2,1.02
英诺激光,sz301021,80.75,75.8,75.8,14054700.0,80.74,9500,80.75,700,6.53,83.97,74.93,14054700,1129560000.0,9.2,11.93,123.31,123.44,90.96,60.64,1.55
中材科技,sz002080,60.1,62.0,61.0,54817000.0,60.09,109900,60.1,44600,-3.06,63.7,58.91,54817000,3328080000.0,3.27,7.73,1008.55,1008.55,68.2,55.8,1.01
茂莱光学,sh688502,472.0,454.5,450.41,253928700.0,471.99,1100,472.0,500,3.85,499.66,446.0,253928700,1209070000.0,4.81,11.81,249.22,249.22,545.4,363.6,1.23
阿特斯,sh688472,10.48,10.42,10.38,3406408400.0,10.47,52600,10.48,262200,0.58,10.54,10.26,3406408400,354800000.0,0.94,2.69,381.8,381.8,12.5,8.34,1.11
恩捷股份,sz002812,57.71,57.61,57.4,18225000.0,57.71,7300,57.72,5400,0.17,59.12,56.9,18225000,1056720000.0,2.22,3.85,474.73,566.32,63.37,51.85,0.86
荣亿精密,bj920223,11.35,11.15,11.11,1365000.0,11.32,12000,11.35,9200,1.79,11.45,11.06,1365000,15440600.0,1.67,3.5,9.27,17.85,14.49,7.81,1.22
海峡股份,sz002320,6.59,6.54,6.56,15190300.0,6.58,4300,6.59,15300,0.76,6.65,6.52,15190300,100190000.0,0.68,1.99,147.34,147.34,7.19,5.89,1.13
山东赫达,sz002810,21.14,21.17,21.09,5374100.0,21.14,20100,21.15,1000,-0.14,21.41,20.75,5374100,113200000.0,1.66,3.12,68.27,73.55,23.29,19.05,1.28
东百集团,sh600693,9.71,9.66,9.65,87141000.0,9.7,446000,9.71,162000,0.52,10.59,9.61,87141000,868210000.0,10.03,10.14,84.38,84.46,10.63,8.69,0.98
海峡创新,sz300300,8.05,8.12,8.09,110879600.0,8.05,70000,8.06,37700,-0.86,8.84,8.05,110879600,934590000.0,16.63,9.73,53.68,53.68,9.74,6.5,3.25
锦华新材,bj920015,42.62,43.19,43.08,2176300.0,42.61,1300,42.62,200,-1.32,44.25,42.2,2176300,93514300.0,5.44,4.75,17.05,57.78,56.14,30.24,1.22
同宇新材,sz301630,181.77,184.35,184.18,1339900.0,181.71,400,181.77,400,-1.4,188.99,178.82,1339900,244580000.0,6.39,5.52,38.13,101.79,221.22,147.48,1.1
广钢气体,sh688548,40.73,41.5,41.26,3117135200.0,40.71,1100,40.73,35700,-1.86,41.87,39.58,3117135200,1265830000.0,2.36,5.52,537.39,537.39,49.8,33.2,0.97
马钢股份,sh600808,2.49,2.53,2.52,47651600.0,2.48,1577900,2.49,209000,-1.58,2.54,2.47,47651600,119140000.0,0.8,2.77,148.6,191.75,2.78,2.28,0.86
捷邦科技,sz301326,111.21,111.89,111.89,2015600.0,111.17,1800,111.21,200,-0.61,113.89,107.36,2015600,222600000.0,2.8,5.84,80.15,80.86,134.27,89.51,0.87
华资实业,sh600191,10.91,10.85,10.8,15789400.0,10.91,22400,10.92,17300,0.55,11.05,10.6,15789400,172150000.0,3.26,4.15,52.91,52.91,11.94,9.77,0.99
永太科技,sz002326,21.29,20.91,20.91,55743200.0,21.29,193900,21.3,251400,1.82,21.64,20.9,55743200,1183790000.0,6.87,3.54,172.83,196.96,23.0,18.82,1.86
浩通科技,sz301026,22.25,23.59,23.24,14001400.0,22.24,15800,22.25,6500,-5.68,23.32,22.09,14001400,314870000.0,8.75,5.21,35.61,49.3,28.31,18.87,1.01
申菱环境,sz301018,96.79,100.18,101.38,19178900.0,96.79,13400,96.8,900,-3.38,101.67,92.48,19178900,1840440000.0,6.78,9.17,273.74,362.27,120.22,80.14,1.02
鼎胜新材,sh603876,22.8,22.81,22.8,18991100.0,22.8,25500,22.81,1800,-0.04,23.52,22.43,18991100,433740000.0,2.04,4.78,211.87,211.87,25.09,20.53,0.96
英维克,sz002837,57.57,58.69,58.59,36898800.0,57.57,131800,57.58,15300,-1.91,58.88,56.51,36898800,2120890000.0,3.26,4.04,650.8,733.64,64.56,52.82,0.98
赛恩斯,sh688480,81.6,82.58,82.05,61952100.0,81.36,6500,81.6,14200,-1.19,84.0,80.5,61952100,50690000.0,0.65,4.24,77.79,77.79,99.1,66.06,0.58
华光新材,sh688379,56.89,58.25,58.0,569695600.0,56.88,9800,56.89,4300,-2.33,60.8,56.14,569695600,327550000.0,6.32,8.0,51.25,54.03,69.9,46.6,1.53
英特科技,sz301399,17.54,17.82,17.73,1966600.0,17.53,1300,17.54,2500,-1.57,17.84,17.44,1966600,34680000.0,3.6,2.24,9.59,32.45,21.38,14.26,0.5
德力股份,sz002571,10.92,11.25,11.32,7996000.0,10.91,6700,10.92,15800,-2.93,11.35,10.71,7996000,87910000.0,2.68,5.69,32.58,42.8,12.38,10.13,2.08
新疆火炬,sh603080,19.83,19.45,19.48,2644300.0,19.82,2400,19.83,29800,1.95,20.03,19.38,2644300,52240000.0,1.87,3.34,28.06,28.06,21.4,17.51,1.73
漱玉平民,sz301017,13.75,13.9,13.83,9118200.0,13.75,2700,13.77,1400,-1.08,14.24,13.67,9118200,126160000.0,3.52,4.1,35.57,55.77,16.68,11.12,0.61
菲利华,sz300395,93.65,95.25,95.5,20565000.0,93.65,14700,93.66,1800,-1.68,95.89,92.49,20565000,1928180000.0,4.01,3.57,480.0,492.34,114.3,76.2,0.7
新宙邦,sz300037,67.97,69.67,69.87,16022700.0,67.96,4000,67.97,27200,-2.44,69.9,66.76,16022700,1087920000.0,2.93,4.51,371.65,512.42,83.6,55.74,1.13
恒坤新材,sh688727,51.87,52.11,51.99,438717900.0,51.86,2200,51.87,4800,-0.46,53.0,50.93,438717900,227400000.0,8.12,3.97,28.02,233.06,62.53,41.69,0.93
国城矿业,sz000688,32.16,32.13,32.14,15625900.0,32.15,4200,32.16,10600,0.09,33.26,31.8,15625900,504560000.0,1.32,4.54,381.12,381.12,35.34,28.92,0.69
沃尔德,sh688028,97.69,96.05,96.0,752450900.0,97.69,1500,97.7,100,1.71,98.6,94.0,752450900,726060000.0,4.98,4.79,147.46,147.46,115.26,76.84,1.11
德福科技,sz301511,98.61,101.0,102.0,32268000.0,98.6,6400,98.61,100,-2.37,102.0,95.97,32268000,3178170000.0,8.09,5.97,393.11,621.56,121.2,80.8,0.84
艾森股份,sh688720,74.1,72.69,72.5,598519300.0,74.09,7400,74.1,16100,1.94,74.6,71.46,598519300,437420000.0,7.65,4.32,57.94,90.87,87.23,58.15,1.36
康芝药业,sz300086,6.83,6.87,6.96,17447200.0,6.83,80900,6.84,40000,-0.58,7.1,6.8,17447200,120220000.0,3.96,4.37,30.1,31.08,8.24,5.5,0.83
盛屯矿业,sh600711,11.94,12.04,11.88,75639300.0,11.94,34200,11.95,367700,-0.83,12.01,11.71,75639300,896310000.0,2.45,2.49,369.02,369.02,13.24,10.84,0.53
新莱应材,sz300260,62.27,63.46,63.01,16376800.0,62.26,2200,62.27,300,-1.88,63.89,61.15,16376800,1022860000.0,5.69,4.32,179.11,253.94,76.15,50.77,0.85
奥克股份,sz300082,7.76,7.91,7.91,5142800.0,7.76,23700,7.77,2500,-1.9,7.92,7.72,5142800,40120000.0,0.76,2.53,52.64,52.78,9.49,6.33,1.04
波长光电,sz301421,82.55,82.63,82.01,5442400.0,82.55,2800,82.58,900,-0.1,84.34,80.88,5442400,450210000.0,11.75,4.19,38.23,95.53,99.16,66.1,0.99
佛塑科技,sz000973,13.74,14.17,14.05,42692500.0,13.73,70300,13.74,43500,-3.03,14.06,13.66,42692500,589460000.0,4.22,2.82,139.01,337.76,15.59,12.75,0.62
厦门钨业,sh600549,58.11,58.4,57.88,67531700.0,58.11,27000,58.12,2400,-0.5,60.38,57.51,67531700,3977810000.0,4.35,4.91,902.99,922.55,64.24,52.56,1.07
博苑新材,sz301617,50.67,50.74,50.29,1448300.0,50.67,300,50.7,500,-0.14,50.99,49.55,1448300,73070000.0,2.1,2.84,34.94,88.03,60.89,40.59,0.81
威尔高,sz301251,48.6,47.41,47.4,10019200.0,48.6,24100,48.62,500,2.51,48.66,46.5,10019200,476640000.0,13.25,4.56,36.74,91.64,56.89,37.93,0.93
捷众科技,bj920690,18.51,17.45,17.5,3720300.0,18.51,20400,18.52,24400,6.07,18.61,17.34,3720300,67479000.0,6.64,7.28,10.37,15.95,22.68,12.22,1.39
矩阵股份,sz301365,39.69,40.01,39.49,6114800.0,39.68,1400,39.69,47000,-0.8,39.81,38.52,6114800,239650000.0,4.97,3.22,48.87,72.41,48.01,32.01,1.2
长缆科技,sz002879,16.99,17.23,16.78,16741200.0,16.98,30500,16.99,32200,-1.39,17.22,16.58,16741200,282520000.0,12.21,3.71,23.3,32.81,18.95,15.51,1.03
华自科技,sz300490,11.98,12.24,12.23,11878500.0,11.97,3600,11.98,12500,-2.12,12.24,11.78,11878500,142110000.0,3.02,3.76,47.11,47.76,14.69,9.79,0.86
国林科技,sz300786,16.48,16.58,16.54,6251200.0,16.48,3100,16.49,2300,-0.6,16.75,16.25,6251200,103010000.0,4.27,3.02,24.13,30.33,19.9,13.26,0.83
浦东建设,sh600284,5.09,5.21,5.21,12800700.0,5.09,49800,5.1,114400,-2.3,5.21,5.07,12800700,65480000.0,1.32,2.69,49.39,49.39,5.73,4.69,0.54
戎美股份,sz301088,12.58,12.8,12.77,1082800.0,12.55,2100,12.58,6400,-1.72,12.86,12.51,1082800,13640000.0,0.58,2.73,23.65,28.67,15.36,10.24,0.69
美联新材,sz300586,9.53,9.74,9.7,17828100.0,9.52,112300,9.53,29400,-2.16,9.81,9.39,17828100,170460000.0,3.33,4.31,50.95,67.78,11.69,7.79,0.92
芳源股份,sh688148,6.67,6.81,6.79,1724544500.0,6.67,14300,6.68,12600,-2.06,6.94,6.62,1724544500,116040000.0,3.38,4.7,34.03,34.03,8.17,5.45,0.58
科创新源,sz300731,40.43,41.55,41.54,9378400.0,40.43,5400,40.44,4000,-2.7,41.68,39.25,9378400,378770000.0,5.57,5.85,68.02,71.68,49.86,33.24,1.33
鼎信通讯,sh603421,6.0,6.08,6.07,7442000.0,5.99,130000,6.0,27700,-1.32,6.07,5.93,7442000,44510000.0,1.14,2.3,39.13,39.13,6.69,5.47,0.59
ST围海,sz002586,4.29,4.31,4.35,8455200.0,4.28,99800,4.29,3800,-0.46,4.36,4.21,8455200,36290000.0,0.78,3.48,46.65,49.09,4.74,3.88,0.94
劲拓股份,sz300400,30.6,30.69,30.85,13355100.0,30.6,1500,30.61,700,-0.29,31.79,30.09,13355100,411160000.0,5.51,5.54,74.21,74.46,36.83,24.55,1.0
