name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
神剑股份,sz002361,12.85,12.52,12.64,78418300.0,12.84,82100,12.85,987300,2.64,13.08,12.61,78418300,1003130000.0,9.69,3.75,103.97,122.21,13.77,11.27,0.82
圣晖集成,sh603163,110.75,107.6,110.98,3896100.0,110.75,2100,110.77,100,2.93,111.97,108.0,3896100,428590000.0,3.9,3.69,110.75,110.75,118.36,96.84,0.79
万润股份,sz002643,16.83,16.5,16.69,12121600.0,16.82,3300,16.83,10600,2.0,16.89,16.69,12121600,203970000.0,1.33,1.21,153.03,155.33,18.15,14.85,0.61
快克智能,sh603203,40.95,39.9,40.49,7893000.0,40.93,6700,40.97,400,2.63,42.41,40.08,7893000,324800000.0,3.17,5.84,102.03,103.87,43.89,35.91,1.73
海南发展,sz002163,14.2,14.14,14.4,24386000.0,14.2,43400,14.21,60900,0.42,14.49,14.16,24386000,348350000.0,3.03,2.33,114.1,119.98,15.55,12.73,0.72
宏和科技,sh603256,73.43,68.8,70.3,39311900.0,73.43,5900,73.45,3700,6.73,75.0,69.0,39311900,2842800000.0,4.47,8.72,645.98,645.98,75.68,61.92,1.63
亚翔集成,sh603929,135.53,132.11,135.5,2401600.0,135.46,300,135.53,1400,2.59,136.6,132.51,2401600,324170000.0,1.13,3.1,289.17,289.17,145.32,118.9,0.63
世嘉科技,sz002796,63.36,59.8,61.2,24769800.0,63.35,2900,63.36,9900,5.95,64.53,57.14,24769800,1507140000.0,10.88,12.36,144.28,159.9,65.78,53.82,1.23
深圳新星,sh603978,24.46,24.38,24.44,4205800.0,24.46,22600,24.47,200,0.33,25.01,24.33,4205800,103490000.0,1.99,2.79,51.63,51.63,26.82,21.94,0.7
友邦吊顶,sz002718,61.53,61.12,61.4,1868900.0,61.52,3100,61.63,7400,0.67,63.0,60.12,1868900,114980000.0,1.99,4.71,57.83,79.65,67.23,55.01,0.99
九鼎新材,sz002201,12.53,12.32,12.37,21403100.0,12.52,45700,12.53,80400,1.7,12.7,12.37,21403100,268230000.0,3.56,2.68,75.43,81.65,13.55,11.09,0.73
国风新材,sz000859,10.59,10.34,10.52,33027300.0,10.58,143200,10.59,106900,2.42,10.63,10.41,33027300,348180000.0,3.69,2.13,94.88,94.88,11.37,9.31,0.7
天际股份,sz002759,35.24,34.05,34.56,43392100.0,35.23,15200,35.24,54600,3.49,36.36,34.51,43392100,1541590000.0,8.66,5.43,176.53,176.69,37.46,30.65,1.3
东材科技,sh601208,31.39,29.75,30.5,60908000.0,31.38,97000,31.39,100600,5.51,31.85,30.35,60908000,1910170000.0,6.03,5.04,317.1,317.1,32.73,26.78,0.94
三孚股份,sh603938,27.38,26.49,26.6,19244900.0,27.37,14100,27.38,15600,3.36,28.2,26.31,19244900,521290000.0,5.03,7.13,104.76,104.76,29.14,23.84,0.69
航天工程,sh603698,35.1,34.81,34.9,24678900.0,35.1,41900,35.11,45600,0.83,36.78,34.82,24678900,880280000.0,4.6,5.63,188.13,188.13,38.29,31.33,1.19
翔鹭钨业,sz002842,41.39,41.39,41.52,40681100.0,41.39,10400,41.4,7700,0.0,42.39,39.55,40681100,1664280000.0,15.15,6.86,111.12,135.42,45.53,37.25,0.6
天赐材料,sz002709,45.15,43.36,44.63,128128600.0,45.15,142100,45.16,69400,4.13,46.0,44.63,128128600,5798410000.0,8.52,3.16,679.26,918.3,47.7,39.02,2.26
安记食品,sh603696,17.37,17.33,17.43,5180000.0,17.37,17700,17.38,8600,0.23,17.57,17.28,5180000,90060000.0,2.2,1.67,40.85,40.85,19.06,15.6,0.94
柏诚股份,sh601133,16.02,15.57,15.87,10781400.0,16.02,14700,16.03,600,2.89,16.16,15.77,10781400,172390000.0,7.22,2.5,23.93,84.59,17.13,14.01,0.69
德尔未来,sz002631,6.89,6.61,6.66,48491200.0,6.88,73800,6.89,27600,4.24,7.12,6.56,48491200,332690000.0,6.11,8.47,54.68,54.93,7.27,5.95,1.92
创元科技,sz000551,14.72,14.38,14.5,8928500.0,14.71,4900,14.72,69200,2.36,14.75,14.5,8928500,131060000.0,1.85,1.74,71.1,71.35,15.82,12.94,0.64
浔兴股份,sz002098,9.62,9.42,9.48,3354800.0,9.62,23200,9.63,28000,2.12,9.65,9.46,3354800,32140000.0,0.94,2.02,34.44,34.44,10.36,8.48,0.91
合兴包装,sz002228,4.25,4.24,4.28,17453500.0,4.25,50100,4.26,905200,0.24,4.29,4.23,17453500,74250000.0,1.44,1.42,51.4,51.57,4.66,3.82,0.72
神农种业,sz300189,8.27,8.37,7.86,204314700.0,8.27,478900,8.28,565000,-1.19,8.41,7.86,204314700,1674000000.0,23.05,6.57,73.29,84.68,10.04,6.7,0.59
南宁百货,sh600712,6.29,6.22,6.22,4646900.0,6.28,68000,6.29,19100,1.13,6.31,6.21,4646900,29140000.0,0.86,1.61,33.88,34.26,6.84,5.6,0.62
集泰股份,sz002909,7.43,7.35,7.37,6922500.0,7.43,23000,7.44,28000,1.09,7.46,7.36,6922500,51340000.0,1.82,1.36,28.26,28.98,8.09,6.62,0.63
鹏辉能源,sz300438,52.07,52.33,50.6,39611600.0,52.06,39600,52.07,55900,-0.5,52.4,49.44,39611600,2025660000.0,9.8,5.66,210.45,262.09,62.8,41.86,0.93
大中矿业,sz001203,37.42,37.88,38.5,27118800.0,37.42,11900,37.43,1600,-1.21,38.88,36.72,27118800,1016020000.0,2.06,5.7,492.19,573.68,41.67,34.09,0.82
菱电电控,sh688667,99.54,96.56,97.2,140795600.0,99.54,1500,99.55,2400,3.09,101.62,96.58,140795600,140090000.0,2.67,5.22,52.45,52.45,115.87,77.25,0.82
海南海药,sz000566,5.74,5.74,5.77,24940100.0,5.73,126400,5.74,221700,0.0,5.8,5.72,24940100,143490000.0,1.92,1.39,74.43,74.47,6.31,5.17,0.79
鲁信创投,sh600783,22.56,22.36,22.46,11051300.0,22.56,16300,22.57,39000,0.89,22.9,22.34,11051300,249650000.0,1.48,2.5,167.93,167.93,24.6,20.12,0.64
鸿富瀚,sz301086,129.3,124.2,125.5,1861900.0,129.3,500,129.31,100,4.11,130.56,124.6,1861900,238760000.0,3.93,4.8,61.21,116.37,149.04,99.36,0.86
鹭燕医药,sz002788,15.09,14.81,14.98,11365900.0,15.08,99800,15.09,1100,1.89,15.13,14.91,11365900,170900000.0,2.98,1.49,57.61,58.63,16.29,13.33,0.8
青鸟消防,sz002960,11.03,10.83,10.98,5763900.0,11.02,13000,11.03,4900,1.85,11.05,10.92,5763900,63430000.0,0.77,1.2,82.47,96.55,11.91,9.75,0.58
和林微纳,sh688661,94.45,88.8,92.5,441970100.0,94.41,1800,94.45,12100,6.36,95.69,91.5,441970100,414630000.0,2.91,4.72,143.46,143.46,106.56,71.04,0.82
联特科技,sz301205,259.02,253.83,269.0,18396000.0,259.02,200,259.26,100,2.04,270.39,255.0,18396000,4807180000.0,27.07,6.06,176.03,336.06,304.6,203.06,1.42
天华新能,sz300390,47.77,45.56,46.17,25891800.0,47.77,8700,47.78,9400,4.85,48.43,46.09,25891800,1229700000.0,3.85,5.14,321.27,396.85,54.67,36.45,1.34
可川科技,sh603052,60.99,58.0,59.16,9786900.0,60.99,9100,61.0,15700,5.16,62.0,58.93,9786900,592920000.0,5.21,5.29,114.6,114.6,63.8,52.2,1.36
华康洁净,sz301235,54.13,52.85,53.83,7259700.0,54.13,7900,54.18,500,2.42,57.35,53.64,7259700,400720000.0,9.98,7.02,39.38,58.34,63.42,42.28,0.91
石大胜华,sh603026,64.71,64.66,65.0,6783500.0,64.71,4700,64.72,6200,0.08,66.84,64.42,6783500,444080000.0,2.92,3.74,150.58,150.58,71.13,58.19,0.94
天宏锂电,bj920252,28.9,28.45,28.88,1673500.0,28.89,100,28.9,16200,1.58,29.09,28.58,1673500,48313700.0,2.45,1.79,19.72,29.67,36.98,19.92,0.72
华瑞股份,sz300626,20.3,19.6,20.08,6438900.0,20.3,4500,20.31,13600,3.57,20.37,19.86,6438900,129500000.0,3.58,2.6,36.52,36.54,23.52,15.68,1.04
京能电力,sh600578,5.47,5.5,5.51,36703500.0,5.47,67400,5.48,56300,-0.55,5.55,5.41,36703500,201100000.0,0.55,2.55,366.2,366.2,6.05,4.95,0.72
山东黄金,sh600547,47.42,46.93,47.6,46342800.0,47.41,19800,47.42,35900,1.04,47.96,46.7,46342800,2188900000.0,1.28,2.68,1713.97,2186.03,51.62,42.24,0.63
同惠电子,bj920509,33.09,32.34,32.86,1172100.0,33.08,1000,33.09,600,2.32,33.27,32.77,1172100,38714500.0,1.4,1.55,27.79,53.05,42.04,22.64,0.68
博威合金,sh601137,21.07,20.2,20.43,32682700.0,21.07,3100,21.08,12300,4.31,21.5,20.3,32682700,685850000.0,3.56,5.94,193.33,193.48,22.22,18.18,1.08
四方达,sz300179,26.66,24.8,25.15,60052400.0,26.66,274600,26.67,58100,7.5,27.88,24.82,60052400,1599510000.0,16.06,12.34,99.7,129.49,29.76,19.84,0.96
海博思创,sh688411,239.4,237.38,237.38,537726000.0,239.39,400,239.4,1800,0.85,241.88,234.02,537726000,1283770000.0,4.06,3.31,317.38,431.14,284.86,189.9,1.18
天振股份,sz301356,23.99,23.06,24.31,4498500.0,23.98,200,23.99,800,4.03,25.46,23.69,4498500,108790000.0,8.21,7.68,13.15,51.82,27.67,18.45,2.19
艾可蓝,sz300816,73.47,72.78,72.78,6483600.0,73.47,800,73.5,3300,0.95,75.64,70.12,6483600,470240000.0,11.44,7.58,41.63,58.78,87.34,58.22,1.12
富祥药业,sz300497,15.63,15.7,15.81,12883400.0,15.63,13200,15.64,5700,-0.45,16.1,15.6,12883400,203820000.0,2.92,3.18,68.9,84.19,18.84,12.56,0.92
云南锗业,sz002428,44.62,42.72,43.46,51609700.0,44.61,2400,44.62,19800,4.45,45.2,42.51,51609700,2280800000.0,7.9,6.3,291.38,291.42,46.99,38.45,0.68
中钨高新,sz000657,66.46,65.11,66.08,59377200.0,66.45,5500,66.46,700,2.07,66.61,62.5,59377200,3832070000.0,4.09,6.31,965.61,1514.36,71.62,58.6,0.7
泓禧科技,bj920857,26.88,26.96,27.0,477100.0,26.86,500,26.88,2200,-0.3,27.19,26.58,477100,12844600.0,0.64,2.26,19.89,19.89,35.04,18.88,0.76
盛剑科技,sh603324,25.28,24.61,24.97,1547800.0,25.26,700,25.28,42700,2.72,25.35,24.85,1547800,38990000.0,1.05,2.03,37.33,37.33,27.07,22.15,1.0
厦钨新能,sh688778,75.61,74.2,75.0,449164400.0,75.61,500,75.64,400,1.9,76.78,74.96,449164400,340680000.0,0.89,2.45,381.6,381.6,89.04,59.36,0.67
湖南裕能,sz301358,67.2,67.45,67.64,24293500.0,67.2,2800,67.22,11400,-0.37,69.5,66.66,24293500,1656620000.0,3.2,4.21,510.68,511.26,80.94,53.96,1.23
万润新能,sh688275,97.76,96.78,97.82,490323900.0,97.76,1400,97.77,3900,1.01,102.99,97.12,490323900,487790000.0,5.8,6.07,82.7,123.29,116.14,77.42,0.94
菲菱科思,sz301191,119.35,106.66,108.26,5066800.0,119.32,500,119.37,900,11.9,121.6,108.0,5066800,589850000.0,9.71,12.75,62.3,82.76,127.99,85.33,1.91
英诺激光,sz301021,56.22,54.81,55.25,8369400.0,56.22,14600,56.23,2200,2.57,58.2,55.25,8369400,474290000.0,5.48,5.38,85.87,85.93,65.77,43.85,0.69
中材科技,sz002080,46.71,44.6,45.67,45309600.0,46.71,125200,46.72,22200,4.73,47.11,45.6,45309600,2102740000.0,2.7,3.39,783.85,783.85,49.06,40.14,1.06
茂莱光学,sh688502,345.8,329.66,336.38,86586000.0,345.8,3800,345.85,200,4.9,348.11,335.99,86586000,296990000.0,1.64,3.68,182.58,182.58,395.59,263.73,0.97
阿特斯,sh688472,14.62,14.47,14.35,5119345900.0,14.62,24400,14.63,36700,1.04,14.69,14.31,5119345900,744580000.0,3.8,2.63,197.03,532.63,17.36,11.58,1.05
恩捷股份,sz002812,66.39,65.65,65.8,32013400.0,66.38,600,66.39,56000,1.13,68.3,65.51,32013400,2133160000.0,3.89,4.25,546.15,652.1,72.22,59.09,1.13
荣亿精密,bj920223,18.21,17.92,18.04,1260000.0,18.21,4700,18.23,2500,1.62,18.42,18.04,1260000,23005600.0,1.54,2.12,14.86,28.64,23.29,12.55,0.55
海峡股份,sz002320,9.85,9.72,9.78,20248300.0,9.84,200,9.85,298300,1.34,9.9,9.74,20248300,199000000.0,0.91,1.65,220.11,220.11,10.69,8.75,0.64
山东赫达,sz002810,19.34,19.1,19.25,8882100.0,19.33,11100,19.34,2300,1.26,19.63,18.93,8882100,171800000.0,2.75,3.66,62.48,67.47,21.01,17.19,0.66
东百集团,sh600693,12.8,12.86,12.98,22398900.0,12.79,95400,12.8,43800,-0.47,13.04,12.73,22398900,287680000.0,2.58,2.41,111.23,111.34,14.15,11.57,0.73
海峡创新,sz300300,14.18,13.97,13.95,106775200.0,14.18,346200,14.19,324000,1.5,14.45,13.85,106775200,1511730000.0,16.01,4.29,94.55,94.56,16.76,11.18,0.61
锦华新材,bj920015,45.62,44.8,44.83,1207700.0,45.62,0,45.63,200,1.83,45.89,44.8,1207700,54953600.0,3.2,2.43,17.22,61.85,58.24,31.36,0.92
同宇新材,sz301630,199.8,186.6,189.21,1755600.0,199.78,1300,199.8,4000,7.07,204.16,189.21,1755600,346780000.0,17.56,8.01,19.98,79.92,223.92,149.28,1.11
广钢气体,sh688548,25.29,25.04,24.79,2967976400.0,25.29,4000,25.3,7200,1.0,25.82,24.42,2967976400,746060000.0,4.29,5.59,174.81,333.68,30.05,20.03,0.72
马钢股份,sh600808,4.22,4.13,4.17,88036100.0,4.21,87100,4.22,107700,2.18,4.28,4.15,88036100,371670000.0,1.48,3.15,251.84,324.97,4.54,3.72,1.12
捷邦科技,sz301326,158.22,147.1,152.11,3325200.0,158.22,900,158.66,200,7.56,163.0,152.1,3325200,527720000.0,12.18,7.41,43.2,115.04,176.52,117.68,1.54
华资实业,sh600191,13.43,13.43,13.43,9642300.0,13.43,16300,13.44,47000,0.0,13.72,13.19,9642300,129660000.0,1.99,3.95,65.13,65.13,14.77,12.09,0.88
永太科技,sz002326,23.26,22.88,23.23,28645500.0,23.25,54700,23.26,96400,1.66,23.58,23.05,28645500,667280000.0,3.54,2.32,187.98,215.18,25.17,20.59,0.81
浩通科技,sz301026,32.46,32.1,32.56,4760300.0,32.45,3300,32.46,29900,1.12,32.87,32.3,4760300,154920000.0,4.16,1.78,37.1,51.38,38.52,25.68,0.55
申菱环境,sz301018,104.1,101.01,104.0,14541100.0,104.05,300,104.1,5700,3.06,106.19,101.31,14541100,1515760000.0,7.31,4.83,207.16,276.96,121.21,80.81,1.05
鼎胜新材,sh603876,19.91,19.62,19.86,23973500.0,19.91,20100,19.92,1300,1.48,20.34,19.7,23973500,479320000.0,2.58,3.26,185.02,185.02,21.58,17.66,0.78
英维克,sz002837,99.2,97.0,99.9,36997600.0,99.2,86600,99.21,29600,2.27,100.99,98.49,36997600,3683470000.0,4.35,2.58,843.39,968.74,106.7,87.3,1.03
赛恩斯,sh688480,122.0,125.24,124.22,384344200.0,122.0,6100,122.01,1300,-2.59,129.9,120.0,384344200,474050000.0,4.03,7.9,116.3,116.3,150.29,100.19,0.87
华光新材,sh688379,54.26,50.84,51.86,490884000.0,54.23,14100,54.26,7800,6.73,54.9,51.86,490884000,263400000.0,5.45,5.98,48.88,48.88,61.01,40.67,1.11
英特科技,sz301399,21.25,20.15,20.47,3598200.0,21.25,1100,21.26,3700,5.46,21.28,20.2,3598200,75370000.0,6.58,5.36,11.62,39.32,24.18,16.12,1.18
德力股份,sz002571,13.4,13.02,13.1,11606900.0,13.4,18400,13.41,16900,2.92,13.54,13.02,11606900,154940000.0,3.89,3.99,39.97,52.52,14.32,11.72,1.2
新疆火炬,sh603080,23.58,24.09,23.38,8050100.0,23.58,7800,23.59,42900,-2.12,24.1,23.3,8050100,190460000.0,5.69,3.32,33.37,33.37,26.5,21.68,0.61
漱玉平民,sz301017,14.99,14.84,14.93,3175200.0,14.98,43200,14.99,65300,1.01,15.07,14.89,3175200,47510000.0,1.3,1.21,36.52,60.8,17.81,11.87,0.61
菲利华,sz300395,113.5,107.15,110.15,35740100.0,113.5,89500,113.52,1400,5.93,115.66,109.92,35740100,4045510000.0,6.99,5.36,580.7,592.77,128.58,85.72,0.9
新宙邦,sz300037,55.46,55.75,56.01,13293100.0,55.45,26900,55.46,400,-0.52,56.85,55.13,13293100,742840000.0,2.47,3.09,298.61,416.94,66.9,44.6,0.94
恒坤新材,sh688727,52.39,50.22,51.24,309355000.0,52.39,5900,52.4,14900,4.32,52.42,51.17,309355000,160370000.0,6.16,2.49,26.32,235.4,60.26,40.18,0.89
国城矿业,sz000688,35.0,35.08,36.11,20402200.0,35.0,8200,35.01,600,-0.23,36.6,34.53,20402200,718400000.0,1.72,5.9,414.77,414.77,38.59,31.57,0.79
沃尔德,sh688028,113.0,106.79,109.3,672002500.0,112.98,200,113.0,400,5.82,115.03,107.16,672002500,754250000.0,4.45,7.37,170.57,170.57,128.15,85.43,0.72
德福科技,sz301511,35.69,33.5,34.51,33960100.0,35.68,1600,35.69,3000,6.54,36.21,33.81,33960100,1194260000.0,9.06,7.16,133.71,224.96,40.2,26.8,1.02
艾森股份,sh688720,70.07,67.05,68.96,221469100.0,70.07,6600,70.11,200,4.5,70.3,68.41,221469100,153580000.0,3.93,2.82,39.51,61.76,80.46,53.64,0.77
康芝药业,sz300086,9.06,8.95,9.01,12391400.0,9.06,24800,9.07,110900,1.23,9.17,9.0,12391400,112440000.0,2.81,1.9,39.93,41.23,10.74,7.16,0.66
盛屯矿业,sh600711,14.53,14.28,14.5,71671700.0,14.52,84500,14.53,34500,1.75,14.68,14.36,71671700,1039430000.0,2.32,2.24,449.07,449.07,15.71,12.85,0.65
新莱应材,sz300260,52.31,51.2,52.0,8895600.0,52.31,7500,52.32,5900,2.17,52.7,51.55,8895600,464770000.0,3.09,2.25,150.46,213.32,61.44,40.96,0.79
奥克股份,sz300082,10.06,10.05,10.1,11016700.0,10.05,11600,10.06,27000,0.1,10.2,9.96,11016700,110910000.0,1.62,2.39,68.23,68.42,12.06,8.04,0.97
波长光电,sz301421,95.5,90.94,92.9,3478800.0,95.49,6100,95.5,31300,5.01,95.5,92.1,3478800,327800000.0,7.51,3.74,44.22,110.51,109.13,72.75,0.97
佛塑科技,sz000973,14.82,14.5,14.63,76869400.0,14.82,21300,14.83,136600,2.21,15.17,14.5,76869400,1142590000.0,7.95,4.62,143.37,364.31,15.95,13.05,1.58
厦门钨业,sh600549,72.18,71.7,72.6,53043800.0,72.18,15500,72.19,6400,0.67,73.78,69.65,53043800,3777990000.0,3.41,5.76,1121.63,1145.92,78.87,64.53,0.55
博苑股份,sz301617,65.16,63.14,63.85,1143800.0,65.15,900,65.16,7300,3.2,65.27,63.51,1143800,74000000.0,2.16,2.79,34.56,87.08,75.77,50.51,0.68
威尔高,sz301251,67.05,62.02,63.54,8661600.0,67.04,100,67.05,3000,8.11,67.73,63.07,8661600,573450000.0,16.04,7.51,36.2,90.31,74.42,49.62,1.25
捷众科技,bj920690,29.45,28.8,29.0,570300.0,29.43,300,29.45,8600,2.26,29.58,28.8,570300,16750000.0,1.32,2.71,12.69,19.53,37.44,20.16,0.83
矩阵股份,sz301365,26.38,25.67,25.61,3818600.0,26.38,3900,26.39,3500,2.77,26.5,25.61,3818600,100430000.0,3.77,3.47,26.74,47.48,30.8,20.54,1.32
长缆科技,sz002879,24.74,23.57,23.57,13579300.0,24.73,20900,24.74,4100,4.96,24.91,23.43,13579300,331270000.0,9.85,6.28,34.11,47.77,25.93,21.21,1.53
华自科技,sz300490,19.03,19.06,19.17,39510100.0,19.02,9100,19.03,6300,-0.16,19.98,18.9,39510100,761850000.0,10.05,5.67,74.84,75.87,22.87,15.25,0.98
国林科技,sz300786,16.22,15.92,16.05,4632300.0,16.21,3400,16.22,5400,1.88,16.31,15.99,4632300,74940000.0,3.17,2.01,23.74,29.85,19.1,12.74,0.91
浦东建设,sh600284,7.93,7.7,7.77,17403900.0,7.93,127200,7.94,82700,2.99,8.06,7.77,17403900,138240000.0,1.79,3.77,76.94,76.94,8.47,6.93,1.37
戎美股份,sz301088,15.48,15.25,15.38,1389600.0,15.48,1700,15.49,5400,1.51,15.5,15.25,1389600,21420000.0,0.74,1.64,29.08,35.28,18.3,12.2,0.7
美联新材,sz300586,10.19,9.95,10.15,10245400.0,10.18,11300,10.19,3800,2.41,10.35,10.05,10245400,104410000.0,1.92,3.02,54.48,72.47,11.94,7.96,0.8
芳源股份,sh688148,8.28,8.26,8.34,1193938000.0,8.27,26800,8.28,21900,0.24,8.54,8.23,1193938000,99520000.0,2.34,3.75,42.24,42.24,9.91,6.61,0.99
科创新源,sz300731,73.39,70.08,72.36,11882700.0,73.39,5000,73.4,69800,4.72,74.44,71.2,11882700,864960000.0,9.89,4.62,88.2,92.79,84.1,56.06,0.86
鼎信通讯,sh603421,9.21,8.37,8.41,22979500.0,9.21,9815800,0.0,0,10.04,9.21,8.39,22979500,207410000.0,3.52,9.8,60.07,60.07,9.21,7.53,0.95
ST围海,sz002586,5.0,4.99,4.99,7202400.0,5.0,23200,5.01,33400,0.2,5.08,4.96,7202400,36090000.0,0.66,2.4,54.38,57.21,5.24,4.74,0.57
劲拓股份,sz300400,22.58,21.68,22.02,10177500.0,22.57,13600,22.58,30700,4.15,22.77,21.89,10177500,229070000.0,4.24,4.06,54.17,54.78,26.02,17.34,1.23
杰美特,sz300868,39.62,38.94,39.44,4631900.0,39.61,10100,39.62,11600,1.75,40.89,38.1,4631900,181840000.0,5.74,7.16,32.0,50.69,46.73,31.15,0.88
