name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
铜冠铜箔,sz301217,32.03,30.79,31.91,32995300.0,32.03,90700,32.04,9300,4.03,32.9,31.6,32995300,1064730000.0,3.98,4.22,265.53,265.53,36.95,24.63,2.92
海科新源,sz301292,58.08,54.21,54.0,20978200.0,58.08,61400,58.09,11100,7.14,59.9,53.5,20978200,1200480000.0,24.66,11.81,49.41,129.4,65.05,43.37,1.86
奕东电子,sz301123,59.02,59.4,58.89,3992900.0,59.02,31700,59.03,400,-0.64,60.7,58.88,3992900,237280000.0,1.71,3.06,137.87,138.48,71.28,47.52,0.65
安通控股,sh600179,4.95,4.88,4.88,61698900.0,4.94,305000,4.95,153400,1.43,5.0,4.87,61698900,305610000.0,1.6,2.66,191.18,209.46,5.37,4.39,0.84
华联控股,sz000036,5.59,5.55,5.54,34110600.0,5.58,263600,5.59,27300,0.72,5.68,5.5,34110600,190580000.0,2.43,3.24,78.32,78.47,6.11,5.0,0.61
滨海能源,sz000695,12.75,12.68,12.7,5488700.0,12.75,4600,12.76,81100,0.55,12.8,12.56,5488700,69650000.0,2.47,1.89,28.28,29.55,13.95,11.41,0.6
嘉美包装,sz002969,31.3,30.42,29.6,94479200.0,31.29,26300,31.3,165700,2.89,31.5,27.8,94479200,2816380000.0,8.67,12.16,341.26,343.18,33.46,27.38,1.22
联发股份,sz002394,13.96,14.03,13.92,6457000.0,13.95,2700,13.96,5300,-0.5,14.2,13.92,6457000,90680000.0,2.0,2.0,45.13,45.19,15.43,12.63,1.07
海汽集团,sh603069,22.72,22.88,22.82,4412200.0,22.71,34800,22.72,8200,-0.7,23.09,22.71,4412200,100830000.0,1.4,1.66,71.8,71.8,25.17,20.59,0.5
胜通能源,sz001331,51.33,55.2,53.7,7437700.0,51.32,3000,51.33,4800,-7.01,53.88,50.5,7437700,385530000.0,4.43,6.12,86.17,144.87,60.72,49.68,0.72
海南瑞泽,sz002596,4.52,4.55,4.53,27700800.0,4.52,38000,4.53,455000,-0.66,4.6,4.5,27700800,125560000.0,2.42,2.2,51.82,51.87,5.01,4.1,0.58
多氟多,sz002407,30.19,28.9,28.91,88075000.0,30.18,255400,30.19,196200,4.46,30.62,28.7,88075000,2634800000.0,8.15,6.64,326.22,359.39,31.79,26.01,1.56
章源钨业,sz002378,27.64,25.13,25.0,60128600.0,27.64,3702900,0.0,0,9.99,27.64,25.0,60128600,1623740000.0,5.03,10.51,330.33,332.07,27.64,22.62,0.76
神剑股份,sz002361,14.02,14.78,14.3,229430100.0,14.02,2029400,14.03,98200,-5.14,15.3,14.0,229430100,3360540000.0,28.36,8.8,113.44,133.34,16.26,13.3,0.86
圣晖集成,sh603163,117.74,118.53,118.64,2735800.0,117.73,900,117.74,7200,-0.67,119.58,114.49,2735800,319990000.0,2.74,4.29,117.74,117.74,130.38,106.68,0.73
万润股份,sz002643,16.78,16.85,16.8,13214500.0,16.78,67600,16.79,200,-0.42,17.15,16.78,13214500,223740000.0,1.45,2.2,152.58,154.87,18.54,15.17,0.78
快克智能,sh603203,38.46,38.34,38.33,2642500.0,38.45,1000,38.46,700,0.31,39.55,38.03,2642500,102450000.0,1.06,3.96,95.82,97.56,42.17,34.51,0.89
海南发展,sz002163,16.09,16.29,16.1,61304800.0,16.09,58700,16.1,23000,-1.23,16.78,15.93,61304800,994260000.0,7.63,5.22,129.29,135.95,17.92,14.66,0.55
宏和科技,sh603256,66.61,60.55,63.0,17150300.0,66.61,2350300,0.0,0,10.01,66.61,63.0,17150300,1129070000.0,1.95,5.96,585.99,585.99,66.61,54.5,0.58
亚翔集成,sh603929,143.78,146.02,145.64,3868600.0,143.75,100,143.78,2500,-1.53,147.46,141.28,3868600,556990000.0,1.81,4.23,306.77,306.77,160.62,131.42,0.82
世嘉科技,sz002796,44.0,43.95,44.2,23875900.0,43.99,16400,44.0,10800,0.11,46.5,43.5,23875900,1068890000.0,10.49,6.83,100.19,111.04,48.35,39.56,1.35
深圳新星,sh603978,25.23,24.6,24.62,8899100.0,25.23,13300,25.24,1800,2.56,25.5,24.53,8899100,224220000.0,4.22,3.94,53.26,53.26,27.06,22.14,1.08
友邦吊顶,sz002718,69.36,72.1,70.15,3036400.0,69.36,2400,69.38,800,-3.8,71.76,68.25,3036400,211530000.0,5.57,4.87,37.81,89.79,79.31,64.89,0.87
九鼎新材,sz002201,13.76,12.93,12.9,114615900.0,13.76,420600,13.77,235700,6.42,14.22,12.81,114615900,1602970000.0,19.04,10.9,82.84,89.67,14.22,11.64,1.81
国风新材,sz000859,11.44,11.66,11.3,110846300.0,11.43,170900,11.44,6100,-1.89,11.65,11.1,110846300,1261110000.0,12.37,4.72,102.49,102.5,12.83,10.49,2.0
天际股份,sz002759,43.96,41.06,41.49,96257000.0,43.96,15900,43.97,104600,7.06,44.88,40.62,96257000,4160960000.0,19.22,10.38,220.21,220.41,45.17,36.95,1.84
东材科技,sh601208,27.81,27.24,27.45,68632000.0,27.8,102000,27.81,21100,2.09,29.33,27.3,68632000,1960820000.0,6.79,7.45,280.93,280.93,29.96,24.52,1.65
三孚股份,sh603938,25.82,26.35,26.28,7260400.0,25.82,14600,25.83,8800,-2.01,26.5,25.81,7260400,189030000.0,1.9,2.62,98.79,98.79,28.99,23.72,0.76
航天工程,sh603698,39.86,37.95,37.8,74271900.0,39.86,4400,39.88,1400,5.03,41.75,37.53,74271900,2987110000.0,13.86,11.12,213.65,213.65,41.75,34.16,1.72
翔鹭钨业,sz002842,35.01,31.83,32.1,24695800.0,35.01,5517800,0.0,0,9.99,35.01,32.1,24695800,842940000.0,9.2,9.14,93.99,114.54,35.01,28.65,0.45
天赐材料,sz002709,41.51,40.91,40.89,48167400.0,41.5,216100,41.51,23900,1.47,41.81,40.66,48167400,1995650000.0,3.2,2.81,624.5,844.27,45.0,36.82,1.01
安记食品,sh603696,19.24,19.69,19.97,12439700.0,19.24,7700,19.25,15300,-2.29,20.05,19.22,12439700,243080000.0,5.29,4.22,45.25,45.25,21.66,17.72,0.63
柏诚股份,sh601133,16.92,17.44,17.34,14592000.0,16.91,46900,16.92,12900,-2.98,17.39,16.92,14592000,248990000.0,9.77,2.69,25.28,89.34,19.18,15.7,0.74
德尔未来,sz002631,5.83,5.88,5.85,9692900.0,5.82,20300,5.83,9600,-0.85,5.89,5.79,9692900,56590000.0,1.22,1.7,46.27,46.48,6.47,5.29,0.78
创元科技,sz000551,14.9,15.25,15.23,12350500.0,14.9,18900,14.91,300,-2.3,15.29,14.88,12350500,185900000.0,2.56,2.69,71.96,72.23,16.78,13.73,0.61
浔兴股份,sz002098,10.14,10.23,10.18,4422500.0,10.14,34900,10.15,500,-0.88,10.24,10.13,4422500,45010000.0,1.24,1.08,36.3,36.3,11.25,9.21,0.54
合兴包装,sz002228,4.46,4.49,4.49,27222500.0,4.46,701500,4.47,69200,-0.67,4.52,4.46,27222500,122210000.0,2.25,1.34,53.94,54.12,4.94,4.04,0.78
神农种业,sz300189,7.49,7.38,7.35,133575800.0,7.48,645300,7.49,195800,1.49,7.64,7.33,133575800,1003970000.0,15.07,4.2,66.38,76.7,8.86,5.9,0.62
南宁百货,sh600712,6.48,6.51,6.53,5933100.0,6.48,153000,6.49,63000,-0.46,6.53,6.46,5933100,38540000.0,1.1,1.08,34.9,35.29,7.16,5.86,0.68
集泰股份,sz002909,7.44,7.45,7.49,7974700.0,7.43,65100,7.44,31900,-0.13,7.54,7.41,7974700,59490000.0,2.1,1.74,28.3,29.02,8.2,6.71,0.85
鹏辉能源,sz300438,47.92,47.23,47.05,17794100.0,47.91,4200,47.92,8600,1.46,48.29,47.0,17794100,850350000.0,4.4,2.73,193.68,241.2,56.68,37.78,0.71
大中矿业,sz001203,33.03,30.51,30.4,42187700.0,33.03,5800,33.04,18700,8.26,33.36,30.0,42187700,1363070000.0,3.21,11.01,434.45,506.38,33.56,27.46,1.85
菱电电控,sh688667,94.02,84.27,83.5,254836600.0,94.01,2200,94.02,5100,11.57,95.24,83.23,254836600,230940000.0,4.84,14.25,49.54,49.54,101.12,67.42,2.31
海南海药,sz000566,6.3,6.4,6.36,25709400.0,6.3,313000,6.31,194200,-1.56,6.39,6.3,25709400,162880000.0,1.98,1.41,81.69,81.73,7.04,5.76,0.78
鲁信创投,sh600783,23.5,23.74,23.74,16079400.0,23.5,12700,23.51,16100,-1.01,23.96,23.43,16079400,380010000.0,2.16,2.23,174.92,174.92,26.11,21.37,0.57
鸿富瀚,sz301086,126.63,126.6,125.96,1162200.0,126.63,20300,126.67,300,0.02,129.98,125.51,1162200,147780000.0,2.46,3.53,59.94,113.97,151.92,101.28,0.34
鹭燕医药,sz002788,15.72,15.95,15.91,22120500.0,15.72,102100,15.73,58400,-1.44,15.98,15.65,22120500,348640000.0,5.79,2.07,60.02,61.07,17.55,14.36,0.46
青鸟消防,sz002960,11.58,11.65,11.65,10099500.0,11.58,32800,11.59,11700,-0.6,11.75,11.54,10099500,117610000.0,1.35,1.8,86.59,101.36,12.82,10.49,0.77
和林微纳,sh688661,82.07,83.83,83.98,332368400.0,82.06,10600,82.07,4400,-2.1,84.99,81.81,332368400,275720000.0,2.19,3.79,124.65,124.65,100.6,67.06,0.67
联特科技,sz301205,184.44,191.49,188.49,7515800.0,184.44,600,184.49,200,-3.68,192.67,181.15,7515800,1388130000.0,11.06,6.02,125.34,239.3,229.79,153.19,0.72
天华新能,sz300390,46.62,44.5,44.5,34245400.0,46.62,2000,46.63,9700,4.76,46.96,44.4,34245400,1579880000.0,5.09,5.75,313.54,387.3,53.4,35.6,1.26
可川科技,sh603052,61.55,62.64,63.86,7392200.0,61.55,1700,61.56,2000,-1.74,63.88,61.2,7392200,459820000.0,3.93,4.28,115.65,115.65,68.9,56.38,0.52
华康洁净,sz301235,46.45,49.04,48.3,7586300.0,46.45,1400,46.46,500,-5.28,48.5,45.65,7586300,353910000.0,10.43,5.81,33.79,50.06,58.85,39.23,0.91
石大胜华,sh603026,66.42,65.06,65.02,5815600.0,66.4,2400,66.42,12000,2.09,67.2,64.95,5815600,386550000.0,2.87,3.46,134.62,154.56,71.57,58.55,1.22
天宏锂电,bj920252,29.9,29.54,29.58,1884800.0,29.9,4800,29.91,4700,1.22,30.28,29.43,1884800,56359700.0,2.76,2.88,20.4,30.69,38.4,20.68,0.84
华瑞股份,sz300626,18.99,19.26,19.14,6465400.0,18.99,3100,19.0,7000,-1.4,19.68,18.91,6465400,123630000.0,3.59,4.0,34.16,34.18,23.11,15.41,0.58
京能电力,sh600578,5.18,5.14,5.14,23393500.0,5.17,10300,5.18,347700,0.78,5.23,5.13,23393500,121330000.0,0.35,1.95,346.78,346.78,5.65,4.63,0.78
山东黄金,sh600547,47.35,45.2,45.07,77530900.0,47.34,1300,47.35,37800,4.76,48.13,44.89,77530900,3634610000.0,2.15,7.17,1711.44,2182.8,49.72,40.68,1.0
同惠电子,bj920509,35.45,36.11,36.04,1502500.0,35.44,3200,35.45,200,-1.83,36.1,35.42,1502500,53717700.00000001,1.8,1.88,29.66,56.83,46.94,25.28,0.93
博威合金,sh601137,20.34,19.76,19.61,35082500.0,20.34,37900,20.35,2900,2.94,20.95,19.6,35082500,723280000.0,3.82,6.83,186.63,186.77,21.74,17.78,1.96
四方达,sz300179,19.6,20.52,20.56,26000100.0,19.6,126500,19.61,700,-4.48,20.8,19.55,26000100,518400000.0,6.95,6.09,73.3,95.2,24.62,16.42,0.79
海博思创,sh688411,219.0,221.12,220.53,198422700.0,219.0,6800,219.08,200,-0.96,223.0,217.08,198422700,434290000.0,1.5,2.68,290.34,394.4,265.34,176.9,0.66
天振股份,sz301356,22.61,22.68,22.68,851600.0,22.61,91000,22.62,45100,-0.31,22.85,22.52,851600,19330000.0,1.55,1.46,12.39,48.84,27.22,18.14,0.64
艾可蓝,sz300816,60.26,61.52,61.8,2324800.0,60.25,1000,60.26,1000,-2.05,62.38,60.09,2324800,142140000.0,4.1,3.72,34.15,48.21,73.82,49.22,0.61
富祥药业,sz300497,16.07,16.01,15.95,20936800.0,16.06,14400,16.07,72500,0.37,16.45,15.86,20936800,338700000.0,4.75,3.69,70.84,86.56,19.21,12.81,1.15
云南锗业,sz002428,35.09,35.11,34.65,26602600.0,35.09,1300,35.1,29100,-0.06,35.72,34.65,26602600,940470000.0,4.07,3.05,229.15,229.18,38.62,31.6,0.99
中钨高新,sz000657,52.37,47.61,48.04,93867200.0,52.37,3242200,0.0,0,10.0,52.37,47.91,93867200,4778790000.0,6.46,9.37,760.9,1193.31,52.37,42.85,1.3
泓禧科技,bj920857,26.5,26.1,26.0,487700.0,25.78,900,26.5,3600,1.53,26.5,25.72,487700,12729900.0,0.66,2.99,19.61,19.61,33.93,18.27,0.71
盛剑科技,sh603324,26.24,26.36,26.36,967300.0,26.23,100,26.24,6400,-0.46,26.56,26.06,967300,25470000.0,0.65,1.9,38.75,38.75,29.0,23.72,0.72
厦钨新能,sh688778,84.4,83.32,83.59,489008500.0,84.3,3200,84.4,1900,1.3,85.39,82.18,489008500,412470000.0,0.97,3.85,425.96,425.96,99.98,66.66,1.26
湖南裕能,sz301358,64.97,62.5,62.25,21009000.0,64.97,16500,64.98,27300,3.95,65.44,61.88,21009000,1347150000.0,2.76,5.7,493.73,494.29,75.0,50.0,1.1
万润新能,sh688275,83.2,83.73,83.75,328373800.0,83.19,200,83.2,100,-0.63,84.55,81.81,328373800,273870000.0,3.88,3.27,70.38,104.93,100.48,66.98,0.57
菲菱科思,sz301191,113.98,113.85,113.85,1841000.0,113.97,200,113.98,200,0.11,116.68,113.17,1841000,211340000.0,3.53,3.08,59.5,79.04,136.62,91.08,0.62
英诺激光,sz301021,54.09,55.0,54.84,5417600.0,54.08,800,54.09,2500,-1.65,55.69,54.03,5417600,296330000.0,3.55,3.02,82.62,82.68,66.0,44.0,0.96
中材科技,sz002080,45.34,41.22,42.66,29670800.0,45.34,4516400,0.0,0,10.0,45.34,42.49,29670800,1330300000.0,1.77,6.91,760.86,760.86,45.34,37.1,0.58
茂莱光学,sh688502,366.86,360.1,357.09,95832000.0,366.5,200,366.86,400,1.88,374.77,356.59,95832000,351090000.0,5.7,5.05,61.63,193.7,432.12,288.08,1.53
阿特斯,sh688472,15.13,15.27,15.41,3758524500.0,15.13,51800,15.14,6500,-0.92,15.57,15.11,3758524500,574210000.0,2.79,3.01,203.9,551.21,18.32,12.22,0.47
恩捷股份,sz002812,60.93,57.5,57.16,46390200.0,60.92,18600,60.93,177600,5.97,61.37,56.6,46390200,2751830000.0,5.64,8.3,501.23,598.47,63.25,51.75,1.29
荣亿精密,bj920223,19.8,20.04,20.01,1245500.0,19.8,25400,19.81,12800,-1.2,20.17,19.8,1245500,24847199.999999996,1.53,1.85,16.15,31.14,26.05,14.03,0.46
海峡股份,sz002320,10.58,10.58,10.55,18380700.0,10.58,35000,10.59,54000,0.0,10.72,10.49,18380700,195150000.0,0.82,2.17,236.43,236.43,11.64,9.52,0.55
山东赫达,sz002810,19.91,18.83,18.7,23145500.0,19.91,164500,19.92,10400,5.74,20.34,18.62,23145500,455360000.0,7.16,9.13,64.33,69.46,20.71,16.95,0.99
东百集团,sh600693,14.27,14.91,14.8,54467000.0,14.27,353100,14.28,209700,-4.29,14.9,14.25,54467000,790970000.0,6.27,4.36,124.0,124.13,16.4,13.42,0.5
海峡创新,sz300300,12.52,12.96,13.1,92366200.0,12.52,13600,12.53,137500,-3.4,13.45,12.48,92366200,1193160000.0,13.85,7.48,83.48,83.49,15.55,10.37,0.64
锦华新材,bj920015,53.28,50.05,49.98,3470500.0,53.26,100,53.28,2400,6.45,53.37,49.8,3470500,181016000.0,9.19,7.13,20.11,72.23,65.06,35.04,2.92
同宇新材,sz301630,182.19,178.0,177.47,674500.0,182.19,500,182.2,100,2.35,185.8,177.35,674500,123590000.0,6.75,4.75,18.22,72.88,213.6,142.4,2.9
广钢气体,sh688548,21.93,21.51,21.58,2071526200.0,21.93,7800,21.94,6800,1.95,22.4,21.34,2071526200,455900000.0,3.0,4.93,151.58,289.34,25.81,17.21,0.88
马钢股份,sh600808,4.01,4.0,3.99,41443000.0,4.01,450200,4.02,1114600,0.25,4.05,3.97,41443000,166520000.0,0.69,2.0,239.31,308.8,4.4,3.6,0.65
捷邦科技,sz301326,137.01,135.85,136.0,2553400.0,137.0,3200,137.01,400,0.85,143.88,134.4,2553400,354350000.0,9.35,6.98,37.41,99.62,163.02,108.68,1.11
华资实业,sh600191,12.27,12.22,12.17,6187100.0,12.26,400,12.27,6900,0.41,12.44,12.08,6187100,75980000.0,1.28,2.95,59.5,59.5,13.44,11.0,0.5
永太科技,sz002326,28.77,28.77,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,232.51,266.16,31.65,25.89,0.0
浩通科技,sz301026,33.97,31.03,31.1,21196600.0,33.96,2600,33.97,4900,9.47,35.48,30.85,21196600,726530000.0,18.54,14.92,38.83,53.77,37.24,24.82,3.42
申菱环境,sz301018,75.74,77.11,77.41,11694200.0,75.74,16600,75.76,1700,-1.78,80.66,75.48,11694200,905820000.0,5.88,6.72,150.72,201.51,92.53,61.69,0.76
鼎胜新材,sh603876,20.17,18.8,18.7,54870900.0,20.17,47700,20.18,31900,7.29,20.24,18.47,54870900,1068800000.0,5.9,9.41,187.43,187.43,20.68,16.92,1.47
英维克,sz002837,99.5,103.79,104.11,40185300.0,99.5,22100,99.51,3800,-4.13,106.5,99.06,40185300,4076870000.0,4.73,7.17,845.94,971.67,114.17,93.41,0.93
赛恩斯,sh688480,82.27,79.7,79.74,393843500.0,82.27,300,82.29,100,3.22,87.5,78.7,393843500,332300000.0,4.13,11.04,78.42,78.42,95.64,63.76,1.79
华光新材,sh688379,50.16,50.15,50.36,100305000.0,50.16,0,50.2,200,0.02,50.86,50.0,100305000,50510000.0,1.11,1.71,45.19,45.19,60.18,40.12,0.68
英特科技,sz301399,21.16,20.92,20.8,4492400.0,21.16,400,21.18,21700,1.15,21.36,20.67,4492400,94970000.0,8.22,3.3,11.57,39.15,25.1,16.74,1.17
德力股份,sz002571,12.26,12.48,12.43,7637500.0,12.25,29900,12.26,9900,-1.76,12.52,12.13,7637500,94110000.0,2.56,3.12,36.57,48.05,13.73,11.23,0.79
新疆火炬,sh603080,23.83,23.9,23.98,1436900.0,23.83,9100,23.84,1100,-0.29,24.07,23.75,1436900,34380000.0,1.02,1.34,33.72,33.72,26.29,21.51,0.69
漱玉平民,sz301017,15.58,15.8,15.92,7330300.0,15.58,4500,15.59,24100,-1.39,16.03,15.57,7330300,115570000.0,3.01,2.91,37.95,63.19,18.96,12.64,0.76
菲利华,sz300395,99.0,95.85,96.91,41150200.0,99.0,65000,99.01,7800,3.29,104.6,96.91,41150200,4169310000.0,8.04,8.02,506.51,517.04,115.02,76.68,1.62
新宙邦,sz300037,55.03,50.88,51.4,31682300.0,55.03,600,55.04,7400,8.16,56.54,51.21,31682300,1737640000.0,5.88,10.48,296.29,413.71,61.06,40.7,2.51
恒坤新材,sh688727,54.91,55.9,55.2,327728000.0,54.91,14000,54.92,8000,-1.77,55.99,54.73,327728000,181360000.0,6.52,2.25,27.59,246.72,67.08,44.72,0.77
国城矿业,sz000688,31.01,28.43,28.42,27677900.0,31.01,10100,31.02,57400,9.07,31.25,28.36,27677900,840340000.0,2.34,10.17,367.49,367.49,31.27,25.59,1.62
沃尔德,sh688028,86.3,88.1,88.68,322738700.0,86.3,2700,86.4,500,-2.04,88.88,85.11,322738700,279010000.0,2.14,4.28,130.27,130.27,105.72,70.48,0.63
德福科技,sz301511,29.56,29.14,29.28,16653400.0,29.56,46100,29.57,12400,1.44,29.95,29.25,16653400,494660000.0,4.45,2.4,110.74,186.32,34.97,23.31,1.55
艾森股份,sh688720,73.65,74.5,73.45,194581300.0,73.65,200,73.68,700,-1.14,75.5,72.58,194581300,144080000.0,3.45,3.92,41.53,64.91,89.4,59.6,0.71
康芝药业,sz300086,9.23,9.38,9.4,17939200.0,9.22,259200,9.23,87500,-1.6,9.4,9.22,17939200,166780000.0,4.07,1.92,40.67,42.01,11.26,7.5,0.6
盛屯矿业,sh600711,15.85,15.39,15.41,96816900.0,15.85,180100,15.86,263500,2.99,16.2,15.41,96816900,1536030000.0,3.13,5.13,489.86,489.86,16.93,13.85,0.95
新莱应材,sz300260,52.7,53.38,53.13,6135100.0,52.7,64200,52.71,4600,-1.27,53.83,52.7,6135100,326210000.0,2.13,2.12,151.58,214.91,64.06,42.7,0.77
奥克股份,sz300082,9.9,9.83,9.82,9971500.0,9.9,47300,9.92,94300,0.71,9.99,9.8,9971500,99060000.0,1.47,1.93,67.14,67.33,11.8,7.86,0.87
波长光电,sz301421,93.41,94.33,94.34,1694000.0,93.41,3000,93.44,900,-0.98,94.96,93.21,1694000,159000000.0,3.66,1.86,43.26,108.09,113.2,75.46,0.73
佛塑科技,sz000973,13.63,13.26,13.21,55610300.0,13.62,96000,13.63,139600,2.79,13.69,13.16,55610300,752130000.0,5.75,4.0,131.86,131.86,14.59,11.93,0.89
厦门钨业,sh600549,62.05,57.7,57.8,84024500.0,62.04,145300,62.05,9100,7.54,62.96,57.76,84024500,5150180000.0,5.41,9.01,964.21,985.1,63.47,51.93,1.63
博苑股份,sz301617,73.2,75.05,74.8,1455000.0,73.2,600,73.21,2700,-2.47,74.8,72.9,1455000,106980000.0,2.74,2.53,38.83,97.82,90.06,60.04,0.9
威尔高,sz301251,62.33,64.13,64.14,5809800.0,62.32,10300,62.33,200,-2.81,64.98,62.33,5809800,367900000.0,10.76,4.13,33.65,83.95,76.96,51.3,0.57
捷众科技,bj920690,32.27,32.58,32.5,498900.0,32.27,3000,32.28,100,-0.95,32.61,32.21,498900,16142800.0,1.16,1.23,13.91,21.4,42.35,22.81,1.12
矩阵股份,sz301365,24.96,25.7,24.9,5807300.0,24.95,1800,24.96,600,-2.88,25.49,24.61,5807300,145560000.0,5.73,3.42,25.31,44.93,30.84,20.56,1.7
长缆科技,sz002879,21.93,22.15,22.11,4363000.0,21.92,3600,21.93,2000,-0.99,22.38,21.93,4363000,96340000.0,3.16,2.03,30.24,42.35,24.37,19.94,0.44
华自科技,sz300490,17.87,16.88,16.92,44936900.0,17.86,3100,17.87,1500,5.86,18.12,16.6,44936900,782590000.0,11.43,9.0,70.27,71.24,20.26,13.5,1.16
国林科技,sz300786,16.66,16.64,16.59,3990200.0,16.65,20300,16.66,900,0.12,16.85,16.51,3990200,66850000.0,2.73,2.04,24.38,30.66,19.97,13.31,0.79
浦东建设,sh600284,8.04,8.08,8.05,8898900.0,8.03,35800,8.04,27400,-0.5,8.11,8.01,8898900,71650000.0,0.92,1.24,78.01,78.01,8.89,7.27,0.71
戎美股份,sz301088,16.53,16.91,16.92,2796400.0,16.53,6900,16.56,22900,-2.25,17.09,16.53,2796400,46850000.0,1.49,3.31,31.05,37.67,20.29,13.53,1.68
美联新材,sz300586,10.29,10.2,10.18,7892100.0,10.29,9000,10.3,36800,0.88,10.49,10.14,7892100,81690000.0,1.48,3.43,55.01,73.18,12.24,8.16,1.05
芳源股份,sh688148,8.55,8.48,8.54,1071713900.0,8.55,42700,8.56,37400,0.83,8.63,8.47,1071713900,91800000.0,2.1,1.89,43.62,43.62,10.18,6.78,0.86
科创新源,sz300731,61.43,62.04,62.04,6403500.0,61.42,9200,61.43,2100,-0.98,63.64,60.66,6403500,395090000.0,5.33,4.8,73.83,77.67,74.45,49.63,0.55
鼎信通讯,sh603421,8.09,8.1,8.04,12272200.0,8.09,32700,8.1,72900,-0.12,8.16,8.0,12272200,99190000.0,1.88,1.98,52.76,52.76,8.91,7.29,0.63
ST围海,sz002586,4.72,4.71,4.69,7293500.0,4.71,51500,4.72,160000,0.21,4.72,4.63,7293500,34030000.0,0.67,1.91,51.33,54.01,4.95,4.47,0.78
劲拓股份,sz300400,20.81,20.82,20.72,3018200.0,20.81,2100,20.82,2400,-0.05,21.03,20.56,3018200,63060000.0,1.26,2.26,49.93,50.49,24.98,16.66,0.67
杰美特,sz300868,30.95,31.5,31.7,1448600.0,30.94,600,30.95,100,-1.75,31.84,30.9,1448600,45370000.0,1.79,2.98,25.0,39.6,37.8,25.2,0.86
