name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
安通控股,sh600179,4.53,4.61,4.6,27617900.0,4.52,928000,4.53,1000,-1.74,4.63,4.52,27617900,126080000.0,0.72,2.39,174.96,191.69,5.07,4.15,0.84
华联控股,sz000036,3.81,3.84,3.8,12623200.0,3.81,197200,3.82,275200,-0.78,3.86,3.79,12623200,48250000.0,0.9,1.82,53.45,53.49,4.22,3.46,0.58
滨海能源,sz000695,13.27,13.24,13.1,3688200.0,13.27,7500,13.28,104900,0.23,13.34,13.04,3688200,48900000.0,1.66,2.27,29.43,30.75,14.56,11.92,0.62
嘉美包装,sz002969,11.21,11.44,11.43,20669100.0,11.2,112900,11.21,45300,-2.01,11.5,11.15,20669100,232980000.0,1.89,3.06,122.5,123.14,12.58,10.3,0.43
联发股份,sz002394,10.51,10.42,10.35,9134300.0,10.5,16200,10.51,18200,0.86,10.69,10.27,9134300,96000000.0,2.82,4.03,33.99,34.02,11.46,9.38,2.25
海汽集团,sh603069,13.51,13.6,13.6,3514100.0,13.5,5000,13.51,200,-0.66,13.89,13.43,3514100,47780000.0,1.11,3.38,42.69,42.69,14.96,12.24,0.69
胜通能源,sz001331,43.27,41.5,41.49,9287700.0,43.24,1000,43.27,27200,4.27,44.73,40.66,9287700,400450000.0,3.25,9.81,123.68,177.08,45.65,37.35,1.38
海南瑞泽,sz002596,3.46,3.43,3.42,25783200.0,3.45,239800,3.46,178700,0.87,3.47,3.32,25783200,87660000.0,2.25,4.37,39.67,39.71,3.77,3.09,0.74
多氟多,sz002407,31.84,31.87,31.46,43528000.0,31.83,7400,31.84,24400,-0.09,32.26,31.14,43528000,1381850000.0,4.03,3.51,344.16,379.03,35.06,28.68,0.63
章源钨业,sz002378,23.4,23.03,22.85,14810100.0,23.4,40000,23.41,15500,1.61,23.5,22.65,14810100,343850000.0,1.24,3.69,279.84,281.13,25.33,20.73,0.88
神剑股份,sz002361,10.15,10.21,10.12,42358800.0,10.15,319300,10.16,40000,-0.59,10.27,10.03,42358800,429490000.0,5.02,2.35,85.72,96.53,11.23,9.19,0.5
圣晖集成,sh603163,79.52,79.76,79.26,2210600.0,79.52,1300,79.6,7400,-0.3,80.98,77.1,2210600,175450000.0,2.21,4.86,79.52,79.52,87.74,71.78,0.51
万润股份,sz002643,12.89,12.81,12.7,12899500.0,12.88,27900,12.89,34700,0.62,12.91,12.53,12899500,164630000.0,1.43,2.97,116.3,118.06,14.09,11.53,0.77
快克智能,sh603203,43.37,42.91,42.03,5957900.0,43.37,3500,43.38,3100,1.07,43.96,41.31,5957900,255580000.0,1.83,6.18,141.49,143.13,47.2,38.62,0.66
海南发展,sz002163,8.58,8.73,8.7,29523000.0,8.58,47800,8.59,8800,-1.72,8.95,8.51,29523000,256080000.0,3.67,5.04,68.94,72.5,9.6,7.86,0.93
宏和科技,sh603256,130.67,129.8,127.63,14452200.0,130.66,2900,130.67,700,0.67,133.75,124.35,14452200,1878490000.0,1.6,7.24,1182.02,1182.02,142.78,116.82,0.78
亚翔集成,sh603929,152.21,154.69,152.0,2522800.0,152.2,4900,152.22,100,-1.6,154.19,148.5,2522800,383020000.0,1.18,3.68,324.76,324.76,170.16,139.22,0.64
世嘉科技,sz002796,28.04,28.18,27.77,5612200.0,28.03,2200,28.04,5800,-0.5,28.34,27.23,5612200,156630000.0,2.46,3.94,63.85,70.76,31.0,25.36,0.6
深圳新星,sh603978,20.1,20.19,19.8,8973300.0,20.1,2000,20.11,15400,-0.45,20.67,19.61,8973300,180940000.0,4.25,5.25,42.43,42.43,22.21,18.17,0.62
友邦吊顶,sz002718,83.98,83.69,82.18,1082700.0,83.98,700,84.0,100,0.35,85.3,80.01,1082700,90310000.0,1.13,6.32,80.8,108.71,92.06,75.32,1.17
九鼎新材,sz002201,11.22,11.09,10.51,136354100.0,11.21,112500,11.22,78500,1.17,12.0,10.51,136354100,1529310000.0,22.65,13.44,67.55,73.11,12.2,9.98,2.12
国风新材,sz000859,9.07,8.86,8.81,44831300.0,9.06,157100,9.07,142600,2.37,9.17,8.76,44831300,405360000.0,5.0,4.63,81.26,81.27,9.75,7.97,1.61
ST天际,sz002759,15.09,14.82,14.83,11348800.0,15.08,57500,15.09,9500,1.82,15.36,14.71,11348800,171070000.0,2.27,4.39,75.61,75.66,16.3,13.34,0.84
东材科技,sh601208,48.29,47.72,46.92,45357600.0,48.29,6000,48.3,16300,1.19,48.97,45.82,45357600,2176440000.0,4.49,6.6,487.82,487.82,52.49,42.95,0.84
三孚股份,sh603938,49.96,49.56,50.78,50005100.0,49.95,34200,49.96,115600,0.81,51.25,47.2,50005100,2478920000.0,13.07,8.17,191.16,191.16,54.52,44.6,1.76
航天工程,sh603698,21.39,21.53,21.4,5823800.0,21.38,8800,21.39,3600,-0.65,21.65,21.25,5823800,124810000.0,1.09,1.86,114.65,114.65,23.68,19.38,0.66
翔鹭钨业,sz002842,33.56,33.15,32.61,13753700.0,33.56,20800,33.57,54500,1.24,33.71,32.32,13753700,457280000.0,5.12,4.19,90.1,109.8,36.47,29.84,0.77
天赐材料,sz002709,33.04,32.31,32.0,39992700.0,33.04,64300,33.05,7800,2.26,33.63,31.94,39992700,1319830000.0,2.65,5.23,498.58,673.54,35.54,29.08,1.25
安记食品,sh603696,13.97,14.5,14.5,17198600.0,13.97,21300,13.98,28400,-3.66,14.64,13.83,17198600,242050000.0,7.31,5.59,32.86,32.86,15.95,13.05,0.51
柏诚股份,sh601133,22.86,22.83,22.69,5794700.0,22.86,7100,22.87,100,0.13,23.0,22.36,5794700,132070000.0,1.11,2.8,119.87,120.28,25.11,20.55,0.71
德尔未来,sz002631,9.28,9.46,9.3,34599800.0,9.28,80100,9.29,24500,-1.9,9.48,8.91,34599800,320120000.0,4.36,6.03,73.65,73.99,10.41,8.51,1.05
创元科技,sz000551,12.18,11.91,11.85,13750500.0,12.17,7800,12.18,87200,2.27,12.34,11.76,13750500,166810000.0,2.84,4.87,59.0,59.04,13.1,10.72,1.46
浔兴股份,sz002098,8.04,7.82,7.88,5257600.0,8.04,17600,8.05,38200,2.81,8.07,7.81,5257600,41930000.0,1.47,3.32,28.78,28.78,8.6,7.04,0.83
合兴包装,sz002228,3.15,3.13,3.13,14085400.0,3.14,354600,3.15,56200,0.64,3.17,3.11,14085400,44340000.0,1.16,1.92,38.09,38.22,3.44,2.82,0.62
神农种业,sz300189,6.57,7.06,6.81,241785500.0,6.56,641800,6.57,102900,-6.94,6.99,6.36,241785500,1595370000.0,27.28,8.92,58.23,67.28,8.47,5.65,0.78
南宁百货,sh600712,6.03,6.7,6.03,83051100.0,0.0,0,6.03,13496100,-10.0,6.19,6.03,83051100,502620000.0,15.42,2.39,32.48,32.84,7.37,6.03,1.37
集泰股份,sz002909,6.74,7.49,6.78,97597600.0,0.0,0,6.74,132700,-10.01,7.08,6.74,97597600,665580000.0,25.65,4.54,25.64,26.29,8.24,6.74,0.92
鹏辉能源,sz300438,51.27,50.79,50.46,14062300.0,51.27,17500,51.29,3200,0.95,51.96,50.2,14062300,722220000.0,3.48,3.47,207.22,258.06,60.95,40.63,0.94
大中矿业,sz001203,23.89,23.83,23.65,10338800.0,23.88,4400,23.89,293400,0.25,24.1,23.45,10338800,245940000.0,0.79,2.73,311.99,366.25,26.21,21.45,0.75
菱电电控,sh688667,93.73,93.61,92.09,57641400.0,93.66,200,93.73,6200,0.13,94.23,89.88,57641400,53350000.0,1.09,4.65,49.39,49.39,112.33,74.89,0.69
海南海药,sz000566,4.7,4.68,4.67,38898300.0,4.7,556500,4.71,312300,0.43,4.74,4.61,38898300,182510000.0,3.0,2.78,60.94,60.98,5.15,4.21,0.77
鲁信创投,sh600783,15.65,15.79,15.7,13192100.0,15.64,5700,15.65,21800,-0.89,15.91,15.59,13192100,207220000.0,1.77,2.03,116.49,116.49,17.37,14.21,1.07
鸿富瀚,sz301086,151.63,147.65,146.11,5922300.0,151.63,2200,151.64,1400,2.7,158.86,146.11,5922300,910690000.0,8.49,8.64,105.78,190.85,177.18,118.12,0.95
鹭燕医药,sz002788,10.85,10.63,10.64,11715500.0,10.84,6900,10.85,29200,2.07,10.96,10.5,11715500,126230000.0,3.07,4.33,41.43,42.15,11.69,9.57,0.67
青鸟智控,sz002960,8.28,8.13,8.14,6333000.0,8.27,25200,8.28,31000,1.85,8.38,8.08,6333000,52160000.0,0.65,3.69,80.19,87.25,8.94,7.32,0.83
和林微纳,sh688661,99.01,97.03,96.27,416480300.0,99.0,200,99.01,11800,2.04,102.13,92.0,416480300,409260000.0,2.74,10.44,150.38,150.38,116.44,77.62,1.04
联特科技,sz301205,276.7,287.91,281.13,5816300.0,276.66,400,276.7,300,-3.89,288.84,272.3,5816300,1622040000.0,6.95,5.74,231.57,359.94,345.49,230.33,0.82
天华新能,sz300390,53.76,53.77,53.5,13726000.0,53.76,29100,53.77,16500,-0.02,54.38,52.63,13726000,735720000.0,1.93,3.25,382.5,446.61,64.52,43.02,0.7
可川科技,sh603052,54.3,54.48,53.04,3068600.0,54.26,1700,54.3,2800,-0.33,54.87,52.02,3068600,164990000.0,1.63,5.23,102.03,102.03,59.93,49.03,0.69
华康洁净,sz301235,42.42,42.8,42.4,4307400.0,42.42,2400,42.43,100,-0.89,43.0,41.81,4307400,182830000.0,4.13,2.78,44.21,59.07,51.36,34.24,0.57
石大胜华,sh603026,61.62,61.3,61.09,4247200.0,61.61,14400,61.62,26400,0.52,62.71,60.66,4247200,261880000.0,1.83,3.34,143.39,143.39,67.43,55.17,0.61
天宏锂电,bj920252,14.24,14.15,14.29,643100.0,14.23,5500,14.24,5800,0.64,14.42,14.01,643100,9146500.0,0.94,2.9,9.72,14.62,18.39,9.91,0.6
华瑞股份,sz300626,28.46,26.6,26.43,8003400.0,28.46,3400,28.47,7600,6.99,28.98,26.12,8003400,225780000.0,4.45,10.75,51.2,51.23,31.92,21.28,1.88
京能电力,sh600578,5.62,5.58,5.52,91740700.0,5.61,257200,5.62,405300,0.72,5.75,5.51,91740700,518880000.0,1.37,4.3,376.24,376.24,6.14,5.02,1.05
山东黄金,sh600547,34.55,34.67,34.34,59471100.0,34.55,35000,34.56,5100,-0.35,35.5,33.96,59471100,2067210000.0,1.65,4.44,1248.79,1592.73,38.14,31.2,0.95
同惠电子,bj920509,19.83,20.04,20.2,1837000.0,19.81,3500,19.83,7100,-1.05,20.2,19.57,1837000,36476800.0,2.19,3.14,16.65,31.79,26.05,14.03,0.52
博威合金,sh601137,19.5,19.31,19.05,9777600.0,19.5,9400,19.51,5100,0.98,19.56,18.86,9777600,188950000.0,1.06,3.63,179.03,179.03,21.24,17.38,0.77
四方达,sz300179,43.36,40.43,39.61,67446300.0,43.36,14000,43.37,20400,7.25,44.57,38.5,67446300,2851370000.0,17.95,15.01,162.88,210.61,48.52,32.34,1.07
海博思创,sh688411,164.43,162.69,162.83,226081300.0,164.42,1300,164.43,400,1.07,167.55,161.64,226081300,373740000.0,1.71,3.63,217.99,300.01,195.23,130.15,0.91
天振股份,sz301356,18.71,18.76,18.77,1044300.0,18.71,8700,18.73,500,-0.27,18.95,18.45,1044300,19570000.0,0.83,2.67,23.61,40.41,22.51,15.01,0.56
艾可蓝,sz300816,63.05,61.52,61.76,4224500.0,63.05,200,63.06,200,2.49,64.78,61.76,4224500,265880000.0,7.24,4.91,36.8,50.44,73.82,49.22,1.04
富祥股份,sz300497,20.26,20.02,19.99,29369400.0,20.25,45400,20.26,13200,1.2,20.37,19.7,29369400,591960000.0,6.44,3.35,92.44,109.13,24.02,16.02,0.83
云南锗业,sz002428,90.25,88.43,86.05,43274300.0,90.25,90600,90.26,31600,2.06,91.81,85.42,43274300,3880610000.0,6.63,7.23,589.34,589.44,97.27,79.59,0.98
中钨高新,sz000657,59.17,58.52,57.99,37353700.0,59.17,111500,59.18,40800,1.11,59.59,56.93,37353700,2197780000.0,2.57,4.55,859.62,1348.24,64.37,52.67,0.82
泓禧科技,bj920857,21.07,21.2,21.04,313300.0,20.87,500,21.07,1400,-0.61,21.11,20.6,313300,6551799.999999999,0.42,2.41,15.59,15.59,27.56,14.84,0.44
盛剑科技,sh603324,24.87,24.78,24.6,1935400.0,24.87,426100,24.88,300,0.36,25.17,24.19,1935400,48010000.0,1.33,3.95,36.28,37.55,27.26,22.3,0.67
厦钨新能,sh688778,42.71,42.05,42.06,381636000.0,42.71,2400,42.72,5300,1.57,43.11,41.57,381636000,162820000.0,0.76,3.66,215.55,215.55,50.46,33.64,0.87
湖南裕能,sz301358,53.95,53.45,52.9,9556700.0,53.94,33300,53.95,6700,0.94,54.68,52.68,9556700,515520000.0,1.25,3.74,412.36,457.35,64.14,42.76,0.8
万润新能,sh688275,69.02,67.98,67.2,175193900.0,69.02,300,69.03,1100,1.53,69.86,67.01,175193900,120420000.0,1.41,4.19,85.63,87.05,81.58,54.38,0.68
菲菱科思,sz301191,82.25,80.6,80.2,2628500.0,82.25,1500,82.28,600,2.05,82.93,78.49,2628500,213670000.0,3.6,5.51,60.09,79.7,96.72,64.48,0.92
英诺激光,sz301021,86.22,74.5,72.5,18174100.0,86.22,500,86.23,800,15.73,87.08,71.38,18174100,1495320000.0,11.9,21.07,131.65,131.8,89.4,59.6,1.79
中材科技,sz002080,52.79,51.52,50.49,58271900.0,52.79,33500,52.8,58100,2.47,53.92,49.12,58271900,3056990000.0,3.47,9.32,885.88,885.88,56.67,46.37,1.56
茂莱光学,sh688502,395.78,395.35,380.01,98687600.0,395.78,1700,395.98,1100,0.11,397.97,379.24,98687600,385430000.0,1.87,4.74,208.98,208.98,474.42,316.28,0.71
阿特斯,sh688472,8.21,8.35,8.3,2661205300.0,8.21,7600,8.22,25400,-1.68,8.36,8.17,2661205300,219270000.0,0.73,2.28,299.1,299.1,10.02,6.68,0.94
恩捷股份,sz002812,48.09,47.17,47.08,13412000.0,48.08,25000,48.09,4700,1.95,48.75,46.53,13412000,643140000.0,1.63,4.71,395.59,471.92,51.89,42.45,0.98
荣亿精密,bj920223,13.76,13.47,13.44,5460200.0,13.75,21300,13.76,4100,2.15,14.18,13.31,5460200,75377200.0,6.69,6.46,11.24,21.64,17.51,9.43,0.62
海峡股份,sz002320,6.89,7.14,7.14,64848100.0,6.89,53900,6.9,190700,-3.5,7.35,6.88,64848100,456160000.0,2.9,6.58,154.12,154.12,7.85,6.43,0.7
山东赫达,sz002810,21.08,20.89,20.78,3390900.0,21.08,4100,21.1,1000,0.91,21.3,20.58,3390900,71480000.0,1.05,3.45,68.1,73.36,22.98,18.8,0.83
东百集团,sh600693,9.6,9.93,9.71,92793600.0,9.6,96500,9.61,147400,-3.32,10.4,9.49,92793600,909190000.0,10.68,9.16,83.42,83.51,10.92,8.94,0.7
海峡创新,sz300300,8.79,8.56,8.58,103470500.0,8.78,76400,8.79,67800,2.69,9.06,8.23,103470500,895620000.0,15.52,9.7,58.61,58.62,10.27,6.85,0.85
锦华新材,bj920015,36.91,36.4,36.4,1169400.0,36.9,1600,36.91,2000,1.4,37.54,35.4,1169400,42839200.0,2.92,5.88,14.77,50.04,47.32,25.48,0.95
同宇新材,sz301630,183.61,184.78,175.6,1629300.0,183.61,2900,183.63,100,-0.63,185.9,173.32,1629300,292470000.0,7.77,6.81,38.52,102.82,221.74,147.82,0.99
广钢气体,sh688548,27.96,27.8,27.38,1453669500.0,27.95,4000,27.96,200,0.58,28.45,27.02,1453669500,404860000.0,1.1,5.14,368.9,368.9,33.36,22.24,0.74
马钢股份,sh600808,2.58,2.57,2.55,44262900.0,2.57,532600,2.58,236700,0.39,2.59,2.53,44262900,113590000.0,0.74,2.33,153.97,198.68,2.83,2.31,0.71
捷邦科技,sz301326,95.99,95.74,94.78,1290900.0,95.5,200,96.0,800,0.26,98.0,92.06,1290900,123890000.0,1.79,6.2,69.18,69.79,114.89,76.59,0.73
华资实业,sh600191,9.32,9.67,9.55,10232000.0,9.32,2900,9.33,8500,-3.62,9.66,9.16,10232000,95740000.0,2.11,5.17,45.2,45.2,10.64,8.7,0.52
永太科技,sz002326,17.1,16.96,16.88,13724400.0,17.09,20500,17.1,18300,0.83,17.25,16.7,13724400,234390000.0,1.69,3.24,138.81,158.2,18.66,15.26,0.97
浩通科技,sz301026,19.24,19.23,19.13,2877000.0,19.23,15500,19.24,17100,0.05,19.37,18.98,2877000,55240000.0,1.8,2.03,30.79,42.63,23.08,15.38,0.63
申菱环境,sz301018,97.21,96.0,95.0,11381200.0,97.21,4900,97.23,700,1.26,99.1,92.51,11381200,1101430000.0,4.02,6.86,274.93,363.84,115.2,76.8,0.75
鼎胜新材,sh603876,19.51,19.07,18.84,10125200.0,19.5,5000,19.51,40900,2.31,19.61,18.7,10125200,196220000.0,1.09,4.77,181.3,181.3,20.98,17.16,0.82
英维克,sz002837,60.01,60.55,60.26,28439500.0,60.01,22000,60.02,4300,-0.89,61.18,58.68,28439500,1700270000.0,2.51,4.13,681.08,767.43,66.61,54.5,0.67
赛恩斯,sh688480,67.5,66.1,67.41,108749500.0,67.5,9200,67.52,900,2.12,68.29,65.02,108749500,72730000.0,1.12,4.95,65.54,65.54,79.32,52.88,1.6
华光新材,sh688379,54.0,53.22,52.61,346140800.0,54.0,100,54.02,4300,1.47,54.81,51.66,346140800,185090000.0,3.84,5.92,48.65,51.29,63.86,42.58,1.01
英特科技,sz301399,19.24,19.35,19.35,4051700.0,19.24,2200,19.25,5900,-0.57,19.73,18.81,4051700,78220000.0,7.41,4.75,10.52,35.6,23.22,15.48,0.61
德力股份,sz002571,10.56,11.12,11.11,6938300.0,10.56,25900,10.57,1900,-5.04,11.11,10.55,6938300,74320000.0,2.33,5.04,31.5,41.39,12.23,10.01,1.03
新疆火炬,sh603080,19.64,19.82,20.1,1603600.0,19.63,13000,19.64,1400,-0.91,20.28,19.51,1603600,31680000.0,1.13,3.88,27.79,27.79,21.8,17.84,0.9
漱玉平民,sz301017,12.23,12.07,11.91,5183000.0,12.23,22600,12.24,100,1.33,12.39,11.84,5183000,63040000.0,2.0,4.56,31.64,49.61,14.48,9.66,1.25
菲利华,sz300395,95.0,96.09,94.08,18911000.0,95.0,8300,95.01,800,-1.13,96.69,93.0,18911000,1799280000.0,3.69,3.84,486.66,499.44,115.31,76.87,0.67
新宙邦,sz300037,73.02,71.53,70.74,17104300.0,73.01,3500,73.02,1500,2.08,73.17,69.33,17104300,1231270000.0,3.13,5.37,399.26,550.49,85.84,57.22,1.03
恒坤新材,sh688727,44.2,43.85,43.07,175876900.0,44.2,2100,44.23,1600,0.8,44.75,42.49,175876900,77340000.0,3.26,5.15,23.88,198.6,52.62,35.08,0.57
国城矿业,sz000688,26.3,26.34,26.01,9753200.0,26.29,600,26.3,2500,-0.15,26.45,25.67,9753200,254660000.0,0.82,2.96,311.67,311.67,28.97,23.71,0.7
沃尔德,sh688028,120.2,117.3,115.88,1204543600.0,120.19,400,120.2,1000,2.47,124.5,114.13,1204543600,1454380000.0,7.98,8.84,181.44,181.44,140.76,93.84,0.94
德福科技,sz301511,109.03,106.4,103.59,34450500.0,109.03,21400,109.04,400,2.47,112.02,101.34,34450500,3741040000.0,8.64,10.04,434.65,687.24,127.68,85.12,0.84
艾森股份,sh688720,59.32,58.8,58.0,269106400.0,59.32,300,59.35,900,0.88,59.75,56.89,269106400,157920000.0,3.44,4.86,46.38,72.75,70.56,47.04,0.74
康芝药业,sz300086,6.45,6.34,6.3,10791200.0,6.44,1400,6.45,38100,1.74,6.48,6.21,10791200,68780000.0,2.45,4.26,28.42,29.36,7.61,5.07,0.92
盛屯矿业,sh600711,11.03,11.3,11.01,57343800.0,11.03,339400,11.04,174700,-2.39,11.13,10.93,57343800,631950000.0,1.86,1.77,340.89,340.89,12.43,10.17,0.49
新莱应材,sz300260,53.55,52.04,51.9,8848500.0,53.55,13400,53.56,500,2.9,54.08,50.6,8848500,467860000.0,3.08,6.69,154.03,218.38,62.45,41.63,0.93
奥克股份,sz300082,8.11,8.13,8.07,4911000.0,8.11,3200,8.12,19200,-0.25,8.19,8.05,4911000,39820000.0,0.72,1.72,55.01,55.16,9.76,6.5,0.73
波长光电,sz301421,73.95,72.37,71.3,2565900.0,73.95,2100,73.96,1000,2.18,74.3,70.62,2565900,187630000.0,4.23,5.08,44.9,85.57,86.84,57.9,0.85
佛塑科技,sz000973,11.87,11.7,11.65,19560200.0,11.86,73200,11.87,37500,1.45,12.02,11.6,19560200,231850000.0,1.93,3.59,120.09,291.79,12.87,10.53,0.69
厦门钨业,sh600549,49.38,48.79,48.0,23409600.0,49.38,8100,49.39,9100,1.21,49.72,47.7,23409600,1148200000.0,1.51,4.14,767.33,783.95,53.67,43.91,0.75
博苑新材,sz301617,51.67,46.44,45.9,3708000.0,51.66,600,51.67,2600,11.26,51.94,45.52,3708000,185870000.0,5.38,13.82,35.63,89.77,55.73,37.15,2.63
威尔高,sz301251,65.66,59.0,58.0,14454500.0,65.66,24000,65.67,200,11.29,66.98,56.8,14454500,916160000.0,8.32,17.25,114.14,123.81,70.8,47.2,2.02
捷众科技,bj920690,15.46,15.04,15.05,801000.0,15.46,15000,15.47,1600,2.79,15.5,14.85,801000,12233900.000000002,1.43,4.32,8.66,13.32,19.55,10.53,0.74
矩阵股份,sz301365,36.95,38.61,37.93,5862100.0,36.94,1200,36.95,20600,-4.3,37.95,34.43,5862100,216260000.0,4.76,9.12,45.49,67.41,46.33,30.89,2.93
长缆科技,sz002879,16.66,16.64,16.47,4600900.0,16.64,21400,16.66,10600,0.12,16.82,16.42,4600900,76520000.0,3.35,2.4,22.85,32.17,18.3,14.98,0.7
华自科技,sz300490,10.6,10.51,10.49,7491500.0,10.59,5600,10.6,7300,0.86,10.71,10.39,7491500,79320000.0,1.91,3.04,41.64,42.26,12.61,8.41,0.78
国林科技,sz300786,13.98,13.99,13.9,4446100.0,13.98,10900,14.0,7900,-0.07,14.09,13.71,4446100,62040000.0,3.03,2.72,20.51,25.73,16.79,11.19,0.86
浦东建设,sh600284,5.11,5.13,5.09,6291300.0,5.1,80300,5.11,25800,-0.39,5.16,5.08,6291300,32170000.0,0.65,1.56,49.58,49.58,5.64,4.62,0.72
戎美股份,sz301088,13.01,12.92,13.2,1176100.0,12.99,200,13.01,700,0.7,13.2,12.8,1176100,15300000.0,0.63,3.1,24.46,29.65,15.5,10.34,0.77
美联新材,sz300586,9.09,8.85,8.75,13741700.0,9.08,11000,9.09,59300,2.71,9.18,8.63,13741700,123870000.0,2.57,6.21,48.66,64.65,10.62,7.08,1.18
芳源股份,sh688148,5.85,5.8,5.78,956744200.0,5.85,49100,5.86,900,0.86,5.95,5.75,956744200,56120000.0,1.88,3.45,29.85,29.85,6.96,4.64,0.82
科创新源,sz300731,48.77,46.03,46.0,9316900.0,48.77,2000,48.78,300,5.95,50.13,44.61,9316900,446560000.0,5.54,11.99,82.06,86.46,55.24,36.82,1.11
鼎信通讯,sh603421,7.5,8.02,7.82,90651100.0,7.49,169700,7.5,756800,-6.48,8.0,7.22,90651100,682790000.0,13.9,9.73,48.91,48.91,8.82,7.22,2.29
围海股份,sz002586,3.83,3.89,3.85,6436600.0,3.83,200,3.84,65200,-1.54,3.9,3.81,6436600,24730000.0,0.59,2.31,41.65,43.82,4.28,3.5,0.74
劲拓股份,sz300400,36.92,33.63,32.9,21425300.0,36.92,300,36.93,4200,9.78,37.74,32.52,21425300,772030000.0,8.83,15.52,89.53,89.83,40.36,26.9,1.37
杰美特,sz300868,87.91,77.29,76.3,5200200.0,87.89,800,87.91,100,13.74,89.33,75.0,5200200,437740000.0,6.44,18.54,70.99,111.8,92.75,61.83,2.54
