name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
安达智能,sh688125,121.06,123.26,124.87,97588800.0,121.06,1100,121.2,200,-1.78,126.64,120.21,97588800,120900000.0,1.19,5.22,99.52,99.78,147.91,98.61,0.63
杰华特,sh688141,135.77,136.9,140.0,1280860900.0,135.7,900,135.77,2800,-0.83,143.2,135.6,1280860900,1800710000.0,2.84,5.55,611.4,611.4,164.28,109.52,0.89
铜冠铜箔,sz301217,119.23,120.51,121.5,49553400.0,119.23,6200,119.24,5200,-1.06,126.35,118.88,49553400,6088600000.0,5.98,6.2,988.44,988.44,144.61,96.41,0.79
海科新源,sz301292,68.12,69.11,68.24,10927000.0,68.12,49200,68.13,44500,-1.43,70.06,67.39,10927000,753020000.0,12.83,3.86,58.03,151.77,82.93,55.29,0.84
奕东电子,sz301123,72.02,72.55,74.0,9182700.0,72.02,22900,72.03,2800,-0.73,75.3,72.0,9182700,681180000.0,5.56,4.55,118.86,168.99,87.06,58.04,0.92
安通控股,sh600179,4.58,4.31,4.74,171723900.0,4.57,102800,4.58,245100,6.26,4.74,4.51,171723900,800340000.0,4.45,5.34,176.89,193.8,4.74,3.88,5.67
华联控股,sz000036,4.16,4.35,4.32,25468100.0,4.16,34000,4.17,211600,-4.37,4.33,4.15,25468100,107640000.0,1.82,4.14,58.36,58.4,4.79,3.92,1.1
滨海能源,sz000695,14.39,13.08,13.12,17115800.0,14.39,1186300,0.0,0,10.02,14.39,13.05,17115800,238450000.0,7.72,10.24,31.92,33.35,14.39,11.77,2.89
嘉美包装,sz002969,14.28,14.83,14.8,56473600.0,14.27,284300,14.28,44600,-3.71,14.99,14.28,56473600,826780000.0,5.17,4.79,156.04,156.87,16.31,13.35,0.9
联发股份,sz002394,9.73,10.18,10.22,5909800.0,9.72,5900,9.73,68900,-4.42,10.22,9.71,5909800,58700000.0,1.83,5.01,31.44,31.5,11.2,9.16,1.09
海汽集团,sh603069,13.3,13.58,13.64,2408300.0,13.3,2200,13.31,5700,-2.06,13.64,13.3,2408300,32360000.0,0.76,2.5,42.03,42.03,14.94,12.22,0.78
胜通能源,sz001331,55.15,57.0,57.04,7455800.0,55.15,800,55.26,600,-3.25,57.99,55.01,7455800,419860000.0,2.61,5.23,157.64,225.7,62.7,51.3,0.86
海南瑞泽,sz002596,3.28,3.34,3.34,19161800.0,3.28,1900,3.29,195400,-1.8,3.35,3.26,19161800,63220000.0,1.67,2.69,37.61,37.64,3.67,3.01,0.72
多氟多,sz002407,38.97,37.4,37.51,243536700.0,38.96,660800,38.97,875500,4.2,40.98,37.31,243536700,9390880000.0,22.58,9.81,420.4,463.91,41.14,33.66,1.09
章源钨业,sz002378,26.01,26.69,27.08,40481800.0,26.0,229500,26.01,73500,-2.55,27.08,26.0,40481800,1071960000.0,3.39,4.05,310.85,312.49,29.36,24.02,0.58
神剑股份,sz002361,11.89,12.11,12.24,116337500.0,11.88,398900,11.89,98400,-1.82,12.41,11.89,116337500,1412860000.0,14.38,4.29,96.19,113.08,13.32,10.9,0.64
圣晖集成,sh603163,85.31,84.68,85.1,2970300.0,85.3,12400,85.32,900,0.74,87.98,85.0,2970300,256630000.0,2.97,3.52,85.31,85.31,93.15,76.21,1.0
万润股份,sz002643,13.85,14.03,14.19,20823700.0,13.84,15600,13.85,262700,-1.28,14.24,13.85,20823700,293210000.0,2.31,2.78,124.96,126.85,15.43,12.63,0.97
快克智能,sh603203,43.41,44.28,44.8,8055300.0,43.41,18600,43.42,5000,-1.96,45.55,43.4,8055300,359610000.0,2.47,4.86,141.62,143.26,48.71,39.85,0.8
海南发展,sz002163,8.36,8.59,8.59,19356900.0,8.36,74800,8.37,22400,-2.68,8.65,8.36,19356900,164040000.0,2.41,3.38,67.18,70.64,9.45,7.73,1.01
宏和科技,sh603256,151.68,154.49,156.88,21728400.0,151.67,5900,151.68,28600,-1.82,160.9,151.3,21728400,3411420000.0,2.47,6.21,1334.37,1372.08,169.94,139.04,0.76
亚翔集成,sh603929,161.52,166.38,169.01,6429200.0,161.52,16900,161.56,100,-2.92,170.62,161.49,6429200,1069770000.0,3.01,5.49,344.62,344.62,183.02,149.74,1.02
世嘉科技,sz002796,31.48,32.02,32.22,9265700.0,31.48,1200,31.49,31700,-1.69,32.85,31.48,9265700,297630000.0,4.07,4.28,71.68,79.45,35.22,28.82,0.68
深圳新星,sh603978,19.49,19.97,20.1,7534200.0,19.48,800,19.49,7800,-2.4,20.25,19.49,7534200,149790000.0,3.57,3.81,41.14,41.14,21.97,17.97,0.86
友邦吊顶,sz002718,87.0,90.15,90.87,1101800.0,86.98,5000,87.0,10300,-3.49,92.22,86.2,1101800,98470000.0,1.17,6.68,81.76,112.62,99.17,81.14,1.07
九鼎新材,sz002201,8.29,8.49,8.5,13436400.0,8.28,167600,8.29,2700,-2.36,8.56,8.28,13436400,113230000.0,2.23,3.3,49.91,54.02,9.34,7.64,0.77
国风新材,sz000859,9.76,10.2,10.31,106101900.0,9.76,340700,9.77,101900,-4.31,10.37,9.74,106101900,1061380000.0,11.84,6.18,87.44,87.45,11.22,9.18,1.13
ST天际,sz002759,19.48,18.85,18.8,41497900.0,19.48,126100,19.49,54400,3.34,20.5,18.22,41497900,784930000.0,8.28,12.1,97.58,97.67,20.74,16.97,0.87
东材科技,sh601208,46.92,48.4,49.05,76466200.0,46.91,8600,46.92,82100,-3.06,50.0,46.66,76466200,3698190000.0,7.57,6.9,473.98,473.98,53.24,43.56,0.75
三孚股份,sh603938,42.52,43.6,44.03,12347400.0,42.51,2400,42.52,6100,-2.48,44.66,42.48,12347400,538400000.0,3.23,5.0,162.69,162.69,47.96,39.24,0.84
航天工程,sh603698,23.8,24.0,24.2,18126500.0,23.79,200,23.8,103800,-0.83,24.66,23.8,18126500,439310000.0,3.38,3.58,127.57,127.57,26.4,21.6,0.91
翔鹭钨业,sz002842,39.8,41.75,41.75,53277500.0,39.8,120300,39.81,184600,-4.67,42.5,39.8,53277500,2182620000.0,19.85,6.47,106.85,130.21,45.93,37.58,0.8
天赐材料,sz002709,38.81,39.46,39.5,58455700.0,38.8,139300,38.81,97200,-1.65,39.85,38.81,58455700,2299760000.0,3.87,2.64,585.65,791.17,43.41,35.51,0.88
安记食品,sh603696,16.37,15.41,15.15,51658500.0,16.36,40700,16.37,15700,6.23,16.88,14.6,51658500,809780000.0,21.96,14.8,38.5,38.5,16.95,13.87,1.9
柏诚股份,sh601133,26.16,26.68,26.91,13630600.0,26.15,21100,26.16,6400,-1.95,27.58,26.1,13630600,367150000.0,2.6,5.55,137.18,137.65,29.35,24.01,0.98
德尔未来,sz002631,8.78,8.88,8.99,31492300.0,8.77,8700,8.78,4200,-1.13,9.07,8.74,31492300,280550000.0,3.97,3.72,69.68,70.0,9.77,7.99,0.76
创元科技,sz000551,13.63,13.81,13.84,20458100.0,13.62,19900,13.63,52800,-1.3,14.04,13.63,20458100,283740000.0,4.22,2.97,66.04,66.07,15.19,12.43,1.26
浔兴股份,sz002098,7.02,6.98,6.99,5159900.0,7.02,55900,7.03,42800,0.57,7.1,6.87,5159900,36040000.0,1.44,3.3,25.13,25.13,7.68,6.28,1.19
合兴包装,sz002228,3.11,3.17,3.18,21916100.0,3.11,29100,3.12,310700,-1.89,3.19,3.1,21916100,68590000.0,1.81,2.84,37.61,37.74,3.49,2.85,1.24
神农种业,sz300189,4.81,4.87,4.83,91603000.0,4.81,22200,4.82,239600,-1.23,4.91,4.76,91603000,443170000.0,10.34,3.08,42.63,49.25,5.84,3.9,0.6
南宁百货,sh600712,5.48,5.59,5.55,18487100.0,5.48,78400,5.49,34600,-1.97,5.62,5.46,18487100,102410000.0,3.43,2.86,29.52,29.85,6.15,5.03,0.58
集泰股份,sz002909,5.15,5.21,5.28,6261700.0,5.14,7600,5.15,65200,-1.15,5.28,5.12,6261700,32420000.0,1.65,3.07,19.59,20.09,5.73,4.69,1.18
鹏辉能源,sz300438,64.92,66.34,66.82,21037800.0,64.92,9900,64.93,8900,-2.14,67.2,64.88,21037800,1390920000.0,5.21,3.5,262.38,326.77,79.61,53.07,0.85
大中矿业,sz001203,27.78,28.16,28.12,18797100.0,27.77,1000,27.78,4500,-1.35,28.22,27.23,18797100,521380000.0,1.44,3.52,362.8,425.89,30.98,25.34,0.84
菱电电控,sh688667,88.12,89.3,90.45,39769500.0,88.12,1000,88.45,400,-1.32,91.35,88.0,39769500,35750000.0,0.75,3.75,46.44,46.44,107.16,71.44,0.62
海南海药,sz000566,5.69,5.85,5.75,189955900.0,5.68,842800,5.69,835600,-2.74,5.89,5.59,189955900,1091210000.0,14.65,5.13,73.78,73.82,6.44,5.27,0.77
鲁信创投,sh600783,18.54,17.65,17.71,36088500.0,18.54,1500,18.55,52100,5.04,19.05,17.71,36088500,669750000.0,4.85,7.59,138.0,138.0,19.42,15.89,1.06
鸿富瀚,sz301086,117.73,118.54,120.5,3041700.0,117.73,1700,117.75,9600,-0.68,123.19,117.57,3041700,367150000.0,4.36,4.74,82.13,148.18,142.25,94.83,0.74
鹭燕医药,sz002788,11.74,11.95,11.9,24611100.0,11.73,54400,11.74,231500,-1.76,12.05,11.61,24611100,291410000.0,6.45,3.68,44.83,45.61,13.15,10.76,0.77
青鸟智控,sz002960,8.32,8.38,8.36,12744400.0,8.31,8200,8.32,178400,-0.72,8.7,8.3,12744400,108140000.0,1.32,4.77,80.56,87.67,9.22,7.54,1.43
和林微纳,sh688661,102.77,104.38,108.0,503389900.0,102.76,900,102.77,6300,-1.54,109.98,102.34,503389900,534960000.0,3.31,7.32,156.1,156.1,125.26,83.5,0.73
联特科技,sz301205,293.5,301.8,307.0,8905400.0,293.5,10200,293.76,100,-2.75,308.0,293.5,8905400,2681010000.0,10.63,4.8,245.79,381.8,362.16,241.44,0.93
天华新能,sz300390,64.21,64.05,64.03,37240800.0,64.2,101400,64.21,15100,0.25,65.5,63.38,37240800,2397860000.0,5.54,3.31,431.66,533.43,76.86,51.24,0.96
可川科技,sh603052,56.37,58.47,60.7,11769400.0,56.36,100,56.37,1100,-3.59,61.59,56.37,11769400,685540000.0,6.26,8.93,105.92,105.92,64.32,52.62,3.29
华康洁净,sz301235,45.53,47.29,47.21,13579300.0,45.52,8800,45.53,800,-3.72,47.64,45.25,13579300,627720000.0,13.03,5.05,47.45,63.4,56.75,37.83,0.97
石大胜华,sh603026,66.26,66.94,67.0,7007300.0,66.25,16900,66.26,12600,-1.02,67.44,66.2,7007300,468620000.0,3.01,1.85,154.19,154.19,73.63,60.25,0.82
天宏锂电,bj920252,15.82,16.17,16.18,1256000.0,15.82,3400,15.86,7400,-2.16,16.23,15.81,1256000,20125200.0,1.84,2.6,10.79,16.24,21.02,11.32,0.76
华瑞股份,sz300626,34.23,35.69,35.3,7693900.0,34.22,300,34.23,100,-4.09,35.7,34.16,7693900,269740000.0,4.28,4.31,61.58,61.61,42.83,28.55,1.0
京能电力,sh600578,6.59,6.0,5.93,377037000.0,6.58,15100,6.59,1468100,9.83,6.6,5.87,377037000,2371550000.0,5.63,12.17,441.18,441.18,6.6,5.4,2.42
山东黄金,sh600547,29.5,31.02,31.35,88205100.0,29.5,71600,29.51,8200,-4.9,31.49,29.39,88205100,2663350000.0,2.44,6.77,1066.26,1359.93,34.12,27.92,0.88
同惠电子,bj920509,19.99,20.49,20.61,2037600.0,19.98,2000,19.99,700,-2.44,20.74,19.98,2037600,41538000.0,2.43,3.71,16.79,32.05,26.63,14.35,0.79
博威合金,sh601137,17.84,17.9,18.05,13680300.0,17.84,13700,17.85,1700,-0.34,18.33,17.77,13680300,246530000.0,1.49,3.13,163.79,163.79,19.69,16.11,0.98
四方达,sz300179,35.96,36.62,37.06,31797200.0,35.95,4900,35.96,50300,-1.8,37.68,35.88,31797200,1175070000.0,8.5,4.92,134.48,174.67,43.94,29.3,0.8
海博思创,sh688411,211.0,212.85,214.0,230760000.0,211.0,15700,211.03,800,-0.87,217.48,210.9,230760000,494950000.0,1.74,3.09,279.73,384.98,255.42,170.28,1.01
天振股份,sz301356,19.88,20.32,20.59,1903000.0,19.84,100,19.88,300,-2.17,20.76,19.81,1903000,38590000.0,1.5,4.68,25.19,42.94,24.38,16.26,0.9
艾可蓝,sz300816,52.19,52.56,53.35,3078100.0,52.19,2600,52.2,1900,-0.7,56.11,52.03,3078100,166930000.0,5.27,7.76,30.46,41.75,63.07,42.05,1.01
富祥股份,sz300497,18.25,18.32,18.33,32610500.0,18.24,25000,18.25,94300,-0.38,18.65,18.15,32610500,601500000.0,7.15,2.73,83.27,98.3,21.98,14.66,0.93
云南锗业,sz002428,100.21,105.98,105.0,101245300.0,100.21,369800,100.22,2300,-5.44,106.7,100.0,101245300,10485960000.0,15.5,6.32,654.41,654.49,116.58,95.38,0.95
中钨高新,sz000657,66.7,70.43,71.59,119748000.0,66.7,550800,66.71,58100,-5.3,72.0,66.68,119748000,8292530000.0,8.24,7.55,969.45,1519.83,77.47,63.39,0.83
泓禧科技,bj920857,19.61,20.28,20.2,3005000.0,19.61,900,19.62,700,-3.3,21.61,19.49,3005000,60371600.0,4.06,10.45,14.51,14.51,26.36,14.2,1.87
盛剑科技,sh603324,27.77,28.45,28.64,3094400.0,27.77,300,27.78,7500,-2.39,29.05,27.7,3094400,88010000.0,2.11,4.75,40.68,42.09,31.3,25.61,0.59
厦钨新能,sh688778,47.91,48.83,48.77,508262000.0,47.91,4100,47.92,200,-1.88,49.22,47.88,508262000,246350000.0,1.01,2.74,241.8,241.8,58.6,39.06,0.72
湖南裕能,sz301358,66.39,67.5,67.0,15020200.0,66.39,8600,66.4,11300,-1.64,67.73,66.3,15020200,1005750000.0,1.97,2.12,507.44,562.81,81.0,54.0,0.8
万润新能,sh688275,81.19,82.28,81.98,296292300.0,81.19,5000,81.2,1500,-1.32,83.25,81.08,296292300,244310000.0,2.35,2.64,102.4,102.4,98.74,65.82,0.8
菲菱科思,sz301191,96.11,94.62,97.0,9114200.0,96.11,7500,96.12,800,1.57,100.03,94.8,9114200,891060000.0,12.48,5.53,70.22,93.13,113.54,75.7,1.86
英诺激光,sz301021,70.63,69.19,71.19,11435300.0,70.62,11900,70.63,15000,2.08,74.3,70.25,11435300,829630000.0,7.49,5.85,107.85,107.97,83.03,55.35,1.12
中材科技,sz002080,55.76,57.0,57.6,51597000.0,55.75,8500,55.76,22400,-2.18,59.05,55.5,51597000,2976640000.0,3.07,6.23,935.72,935.72,62.7,51.3,0.75
茂莱光学,sh688502,417.8,408.0,417.87,258329300.0,417.09,1600,417.8,2600,2.4,439.45,412.0,258329300,1097570000.0,4.89,6.73,220.6,220.6,489.6,326.4,1.48
阿特斯,sh688472,10.28,10.51,10.48,3108678700.0,10.28,109200,10.29,59300,-2.19,10.51,10.25,3108678700,322600000.0,0.85,2.47,374.51,374.51,12.61,8.41,0.77
恩捷股份,sz002812,56.3,55.45,55.6,25664200.0,56.3,15200,56.31,19400,1.53,57.45,54.65,25664200,1449330000.0,3.12,5.05,463.13,552.48,61.0,49.91,1.18
荣亿精密,bj920223,11.09,11.32,11.35,1200300.0,11.06,300,11.09,12500,-2.03,11.38,11.09,1200300,13511600.0,1.47,2.56,9.06,17.44,14.71,7.93,0.76
海峡股份,sz002320,6.58,6.7,6.7,15748000.0,6.58,205600,6.59,40600,-1.79,6.72,6.58,15748000,104390000.0,0.7,2.09,147.12,147.12,7.37,6.03,1.24
山东赫达,sz002810,20.14,20.53,20.67,3066600.0,20.14,10500,20.15,19800,-1.9,20.69,20.1,3066600,62370000.0,0.95,2.87,65.04,70.07,22.58,18.48,0.68
东百集团,sh600693,10.48,10.17,10.02,119339600.0,10.48,706700,10.49,60200,3.05,10.85,9.96,119339600,1238940000.0,13.73,8.75,91.07,91.16,11.19,9.15,1.53
海峡创新,sz300300,8.05,8.38,8.37,42580000.0,8.05,253600,8.06,222900,-3.94,8.53,8.05,42580000,349550000.0,6.39,5.73,53.68,53.68,10.06,6.7,0.95
锦华新材,bj920015,43.94,44.3,44.3,2341600.0,43.94,3000,43.96,400,-0.81,45.4,43.07,2341600,103198799.99999999,5.85,5.26,17.58,59.57,57.59,31.01,1.2
同宇新材,sz301630,172.2,175.63,177.8,1199700.0,172.2,800,172.3,100,-1.95,181.28,172.2,1199700,212990000.0,5.72,5.17,36.13,96.43,210.76,140.5,0.88
广钢气体,sh688548,36.5,38.18,38.46,2739221400.0,36.49,2500,36.5,2600,-4.4,38.74,36.26,2739221400,1024710000.0,3.96,6.5,252.29,481.58,45.82,30.54,0.85
马钢股份,sh600808,2.49,2.57,2.56,77244600.0,2.48,2109500,2.49,339100,-3.11,2.57,2.48,77244600,193790000.0,1.29,3.5,148.6,191.75,2.83,2.31,1.44
捷邦科技,sz301326,99.77,101.3,101.71,1624900.0,99.75,6700,99.77,800,-1.51,104.93,99.53,1624900,167180000.0,2.25,5.33,71.91,72.54,121.56,81.04,0.52
华资实业,sh600191,10.74,10.53,10.55,19345700.0,10.74,115200,10.75,3300,1.99,11.28,10.3,19345700,208210000.0,3.99,9.31,52.08,52.08,11.58,9.48,1.25
永太科技,sz002326,19.31,19.47,19.54,25830100.0,19.31,10700,19.32,163500,-0.82,19.78,19.3,25830100,505560000.0,3.18,2.47,156.75,178.64,21.42,17.52,0.92
浩通科技,sz301026,21.55,22.38,22.88,11753000.0,21.53,300,21.55,3900,-3.71,23.1,21.55,11753000,260190000.0,7.34,6.93,34.49,47.75,26.86,17.9,0.54
申菱环境,sz301018,90.0,91.85,93.72,19424200.0,90.0,9400,90.01,3200,-2.01,96.5,89.88,19424200,1827180000.0,6.87,7.21,254.54,336.85,110.22,73.48,1.03
鼎胜新材,sh603876,21.3,21.7,21.67,13055500.0,21.3,159400,21.31,11500,-1.84,21.85,21.16,13055500,279760000.0,1.4,3.18,197.93,197.93,23.87,19.53,0.59
英维克,sz002837,55.45,56.01,56.82,43734400.0,55.45,282500,55.46,5000,-1.0,57.87,55.37,43734400,2489260000.0,3.87,4.46,626.84,706.63,61.61,50.41,1.13
赛恩斯,sh688480,80.85,80.86,81.67,164160100.0,80.85,3900,80.86,1000,-0.01,84.62,80.85,164160100,135970000.0,1.72,4.66,77.07,77.07,97.03,64.69,1.28
华光新材,sh688379,49.12,50.4,50.45,239209200.0,49.12,1500,49.15,1700,-2.54,51.77,49.03,239209200,120900000.0,2.66,5.44,44.25,46.65,60.48,40.32,0.85
英特科技,sz301399,17.6,17.26,17.45,5298200.0,17.59,11900,17.6,32500,1.97,18.0,17.2,5298200,93420000.0,9.69,4.63,9.62,32.56,20.71,13.81,1.0
德力股份,sz002571,11.1,11.08,11.18,4705400.0,11.09,43100,11.1,4500,0.18,11.4,11.0,4705400,52790000.0,1.58,3.61,33.11,43.51,12.19,9.97,0.85
新疆火炬,sh603080,18.76,18.93,18.98,1479600.0,18.75,900,18.76,5900,-0.9,18.98,18.71,1479600,27840000.0,1.05,1.43,26.55,26.55,20.82,17.04,1.27
漱玉平民,sz301017,13.99,13.86,13.78,13284000.0,13.98,13400,13.99,7100,0.94,14.3,13.49,13284000,185400000.0,5.14,5.84,36.19,56.74,16.63,11.09,1.05
菲利华,sz300395,92.49,94.99,96.6,33441400.0,92.49,500,92.5,800,-2.63,96.95,92.33,33441400,3165610000.0,6.52,4.86,474.05,486.24,113.99,75.99,0.98
新宙邦,sz300037,65.63,66.55,67.18,17836200.0,65.63,1700,65.65,10000,-1.38,69.0,65.58,17836200,1201610000.0,3.26,5.14,358.85,494.78,79.86,53.24,1.31
恒坤新材,sh688727,47.8,49.3,49.71,428074600.0,47.8,8900,47.81,500,-3.04,50.66,47.68,428074600,209730000.0,7.92,6.04,25.83,214.77,59.16,39.44,0.61
国城矿业,sz000688,31.98,32.46,32.3,28091300.0,31.97,300,31.98,22400,-1.48,32.62,31.38,28091300,894720000.0,2.37,3.82,378.98,378.98,35.71,29.21,1.14
沃尔德,sh688028,91.8,88.7,89.88,889164800.0,91.8,800,91.83,5800,3.49,94.88,88.3,889164800,817070000.0,5.89,7.42,138.57,138.57,106.44,70.96,1.17
德福科技,sz301511,89.9,89.86,90.36,41139500.0,89.9,9800,89.91,8100,0.04,98.58,89.69,41139500,3858100000.0,10.98,9.89,336.73,566.66,107.83,71.89,0.85
艾森股份,sh688720,64.82,66.65,67.98,453706900.0,64.82,2500,64.84,1100,-2.75,68.8,64.5,453706900,304370000.0,5.8,6.45,50.68,79.49,79.98,53.32,0.81
康芝药业,sz300086,6.97,6.86,6.88,31398800.0,6.96,46200,6.97,35200,1.6,7.16,6.74,31398800,219560000.0,7.13,6.12,30.72,31.72,8.23,5.49,1.63
盛屯矿业,sh600711,11.85,12.44,12.39,150866200.0,11.84,346700,11.85,1100,-4.74,12.41,11.76,150866200,1820150000.0,4.88,5.23,366.24,366.24,13.68,11.2,0.86
新莱应材,sz300260,59.11,60.2,60.83,19084900.0,59.1,17600,59.11,6300,-1.81,62.18,59.01,19084900,1160470000.0,6.64,5.27,170.02,241.05,72.24,48.16,0.78
奥克股份,sz300082,7.79,7.91,7.99,5571000.0,7.79,118200,7.8,42100,-1.52,7.99,7.78,5571000,43800000.0,0.82,2.65,52.84,52.98,9.49,6.33,0.91
波长光电,sz301421,79.31,81.66,83.0,6040300.0,79.3,17100,79.31,100,-2.88,83.12,79.19,6040300,490610000.0,13.04,4.81,36.73,91.78,97.99,65.33,0.85
佛塑科技,sz000973,14.12,13.44,13.49,85446700.0,14.11,56000,14.12,112100,5.06,14.42,13.34,85446700,1201540000.0,8.45,8.04,142.86,347.1,14.78,12.1,1.56
厦门钨业,sh600549,54.71,56.37,56.73,60921400.0,54.71,162900,54.72,21700,-2.94,57.29,54.6,60921400,3416700000.0,3.92,4.77,850.16,868.57,62.01,50.73,0.58
博苑新材,sz301617,48.02,49.47,49.38,1545000.0,48.02,2000,48.03,1800,-2.93,49.84,48.02,1545000,75490000.0,2.24,3.68,33.11,83.43,59.36,39.58,0.91
威尔高,sz301251,43.58,43.67,44.2,9635400.0,43.58,41200,43.59,2000,-0.21,44.87,43.25,9635400,424310000.0,12.75,3.71,32.94,82.18,52.4,34.94,0.6
捷众科技,bj920690,17.63,18.18,18.24,3340000.0,17.6,4300,17.63,6400,-3.03,18.25,17.37,3340000,59247400.0,5.96,4.84,9.88,15.2,23.63,12.73,0.84
矩阵股份,sz301365,38.42,38.94,39.5,1709400.0,38.42,8500,38.48,3900,-1.34,39.8,38.41,1709400,66780000.0,1.39,3.57,47.3,70.09,46.73,31.15,0.58
长缆科技,sz002879,17.45,18.05,18.16,18281600.0,17.45,102200,17.46,31300,-3.32,18.22,17.45,18281600,326480000.0,13.33,4.27,23.93,33.7,19.86,16.25,0.8
华自科技,sz300490,11.8,12.0,11.99,13759500.0,11.8,180600,11.81,40900,-1.67,12.08,11.8,13759500,164580000.0,3.5,2.33,46.4,47.04,14.4,9.6,1.04
国林科技,sz300786,15.54,16.05,16.1,7352200.0,15.54,43000,15.55,4000,-3.18,16.2,15.52,7352200,117100000.0,5.02,4.24,22.75,28.6,19.26,12.84,0.83
浦东建设,sh600284,5.34,5.32,5.27,35768600.0,5.34,306600,5.35,213300,0.38,5.45,5.21,35768600,190630000.0,3.69,4.51,51.81,51.81,5.85,4.79,2.35
戎美股份,sz301088,12.74,12.66,12.65,1086400.0,12.74,200,12.75,3500,0.63,12.76,12.49,1086400,13700000.0,0.58,2.13,23.95,29.03,15.19,10.13,0.63
美联新材,sz300586,9.14,9.46,9.5,19388000.0,9.13,48000,9.14,6700,-3.38,9.69,9.13,19388000,182740000.0,3.63,5.92,48.86,65.01,11.35,7.57,0.73
芳源股份,sh688148,6.55,6.94,6.97,2883435700.0,6.55,58900,6.56,38200,-5.62,6.97,6.53,2883435700,193590000.0,5.65,6.34,33.42,33.42,8.33,5.55,1.1
科创新源,sz300731,37.87,38.63,39.25,5143400.0,37.87,2000,37.9,100,-1.97,39.88,37.87,5143400,200700000.0,3.06,5.2,63.72,67.14,46.36,30.9,0.79
鼎信通讯,sh603421,6.06,6.07,6.11,13804900.0,6.06,58000,6.07,35400,-0.16,6.27,6.06,13804900,84620000.0,2.12,3.46,39.52,39.52,6.68,5.46,0.54
ST围海,sz002586,4.0,3.77,4.1,14980400.0,3.99,16500,4.0,212600,6.1,4.12,3.96,14980400,60120000.0,1.38,4.24,43.5,45.77,4.15,3.39,2.85
劲拓股份,sz300400,29.2,29.95,30.1,13084600.0,29.19,1100,29.2,41200,-2.5,31.25,29.08,13084600,393150000.0,5.4,7.25,70.81,71.05,35.94,23.96,0.57
