name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
合兴包装,sz002228,4.59,4.47,4.44,49030400.0,4.59,377600,4.6,1414300,2.68,4.6,4.42,49030400,222470000.0,4.05,4.03,55.51,55.69,4.92,4.02,0.39
神农种业,sz300189,7.29,6.65,6.57,249729200.0,7.28,434900,7.29,1015100,9.62,7.44,6.52,249729200,1759440000.0,28.18,13.83,64.61,74.65,7.98,5.32,1.39
南宁百货,sh600712,6.9,6.74,6.72,18637800.0,6.89,113700,6.9,261500,2.37,6.95,6.7,18637800,127800000.0,3.46,3.71,37.17,37.58,7.41,6.07,0.94
集泰股份,sz002909,7.36,7.25,7.18,18629800.0,7.35,251900,7.36,213700,1.52,7.36,7.15,18629800,136230000.0,4.9,2.9,28.0,28.7,7.98,6.53,0.61
鹏辉能源,sz300438,50.84,50.6,50.36,16014200.0,50.83,13300,50.84,15100,0.47,51.52,50.11,16014200,812910000.0,3.96,2.79,205.48,255.9,60.72,40.48,0.53
大中矿业,sz001203,28.42,27.2,27.0,39905900.0,28.42,8600,28.44,18700,4.49,29.1,26.91,39905900,1136590000.0,3.03,8.05,373.81,435.7,29.92,24.48,0.92
菱电电控,sh688667,78.71,79.5,79.94,177461300.0,78.7,2800,78.71,2100,-0.99,83.7,78.68,177461300,143110000.0,3.37,6.31,41.48,41.48,95.4,63.6,1.17
海南海药,sz000566,6.93,6.72,6.66,83483800.0,6.93,409500,6.94,375500,3.13,7.0,6.61,83483800,572950000.0,6.44,5.8,89.86,89.91,7.39,6.05,0.72
鲁信创投,sh600783,26.01,28.76,26.66,93116700.0,26.01,373800,26.02,5600,-9.56,28.0,25.88,93116700,2468890000.0,12.51,7.37,193.61,193.61,31.64,25.88,1.4
鸿富瀚,sz301086,124.47,121.0,120.76,2592600.0,124.46,300,124.47,400,2.87,127.99,118.5,2592600,322180000.0,5.48,7.84,58.92,112.02,145.2,96.8,0.77
鹭燕医药,sz002788,17.71,19.68,17.71,69237000.0,0.0,0,17.71,3770200,-10.01,18.64,17.71,69237000,1237360000.0,18.13,4.73,67.62,68.81,21.65,17.71,1.41
青鸟消防,sz002960,11.45,11.25,11.3,18611500.0,11.44,99500,11.45,3000,1.78,11.62,11.26,18611500,213890000.0,2.49,3.2,85.61,100.23,12.38,10.13,1.19
和林微纳,sh688661,89.37,86.65,90.3,1155546500.0,89.37,800,89.4,1300,3.14,94.0,87.0,1155546500,1048090000.0,7.61,8.08,135.74,135.74,103.98,69.32,1.03
联特科技,sz301205,197.8,209.44,200.1,10345000.0,197.8,1100,197.82,100,-5.56,205.88,194.56,10345000,2062040000.0,15.22,5.4,134.42,256.63,251.33,167.55,0.73
天华新能,sz300390,50.28,50.25,50.0,26515900.0,50.27,12900,50.28,8500,0.06,52.09,49.79,26515900,1345240000.0,3.94,4.58,338.15,417.7,60.3,40.2,0.48
可川科技,sh603052,49.78,50.67,48.31,13491700.0,49.77,18100,49.78,14400,-1.76,52.18,48.19,13491700,667950000.0,7.18,7.87,93.54,93.54,55.74,45.6,0.99
华康洁净,sz301235,45.0,48.22,47.5,16748800.0,45.0,15600,45.01,1400,-6.68,50.11,44.8,16748800,777790000.0,23.02,11.01,32.73,48.5,57.86,38.58,1.74
石大胜华,sh603026,71.96,71.39,71.32,7808500.0,71.96,1300,71.97,400,0.8,73.13,71.01,7808500,562470000.0,3.85,2.97,145.85,167.45,78.53,64.25,0.78
天宏锂电,bj920252,32.65,33.78,33.35,5991800.0,32.65,900,32.66,1000,-3.35,33.56,32.3,5991800,196685700.0,8.78,3.73,22.28,33.52,43.91,23.65,0.55
华瑞股份,sz300626,17.37,17.09,16.92,11721300.0,17.37,30600,17.38,17600,1.64,17.62,16.58,11721300,201610000.0,6.52,6.09,31.25,31.27,20.51,13.67,0.78
京能电力,sh600578,5.65,5.46,5.45,53302000.0,5.65,13800,5.66,190200,3.48,5.68,5.44,53302000,299580000.0,0.8,4.4,378.25,378.25,6.01,4.91,1.04
山东黄金,sh600547,47.11,45.94,46.95,44933800.0,47.11,20400,47.12,44900,2.55,47.58,46.0,44933800,2107220000.0,1.24,3.44,1702.76,2171.74,50.53,41.35,0.86
同惠电子,bj920509,39.7,40.25,42.85,7686600.0,39.7,12300,39.72,7700,-1.37,43.4,39.61,7686600,320075300.0,9.19,9.42,33.22,63.64,52.32,28.18,1.27
博威合金,sh601137,23.42,22.9,22.91,40678200.0,23.42,6300,23.43,56500,2.27,23.59,22.59,40678200,945360000.0,4.6,4.37,207.08,207.24,25.19,20.61,1.01
四方达,sz300179,15.23,16.02,15.28,52100900.0,15.23,42900,15.24,3100,-4.93,15.43,14.5,52100900,775870000.0,13.93,5.81,56.96,73.98,19.22,12.82,1.44
海博思创,sh688411,278.5,250.74,250.2,770399900.0,278.47,200,278.5,16000,11.07,287.3,245.0,770399900,2037620000.0,20.31,16.87,105.64,501.56,300.89,200.59,1.29
天振股份,sz301356,23.03,22.81,22.71,2362200.0,23.02,100,23.03,2500,0.96,23.5,22.71,2362200,54370000.0,4.31,3.46,12.62,49.74,27.37,18.25,0.83
艾可蓝,sz300816,66.13,70.25,70.25,5945600.0,66.13,4400,66.18,3500,-5.86,70.65,65.65,5945600,401390000.0,10.49,7.12,37.47,52.9,84.3,56.2,0.56
富祥药业,sz300497,17.37,16.56,16.52,59791400.0,17.36,19500,17.37,45500,4.89,17.88,16.52,59791400,1041330000.0,13.56,8.21,76.57,93.56,19.87,13.25,1.14
云南锗业,sz002428,36.83,37.1,36.4,43864200.0,36.83,14500,36.84,25000,-0.73,37.39,35.83,43864200,1611080000.0,6.72,4.2,240.51,240.54,40.81,33.39,0.48
中钨高新,sz000657,40.26,37.5,37.41,89892600.0,40.26,276800,40.27,6600,7.36,40.3,37.0,89892600,3507180000.0,7.21,8.8,502.03,917.37,41.25,33.75,1.01
泓禧科技,bj920857,31.52,31.98,31.6,999100.0,31.52,5500,31.53,100,-1.44,32.35,31.4,999100,31661300.0,1.35,2.97,23.33,23.33,41.57,22.39,0.4
盛剑科技,sh603324,27.28,27.57,27.48,4518900.0,27.28,14400,27.29,10900,-1.05,28.28,27.09,4518900,123890000.0,3.06,4.32,40.29,40.29,30.33,24.81,0.96
厦钨新能,sh688778,93.12,94.37,94.0,692286300.0,93.11,1000,93.12,200,-1.32,94.31,90.22,692286300,640900000.0,1.37,4.33,469.97,469.97,113.24,75.5,0.72
湖南裕能,sz301358,62.88,61.45,61.9,28134800.0,62.88,32100,62.89,200,2.33,64.88,61.58,28134800,1790790000.0,7.29,5.37,242.79,478.39,73.74,49.16,1.11
万润新能,sh688275,72.64,72.42,72.43,402186400.0,72.64,500,72.65,1000,0.3,75.03,71.88,402186400,297050000.0,4.75,4.35,61.45,91.61,86.9,57.94,0.83
菲菱科思,sz301191,111.68,113.99,114.0,3009400.0,111.68,200,111.69,1300,-2.03,114.0,110.31,3009400,336870000.0,5.77,3.24,58.3,77.44,136.79,91.19,0.72
英诺激光,sz301021,55.92,56.28,55.32,8927700.0,55.92,16400,55.95,400,-0.64,56.9,54.59,8927700,499070000.0,5.85,4.1,85.41,85.48,67.54,45.02,0.72
中材科技,sz002080,39.48,38.72,37.9,43104300.0,39.47,46600,39.48,31900,1.96,39.78,37.8,43104300,1688590000.0,2.57,5.11,662.52,662.52,42.59,34.85,0.76
茂莱光学,sh688502,415.3,422.57,428.0,120412600.0,415.2,400,415.3,800,-1.72,429.65,414.0,120412600,506500000.0,7.17,3.7,69.77,219.28,507.08,338.06,0.87
阿特斯,sh688472,17.65,16.91,16.89,10615063300.0,17.65,195800,17.66,93000,4.38,17.9,16.54,10615063300,1833530000.0,7.88,8.04,237.86,643.01,20.29,13.53,0.8
恩捷股份,sz002812,55.58,54.76,54.22,32624900.0,55.58,166400,55.59,5400,1.5,56.0,53.0,32624900,1790940000.0,3.97,5.48,457.22,545.92,60.24,49.28,0.88
荣亿精密,bj920223,22.75,23.55,23.57,5271700.0,22.75,15900,22.76,2000,-3.4,23.58,22.68,5271700,120593100.0,6.46,3.82,18.56,35.78,30.61,16.49,0.78
海峡股份,sz002320,11.08,10.67,10.68,61071300.0,11.08,116200,11.09,88700,3.84,11.22,10.68,61071300,672540000.0,2.73,5.06,247.6,247.6,11.74,9.6,1.29
山东赫达,sz002810,15.9,15.0,15.2,24557000.0,15.9,20700,15.91,51800,6.0,15.99,15.05,24557000,384800000.0,7.61,6.27,51.31,55.41,16.5,13.5,2.09
东百集团,sh600693,15.41,15.77,15.38,68576700.0,15.4,469300,15.41,4800,-2.28,15.74,15.15,68576700,1060620000.0,7.89,3.74,133.91,134.04,17.35,14.19,0.47
海峡创新,sz300300,11.62,11.83,11.83,60189000.0,11.62,332800,11.63,43100,-1.78,11.98,11.45,60189000,700270000.0,9.03,4.48,77.48,77.49,14.2,9.46,0.5
锦华新材,bj920015,57.16,56.88,60.18,5816200.0,57.16,11700,57.19,900,0.49,63.0,57.13,5816200,346129900.0,15.41,10.32,21.58,77.49,73.94,39.82,1.47
同宇新材,sz301630,188.6,191.37,189.0,961400.0,188.6,1700,188.64,300,-1.45,191.5,186.0,961400,181650000.0,9.61,2.87,18.86,75.44,229.64,153.1,1.12
广钢气体,sh688548,21.5,21.99,20.6,4276599800.0,21.49,2800,21.5,19300,-2.23,22.62,20.6,4276599800,921460000.0,6.19,9.19,148.61,283.67,26.39,17.59,1.14
马钢股份,sh600808,4.13,3.98,3.98,153790700.0,4.12,660700,4.13,2200,3.77,4.18,3.85,153790700,621810000.0,2.58,8.29,246.47,318.04,4.38,3.58,1.4
捷邦科技,sz301326,104.78,105.52,106.12,850400.0,104.78,500,104.79,500,-0.7,107.37,103.0,850400,89230000.0,3.11,4.14,28.61,76.19,126.62,84.42,0.72
华资实业,sh600191,12.69,12.6,12.65,8065600.0,12.68,4300,12.69,2300,0.71,12.72,12.4,8065600,101520000.0,1.66,2.54,61.54,61.54,13.86,11.34,0.66
永太科技,sz002326,28.15,27.22,27.48,82970400.0,28.15,154600,28.16,2600,3.42,28.93,27.48,82970400,2354740000.0,10.27,5.33,227.5,260.42,29.94,24.5,0.95
浩通科技,sz301026,32.15,31.37,31.37,6872500.0,32.1,15600,32.15,10200,2.49,32.69,30.77,6872500,218010000.0,6.16,6.12,35.87,50.89,37.64,25.1,0.84
申菱环境,sz301018,66.4,67.24,66.8,9408200.0,66.4,61100,66.45,2300,-1.25,68.58,66.01,9408200,632620000.0,4.73,3.82,132.14,176.66,80.69,53.79,0.8
鼎胜新材,sh603876,16.18,16.21,16.21,20873000.0,16.17,44700,16.18,82700,-0.19,16.49,15.9,20873000,339380000.0,2.25,3.64,150.36,150.36,17.83,14.59,0.53
英维克,sz002837,102.39,102.64,100.12,41588700.0,102.38,1200,102.39,7000,-0.24,105.0,100.1,41588700,4281060000.0,4.89,4.77,870.51,999.9,112.9,92.38,0.69
赛恩斯,sh688480,69.88,66.47,65.6,455478900.0,69.88,1100,69.9,800,5.13,71.66,64.5,455478900,313980000.0,4.78,10.77,66.61,66.61,79.76,53.18,1.51
华光新材,sh688379,55.86,54.98,54.9,301779100.0,55.85,2100,55.86,1600,1.6,56.5,54.55,301779100,167810000.0,3.35,3.55,50.32,50.32,65.98,43.98,0.76
英特科技,sz301399,20.51,20.49,20.33,3202200.0,20.5,29700,20.51,3600,0.1,20.57,20.3,3202200,65430000.0,5.86,1.32,11.22,37.95,24.59,16.39,0.63
德力股份,sz002571,12.12,12.13,12.13,9346800.0,12.11,3300,12.12,700,-0.08,12.3,11.84,9346800,112930000.0,3.13,3.79,36.15,47.5,13.34,10.92,0.53
新疆火炬,sh603080,24.52,24.01,23.98,3773200.0,24.51,18000,24.52,21100,2.12,24.55,23.91,3773200,91880000.0,2.67,2.67,34.7,34.7,26.41,21.61,0.75
漱玉平民,sz301017,17.16,17.48,17.74,17110700.0,17.16,25500,17.17,2600,-1.83,17.99,17.03,17110700,295420000.0,7.03,5.49,41.76,69.56,20.98,13.98,0.4
菲利华,sz300395,98.85,96.4,95.98,29538900.0,98.84,7600,98.85,9400,2.54,100.67,95.27,29538900,2919000000.0,5.77,5.6,505.75,516.26,115.68,77.12,0.91
新宙邦,sz300037,56.58,55.67,55.0,17325700.0,56.57,7800,56.58,10600,1.63,57.15,55.0,17325700,976070000.0,3.22,3.86,304.64,425.36,66.8,44.54,0.68
恒坤新材,sh688727,64.26,66.79,67.75,860940300.0,64.26,18900,64.28,700,-3.79,68.63,64.22,860940300,566260000.0,17.14,6.6,32.29,288.73,80.15,53.43,0.63
国城矿业,sz000688,25.36,24.7,24.52,19929300.0,25.35,38600,25.36,48300,2.67,25.8,24.26,19929300,502810000.0,1.68,6.23,300.53,300.53,27.17,22.23,0.6
沃尔德,sh688028,76.73,77.0,78.97,826396000.0,76.73,12600,76.74,300,-0.35,81.3,75.4,826396000,643110000.0,5.47,7.66,115.82,115.82,92.4,61.6,0.88
德福科技,sz301511,31.34,31.63,31.45,15910500.0,31.34,10600,31.35,49500,-0.92,31.65,31.26,15910500,499720000.0,4.25,1.23,117.41,197.54,37.96,25.3,0.36
艾森股份,sh688720,83.42,86.5,86.46,441001200.0,83.3,3000,83.42,4800,-3.56,87.31,82.88,441001200,372490000.0,7.82,5.12,47.04,73.52,103.8,69.2,0.68
康芝药业,sz300086,11.09,10.28,10.19,62963100.0,11.08,376700,11.09,313900,7.88,11.09,10.17,62963100,678970000.0,14.29,8.95,48.87,50.47,12.34,8.22,0.9
盛屯矿业,sh600711,16.4,16.79,16.6,168177300.0,16.39,67100,16.4,133400,-2.32,16.62,15.68,168177300,2736520000.0,5.44,5.6,506.86,506.86,18.47,15.11,0.99
新莱应材,sz300260,59.88,60.98,61.96,27180700.0,59.88,89600,59.89,4800,-1.8,62.98,59.81,27180700,1654960000.0,9.45,5.2,172.24,244.19,73.18,48.78,0.9
奥克股份,sz300082,10.52,10.28,10.23,18798200.0,10.52,17500,10.53,46600,2.33,10.59,10.23,18798200,196930000.0,2.77,3.5,71.35,71.55,12.34,8.22,0.79
波长光电,sz301421,107.9,109.98,112.32,5493000.0,107.9,16900,107.91,500,-1.89,112.92,107.73,5493000,601130000.0,11.86,4.72,49.97,124.86,131.98,87.98,0.79
佛塑科技,sz000973,13.35,13.2,13.12,34378400.0,13.34,51600,13.35,92900,1.14,13.55,13.03,34378400,459710000.0,3.55,3.94,129.15,129.15,14.52,11.88,0.58
厦门钨业,sh600549,56.65,53.84,53.85,58873900.0,56.65,29400,56.66,59000,5.22,56.8,52.45,58873900,3256040000.0,3.79,8.08,880.3,899.37,59.22,48.46,0.9
博苑股份,sz301617,85.72,87.56,86.58,1871900.0,85.72,900,85.77,3000,-2.1,87.87,84.0,1871900,160460000.0,3.53,4.42,45.47,114.56,105.07,70.05,0.79
威尔高,sz301251,56.9,58.22,57.4,5314800.0,56.89,400,56.9,29400,-2.27,57.65,56.33,5314800,302460000.0,9.84,2.27,30.72,76.64,69.86,46.58,0.7
捷众科技,bj920690,36.16,35.95,35.71,2527000.0,36.16,14600,36.17,1400,0.58,37.36,34.74,2527000,90684100.0,5.86,7.29,15.58,23.97,46.73,25.17,1.16
矩阵股份,sz301365,25.91,25.6,25.49,3903600.0,25.9,5500,25.91,1100,1.21,26.29,25.1,3903600,100660000.0,3.85,4.65,26.27,46.64,30.72,20.48,0.48
长缆科技,sz002879,22.99,21.32,20.8,31005600.0,22.99,67600,23.0,91400,7.83,23.35,20.58,31005600,688010000.0,22.49,12.99,31.7,44.4,23.45,19.19,1.34
华自科技,sz300490,14.53,13.09,12.81,95136500.0,14.52,5200,14.53,271600,11.0,15.2,12.81,95136500,1364120000.0,24.19,18.26,57.14,57.93,15.71,10.47,1.97
国林科技,sz300786,17.6,17.41,17.41,11750700.0,17.6,138800,17.61,21600,1.09,17.74,17.28,11750700,205860000.0,8.03,2.64,25.76,32.39,20.89,13.93,0.96
浦东建设,sh600284,8.52,8.53,8.58,16712900.0,8.51,81300,8.52,253500,-0.12,8.6,8.39,16712900,142310000.0,1.72,2.46,82.67,82.67,9.38,7.68,0.52
戎美股份,sz301088,17.31,17.24,17.29,3439200.0,17.3,1500,17.31,9200,0.41,17.95,17.15,3439200,60180000.0,1.83,4.64,32.52,39.45,20.69,13.79,0.54
美联新材,sz300586,11.16,11.18,11.13,19284900.0,11.16,194700,11.17,102600,-0.18,11.47,11.08,19284900,217920000.0,3.61,3.49,59.66,79.37,13.42,8.94,0.5
芳源股份,sh688148,9.7,9.15,9.2,2899063900.0,9.7,183300,9.71,55000,6.01,9.72,9.11,2899063900,274850000.0,5.68,6.67,49.49,49.49,10.98,7.32,1.16
科创新源,sz300731,57.73,54.37,53.8,16219200.0,57.72,1700,57.73,800,6.18,59.49,53.38,16219200,930970000.0,13.5,11.24,69.38,72.99,65.24,43.5,1.59
鼎信通讯,sh603421,7.2,7.44,7.09,23550300.0,7.2,81000,7.21,4800,-3.23,7.26,6.94,23550300,167600000.0,3.61,4.3,46.96,46.96,8.18,6.7,1.16
ST围海,sz002586,4.68,4.46,4.44,18666400.0,4.68,1732300,0.0,0,4.93,4.68,4.43,18666400,85280000.0,1.72,5.61,50.9,53.55,4.68,4.24,1.55
劲拓股份,sz300400,22.69,22.46,22.8,15978100.0,22.69,7000,22.7,28500,1.02,23.07,22.25,15978100,361480000.0,6.66,3.65,54.44,55.05,26.95,17.97,1.41
