name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
翔鹭钨业,sz002842,24.51,22.28,22.3,44014200.0,24.51,4059700,0.0,0,10.01,24.51,22.01,44014200,1045140000.0,16.39,11.22,65.8,80.19,24.51,20.05,0.71
天赐材料,sz002709,43.41,44.25,44.74,60901100.0,43.4,115100,43.41,17000,-1.9,44.77,43.35,60901100,2675610000.0,4.05,3.21,653.08,882.91,48.68,39.83,1.08
安记食品,sh603696,19.75,21.94,21.0,22570800.0,0.0,0,19.75,684700,-9.98,21.34,19.75,22570800,458330000.0,9.6,7.25,46.45,46.45,24.13,19.75,1.24
柏诚股份,sh601133,17.77,18.61,18.35,19557300.0,17.77,61400,17.78,600,-4.51,18.5,17.65,19557300,351330000.0,13.09,4.57,26.55,93.83,20.47,16.75,0.54
德尔未来,sz002631,5.77,5.89,5.9,14458000.0,5.77,120100,5.78,78700,-2.04,5.91,5.71,14458000,83910000.0,1.82,3.4,45.79,46.0,6.48,5.3,0.99
创元科技,sz000551,15.24,15.98,15.8,36631200.0,15.24,16800,15.25,15500,-4.63,15.88,15.1,36631200,566050000.0,7.58,4.88,73.61,73.87,17.58,14.38,0.75
浔兴股份,sz002098,10.68,10.74,10.74,11687600.0,10.68,32400,10.69,35800,-0.56,10.9,10.54,11687600,125110000.0,3.26,3.35,38.23,38.23,11.81,9.67,1.03
合兴包装,sz002228,4.62,4.76,4.76,52787200.0,4.61,165900,4.62,147800,-2.94,4.77,4.54,52787200,244040000.0,4.37,4.83,55.87,56.06,5.24,4.28,1.14
神农种业,sz300189,6.81,6.87,6.81,113925700.0,6.81,1829700,6.82,189000,-0.87,6.9,6.72,113925700,775040000.0,12.85,2.62,60.35,69.73,8.24,5.5,0.72
南宁百货,sh600712,6.67,6.8,6.74,17475000.0,6.66,84600,6.67,27500,-1.91,6.8,6.61,17475000,116470000.0,3.24,2.79,35.93,36.33,7.48,6.12,1.31
集泰股份,sz002909,7.53,7.65,7.65,20203500.0,7.53,24200,7.54,155000,-1.57,7.69,7.44,20203500,152530000.0,5.31,3.27,28.64,29.37,8.42,6.89,1.06
鹏辉能源,sz300438,49.25,47.46,51.68,65256300.0,49.25,85800,49.26,500,3.77,54.0,49.12,65256300,3355720000.0,16.15,10.28,199.05,247.9,56.95,37.97,2.22
大中矿业,sz001203,32.42,33.15,33.0,76079000.0,32.41,9700,32.42,3500,-2.2,34.98,32.11,76079000,2563120000.0,5.78,8.66,426.43,497.02,36.47,29.84,1.64
菱电电控,sh688667,81.47,82.88,82.22,100444300.0,81.4,1400,81.47,900,-1.7,83.35,80.01,100444300,81090000.0,1.91,4.03,42.93,42.93,99.46,66.3,0.78
海南海药,sz000566,7.11,6.83,6.83,142161700.0,7.11,338200,7.12,1067100,4.1,7.27,6.68,142161700,996000000.0,10.96,8.64,92.2,92.24,7.51,6.15,2.49
鲁信创投,sh600783,24.17,26.85,26.8,62009600.0,0.0,0,24.17,653300,-9.98,26.98,24.17,62009600,1559090000.0,8.33,10.47,179.91,179.91,29.54,24.17,0.91
鸿富瀚,sz301086,126.96,128.99,131.6,2133700.0,126.96,500,127.0,100,-1.57,133.79,126.3,2133700,275390000.0,4.51,5.81,60.1,114.26,154.79,103.19,0.79
鹭燕医药,sz002788,16.82,17.61,17.55,58526700.0,16.82,153500,16.83,125400,-4.49,17.78,16.46,58526700,988220000.0,15.33,7.5,64.22,65.35,19.37,15.85,0.91
青鸟消防,sz002960,11.35,11.64,11.63,16520400.0,11.34,11900,11.35,3600,-2.49,11.63,11.31,16520400,188400000.0,2.21,2.75,84.87,99.35,12.8,10.48,1.18
和林微纳,sh688661,86.5,86.55,86.55,894363000.0,86.48,1200,86.5,45800,-0.06,88.58,85.0,894363000,776960000.0,5.89,4.14,131.38,131.38,103.86,69.24,0.85
联特科技,sz301205,205.41,191.7,191.72,15121100.0,205.41,27000,205.49,100,7.15,212.8,188.0,15121100,3083240000.0,22.25,12.94,139.59,266.51,230.04,153.36,1.47
天华新能,sz300390,51.39,53.76,54.66,39288200.0,51.39,74100,51.4,5300,-4.41,54.83,51.36,39288200,2081720000.0,5.84,6.45,345.62,426.92,64.51,43.01,1.01
可川科技,sh603052,51.3,51.97,51.0,8458400.0,51.3,7800,51.31,9200,-1.29,53.64,50.87,8458400,440340000.0,4.5,5.33,96.39,96.39,57.17,46.77,0.7
华康洁净,sz301235,50.16,48.89,48.89,13543700.0,50.15,3100,50.16,10800,2.6,50.98,47.62,13543700,669980000.0,18.62,6.87,36.49,54.06,58.67,39.11,0.9
石大胜华,sh603026,70.05,72.54,72.2,7165100.0,70.05,36600,70.06,900,-3.43,72.57,69.81,7165100,508300000.0,3.54,3.8,141.98,163.01,79.79,65.29,0.92
天宏锂电,bj920252,32.3,33.8,33.76,5342800.0,32.3,106500,32.31,6200,-4.44,33.99,32.22,5342800,175440000.0,7.83,5.24,22.04,33.16,43.94,23.66,0.98
华瑞股份,sz300626,20.07,19.95,20.17,17465900.0,20.07,10100,20.08,3700,0.6,21.13,19.81,17465900,357790000.0,9.71,6.62,36.11,36.13,23.94,15.96,0.69
京能电力,sh600578,5.44,5.49,5.51,49011000.0,5.43,56600,5.44,17000,-0.91,5.51,5.4,49011000,267140000.0,0.73,2.0,364.19,364.19,6.04,4.94,1.2
山东黄金,sh600547,55.74,50.7,52.66,94411600.0,55.73,14900,55.74,10453400,9.94,55.77,52.6,94411600,5118800000.0,2.61,6.25,2014.69,2569.57,55.77,45.63,1.48
同惠电子,bj920509,37.27,38.88,38.78,4070300.0,37.27,300,37.28,3300,-4.14,39.24,36.74,4070300,153703100.0,4.86,6.43,31.18,59.75,50.54,27.22,0.83
博威合金,sh601137,21.33,23.7,21.8,35840800.0,0.0,0,21.33,9903500,-10.0,21.94,21.33,35840800,769570000.0,3.91,2.57,195.72,195.86,26.07,21.33,1.19
四方达,sz300179,19.36,19.04,18.88,77032500.0,19.36,179100,19.37,15600,1.68,20.99,18.55,77032500,1511050000.0,20.6,12.82,72.4,94.04,22.85,15.23,1.06
海博思创,sh688411,230.92,244.65,240.5,440249500.0,230.88,300,230.92,3300,-5.61,240.5,230.3,440249500,1031840000.0,11.61,4.17,87.6,415.87,293.58,195.72,0.92
天振股份,sz301356,23.7,24.04,24.8,3813900.0,23.7,173600,23.71,6100,-1.41,24.83,23.63,3813900,91570000.0,6.96,4.99,12.99,51.19,28.85,19.23,0.93
艾可蓝,sz300816,71.97,71.64,71.65,6308300.0,71.97,4000,71.98,400,0.46,72.57,67.58,6308300,444720000.0,11.13,6.97,40.78,57.58,85.97,57.31,1.15
富祥药业,sz300497,16.45,17.41,17.4,42468100.0,16.44,12500,16.45,70600,-5.51,17.5,16.38,42468100,712840000.0,9.63,6.43,72.52,88.61,20.89,13.93,0.87
云南锗业,sz002428,41.58,40.39,40.7,126717600.0,41.57,115200,41.58,288100,2.95,42.88,39.43,126717600,5224520000.0,19.4,8.54,271.53,271.57,44.43,36.35,2.12
中钨高新,sz000657,49.47,44.97,45.66,100278800.0,49.47,1714500,0.0,0,10.01,49.47,44.8,100278800,4833630000.0,6.9,10.38,718.76,1127.23,49.47,40.47,0.91
泓禧科技,bj920857,31.27,33.78,33.58,2025300.0,31.26,2000,31.27,7300,-7.43,34.45,31.25,2025300,66240700.0,2.74,9.47,23.14,23.14,43.91,23.65,1.58
盛剑科技,sh603324,27.02,27.68,27.57,3083800.0,27.02,13500,27.03,2600,-2.38,27.7,26.82,3083800,83660000.0,2.09,3.18,39.9,39.9,30.45,24.91,0.81
厦钨新能,sh688778,96.2,98.0,99.8,1154814200.0,96.2,5100,96.21,600,-1.84,102.58,95.17,1154814200,1139930000.0,2.29,7.56,485.51,485.51,117.6,78.4,1.8
湖南裕能,sz301358,65.69,68.33,68.38,24812800.0,65.69,1800,65.7,21500,-3.86,68.39,65.2,24812800,1648980000.0,6.43,4.67,253.64,499.77,82.0,54.66,0.7
万润新能,sh688275,74.23,76.46,77.59,419103400.0,74.23,300,74.24,200,-2.92,77.59,73.66,419103400,312850000.0,4.95,5.14,62.8,93.62,91.75,61.17,0.83
菲菱科思,sz301191,114.19,119.98,119.0,3025100.0,114.16,600,114.19,11900,-4.83,119.42,113.02,3025100,348860000.0,5.8,5.33,59.61,79.18,143.98,95.98,0.84
英诺激光,sz301021,59.27,59.35,59.09,8231600.0,59.24,100,59.27,1800,-0.13,59.84,56.74,8231600,478130000.0,5.39,5.22,90.53,90.6,71.22,47.48,0.82
中材科技,sz002080,38.96,39.67,38.96,36513100.0,38.95,13100,38.96,28300,-1.79,39.8,38.43,36513100,1425610000.0,2.18,3.45,653.8,653.8,43.64,35.7,0.58
茂莱光学,sh688502,403.0,424.66,424.66,125736200.0,403.0,900,403.5,200,-5.1,426.0,400.68,125736200,512240000.0,7.48,5.96,67.7,212.78,509.59,339.73,0.86
阿特斯,sh688472,17.1,18.05,18.19,13440911400.0,17.09,24400,17.1,102300,-5.26,18.35,16.97,13440911400,2347590000.0,9.97,7.65,230.45,622.98,21.66,14.44,1.25
恩捷股份,sz002812,51.42,52.88,53.28,19765500.0,51.42,67000,51.43,20100,-2.76,53.58,51.22,19765500,1028610000.0,2.4,4.46,423.0,505.06,58.17,47.59,0.61
荣亿精密,bj920223,21.28,22.1,22.01,4161300.0,21.27,4700,21.28,22900,-3.71,22.22,21.1,4161300,89540400.00000001,5.1,5.07,17.36,33.47,28.73,15.47,0.85
海峡股份,sz002320,10.58,10.84,10.84,30371900.0,10.58,8900,10.59,19500,-2.4,10.86,10.54,30371900,323330000.0,1.36,2.95,236.43,236.43,11.92,9.76,0.82
山东赫达,sz002810,17.61,18.59,18.8,25996700.0,17.6,12500,17.61,14600,-5.27,18.8,17.47,25996700,463870000.0,8.05,7.15,56.84,61.38,20.45,16.73,1.01
东百集团,sh600693,14.5,15.32,15.27,61723700.0,14.5,19400,14.51,93100,-5.35,15.48,14.39,61723700,913350000.0,7.1,7.11,126.0,126.13,16.85,13.79,0.99
海峡创新,sz300300,11.42,12.42,12.16,80314500.0,11.41,58600,11.42,51500,-8.05,12.27,11.38,80314500,938390000.0,12.04,7.17,76.15,76.15,14.9,9.94,1.11
锦华新材,bj920015,54.89,57.29,56.95,2182600.0,54.86,200,54.89,3800,-4.19,57.46,54.15,2182600,121108900.0,5.78,5.78,20.72,74.41,74.47,40.11,0.62
同宇新材,sz301630,185.0,187.47,187.88,482100.0,184.7,1300,185.0,4700,-1.32,188.41,182.0,482100,88960000.0,4.82,3.42,18.5,74.0,224.96,149.98,0.7
广钢气体,sh688548,21.51,22.01,21.82,2973495700.0,21.51,7400,21.52,10000,-2.27,21.89,21.02,2973495700,638900000.0,4.3,3.95,148.68,283.8,26.41,17.61,0.65
马钢股份,sh600808,4.44,4.42,4.44,121209300.0,4.44,527700,4.45,564500,0.45,4.54,4.38,121209300,538010000.0,2.03,3.62,264.97,341.91,4.86,3.98,1.0
捷邦科技,sz301326,110.3,105.2,105.9,2564300.0,110.3,100,110.32,100,4.85,112.41,105.8,2564300,280630000.0,9.39,6.28,30.12,80.2,126.24,84.16,2.57
华资实业,sh600191,13.67,13.77,13.95,12091700.0,13.67,19800,13.68,4000,-0.73,14.1,13.47,12091700,166180000.0,2.49,4.58,66.29,66.29,15.15,12.39,1.11
永太科技,sz002326,30.28,30.05,30.2,74781300.0,30.28,178600,30.29,59300,0.77,30.47,29.47,74781300,2244750000.0,9.25,3.33,244.71,280.13,33.06,27.05,0.96
浩通科技,sz301026,35.71,34.2,35.23,22861200.0,35.71,7600,35.73,1500,4.42,37.2,35.02,22861200,820770000.0,20.0,6.37,40.82,56.52,41.04,27.36,1.75
申菱环境,sz301018,66.48,65.13,65.0,9170800.0,66.47,900,66.48,300,2.07,67.69,64.65,9170800,608480000.0,4.61,4.67,132.29,176.87,78.16,52.1,1.02
鼎胜新材,sh603876,16.2,16.78,17.0,31538500.0,16.19,12800,16.2,4700,-3.46,17.29,16.14,31538500,520470000.0,3.39,6.85,150.54,150.54,18.46,15.1,1.27
英维克,sz002837,97.34,97.35,96.5,28263500.0,97.34,70800,97.35,85500,-0.01,100.76,96.25,28263500,2773390000.0,3.32,4.63,827.58,950.58,107.09,87.62,0.72
赛恩斯,sh688480,88.52,84.32,84.07,418401700.0,88.52,7300,89.09,500,4.98,91.85,83.93,418401700,367690000.0,4.39,9.39,84.38,84.38,101.18,67.46,1.05
华光新材,sh688379,52.0,54.25,54.36,359218100.0,51.99,200,52.0,4800,-4.15,55.08,51.9,359218100,189920000.0,3.99,5.86,46.84,46.84,65.1,43.4,1.22
英特科技,sz301399,20.25,20.53,20.53,3019000.0,20.24,1300,20.25,16800,-1.36,20.65,20.1,3019000,61480000.0,5.52,2.68,11.07,37.47,24.64,16.42,0.93
德力股份,sz002571,12.1,12.35,12.46,15498300.0,12.1,69400,12.13,11500,-2.02,12.84,12.01,15498300,190440000.0,5.2,6.72,36.1,47.43,13.59,11.12,1.51
新疆火炬,sh603080,24.92,25.1,25.25,4040200.0,24.91,700,24.92,300,-0.72,25.46,24.74,4040200,101320000.0,2.86,2.87,35.26,35.26,27.61,22.59,0.84
漱玉平民,sz301017,19.26,18.6,18.12,33881500.0,19.25,50200,19.26,1000,3.55,19.49,17.83,33881500,630770000.0,13.91,8.92,46.92,78.12,22.32,14.88,1.75
菲利华,sz300395,92.85,92.99,92.02,19158200.0,92.83,1100,92.85,21300,-0.15,95.16,92.01,19158200,1793950000.0,3.74,3.39,475.05,484.93,111.59,74.39,0.75
新宙邦,sz300037,55.82,58.2,58.18,22047900.0,55.8,3500,55.82,37900,-4.09,58.68,55.21,22047900,1248220000.0,4.09,5.96,300.55,419.65,69.84,46.56,1.1
恒坤新材,sh688727,57.95,62.12,62.39,877645800.0,57.94,1000,57.95,5100,-6.71,62.39,57.57,877645800,519400000.0,17.47,7.76,29.12,260.38,74.54,49.7,1.09
国城矿业,sz000688,32.33,29.66,30.37,52796900.0,32.33,10700,32.34,116300,9.0,32.63,29.74,52796900,1682900000.0,4.46,9.74,383.13,383.13,32.63,26.69,1.72
沃尔德,sh688028,100.18,86.97,86.0,1403098500.0,100.15,200,100.18,4300,15.19,103.41,86.0,1403098500,1365040000.0,9.3,20.02,151.22,151.22,104.36,69.58,1.48
德福科技,sz301511,30.55,31.25,31.21,16570100.0,30.54,27600,30.55,3200,-2.24,31.43,30.36,16570100,510030000.0,4.42,3.42,114.45,192.56,37.5,25.0,0.93
艾森股份,sh688720,82.02,82.8,82.77,303745000.0,82.01,1000,82.02,300,-0.94,84.5,79.26,303745000,248580000.0,5.39,6.33,46.25,72.29,99.36,66.24,0.72
康芝药业,sz300086,11.0,10.53,10.54,68494200.0,11.0,107900,11.01,399400,4.46,11.2,10.15,68494200,735700000.0,15.54,9.97,48.48,50.06,12.64,8.42,1.85
盛屯矿业,sh600711,18.18,17.3,17.85,208844700.0,18.17,362700,18.18,830300,5.09,18.2,17.59,208844700,3744450000.0,6.76,3.53,561.87,561.87,19.03,15.57,1.49
新莱应材,sz300260,57.78,62.01,61.39,22450700.0,57.77,5600,57.78,31700,-6.82,61.39,57.78,22450700,1335720000.0,7.81,5.82,166.2,235.63,74.41,49.61,0.78
奥克股份,sz300082,10.93,11.28,11.28,28148500.0,10.93,16000,10.94,28800,-3.1,11.35,10.85,28148500,311390000.0,4.15,4.43,74.13,74.33,13.54,9.02,0.7
波长光电,sz301421,106.3,110.63,110.41,5152000.0,106.3,1800,106.33,600,-3.91,110.8,104.55,5152000,550330000.0,11.13,5.65,49.23,123.01,132.76,88.5,0.76
佛塑科技,sz000973,12.64,13.01,13.01,38361600.0,12.63,52900,12.64,43600,-2.84,13.03,12.56,38361600,489480000.0,3.97,3.61,122.28,122.28,14.31,11.71,0.93
厦门钨业,sh600549,65.51,59.57,59.58,70722900.0,65.5,41100,65.51,166400,9.97,65.52,59.58,70722900,4481980000.0,4.55,9.97,1017.98,1040.03,65.53,53.61,1.04
博苑股份,sz301617,83.84,89.92,91.0,3165500.0,83.84,2100,84.01,100,-6.76,91.0,83.7,3165500,272240000.0,5.97,8.12,44.47,112.04,107.9,71.94,1.44
威尔高,sz301251,59.61,56.85,57.22,9399800.0,59.61,300,59.63,700,4.85,59.98,56.36,9399800,550920000.0,17.41,6.37,32.19,80.29,68.22,45.48,1.52
捷众科技,bj920690,35.69,36.6,36.88,1675700.0,35.65,5600,35.69,3700,-2.49,37.51,35.36,1675700,60542400.0,3.89,5.87,15.38,23.66,47.58,25.62,0.72
矩阵股份,sz301365,24.95,25.97,26.08,4254500.0,24.95,16500,24.98,2900,-3.93,26.14,24.78,4254500,107540000.0,4.2,5.24,25.29,44.91,31.16,20.78,1.09
长缆科技,sz002879,22.05,23.08,22.85,15268000.0,22.04,5000,22.05,7900,-4.46,22.9,21.9,15268000,341090000.0,11.07,4.33,30.4,42.58,25.39,20.77,0.66
华自科技,sz300490,16.35,16.2,16.78,94535900.0,16.35,25700,16.36,31700,0.93,18.15,16.21,94535900,1614490000.0,24.04,11.98,64.3,65.18,19.44,12.96,1.18
国林科技,sz300786,17.07,17.8,17.83,12224000.0,17.07,14100,17.08,32700,-4.1,17.88,16.85,12224000,210200000.0,8.35,5.79,24.98,31.41,21.36,14.24,1.18
浦东建设,sh600284,8.17,8.52,8.52,35090000.0,8.16,23400,8.17,112500,-4.11,8.52,8.04,35090000,289560000.0,3.62,5.63,79.27,79.27,9.37,7.67,1.93
戎美股份,sz301088,16.8,17.08,17.04,3454900.0,16.79,2400,16.8,4900,-1.64,17.13,16.65,3454900,58140000.0,1.84,2.81,31.56,38.29,20.5,13.66,0.92
美联新材,sz300586,10.99,11.38,11.31,21436200.0,10.98,37000,10.99,34100,-3.43,11.36,10.86,21436200,237540000.0,4.01,4.39,58.75,78.16,13.66,9.1,1.1
芳源股份,sh688148,9.97,9.86,9.88,3738259600.0,9.97,12400,9.98,32100,1.12,10.41,9.74,3738259600,376090000.0,7.33,6.8,50.86,50.86,11.83,7.89,1.38
科创新源,sz300731,59.95,61.49,60.21,8188300.0,59.95,900,59.98,3200,-2.5,61.0,58.98,8188300,491430000.0,6.81,3.29,72.05,75.8,73.79,49.19,0.56
鼎信通讯,sh603421,7.65,7.85,7.77,39281000.0,7.64,25800,7.65,2700,-2.55,7.96,7.5,39281000,300850000.0,6.02,5.86,49.89,49.89,8.64,7.07,0.99
ST围海,sz002586,4.81,4.77,4.77,13359200.0,4.81,16100,4.82,127100,0.84,4.89,4.71,13359200,64190000.0,1.23,3.77,52.31,55.04,5.01,4.53,0.75
劲拓股份,sz300400,22.37,22.69,22.65,9985800.0,22.37,7000,22.38,18600,-1.41,22.65,21.81,9985800,220830000.0,4.16,3.7,53.67,54.28,27.23,18.15,0.78
