股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001337.SZ,四川黄金,40.61,-1.4559572919194403,涨停,1,0, 09:34:00, 09:34:00,黄金+金精矿+国企改革,,,,33,001337
001399.SZ,惠科股份,37.93,-9.990507831039395,跌停,0,1,,,, 09:32:30, 09:32:30,新股超涨回调+主力资金流出,33,001399
001400.SZ,江顺科技,127.0,1.4295982748981761,涨停,1,0, 11:08:21, 13:15:58,3D打印+商业航天+液冷服务器+铝挤压模具,,,,33,001400
002005.SZ,ST德豪,2.55,0.0,涨停,3,0, 10:38:31, 14:13:13,一季报扭亏+LED封装+ST摘帽+小家电,,,,33,002005
002067.SZ,景兴纸业,4.2,0.0,涨停,1,0, 09:33:15, 09:33:15,间接持股宇树科技+机器人概念+造纸,,,,33,002067
002072.SZ,凯瑞德,10.6,9.958506224066381,涨停,1,0, 09:43:15, 14:46:33,煤炭贸易+控制权变更预期+资产注入预期,,,,33,002072
002082.SZ,ST万邦,11.63,0.34512510785160416,涨停,1,0, 13:52:18, 14:47:57,创新药+阿尔茨海默病+ST板块,,,,33,002082
002090.SZ,金智科技,9.63,0.417101147028164,涨停,1,0, 10:28:30, 10:28:30,电气自动化+智慧能源,,,,33,002090
002106.SZ,莱宝高科,14.31,-2.1872863978127155,跌停,0,2,,,, 10:15:15, 13:20:12,澄清玻璃基载板仅预研+此前涨幅较大+一季报净利下滑,33,002106
002109.SZ,ST兴化,2.85,2.1505376344086042,涨停,3,0, 11:19:05, 11:29:38,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
002122.SZ,ST汇洲,2.53,-0.7843137254901968,涨停,2,0, 10:03:15, 10:03:15,人形机器人+ST摘帽+数据服务,,,,33,002122
002141.SZ,贤丰控股,5.31,3.3073929961089483,涨停,1,0, 11:07:21, 14:37:26,覆铜板+PCB概念+盐湖提锂参股,,,,33,002141
002148.SZ,北纬科技,6.8,3.658536585365857,涨停,1,0, 09:30:00, 09:30:00,中报扭亏+物联网+手机游戏,,,,33,002148
002168.SZ,ST惠程,3.8,-0.5235602094240842,涨停,1,0, 11:21:09, 14:55:30,生物医药+预重整+ST板块+奥利司他胶囊,,,,33,002168
002175.SZ,*ST东智,2.87,9.961685823754799,涨停,5,0, 09:30:00, 09:30:00,控制权变更+碳基新材料+精密数显量具,,,,33,002175
002193.SZ,ST如意,4.61,0.43572984749456345,涨停,1,0, 11:27:09, 11:27:09,ST摘帽预期+精纺呢绒+外销,,,,33,002193
002198.SZ,ST嘉应,3.5,-0.28490028490027886,涨停,3,0, 13:45:12, 14:31:25,ST摘帽+中成药+创新药,,,,33,002198
002199.SZ,*ST东晶,13.26,2.8704422032583334,涨停,1,0, 10:33:30, 10:33:30,ST摘帽+石英晶体元器件+碳酸锂,,,,33,002199
002217.SZ,ST合力泰,1.75,-0.5681818181818187,涨停,1,0, 09:31:30, 09:35:30,控股股东增持+电子纸+福建国资,,,,33,002217
002249.SZ,大洋电机,8.45,1.4405762304921874,涨停,1,0, 09:45:15, 09:48:45,具身智能+机器人电机+新能源汽车电机+电机龙头,,,,33,002249
002270.SZ,华明装备,20.52,1.8867924528301836,涨停,1,0, 10:22:30, 10:22:30,特高压+变压器+机器人概念,,,,33,002270
002283.SZ,天润工业,10.17,-0.6835937500000028,涨停,1,0, 13:02:40, 13:02:40,机器人+大缸径曲轴+重卡曲轴龙头,,,,33,002283
002292.SZ,奥飞娱乐,7.26,-6.0802069857697365,涨停,1,0, 09:31:15, 09:31:15,半年报预增+IP经济+股份回购,,,,33,002292
002294.SZ,信立泰,40.0,-0.19960079840318937,涨停,1,0, 14:34:44, 14:34:44,创新药+CKM慢病+JK07临床数据,,,,33,002294
002305.SZ,*ST南置,2.0,-0.49751243781093474,涨停,3,0, 10:44:32, 14:43:37,摘帽预期+扭亏为盈+城市运营+央企,,,,33,002305
002353.SZ,杰瑞股份,164.88,2.118171683389067,涨停,1,0, 10:44:32, 13:28:00,燃气轮机+北美数据中心+油气装备,,,,33,002353
002360.SZ,ST同德,5.63,3.3027522935779765,涨停,4,0, 09:30:15, 09:33:00,债务重整+民爆一体化+执行终结,,,,33,002360
002377.SZ,国创高新,2.84,-0.3508771929824642,涨停,1,0, 14:12:16, 14:20:02,改性沥青+回购完成+扭亏为盈,,,,33,002377
002396.SZ,星网锐捷,25.74,10.0,涨停,1,0, 09:30:00, 09:30:00,数据中心交换机+业绩预增+福建国资,,,,33,002396
002407.SZ,多氟多,48.51,-1.6822051074179274,跌停,0,1,,,, 09:42:30, 14:00:09,概念炒作降温+主力资金净流出+氟化工板块下跌,33,002407
002434.SZ,万里扬,6.72,0.7496251874062942,涨停,1,0, 09:59:15, 10:00:00,人形机器人+谐波减速器+汽车零部件,,,,33,002434
002471.SZ,中超控股,6.36,-2.30414746543778,涨停,1,0, 09:33:15, 09:39:00,商业航天+高温合金+定增获批,,,,33,002471
002472.SZ,双环传动,48.55,3.8947143162850426,涨停,1,0, 10:30:00, 11:29:38,机器人+减速器+新能源齿轮,,,,33,002472
002485.SZ,ST雪发,6.06,3.5897435897435894,涨停,1,0, 10:59:05, 10:59:05,实控人变更预期+文旅演艺+ST摘帽,,,,33,002485
002496.SZ,辉丰股份,2.24,0.44843049327355294,涨停,1,0, 14:06:09, 14:40:14,生物农业+氨氢新能源+摘帽,,,,33,002496
002501.SZ,*ST利源,1.4,0.7194244604316553,涨停,1,0, 13:40:36, 13:40:36,重大资产重组+汽车铝型材+ST板块,,,,33,002501
002514.SZ,*ST宝馨,2.15,-2.2727272727272845,跌停,0,1,,,, 09:31:00, 14:09:42,退市风险警示+此前超涨回调+控股股东股份流拍,33,002514
002520.SZ,日发精机,7.99,3.4974093264248767,涨停,1,0, 09:36:00, 09:36:00,人形机器人+数控螺纹磨床+高端数控机床,,,,33,002520
002528.SZ,*ST英飞,4.5,0.44642857142856185,涨停,1,0, 14:54:32, 14:54:32,预重整+智慧城市+深圳国资,,,,33,002528
002536.SZ,飞龙股份,51.82,-0.2694380292532728,涨停,1,0, 10:07:00, 10:07:00,液冷服务器+机器人+汽车热管理,,,,33,002536
002542.SZ,*ST中岩,1.32,0.7633587786259548,涨停,3,0, 09:30:00, 14:56:15,保壳+低空经济+成都国资,,,,33,002542
002598.SZ,ST章鼓,7.1,1.5736766809728102,涨停,1,0, 13:38:59, 13:38:59,机器人+PCB概念+国企改革,,,,33,002598
002623.SZ,亚玛顿,16.7,-2.623906705539355,涨停,1,0, 10:58:03, 10:58:03,玻璃基板+特斯拉概念+光伏玻璃+钙钛矿组件,,,,33,002623
002635.SZ,安洁科技,23.14,-0.9417808219178033,涨停,1,0, 09:48:30, 09:48:30,收购苏州志烽51%股权+光模块+消费电子,,,,33,002635
002650.SZ,ST加加,6.35,0.0,涨停,1,0, 11:08:51, 14:54:51,资产收回+调味品+一季度扭亏+ST摘帽预期,,,,33,002650
002664.SZ,信质集团,19.97,0.4527162977867196,涨停,1,0, 11:18:50, 11:18:50,人形机器人+低空经济+新能源驱动电机,,,,33,002664
002667.SZ,*ST威领,12.4,-0.24135156878519196,涨停,3,0, 09:30:00, 09:30:00,ST板块+碳酸锂+钨锡铅锌矿,,,,33,002667
002677.SZ,浙江美大,6.23,0.0,涨停,1,0, 09:32:00, 09:32:00,AI厨电+集成灶龙头+智能驾驶,,,,33,002677
002700.SZ,万憬能源,6.68,0.0,涨停,1,0, 09:52:15, 09:52:15,天然气+燃气特许经营+国产气源,,,,33,002700
002715.SZ,登云股份,14.7,-0.20366598778004844,涨停,1,0, 14:10:28, 14:10:28,黄金概念+汽车零部件+气门,,,,33,002715
002717.SZ,*ST岭南,1.07,0.0,涨停,1,0, 14:40:59, 14:40:59,面值退市博弈+ST板块新规+生态文旅+中山国资,,,,33,002717
002726.SZ,ST龙大,1.47,9.701492537313424,涨停,2,0, 13:28:17, 14:46:33,ST板块+下修转股价+猪肉,,,,33,002726
002747.SZ,埃斯顿,45.11,0.7594371230734784,涨停,1,0, 09:35:00, 10:56:02,拟收购酷卓+具身智能+工业机器人,,,,33,002747
002765.SZ,蓝黛科技,7.97,0.7585335018963288,涨停,1,0, 09:51:00, 09:51:00,减速器+汽车零部件+国企,,,,33,002765
002767.SZ,先锋电子,18.49,2.494456762749442,涨停,1,0, 13:50:43, 13:50:43,机器人概念+芯片概念+智慧燃气,,,,33,002767
002771.SZ,真视通,13.75,-0.8651766402307082,涨停,1,0, 10:00:30, 10:35:30,液冷算力+高压快充+多媒体视讯,,,,33,002771
002822.SZ,ST中装,3.4,-0.8746355685131267,涨停,1,0, 10:27:30, 10:39:16,申请撤销ST+物业管理+固废资源化,,,,33,002822
002842.SZ,翔鹭钨业,44.99,-0.35437430786267243,跌停,0,1,,,, 10:21:45, 14:43:56,钨板块大跌+此前累计涨幅较大+资金流出,33,002842
002850.SZ,科达利,230.68,1.9985850725150383,涨停,1,0, 10:17:45, 10:17:45,人形机器人+锂电池结构件+特斯拉,,,,33,002850
002856.SZ,*ST美芝,19.1,-5.585763717251601,跌停,0,1,,,, 09:30:15, 14:02:56,此前累计涨幅较大+公司提示非理性炒作风险,33,002856
002868.SZ,绿康生化,26.28,0.0,涨停,1,0, 09:37:45, 09:37:45,动物保健+剥离光伏+扭亏为盈,,,,33,002868
002872.SZ,ST天圣,5.1,1.3916500994035665,涨停,1,0, 14:42:52, 14:54:11,中成药集采+ST摘帽+医药研发,,,,33,002872
002896.SZ,中大力德,85.62,0.0,涨停,1,0, 10:10:15, 10:10:15,人形机器人+精密减速器+海外布局,,,,33,002896
002977.SZ,*ST天箭,25.38,4.272801972062445,涨停,4,0, 09:30:00, 09:30:00,股权转让+对外投资+军工电子+商业航天,,,,33,002977
002979.SZ,雷赛智能,75.0,7.836089144500363,涨停,2,0, 09:30:00, 09:30:00,2026中报预增+人形机器人+灵巧手,,,,33,002979
002981.SZ,朝阳科技,21.45,-0.09315323707498638,涨停,1,0, 10:06:45, 10:06:45,机器人概念+电声产品+AI眼镜,,,,33,002981
002988.SZ,豪美新材,25.47,0.11792452830187729,涨停,1,0, 14:06:09, 14:06:09,定增获批+机器人+液冷散热+汽车轻量化,,,,33,002988
003011.SZ,海象新材,20.9,0.0,涨停,1,0, 13:54:46, 14:13:40,PVC地板出口+员工持股+年报增长,,,,33,003011
003021.SZ,兆威机电,102.1,1.2896825396825369,涨停,1,0, 13:04:46, 13:04:46,人形机器人+灵巧手+精密驱动+H股回购,,,,33,003021
003028.SZ,振邦智能,24.8,0.7720438845997614,涨停,1,0, 13:03:13, 13:03:13,机器人+智能控制器+小米汽车,,,,33,003028
300129.SZ,泰胜风能,10.39,-2.257761053621827,涨停,1,0, 10:50:47, 13:02:09,商业航天+风电装备+广州国资,,,,33,300129
300580.SZ,贝斯特,25.52,-1.694915254237293,涨停,1,0, 13:04:28, 13:34:57,人形机器人+工业母机,,,,33,300580
300718.SZ,长盛轴承,74.95,-2.952220639647807,涨停,1,0, 13:13:29, 13:13:29,机器人+自润滑轴承+具身智能,,,,33,300718
300779.SZ,惠城环保,60.52,2.108992745064957,涨停,1,0, 10:17:15, 10:17:15,废塑料化学循环+固废处理+增资扩股,,,,33,300779
300912.SZ,凯龙高科,27.91,-2.2759103641456533,涨停,1,0, 09:45:15, 09:48:00,人形机器人+获一汽解放定点+拟收购金旺达,,,,33,300912
300985.SZ,致远新能,48.79,-1.771693174954706,涨停,1,0, 13:01:54, 13:01:54,算力+车载LNG供气系统+氢能,,,,33,300985
301199.SZ,迈赫股份,21.15,-0.6109022556391097,涨停,1,0, 14:06:09, 14:06:09,机器人+智能装备+汽车制造,,,,33,301199
301379.SZ,天山电子,33.15,3.0783582089552306,涨停,1,0, 09:38:45, 14:39:53,光学光电子+存储芯片+企业级SSD,,,,33,301379
301499.SZ,维科精密,35.37,1.8134715025906605,涨停,1,0, 13:46:59, 13:46:59,可转债发行+半导体封装+汽车电子,,,,33,301499
301596.SZ,瑞迪智驱,63.63,-0.5314991402219733,涨停,1,0, 13:09:33, 13:15:15,人形机器人+谐波减速机+电磁制动器,,,,33,301596
600082.SH,ST海泰,2.98,1.0169491525423662,涨停,3,0, 09:34:30, 09:34:30,ST板块+园区运营+天津国资,,,,22,600082
600084.SH,*ST尼雅,4.41,4.009433962264149,涨停,2,0, 09:31:30, 09:31:30,葡萄酒+一季报增长+董事长变更+央企,,,,22,600084
600143.SH,金发科技,17.4,2.2927689594356084,涨停,1,0, 11:27:09, 11:28:57,间接持股宇树科技+改性塑料+机器人材料,,,,17,600143
600160.SH,巨化股份,48.8,-1.1144883485309103,跌停,0,1,,,, 10:00:00, 14:10:52,氟化工板块下跌+此前涨幅较大+资金流出,17,600160
600165.SH,ST宁科,2.98,3.1141868512110675,涨停,2,0, 10:26:00, 14:51:05,长链二元酸+ST板块+合成生物,,,,22,600165
600184.SH,光电股份,25.25,-2.2454510259388245,跌停,0,2,,,, 09:52:30, 14:23:00,控股股东拟减持+资金流出+此前涨幅较大,17,600184
600187.SH,*ST国中,1.55,5.4421768707483045,涨停,1,0, 09:30:00, 09:30:00,增持+污水处理+股份回购,,,,22,600187
600238.SH,*ST椰岛,4.88,1.4553014553014614,涨停,1,0, 13:34:16, 13:34:16,ST摘帽+保健酒+一季报扭亏+海南国资,,,,22,600238
600243.SH,*ST海华,3.72,2.1978021978021998,涨停,2,0, 13:08:28, 13:08:28,摘帽预期+天然气+减速器,,,,22,600243
600265.SH,*ST景谷,24.4,1.2448132780082868,涨停,1,0, 14:47:35, 14:53:32,算力租赁+协议转让+林业,,,,22,600265
600376.SH,首开股份,4.01,5.2493438320209895,涨停,1,0, 09:30:00, 09:30:00,间接持股宇树科技+北京国资+城市更新,,,,17,600376
600391.SH,航发科技,35.78,0.7319819819819763,涨停,1,0, 09:39:00, 11:25:09,长江系列发动机+燃气轮机+外贸订单+央企,,,,17,600391
600397.SH,江钨装备,25.0,-2.5341130604288447,跌停,0,1,,,, 15:00:00, 15:00:00,此前涨幅较大+主力资金净流出+公司提示风险,17,600397
600530.SH,交大昂立,5.81,1.9298245614034988,涨停,1,0, 09:50:45, 09:50:45,保健品+宠物经济+增持,,,,17,600530
600580.SH,卧龙电驱,38.0,1.7402945113788448,涨停,1,0, 10:02:15, 10:03:30,间接持股宇树+人形机器人+低空经济,,,,17,600580
600592.SH,龙溪股份,16.11,-0.06203473945410399,涨停,1,0, 13:18:32, 13:25:42,关节轴承+人形机器人+漳州国资,,,,17,600592
600624.SH,ST复华,3.99,5.835543766578255,涨停,3,0, 09:38:00, 09:38:00,摘帽预期+医药+上海国资,,,,22,600624
600630.SH,龙头股份,9.06,-5.821205821205808,跌停,0,1,,,, 09:39:15, 09:44:00,此前涨幅较大+资金获利了结,17,600630
600707.SH,彩虹股份,14.9,-0.7989347536617791,跌停,0,1,,,, 09:52:45, 14:23:22,澄清未涉及半导体封装+前期累计涨幅较大+业绩下滑,17,600707
600730.SH,*ST高科,12.01,-1.2335526315789502,涨停,1,0, 14:41:23, 14:49:57,半导体封测+教育+ST板块+国企改革,,,,22,600730
600734.SH,*ST实达,1.73,-0.5747126436781614,涨停,1,0, 10:29:15, 10:43:17,算力合同+智算中心+福建国资+一季报减亏,,,,22,600734
600759.SH,ST洲际,2.12,0.0,涨停,3,0, 10:44:32, 14:31:03,ST板块+油气开采+控制权变更预期,,,,22,600759
600769.SH,祥龙电业,21.98,0.9182736455463695,涨停,1,0, 11:23:54, 11:23:54,存算基地+供水+武汉国资,,,,17,600769
600793.SH,宜宾纸业,17.6,9.931292941911304,涨停,3,0, 09:30:15, 09:30:15,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600801.SH,华新建材,17.65,-2.540033130866929,涨停,1,0, 09:46:30, 09:46:30,水泥+海外扩张+雅下水电+一季报增长,,,,17,600801
600841.SH,动力新科,6.71,0.0,涨停,1,0, 13:02:55, 13:02:55,数据中心+一季报扭亏+上海国资,,,,17,600841
600988.SH,赤峰黄金,31.23,0.0,涨停,2,0, 09:31:45, 09:31:45,黄金+紫金矿业入主,,,,17,600988
600990.SH,四创电子,19.78,3.3978044955567284,涨停,1,0, 14:28:06, 14:28:06,低空经济+雷达+商业航天+PCB,,,,17,600990
601010.SH,ST文峰,1.61,0.0,涨停,3,0, 09:34:00, 13:18:14,ST板块+回购注销+航天科技+零售,,,,22,601010
601069.SH,西部黄金,25.04,-3.35777692010807,涨停,1,0, 09:35:30, 09:35:30,黄金+新疆国资+一季报增长,,,,17,601069
601100.SH,恒立液压,123.2,1.2658227848101318,涨停,1,0, 14:18:45, 14:18:45,线性驱动器项目+液压油缸+分红,,,,17,601100
601177.SH,杭齿前进,14.3,-0.06988120195667216,涨停,1,0, 09:43:45, 09:46:30,人形机器人+齿轮箱龙头+杭州国资,,,,17,601177
601678.SH,滨化股份,6.66,-3.8961038961038903,跌停,0,1,,,, 10:15:45, 14:25:17,氟化工板块下跌+此前涨幅较大+资金流出,17,601678
601689.SH,拓普集团,62.92,0.7848790645523017,涨停,1,0, 13:12:01, 13:36:17,人形机器人+特斯拉产业链+汽车零部件,,,,17,601689
601718.SH,ST际华,1.79,7.185628742514977,涨停,3,0, 09:30:00, 09:30:00,回购+ST板块+军需品+央企,,,,22,601718
603001.SH,奥康国际,10.31,-10.034904013961608,跌停,0,2,,,, 09:30:00, 09:30:00,终止资产购买+停牌前股价大涨+连续四年亏损,17,603001
603012.SH,创力集团,8.71,-1.2471655328798121,涨停,1,0, 13:38:25, 13:38:25,智慧矿山+煤机装备+华为合作+定增获批,,,,17,603012
603013.SH,亚普股份,17.75,0.5096262740656844,涨停,1,0, 13:12:54, 13:12:54,混动燃油系统+旋转变压器+一季报增长+央企,,,,17,603013
603051.SH,鹿山新材,22.07,0.7302601551802836,涨停,1,0, 11:02:35, 11:02:35,电子皮肤+人形机器人+太空光伏+股权激励,,,,17,603051
603137.SH,恒尚节能,18.94,9.98838559814171,涨停,4,0, 09:30:00, 09:30:00,拟收购存储公司+复牌+建筑幕墙,,,,17,603137
603165.SH,荣晟环保,14.69,-0.06802721088435229,涨停,1,0, 10:07:45, 10:07:45,间接投资宇树科技+造纸+光电子芯片,,,,17,603165
603178.SH,圣龙股份,15.75,0.44642857142857323,涨停,1,0, 09:46:00, 09:46:00,机器人关节驱动+飞行汽车+泵类龙头,,,,17,603178
603211.SH,晋拓股份,37.34,3.8953811908736946,涨停,1,0, 09:37:00, 09:37:00,与宇树科技合资+人形机器人+机器人零部件,,,,17,603211
603272.SH,*ST联翔,23.6,-6.013540422142565,跌停,0,1,,,, 09:30:00, 14:03:15,此前连续大涨+异常波动公告+退市风险警示,22,603272
603278.SH,大业股份,12.22,0.9083402146986063,涨停,1,0, 13:10:13, 13:10:13,人形机器人+腱绳+胎圈钢丝+商业航天,,,,17,603278
603286.SH,日盈电子,56.93,-0.05266853932584469,涨停,2,0, 10:17:15, 10:17:15,人形机器人+电子皮肤+北美工厂+传感器,,,,17,603286
603303.SH,得邦照明,25.67,3.675282714054928,涨停,1,0, 09:40:30, 14:38:35,车载照明+汽车电子+收购嘉利股份,,,,17,603303
603327.SH,福蓉科技,9.22,4.063205417607238,涨停,1,0, 09:30:15, 09:30:15,2026中报预增+折叠屏+苹果概念+福建国资,,,,17,603327
603338.SH,浙江鼎力,52.46,1.5289336171859862,涨停,2,0, 11:23:39, 13:00:30,机器人+电动化+世界杯概念,,,,17,603338
603377.SH,ST东时,2.96,0.0,涨停,2,0, 09:31:45, 09:31:45,ST板块+预重整+实控人变更+智能驾培,,,,22,603377
603378.SH,*ST亚士,5.6,3.5120147874306746,涨停,1,0, 11:23:54, 11:23:54,ST板块+建筑涂料+超跌反弹,,,,22,603378
603379.SH,三美股份,75.15,0.02662052442434478,跌停,0,1,,,, 09:54:15, 14:19:04,氟化工板块大跌+此前涨幅较大+资金净流出,17,603379
603466.SH,风语筑,12.03,3.4393809114359293,涨停,1,0, 13:22:41, 13:38:25,债务重组+具身智能+AI体验经济+数字展示,,,,17,603466
603557.SH,*ST起步,4.53,2.721088435374152,涨停,3,0, 09:30:00, 14:42:13,铝业转型+ST板块+儿童消费品,,,,22,603557
603559.SH,中通国脉,9.9,-0.10090817356205638,涨停,3,0, 09:34:00, 09:38:00,摘帽+扭亏为盈+通信技术服务,,,,17,603559
603580.SH,艾艾精工,30.05,-0.26551609691336975,涨停,2,0, 14:56:15, 14:56:15,摘帽+新能源电池配件+轻型输送带,,,,17,603580
603596.SH,伯特利,27.57,-0.2893309222423085,涨停,1,0, 10:24:15, 10:24:15,人形机器人+EMB量产+智能底盘,,,,17,603596
603713.SH,密尔克卫,80.0,0.9718540956708267,涨停,1,0, 09:38:45, 09:38:45,股权激励+半导体物流+化工供应链,,,,17,603713
603717.SH,天域生物,7.12,-2.86493860845839,涨停,2,0, 09:36:45, 14:47:35,生猪养殖+拟设AI公司+功能性红曲+光伏,,,,17,603717
603726.SH,朗迪集团,36.0,1.551480959097312,涨停,1,0, 13:03:13, 13:43:21,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶,,,,17,603726
603730.SH,岱美股份,12.74,-1.9999999999999984,涨停,1,0, 10:09:45, 14:51:25,人形机器人+特斯拉+遮阳板龙头+北美扩产,,,,17,603730
603733.SH,仙鹤股份,24.26,-2.177419354838706,跌停,0,1,,,, 13:25:42, 14:42:32,主力资金净流出+此前涨幅较大,17,603733
603789.SH,ST星农,6.99,10.078740157480324,涨停,4,0, 09:30:00, 09:30:00,控制权变更+光伏储能+农业机械,,,,22,603789
603798.SH,康普顿,15.22,0.0,涨停,1,0, 09:42:15, 09:42:15,润滑油+氢能催化剂+军工认证,,,,17,603798
603822.SH,ST嘉澳,76.41,1.6360734237829073,涨停,2,0, 09:31:45, 09:31:45,生物航煤+环保增塑剂+ST板块,,,,22,603822
603828.SH,*ST利达,5.1,9.913793103448276,涨停,3,0, 09:30:00, 09:30:00,ST板块+控制权变更+光伏建筑一体化,,,,22,603828
603915.SH,国茂股份,16.03,0.0,涨停,1,0, 13:09:12, 13:09:12,机器人+精密减速器+Q1业绩增长,,,,17,603915
603922.SH,ST金鸿顺,13.64,1.0370370370370412,涨停,1,0, 14:15:25, 14:15:25,控制权变更预期+汽车零部件+一季报增长+ST板块,,,,22,603922
605028.SH,世茂能源,24.0,0.0,涨停,1,0, 13:34:16, 13:55:20,热电联产+固废处理+高股息,,,,17,605028
605068.SH,明新旭腾,19.0,-0.3670686942842175,涨停,1,0, 09:35:45, 09:35:45,人形机器人+电子皮肤+汽车内饰,,,,17,605068
605189.SH,富春染织,16.66,3.800623052959498,涨停,3,0, 13:18:32, 13:18:32,人形机器人+PEEK材料+业绩增长+筒子纱龙头,,,,17,605189
605199.SH,ST葫芦娃,6.21,3.327787021630619,涨停,3,0, 09:36:00, 14:01:13,创新药+ST摘帽预期+儿科药,,,,22,605199
605255.SH,天普股份,74.38,0.14810825366904462,涨停,1,0, 13:01:54, 14:35:10,中昊芯英入主+澄清借壳+汽车管路,,,,17,605255
605305.SH,中际联合,45.53,-0.9786863853849408,涨停,1,0, 10:59:20, 10:59:20,风电+储能消防+一季报增长+股东户数减少,,,,17,605305
605358.SH,立昂微,63.4,-1.9638162981289673,跌停,0,2,,,, 10:19:00, 14:35:34,半导体板块下跌+此前累计涨幅较大,17,605358
605580.SH,恒盛能源,25.0,-5.195297686765268,跌停,0,1,,,, 09:54:30, 14:03:51,培育钻石概念降温+此前涨幅较大+股东减持,17,605580
688096.SH,京源环保,9.7,-2.316213494461233,跌停,0,1,,,, 11:04:50, 14:16:53,业绩亏损+资金流出,17,688096
688216.SH,气派科技,40.73,-0.755360623781682,跌停,0,1,,,, 14:28:06, 14:33:02,此前涨幅较大+异常波动公告+半导体板块回调,17,688216
688311.SH,盟升电子,31.9,2.4077046548956664,涨停,1,0, 14:04:35, 14:05:52,商业航天+卫星导航+军工信息化+高管增持,,,,17,688311
920193.BJ,吉和昌,73.0,-8.014112903225806,涨停,1,0, 14:55:54, 14:55:54,上市次日+锂电池+PCB概念,,,,151,920193
