name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联发股份,sz002394,14.01,14.0,14.01,91600.0,13.99,400,14.01,13200,0.07,14.01,14.01,91600,1280000.0,0.03,0.0,45.27,45.35,15.4,12.6,0.0
海汽集团,sh603069,17.1,17.07,17.1,28600.0,17.1,500,17.13,1100,0.18,17.1,17.1,28600,490000.0,0.01,0.0,54.04,54.04,18.78,15.36,0.0
胜通能源,sz001331,46.44,46.74,46.44,7900.0,46.44,4100,46.5,500,-0.64,46.44,46.44,7900,370000.0,0.0,0.0,91.55,131.07,51.41,42.07,0.0
海南瑞泽,sz002596,3.84,3.83,3.84,65500.0,3.83,6300,3.84,12400,0.26,3.84,3.84,65500,250000.0,0.01,0.0,44.03,44.07,4.21,3.45,0.0
多氟多,sz002407,37.4,38.12,37.4,1498700.0,37.39,2800,37.4,2900,-1.89,37.4,37.4,1498700,56050000.0,0.14,0.0,403.46,445.22,41.93,34.31,0.0
章源钨业,sz002378,34.69,34.61,34.69,827000.0,34.69,15800,34.7,14900,0.23,34.69,34.69,827000,28690000.0,0.07,0.0,414.59,416.77,38.07,31.15,0.0
神剑股份,sz002361,21.21,21.21,21.21,1767000.0,21.21,110900,21.22,3200,0.0,21.21,21.21,1767000,37480000.0,0.22,0.0,171.59,201.71,23.33,19.09,0.0
圣晖集成,sh603163,101.02,101.0,101.02,8500.0,101.02,6200,101.35,100,0.02,101.02,101.02,8500,860000.0,0.01,0.0,101.02,101.02,111.1,90.9,0.0
万润股份,sz002643,16.75,16.79,16.75,160800.0,16.73,200,16.75,71100,-0.24,16.75,16.75,160800,2690000.0,0.02,0.0,152.31,154.6,18.47,15.11,0.0
快克智能,sh603203,48.6,47.67,48.6,67000.0,48.5,100,48.6,7300,1.95,48.6,48.6,67000,3260000.0,0.03,0.0,121.09,123.28,52.44,42.9,0.0
海南发展,sz002163,12.47,12.47,12.47,109600.0,12.46,600,12.47,4000,0.0,12.47,12.47,109600,1370000.0,0.01,0.0,100.2,105.37,13.72,11.22,0.0
宏和科技,sh603256,135.0,131.01,135.0,325300.0,134.99,2100,135.0,1900,3.05,135.0,135.0,325300,43920000.0,0.04,0.0,1187.63,1221.19,144.11,117.91,0.0
亚翔集成,sh603929,206.8,201.81,206.8,89500.0,206.8,5100,206.81,200,2.47,206.8,206.8,89500,18510000.0,0.04,0.0,441.23,441.23,221.99,181.63,0.0
世嘉科技,sz002796,54.26,54.08,54.26,65800.0,54.24,1200,54.26,51700,0.33,54.26,54.26,65800,3570000.0,0.03,0.0,123.55,136.93,59.49,48.67,0.0
深圳新星,sh603978,30.31,29.63,30.31,432700.0,30.28,500,30.31,36300,2.29,30.31,30.31,432700,13120000.0,0.2,0.0,63.98,63.98,32.59,26.67,0.0
友邦吊顶,sz002718,70.9,70.9,70.9,4300.0,70.6,5300,70.9,2400,0.0,70.9,70.9,4300,300000.0,0.0,0.0,66.63,91.78,77.99,63.81,0.0
九鼎新材,sz002201,14.08,13.83,14.08,370800.0,14.08,11100,14.09,700,1.81,14.08,14.08,370800,5220000.0,0.06,0.0,84.76,91.75,15.21,12.45,0.0
国风新材,sz000859,9.21,9.23,9.21,145100.0,9.21,3500,9.22,141900,-0.22,9.21,9.21,145100,1340000.0,0.02,0.0,82.51,82.52,10.15,8.31,0.0
天际股份,sz002759,40.5,41.31,40.5,415800.0,40.5,16400,40.51,500,-1.96,40.5,40.5,415800,16840000.0,0.08,0.0,202.88,203.06,45.44,37.18,0.0
东材科技,sh601208,41.46,41.05,41.46,952600.0,41.46,165100,41.47,1900,1.0,41.46,41.46,952600,39500000.0,0.09,0.0,418.82,418.82,45.16,36.95,0.0
三孚股份,sh603938,30.66,29.66,30.66,274600.0,30.66,82400,30.67,500,3.37,30.66,30.66,274600,8420000.0,0.07,0.0,117.31,117.31,32.63,26.69,0.0
航天工程,sh603698,43.99,44.03,43.99,282700.0,43.99,7500,44.0,27200,-0.09,43.99,43.99,282700,12440000.0,0.05,0.0,235.78,235.78,48.43,39.63,0.0
翔鹭钨业,sz002842,39.5,39.37,39.5,1238600.0,39.49,900,39.5,3800,0.33,39.5,39.5,1238600,48920000.0,0.46,0.0,106.04,129.23,43.31,35.43,0.0
天赐材料,sz002709,63.66,64.0,63.66,1379400.0,63.64,4300,63.66,300,-0.53,63.66,63.66,1379400,87810000.0,0.09,0.0,960.64,1297.75,70.4,57.6,0.0
安记食品,sh603696,15.86,16.0,15.86,17200.0,15.86,800,15.98,200,-0.88,15.86,15.86,17200,270000.0,0.01,0.0,37.3,37.3,17.6,14.4,0.0
柏诚股份,sh601133,23.55,23.76,23.55,217800.0,23.54,27000,23.55,31000,-0.88,23.55,23.55,217800,5130000.0,0.04,0.0,123.49,124.35,26.14,21.38,0.0
德尔未来,sz002631,8.82,8.59,8.82,1861200.0,8.82,91900,8.83,1700,2.68,8.82,8.82,1861200,16420000.0,0.23,0.0,69.99,70.32,9.45,7.73,0.0
创元科技,sz000551,16.43,16.42,16.43,232600.0,16.42,17000,16.43,900,0.06,16.43,16.43,232600,3820000.0,0.05,0.0,79.61,79.64,18.06,14.78,0.0
浔兴股份,sz002098,8.58,8.58,8.58,9400.0,8.55,700,8.58,1500,0.0,8.58,8.58,9400,80000.0,0.0,0.0,30.72,30.72,9.44,7.72,0.0
合兴包装,sz002228,3.93,3.93,3.93,54700.0,3.91,77100,3.93,80000,0.0,3.93,3.93,54700,210000.0,0.0,0.0,47.53,47.69,4.32,3.54,0.0
神农种业,sz300189,6.13,6.12,6.13,118900.0,6.12,17100,6.13,4900,0.16,6.13,6.13,118900,730000.0,0.01,0.0,54.33,62.77,7.34,4.9,0.0
南宁百货,sh600712,6.36,6.32,6.36,29300.0,6.35,100,6.36,9500,0.63,6.36,6.36,29300,190000.0,0.01,0.0,34.26,34.64,6.95,5.69,0.0
集泰股份,sz002909,6.77,6.77,6.77,106800.0,6.77,7800,6.8,400,0.0,6.77,6.77,106800,720000.0,0.03,0.0,25.75,26.4,7.45,6.09,0.0
鹏辉能源,sz300438,87.07,87.8,87.07,394000.0,87.07,2600,87.1,200,-0.83,87.07,87.07,394000,34310000.0,0.1,0.0,351.91,438.26,105.36,70.24,0.0
大中矿业,sz001203,52.71,53.3,52.71,238700.0,52.68,100,52.71,6600,-1.11,52.71,52.71,238700,12580000.0,0.02,0.0,688.38,808.09,58.63,47.97,0.0
菱电电控,sh688667,147.0,147.0,147.0,387000.0,147.0,0,147.09,400,0.0,147.0,147.0,387000,570000.0,0.01,0.0,77.46,77.46,176.4,117.6,0.0
海南海药,sz000566,5.01,4.99,5.01,26600.0,5.01,1700,5.02,23500,0.4,5.01,5.01,26600,130000.0,0.0,0.0,64.97,65.0,5.49,4.49,0.0
鲁信创投,sh600783,22.09,21.93,22.09,112200.0,22.06,24200,22.09,2400,0.73,22.09,22.09,112200,2480000.0,0.02,0.0,164.43,164.43,24.12,19.74,0.0
鸿富瀚,sz301086,205.0,205.01,205.0,5700.0,204.19,100,205.88,100,-0.0,205.0,205.0,5700,1170000.0,0.01,0.0,96.19,184.5,246.01,164.01,0.0
鹭燕医药,sz002788,14.04,14.02,14.04,46000.0,14.04,1300,14.05,300,0.14,14.04,14.04,46000,650000.0,0.01,0.0,53.61,54.55,15.42,12.62,0.0
青鸟智控,sz002960,12.28,12.34,12.28,133500.0,12.27,3700,12.28,12100,-0.49,12.28,12.28,133500,1640000.0,0.02,0.0,99.29,108.04,13.57,11.11,0.0
和林微纳,sh688661,117.0,116.46,117.0,2559400.0,116.93,200,117.0,1300,0.46,117.0,117.0,2559400,2990000.0,0.02,0.0,177.71,177.71,139.75,93.17,0.0
联特科技,sz301205,260.56,261.75,260.56,29500.0,260.38,100,260.56,500,-0.45,260.56,260.56,29500,7690000.0,0.04,0.0,217.32,338.06,314.1,209.4,0.0
天华新能,sz300390,113.0,114.7,113.0,639400.0,113.0,221900,113.01,700,-1.48,113.0,113.0,639400,72250000.0,0.1,0.0,759.66,938.75,137.64,91.76,0.0
可川科技,sh603052,85.35,84.86,85.35,17500.0,85.33,200,85.5,100,0.58,85.35,85.35,17500,1490000.0,0.01,0.0,160.37,160.37,93.35,76.37,0.0
华康洁净,sz301235,56.91,56.99,56.91,33300.0,56.72,300,56.92,500,-0.14,56.91,56.91,33300,1900000.0,0.05,0.0,41.4,61.34,68.39,45.59,0.0
石大胜华,sh603026,119.92,120.4,119.92,113800.0,119.92,800,119.98,100,-0.4,119.92,119.92,113800,13650000.0,0.05,0.0,279.06,279.06,132.44,108.36,0.0
天宏锂电,bj920252,26.85,26.67,0.0,0.0,26.85,4300,26.85,4300,0.67,0.0,0.0,0,0.0,0.0,0.0,18.32,27.56,34.67,18.67,0.0
华瑞股份,sz300626,26.68,26.72,26.68,39100.0,26.62,700,26.68,2600,-0.15,26.68,26.68,39100,1040000.0,0.02,0.0,48.0,48.02,32.06,21.38,0.0
京能电力,sh600578,5.0,5.0,5.0,330600.0,5.0,37900,5.01,37600,0.0,5.0,5.0,330600,1650000.0,0.0,0.0,334.73,334.73,5.5,4.5,0.0
山东黄金,sh600547,36.36,35.65,36.36,944800.0,36.36,72000,36.37,1000,1.99,36.36,36.36,944800,34350000.0,0.03,0.0,1314.21,1676.17,39.22,32.09,0.0
同惠电子,bj920509,32.99,32.6,32.99,14400.0,32.99,2000,33.0,500,1.2,32.99,32.99,14400,475200.00000000006,0.02,0.0,27.71,52.88,42.38,22.82,0.0
博威合金,sh601137,18.21,18.01,18.21,38700.0,18.2,10000,18.21,300,1.11,18.21,18.21,38700,700000.0,0.0,0.0,167.13,167.26,19.81,16.21,0.0
四方达,sz300179,28.3,28.07,28.3,811100.0,28.29,5200,28.3,600,0.82,28.3,28.3,811100,22950000.0,0.22,0.0,105.84,137.46,33.68,22.46,0.0
海博思创,sh688411,267.86,267.86,267.86,3749700.0,267.86,1000,267.87,3500,0.0,267.86,267.86,3749700,10040000.0,0.03,0.0,355.11,482.4,321.43,214.29,0.0
天振股份,sz301356,23.78,23.79,23.78,21600.0,23.75,1700,23.78,200,-0.04,23.78,23.78,21600,510000.0,0.04,0.0,13.03,51.36,28.55,19.03,0.0
艾可蓝,sz300816,75.71,76.06,75.71,44200.0,75.66,2700,75.71,3500,-0.46,75.71,75.71,44200,3350000.0,0.08,0.0,42.9,60.57,91.27,60.85,0.0
富祥药业,sz300497,19.89,19.68,19.89,231300.0,19.89,4700,19.92,400,1.07,19.89,19.89,231300,4600000.0,0.05,0.0,90.01,107.14,23.62,15.74,0.0
云南锗业,sz002428,77.01,77.01,77.01,1743800.0,77.01,179500,77.06,600,0.0,77.01,77.01,1743800,134290000.0,0.27,0.0,502.9,502.97,84.71,69.31,0.0
中钨高新,sz000657,62.88,61.99,62.88,1231600.0,62.86,100,62.88,3600,1.44,62.88,62.88,1231600,77440000.0,0.08,0.0,913.6,1432.79,68.19,55.79,0.0
泓禧科技,bj920857,18.6,18.39,0.0,0.0,18.6,2500,18.6,2500,1.14,0.0,0.0,0,0.0,0.0,0.0,13.77,13.77,23.9,12.88,0.0
盛剑科技,sh603324,25.88,25.9,25.88,21500.0,25.88,700,25.89,1400,-0.08,25.88,25.88,21500,560000.0,0.01,0.0,38.22,38.22,28.49,23.31,0.0
厦钨新能,sh688778,84.99,84.98,84.99,1002700.0,84.98,2900,84.99,3700,0.01,84.99,84.99,1002700,850000.0,0.0,0.0,428.94,428.94,101.98,67.98,0.0
湖南裕能,sz301358,107.03,109.9,107.03,327700.0,107.03,5200,107.04,500,-2.61,107.03,107.03,327700,35070000.0,0.04,0.0,813.36,902.63,131.88,87.92,0.0
万润新能,sh688275,157.8,160.18,157.8,5259400.0,157.8,100,157.85,0,-1.49,157.8,157.8,5259400,8300000.0,0.04,0.0,199.01,199.01,192.22,128.14,0.0
菲菱科思,sz301191,153.33,153.37,153.33,23000.0,153.3,100,153.33,300,-0.03,153.33,153.33,23000,3530000.0,0.04,0.0,80.04,106.32,184.04,122.7,0.0
英诺激光,sz301021,61.09,61.05,61.09,10800.0,61.06,800,61.09,500,0.07,61.09,61.09,10800,660000.0,0.01,0.0,93.28,93.39,73.26,48.84,0.0
中材科技,sz002080,62.95,60.69,62.95,1010600.0,62.95,5200,62.97,2400,3.72,62.95,62.95,1010600,63620000.0,0.06,0.0,1056.38,1056.38,66.76,54.62,0.0
茂莱光学,sh688502,520.0,536.28,520.0,3635700.0,519.99,600,520.0,500,-3.04,520.0,520.0,3635700,18910000.0,0.07,0.0,274.56,274.56,643.54,429.02,0.0
阿特斯,sh688472,14.58,14.58,14.58,12032900.0,14.58,87400,14.59,1700,0.0,14.58,14.58,12032900,1750000.0,0.01,0.0,196.49,531.17,17.5,11.66,0.0
恩捷股份,sz002812,87.0,87.55,87.0,320200.0,86.98,600,87.0,4600,-0.63,87.0,87.0,320200,27860000.0,0.04,0.0,715.69,854.45,96.31,78.8,0.0
荣亿精密,bj920223,17.34,17.25,0.0,0.0,17.34,6100,17.34,6100,0.52,0.0,0.0,0,0.0,0.0,0.0,14.15,27.27,22.42,12.08,0.0
海峡股份,sz002320,8.52,8.52,8.52,124000.0,8.5,5400,8.52,117600,0.0,8.52,8.52,124000,1060000.0,0.01,0.0,190.49,190.49,9.37,7.67,0.0
山东赫达,sz002810,27.48,27.78,27.48,107700.0,27.48,200,27.5,28400,-1.08,27.48,27.48,107700,2960000.0,0.03,0.0,88.96,96.0,30.56,25.0,0.0
东百集团,sh600693,11.17,11.18,11.17,141800.0,11.16,600,11.17,11200,-0.09,11.17,11.17,141800,1580000.0,0.02,0.0,97.06,97.16,12.3,10.06,0.0
海峡创新,sz300300,12.78,12.74,12.78,164600.0,12.77,400,12.78,8300,0.31,12.78,12.78,164600,2100000.0,0.02,0.0,85.22,85.22,15.29,10.19,0.0
锦华新材,bj920015,39.92,39.9,39.92,6200.0,39.92,9800,40.0,200,0.05,39.92,39.92,6200,248200.0,0.02,0.0,15.97,54.12,51.87,27.93,0.0
同宇新材,sz301630,249.0,251.47,249.0,24500.0,249.0,200,250.49,1600,-0.98,249.0,249.0,24500,6100000.0,0.24,0.0,24.9,99.6,301.76,201.18,0.0
广钢气体,sh688548,29.02,30.0,29.02,27263600.0,29.02,3400,29.1,300,-3.27,29.02,29.02,27263600,7910000.0,0.04,0.0,200.59,382.89,36.0,24.0,0.0
马钢股份,sh600808,3.82,3.81,3.82,123500.0,3.81,199700,3.82,12200,0.26,3.82,3.82,123500,470000.0,0.0,0.0,227.97,294.17,4.19,3.43,0.0
捷邦科技,sz301326,181.29,180.9,181.29,5400.0,181.29,1800,181.8,100,0.22,181.29,181.29,5400,980000.0,0.01,0.0,130.63,131.82,217.08,144.72,0.0
华资实业,sh600191,12.97,12.79,12.97,29000.0,12.93,1700,12.97,1300,1.41,12.97,12.97,29000,380000.0,0.01,0.0,62.9,62.9,14.07,11.51,0.0
永太科技,sz002326,25.1,25.4,25.1,149600.0,25.08,7600,25.1,54800,-1.18,25.1,25.1,149600,3750000.0,0.02,0.0,202.85,232.21,27.94,22.86,0.0
浩通科技,sz301026,32.31,32.0,32.31,28200.0,32.21,500,32.31,1600,0.97,32.31,32.31,28200,910000.0,0.02,0.0,36.93,51.14,38.4,25.6,0.0
申菱环境,sz301018,120.94,119.55,120.94,27700.0,120.88,200,120.94,100,1.16,120.94,120.94,27700,3350000.0,0.01,0.0,239.17,321.76,143.46,95.64,0.0
鼎胜新材,sh603876,32.23,32.55,32.23,358400.0,32.22,100,32.23,49600,-0.98,32.23,32.23,358400,11550000.0,0.04,0.0,299.5,299.5,35.81,29.3,0.0
英维克,sz002837,98.5,97.77,98.5,382100.0,98.5,32300,98.54,1000,0.75,98.5,98.5,382100,37630000.0,0.04,0.0,853.75,962.78,107.55,87.99,0.0
赛恩斯,sh688480,99.7,99.7,99.7,662700.0,99.7,4200,100.05,300,0.0,99.7,99.7,662700,660000.0,0.01,0.0,95.04,95.04,119.64,79.76,0.0
华光新材,sh688379,65.0,63.92,65.0,6284900.0,64.94,3900,65.0,3000,1.69,65.0,65.0,6284900,4090000.0,0.07,0.0,58.56,61.74,76.7,51.14,0.0
英特科技,sz301399,21.47,21.48,21.47,11800.0,21.42,3800,21.47,16700,-0.05,21.47,21.47,11800,250000.0,0.02,0.0,11.74,39.72,25.78,17.18,0.0
德力股份,sz002571,11.49,11.39,11.49,66700.0,11.45,200,11.49,6200,0.88,11.49,11.49,66700,770000.0,0.02,0.0,34.28,45.04,12.53,10.25,0.0
新疆火炬,sh603080,21.76,21.73,21.76,9200.0,21.76,24000,21.8,12000,0.14,21.76,21.76,9200,200000.0,0.01,0.0,30.79,30.79,23.9,19.56,0.0
漱玉平民,sz301017,13.35,13.34,13.35,35600.0,13.35,800,13.36,1100,0.07,13.35,13.35,35600,480000.0,0.01,0.0,34.54,54.15,16.01,10.67,0.0
菲利华,sz300395,117.0,115.96,117.0,304300.0,116.98,100,117.0,1500,0.9,117.0,117.0,304300,35600000.0,0.06,0.0,598.46,611.05,139.15,92.77,0.0
新宙邦,sz300037,69.99,71.12,69.99,183200.0,69.98,200,69.99,14500,-1.59,69.99,69.99,183200,12820000.0,0.03,0.0,377.05,526.18,85.34,56.9,0.0
恒坤新材,sh688727,52.28,51.88,52.28,2990100.0,52.08,500,52.28,2700,0.77,52.28,52.28,2990100,1560000.0,0.06,0.0,26.27,234.9,62.26,41.5,0.0
国城矿业,sz000688,50.79,50.79,50.79,243400.0,50.72,200,50.79,1900,0.0,50.79,50.79,243400,12360000.0,0.02,0.0,601.89,601.9,55.87,45.71,0.0
沃尔德,sh688028,122.72,122.0,122.72,1337000.0,122.72,500,124.48,200,0.59,122.72,122.72,1337000,1640000.0,0.01,0.0,185.24,185.24,146.4,97.6,0.0
德福科技,sz301511,89.02,90.24,89.02,792600.0,89.02,300,89.1,700,-1.35,89.02,89.02,792600,70550000.0,0.21,0.0,333.5,561.11,108.29,72.19,0.0
艾森股份,sh688720,81.5,80.61,81.5,2056400.0,81.5,0,81.58,200,1.1,81.5,81.5,2056400,1680000.0,0.04,0.0,45.95,71.83,96.73,64.49,0.0
康芝药业,sz300086,7.54,7.53,7.54,21800.0,7.53,1700,7.54,9600,0.13,7.54,7.54,21800,160000.0,0.0,0.0,33.23,34.32,9.04,6.02,0.0
盛屯矿业,sh600711,14.35,14.07,14.35,1568300.0,14.34,1500,14.35,40000,1.99,14.35,14.35,1568300,22510000.0,0.05,0.0,443.5,443.5,15.48,12.66,0.0
新莱应材,sz300260,54.64,54.11,54.64,120400.0,54.64,500,54.65,200,0.98,54.64,54.64,120400,6580000.0,0.04,0.0,157.16,222.83,64.93,43.29,0.0
奥克股份,sz300082,12.52,12.47,12.52,230100.0,12.52,100,12.53,300,0.4,12.52,12.52,230100,2880000.0,0.03,0.0,84.92,85.15,14.96,9.98,0.0
波长光电,sz301421,105.0,105.93,105.0,33300.0,104.87,200,105.0,11900,-0.88,105.0,105.0,33300,3500000.0,0.07,0.0,48.62,121.5,127.12,84.74,0.0
佛塑科技,sz000973,21.27,21.25,21.27,579600.0,21.26,81100,21.27,5800,0.09,21.27,21.27,579600,12330000.0,0.06,0.0,205.77,522.87,23.38,19.13,0.0
厦门钨业,sh600549,60.05,59.71,60.05,315700.0,60.05,6000,60.06,300,0.57,60.05,60.05,315700,18960000.0,0.02,0.0,933.14,953.35,65.68,53.74,0.0
博苑股份,sz301617,62.95,62.47,62.95,12900.0,62.66,300,62.95,100,0.77,62.95,62.95,12900,810000.0,0.02,0.0,33.39,84.13,74.96,49.98,0.0
威尔高,sz301251,65.21,64.57,65.21,11500.0,65.21,74300,65.28,1200,0.99,65.21,65.21,11500,750000.0,0.02,0.0,35.21,87.83,77.48,51.66,0.0
捷众科技,bj920690,26.88,26.5,26.88,7800.0,26.86,200,26.88,600,1.43,26.88,26.88,7800,210500.0,0.02,0.0,11.59,17.82,34.45,18.55,0.0
矩阵股份,sz301365,36.35,36.24,36.35,13900.0,36.35,3500,36.4,300,0.3,36.35,36.35,13900,510000.0,0.01,0.0,36.85,65.43,43.49,28.99,0.0
长缆科技,sz002879,17.75,17.78,17.75,16400.0,17.75,13200,17.76,1000,-0.17,17.75,17.75,16400,290000.0,0.01,0.0,24.47,34.28,19.56,16.0,0.0
华自科技,sz300490,20.3,20.17,20.3,194800.0,20.27,500,20.3,23000,0.64,20.3,20.3,194800,3950000.0,0.05,0.0,79.83,80.93,24.2,16.14,0.0
国林科技,sz300786,16.64,16.63,16.64,32300.0,16.64,800,16.69,700,0.06,16.64,16.64,32300,540000.0,0.02,0.0,24.36,30.62,19.96,13.3,0.0
浦东建设,sh600284,7.01,6.98,7.01,15300.0,7.0,43600,7.01,4100,0.43,7.01,7.01,15300,110000.0,0.0,0.0,68.01,68.01,7.68,6.28,0.0
戎美股份,sz301088,14.87,14.69,14.87,15700.0,14.77,1000,14.87,300,1.23,14.87,14.87,15700,230000.0,0.01,0.0,27.96,33.89,17.63,11.75,0.0
美联新材,sz300586,12.2,11.91,12.2,261000.0,12.19,7500,12.21,5500,2.43,12.2,12.2,261000,3180000.0,0.05,0.0,65.22,86.77,14.29,9.53,0.0
芳源股份,sh688148,11.11,11.23,11.11,11870500.0,11.11,16800,11.13,400,-1.07,11.11,11.11,11870500,1320000.0,0.02,0.0,56.68,56.68,13.48,8.98,0.0
科创新源,sz300731,73.6,73.49,73.6,34400.0,73.6,4200,73.98,100,0.15,73.6,73.6,34400,2530000.0,0.03,0.0,88.45,93.2,88.19,58.79,0.0
鼎信通讯,sh603421,8.39,8.37,8.39,81600.0,8.39,14800,8.4,1200,0.24,8.39,8.39,81600,680000.0,0.01,0.0,54.72,54.72,9.21,7.53,0.0
ST围海,sz002586,4.71,4.72,4.71,5300.0,4.69,2300,4.71,4900,-0.21,4.71,4.71,5300,20000.0,0.0,0.0,51.22,53.89,4.96,4.48,0.0
劲拓股份,sz300400,26.2,26.04,26.2,16300.0,26.17,1200,26.2,1100,0.61,26.2,26.2,16300,430000.0,0.01,0.0,63.36,63.57,31.25,20.83,0.0
杰美特,sz300868,73.45,72.7,73.45,4600.0,72.91,300,73.45,200,1.03,73.45,73.45,4600,340000.0,0.01,0.0,59.32,93.98,87.24,58.16,0.0
嘉元科技,sh688388,51.85,52.27,51.85,19596000.0,51.81,200,51.85,4400,-0.8,51.85,51.85,19596000,10160000.0,0.04,0.0,236.27,236.27,62.72,41.82,0.0
康欣新材,sh600076,3.36,3.35,3.36,152500.0,3.35,17100,3.36,47600,0.3,3.36,3.36,152500,510000.0,0.01,0.0,45.18,45.18,3.69,3.02,0.0
龙图光罩,sh688721,46.0,46.05,46.0,991800.0,45.99,1400,46.0,7000,-0.11,46.0,46.0,991800,460000.0,0.02,0.0,24.6,61.41,55.26,36.84,0.0
*ST熊猫,sh600599,3.95,3.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.56,6.56,4.15,3.75,0.0
