股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300997.SZ,欢乐家,17.82,-0.9999999999999984,涨停,1,0, 09:35:30, 09:43:00,椰基饮料+印尼椰子加工+大消费,,,,33,300997
301112.SZ,信邦智能,32.88,-3.859649122807018,涨停,1,0, 09:36:30, 10:37:15,机器人+并购重组+汽车芯片,,,,33,301112
301139.SZ,*ST元道,3.36,-10.16042780748664,涨停,2,0, 14:42:39, 14:45:53,ST板块+AI应用+算力租赁,,,,33,301139
600227.SH,赤天化,3.38,0.0,涨停,1,0, 09:33:00, 09:33:00,中报扭亏+甲醇+尿素+煤化工,,,,17,600227
600228.SH,返利科技,6.67,0.15015015015014693,涨停,1,0, 10:19:45, 13:34:48,控制权变更+AI应用+在线导购,,,,17,600228
600236.SH,桂冠电力,11.05,1.1904761904761976,涨停,1,0, 10:02:30, 10:02:30,水电发电量高增+绿色电力+央企,,,,17,600236
600419.SH,天润乳业,8.88,0.5662514156285471,涨停,1,0, 09:59:45, 10:05:45,乳业+半年报扭亏+国企改革,,,,17,600419
600429.SH,三元股份,4.69,0.0,涨停,1,0, 13:16:48, 13:16:48,乳业+供应链优化+北京国资,,,,17,600429
600499.SH,科达制造,16.65,0.0,涨停,1,0, 11:16:16, 13:00:33,资产重组+非洲建材+盐湖提锂+半年报预增,,,,17,600499
600539.SH,狮头股份,13.68,-5.0000000000000036,跌停,0,2,,,, 09:55:00, 13:52:50,重组利好兑现+前期上涨回调,17,600539
600578.SH,京能电力,6.01,1.0084033613445311,涨停,1,0, 13:36:33, 13:36:33,定增+风光火储一体化+火电+北京国资,,,,17,600578
600693.SH,东百集团,9.28,-2.006335797254501,涨停,2,0, 09:57:45, 09:57:45,零售+首店经济+轻资产+仓储物流,,,,17,600693
600722.SH,金牛化工,10.29,0.9813542688910663,涨停,1,0, 09:32:30, 09:32:30,甲醇+风电+河北国资,,,,17,600722
600733.SH,北汽蓝谷,5.8,1.04529616724738,涨停,1,0, 10:13:30, 10:13:30,L3自动驾驶+享界新品+华为合作+北京国资,,,,17,600733
600844.SH,金煤科技,3.45,0.0,涨停,1,0, 10:24:30, 10:25:30,草酸扩产+煤化工+中报扭亏,,,,17,600844
601003.SH,柳钢股份,3.98,4.461942257217846,涨停,1,0, 10:31:30, 10:31:30,资产重组+宽厚板+汽车用钢+广西国资,,,,17,601003
601086.SH,国芳集团,7.57,-2.0698576972833136,涨停,1,0, 09:58:45, 09:59:15,新零售+首店经济+半年报预增,,,,17,601086
601858.SH,中国科传,19.2,0.0,涨停,1,0, 13:49:48, 13:50:33,AI应用+数字教育+出版+央企,,,,17,601858
603057.SH,紫燕食品,23.3,3.786191536748336,涨停,1,0, 11:12:31, 11:12:31,大消费+预制菜+出海战略,,,,17,603057
603065.SH,宿迁联盛,13.01,-9.965397923875429,跌停,0,1,,,, 09:37:00, 09:37:00,此前超涨回调+跨界投资风险提示+公司业绩亏损,17,603065
603068.SH,博通集成,38.95,-1.9385699899294966,涨停,1,0, 09:36:45, 09:36:45,中报预增+端侧AI+Wi-Fi MCU芯片,,,,17,603068
603163.SH,圣晖集成,81.22,4.503345342254246,涨停,1,0, 09:30:00, 09:30:00,中标PCB大单+洁净室工程+半导体产业链,,,,17,603163
603178.SH,圣龙股份,16.62,-0.060132291040276675,涨停,1,0, 09:40:30, 09:41:45,机器人+飞行汽车+业绩扭亏+泵类龙头,,,,17,603178
603221.SH,爱丽家居,20.49,9.983896940418678,涨停,7,0, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603258.SH,电魂网络,12.88,2.060221870047556,涨停,1,0, 14:50:04, 14:50:04,游戏+AI应用,,,,17,603258
603399.SH,永杉锂业,15.8,-0.0632511068943693,涨停,1,0, 13:34:18, 13:34:18,锂盐+钼+中报扭亏,,,,17,603399
603400.SH,华之杰,45.18,-4.157827747136192,涨停,2,0, 14:31:55, 14:31:55,新能源汽车+机器人+智能家居,,,,17,603400
603407.SH,长裕集团,63.2,0.6209202356312697,涨停,1,0, 09:52:45, 09:57:30,氧氯化锆涨价+存储芯片材料+特种尼龙,,,,17,603407
603499.SH,翔港科技,11.34,-2.072538860103629,涨停,1,0, 09:38:00, 09:38:00,可转债+烟包扩产+包装印刷,,,,17,603499
603556.SH,海兴电力,24.9,1.4669926650366725,涨停,1,0, 10:39:00, 10:39:00,智能电网+中标+AI电力出海,,,,17,603556
603559.SH,中通国脉,8.85,1.958525345622119,涨停,1,0, 09:36:00, 09:36:00,半年报扭亏+摘帽+智算中心+通信技术服务,,,,17,603559
603580.SH,艾艾精工,55.2,-4.7783336208383576,涨停,2,0, 14:25:47, 14:27:36,控制权拟变更+轻型输送带+消费电子,,,,17,603580
603696.SH,安记食品,12.9,7.231920199501255,涨停,1,0, 09:42:45, 09:42:45,大消费+调味品+一季报增长,,,,17,603696
603719.SH,良品铺子,9.65,2.116402116402128,涨停,1,0, 09:41:30, 09:41:30,半年报扭亏+线上增长+休闲食品,,,,17,603719
603801.SH,志邦家居,5.95,0.3372681281618965,涨停,1,0, 10:01:30, 10:01:30,定制家居+海外业务+整家一体化+转债下修预期,,,,17,603801
603823.SH,百合花,49.81,-9.992771955186123,跌停,0,3,,,, 09:30:00, 09:30:00,光刻胶业务占比极小+此前涨幅较大+高管拟减持,17,603823
603833.SH,欧派家居,35.33,0.0,涨停,1,0, 13:25:03, 13:25:03,回购注销+定制家居+存量旧改,,,,17,603833
603983.SH,丸美生物,27.97,-4.40874914559126,跌停,0,1,,,, 09:51:45, 09:51:45,此前涨幅较大+业绩下滑,17,603983
605016.SH,百龙创园,23.39,4.048042704626335,涨停,1,0, 11:13:46, 11:13:46,代糖概念+阿洛酮糖+可转债,,,,17,605016
605068.SH,明新旭腾,20.59,9.989316239316246,涨停,3,0, 09:30:00, 09:32:30,人形机器人+电子皮肤+减持终止+汽车内饰,,,,17,605068
605136.SH,丽人丽妆,8.02,-4.066985645933013,涨停,1,0, 14:52:36, 14:52:36,互联网电商+半年报扭亏+海外品牌总代,,,,17,605136
605179.SH,一鸣食品,17.61,9.993753903810104,涨停,2,0, 09:31:00, 09:31:00,乳业+烘焙食品+业绩增长,,,,17,605179
605188.SH,国光连锁,12.74,1.5139442231075657,涨停,1,0, 09:42:00, 09:42:00,零售+区域龙头+大消费,,,,17,605188
605337.SH,李子园,9.82,0.7179487179487208,涨停,1,0, 09:47:15, 09:47:15,乳业+含乳饮料+水替饮品,,,,17,605337
605339.SH,南侨食品,13.06,0.30721966205837886,涨停,1,0, 10:11:30, 10:11:30,烘焙油脂+大消费+乳业,,,,17,605339
605388.SH,均瑶健康,5.86,5.395683453237424,涨停,1,0, 09:33:45, 09:33:45,乳业+益生菌+大消费,,,,17,605388
688260.SH,昀冢科技,91.0,2.813241441645006,涨停,1,0, 13:38:03, 13:38:03,MLCC扩产+消费电子+电子陶瓷,,,,17,688260
