name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
圣晖集成,sh603163,113.6,115.56,115.77,3060700.0,113.6,16700,113.61,100,-1.7,119.23,109.2,3060700,351900000.0,3.06,8.68,113.6,113.6,127.12,104.0,0.74
万润股份,sz002643,18.9,20.22,20.04,38546400.0,18.9,2200,18.91,12600,-6.53,20.36,18.88,38546400,741960000.0,4.27,7.32,170.52,173.11,22.24,18.2,0.92
快克智能,sh603203,61.5,64.08,63.61,19304700.0,61.5,26600,61.52,100,-4.03,64.84,59.65,19304700,1202690000.0,5.96,8.1,199.2,202.97,70.49,57.67,0.84
海南发展,sz002163,7.83,7.95,7.97,19325100.0,7.82,34300,7.83,6300,-1.51,8.06,7.8,19325100,152540000.0,2.4,3.27,62.92,66.16,8.75,7.16,0.72
宏和科技,sh603256,205.0,218.35,222.72,14850300.0,205.0,4200,205.01,100,-6.11,223.99,204.68,14850300,3153740000.0,1.69,8.84,1803.44,1854.4,240.19,196.52,0.95
亚翔集成,sh603929,219.29,222.19,228.88,5613200.0,219.29,9600,219.3,1600,-1.31,233.8,218.02,5613200,1260650000.0,2.63,7.1,467.88,467.88,244.41,199.97,0.76
世嘉科技,sz002796,32.59,33.71,34.18,8249500.0,32.58,300,32.59,100,-3.32,34.18,32.25,8249500,271230000.0,3.62,5.73,74.21,82.25,37.08,30.34,0.76
深圳新星,sh603978,24.05,25.8,25.75,14740700.0,24.05,23400,24.06,200,-6.78,26.15,24.03,14740700,362800000.0,6.98,8.22,50.77,50.77,28.38,23.22,0.67
友邦吊顶,sz002718,98.7,99.86,99.57,2199300.0,98.7,12300,99.19,400,-1.16,102.43,94.5,2199300,215360000.0,2.34,7.94,92.76,127.77,109.85,89.87,1.42
九鼎新材,sz002201,8.63,8.97,9.01,19866900.0,8.63,500,8.64,38900,-3.79,9.02,8.62,19866900,173760000.0,3.3,4.46,51.95,56.24,9.87,8.07,0.62
国风新材,sz000859,8.46,9.0,9.0,37898500.0,8.45,120600,8.46,24900,-6.0,9.02,8.44,37898500,325350000.0,4.23,6.44,75.8,75.8,9.9,8.1,0.76
天际股份,sz002759,21.27,22.87,22.88,29599600.0,21.27,102800,21.28,40400,-7.0,22.99,21.18,29599600,642180000.0,5.91,7.91,106.55,106.64,25.16,20.58,0.73
东材科技,sh601208,56.87,60.16,60.16,49099800.0,56.87,289300,56.88,16200,-5.47,61.5,56.8,49099800,2872200000.0,4.86,7.81,574.49,574.49,66.18,54.14,0.88
三孚股份,sh603938,53.43,57.88,57.88,16482100.0,53.42,1200,53.43,200,-7.69,59.19,53.0,16482100,909650000.0,4.31,10.69,204.44,204.44,63.67,52.09,0.64
航天工程,sh603698,39.61,40.89,41.0,30299300.0,39.61,8100,39.62,600,-3.13,41.93,38.58,30299300,1215490000.0,5.65,8.19,212.31,212.31,44.98,36.8,0.9
翔鹭钨业,sz002842,36.08,37.69,37.7,26714800.0,36.08,135400,36.09,30900,-4.27,38.68,35.76,26714800,983150000.0,9.95,7.75,96.86,118.04,41.46,33.92,0.5
天赐材料,sz002709,44.59,49.54,48.81,101281600.0,0.0,0,44.59,4043100,-9.99,49.07,44.59,101281600,4638320000.0,6.71,9.04,672.87,908.99,54.49,44.59,0.9
安记食品,sh603696,11.38,11.53,11.5,3321100.0,11.38,29200,11.39,2200,-1.3,11.54,11.25,3321100,37820000.0,1.41,2.52,26.77,26.77,12.68,10.38,0.74
柏诚股份,sh601133,34.36,34.86,35.41,19581300.0,34.36,4300,34.37,700,-1.43,35.87,32.68,19581300,674750000.0,3.73,9.15,180.18,180.8,38.35,31.37,0.7
德尔未来,sz002631,10.05,9.96,10.28,33027000.0,10.04,19500,10.05,3100,0.9,10.35,9.8,33027000,331730000.0,4.16,5.52,79.75,80.13,10.96,8.96,0.64
创元科技,sz000551,17.62,19.2,18.81,33349400.0,17.62,29800,17.63,73500,-8.23,19.12,17.6,33349400,603800000.0,6.88,7.92,85.38,85.41,21.12,17.28,0.7
浔兴股份,sz002098,6.52,6.55,6.57,2813600.0,6.5,2700,6.52,18400,-0.46,6.6,6.42,2813600,18290000.0,0.79,2.75,23.34,23.34,7.21,5.9,0.86
合兴包装,sz002228,2.98,3.09,3.09,27886900.0,2.97,157500,2.98,2600,-3.56,3.09,2.95,27886900,83200000.0,2.31,4.53,36.04,36.16,3.4,2.78,1.2
神农种业,sz300189,4.14,4.2,4.2,39238300.0,4.14,511000,4.15,58400,-1.43,4.25,4.13,39238300,163640000.0,4.43,2.86,36.69,42.39,5.04,3.36,0.55
南宁百货,sh600712,4.76,4.8,4.78,5551200.0,4.75,9200,4.76,100,-0.83,4.83,4.69,5551200,26360000.0,1.03,2.92,25.64,25.93,5.28,4.32,0.52
集泰股份,sz002909,4.74,4.81,4.81,7508400.0,4.74,44900,4.75,1000,-1.46,4.81,4.66,7508400,35560000.0,1.97,3.12,18.03,18.49,5.29,4.33,0.87
鹏辉能源,sz300438,67.99,73.4,73.51,24316300.0,67.99,41000,68.0,2600,-7.37,73.7,67.84,24316300,1700980000.0,6.02,7.98,274.79,342.22,88.08,58.72,0.94
大中矿业,sz001203,30.23,30.09,30.04,33952800.0,30.23,49800,30.24,46300,0.47,31.58,29.16,33952800,1035240000.0,2.6,8.04,394.79,463.45,33.1,27.08,1.08
菱电电控,sh688667,109.08,116.59,116.19,99347900.0,109.08,1400,109.3,500,-6.44,116.61,108.81,99347900,110350000.0,1.89,6.69,57.48,57.48,139.91,93.27,0.8
海南海药,sz000566,5.21,5.79,5.21,293358100.0,0.0,0,5.21,5672500,-10.02,5.78,5.21,293358100,1567550000.0,22.62,9.84,67.56,67.59,6.37,5.21,1.37
鲁信创投,sh600783,19.55,19.04,19.12,54238200.0,19.55,77000,19.56,100,2.68,20.09,18.18,54238200,1043010000.0,7.29,10.03,145.52,145.52,20.94,17.14,1.16
鸿富瀚,sz301086,176.18,180.5,182.3,2021900.0,176.18,400,176.23,500,-2.39,187.95,173.5,2021900,362640000.0,3.08,8.01,115.49,221.75,216.6,144.4,0.78
鹭燕医药,sz002788,10.2,10.21,10.25,20340100.0,10.2,105200,10.21,9200,-0.1,10.94,10.16,20340100,212300000.0,5.33,7.64,38.95,39.63,11.23,9.19,1.14
青鸟智控,sz002960,8.35,8.33,8.29,9238400.0,8.34,46200,8.35,71200,0.24,8.44,8.19,9238400,76800000.0,0.95,3.0,80.85,87.99,9.16,7.5,0.64
和林微纳,sh688661,143.17,139.0,139.16,486840100.0,143.17,1800,143.18,200,3.0,149.19,133.58,486840100,690130000.0,3.21,11.23,217.46,217.46,166.8,111.2,0.76
联特科技,sz301205,263.71,275.85,282.85,4804600.0,263.71,200,263.81,100,-4.4,283.5,260.01,4804600,1299800000.0,5.74,8.52,220.84,343.05,331.02,220.68,0.62
天华新能,sz300390,81.02,96.26,94.3,76172300.0,81.02,87100,81.03,800,-15.83,96.0,79.18,76172300,6685080000.0,11.33,17.47,544.67,673.07,115.51,77.01,1.27
可川科技,sh603052,70.63,68.9,69.5,5452300.0,70.63,7900,70.65,700,2.51,75.13,69.5,5452300,394400000.0,2.9,8.17,132.71,132.71,75.79,62.01,1.32
华康洁净,sz301235,56.2,61.3,60.51,7637900.0,56.2,5500,56.26,2700,-8.32,61.33,54.99,7637900,438850000.0,10.5,10.34,40.88,60.57,73.56,49.04,0.84
石大胜华,sh603026,72.36,80.4,79.13,12702300.0,0.0,0,72.36,411900,-10.0,79.58,72.36,12702300,948280000.0,5.46,8.98,168.38,168.38,88.44,72.36,0.87
天宏锂电,bj920252,16.89,18.59,18.0,2929400.0,16.89,15400,16.91,14000,-9.14,18.27,16.82,2929400,51266300.0,4.29,7.8,11.52,17.34,24.16,13.02,1.31
华瑞股份,sz300626,27.79,28.36,28.42,8633200.0,27.79,3300,27.8,8800,-2.01,29.46,26.96,8633200,241750000.0,4.8,8.82,49.99,50.02,34.03,22.69,0.85
京能电力,sh600578,5.6,5.74,5.76,71547400.0,5.6,264800,5.61,135600,-2.44,5.76,5.59,71547400,407350000.0,1.07,2.96,374.9,374.9,6.31,5.17,0.58
山东黄金,sh600547,24.65,24.77,24.4,59549600.0,24.65,130200,24.66,12500,-0.48,25.7,24.32,59549600,1482950000.0,1.65,5.57,890.96,1136.35,27.25,22.29,0.61
同惠电子,bj920509,23.91,25.5,25.39,2506400.0,23.91,4200,23.98,1000,-6.24,25.78,23.91,2506400,61580600.00000001,2.98,7.33,20.08,38.33,33.15,17.85,0.91
博威合金,sh601137,19.4,20.52,20.52,22031900.0,19.4,1500,19.41,7300,-5.46,20.66,19.4,22031900,437500000.0,2.4,6.14,178.12,178.25,22.57,18.47,0.85
四方达,sz300179,50.51,55.4,55.35,57293200.0,50.51,10900,50.52,3000,-8.83,58.0,50.49,57293200,3047100000.0,15.32,13.56,188.9,245.34,66.48,44.32,0.88
海博思创,sh688411,244.0,262.2,263.22,430249800.0,244.0,2700,244.02,3400,-6.94,265.99,243.85,430249800,1082100000.0,3.25,8.44,323.48,445.19,314.64,209.76,0.69
天振股份,sz301356,28.0,26.47,26.21,10218600.0,27.99,1400,28.0,1300,5.78,29.58,26.21,10218600,288950000.0,8.07,12.73,35.48,60.48,31.76,21.18,2.48
艾可蓝,sz300816,60.24,63.93,63.89,2314300.0,60.21,200,60.24,500,-5.77,64.78,59.83,2314300,141690000.0,3.97,7.74,35.16,48.19,76.72,51.14,1.18
富祥股份,sz300497,18.62,19.95,19.97,43937500.0,18.61,3700,18.62,22500,-6.67,20.09,18.56,43937500,838790000.0,9.71,7.67,84.26,100.3,23.94,15.96,0.66
云南锗业,sz002428,99.0,110.0,107.0,65399200.0,0.0,0,99.0,3419800,-10.0,109.66,99.0,65399200,6704680000.0,10.01,9.69,646.51,646.59,121.0,99.0,1.01
中钨高新,sz000657,73.95,76.84,77.61,61113900.0,73.95,1300,73.98,3300,-3.76,78.79,72.98,61113900,4606090000.0,4.21,7.56,1074.44,1685.03,84.52,69.16,0.66
泓禧科技,bj920857,19.0,14.62,14.82,6254000.0,19.0,854700,0.0,0,29.96,19.0,14.3,6254000,110013200.0,8.45,32.15,14.06,14.06,19.0,10.24,5.04
盛剑科技,sh603324,42.27,44.17,44.26,5277100.0,42.27,2100,42.28,3100,-4.3,44.88,41.4,5277100,226550000.0,3.57,7.88,62.42,62.42,48.59,39.75,0.42
厦钨新能,sh688778,49.83,52.88,52.72,853609500.0,49.83,1900,49.9,700,-5.77,52.85,49.83,853609500,434370000.0,1.69,5.71,251.49,251.49,63.46,42.3,1.09
湖南裕能,sz301358,67.55,72.0,71.64,20170500.0,67.54,4700,67.55,25000,-6.18,72.29,67.5,20170500,1392760000.0,2.64,6.65,516.3,572.64,86.4,57.6,0.94
万润新能,sh688275,106.51,117.2,117.01,467114300.0,106.47,200,106.51,1700,-9.12,118.4,106.03,467114300,514660000.0,3.7,10.55,134.33,134.33,140.64,93.76,1.46
菲菱科思,sz301191,127.9,125.0,129.88,13761300.0,127.9,100,127.91,200,2.32,135.55,126.18,13761300,1793800000.0,18.84,7.5,93.44,123.93,150.0,100.0,1.38
英诺激光,sz301021,90.16,95.91,96.57,4993000.0,90.16,1100,90.17,5300,-6.0,97.89,90.0,4993000,461120000.0,3.27,8.23,137.67,137.83,115.09,76.73,0.7
中材科技,sz002080,72.74,74.3,75.32,45769700.0,72.71,200,72.74,35500,-2.1,78.69,72.06,45769700,3463940000.0,2.73,8.92,1220.67,1220.67,81.73,66.87,0.99
茂莱光学,sh688502,533.0,533.8,533.7,153848200.0,533.0,2000,533.35,1000,-0.15,559.81,521.5,153848200,836560000.0,2.91,7.18,281.43,281.43,640.56,427.04,0.76
阿特斯,sh688472,9.79,10.17,10.18,3925800000.0,9.79,30300,9.8,1000,-3.74,10.18,9.78,3925800000,389740000.0,1.08,3.93,356.66,356.66,12.2,8.14,0.79
恩捷股份,sz002812,60.95,67.72,68.0,44016700.0,0.0,0,60.95,614000,-10.0,68.3,60.95,44016700,2774310000.0,5.35,10.85,501.41,598.61,74.49,60.95,1.42
荣亿精密,bj920223,12.54,12.95,12.97,1767800.0,12.54,400,12.55,13500,-3.17,13.08,12.51,1767800,22502100.0,2.17,4.4,10.23,19.72,16.83,9.07,0.8
海峡股份,sz002320,6.26,6.3,6.28,13840200.0,6.25,7500,6.26,18800,-0.63,6.41,6.22,13840200,86940000.0,0.62,3.02,139.96,139.96,6.93,5.67,0.78
山东赫达,sz002810,22.01,24.45,24.05,12581600.0,0.0,0,22.01,635200,-9.98,24.2,22.01,12581600,281290000.0,3.9,8.96,71.07,76.96,26.9,22.01,1.16
东百集团,sh600693,7.85,7.78,7.78,28695500.0,7.84,1500,7.85,98300,0.9,8.0,7.72,28695500,225720000.0,3.3,3.6,68.21,68.28,8.56,7.0,0.97
海峡创新,sz300300,6.89,7.11,7.17,37927800.0,6.89,41000,6.9,527600,-3.09,7.2,6.89,37927800,264870000.0,5.69,4.36,45.94,45.95,8.53,5.69,0.53
锦华新材,bj920015,51.77,54.47,53.98,2791800.0,51.77,300,51.85,300,-4.96,54.76,50.77,2791800,146043900.0,6.98,7.33,20.71,70.18,70.81,38.13,0.63
同宇新材,sz301630,219.7,230.54,235.0,1839400.0,219.7,1100,219.8,200,-4.7,236.4,218.0,1839400,416090000.0,13.14,7.98,30.76,123.03,276.65,184.43,0.95
广钢气体,sh688548,46.8,48.01,48.0,5290882800.0,46.79,5900,46.8,2000,-2.52,49.88,46.28,5290882800,2542560000.0,7.65,7.5,323.49,617.48,57.61,38.41,0.8
马钢股份,sh600808,2.41,2.43,2.42,55706500.0,2.4,793500,2.41,173100,-0.82,2.46,2.38,55706500,134820000.0,0.93,3.29,143.82,185.59,2.67,2.19,0.9
捷邦科技,sz301326,121.77,127.0,127.51,998100.0,121.77,1500,121.99,200,-4.12,128.79,121.32,998100,123890000.0,1.38,5.88,87.77,88.54,152.4,101.6,0.68
华资实业,sh600191,8.76,8.93,8.85,3241500.0,8.71,3300,8.76,163400,-1.9,8.88,8.63,3241500,28270000.0,0.67,2.8,42.48,42.48,9.82,8.04,0.54
永太科技,sz002326,21.51,23.61,23.34,81837900.0,21.5,197900,21.51,93300,-8.89,23.51,21.25,81837900,1796980000.0,10.13,9.57,173.84,198.99,25.97,21.25,0.69
浩通科技,sz301026,17.81,18.49,18.43,5968500.0,17.8,8600,17.81,7500,-3.68,18.63,17.78,5968500,107800000.0,3.73,4.6,28.5,39.46,22.19,14.79,0.61
申菱环境,sz301018,117.88,118.08,120.45,21961100.0,117.8,700,117.88,700,-0.17,130.32,117.21,21961100,2711440000.0,7.76,11.1,333.39,441.2,141.7,94.46,0.94
鼎胜新材,sh603876,22.69,24.45,24.4,34415100.0,22.69,15300,22.7,9600,-7.2,24.5,22.49,34415100,798930000.0,3.7,8.22,210.85,210.85,26.9,22.01,1.09
英维克,sz002837,72.12,71.29,72.0,54417700.0,72.12,36600,72.13,8000,1.16,74.79,70.5,54417700,3973570000.0,4.81,6.02,815.29,919.06,78.42,64.16,0.99
赛恩斯,sh688480,77.0,81.81,81.81,138058400.0,76.92,4300,77.0,2200,-5.88,81.81,76.68,138058400,108750000.0,1.45,6.27,73.4,73.4,98.17,65.45,0.73
华光新材,sh688379,66.56,68.93,70.53,353748400.0,66.56,2500,66.59,500,-3.44,70.93,65.44,353748400,238830000.0,3.93,7.96,59.96,63.22,82.72,55.14,0.86
英特科技,sz301399,15.8,16.08,16.15,1847800.0,15.8,500,15.82,10800,-1.74,16.15,15.66,1847800,29240000.0,3.38,3.05,8.64,29.23,19.3,12.86,0.71
德力股份,sz002571,9.96,10.3,10.28,6403700.0,9.96,67500,9.97,58700,-3.3,10.36,9.96,6403700,64820000.0,2.15,3.88,29.71,39.04,11.33,9.27,0.76
新疆火炬,sh603080,19.46,19.49,19.64,1162600.0,19.46,800,19.47,2200,-0.15,19.86,19.2,1162600,22610000.0,0.82,3.39,27.54,27.54,21.44,17.54,0.64
漱玉平民,sz301017,13.02,13.34,13.28,4733700.0,13.02,10200,13.04,1000,-2.4,13.49,12.94,4733700,62340000.0,1.83,4.12,33.68,52.81,16.01,10.67,0.73
菲利华,sz300395,102.53,106.15,106.16,19434500.0,102.53,61200,102.54,1100,-3.41,107.77,100.49,19434500,2018280000.0,3.79,6.86,525.51,539.03,127.38,84.92,0.67
新宙邦,sz300037,77.43,85.04,83.68,38642900.0,77.43,16800,77.44,1100,-8.95,84.99,75.53,38642900,3042950000.0,7.07,11.12,423.37,583.73,102.05,68.03,1.24
恒坤新材,sh688727,61.67,62.74,63.56,536864000.0,61.64,500,61.67,200,-1.71,64.24,58.59,536864000,330600000.0,9.94,9.01,33.32,277.1,75.29,50.19,0.52
国城矿业,sz000688,33.06,34.59,34.67,25639300.0,33.06,2300,33.08,700,-4.42,36.09,33.0,25639300,877930000.0,2.16,8.93,391.78,391.78,38.05,31.13,0.96
沃尔德,sh688028,134.0,145.0,141.39,888423500.0,134.0,14200,134.02,200,-7.59,145.53,130.98,888423500,1222400000.0,5.89,10.03,202.27,202.27,174.0,116.0,1.01
德福科技,sz301511,118.17,126.4,128.17,35203400.0,118.17,7600,118.2,100,-6.51,131.17,117.35,35203400,4303480000.0,9.4,10.93,442.7,744.85,151.68,101.12,0.92
艾森股份,sh688720,88.0,86.75,87.27,654828600.0,87.9,200,88.0,2100,1.44,90.83,81.0,654828600,568810000.0,8.37,11.33,68.81,107.92,104.1,69.4,0.88
康芝药业,sz300086,5.99,6.13,6.19,23953500.0,5.99,1000,6.0,22100,-2.28,6.29,5.98,23953500,145860000.0,5.44,5.06,26.4,27.26,7.36,4.9,0.52
盛屯矿业,sh600711,10.55,10.95,10.92,71642300.0,10.55,211100,10.56,72000,-3.65,10.95,10.54,71642300,767520000.0,2.32,3.74,326.06,326.06,12.05,9.86,0.67
新莱应材,sz300260,86.26,87.88,88.88,19210900.0,86.26,6400,86.27,4700,-1.84,89.96,81.01,19210900,1651060000.0,6.68,10.18,248.12,351.77,105.46,70.3,0.85
奥克股份,sz300082,7.9,8.37,8.39,10763900.0,7.89,9600,7.9,32700,-5.62,8.39,7.89,10763900,86410000.0,1.59,5.97,53.59,53.73,10.04,6.7,0.7
波长光电,sz301421,97.72,97.85,98.36,5460700.0,97.72,5100,97.74,100,-0.13,101.08,93.0,5460700,532650000.0,11.79,8.26,45.25,113.08,117.42,78.28,0.56
佛塑科技,sz000973,13.13,14.58,15.1,112061100.0,13.12,1067300,13.13,24600,-9.95,15.25,13.12,112061100,1555130000.0,11.58,14.61,127.02,322.77,16.04,13.12,2.13
厦门钨业,sh600549,63.49,66.42,66.69,51095200.0,63.48,17300,63.49,24900,-4.41,67.54,63.22,51095200,3312630000.0,3.29,6.5,986.59,1007.96,73.06,59.78,0.59
博苑新材,sz301617,60.8,66.75,66.76,5152500.0,60.79,100,60.8,2700,-8.91,66.76,60.1,5152500,324690000.0,7.47,9.98,41.92,105.63,80.1,53.4,0.78
威尔高,sz301251,60.92,50.77,59.23,22380300.0,60.92,40000,0.0,0,19.99,60.92,58.83,22380300,1354130000.0,29.61,4.12,46.05,114.87,60.92,40.62,3.89
捷众科技,bj920690,14.99,15.51,15.55,688500.0,14.99,1900,15.05,3500,-3.35,15.88,14.94,688500,10519500.0,1.23,6.06,8.4,12.92,20.16,10.86,0.62
矩阵股份,sz301365,34.88,35.57,35.57,5861000.0,34.88,3000,34.93,400,-1.94,35.99,34.0,5861000,205070000.0,4.76,5.59,42.95,63.63,42.68,28.46,0.54
长缆科技,sz002879,12.98,13.3,13.33,4242500.0,12.98,600,12.99,1100,-2.41,13.47,12.97,4242500,55710000.0,3.09,3.76,17.8,25.07,14.63,11.97,0.7
华自科技,sz300490,12.17,12.53,12.53,12548800.0,12.17,52900,12.18,3900,-2.87,12.58,12.09,12548800,153910000.0,3.19,3.91,47.86,48.52,15.04,10.02,0.79
国林科技,sz300786,19.76,20.84,20.7,10769500.0,19.76,4300,19.8,16100,-5.18,20.8,19.32,10769500,214310000.0,7.36,7.1,28.93,36.36,25.01,16.67,0.76
浦东建设,sh600284,4.8,4.79,4.75,9602700.0,4.8,176600,4.81,100800,0.21,4.83,4.72,9602700,46000000.0,0.99,2.3,46.57,46.57,5.27,4.31,0.7
戎美股份,sz301088,11.8,11.84,11.86,543500.0,11.8,9300,11.81,700,-0.34,11.91,11.66,543500,6400000.0,0.29,2.11,22.18,26.89,14.21,9.47,0.42
美联新材,sz300586,12.48,13.34,13.4,38513000.0,12.48,117800,12.49,2000,-6.45,13.48,12.32,38513000,489550000.0,7.2,8.7,66.72,88.76,16.01,10.67,0.88
芳源股份,sh688148,7.98,8.72,8.89,2536781600.0,7.97,170500,7.98,43700,-8.49,8.89,7.96,2536781600,207960000.0,4.97,10.67,40.71,40.71,10.46,6.98,0.83
科创新源,sz300731,50.66,53.5,53.5,5961200.0,50.65,3400,50.66,11200,-5.31,54.25,50.62,5961200,308590000.0,3.54,6.79,85.24,89.81,64.2,42.8,0.65
鼎信通讯,sh603421,5.81,5.84,5.89,6410700.0,5.81,35100,5.82,189500,-0.51,5.89,5.74,6410700,37260000.0,0.98,2.57,37.89,37.89,6.42,5.26,0.87
ST围海,sz002586,3.67,3.73,3.72,4779500.0,3.66,5700,3.67,45000,-1.61,3.78,3.61,4779500,17590000.0,0.44,4.56,39.91,41.99,4.1,3.36,0.6
劲拓股份,sz300400,30.77,34.63,34.8,19324200.0,30.76,600,30.77,7000,-11.15,35.2,30.67,19324200,619070000.0,7.99,13.08,74.41,74.66,41.56,27.7,1.42
