name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海南瑞泽,sz002596,4.58,4.73,4.69,61125200.0,4.57,516500,4.58,313700,-3.17,4.69,4.55,61125200,281140000.0,5.33,2.96,52.51,52.56,5.2,4.26,0.71
多氟多,sz002407,30.71,32.2,32.41,86853300.0,30.71,137800,30.72,31400,-4.63,32.6,30.48,86853300,2695920000.0,8.04,6.58,331.84,365.58,35.42,28.98,0.81
章源钨业,sz002378,19.42,19.24,19.53,128693600.0,19.41,12300,19.42,141900,0.94,19.87,17.66,128693600,2409090000.0,10.77,11.49,232.09,233.32,21.16,17.32,1.37
神剑股份,sz002361,11.89,13.21,12.67,228230800.0,0.0,0,11.89,14050500,-9.99,13.08,11.89,228230800,2767350000.0,28.21,9.01,96.2,113.08,14.53,11.89,1.54
圣晖集成,sh603163,92.8,86.67,88.0,8315000.0,92.8,12200,92.81,600,7.07,95.0,86.0,8315000,762750000.0,8.31,10.38,92.8,92.8,95.34,78.0,1.26
万润股份,sz002643,17.28,17.62,17.56,47638600.0,17.28,56300,17.29,51200,-1.93,18.09,17.13,47638600,841550000.0,5.24,5.45,157.13,159.49,19.38,15.86,0.71
快克智能,sh603203,37.12,38.81,38.43,6130100.0,37.12,700,37.13,500,-4.35,38.43,36.72,6130100,228180000.0,2.46,4.41,92.49,94.16,42.69,34.93,1.1
海南发展,sz002163,17.42,18.59,18.41,133903500.0,17.41,39200,17.42,109700,-6.29,18.55,17.2,133903500,2378230000.0,16.66,7.26,139.98,147.19,20.45,16.73,1.33
宏和科技,sh603256,39.2,41.35,41.66,29274700.0,39.2,40200,39.21,1200,-5.2,42.19,38.37,29274700,1157270000.0,3.33,9.24,344.85,344.85,45.49,37.22,0.99
亚翔集成,sh603929,145.62,147.11,143.52,10075100.0,145.62,400,145.63,200,-1.01,156.88,143.24,10075100,1507730000.0,4.72,9.27,310.69,310.69,161.82,132.4,1.68
世嘉科技,sz002796,43.61,44.95,44.15,25441400.0,43.6,7800,43.61,1900,-2.98,44.88,41.66,25441400,1100760000.0,11.17,7.16,99.3,110.06,49.45,40.46,0.85
深圳新星,sh603978,26.53,28.06,28.25,13010200.0,26.53,26700,26.54,9500,-5.45,28.3,26.3,13010200,351710000.0,6.16,7.13,56.0,56.0,30.87,25.25,0.99
友邦吊顶,sz002718,61.5,61.08,63.7,3564600.0,61.45,700,61.5,12100,0.69,63.7,55.8,3564600,215410000.0,6.54,12.93,33.52,79.61,67.19,54.97,0.69
九鼎新材,sz002201,13.94,12.67,13.69,193721300.0,13.94,4823200,0.0,0,10.02,13.94,13.0,193721300,2651590000.0,32.18,7.42,83.92,90.84,13.94,11.4,1.87
国风新材,sz000859,12.62,12.26,12.3,119107000.0,12.62,199500,12.63,151700,2.94,12.64,11.68,119107000,1452480000.0,13.29,7.83,113.07,113.07,13.49,11.03,0.9
天际股份,sz002759,40.3,41.87,42.01,47637800.0,40.3,182300,40.31,100,-3.75,42.55,40.08,47637800,1954370000.0,9.51,5.9,201.88,202.06,46.06,37.68,0.49
东材科技,sh601208,26.69,28.6,28.89,102369900.0,26.68,48600,26.69,4300,-6.68,29.12,25.74,102369900,2742840000.0,10.05,11.82,271.74,271.74,31.46,25.74,1.19
三孚股份,sh603938,26.96,26.26,26.63,36559300.0,26.96,99400,26.97,38400,2.67,27.84,25.89,36559300,992850000.0,9.55,7.43,103.16,103.16,28.89,23.63,1.06
航天工程,sh603698,36.2,38.18,38.0,39677800.0,36.19,13300,36.2,21700,-5.19,38.68,35.38,39677800,1445110000.0,7.4,8.64,194.03,194.03,42.0,34.36,0.83
翔鹭钨业,sz002842,20.94,20.1,20.1,77005500.0,20.93,4200,20.94,167100,4.18,21.15,18.31,77005500,1511700000.0,28.68,14.13,56.22,68.51,22.11,18.09,1.23
天赐材料,sz002709,43.12,43.68,44.1,62831800.0,43.12,90300,43.13,33800,-1.28,44.27,42.1,62831800,2702850000.0,4.18,4.97,648.72,877.01,48.05,39.31,0.79
安记食品,sh603696,21.5,22.16,21.9,22845200.0,21.5,24000,21.51,28100,-2.98,22.99,21.0,22845200,499490000.0,9.71,8.98,50.57,50.57,24.38,19.94,0.73
柏诚股份,sh601133,18.78,18.5,18.5,40633300.0,18.78,55800,18.79,33100,1.51,19.59,18.1,40633300,768490000.0,27.2,8.05,28.05,99.16,20.35,16.65,1.2
德尔未来,sz002631,5.76,5.74,5.71,14447000.0,5.75,173300,5.76,127400,0.35,5.79,5.66,14447000,83000000.0,1.82,2.26,45.71,45.92,6.31,5.17,0.75
创元科技,sz000551,15.37,15.78,15.64,45181500.0,15.36,37400,15.37,8500,-2.6,15.99,15.05,45181500,698080000.0,9.35,5.96,74.23,74.5,17.36,14.2,0.74
浔兴股份,sz002098,10.35,10.4,10.38,9216200.0,10.34,15800,10.35,39900,-0.48,10.43,10.28,9216200,95190000.0,2.57,1.44,37.05,37.05,11.44,9.36,0.35
合兴包装,sz002228,4.54,4.59,4.61,41953500.0,4.54,168700,4.55,406400,-1.09,4.62,4.51,41953500,190600000.0,3.47,2.4,54.9,55.09,5.05,4.13,0.45
神农种业,sz300189,6.72,7.29,7.15,186339000.0,6.71,339600,6.72,185300,-7.82,7.15,6.65,186339000,1267000000.0,21.03,6.86,59.56,68.81,8.75,5.83,1.02
南宁百货,sh600712,6.8,6.9,6.85,16456500.0,6.8,365500,6.81,600,-1.45,6.96,6.79,16456500,112600000.0,3.06,2.46,36.63,37.04,7.59,6.21,0.9
集泰股份,sz002909,7.41,7.36,7.39,20225300.0,7.4,400600,7.41,73600,0.68,7.53,7.3,20225300,149560000.0,5.32,3.13,28.19,28.9,8.1,6.62,0.73
鹏辉能源,sz300438,46.1,50.84,51.07,44672500.0,46.09,11300,46.1,700,-9.32,51.33,45.8,44672500,2124730000.0,11.05,10.88,186.32,232.04,61.01,40.67,1.64
大中矿业,sz001203,27.87,28.42,29.24,41893100.0,27.86,100700,27.87,5000,-1.94,29.58,27.0,41893100,1169700000.0,3.19,9.08,366.58,427.27,31.26,25.58,1.0
菱电电控,sh688667,76.23,78.71,78.0,134489500.0,76.23,1800,76.49,7200,-3.15,79.79,75.5,134489500,103400000.0,2.55,5.45,40.17,40.17,94.45,62.97,0.82
海南海药,sz000566,6.7,6.93,6.93,62734400.0,6.69,233000,6.7,356900,-3.32,6.93,6.67,62734400,422490000.0,4.84,3.75,86.88,86.92,7.62,6.24,0.62
鲁信创投,sh600783,25.65,26.01,26.52,63319600.0,25.64,6200,25.65,4000,-1.38,27.12,25.08,63319600,1641840000.0,8.51,7.84,190.93,190.93,28.61,23.41,0.77
鸿富瀚,sz301086,123.51,124.47,124.14,1795400.0,123.09,200,123.51,700,-0.77,125.3,120.6,1795400,221030000.0,3.79,3.78,58.47,111.16,149.36,99.58,0.6
鹭燕医药,sz002788,16.64,17.71,17.34,87246300.0,16.64,67400,16.65,93500,-6.04,17.67,16.2,87246300,1465320000.0,22.85,8.3,63.53,64.65,19.48,15.94,1.69
青鸟消防,sz002960,11.3,11.45,11.47,11896900.0,11.29,1500,11.3,25200,-1.31,11.58,11.21,11896900,134990000.0,1.59,3.23,84.49,98.91,12.6,10.31,0.73
和林微纳,sh688661,91.5,89.37,89.37,972882500.0,91.5,11000,91.52,2500,2.38,94.88,88.7,972882500,883340000.0,6.41,6.92,138.98,138.98,107.24,71.5,0.89
联特科技,sz301205,183.55,197.8,196.79,9897400.0,183.54,500,183.55,2600,-7.2,198.88,181.14,9897400,1848640000.0,14.56,8.97,124.74,238.15,237.36,158.24,0.7
天华新能,sz300390,48.68,50.28,51.5,48997600.0,48.67,46400,48.68,13000,-3.18,51.73,47.08,48997600,2395800000.0,7.29,9.25,327.39,404.41,60.34,40.22,0.96
可川科技,sh603052,46.23,49.78,48.95,13295500.0,46.23,4400,46.24,1200,-7.13,49.6,45.36,13295500,624730000.0,7.08,8.52,86.86,86.86,54.76,44.8,1.02
华康洁净,sz301235,46.79,45.0,45.01,17250100.0,46.79,34100,46.8,2300,3.98,49.4,44.45,17250100,804550000.0,23.71,11.0,34.04,50.43,54.0,36.0,1.47
石大胜华,sh603026,69.43,71.96,72.4,9077100.0,69.42,4400,69.44,20000,-3.52,73.33,68.77,9077100,637490000.0,4.48,6.34,140.72,161.56,79.16,64.76,1.0
天宏锂电,bj920252,32.2,32.65,33.04,5228100.0,32.19,21100,32.2,30400,-1.38,33.3,31.8,5228100,169124900.00000003,7.66,4.59,21.97,33.05,42.44,22.86,0.5
华瑞股份,sz300626,19.44,17.37,17.38,33692500.0,19.43,7400,19.44,5700,11.92,20.58,17.12,33692500,639520000.0,18.73,19.92,34.97,34.99,20.84,13.9,2.59
京能电力,sh600578,5.63,5.65,5.66,49650000.0,5.62,112200,5.63,31800,-0.35,5.67,5.52,49650000,277050000.0,0.74,2.65,376.91,376.91,6.22,5.09,0.96
山东黄金,sh600547,47.57,47.11,47.11,57324700.0,47.57,152100,47.58,41400,0.98,48.04,45.1,57324700,2674890000.0,1.59,6.24,1719.39,2192.94,51.82,42.4,1.13
同惠电子,bj920509,38.96,39.7,39.5,5038800.0,38.96,17800,38.97,8700,-1.86,40.55,38.84,5038800,198504000.0,6.02,4.31,32.6,62.46,51.61,27.79,0.84
博威合金,sh601137,22.75,23.42,23.43,33223200.0,22.74,19300,22.75,7400,-2.86,23.59,22.53,33223200,759550000.0,3.76,4.53,201.16,201.31,25.76,21.08,0.84
四方达,sz300179,16.91,15.23,16.29,94745800.0,16.9,277300,16.91,84100,11.03,17.32,16.0,94745800,1583640000.0,25.33,8.67,63.24,82.14,18.28,12.18,2.54
海博思创,sh688411,257.87,278.5,276.99,579059900.0,257.87,100,257.88,700,-7.41,276.99,252.79,579059900,1511600000.0,15.27,8.69,97.82,464.4,334.2,222.8,0.9
天振股份,sz301356,22.71,23.03,23.15,2112600.0,22.71,5400,22.72,4400,-1.39,23.38,22.58,2112600,48190000.0,3.85,3.47,12.45,49.05,27.64,18.42,0.84
艾可蓝,sz300816,63.19,66.13,66.87,5295700.0,63.12,700,63.19,600,-4.45,66.99,62.09,5295700,338960000.0,9.35,7.41,35.81,50.55,79.36,52.9,0.49
富祥药业,sz300497,16.96,17.37,17.91,57842900.0,16.96,240900,16.97,100,-2.36,18.66,16.8,57842900,1003840000.0,13.12,10.71,74.77,91.35,20.84,13.9,1.08
云南锗业,sz002428,35.68,36.83,37.02,50283000.0,35.67,53200,35.68,111500,-3.12,37.1,34.66,50283000,1787250000.0,7.7,6.63,233.0,233.03,40.51,33.15,0.72
中钨高新,sz000657,37.89,40.26,40.3,128432900.0,37.89,205600,37.9,64100,-5.89,40.51,36.3,128432900,4876610000.0,10.3,10.46,472.48,863.36,44.29,36.23,1.43
泓禧科技,bj920857,31.73,31.52,31.51,789100.0,31.73,300,31.74,1000,0.67,31.93,31.06,789100,24807600.000000004,1.07,2.76,23.48,23.48,40.97,22.07,0.44
盛剑科技,sh603324,27.41,27.28,27.25,4624700.0,27.4,3800,27.41,2900,0.48,28.31,27.08,4624700,128310000.0,3.13,4.51,40.48,40.48,30.01,24.55,0.97
厦钨新能,sh688778,91.61,93.12,93.27,736705900.0,91.61,3900,91.63,1500,-1.62,93.93,87.8,736705900,666080000.0,1.46,6.58,462.35,462.35,111.74,74.5,0.8
湖南裕能,sz301358,64.62,62.88,66.88,41942400.0,64.62,49600,64.63,11500,2.77,67.27,63.6,41942400,2717010000.0,10.86,5.84,249.51,491.63,75.46,50.3,1.66
万润新能,sh688275,71.66,72.64,75.0,545566200.0,71.63,2000,71.66,600,-1.35,77.55,71.13,545566200,399020000.0,6.45,8.84,60.62,90.38,87.17,58.11,1.18
菲菱科思,sz301191,105.39,111.68,111.01,3163700.0,105.38,100,105.39,100,-5.63,112.19,103.77,3163700,337660000.0,6.06,7.54,55.01,73.08,134.02,89.34,0.83
英诺激光,sz301021,55.96,55.92,56.65,9113200.0,55.94,1200,55.96,3400,0.07,58.64,54.9,9113200,513240000.0,5.97,6.69,85.47,85.54,67.1,44.74,0.81
中材科技,sz002080,37.22,39.48,39.73,63819500.0,37.22,1200,37.23,800,-5.72,40.71,36.5,63819500,2408530000.0,3.8,10.66,624.6,624.6,43.43,35.53,1.19
茂莱光学,sh688502,400.97,415.3,413.82,110172500.0,400.95,700,400.97,400,-3.45,416.05,396.0,110172500,444330000.0,6.56,4.83,67.36,211.71,498.36,332.24,0.79
阿特斯,sh688472,16.54,17.65,17.6,11674715900.0,16.54,38000,16.55,33300,-6.29,17.96,16.3,11674715900,1987300000.0,8.66,9.41,222.9,602.58,21.18,14.12,0.87
恩捷股份,sz002812,50.98,55.58,55.7,50802600.0,50.98,91900,50.99,13100,-8.28,55.99,50.32,50802600,2653080000.0,6.18,10.2,419.38,500.74,61.14,50.02,1.39
荣亿精密,bj920223,21.2,22.75,22.87,7708800.0,21.19,23800,21.2,4500,-6.81,22.88,21.12,7708800,167119900.00000003,9.45,7.74,17.3,33.34,29.57,15.93,1.24
海峡股份,sz002320,10.68,11.08,11.09,42554300.0,10.67,205500,10.68,72900,-3.61,11.1,10.6,42554300,457120000.0,1.9,4.51,238.66,238.66,12.19,9.97,0.92
山东赫达,sz002810,17.49,15.9,16.02,19423900.0,17.49,5652700,0.0,0,10.0,17.49,15.96,19423900,329680000.0,6.02,9.62,56.44,60.95,17.49,14.31,1.36
东百集团,sh600693,15.07,15.41,15.49,71378500.0,15.07,395700,15.08,29500,-2.21,15.67,14.91,71378500,1091070000.0,8.21,4.93,130.95,131.09,16.95,13.87,0.58
海峡创新,sz300300,11.88,11.62,11.75,72745500.0,11.87,85700,11.88,54000,2.24,12.57,11.68,72745500,878890000.0,10.91,7.66,79.22,79.22,13.94,9.3,0.66
锦华新材,bj920015,57.64,57.16,57.16,4133600.0,57.64,8400,57.65,5600,0.84,58.9,55.85,4133600,236957900.0,10.95,5.34,21.76,78.14,74.3,40.02,0.98
同宇新材,sz301630,187.79,188.6,188.16,661000.0,187.78,1600,187.79,100,-0.43,189.52,185.02,661000,123750000.0,6.61,2.39,18.78,75.12,226.32,150.88,0.71
广钢气体,sh688548,22.6,21.5,21.6,4713233100.0,22.59,17200,22.6,111800,5.12,23.3,20.7,4713233100,1030280000.0,6.82,12.09,156.21,298.18,25.8,17.2,1.24
马钢股份,sh600808,4.2,4.13,4.15,117679800.0,4.19,36100,4.2,1589200,1.69,4.24,4.05,117679800,488120000.0,1.97,4.6,250.65,323.43,4.54,3.72,1.04
捷邦科技,sz301326,103.5,104.78,104.73,829200.0,103.25,200,103.5,200,-1.22,106.3,102.39,829200,86060000.0,3.04,3.73,28.26,75.25,125.74,83.82,0.75
华资实业,sh600191,12.67,12.69,12.7,8784000.0,12.67,12100,12.68,73200,-0.16,12.94,12.33,8784000,111520000.0,1.81,4.81,61.44,61.44,13.96,11.42,0.77
永太科技,sz002326,26.93,28.15,28.0,73608300.0,26.93,46900,26.94,21500,-4.33,28.35,26.61,73608300,1999590000.0,9.11,6.18,217.64,249.14,30.97,25.34,0.83
浩通科技,sz301026,31.34,32.15,32.34,7101900.0,31.34,2100,31.35,2800,-2.52,32.47,30.48,7101900,221030000.0,6.36,6.19,34.97,49.6,38.58,25.72,0.95
申菱环境,sz301018,61.98,66.4,66.74,12471200.0,61.97,4000,61.98,10400,-6.66,66.9,61.21,12471200,786930000.0,6.27,8.57,123.34,164.9,79.68,53.12,1.14
鼎胜新材,sh603876,15.81,16.18,16.25,28555600.0,15.8,4900,15.81,17300,-2.29,16.42,15.37,28555600,449410000.0,3.07,6.49,146.92,146.92,17.8,14.56,0.84
英维克,sz002837,96.31,102.39,101.5,58423400.0,96.31,1400,96.32,10900,-5.94,102.67,95.7,58423400,5703240000.0,6.87,6.81,818.82,940.52,112.63,92.15,1.01
赛恩斯,sh688480,79.52,69.88,69.0,637397900.0,79.52,16500,79.6,2000,13.8,82.0,69.0,637397900,499360000.0,6.69,18.6,75.8,75.8,83.86,55.9,1.95
华光新材,sh688379,53.08,55.86,55.55,316895000.0,53.07,600,53.08,5700,-4.98,55.9,52.96,316895000,170700000.0,3.52,5.26,47.82,47.82,67.03,44.69,0.9
英特科技,sz301399,20.26,20.51,20.42,2545900.0,20.26,29600,20.28,3000,-1.22,20.55,20.03,2545900,51670000.0,4.66,2.54,11.08,37.49,24.61,16.41,0.55
德力股份,sz002571,12.04,12.12,12.06,10054100.0,12.03,1000,12.04,11900,-0.66,12.38,11.88,10054100,121190000.0,3.37,4.13,35.92,47.19,13.33,10.91,0.66
新疆火炬,sh603080,24.58,24.52,24.87,3259800.0,24.58,21100,24.59,16000,0.24,24.97,24.34,3259800,80140000.0,2.3,2.57,34.78,34.78,26.97,22.07,0.7
漱玉平民,sz301017,17.26,17.16,17.12,16934100.0,17.26,33000,17.27,20000,0.58,17.48,16.92,16934100,291520000.0,6.96,3.26,42.0,69.97,20.59,13.73,0.43
菲利华,sz300395,91.2,98.85,98.79,34142200.0,91.2,24700,91.21,3200,-7.74,98.79,90.2,34142200,3176920000.0,6.67,8.69,466.61,476.31,118.62,79.08,1.04
新宙邦,sz300037,54.72,56.58,56.75,21939100.0,54.72,1800,54.73,6900,-3.29,57.07,53.16,21939100,1194430000.0,4.07,6.91,294.62,411.38,67.9,45.26,0.92
恒坤新材,sh688727,64.49,64.26,63.5,949687300.0,64.48,1300,64.49,2400,0.36,65.8,62.36,949687300,608490000.0,18.9,5.35,32.4,289.77,77.11,51.41,0.73
国城矿业,sz000688,25.38,25.36,25.89,19291900.0,25.38,1900,25.39,10900,0.08,26.55,24.54,19291900,488570000.0,1.63,7.93,300.77,300.77,27.9,22.82,0.61
沃尔德,sh688028,80.37,76.73,77.0,1065495300.0,80.37,100,80.38,4800,4.74,83.98,77.0,1065495300,858130000.0,7.06,9.1,121.32,121.32,92.08,61.38,1.17
德福科技,sz301511,30.66,31.34,31.5,19446900.0,30.66,41100,30.67,32500,-2.17,31.6,30.46,19446900,598890000.0,5.19,3.64,114.86,193.26,37.61,25.07,0.63
艾森股份,sh688720,86.01,83.42,82.55,624117000.0,86.01,14600,86.07,200,3.1,89.04,81.7,624117000,533580000.0,11.07,8.8,48.5,75.8,100.1,66.74,1.03
康芝药业,sz300086,10.44,11.09,11.0,44712500.0,10.44,171100,10.45,65800,-5.86,11.0,10.37,44712500,472700000.0,10.15,5.68,46.01,47.51,13.31,8.87,0.67
盛屯矿业,sh600711,16.6,16.4,16.45,157059600.0,16.59,77300,16.6,425400,1.22,16.78,15.75,157059600,2555850000.0,5.08,6.28,513.04,513.04,18.04,14.76,0.9
新莱应材,sz300260,61.5,59.88,59.87,31681800.0,61.5,42500,61.51,7500,2.71,61.5,57.87,31681800,1889280000.0,11.01,6.06,176.9,250.8,71.86,47.9,1.05
奥克股份,sz300082,10.61,10.52,10.58,23218000.0,10.6,22300,10.61,106500,0.86,10.68,10.37,23218000,244140000.0,3.42,2.95,71.96,72.16,12.62,8.42,1.09
波长光电,sz301421,105.55,107.9,107.5,4607200.0,105.51,500,105.55,11700,-2.18,108.39,103.81,4607200,487130000.0,9.95,4.24,48.88,122.14,129.48,86.32,0.68
佛塑科技,sz000973,12.57,13.35,13.34,50834300.0,12.56,57500,12.57,98600,-5.84,13.37,12.46,50834300,646790000.0,5.25,6.82,121.61,121.61,14.69,12.02,0.92
厦门钨业,sh600549,54.06,56.65,57.01,79451100.0,54.05,1400,54.06,8200,-4.57,57.08,51.42,79451100,4275630000.0,5.11,9.99,840.06,858.25,62.32,50.99,1.27
博苑股份,sz301617,82.04,85.72,86.0,1665600.0,82.04,1200,82.11,300,-4.29,86.08,81.8,1665600,138110000.0,3.14,4.99,43.51,109.64,102.86,68.58,0.72
威尔高,sz301251,54.0,56.9,56.61,6066700.0,54.0,6400,54.01,200,-5.1,57.0,53.63,6066700,332170000.0,11.24,5.92,29.16,72.73,68.28,45.52,0.82
捷众科技,bj920690,34.8,36.16,35.97,1996100.0,34.78,700,34.8,5900,-3.76,36.7,34.56,1996100,70327400.0,4.63,5.92,15.0,23.07,47.0,25.32,0.88
矩阵股份,sz301365,25.99,25.91,26.06,4336900.0,25.99,34200,26.0,11400,0.31,26.41,25.46,4336900,112490000.0,4.28,3.67,26.35,46.78,31.09,20.73,0.61
长缆科技,sz002879,21.9,22.99,22.56,22962600.0,21.9,27200,21.91,10400,-4.74,22.78,21.64,22962600,506600000.0,16.65,4.96,30.2,42.29,25.29,20.69,0.87
华自科技,sz300490,13.35,14.53,14.01,67497500.0,13.35,156100,13.36,16500,-8.12,14.27,13.19,67497500,922500000.0,17.16,7.43,52.5,53.22,17.44,11.62,1.13
国林科技,sz300786,17.42,17.6,17.57,9644400.0,17.42,23600,17.43,4900,-1.02,17.67,17.22,9644400,168070000.0,6.59,2.56,25.49,32.06,21.12,14.08,0.84
浦东建设,sh600284,8.61,8.52,8.52,15787900.0,8.61,4000,8.62,84600,1.06,8.63,8.45,15787900,134710000.0,1.63,2.11,83.54,83.54,9.37,7.67,0.6
戎美股份,sz301088,17.09,17.31,17.3,2677800.0,17.09,5200,17.1,6200,-1.27,17.3,16.91,2677800,45800000.0,1.43,2.25,32.1,38.95,20.77,13.85,0.47
美联新材,sz300586,11.11,11.16,11.19,19108400.0,11.11,24900,11.12,41300,-0.45,11.47,11.01,19108400,213570000.0,3.57,4.12,59.39,79.02,13.39,8.93,0.58
芳源股份,sh688148,9.32,9.7,9.68,2883438500.0,9.31,61200,9.32,64700,-3.92,9.87,9.11,2883438500,270120000.0,5.65,7.84,47.55,47.55,11.64,7.76,1.11
科创新源,sz300731,55.5,57.73,58.8,10515900.0,55.49,14500,55.5,3300,-3.86,59.5,54.76,10515900,591200000.0,8.75,8.21,66.7,70.17,69.28,46.18,0.9
鼎信通讯,sh603421,7.92,7.2,7.19,36713700.0,7.92,3738800,0.0,0,10.0,7.92,7.13,36713700,287150000.0,5.63,10.97,51.65,51.65,7.92,6.48,1.84
ST围海,sz002586,4.6,4.68,4.73,19121400.0,4.59,33900,4.6,87200,-1.71,4.81,4.58,19121400,89510000.0,1.76,4.91,50.03,52.63,4.91,4.45,1.44
劲拓股份,sz300400,22.55,22.69,22.7,10691300.0,22.55,9100,22.56,21500,-0.62,22.99,22.18,10691300,240890000.0,4.46,3.57,54.1,54.71,27.23,18.15,0.86
