name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联发股份,sz002394,15.42,15.17,15.31,12916000.0,15.42,79200,15.43,39100,1.65,15.95,15.1,12916000,200720000.0,4.0,5.6,49.85,49.91,16.69,13.65,0.44
海汽集团,sh603069,27.16,28.47,27.73,32006500.0,27.15,7300,27.16,9900,-4.6,28.37,26.84,32006500,879720000.0,10.13,5.37,85.83,85.83,31.32,25.62,0.69
胜通能源,sz001331,46.31,46.31,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,77.74,130.71,50.94,41.68,0.0
海南瑞泽,sz002596,5.34,5.62,5.46,148786400.0,5.34,706200,5.35,175600,-4.98,5.61,5.34,148786400,804820000.0,12.98,4.8,61.22,61.28,6.18,5.06,0.53
多氟多,sz002407,34.19,33.97,32.75,161590000.0,34.18,48900,34.19,111200,0.65,34.97,32.37,161590000,5437960000.0,14.95,7.65,369.44,407.01,37.37,30.57,0.75
章源钨业,sz002378,14.44,14.64,14.19,50556400.0,14.44,160600,14.45,42200,-1.37,14.71,14.07,50556400,729900000.0,4.23,4.37,172.58,173.48,16.1,13.18,0.5
神剑股份,sz002361,13.04,14.49,13.97,364129200.0,0.0,0,13.04,11285500,-10.01,14.28,13.04,364129200,4908300000.0,45.0,8.56,105.51,124.01,15.94,13.04,2.09
圣晖集成,sh603163,70.16,74.7,73.5,6930900.0,70.15,2900,70.16,1800,-6.08,75.7,70.0,6930900,501180000.0,6.93,7.63,70.16,70.16,82.17,67.23,1.33
万润股份,sz002643,14.99,15.26,15.16,30020300.0,14.99,12600,15.0,90600,-1.77,15.25,14.91,30020300,450900000.0,3.3,2.23,136.3,138.35,16.79,13.73,0.48
快克智能,sh603203,37.43,36.78,36.34,6925900.0,37.43,7500,37.44,800,1.77,38.2,36.34,6925900,258100000.0,2.78,5.06,93.26,94.95,40.46,33.1,0.57
海南发展,sz002163,22.25,24.52,23.51,238255600.0,22.25,315400,22.26,25700,-9.26,24.48,22.08,238255600,5489370000.0,29.65,9.79,178.79,188.0,26.97,22.07,1.26
宏和科技,sh603256,37.91,38.02,37.2,22280300.0,37.91,65200,37.92,63100,-0.29,38.89,36.6,22280300,844980000.0,2.53,6.02,333.5,333.5,41.82,34.22,0.72
亚翔集成,sh603929,93.0,94.36,95.0,10279100.0,93.0,39000,93.01,200,-1.44,98.68,93.0,10279100,983110000.0,4.82,6.02,198.42,198.42,103.8,84.92,0.82
世嘉科技,sz002796,29.2,29.23,29.0,31466900.0,29.2,18300,29.21,1600,-0.1,30.2,27.38,31466900,913740000.0,13.82,9.65,66.49,73.69,32.15,26.31,0.83
深圳新星,sh603978,28.88,29.28,28.59,22457800.0,28.87,27600,28.88,70500,-1.37,29.38,27.51,22457800,637810000.0,10.64,6.39,60.96,60.96,32.21,26.35,0.88
友邦吊顶,sz002718,32.67,32.67,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,17.81,42.29,35.94,29.4,0.0
九鼎新材,sz002201,11.94,11.21,10.4,205358000.0,11.94,77500,11.95,192300,6.51,12.33,10.1,205358000,2317620000.0,34.11,19.89,71.88,77.81,12.33,10.09,3.93
国风新材,sz000859,10.77,11.07,10.83,183442900.0,10.76,326400,10.77,160900,-2.71,11.6,10.61,183442900,2043660000.0,20.48,8.94,96.49,96.5,12.18,9.96,0.85
天际股份,sz002759,46.03,49.7,47.0,173151400.0,46.03,218700,46.04,1100,-7.38,48.53,44.73,173151400,7953550000.0,34.57,7.65,230.58,230.79,54.67,44.73,1.2
东材科技,sh601208,27.09,27.77,27.79,86492100.0,27.08,4700,27.09,7500,-2.45,28.06,26.95,86492100,2376680000.0,8.5,4.0,275.81,275.81,30.55,24.99,0.69
三孚股份,sh603938,19.53,19.37,19.61,12606200.0,19.52,8000,19.53,1700,0.83,20.03,19.03,12606200,246640000.0,3.29,5.16,74.73,74.73,21.31,17.43,0.49
航天工程,sh603698,36.8,37.11,36.42,60290700.0,36.79,6400,36.8,3500,-0.84,38.83,35.53,60290700,2255630000.0,11.25,8.89,197.24,197.24,40.82,33.4,0.97
翔鹭钨业,sz002842,14.7,14.87,14.51,40589300.0,14.69,22900,14.7,13100,-1.14,15.06,14.3,40589300,596780000.0,15.12,5.11,39.46,48.09,16.36,13.38,0.61
天赐材料,sz002709,45.36,44.0,43.05,103638500.0,45.35,6200,45.36,25200,3.09,45.5,42.44,103638500,4571580000.0,6.89,6.95,682.42,922.57,48.4,39.6,0.76
安记食品,sh603696,21.21,23.57,22.22,37132000.0,0.0,0,21.21,3084200,-10.01,22.3,21.21,37132000,800530000.0,15.79,4.62,49.89,49.89,25.93,21.21,0.87
柏诚股份,sh601133,15.47,15.92,15.8,20130600.0,15.47,8300,15.48,1800,-2.83,15.98,15.43,20130600,313780000.0,13.48,3.45,23.11,81.68,17.51,14.33,0.45
德尔未来,sz002631,5.98,6.19,6.17,27840000.0,5.98,9300,5.99,136400,-3.39,6.19,5.96,27840000,167570000.0,3.51,3.72,47.46,47.68,6.81,5.57,0.58
创元科技,sz000551,14.15,15.27,14.0,103985000.0,14.15,41000,14.16,58100,-7.33,15.0,13.75,103985000,1470700000.0,21.53,8.19,68.34,68.59,16.8,13.74,1.28
浔兴股份,sz002098,9.99,10.24,10.17,15896400.0,9.99,102000,10.0,41300,-2.44,10.26,9.83,15896400,159590000.0,4.44,4.2,35.76,35.76,11.26,9.22,0.55
合兴包装,sz002228,5.13,5.7,5.13,20462700.0,0.0,0,5.13,83288500,-10.0,5.13,5.13,20462700,104970000.0,1.69,0.0,62.04,62.25,6.27,5.13,0.15
神农种业,sz300189,7.41,7.73,7.6,229200700.0,7.41,306600,7.42,259900,-4.14,7.71,7.3,229200700,1709320000.0,25.86,5.3,65.67,75.88,9.28,6.18,0.61
南宁百货,sh600712,6.96,7.0,6.99,24158500.0,6.96,60500,6.97,23500,-0.57,7.01,6.7,24158500,165480000.0,4.49,4.43,37.49,37.91,7.7,6.3,0.51
集泰股份,sz002909,7.04,6.98,6.92,40036800.0,7.04,267400,7.05,205600,0.86,7.04,6.85,40036800,278280000.0,10.53,2.72,26.78,27.46,7.68,6.28,0.69
鹏辉能源,sz300438,55.3,55.73,55.13,19614600.0,55.28,200,55.3,20600,-0.77,56.3,54.08,19614600,1083260000.0,4.85,3.98,223.5,278.35,66.88,44.58,0.65
大中矿业,sz001203,31.11,30.73,30.4,32581900.0,31.11,9200,31.12,7100,1.24,32.07,29.78,32581900,1001420000.0,2.48,7.45,409.2,476.94,33.8,27.66,0.77
菱电电控,sh688667,73.04,70.41,69.7,242870600.0,73.04,600,73.08,700,3.74,75.69,69.7,242870600,176400000.0,4.65,8.51,38.14,38.14,84.49,56.33,1.29
海南海药,sz000566,7.09,7.51,7.53,157707300.0,7.09,351500,7.1,338000,-5.59,7.61,7.08,157707300,1139640000.0,12.16,7.06,91.94,91.98,8.26,6.76,0.61
鲁信创投,sh600783,22.48,23.21,25.53,127419000.0,22.46,6200,22.48,26800,-3.15,25.53,21.94,127419000,3135920000.0,17.12,15.47,167.33,167.33,25.53,20.89,3.34
鸿富瀚,sz301086,113.38,114.41,114.42,1302700.0,113.37,300,113.38,2600,-0.9,114.64,112.4,1302700,147730000.0,2.75,1.96,53.67,102.04,137.29,91.53,0.47
鹭燕医药,sz002788,23.53,22.26,22.2,77503800.0,23.52,227400,23.53,229600,5.71,23.53,21.81,77503800,1775770000.0,20.3,7.73,89.84,91.42,24.49,20.03,0.79
青鸟消防,sz002960,10.98,11.03,11.0,11246300.0,10.98,42700,10.99,15000,-0.45,11.13,10.9,11246300,123790000.0,1.5,2.09,82.1,96.11,12.13,9.93,0.35
和林微纳,sh688661,50.8,53.31,52.8,507932500.0,50.79,3000,50.8,37100,-4.71,52.8,50.7,507932500,261590000.0,3.34,3.94,77.16,77.16,63.97,42.65,0.56
联特科技,sz301205,171.12,171.6,169.51,9325200.0,171.12,1000,171.13,500,-0.28,176.4,167.6,9325200,1598480000.0,13.72,5.13,116.29,222.02,205.92,137.28,0.69
天华新能,sz300390,56.65,53.76,52.54,52309800.0,56.65,64400,56.66,600,5.38,58.0,51.68,52309800,2891310000.0,7.78,11.76,380.99,470.62,64.51,43.01,0.84
可川科技,sh603052,31.88,32.38,32.2,6629800.0,31.88,2000,31.89,700,-1.54,32.8,31.78,6629800,213440000.0,3.53,3.15,59.9,59.9,35.62,29.14,0.6
华康洁净,sz301235,37.56,39.21,38.43,8264100.0,37.54,900,37.56,3100,-4.21,39.33,37.25,8264100,314310000.0,11.36,5.3,27.32,40.48,47.05,31.37,0.54
石大胜华,sh603026,76.5,77.36,75.48,10626800.0,76.49,6300,76.5,9500,-1.11,78.78,74.57,10626800,813530000.0,5.24,5.44,155.05,178.02,85.1,69.62,0.63
天宏锂电,bj920252,31.01,31.09,30.61,5344300.0,31.01,20000,31.02,100,-0.26,31.28,29.9,5344300,163584500.0,7.83,4.44,21.16,31.83,40.41,21.77,0.59
华瑞股份,sz300626,14.64,14.61,14.47,8237800.0,14.64,18000,14.65,5100,0.21,14.79,14.14,8237800,119380000.0,4.58,4.45,26.34,26.35,17.53,11.69,0.6
京能电力,sh600578,5.11,5.23,5.22,72043300.0,5.1,470000,5.11,261400,-2.29,5.27,5.07,72043300,370200000.0,1.08,3.82,342.1,342.1,5.75,4.71,0.7
山东黄金,sh600547,38.51,38.65,37.2,41003000.0,38.5,8500,38.51,68100,-0.36,38.92,37.02,41003000,1565490000.0,1.13,4.92,1391.92,1775.28,42.52,34.79,0.79
同惠电子,bj920509,36.21,36.18,36.0,3273000.0,36.2,3900,36.21,55800,0.08,36.56,35.7,3273000,118436700.0,3.91,2.38,30.3,58.05,47.03,25.33,0.52
博威合金,sh601137,21.86,21.65,21.33,20650600.0,21.85,48600,21.86,290700,0.97,22.0,21.21,20650600,450160000.0,2.52,3.65,179.44,179.59,23.82,19.49,0.76
四方达,sz300179,15.46,15.63,15.43,40583800.0,15.46,67000,15.47,7400,-1.09,16.25,15.2,40583800,637520000.0,10.85,6.72,57.82,75.09,18.76,12.5,0.96
海博思创,sh688411,252.92,259.79,255.21,287553900.0,252.92,600,252.93,600,-2.64,258.88,247.14,287553900,724480000.0,7.58,4.52,95.94,455.49,311.75,207.83,0.66
天振股份,sz301356,21.32,21.73,21.61,1676600.0,21.31,5400,21.32,3100,-1.89,21.66,21.22,1676600,35820000.0,3.06,2.02,11.69,46.05,26.08,17.38,0.57
艾可蓝,sz300816,47.96,49.78,49.99,3228200.0,47.96,1800,48.0,4000,-3.66,50.58,47.6,3228200,157750000.0,5.7,5.99,27.18,38.37,59.74,39.82,0.78
富祥药业,sz300497,15.52,14.98,14.7,70559200.0,15.52,125400,15.53,67400,3.6,16.16,14.29,70559200,1075460000.0,16.01,12.48,68.42,83.6,17.98,11.98,1.19
云南锗业,sz002428,30.09,31.2,30.7,52329500.0,30.09,164600,30.1,76500,-3.56,31.0,29.94,52329500,1589830000.0,8.01,3.4,196.5,196.52,34.32,28.08,0.9
中钨高新,sz000657,28.04,28.46,28.05,78075300.0,28.04,15300,28.05,2600,-1.48,28.77,27.82,78075300,2208440000.0,6.26,3.34,349.65,638.92,31.31,25.61,0.67
泓禧科技,bj920857,36.5,34.85,34.78,2080200.0,36.5,4500,36.52,1600,4.73,37.8,34.4,2080200,75350700.0,2.81,9.76,27.01,27.01,45.3,24.4,0.72
盛剑科技,sh603324,24.89,25.44,25.36,2913900.0,24.89,11900,24.9,21300,-2.16,25.47,24.85,2913900,73110000.0,1.97,2.44,36.76,36.76,27.98,22.9,0.34
厦钨新能,sh688778,75.16,75.14,74.3,414846100.0,75.16,300,75.17,6800,0.03,76.13,73.6,414846100,311680000.0,0.82,3.37,379.33,379.33,90.17,60.11,0.62
湖南裕能,sz301358,66.61,67.08,65.88,20985500.0,66.61,1100,66.62,4000,-0.7,68.06,64.22,20985500,1393010000.0,5.43,5.72,257.19,506.77,80.5,53.66,0.76
万润新能,sh688275,77.76,77.4,76.0,599043400.0,77.7,1200,77.76,12900,0.47,80.0,75.18,599043400,465550000.0,7.08,6.23,65.78,98.07,92.88,61.92,0.71
菲菱科思,sz301191,110.77,116.15,113.82,4198000.0,110.76,500,110.77,1300,-4.63,117.0,110.14,4198000,473950000.0,8.04,5.91,57.82,76.81,139.38,92.92,0.59
英诺激光,sz301021,49.07,49.99,49.51,13015900.0,49.07,500,49.12,200,-1.84,50.99,48.68,13015900,644910000.0,8.56,4.62,74.61,74.66,59.99,39.99,1.09
中材科技,sz002080,37.71,38.15,38.04,59030900.0,37.71,87400,37.72,40800,-1.15,38.6,37.35,59030900,2233320000.0,3.52,3.28,632.82,632.82,41.97,34.34,0.79
茂莱光学,sh688502,396.95,406.8,405.0,90525800.0,396.95,200,396.97,1600,-2.42,408.86,396.66,90525800,363960000.0,5.39,3.0,66.69,209.59,488.16,325.44,0.63
阿特斯,sh688472,15.37,15.68,15.56,6151133600.0,15.36,70500,15.37,41100,-1.98,15.62,15.3,6151133600,949310000.0,4.56,2.04,207.13,559.95,18.82,12.54,0.59
恩捷股份,sz002812,57.13,57.14,56.04,48408900.0,57.13,16800,57.14,32200,-0.02,58.58,54.3,48408900,2722180000.0,5.88,7.49,469.97,561.14,62.85,51.43,1.04
荣亿精密,bj920223,23.07,23.63,23.75,6958300.0,23.07,36500,23.09,400,-2.37,24.94,23.05,6958300,167381000.0,8.53,8.0,18.82,36.29,30.71,16.55,0.67
海峡股份,sz002320,12.01,12.71,12.54,84158700.0,12.0,225100,12.01,10300,-5.51,12.58,11.94,84158700,1019960000.0,3.77,5.04,268.38,268.38,13.98,11.44,0.6
山东赫达,sz002810,14.85,15.0,14.93,11532900.0,14.84,72600,14.85,19000,-1.0,15.15,14.7,11532900,172260000.0,3.58,3.0,47.83,51.66,16.5,13.5,0.4
东百集团,sh600693,17.82,19.8,18.29,178507500.0,0.0,0,17.82,288800,-10.0,19.03,17.82,178507500,3238280000.0,20.54,6.11,154.85,155.01,21.78,17.82,0.83
海峡创新,sz300300,16.39,17.04,16.66,168932700.0,16.38,202600,16.39,870400,-3.81,17.5,15.69,168932700,2770660000.0,25.33,10.62,109.29,109.3,20.45,13.63,0.87
锦华新材,bj920015,47.67,48.55,48.58,1803200.0,47.67,11000,47.7,500,-1.81,48.92,47.64,1803200,86553000.0,4.78,2.64,17.99,64.62,63.11,33.99,0.5
同宇新材,sz301630,171.9,173.97,174.0,363400.0,171.9,300,171.91,2200,-1.19,174.99,171.71,363400,62800000.0,3.63,1.89,17.19,68.76,208.76,139.18,0.47
广钢气体,sh688548,14.05,14.2,14.15,959399600.0,14.03,17500,14.05,16700,-1.06,14.34,13.93,959399600,134900000.0,1.39,2.89,97.11,185.38,17.04,11.36,0.44
马钢股份,sh600808,4.2,4.19,4.18,75280500.0,4.19,312200,4.2,155800,0.24,4.26,4.14,75280500,316970000.0,1.26,2.86,250.65,323.43,4.61,3.77,0.69
捷邦科技,sz301326,113.33,112.78,112.78,2599400.0,113.27,700,113.33,900,0.49,117.2,110.88,2599400,296810000.0,9.52,5.6,30.95,82.4,135.34,90.22,1.09
华资实业,sh600191,12.81,12.91,12.76,10541800.0,12.81,7000,12.82,3900,-0.77,13.03,12.6,10541800,135100000.0,2.17,3.33,62.12,62.12,14.2,11.62,0.46
永太科技,sz002326,25.6,25.16,24.81,88932600.0,25.6,127100,25.61,5600,1.75,26.75,24.21,88932600,2256010000.0,11.0,10.1,206.89,236.83,27.68,22.64,0.82
浩通科技,sz301026,28.61,29.77,28.62,9939600.0,28.6,1000,28.61,26800,-3.9,28.97,28.08,9939600,283650000.0,8.91,2.99,31.92,45.28,35.72,23.82,0.58
申菱环境,sz301018,65.94,65.3,64.07,14681900.0,65.94,46300,65.95,5000,0.98,67.98,63.62,14681900,974110000.0,7.38,6.68,131.22,175.44,78.36,52.24,0.71
鼎胜新材,sh603876,14.87,15.76,15.65,64294400.0,14.86,39800,14.87,93700,-5.65,15.65,14.72,64294400,957020000.0,6.92,5.9,138.18,138.18,17.34,14.18,1.43
英维克,sz002837,113.2,109.32,109.36,65481100.0,113.19,9200,113.2,88200,3.55,117.3,107.55,65481100,7448680000.0,7.7,8.92,962.42,1105.46,120.25,98.39,0.96
赛恩斯,sh688480,50.61,52.99,53.84,218315300.0,50.61,6300,50.9,900,-4.49,53.88,50.34,218315300,112510000.0,2.29,6.68,48.24,48.24,63.59,42.39,0.77
华光新材,sh688379,55.14,55.89,56.01,388281600.0,55.13,500,55.14,9100,-1.34,56.35,55.11,388281600,216100000.0,4.31,2.22,49.67,49.67,67.07,44.71,0.59
英特科技,sz301399,19.9,19.58,19.58,5687000.0,19.89,14500,19.9,98300,1.63,20.38,19.4,5687000,113560000.0,10.4,5.01,10.88,36.82,23.5,15.66,0.68
德力股份,sz002571,12.08,11.62,11.27,61698000.0,12.07,18900,12.08,263300,3.96,12.46,10.73,61698000,725570000.0,20.68,14.89,36.04,47.35,12.78,10.46,1.62
新疆火炬,sh603080,24.09,22.91,22.79,13515100.0,24.09,16000,24.1,49500,5.15,25.2,22.41,13515100,324030000.0,9.55,12.18,34.09,34.09,25.2,20.62,2.35
漱玉平民,sz301017,15.29,15.58,15.27,30346900.0,15.29,67600,15.3,8500,-1.86,16.27,14.8,30346900,468710000.0,12.47,9.44,37.21,61.98,18.7,12.46,0.68
菲利华,sz300395,104.3,107.62,106.28,35131300.0,104.3,14600,104.31,600,-3.08,111.5,103.78,35131300,3738480000.0,6.87,7.17,533.63,544.73,129.14,86.1,0.93
新宙邦,sz300037,52.54,51.88,51.47,17411800.0,52.54,9400,52.55,17300,1.27,53.1,51.19,17411800,909050000.0,3.22,3.68,283.85,392.88,62.26,41.5,0.6
恒坤新材,sh688727,47.9,48.9,48.7,581578900.0,47.89,8400,47.9,400,-2.04,49.1,47.6,581578900,280770000.0,11.58,3.07,24.07,215.22,58.68,39.12,0.53
国城矿业,sz000688,26.86,26.32,26.0,24608200.0,26.86,24600,26.87,800,2.05,27.45,25.88,24608200,656830000.0,2.08,5.97,318.31,318.31,28.95,23.69,0.68
沃尔德,sh688028,64.97,59.5,58.89,1418027300.0,64.97,4800,64.98,400,9.19,65.88,58.6,1418027300,901410000.0,9.39,12.24,98.07,98.07,71.4,47.6,1.4
德福科技,sz301511,36.9,37.85,37.31,35170600.0,36.89,30700,36.9,7600,-2.51,37.84,36.2,35170600,1298210000.0,9.39,4.33,138.21,232.59,45.42,30.28,0.71
艾森股份,sh688720,69.8,70.57,70.4,428001100.0,69.8,19600,69.85,200,-1.09,71.9,69.4,428001100,300820000.0,7.59,3.54,39.36,61.52,84.68,56.46,0.59
康芝药业,sz300086,11.95,12.66,12.31,78009000.0,11.95,179000,11.96,307700,-5.61,12.49,11.92,78009000,942300000.0,17.7,4.5,52.66,54.39,15.19,10.13,0.59
盛屯矿业,sh600711,15.1,14.42,14.0,169131800.0,15.1,73000,15.11,250200,4.72,15.28,13.88,169131800,2493980000.0,5.47,9.71,466.68,466.68,15.86,12.98,1.13
新莱应材,sz300260,54.73,55.03,54.45,19439900.0,54.72,49200,54.73,26500,-0.55,55.78,53.85,19439900,1062500000.0,6.76,3.51,157.42,223.19,66.04,44.02,0.55
奥克股份,sz300082,10.12,10.13,10.0,21378300.0,10.12,1200,10.13,171500,-0.1,10.3,9.83,21378300,215110000.0,3.15,4.64,68.63,68.83,12.16,8.1,0.65
波长光电,sz301421,102.81,104.99,104.05,5143900.0,102.81,16400,102.82,1100,-2.08,105.86,102.7,5143900,533820000.0,11.11,3.01,47.61,118.97,125.99,83.99,0.61
佛塑科技,sz000973,14.74,15.25,15.07,134464900.0,14.74,117300,14.75,20700,-3.34,15.29,13.73,134464900,1943380000.0,13.9,10.23,142.6,142.6,16.78,13.73,1.41
厦门钨业,sh600549,40.89,40.56,39.56,38612900.0,40.89,37400,40.9,50800,0.81,41.5,39.36,38612900,1578220000.0,2.48,5.28,635.4,649.16,44.62,36.5,0.68
博苑股份,sz301617,72.4,72.8,72.63,2110200.0,72.4,3000,72.44,800,-0.55,74.94,70.87,2110200,153130000.0,3.98,5.59,38.4,96.76,87.36,58.24,0.83
威尔高,sz301251,53.86,54.16,53.69,2769000.0,53.84,2700,53.86,1700,-0.55,54.65,53.16,2769000,149030000.0,5.13,2.75,29.08,72.54,64.99,43.33,0.54
捷众科技,bj920690,34.69,31.78,32.8,4734800.0,34.69,700,34.73,300,9.16,35.66,32.5,4734800,161874400.0,10.99,9.94,14.95,23.0,41.31,22.25,1.85
矩阵股份,sz301365,24.66,26.0,26.27,6579100.0,24.65,4700,24.66,4700,-5.15,26.27,24.48,6579100,163870000.0,6.49,6.88,25.0,44.39,31.2,20.8,1.41
长缆科技,sz002879,18.89,18.53,18.31,11260700.0,18.88,38300,18.89,36700,1.94,19.1,18.01,11260700,211020000.0,8.17,5.88,26.05,36.48,20.38,16.68,0.61
华自科技,sz300490,12.18,12.45,12.25,24200400.0,12.18,60500,12.19,4100,-2.17,12.37,12.0,24200400,294810000.0,6.15,2.97,47.9,48.56,14.94,9.96,0.52
国林科技,sz300786,16.18,16.42,16.5,6871300.0,16.18,90900,16.19,1000,-1.46,16.6,16.18,6871300,112200000.0,4.69,2.56,23.73,29.77,19.7,13.14,0.53
浦东建设,sh600284,8.55,8.46,8.4,25695600.0,8.55,65800,8.56,18800,1.06,8.65,8.4,25695600,219150000.0,2.65,2.96,82.96,82.96,9.31,7.61,0.87
戎美股份,sz301088,17.28,17.65,17.65,3985100.0,17.26,2500,17.28,38500,-2.1,17.77,17.18,3985100,69350000.0,2.12,3.34,32.46,39.38,21.18,14.12,0.46
美联新材,sz300586,10.9,11.16,11.08,15581000.0,10.89,28600,10.9,4600,-2.33,11.16,10.83,15581000,170950000.0,2.91,2.96,58.27,77.52,13.39,8.93,0.53
芳源股份,sh688148,9.02,8.98,8.94,2355665400.0,9.02,179500,9.03,6500,0.45,9.27,8.68,2355665400,210150000.0,4.62,6.57,46.02,46.02,10.78,7.18,0.79
科创新源,sz300731,58.33,57.73,56.78,13814900.0,58.33,8100,58.34,400,1.04,60.97,56.22,13814900,814900000.0,11.5,8.23,70.1,73.75,69.28,46.18,0.76
鼎信通讯,sh603421,7.24,7.62,7.52,23464900.0,7.23,409400,7.24,2500,-4.99,7.54,7.23,23464900,172340000.0,3.6,4.07,47.22,47.22,8.38,6.86,0.64
ST围海,sz002586,4.43,4.41,4.39,11263500.0,4.42,3300,4.43,48600,0.45,4.47,4.36,11263500,49620000.0,1.04,2.49,48.18,50.69,4.63,4.19,0.71
劲拓股份,sz300400,19.95,20.19,20.01,5127500.0,19.95,90700,19.96,15800,-1.19,20.15,19.91,5127500,102640000.0,2.14,1.19,47.86,48.4,24.23,16.15,0.39
